geneID	S1	S2	S3	S4	S5	Control
Throt439	-0.09643381728081536	0.008027050618408596	0.24475313679516592	0.16486127082026916	-0.7541618937948625	0.9006841521316431
Throt533	0.7355929157739215	0.664021339051529	1.0968155481778503	0.6873333647263083	1.1025363096657828	0.9292110283750566
Throt431	-2.4386954811866803	1.8675973219362973	0.8394251180369475	-1.2981793142443683	-1.8669001304682098	1.908395254060952
Throt789	0.8511379756570996	-0.04426457556287993	0.8594708390808413	0.21937491608291568	0.5116766378272488	0.9692472131370719
Throt5219	0.5304965276856413	0.6445589339196267	0.9653603915991185	0.5708567257638262	1.0856949608688222	0.8700245866979871
Throt232	1.0	0.8500065858798735	0.9009093282283328	1.0	1.0	1.0
Throt703	-31.068990063637347	6.221251152767938	-0.17999875726005152	-9.96215304671421	-9.094620613488534	6.147049370561703
Throt2811	-389.33152389489584	-534.240300672997	-17.238457279505873	-107.57870136428485	2.991090193020272	1.0850654565148368
Throt62	-14.029596921040454	2.2486162210798923	0.2024908071980906	-5.111732597121009	-4.453701903495132	2.1163160801309395
Throt63	42.91647594402868	0.3994406802422631	0.15634675816722232	3.8537971227838344	3.42667871500937	-0.40928136040662405
Throt13505	-0.47949368707796075	3.3763513366058997	2.3218131448838633	0.06380968674998294	0.28224755604410323	1.8119730405212926
Throt67	-20.009647752302282	2.4643343182152333	-0.03667901505874229	-3.8753994105154077	-3.580104266264076	1.9236527486440886
Throt64	-24.300788393968453	3.113212296978357	-0.04433944193682927	-6.718869024725217	-5.670156772587666	2.4007673469996083
Throt2313	1.373268868311071	0.1962329479518719	1.373268868311071	1.373268868311071	-0.6325799997847854	-0.015395732678367966
Throt138	0.08932865087654102	-2.308791951749666	0.34619017467390567	0.37207870964848316	-0.5731754262659535	1.0195966489085033
Throt1964	0.8803995399863029	-16.889353943438554	0.043882380889540475	-1.6213392944837195	-0.8278832334770514	0.5558859081452732
Throt69	-91.15334166918997	-4.857703979369733	-1.9878655442746105	-7.5827244371234634	-4.646651632381913	1.3675196799942284
Throt16011	-0.539371409259885	0.593258818891553	-0.3255847081479135	-0.539371409259885	-0.539371409259885	-0.539371409259885
Throt10557	-232.7271829762291	-264.7286508519041	-9.363786705650565	-62.92900842101697	1.8879801324351606	1.1940826141397651
Throt2013	1.2933386136750393	-1.7571019002462307	1.2708956523834263	0.9752799365370886	1.1524445185878562	0.16868125248184385
Throt5838	-263.10434426728335	-400.3078541411013	-21.57072269867426	-120.20625762250303	3.971182353599285	2.0626115709185333
Throt739	-345.4617690681867	-626.6423415673191	-13.67501433690894	-110.73600545417985	2.566949614504918	1.8572567350924394
Throt2249	3.4904319300164035	3.4904319300164035	3.4904319300164035	3.4904319300164035	3.4904319300164035	3.4904319300164035
Throt1706	0.5076800070055671	0.7418870394482737	1.0698753190250907	0.6423945116503408	1.1500608353469903	0.8984803582739128
Throt12478	-1.102307692307692	-0.1999473129610115	1.0	1.0	1.0	1.0
Throt380	-3.5530651723745987	1.189491608584964	0.9192272892273515	-1.1845550266853273	-1.8154919860390122	1.1506633944059408
Throt109	18.661632444362617	2.547365473747111	0.34015489489555484	0.771078183346491	0.669617831540598	-0.342248378669948
Throt2963	0.7033989390322568	0.6859101034750377	0.9877329332134898	0.6963358223228231	1.0545622087338573	0.9247553914804029
Throt1536	0.869456150370868	0.023252392531197503	0.7471682204341961	0.22990729466529508	0.6087851296727158	1.1219170601808892
Throt7408	1.0943766092693916	-0.06250564897646066	-1.0346756138889412	0.9365901928588654	-3.4097024111406933	1.083297978172455
Throt1559	0.9122099714563374	0.8770142684107306	0.9169606850301938	0.8767184729138136	-0.3312053942634838	0.9154001319961602
Throt1154	-5.844315395331536	-6.395168206059642	0.7511973954696481	-1.378706360530516	0.24497888000715173	0.6789365678163515
Throt210	1.4627466165227503	0.8085642112484202	1.7325506593760052	1.7325506593760052	1.7325506593760052	1.7325506593760052
Throt11734	0.8180720915932186	-3.827195737865234	2.733917015607156	0.907697334408946	1.5692151818912379	1.1212529381543466
Throt1254	1.3123998112522082	0.013061085789464051	0.7218726402865054	0.19236765036976852	-0.2494735915695689	0.8046031380269478
Throt1121	6.008177639093972	-54.91206874771245	5.124698560439756	-0.5975063072112631	4.077338640540378	2.5997717120498716
Throt3125	-0.005953890919942792	-5.727153704087923	2.350170472403862	2.3158880682135803	4.42881612765221	5.4180407371484005
Throt302	-93.15345906239689	-173.11982259392101	-2.5281382532950745	-115.00173429832205	5.776263168162318	7.6702494572666335
Throt16900	-0.5150134585783637	2.407675493255033	2.1818075152375838	1.5467961392093195	-0.13785883462640788	0.4900881570968794
Throt8108	-2.3132991012083077	0.49402273220823806	0.2559790839458494	-1.4873495036154079	0.7614642686863476	0.7978882092887768
