geneID	S1	S2	S3	S4	S5	Control
Skcos9907	0.28027015261100263	1.4520117427795305	0.12068441834565154	2.2973700060228874	0.45285886152092697	0.0
Skcos16021	-0.05513456613731658	4.086910902027974	0.7799511197662214	3.7194934473844192	0.6765312075982194	0.1279778464156743
Skcos8181	-0.15760466829707265	2.6747295794462955	0.3282977157433338	7.143949859406932	1.0577994630434626	-0.20865368255991243
Skcos24051	0.39141740400408015	10.632894673623765	0.1466539641818414	2.1393723196872876	0.20189829397106232	0.12765854604909535
Skcos8187	-0.0003310003073998635	2.0562760985130124	0.07050471330354866	0.42591837702741475	0.10829565744575129	0.02646830992080244
Skcos9515	0.1305804875637911	9.903376427442048	0.23094096432496167	1.7183100073959132	0.41955288539309593	0.05315481637774096
Skcos17112	-0.17965708070238465	2.800126263702318	-0.15947871810982184	0.07610319534916817	-0.1395568529691472	-0.16632872714740327
Skcos10797	-0.2569133812216771	2.0333211869886423	0.16847434942632425	0.5775033021552748	0.09452712995914221	0.03815568000446612
Skcos9140	-0.08410512102607176	1.7005133491746072	-0.0054786974410482685	1.8787509437843064	0.38421186613726765	0.014545013752660787
Skcos17119	0.7134149339189158	4.1091932320660725	0.06034220917282577	1.4358562537643045	0.45285886152092697	0.1102767712589623
Skcos346	-0.11283010915239242	17.40708411631526	0.035150659057221784	2.4857655286105795	0.37149620500631986	0.07201747661612448
Skcos695	0.9924000676750172	8.03691371255872	0.5010570026963687	8.439202819747516	1.303081593651367	0.019477763250558607
Skcos696	-0.14379535823117223	2.5490193417908498	-0.14389677519827523	0.7801548799670607	-0.06762578512664998	-0.17975494816211118
Skcos7181	0.3371405088917766	18.989764364706403	0.33281911657080854	2.6990327459730326	0.300013787373861	0.1703270989307462
Skcos690	-0.08033005914855727	8.613613257233	-0.057484834996509804	1.3100055781358324	0.09750070850580997	0.1436060136065106
Skcos343	0.037900168364442405	0.42168841029888865	0.06838783706253586	0.20341296928327648	0.0	0.0
Skcos17055	0.0015080319673386265	27.962199418871176	-0.014358476701928625	3.7003929672746794	0.48736759515571826	-0.04134057870682096
Skcos14488	-0.014417701683257556	18.393956142571696	-0.0026728245757843623	1.819586243842079	0.2221680090740566	0.03132840213782491
Skcos14489	-0.20162392550763697	11.534449459871151	-0.0898307105136878	0.8447947216464146	0.11606501996194725	0.12471410792793136
Skcos698	0.004373798509344686	7.803269942487403	-0.041471109661324064	0.7916770583012273	0.08436479203046832	0.0567245932375742
Skcos13608	0.06369776195704605	3.034704542409219	0.03620532550369546	0.4307568761292913	0.07547647692015451	0.2205535425179246
Skcos8168	-0.15404623319649446	2.7831817297729513	0.12233642418977406	0.7824993892959842	0.05111757812872797	0.09429143848609076
Skcos4182	-0.2111658291818117	0.9148208718608437	0.15021446024789087	0.42902691635576196	-0.06191874535981626	0.05543790511857863
Skcos19773	0.12973157837863836	11.776349857814195	0.056091157750045396	1.3178456823841267	0.23245896649372688	-0.03826786299362217
Skcos5127	0.09499632487779147	6.120436178568298	0.008347012761470606	1.0355222826922483	0.07485906573958243	0.10983632649687694
Skcos19771	-0.20017830755492347	2.48906836659974	-0.19174867177708915	0.003655462166571215	-0.08013029772425488	0.2584469024883303
Skcos8162	0.0066990860961227425	2.7069411555746026	0.1988173281811842	0.3135721550523668	0.26794595900291895	0.10762173735578474
Skcos5120	0.35579749893150014	31.50761766707097	0.4689451684288173	1.3948317893710387	0.6415500538213131	0.200861261935967
Skcos5121	-0.051430151576330393	7.082230730270343	0.25946133011963024	4.301568113676807	0.32804786985770945	-0.1732862139215422
Skcos1116	0.15743799729153082	9.132821141105794	0.3444178219113214	1.8507929773697187	0.8413078135778669	0.009873765126701075
Skcos25278	-0.3534836535020354	5.611385179097957	0.08122400629566398	1.6149018794127419	-0.14211573521997325	0.1506889445187609
Skcos4431	-0.17084925832256725	3.982095680263737	0.16584767435053552	2.364223740050953	0.4035217164519074	-0.05983331393895765
Skcos4430	0.0217396221689966	15.070805727597254	0.1368940068056892	0.36799202023512706	0.6369775593084352	-0.09821612491245416
Skcos26923	0.004957298194375462	6.929515746596946	0.009107801357770099	0.7220232605827276	0.062190733433763676	-0.05102266388574758
Skcos26924	-0.026208152755053612	2.1517903952634163	0.17040347295940778	0.7105407373207191	0.15677698236305782	-0.05703478404838026
Skcos25273	-0.09628850793633194	5.106939953982356	0.003616926799289973	0.7144267319371542	0.06888496160330886	-0.031106603120455465
Skcos16736	-0.04827976218965343	1.064201550819373	0.00559175694515933	0.03742272140391126	0.06142591944202705	0.08575373629889581
Skcos8741	-0.0012945968951827997	3.1281183483337194	0.27716925336830217	0.3373853205145809	0.2924392141237436	0.015478872166656752
Skcos16735	-0.015331737317436412	3.1098921040021525	0.06581346062468546	0.6150499726511633	-0.059038425739080864	0.13731821531260083
Skcos16730	0.014033638256666738	15.65950092308583	0.13263619253113715	1.6294568162923206	0.11457012649522277	0.06661335995264822
Skcos15693	-0.033826200911646905	0.8303751746610079	0.03407355458658304	0.5378704698802774	0.3396534682523385	0.004659845657626441
Skcos7982	-0.0031256309728510618	14.33157435151967	0.07683893247473379	1.0122169513399772	0.6449607029085701	-0.13696491178925413
Skcos7980	-0.06921742615041096	4.963182112313121	-0.0005191759736509505	0.5489056791437086	-0.05773378403510912	-0.07018152314153386
Skcos17605	-0.12891396489981688	6.605650237861305	0.11819491377044614	2.229450077971932	0.2507172024936157	0.018666261838219757
Skcos14480	0.021362031745275758	1.8614051813002426	0.07321153329400455	0.32668803152594955	0.027364976177585144	0.12452450420065124
Skcos9340	-0.22307569818081624	1.9653484539665	-0.10276595698650229	0.0876500847471305	0.07464014587389589	-0.09538849405147276
Skcos9341	0.10390614697741772	6.0683671924749545	0.10673106611235078	1.2477817590762337	0.08215999788860011	-0.010971920066040959
Skcos24614	-0.18531672789330492	1.3805623489032686	0.03857835411218588	0.48753322085907486	0.8225727140085555	-0.18722758558285724
Skcos24748	-0.062114976279281586	10.41449068035983	-0.029780677219283954	0.5037346219556398	0.043885799687448476	-0.002883343902870971
Skcos8294	-0.11109566666353778	6.224711210350509	0.08404183045664584	1.3325023495078403	0.5595104049950586	-0.16688018645830885
Skcos9588	0.528436633195654	12.012977151929316	0.09574297188755021	0.8136518771331058	0.25662002152852526	0.06249017038007863
Skcos8292	0.6390798141959547	13.176067626161336	0.8761132346423683	0.442305211686625	0.6373761544075609	0.3189017382037783
Skcos8563	-0.13893386233773106	14.846588991663019	-0.04435063486268302	2.3107191080313942	0.3672847056862127	-0.16233209111649474
Skcos20877	-0.20110172515511196	13.682677271209128	-0.14967804852661004	2.5941176949426055	-0.14479419292898857	-0.0015220248071308817
Skcos13733	-0.06059003116511556	4.926033430632567	-0.015237998447970337	0.46152695468423205	0.1127515425674151	-0.02959124369221142
Skcos9587	-0.3482200550038541	1.0897103585366703	-0.27786558227458835	-0.31552605873998013	-0.2701372084456566	0.1243280552093608
Skcos13734	2.046121525385625	10.662739037302076	0.1887496297549224	4.444567284302544	0.30246967517499784	0.041003214542371026
Skcos13217	0.1959704082931111	2.8511880464582013	0.023385700822714406	0.542132234312708	0.04305551687738651	-0.04070777171126707
Skcos5870	0.07876070358198213	10.829062497477894	0.12404314216425791	1.3733608502043126	0.3197728300342781	-0.1613619475732583
Skcos5873	0.7373230314828357	35.34492567828854	0.08746609157619106	5.7167503622968505	0.2485241587803767	-0.1532216856219782
Skcos9162	0.21729845782238527	8.52203173095201	-0.13059889446389047	1.0684484940658683	0.32447125251129605	-0.10454083459953302
Skcos9160	-0.17978055329325285	6.577053898525322	-0.12749951767168333	0.42129508647295316	0.0026582028417183557	0.038191023842050593
Skcos19801	-0.347087353482038	1.56682607388199	-0.2650802694225296	-0.25311286578272213	-0.22630494307572038	0.04874350732826138
Skcos1372	-0.12048775022142848	12.226359906140216	-0.04701191890579336	1.6033167289306975	0.12026500515007016	-0.13794511142165256
Skcos1723	0.11116390942752993	16.12734456503758	0.1436862522081612	1.4151644239643024	0.719460677284039	0.04237193692985417
Skcos5698	0.3612416220721735	14.51907439640639	0.20559970275436737	1.697059530574623	0.5032577374044587	0.180004610041045
Skcos19804	0.22798749925757691	11.469969368785465	0.15419798078578503	1.876736909009999	0.894552769543527	0.15952017741100585
Skcos1375	-0.12529688452089852	25.662603028204213	-0.003146956505097441	3.549247964599691	0.41578098940459357	-0.03726303206359479
Skcos4059	-0.049358769780801726	0.5516898591650566	-0.011040437730214679	0.15889267891809722	0.09589192828600714	0.007008376399690024
Skcos24025	0.21902859163628743	3.280507128314101	0.03363288564830682	0.5162206768128312	0.08427543465460482	-0.016724559371316488
Skcos5056	0.042750430876126885	3.0033036945401124	0.12684574129192383	0.380926798579958	0.4947966873535864	0.2711680280791741
Skcos5057	0.37719691372230774	6.304755988127287	0.17951807228915662	1.5255972696245734	0.21385001794043776	0.1562254259501966
Skcos5054	0.0353354953172245	0.4612047825091825	0.05399039768094937	0.12847134902101673	0.0	0.0
Skcos4051	0.019545017559036877	10.264801079348002	-0.00017735434922854299	0.5834641716901358	-0.004418236020726527	0.11913179092744357
Skcos4050	-0.05522986747232651	1.4492523058943327	-0.036184463149354563	0.07491977431369969	0.022403516693479404	-0.02016696587873021
Skcos1573	0.180437936240771	5.280026024573666	0.1988665868404584	0.8767788837109242	-0.04509223781111035	0.5298183492563083
Skcos22615	0.17325791252316528	0.7550461062453558	0.15688974384934695	0.4307568761292913	0.07547647692015451	0.05513838562948115
Skcos4507	-0.10449801140456216	0.40249454187289835	-0.008335109484580078	-0.013108959576310414	0.01988201523429792	0.04707520023803985
Skcos4506	-0.02606302524250293	2.6579594714598196	0.15284605130975448	0.44498904415622303	-0.1689147653986238	0.19402101756509288
Skcos1577	-0.08336908767583288	6.08298770147786	0.45829214188562206	0.6152309595372258	-0.004640506718418109	-0.056823921399606465
Skcos22611	-0.04030645390761586	3.720558607187892	0.1760790287587131	0.13488794766133647	1.678501945288029	-0.008701716964720687
Skcos15741	0.02334160950405214	1.4981552688269595	0.02737366183810278	0.46240593656356455	-0.04864592790205628	0.2661483765344799
Skcos15990	0.2665506346510234	3.0760310304729437	0.04734542565867867	0.5632974533998425	0.19740001656040407	0.0
Skcos15997	-0.14379535823117223	7.7045691860498025	-0.09907405899348028	1.4734230891714626	-0.03959349436778469	-0.09784040625389877
Skcos15996	0.20754096434345018	18.859238793993345	-0.007508227746638178	2.215698986761465	-0.19852592649590883	0.07295857206568429
Skcos14829	-0.03845748069129571	6.608549447794592	0.12406259801781928	0.9427142027028178	0.34044950631853316	0.027765142267585544
Skcos24471	0.061362177351954365	4.7311382618899716	0.11967871485943776	1.6273037542662119	0.10692500897021888	0.0
Skcos24473	-0.07865936608738801	6.44751555937636	-0.08465838078511	0.46240593656356455	0.017040243482584382	-0.005773433341701051
Skcos16647	-0.018186317843146123	10.226426573603954	0.0072397994015430305	0.7486229739080874	0.009103088459169146	0.09727525365466759
Skcos24476	-0.13129335734175032	4.515016204117618	0.21672851270780424	0.4565196917254151	0.38266527860309624	0.14022912431842172
Skcos9760	1.7296239664008468	9.84964885794509	0.3872342544782304	1.4177053527309498	0.4455208707092452	-0.04802320937642038
Skcos24278	0.7513659005505455	9.355412056910641	0.11915098389035146	1.6218636926852017	0.25679159720594574	0.1786477959773699
Skcos24279	1.2141312254842502	3.6828883531664838	0.960020020224219	11.965402467444902	1.9656780932924929	0.2707716138144899
Skcos18954	-0.1411964395322277	5.642925139778389	-0.09392236054835307	0.48512710757091	0.17697362944909958	0.0645106123593984
Skcos5909	-0.03749093196156624	1.7312143699557783	-0.027287351301376814	0.019450384001180356	0.05179009271043561	-0.04721268346272647
Skcos5904	-0.08356956141212926	1.7314823633969736	-0.056973461269137854	-0.055191661234201245	-0.004041938207092606	0.08963023111476354
Skcos5905	4.369070673294043	45.997338667111435	0.4948186961784959	10.946694231723203	0.37033713950228697	0.13460776767592955
Skcos24270	0.2565660997996286	6.467233196543517	0.38269984298485044	1.0916518835406213	0.18396229913333206	0.05826114607972475
Skcos8360	0.4692625167066312	12.815716773475511	0.19713443322303062	2.285513537985633	0.45230437667725854	0.10719822489704592
Skcos233	-0.0008931931911276234	1.1876233633784032	0.051241032434611415	0.21166428902492612	0.06414807794390845	0.13305842616922223
Skcos230	-0.2813534802459119	24.991005610069998	-0.2669346341226591	2.9408410850774778	-0.10222868372266906	-0.13700264734343065
Skcos5903	-0.21423011250221644	0.549618682043592	0.029159118436289645	0.3368028810025403	0.7725461613064623	-0.11125205123461111
Skcos2903	-0.396732771121122	9.903008019469409	0.013361087907233013	0.61265063954524	-0.3601724253472814	-0.025193520908798898
Skcos9019	0.479751465937711	4.527365651939434	0.5187937173396404	1.526630967505553	0.7930649589878647	0.05910215333143501
Skcos2905	-0.024563640878557728	9.574664875132726	0.13890175693196158	0.6287601640399442	0.09819027460220876	0.24068739269575404
Skcos2904	-0.27754694942085273	26.341381485305202	-0.2579196203995936	3.1017267736710252	-0.10222868372266906	-0.15759657777502062
Skcos2275	1.006945717885297	1.2831158451718643	0.21631737943161336	0.12955086081339343	-0.09444647509489353	0.046598355647522634
Skcos2274	-0.015206250209233411	13.486785349120028	0.19380235786725772	1.4793405839944855	0.20017369040434801	-0.10041215095983172
Skcos18730	0.017831082291323783	1.4049096740376266	0.17796277954310163	0.4815485163676665	0.019491157360431475	0.3645720158364878
Skcos5581	0.21657239065395656	8.145785876993164	0.19050897467420702	1.2204778156996587	0.0	0.06695375397865568
Skcos2279	0.09321737908854924	6.905085508997819	0.005960901100547686	0.800734114056257	0.15912651520787735	0.014965415419180237
Skcos2205	-0.017699129163201464	8.762128134754867	0.008473654198512252	0.8011846064054808	-0.26335392331037893	0.030117299710655715
Skcos5584	-0.07993344068996724	1.8101648295333717	0.1023050820196004	0.5861155423233168	0.07614797084371863	0.07319840963231536
Skcos5585	-0.10188132304951654	10.433619364566093	-0.016641781441769917	0.9754963280923559	-0.01791387216612204	0.11083564956523917
Skcos9014	0.05390499877081251	11.420670034543335	0.10258874837407107	2.0942813977624968	0.5135724146452969	0.12102864578486226
Skcos5587	-0.18437362238409585	-0.2416273273905543	0.055191647577953834	0.318826216860764	-0.18102453387291867	0.05897070917694935
Skcos2471	0.36214208779702156	28.59433849422291	0.6848141108703452	3.0667124809741995	0.6567348527331144	0.203560327441948
Skcos2470	-0.028599840945722863	13.450307011266927	-0.018941645339277363	1.4636263791713326	0.19863027381995202	0.07712985405122165
Skcos2472	-0.06899575581053435	4.664486607110609	-0.024531441883612667	0.3828352863864813	-0.04567331951123874	0.04456764455736628
Skcos19395	0.1870119196631173	0.9117523051464379	0.08106595824616164	0.12142330083918086	-0.008302234139682254	0.023731774476300628
Skcos2474	0.7786875549415899	8.451619405879558	0.31092005662973854	1.5393208552198396	0.3375578098185937	0.10182226479706595
Skcos22246	-0.04903898841272394	7.40780606399126	-0.02626985828168214	0.4216525388612737	0.23861491711588204	0.02797785275602378
Skcos11428	-0.3636587605206844	1.8370532996155085	0.021137943251114035	0.5635210176699591	0.0906554559225711	0.029647105744011786
Skcos19153	-0.19429495436516125	0.8175792904541137	-0.1351338509537916	-0.15818776553056535	0.09569275592575688	0.04897921348435353
Skcos10121	-0.03677562431722495	2.8766815973524866	-0.002735393804347547	0.3191636233744404	0.1105024691025609	-0.028385050431314625
Skcos1058	0.018296579435450176	2.1200117911332823	0.11390770980484778	0.4659735787000863	-0.07796628933363185	0.14208437276154917
Skcos22058	-0.044916251878834336	0.8478107289401319	0.11501725662090388	0.21805007645367022	0.044578444480974776	-0.0940156275034163
Skcos17905	0.1396096456349858	7.070361647266911	0.12315486010431771	0.5834641716901358	0.01700743572831976	-0.06869525126786535
Skcos12422	-0.10184980063888455	2.8136261926180945	-0.07700088839458498	0.008559072217516393	0.04601843995446219	-0.01029319131250965
Skcos10691	-0.19408361604797217	14.733351713349064	-0.1905921650895125	0.7532223209936703	0.1611990939956921	-0.1075447026019853
Skcos5556	9.324893950472607	75.1484614751435	1.119437040713352	36.61847844421966	-0.1141973527036304	-0.04994784430884412
Skcos25014	-0.3071492916938123	2.2705959773361792	-0.1823269647531731	-0.2813650140369359	-0.29933561399721725	0.30632526707036745
Skcos6304	-0.052638547518868706	1.2070679487222578	-0.028030103795272817	0.06936001968416461	0.1640557020256503	0.026620694224557897
Skcos2879	0.0399084542870989	9.630723004957346	0.017060800993631896	0.6340811893574596	0.17540704134576712	0.2173000443245285
Skcos25010	0.5877079522653383	19.75983922366886	0.7006945930796843	6.999526047292499	1.3636562246876613	-0.1363559449509551
Skcos25012	0.04716253403221956	1.8862162579765334	0.17118812496559693	0.47329292195508676	0.2395988166317499	0.0550909186955124
Skcos8823	-0.05501087624766731	5.756663886515827	-0.0001900483337129425	0.27580653082094847	0.11006151111687819	-0.07361205459149012
Skcos26324	-0.11475853429150419	5.5265781413851425	-0.018611484424324802	0.6185735762411625	-0.10903421462661766	0.0153895122792949
Skcos22474	-0.02902596006144743	4.075569299941717	-0.029433834804699795	0.7486229739080874	-0.03676856164594836	-0.03676856164594836
Skcos9721	0.0999564879941338	17.41185466014623	0.06312723421157156	2.065423995799422	0.19740001656040407	0.07210404274624457
Skcos1460	0.016949143616396604	4.464620454320365	0.03568061064132306	0.4245140228520553	0.4462956896148267	0.12226337683058865
Skcos15243	0.1471710941574417	6.306941980873836	0.07813702884323555	0.6493213799370876	-0.04904138895745905	0.2638336741711375
Skcos15409	-0.2306844126430431	25.477211576717924	-0.043379960130834526	0.8553437166010104	0.29982562355214193	-0.18416571870256385
Skcos26289	0.2154373595701256	9.636980776199882	0.21423342752879648	2.0804293695851928	0.17865279819077587	0.036838312203851205
Skcos5479	1.0891406007341013	5.747642416499895	0.15120378496764267	1.7880364365932302	0.16574904459978995	-0.026247890628142877
Skcos2613	0.09419211433432619	13.256227977737286	-0.0001399605542938729	1.4897585465481944	0.21632036106199817	0.0940137727930235
Skcos11513	0.057752637507721756	20.611306688755437	0.06838783706253586	3.051194539249147	0.10692500897021888	0.0781127129750983
Skcos5477	0.007395869049826383	2.43387160189374	0.07133408289752417	0.6636287001181412	0.1414153927230824	0.036838312203851184
Skcos16236	0.20213423127702612	11.581003658452406	0.2051635111876076	0.8136518771331059	0.21385001794043776	0.0
Skcos11514	0.025698190166252043	4.694870106109949	-0.010954246049401989	1.7470868689778662	0.21632036106199817	-0.05421138802983443
Skcos14806	0.33259773204179716	4.473568816854972	0.3763137543064824	0.5546447691495512	0.320334892202874	0.001309769234081547
Skcos2584	-0.12325354529416771	5.377525801205652	-0.05613938879398511	0.40685453122944853	0.08793476666019832	-0.09968269183974586
Skcos2587	0.6531159246019419	2.4642979495345894	0.9173766118188889	1.379466111906398	0.520969242134035	0.018572371758639215
Skcos2580	0.08036436614348756	6.751933213836167	0.07812675834124935	1.789953734274849	0.14067377206827286	-0.006521854377961643
Skcos14800	0.12206886310550294	6.672003882347553	0.00744331394233108	0.9342284725700669	0.1554821885957734	0.13875918906524645
Skcos91	-0.15092536969379422	0.4284862812643329	0.07351561515557177	0.37901398951082166	-0.20723199009477106	0.09892530009807046
Skcos11677	-0.15213621761631926	6.563793027217354	0.0027241955685451103	0.5155294535669683	0.055062315790302234	-0.024982840174081346
Skcos2589	-0.20797791873596222	1.7494793758240308	0.198226658177444	1.47269440800479	1.5623679050147437	-0.21280488656224164
Skcos14808	-0.018603143322866524	1.5401391347917013	0.017793595938475907	0.13691940335908537	0.08927107409829428	-0.001982102211713981
Skcos22436	-0.08724512332607003	6.44682266481452	0.03311997334174013	0.8583481107578229	-0.0782699860042452	0.05079861550168669
Skcos25708	-0.22038315299567227	1.1247933392062817	-0.17672199828986812	-0.07365817437292788	-0.15888412778406472	-0.06836307489779196
Skcos12088	-0.10710299989860833	16.171663767043025	0.09943998184879325	2.0697199615103523	0.1777909537506992	0.03250983770421301
Skcos22121	0.3817088385275984	10.614205839718368	0.1025817555938038	1.0679180887372015	0.0	0.0
Skcos730	-0.19875838678172233	2.2016060078976847	-0.15675482213018704	-0.14835564883301128	-0.15620300526110037	0.01818523932281284
Skcos12084	0.023209589918391716	8.852884191072969	0.23377002235146166	1.219119849791777	0.39431740898068857	0.010164152036776158
Skcos23752	-0.24589191807168922	8.659770277738994	-0.16658814260541782	0.6626566969034359	0.16078663509297916	-0.006752930970594458
Skcos12087	0.057926108617563164	13.492300995991222	-0.09360382330064461	1.201513811088515	-0.082523463232008	-0.1560284113346631
Skcos15629	-0.2435180656022315	1.7200138768040967	-0.1800111072443194	0.4661502650522323	-0.1602518559402329	0.2638707977410488
Skcos22848	0.07466590992069748	14.215315405181974	0.051065637292616324	0.9820286304547142	0.28987140951731233	-0.05644273453684518
Skcos16094	-0.1986646491967345	1.6122350888953223	-0.03522920215849593	-0.0979657239090283	0.15118269874051335	0.11479352686431964
Skcos11287	0.036546728850907255	4.8471581809625475	0.13308379882150984	1.2989657943130153	0.8105363575010528	-0.017450884114897834
Skcos26739	0.9097416946317397	-0.15970067725183582	0.3518979169163632	9.771594935693596	3.524183723749537	-0.0313096404060442
Skcos16319	-0.05777361217748083	3.1391842666010947	0.15038327469040025	2.0755629901336885	0.6938607836448419	-0.009792759985998168
Skcos2728	0.0388448008155064	5.705358688007295	-0.05812023248984801	1.0357308914070782	0.02387055373032846	-0.06518480102986908
Skcos15745	-0.11078918403607449	1.7292152289179747	-0.13183318923264328	0.23059538306328375	0.2510422321104214	0.008666870885189306
Skcos12301	0.015397581571202875	10.337040082534386	-0.00022179839047305785	0.7296771392552963	0.2892176999389055	0.031537831934162215
Skcos2720	-0.006484893520912163	22.988485361697965	-0.04867974899548606	2.9027122503207434	0.13724702643938544	0.013095605819844666
Skcos2057	-0.0007618300195071525	3.833775852912401	0.04591687987760779	0.15198693422803453	-0.003840029176787892	-0.026385075277726478
Skcos2056	-0.01434632993575626	5.542462213554955	0.12680291909308106	0.8446810618539577	0.21169013656759442	-0.008060273331136915
Skcos2726	0.2022751629801461	7.764329030999479	0.1569965007827081	1.665318297991952	0.1662094089615359	-0.005369008029605114
Skcos2298	0.7126214557560169	9.900457029537296	0.23013674314301022	2.075172527624955	0.20948011671861694	0.31461457345862265
Skcos11358	-0.015678445876991843	34.48525743363138	0.09117279781091549	2.8077367654243672	0.4295961617145802	0.05283800065547641
Skcos18040	0.8438109088415674	1.7472716152607821	0.21062678630813944	0.6924348554619174	0.15421182396085564	0.41387504251251783
Skcos2291	-0.1681813337543728	8.492095627903929	0.012076114720587873	1.334196009973123	-0.16849466657068835	0.0874010882529369
Skcos11354	0.04364073896797328	9.146449174682353	0.626636237389916	1.4055360781121486	0.745512738599353	0.11775542862984953
Skcos2292	1.5080139589426607	2.803784412090489	0.24340681200907358	3.6282832943276007	0.3655564187339845	0.13882751356357712
Skcos11350	-0.3906239689237215	12.124892592892984	-0.2740886929880526	1.2871436527035667	0.06779447063210507	-0.08325349936488724
Skcos11352	-0.001481943448528065	13.17056921684652	0.006872561120158365	1.7180616879110249	0.03756013745416619	0.05891858429667857
Skcos12556	-0.07774803268312938	7.323464932005167	-0.03554567870785308	0.7112868491479413	0.016118931788164884	0.02449622978798118
Skcos12885	-0.09256899258850072	5.564950296259679	0.04896178189958313	0.607466074035125	0.44372755385248236	0.1307489646811898
Skcos22548	1.1236285209222923	9.554237267489313	0.5913536498936924	1.4358562537643045	0.45285886152092697	0.27569192814740573
Skcos12552	0.3320776656694001	9.297715192931594	0.13677567412507172	0.6102389078498294	0.3207750269106566	0.0781127129750983
Skcos26606	0.17896898819201779	8.046522899376448	0.18250874736161987	1.7084775312445877	0.228357199050901	0.46434855828780397
Skcos26609	0.17867222228951415	14.409401532408365	0.17096959265633965	0.6102389078498294	0.37423753139576604	0.0
Skcos11193	-0.0012305203980404853	2.7343833100303554	-0.02660930081000622	0.1270860147668615	0.022909706815989937	-0.02024653522367499
Skcos3669	0.2464929505855699	14.789793678573805	-0.11403780186698609	2.3405004133141007	0.25815074863594045	-0.09375078686634764
Skcos11191	-0.054514703966543385	1.6408479554334119	0.11626601624863842	0.5837316748170441	-0.14306879231946296	0.10725814826165139
Skcos12559	-0.05934258580666784	5.416577494603929	0.02244581789294223	0.5532872506256216	0.16085414237807838	-0.0037638885034827364
Skcos6804	-0.015383323486818003	7.41573926151216	-0.0005879242016318235	0.2366155992735036	-0.03544083713672618	0.011089758304328496
Skcos25374	0.1740981359048512	2.0985678140353463	-0.013392077390614252	-0.13252225368844003	-0.1132494971668309	0.05350202063660623
Skcos6770	-0.2388999795740787	1.2196354506663065	-0.21334805929394138	0.6842596367044478	-0.20158688562052765	-0.12689188808713514
Skcos6807	0.056400131319595745	1.0544366647672108	-0.0140578651387698	0.03212266893220198	0.03497097991710866	0.04056226745232818
Skcos23418	-0.08228459277326795	14.254091479142376	-0.07784979207384471	2.413561876143169	0.08831095617524068	-0.1055252145249932
Skcos2689	0.06450045272130601	20.849502932972985	0.03478708869592437	0.8427354141350105	0.13201190877174995	0.020322035618684148
Skcos6809	-0.271053516442408	13.50220428979439	-0.23037846938303294	0.7770985799344815	-0.05108112390844313	0.0076881090503259
Skcos26427	-0.07794413381992596	2.4936981150871733	0.012723806466096822	0.34743177651513335	0.029102573006007187	-0.08183758287853914
Skcos432	0.11626517814054511	5.014790029536463	0.06478847721713925	0.7708280941261003	0.13506316922553965	0.04933434503690419
Skcos6161	-0.14078802285954767	11.196280235376847	0.22159867926065036	0.8744104774437017	0.19960022241703465	0.0005091624310580822
Skcos14155	0.8507886525659661	6.100061179310515	0.10053477436465126	1.9986798604812417	0.08388311294204384	0.06605001040075568
Skcos10485	-0.02333587585371453	6.212445887162199	0.07022935074178031	0.5343823337273894	-0.1544445008738995	0.09465810618754532
Skcos10482	0.3188814881096074	10.71397100891527	0.015154590950830944	1.1587616366968108	0.37089657199598736	-0.025908654876793336
Skcos10480	0.20065966110729558	6.377931883029193	0.08918134906665848	1.5267514129564166	0.43695544853292545	0.43460411614948186
Skcos27081	-0.06887224062100762	3.4671593238437755	-0.047583143478086544	0.5387497775543917	0.28257627529016643	-0.03875804616901407
Skcos23098	0.14663463952744846	36.63638521483785	0.4744868563990064	3.716094764774076	0.9722724083218697	-0.12651873051808815
Skcos15458	0.33658079087299436	26.19191064401482	0.305185294271049	2.3535501214776575	0.21812163673226467	0.21952154064785406
Skcos15457	0.029419434147215928	2.784343937692475	0.14150606225039464	0.5552853818149573	-0.11704671974351329	0.0711096545292347
Skcos15454	-0.3266630878546446	5.310237479592039	-0.23929140848897712	0.1765550857703057	-0.2986213973972963	0.14826681595451588
Skcos5185	-0.016683728089696526	8.230693840244781	-0.10343144074149362	2.2554769681905444	0.1677205629470424	0.23491964949631955
Skcos14109	-0.10708233770725192	5.575706638850904	0.04767682016261277	0.45792374177717793	0.4893691888383538	0.23730615804401423
Skcos14108	-0.180918230649289	-0.22699746907561177	0.044667007529670136	0.3973698740230816	-0.15751285672741033	0.060007906406134286
Skcos11997	-0.22962888998847744	16.77858941035346	-0.13997956775729173	0.2584404101846271	0.12222919202691639	0.1444601044856539
Skcos11772	0.20523591950433534	11.572164169384275	0.14387870850491366	1.2827158270018235	0.26189880335825333	0.281592846780433
Skcos11995	-0.21891883558016595	2.3927193049570974	0.016498202271874544	1.0200159487809732	-0.23253288162758293	0.10210516126748749
Skcos11994	-0.024469126874686258	3.144956844451588	0.10366884548930651	0.4419573429654513	0.06998727859868871	0.012820390971740574
Skcos20966	0.27058465755851285	8.648794903915359	0.11193153979695393	1.286346393932916	0.2451822157388188	0.08117709939811511
Skcos11991	-0.08106954738166618	0.4690687397637983	-0.017602173423746443	0.10353957415459596	0.10214044319512684	0.034969112097047415
Skcos20965	-0.05217477972115072	0.38461333854759583	-0.003132483124008214	-0.0597201868760881	0.10791739905084279	0.035530771733158856
Skcos23523	0.061077522485396954	5.335971611282348	0.19033854453142632	1.1575252615433507	-0.010664906883914927	-0.19570458644436425
