geneID	S1	S2	S3	S4	S5	Control
Throt11800	0.9049661010007692	-0.6969751636683811	0.2401201262785852	0.9942500608434319	1.0701959405160748	0.3286310325712285
Throt3411	0.882403377678066	-0.02850426168234747	0.329472751787874	0.7163105079115918	0.7294274069164025	0.862470666660714
Throt9995	0.9129271901319445	-0.36747192316495036	0.6456346461407347	0.5224257764198408	0.2717101269452885	0.31691624147023395
Throt9577	0.7953417250767801	-0.6752377373063942	0.6119845456414751	0.1105482728739348	0.4953588073913128	0.2190698098232021
Throt16948	0.9685420592070088	-0.5388336337620492	0.5555985745561739	0.9011536004290593	0.5298991357701857	0.43029093051470807
Throt7397	0.8930030491630756	-0.5976086743200999	0.258512239732589	0.9622632809382269	1.0305799111369545	0.2961534039775562
Throt9546	0.8347796703332921	-0.880983583639574	0.05044188850861876	0.9422619847578988	1.0009924049383248	0.1755442671455087
Throt18836	0.8829210304671808	-0.7194756676105648	0.1811379921046748	0.9738769733321196	1.0488873397031857	0.29414274741404567
Throt12141	0.6616923076923077	0.7103530031612223	0.8405412460842324	1.0	1.0	1.0
Throt18930	0.8752569359275839	-0.10752866463733149	0.7727925335593544	0.6383640784018938	0.4273709366897379	0.354912838618674
Throt19033	0.8106382068554064	-0.8132020302003524	0.45770194013568255	0.9127696603056452	0.9143075037399823	0.5098608700616406
Throt1475	0.9238807178820901	-0.04443213591357924	0.2657045928684932	0.8633980551459991	0.8181104146765215	0.6331629607549248
Throt7398	0.8919331549993657	-0.5921126426572071	0.2560916647015714	0.9622632809382269	1.0305799111369545	0.29885515691621733
Throt17591	0.8577257361046686	-0.785203624434676	0.14721477256414875	0.858519138162702	1.0595311584741318	0.3225602948298523
Throt11172	0.80093165065678	-0.6866995721766473	0.5948606895456418	0.10305285920177437	0.4075750123399373	0.1536089147336376
Throt3678	0.8861038519405441	-0.18765652245030412	0.28020620001845026	0.8617398179989636	0.8245442159270009	0.5796514087048477
Throt18178	1.085036930740687	-0.7867036880177409	0.8864522039416863	0.9512663593976205	-0.49061841238936715	0.2870380606363936
Throt15001	0.694781481728079	-0.3761874249390403	0.6898558348295525	0.8136319894987842	0.7904459956634919	0.797035315040911
Throt5990	0.9385353342798533	-0.46887498592988375	0.31238739868150195	0.9459017440180415	0.9735324748380817	0.35912285963597995
Throt15173	0.8235415177818101	-0.0727107753469766	0.24427094914826383	0.8308691697502684	0.7525709673080301	0.6759976026444008
Throt9910	0.8991599531886916	-0.49682575467894574	0.3934775727662893	0.8666875979784446	0.8514779166241221	0.45701758413249227
Throt5185	0.8433053251343722	-0.5846149841398671	0.36370377888363215	0.8768817537032482	0.6721118212511265	0.3062247920753758
Throt15508	0.8797492008564904	-0.5787942634836788	0.35779542589192903	0.9555017794452134	1.0203810609986173	0.4609208911964771
Throt15509	0.891134441121619	-0.48977967643268394	0.3608809833782275	0.9330337811946113	0.9779501639329089	0.4377151653507718
Throt14457	0.8843296610650063	-0.7135120595176946	0.22567084210591834	0.9529926434779643	1.0534139722241442	0.3230979734097347
Throt17650	1.302287337834287	-0.8378776472866164	0.9005058185196435	0.90744077654089	-0.7593503919616705	0.24394352877728248
Throt8340	0.8467645797219111	-0.12535728694813913	0.7915125651721774	0.6895141703121076	0.4452760031478118	0.37486058334919053
Throt1014	0.9331102404239319	-0.2549030150464113	0.6897187496636981	0.6450012826883651	0.3634694032607307	0.37830162298415
Throt17494	0.8671659697316736	-0.4856655680895036	0.6806245713778026	0.33443929060859817	0.40992367301229293	0.2671132932390504
Throt16517	0.8435776048224111	-0.11567004464526168	0.7939438165738792	0.7063074235778184	0.45137807045716377	0.36273938516943
Throt6189	0.8009375359283182	-0.6453345407664357	0.5948614227464826	0.030819238491988404	0.479773922012998	0.26582429442805816
Throt10362	0.7666300914678119	0.5776267220121671	0.7318128156987899	0.9121579325104322	0.9810238350521195	0.6793146776577249
Throt20807	0.8796288391663613	-0.15452285374260202	0.7663784607773181	0.6444829047421708	0.41414657291043583	0.37963799244495744
Throt19284	0.7324267110382042	-0.7207765694559077	0.5304968323068749	-0.0030917787747057474	0.32483947750280345	0.1793527784455285
Throt13365	0.7831954297953138	-0.16914196036279547	0.79864902185795	0.7418660218548003	0.4904249777966593	0.3182838710703539
Throt10653	1.108792730790661	0.8438712516453057	0.8237729943233112	-0.07227339156327013	1.0339362824508576	0.42196187841880367
Throt13217	0.8872109008250466	-0.8549559385065673	0.2940173499440101	0.9790489161223042	1.0517448209643152	0.37062385218572236
Throt13214	0.9079178601907514	-0.8648432115858635	0.32781838304989824	1.0067374806320133	1.0714733786734878	0.3560800744238071
Throt18929	0.8758798087126978	-0.10884995782006138	0.7729404391849239	0.6390810562665672	0.42738005719342115	0.3551875324568234
Throt14843	1.153862141880915	0.8745154311382343	0.6626509204788382	0.044555900358668625	0.8668295895220691	0.504395732773205
Throt7269	0.9441565805524164	-0.2733594010442884	0.7092847506411509	0.6071474000270911	0.34740762798912267	0.33221183059372017
Throt7475	0.924359585997406	-0.21989277105458602	0.7552201219974892	0.6071087520314046	0.37526796913841076	0.34184239261809124
Throt5698	0.7929237837905482	-0.6409300432837957	0.5904156348512378	0.006156411658410068	0.4416372673405139	0.2526999875039303
Throt8885	0.783084032688239	-0.6230672482977674	0.6061277333284197	0.09143286930598404	0.4462101592097216	0.24264507126057216
Throt3544	0.8666594409667131	-0.43082478297130705	0.36043285447120416	0.9038313698188042	0.9964386177749716	0.43517055394422555
Throt12663	0.8380495738429318	0.09344064062761931	0.3338184320301834	0.8158122650892744	0.7034499352513441	0.8109927734214886
Throt17982	0.8887707915806443	-0.4029145012580799	0.6782704233232064	0.5958508730086284	0.3346661273427705	0.30863522603563487
Throt18670	0.8413495042301873	-0.1250193294636961	0.7774737059383473	0.6574325974758617	0.4179407411527011	0.3519420567045382
Throt8839	0.8797987458298734	-0.5629923970818133	0.2887381570618697	0.9676088969350757	1.026994245373901	0.3364206453527602
Throt1653	0.9080363753330283	-1.0526690031818542	0.10185258982597516	0.9857291814338135	1.141131587511204	0.2602795795378651
Throt18156	0.9066309282389271	-0.5342700343333875	0.2101202503755444	0.9178339282329859	1.0505081396146405	0.5798180624049406
Throt18150	0.8397506922162531	-0.24393348023299777	0.6882070320250051	0.7352561642863973	0.5561884642108181	0.4149611275968611
Throt1638	0.3396413103361339	-0.08137156396608412	1.0839894892780442	0.6355688994978855	0.8696626002846125	0.4423888095285965
Throt7363	1.088722812221433	0.7947281953851789	0.8187714781196472	0.9837664068218753	1.0603433219358602	0.150769174803432
Throt18394	0.8806383121165634	-0.10423034492854044	0.2833353181787821	0.8254935634044674	0.7446661991779856	0.5662021769460244
Throt831	1.0211477236087345	0.6764406131534622	0.7465518287892592	0.20989552841064704	1.1411985180538347	0.2737364184126268
Throt1309	0.8747521109791495	-0.16624683887995065	0.7573857345395326	0.6174507164534327	0.3880129943625017	0.3616783727090113
Throt14091	0.8447054581241612	-0.11588692190381153	0.7891374499397205	0.6911863346942564	0.46945356621881107	0.34009495759207514
Throt6777	0.729616036663748	0.2890455473919578	0.2693420371382999	0.8004728530593835	0.6219805686989023	0.640634895902515
Throt92	-4.438734723295707	1.089585662856081	0.1605737861138899	-2.180475029083005	-0.6421863046781864	0.6885909178164692
Throt17739	0.8243048221441199	-0.10306392253984113	0.1844733718757933	0.7551006650852683	0.6618956716488413	0.737740542677147
Throt10585	0.9269246002208339	-0.1499007737108812	0.8052456303643412	0.7133282273191438	0.4474962146251461	0.3308770028829908
Throt15469	1.1179061828664212	0.5608893427139602	0.9876659445134164	1.04053768399971	1.0108230305884474	0.07891508395085864
Throt13170	0.9442245266893262	-0.12791930733552165	0.41400561225478155	1.0282837781344278	0.8174041543556674	0.46819263715479986
Throt17561	0.8490264293985272	-0.0447292500595595	0.17328539070608134	0.8880711089269723	0.7341114871030394	0.6388752844530979
Throt17355	1.2851575130459807	-0.9475938499235335	0.8216432367441707	0.9012445854673913	-0.8766357909463209	0.25800961877845996
Throt13512	1.0014803505891037	-0.49045376460169704	0.6383691066550514	1.1804744239580278	0.8985240676625132	0.34241352889870597
Throt6927	0.8977191144880968	-0.8940360047149607	0.16971044949319644	0.9685184419918998	1.092984813905654	0.2942837094694931
Throt2878	0.9152174375967401	-0.5794736650489646	0.3301247362806252	0.9192795540559828	1.025331677419895	0.3869164623537119
Throt6840	0.8874736201003034	-0.8093891082774346	0.1411551393280244	0.913751318081043	1.0619881981262564	0.20529998085591838
Throt10208	0.86136494610877	-0.11213358659425424	0.7812964758398664	0.6530712564861163	0.4242466505173171	0.36290126374800896
Throt9263	0.7810325910164037	-0.22986597563488295	0.7747106464299572	0.7090807878247121	0.4359600210548645	0.3673382413101337
Throt9262	0.8736535914889655	-0.23096127661618712	0.6974241075032	0.6393416947800638	0.37083174307498146	0.33858622179391845
Throt9264	0.8150866706524348	-0.28370681949487053	0.7160661551617072	0.6420161625578498	0.3413623363748707	0.37273236890305184
Throt20285	0.6553786235001828	-0.3009368258709392	0.4647970986562064	0.8559582590035987	0.6809492770851145	0.8256609236951454
Throt20284	0.863265999926786	-0.10969150815134857	0.7858008626877638	0.6532563874687851	0.4352577263907891	0.37138743356321213
Throt17627	0.8945682280141806	0.73876823326483	-0.044330981121604156	1.0198075954786006	0.732369588622542	0.2368258409010564
Throt17562	0.860888562774814	-0.07048001470989776	0.17414020621325846	0.8884510277041158	0.7224524766660605	0.6248124997318141
Throt10622	0.5725331307227423	-0.34307494862799776	0.1615240044890709	0.7659497143189387	0.731981924442189	0.08962204697142521
Throt11553	0.5056474739281032	-1.1975421531972543	0.3458523318704561	0.602305216898046	0.818258100987293	0.2611039624927352
Throt17080	0.8764663336410334	-0.09665912352041746	0.7813252406778901	0.6409668483115021	0.4336216413010971	0.3881219400461574
Throt15912	0.8345371803148434	-0.5165651075458683	0.41789050034228903	0.8742683112875275	0.9700285991468106	0.5034430794965652
Throt10707	0.8575561834999859	-0.4658102443456782	0.3800277950296112	0.9035228520859631	0.9784900630930995	0.463456771592467
Throt1914	1.2972367593495757	-0.8043192501867675	0.8801049620215123	0.8887095580730731	-0.8135703025452428	0.33311740229971337
Throt7775	0.8076343635057678	-0.6600837088981171	0.591053300855691	-0.0011127573633948555	0.45330544975423887	0.23429370863098975
Throt7774	0.6504846873485071	-0.7438985781408368	0.46461007128524895	0.020614678937474613	0.34447467854521496	0.1690404774915675
Throt9930	0.8063561343279938	-0.1806551997930009	0.8073791528177421	0.6944969448918137	0.42166761626979044	0.3150861229782282
Throt4594	0.9255548051323963	-0.3329429304338628	0.2556855520305464	0.9320549481981273	0.8544146927772791	0.6824399138502897
Throt8296	0.35320323042185114	-1.4556572469335818	0.31113847878763945	0.6125252003559567	0.8094881030493616	0.23933723533231682
Throt16099	0.8321198318695712	-0.17139594313250428	0.8018539348274264	0.6963569122955109	0.44060277525745223	0.3391707582865362
Throt18859	0.8723092300325073	-0.007295235283834255	0.24947066472776847	0.847388070429	0.7408954296940439	0.687394531919181
Throt12652	0.9197557518443747	-0.6803306488643515	0.3860104509810063	0.9684223517228806	1.0890569098405423	0.5110618649088094
Throt18622	0.8942252091926619	-0.12727690943515282	0.7423802295112567	0.6120058134780886	0.43146292666263003	0.3480567531518089
Throt16651	0.6940765011121435	-0.7579358445747624	0.4935929982640613	0.16159266670535466	0.33269800783743353	0.10232768515205337
Throt18519	0.9124335061996476	-0.15098343888701588	0.7727335677447448	0.6622509665129753	0.4528426929879876	0.3737231726377615
Throt11120	0.8431674196131093	-0.08851125364775471	0.7840834641534935	0.6665597914655499	0.45709128975886937	0.39180958993840337
Throt4877	0.8660073967348658	-0.12886698493467774	0.8047867176031996	0.7099847294464341	0.486295176937982	0.3393746623428391
Throt7213	0.8780214617543453	-0.10349687906131431	0.7696346832606928	0.6434977139398814	0.4330501199039898	0.3608222178818711
Throt15015	0.8585143420715964	-0.1751158213107998	0.7395087196509929	0.6027974299207469	0.3694811434575571	0.339791959275479
Throt10136	0.9818060877383047	0.48913675763224235	0.3351409262999712	0.18075960859937099	1.011892932502075	0.4125962870405243
Throt17140	0.9636392348373568	-0.540877321529777	0.3992057870609022	0.8956468635550829	0.9217007486603146	0.45651912963742153
Throt14303	0.803895129314276	-0.20446727535901377	0.8116047664855055	0.724434779764458	0.43954246935082886	0.33075961470315723
Throt4872	0.8604317715401417	-0.6300641930596776	0.22717807194639353	0.8671337706634454	0.9382239189682116	0.3493602959906913
Throt18543	1.0406328861333423	0.4669859027670877	0.7855346909903824	0.47700237972157317	0.7535130027075783	0.40408720921195623
Throt15493	0.979046871715827	0.7160554347531579	0.7124044681005218	0.8075686084768545	0.9821897717925182	0.2701264731671795
Throt19992	0.8691887424031074	-0.12096472207296179	0.7941815537845882	0.6910672536374314	0.46136328230205925	0.35097077914426605
Throt678	-2.069840554055275	0.9375131865487664	0.5160752235146018	0.011004937604922825	0.7669038324487161	0.33972660953995504
Throt6934	0.876006609888834	-0.08822940292102782	0.7956619481652363	0.6902609518846055	0.45364858906751265	0.3864180919891185
Throt8369	0.8473472321424562	-0.002601299624515458	0.3465475405841027	0.8092584280728552	0.7042310031108028	0.6511481451847745
Throt19309	0.8668534494337485	-0.740380306136356	0.2836711563627963	0.8800415151578685	0.9823911024654889	0.398625614314895
Throt11864	0.8040705621770127	-0.18114940290605858	0.8026195292577162	0.7061653959402568	0.4409908214825079	0.3459458530853884
Throt11923	1.34631150032648	-0.9433834846746827	0.859880127131924	0.8786123238504767	-0.8181771948267422	0.1832162871645001
Throt8206	0.7638119146846795	-0.6715482844889438	0.5815927788029386	0.06070461877362363	0.42850994061361447	0.23841534924104751
Throt13114	0.8485502209996955	-0.19360751318315442	0.22054336508368852	0.804041036729363	0.7027729163394628	0.7827288216058701
Throt16282	0.8744317527149036	-0.5482438658166613	0.40036088607809056	0.9315361104596798	0.9537727873499544	0.4432862995631656
Throt14142	0.9095211247740086	-0.6387851284000099	0.20208085553408972	0.8004485091423021	0.7205848681158916	0.3810092370960969
Throt13100	0.9767655394439128	0.2669086451584268	0.27758447905185285	0.6530517606641122	0.8758411251185976	0.3639125439501723
Throt13340	0.36259651712725866	-0.3684100545878029	0.15887128100631442	0.7271811471363584	0.5604920782126541	0.43802323030487716
Throt13107	0.8536466539282027	-0.11126105846511407	0.7749444264733018	0.6835461426069226	0.4368792282757981	0.37857106779211036
Throt13430	0.7447790931230169	-0.6861892993530343	0.5047291611113671	0.06989497677559565	0.38052118671519913	0.16033911347127314
Throt16870	0.8112694491698695	-0.6508823710640952	0.5768224331379652	0.020203985750590205	0.44792359420674094	0.22269856852796852
Throt6282	0.8637714642377212	-0.16802394268523	0.78163482929814	0.693530969871069	0.4036387572068338	0.3690364355234622
Throt10938	0.8649148054915994	-0.24777415189860755	0.7574866543895036	0.6637639469867729	0.40321521461210424	0.33637904844765465
Throt11858	0.8484573303764498	-0.140560497470175	0.7683758657128085	0.6840481638565655	0.4564189090521851	0.3723016464106495
Throt3192	0.9150523307394398	-1.0472973412340199	0.23540148447978226	0.9404774478515955	1.0580961685121553	0.24892518530004146
Throt1423	0.8877431692452321	0.37952884408318244	0.413872693707182	0.6556235866204856	0.8857532457400147	0.4891765094407806
Throt19469	0.8630641765223476	-0.12575129703564505	0.7923709636592492	0.6772000204341103	0.43586621977313117	0.37143656467863756
Throt8757	0.8696289693994288	-0.6372920273901412	0.3575372420181377	0.913605135359244	0.9663072467353859	0.4640102632114683
Throt19545	0.8570944936892531	0.6784543983301483	0.7733193762826035	-0.25059066331536317	1.10617640710288	-0.0782259969935703
Throt16405	0.605593400543617	-0.9728473477621014	0.3563158641775662	0.6668375576066765	0.8100845543236421	0.2648911188431441
Throt5165	0.8829167313683203	0.19430612318590817	0.46140495948420845	0.8403466400231347	0.8373110125135047	0.4476333911847931
Throt11297	0.8473160330146942	-0.9048192804867109	0.13816519926354437	0.9324298506881906	1.0907988649215952	0.22815683217552177
Throt9054	0.9611925499108023	0.7475043787126878	0.7242452803132555	0.37711356333873247	1.1057744778380285	0.06457689348994802
Throt12421	0.8549967493392217	-0.11186821670916205	0.792990664938448	0.6880860202760225	0.45343992993169996	0.3637860995457355
Throt1751	0.9062776314063823	-0.45753894716796206	0.4974841761799745	0.9682735455100998	0.962880331491805	0.5685322913632939
Throt6693	0.22775304216172942	-1.9229757565719934	0.06399397939029033	0.7358830531196502	0.9261592034059655	0.060889377387312815
Throt19529	0.8510488376722909	-0.13236250189605844	0.787145607897335	0.6937939598804174	0.4592459116062524	0.3549091810540886
Throt5263	0.7811953803054299	-0.7092803366560909	0.5071215180940938	0.015850006031313243	0.4088149519438324	0.16507889341225934
Throt1754	0.8616198328049398	-0.8522073231874137	0.3338064221459179	0.664366754721759	0.7781337461853932	0.29264688172408493
Throt14889	1.0753550455292866	-0.7571808413324631	0.7410233486583034	0.8786601215763354	-0.6754091234062497	0.11056889295410241
Throt8377	0.8620190902663477	-0.12050000539039334	0.8060455215464901	0.711492843377524	0.4963694505056012	0.34630930249449354
Throt4146	0.8987472887075186	0.10015055363392837	0.28290009472638533	0.8294948139681575	0.7447716064596314	0.6948673099799924
Throt8372	0.8646704145122092	-0.12392256290895746	0.7951281036240397	0.7017844165587214	0.4701998851591357	0.37413889309485426
Throt3628	0.9246512716931409	-0.22880260332293578	0.7350311008643945	0.6146436795877287	0.33794797447680125	0.3203412630824632
Throt11934	0.9038562391655092	-0.19240156006460268	0.716615708417094	0.6043323775546678	0.3460276256934201	0.34037438972462614
Throt12982	0.5511403935670622	-1.2176661131418496	0.3384742909000506	0.5430371123695461	0.819745552032881	0.09359289893948365
Throt19486	0.8778468682294264	-0.10718348369716238	0.7840419904462768	0.6523476531177247	0.44305924230755905	0.3679192744717167
Throt15570	0.9773842384314542	0.012584251406777726	0.34821709809581414	0.8084200909465884	0.8079041820501217	0.6565930953831808
Throt11847	0.897337759670434	-0.1702181869149638	0.7571802329527284	0.6280093607067067	0.3959066415742753	0.3712685695176516
Throt15572	0.8807451661609358	-0.11848334109923438	0.788464489055202	0.6305422547534689	0.41932206818339235	0.3800283341481875
Throt4770	0.8369508010470884	-0.16630551161114454	0.7959412573780452	0.6904226570538095	0.43160072640173436	0.32814412778907237
Throt7950	0.9583493239325027	-0.29599926203749183	0.7543258809636938	0.649938545882659	0.3806557108251172	0.3760561237381805
Throt16114	0.7391458309452974	-0.2692481779524381	0.7555903780441545	0.8863385646067322	0.9186205905049974	0.8027695392064562
Throt16404	0.5979139870714726	-0.9621305362650501	0.3504389614739086	0.6614085657312397	0.8166917518964398	0.27526173629543677
Throt7617	0.8837144582222763	-0.6683992471751233	0.2380241775210684	0.9135681769333518	0.9996816577077705	0.31871484413727735
Throt9335	0.8296327722340051	-0.39211369247053385	0.2849215264696047	0.8628489080552211	0.8266647511668622	0.6248217390094486
Throt13541	0.6127525722235979	-1.0622364524012933	0.2528692244566291	-0.07611110354916764	0.2493847768529615	-0.020426742629237465
Throt17335	0.7555752608510271	-0.0007944400297695427	0.3343715406021946	0.7142273387830156	0.805911315818509	0.8116365268020713
Throt15454	0.8704369533353215	-0.48036602884440366	0.35721109901624964	0.9195648454396143	0.9910805258295242	0.42424592173603975
Throt19396	0.8954199871960256	-0.1888987312505093	0.7534708506071236	0.6314209627246989	0.3825290822072203	0.36922950698829815
Throt7429	0.9291166492650751	-0.21806292855005405	0.7756712538257357	0.6561247584161771	0.3976951391722511	0.38574560631795846
Throt10794	0.938860686273343	0.15655941814856963	0.4153195471461718	0.9788937659215382	0.7573228285745692	0.8146764783001823
Throt20787	-2.729351198854138	0.6808423250254316	-0.0022403007248909144	0.23250272434691494	0.9206155285915839	0.18081039208368102
Throt17500	0.8820424018091976	-0.16403319414903275	0.764083478665103	0.6050080483871006	0.39352934078011303	0.3590614164181615
Throt10068	0.3401585923049883	-1.522291085405499	0.3497835315744583	0.6796404840465129	0.8205285951954431	0.2397431481075769
Throt6315	0.8575536989880285	-0.6789812804717279	0.7777380799353785	0.819280147259371	0.9896215577239866	0.7188867935589776
Throt3537	0.8570373509219087	-0.13385683682034943	0.7765091010946973	0.6681414498190317	0.43083369629932355	0.39130169118242736
Throt5438	0.9061292916647129	-0.5225222918453382	0.3188674011961966	0.7743129210873475	0.908923840576732	0.22289877259609436
Throt13719	0.9822984501576844	0.2764728097796146	0.16480768944597	0.8063176235537949	0.8895463123604808	0.49821506736369814
Throt9812	1.0392236834374153	-1.1153328070537238	0.4067299016220396	0.8556862445907111	-0.1214531749923555	0.1359425721169285
Throt10117	0.8864036457068778	-0.5802487300142452	0.3260519612684515	0.906310033495664	1.0037531849077033	0.3313763618263274
Throt8943	0.3274404502633579	-1.6203189912690072	0.40311308099352317	0.6512851678931671	0.8827182344696839	0.16585390485188142
Throt14530	1.0313711673349402	0.8463096290077856	0.8609525594265819	1.017889875651616	1.0148571065924918	0.2748127472802434
Throt4968	0.6470589427510478	0.08849459242680963	0.5235113745792812	0.810431853287232	0.7941580310702987	0.9167687910512792
Throt13653	0.5935753968004849	-0.7872695511613815	0.6664557466296741	0.5992751401982302	-0.09940076706120991	0.3258900621623041
Throt16947	0.8636414967054017	-0.4272552696364436	0.41370637975926694	0.9084897054562556	0.9818120585068788	0.49492433091268034
Throt18449	0.8896272597814081	-0.6460432281689691	0.33301708920168555	0.9592273892899177	1.021577680640775	0.4501343667837258
Throt3921	0.3935254750365937	-1.5741113409164247	0.5593477757287862	0.8357228635125288	1.014827192391878	0.16949865672689488
Throt5891	1.050854513077866	1.012807406349431	0.9503137423565717	0.6060732900299229	0.9292831181779172	1.050854513077866
Throt10424	0.7687456346914432	-0.7192593650890831	0.6307421287591627	0.24361295922244797	0.33429701914732707	0.5005695464936719
Throt13325	0.8791026485437571	-0.10319642613795361	0.7979381414058226	0.6805231394795639	0.4536273954811862	0.33192029685281194
Throt12453	0.8472429799563763	-0.9311139547859802	0.061355706815506415	0.9726560067260698	1.0182051423447105	0.1611301264846153
Throt13415	0.9048544218348895	-0.12853849058747274	0.7706894534991695	0.6663822180400475	0.4586405197936842	0.38236297930324237
Throt19638	0.8514774711293794	-0.03634172304045786	0.3221095945492338	0.813732174022069	0.6744901660084017	0.7968200304078165
Throt8490	0.8985089228671768	-0.1392040220599719	0.775043951039928	0.6504807835120316	0.4345296043111854	0.36000548558325923
Throt5553	1.1976500695628294	0.9385519993792579	0.8998775433829908	0.06910338910377788	0.9823154411631767	0.4676552089536466
Throt17590	0.8398399047142909	-0.13823388352579932	0.8020571917129196	0.690043367857799	0.4483290983624283	0.34995068271875424
Throt16103	0.8442465815605144	-0.1893791526535668	0.7710989304554047	0.6856475170617313	0.4795035072185984	0.331616253837821
Throt9011	0.8233228852354959	0.009466645165353789	0.3256999708515628	0.7864118463751048	0.6994788223863582	0.6230347212319035
Throt8059	0.8355567166473744	-0.20668260214887568	0.2409055524009107	0.8720400895290762	0.7491402644765089	0.6017127132812851
Throt17051	0.8506484202691958	-0.7625940377022424	0.16988426188261682	0.933488047826318	1.0330460576495775	0.22026175537566445
Throt348	-1.3273397717491304	1.0348732807935979	0.5514166074491625	0.26861353661794113	0.8368004158935923	0.27288828957570443
Throt7845	0.867071892302546	-0.6518441111635127	0.2498613847883183	0.9272986152674203	0.9911857555312987	0.30553041866956077
Throt2091	0.9537267522822219	0.18201501062952677	0.6255297565477406	1.0639174606489583	0.9877802211083968	0.6082033392879749
Throt10526	0.8645546998358626	-0.579911314822885	0.22616113344615138	0.9440268412267757	1.0197054590519141	0.294937025812437
Throt13128	0.7966920689846463	-0.21945982575000825	0.8105705704601193	0.728023027449787	0.4357996017464875	0.32678100276706656
Throt14803	0.8878855178067777	-0.6997784152352157	0.17279466151807332	0.9844483287260704	1.0872311908703822	0.17388613666351668
Throt13259	0.715538902131939	-0.3853002680816035	0.5345124010417487	0.3274015840664519	0.4820574729736078	0.39925568300874903
Throt16189	0.8505550252926067	-0.16909022640438184	0.7883895700589302	0.6740327723633234	0.4592327643459761	0.4227162591373452
Throt19911	0.7726133045900309	-0.7732951622053634	0.5056264349932527	0.03530500803973706	0.44222555332278685	0.11593405620671092
Throt6054	0.9819360708817496	0.7777725606008012	0.7926640095078851	0.6571547285181436	1.114722627669439	0.06357463147148595
Throt17301	0.9530212071867732	-0.45958456665667435	0.5148145938756568	0.7583318467139315	0.6343455337374828	0.26368052395254055
Throt19910	-0.7995112594190413	-0.2985372467668145	-0.8742398105869534	0.25025449002203287	0.7391945869408936	0.1937881028875665
