geneID	S1	S2	S3	S4	S5	Control
Skcos17234	-0.051835276440731166	-24.056368293531563	-1.8249255320662392	-0.970437591299354	-3.9743985047560373	0.6782487971247888
Skcos7222	-3.041871024777312	628.8915650132573	39.219915510996884	80.20632824123746	45.147005700213434	-12.572482510412065
Skcos15604	-4.9072271979485675	1.0139495261041556	1.6410096428726715	-1.1010160313953294	2.333906169444922	-0.5679953386306036
Skcos2226	0.3495667083758602	-17.62162529499587	-0.8027295518945937	-0.7685496514498315	-1.9056132512050983	0.7072578539991141
Skcos15698	4.307860021002479	-73.94719611016095	2.3734006344520364	2.5208848057223308	3.4432562105451607	-1.4810073308122986
Skcos5199	-0.8699474260483523	0.6888792425746844	-0.24513224205042275	1.2417432055057869	0.5660942831930798	0.8024661316566689
Skcos22754	-0.7604831418320729	0.6223792787546177	-0.2182899449774344	1.0467397435292214	0.510195831636707	0.9216173534731333
Skcos25322	-2.6634850060387643	0.2445631284202937	-1.5155443659100645	4.711801160055055	6.310090358693539	1.3977408099863609
Skcos16169	-7.07860737606224	-0.5789461599288163	-1.4283620058812203	0.18714239882014455	1.0431004976435265	0.2436267334391228
Skcos22498	17.200368421279254	10.331605676531725	11.67707383850104	2.9005984028181	5.53584783693654	8.708876772932806
Skcos23849	1.0688702070533338	36.2682487545351	4.1672550513539965	6.681652365290026	3.50914947855041	0.7275211034896847
Skcos21275	-8.362079368966514	-4.494096062309254	-5.4450431923356994	-2.190033977255577	-4.9654374000919965	-3.9848357905706293
Skcos22904	1.079836332049383	0.29414873855698215	0.9280604903751297	0.8743256202646223	1.0322467996446512	0.4120848792234839
Skcos16252	-16.881089476132175	-6.920604264354087	-11.072535044767958	-2.644393816919111	-3.669651691154176	-8.485963854465648
Skcos5635	-17.75883528926362	-5.974839194101959	-11.989095825447212	-3.7759245437925557	-1.3102923810228486	-9.739686743971895
Skcos27624	4.0897814177152005	3.514195745950698	2.510623801901385	0.27731944838819783	2.543338402354247	-1.3952239125990238
Skcos8020	-6.571190891259331	-2.400328458460279	-11.390264328808179	2.4944183061549485	3.4741630502830545	-2.1960977898858673
Skcos15479	10.397498254009948	5.696628055857127	6.890273980549161	1.9859815097253006	2.862640215075633	5.3821231972008885
Skcos4722	1.8371382178224935	-4.434556829894683	1.3843923488957748	-0.4685439350215079	1.2413990522739582	0.43895323140611636
Skcos9299	-10.623265493903698	-2.651895303918157	-7.084792704019937	-2.098206636186557	-2.003450472403852	-6.853067048035578
Skcos7183	212.1014513577468	-43.262187901391975	144.7198433669361	-140.0355573921077	-787.2967192213554	-71.94458151943796
Skcos13450	-8.246270054139705	-4.350038241972089	-5.180813796401536	-2.054002459399583	-2.0510200641978775	-3.910491899778431
Skcos21184	2.2158308846829113	-104.22819766591769	-3.8858381824729995	-4.539868644893876	-10.233170957720246	4.210168490013986
Skcos26094	-23.046267296326963	-8.974909131445989	-18.34853265058658	-5.607456345192079	-11.99572411284291	-3.53980751008377
Skcos23320	-33.13510857170524	-21.076147746689326	-21.45676470499238	-4.9526198013184235	-6.9167988313290385	-17.703939375806968
Skcos7819	22.25742915387615	-84.36896767328666	15.062414535040336	-6.8297426026855925	5.932005033864399	15.548376005443378
