delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10040	1.66400327331543	0.980501048755988	0.00348122656714991
Skcos10041	-3.08622354166629	0	1
Skcos10042	nan	nan	nan
Skcos10043	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10044	1.66400327331543	0.980501048755988	0.00348122656714991
Skcos10045	-0.291251731682556	0.230748859929717	0.540837916088033
Skcos10046	0.894844610653562	0.961350677583973	0.00150942423462016
Skcos10047	1.5796009642932	0.99802763443579	3.83702521530749e-05
Skcos10048	1.82147764619417	1	0
Skcos10049	1.07648427832905	0.999993783773882	0
Skcos1005	0.28481966742932	0.538391695686296	0.231454354930722
Skcos10050	2.42066520921451	0.999998533681706	2.05102122918847e-09
Skcos10051	1.16625225358754	0.8974898184632	0.0356462905916557
Skcos10052	nan	nan	nan
Skcos10053	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10054	nan	nan	nan
Skcos10055	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10056	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10057	nan	nan	nan
Skcos10058	0.986431215338416	0.863048199856932	0.0447060583640451
Skcos10059	nan	nan	nan
Skcos1006	-0.309909060589034	0	0.956430031187352
Skcos10060	0.264628945049961	0.524693849236444	0.231250369853528
Skcos10061	-1.98391259130616	0	1
Skcos10062	nan	nan	nan
Skcos10063	-0.00792903889480186	0	0
Skcos10064	nan	nan	nan
Skcos10065	nan	nan	nan
Skcos10066	nan	nan	nan
Skcos10067	1.50458335731122	0.959305471463761	0.00850224190137196
Skcos10068	0.264628945049961	0.524693849236444	0.231250369853528
Skcos10069	-0.00792903889480186	0	0
Skcos1007	-0.00926220100830457	0	0
Skcos10070	0.924172994774825	0.893497395855464	0.0212553063301698
Skcos10071	-0.00926220100830457	0	0
Skcos10072	1.56070715642278	0.999999215719684	0
Skcos10073	nan	nan	nan
Skcos10074	0.17012176421104	0.433217850155676	0.126722607863067
Skcos10075	-2.04632716914598	0.000941179429802725	0.99341463153014
Skcos10076	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10077	1.72330786253175	0.999860774724585	2.33479176408166e-07
Skcos10078	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10079	2.31904814820494	0.999779231752571	7.41730280745689e-06
Skcos1008	1.37303705133396	0.986767754223106	0.000667801143943619
Skcos10080	0.315036024717558	0.572456461729433	0.121593381869874
Skcos10081	-0.325450475069683	0.231355184479978	0.559719722962951
Skcos10082	1.41757671272789	0.941150479807314	0.0162166285962626
Skcos10083	0.605772470084432	0.692157798093209	0.145023634973803
Skcos10084	-0.627307294736246	0.0194526523455665	0.832189629790806
Skcos10085	1.85023263099865	0.986554314742712	0.00200946372911172
Skcos10086	-1.57258109744154	4.05265571114349e-09	0.999990077572082
Skcos10087	0.924172994774825	0.893497395855464	0.0212553063301698
Skcos10088	-0.0140831033415043	0	0
Skcos10089	1.93396061405087	0.998474619935608	5.53121561443728e-05
Skcos1009	0.213486558989318	0.486437420776194	0.171902116319534
Skcos10090	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10091	0.605772470084432	0.692157798093209	0.145023634973803
Skcos10092	0.605772470084432	0.692157798093209	0.145023634973803
Skcos10093	1.99985119978544	1	0
Skcos10094	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10095	0.605772470084432	0.692157798093209	0.145023634973803
Skcos10096	2.03168556428074	0.999679390794849	1.22363753319957e-05
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	1.10081864548423	0.950655235057605	0.00701322785624722
Skcos101	2.73522876462612	0.999928580981418	1.49885595579677e-06
Skcos1010	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10100	0.28481966742932	0.538391695686296	0.231454354930722
Skcos10101	0.123333088698402	0.273497952019512	0.0194744607631271
Skcos10102	nan	nan	nan
Skcos10103	0.645245982746697	0.874484072025961	0.00846579892789978
Skcos10104	0.544514212907104	0.663563330263738	0.153733455684803
Skcos10105	-0.299266656303961	0.0601561331685283	0.592664229083381
Skcos10106	0.48655772334092	0.709885871818489	0.0588428828654079
Skcos10107	-0.00792903889480186	0	0
Skcos10108	-0.56110758986132	0.0350180824846104	0.776549270849508
Skcos10109	0.702229870239585	0.806999744285351	0.0405679570121199
Skcos1011	-0.415985864627757	0.00465579332768509	0.781722422650194
Skcos10110	0.576032778097056	0.800486665311619	0.0254309923725859
Skcos10111	1.10081864548423	0.950655235057605	0.00701322785624722
Skcos10112	-0.836903545974318	0.00990485847462887	0.920114571558483
Skcos10113	0.18970894467269	0.468573434082541	0.165955241491108
Skcos10114	-0.202357428543907	0.226777965396958	0.484518041051767
Skcos10115	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10116	1.09699245318485	0.992544522685773	0.000108228974436961
Skcos10117	-1.43300548093735	0.0152853597020376	0.942939938962687
Skcos10118	-0.00792903889480186	0	0
Skcos10119	0.29704744278727	0.544389921961565	0.233784161824467
Skcos1012	0.662442215483437	0.95971864538154	0.000207829144650067
Skcos10120	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10121	1.10081864548423	0.950655235057605	0.00701322785624722
Skcos10122	1.09909721923189	0.878012156680951	0.0357122900170017
Skcos10123	1.78284907794315	0.999725961089815	2.54490361021702e-06
Skcos10124	0.28481966742932	0.538391695686296	0.231454354930722
Skcos10125	0.782372927387093	0.775247115505081	0.0802681178875815
Skcos10126	0.605772470084432	0.692157798093209	0.145023634973803
Skcos10127	0.168932956055834	0.414715261077081	0.0752909359364618
Skcos10128	1.52378457277333	0.999532971281737	2.50657150898036e-06
Skcos10129	-0.414123644916554	0.0307116245460085	0.726361169347
Skcos1013	-2.04632716914598	0.000941179429802725	0.99341463153014
Skcos10130	-0.414979708508806	0.0176467511928499	0.73363558086108
Skcos10131	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10132	-0.00849766074136186	0	0
Skcos10133	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10134	-0.275279447459504	0.0475913028773538	0.564720464401992
Skcos10135	0.187394340272357	0.443729583215424	0.0561711293572988
Skcos10136	0.782372927387093	0.775247115505081	0.0802681178875815
Skcos10137	1.50458335731122	0.959305471463761	0.00850224190137196
Skcos10138	-1.18773898706245	0	0.999999916292254
Skcos10139	nan	nan	nan
Skcos1014	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10140	1.41757671272789	0.941150479807314	0.0162166285962626
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10147	-0.00792903889480186	0	0
Skcos10148	1.62429171259249	0.998664968160981	1.82710058273225e-05
Skcos10149	1.82152551411195	0.996426316538274	0.000131652231376896
Skcos1015	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10150	2.26881941006121	0.999633276693869	1.66668800176801e-05
Skcos10151	1.31648129063831	0.933017288640668	0.0168619716562618
Skcos10152	2.21373022615989	0.999390158301103	3.73083592883152e-05
Skcos10153	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10154	-0.157041327804518	0.211351260701041	0.438749432525858
Skcos10155	-0.839257688850769	4.8450003114011e-06	0.994565243313018
Skcos10156	3.30722685481331	0.999999997887593	5.42900684021939e-13
Skcos10157	0.780128628613262	0.874018018942659	0.0176111704249981
Skcos10158	0.243407082189904	0.516183337344333	0.170946098336247
Skcos10159	2.651771058547	0.999997790636877	4.07130003268436e-09
Skcos1016	1.54755907557365	0.999041534007966	9.74773918407381e-06
Skcos10160	-0.702719971716154	0	0.999990117511361
Skcos10161	nan	nan	nan
Skcos10162	0.584094335864066	0.679249896525635	0.143577822298956
Skcos10163	1.3845707340866	1	0
Skcos10164	1.91653664582108	0.999980900765296	1.42286601863578e-07
Skcos10165	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10166	0.247576153905343	0.532274349063598	0.0735267637869804
Skcos10167	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10168	nan	nan	nan
Skcos10169	nan	nan	nan
Skcos1017	-1.06395071080737	0	1
Skcos10170	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10171	2.08294757007053	0.997212169079057	0.00018614665091081
Skcos10172	0.28481966742932	0.538391695686296	0.231454354930722
Skcos10173	0.767119389126233	0.886796579465228	0.0126598151041258
Skcos10174	2.55656403749051	0.999999999388305	0
Skcos10175	nan	nan	nan
Skcos10176	2.18474724780089	0.997549037335726	0.000380528912461026
Skcos10177	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10178	0.140133975300795	0.380683901444561	0.0904300762183783
Skcos10179	1.28251112194409	0.997577551368678	1.91209843448975e-05
Skcos1018	0.67740343451738	0.741888713513384	0.0886560287274919
Skcos10180	2.99703309210693	0.999999998928765	2.22562896599549e-13
Skcos10181	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10182	1.41757671272789	0.941150479807314	0.0162166285962626
Skcos10183	1.16625225358754	0.8974898184632	0.0356462905916557
Skcos10184	-0.325450475069683	0.231355184479978	0.559719722962951
Skcos10185	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10186	1.31648129063831	0.933017288640668	0.0168619716562618
Skcos10187	0.883412543983332	0.904057702625932	0.015747360702645
Skcos10188	0.67740343451738	0.741888713513384	0.0886560287274919
Skcos10189	3.32959567554418	1	0
Skcos1019	1.09424715077633	0.997468301323983	9.77739486817185e-06
Skcos10190	1.28350663711013	0.962790067027802	0.00415446932794131
Skcos10191	0.264628945049961	0.524693849236444	0.231250369853528
Skcos10192	nan	nan	nan
Skcos10193	1.26310750025795	0.99828407362999	9.35867856638742e-06
Skcos10194	0.479928459918341	0.641669926431144	0.154413476672344
Skcos10195	0.0453400034852126	0.102631766558329	0
Skcos10196	1.77721639876033	0.998795912897356	1.52449053961896e-05
Skcos10197	1.03433250232843	0.943860504435354	0.00565285225899027
Skcos10198	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10199	0.47587454498149	0.671020988842353	0.110680150490351
Skcos102	0.612579211029813	0.7722081832076	0.0452819439063738
Skcos1020	-0.325450475069683	0.231355184479978	0.559719722962951
Skcos10200	0.853841657114305	0.799573015141252	0.0768518744510141
Skcos10201	1.0169657598478	0.919657854436734	0.0107397157222646
Skcos10202	1.05637063863191	0.985655872558057	0.000460072128379072
Skcos10203	1.16625225358754	0.8974898184632	0.0356462905916557
Skcos10204	nan	nan	nan
Skcos10205	-0.00849766074136186	0	0
Skcos10206	-1.00962572886856	0.0115826709531194	0.925889162153112
Skcos10207	-0.291251731682556	0.230748859929717	0.540837916088033
Skcos10208	-0.00792903889480186	0	0
Skcos10209	nan	nan	nan
Skcos1021	-0.325450475069683	0.231355184479978	0.559719722962951
Skcos10210	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10211	0.28481966742932	0.538391695686296	0.231454354930722
Skcos10212	0.879992054788876	0.977224187995257	0.000379016289685672
Skcos10213	1.16704719481794	0.99582169674971	2.93993091663916e-05
Skcos10214	2.43037801450768	0.999316070167357	5.58273723522229e-05
Skcos10215	nan	nan	nan
Skcos10216	-0.175851525980109	0	0.0875079163974265
Skcos10217	-0.515478587756729	0.0194417669388249	0.809141582276878
Skcos10218	1.52629227570195	0.999972799021448	8.71306460332217e-09
Skcos10219	1.90916669986792	0.992877246374627	0.000586324576329727
Skcos1022	-0.622268070927668	0.139076345433224	0.696337094132794
Skcos10220	-0.942109343352015	0	1
Skcos10221	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10222	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10223	-1.03592537906804	0	1
Skcos10224	nan	nan	nan
Skcos10225	0.622914050167993	0.908305385022851	0.00271356880497023
Skcos10226	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10227	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10228	-0.00849766074136186	0	0
Skcos10229	-0.00926220100830457	0	0
Skcos1023	-1.08000479883764	0	1
Skcos10230	0.631336624685754	0.830521462279906	0.0243698413752914
Skcos10231	0.544514212907104	0.663563330263738	0.153733455684803
Skcos10232	0.584094335864066	0.679249896525635	0.143577822298956
Skcos10233	-0.00926220100830457	0	0
Skcos10234	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10235	nan	nan	nan
Skcos10236	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10237	0.234215355186758	0.509048377408991	0.222472486151015
Skcos10238	1.66400327331543	0.980501048755988	0.00348122656714991
Skcos10239	0.379628954757753	0.705691149310471	0.0152826906582307
Skcos1024	-0.190621322381816	0.0132827730466729	0.420509312086621
Skcos10240	-0.705621474690228	0.084222360652181	0.762396772599778
Skcos10241	1.50458335731122	0.959305471463761	0.00850224190137196
Skcos10242	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10243	1.5048046173697	0.990955535793225	0.000680635722368472
Skcos10244	1.16625225358754	0.8974898184632	0.0356462905916557
Skcos10245	-1.74952031757982	0	0.999999932279387
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.28481966742932	0.538391695686296	0.231454354930722
Skcos10249	nan	nan	nan
Skcos1025	1.68844330386772	0.991655415299339	0.00064644542733842
Skcos10250	nan	nan	nan
Skcos10251	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-0.690697101428792	0.0389082564635319	0.820738462980524
Skcos10256	-3.28383731534766	0	1
Skcos10257	1.3015551526657	0.944629900616767	0.0108351381797865
Skcos10258	0.401859221961386	0.604113769405467	0.166197759871797
Skcos10259	1.19378780216088	0.947418170095261	0.00860981799277507
Skcos1026	1.34286676226456	0.998608435772259	2.01744840431884e-05
Skcos10260	1.75813962733856	0.994540625889283	0.000293197338535191
Skcos10261	1.16897740833843	1	0
Skcos10262	1.00859580854769	0.999837933040663	0
Skcos10263	1.75813962733856	0.994540625889283	0.000293197338535191
Skcos10264	2.70547261042122	1	0
Skcos10265	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10266	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10267	nan	nan	nan
Skcos10268	-0.325450475069683	0.231355184479978	0.559719722962951
Skcos10269	0.29704744278727	0.544389921961565	0.233784161824467
Skcos1027	1.30646897809671	0.996581639841064	3.90728303459564e-05
Skcos10270	nan	nan	nan
Skcos10271	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10272	2.31762183305711	0.998728832379405	0.000143729598128295
Skcos10273	0.780128628613262	0.874018018942659	0.0176111704249981
Skcos10274	0.23982546153919	0.517797252993307	0.0543721359938932
Skcos10275	-1.94527219488045	0	1
Skcos10276	-0.238409728125679	0.232222972696058	0.511324063353628
Skcos10277	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10278	1.41757671272789	0.941150479807314	0.0162166285962626
Skcos10279	0.566328425722314	0.704621364442299	0.0997812730598282
Skcos1028	1.3039665599449	0.999995242686788	0
Skcos10280	2.93964144056731	0.999999995055785	2.31688746753343e-12
Skcos10281	nan	nan	nan
Skcos10282	1.61084518350371	0.987250741588239	0.00140860157484074
Skcos10283	0.853841657114305	0.799573015141252	0.0768518744510141
Skcos10284	1.56323525737095	0.999891478458364	1.5488087436299e-07
Skcos10285	0.402443499377776	0.673826337089524	0.064283397850597
Skcos10286	-0.0730315404444169	0.00178136708438023	0.0659656965755146
Skcos10287	1.27622236661301	0.987065692635523	0.000372412639363477
Skcos10288	0.875303156221952	0.96505838955351	0.00116044863485231
Skcos10289	1.4595795649742	0.999998598055087	0
Skcos1029	-1.02635607461856	0	0.999999978803085
Skcos10290	0.767119389126233	0.886796579465228	0.0126598151041258
Skcos10291	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10292	1.66870688220935	0.999976061317006	8.08551140465866e-09
Skcos10293	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10294	0.839847718583549	0.825670553141741	0.0520478173394737
Skcos10295	1.41757671272789	0.941150479807314	0.0162166285962626
Skcos10296	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10297	1.15836833047671	0.905482243115008	0.0237846012049746
Skcos10298	0.342373949560291	0.626758475970369	0.0681584427434
Skcos10299	nan	nan	nan
Skcos103	0.831409650978074	0.908554400797297	0.00877596770527473
Skcos1030	2.02982768134693	0.993025468740138	0.00103325969139122
Skcos10300	-0.0125004701850783	0	0
Skcos10301	-0.730888188010613	0.0028964428542798	0.935723801212719
Skcos10302	-2.83649690214511	0	1
Skcos10303	0.92706766209857	0.999999762467482	0
Skcos10304	-2.32202904168992	0	1
Skcos10305	1.09909721923189	0.878012156680951	0.0357122900170017
Skcos10306	2.7349268616407	0.999999518433012	3.15776247355235e-10
Skcos10307	1.16625225358754	0.8974898184632	0.0356462905916557
Skcos10308	-0.382295296418887	0.0182333504924061	0.702656174262833
Skcos10309	1.14429280731979	0.999867663570901	0
Skcos1031	-0.260993968434415	0.168470417709248	0.525594216191624
Skcos10310	2.43037801450768	0.999316070167357	5.58273723522229e-05
Skcos10311	nan	nan	nan
Skcos10312	nan	nan	nan
Skcos10313	-0.622268070927668	0.139076345433224	0.696337094132794
Skcos10314	0.292581766367027	0.710132016559828	8.11949157612102e-06
Skcos10315	2.56922602285128	1	0
Skcos10316	0.70252945085281	0.785203468958695	0.0607000298318034
Skcos10317	-0.622268070927668	0.139076345433224	0.696337094132794
Skcos10318	0.247576153905343	0.532274349063598	0.0735267637869804
Skcos10319	nan	nan	nan
Skcos1032	-2.75126160392722	1.20646668059154e-06	0.999937975923007
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-1.55211903719729	0	1
Skcos10330	nan	nan	nan
Skcos10331	0.87144002759958	0.999999470786696	0
Skcos10332	1.15836833047671	0.905482243115008	0.0237846012049746
Skcos10333	-0.325450475069683	0.231355184479978	0.559719722962951
Skcos10334	2.08294757007053	0.997212169079057	0.00018614665091081
Skcos10335	1.67879365466434	0.997285302264558	7.20437495333633e-05
Skcos10336	1.94450385228936	0.999901095692914	1.88508838580694e-06
Skcos10337	1.01168473495652	0.999970945046968	0
Skcos10338	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10339	0.75804512174929	0.978209662993578	8.17983370421631e-05
Skcos1034	-1.3669433356281	0	0.999999526741946
Skcos10340	1.15836833047671	0.905482243115008	0.0237846012049746
Skcos10341	1.5048046173697	0.990955535793225	0.000680635722368472
Skcos10342	-0.0242703245178944	0.00179446808838497	0.010440055145855
Skcos10343	-1.00590572148814	0	0.999975646243292
Skcos10344	0.28481966742932	0.538391695686296	0.231454354930722
Skcos10345	0.29905240068266	0.674999548127657	0.00139524147665892
Skcos10346	-0.00792903889480186	0	0
Skcos10347	2.02982768134693	0.993025468740138	0.00103325969139122
Skcos10348	-0.853955588653114	4.05604896555471e-07	0.99751396459187
Skcos10349	1.3015551526657	0.944629900616767	0.0108351381797865
Skcos1035	1.55875974905492	1	0
Skcos10350	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10351	1.10045097184644	0.977296421069823	0.00126678902117216
Skcos10352	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10353	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10354	2.40850785825235	0.999919869584882	1.45094035360144e-06
Skcos10355	0.226246074730902	0.502263795275737	0.096211708629898
Skcos10356	0.918601737999738	0.957326878782416	0.00195831732155725
Skcos10357	2.18474724780089	0.997549037335726	0.000380528912461026
Skcos10358	1.43565307107538	0.999987707536042	0
Skcos10359	nan	nan	nan
Skcos1036	1.64617223149458	0.973884320461052	0.00586166592329834
Skcos10360	1.52291264860894	0.980485896927363	0.0030353311776289
Skcos10361	-0.0134462942460897	0	0
Skcos10362	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10363	1.09909721923189	0.878012156680951	0.0357122900170017
Skcos10364	0.370093830800436	0.649510278234069	0.0663871544307313
Skcos10365	0.234215355186758	0.509048377408991	0.222472486151015
Skcos10366	0.986431215338416	0.863048199856932	0.0447060583640451
Skcos10367	2.43037801450768	0.999316070167357	5.58273723522229e-05
Skcos10368	0.866788255835565	1	0
Skcos10369	0.103205492380926	0.34336465800472	0.121027368313064
Skcos1037	2.67557550518376	0.999877147247435	3.64584501345379e-06
Skcos10370	2.73655915490788	1	0
Skcos10371	2.15236640841444	0.998979755837811	8.35285040082646e-05
Skcos10372	-0.325450475069683	0.231355184479978	0.559719722962951
Skcos10373	2.39939677242235	0.999999999243371	0
Skcos10374	-1.04188875902226	0	1
Skcos10375	0.333689804988081	0.569355739921988	0.171305638799539
Skcos10376	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10377	1.16625225358754	0.8974898184632	0.0356462905916557
Skcos10378	1.37771481389105	0.999529133724569	2.65120391111684e-06
Skcos10379	2.70464830647628	1	0
Skcos1038	-0.342432864140723	0.165020564174666	0.58978308673979
Skcos10380	1.78533480366472	0.999985127900521	1.49029135426526e-08
Skcos10381	-0.909039626321726	0.0745020178705024	0.807182412532027
Skcos10382	1.42131296987005	0.962576731755702	0.00646674388500913
Skcos10383	-0.238409728125679	0.232222972696058	0.511324063353628
Skcos10384	-1.18097913230642	0.0338506279480894	0.900059731713938
Skcos10385	1.50458335731122	0.959305471463761	0.00850224190137196
Skcos10386	0.342373949560291	0.626758475970369	0.0681584427434
Skcos10387	-0.114885653882222	0.0875107022376491	0.328770979967969
Skcos10388	0.243866314819236	0.536721684897607	0.0442248755049786
Skcos10389	-0.291251731682556	0.230748859929717	0.540837916088033
Skcos1039	-0.689012386697509	0	1
Skcos10390	1.28350663711013	0.962790067027802	0.00415446932794131
Skcos10391	1.41757671272789	0.941150479807314	0.0162166285962626
Skcos10392	-2.17973087804591	0	1
Skcos10393	1.13124115718463	0.999970502787542	0
Skcos10394	0.25592547902496	0.579708048192498	0.00072034540120437
Skcos10395	1.58562863182938	0.999345301896283	4.70275953288662e-06
Skcos10396	0.264628945049961	0.524693849236444	0.231250369853528
Skcos10397	0.282092063826448	0.540344005735963	0.168556449109644
Skcos10398	1.52291264860894	0.980485896927363	0.0030353311776289
Skcos10399	0.193266435711007	0.480167155904576	0.216650235209445
Skcos104	nan	nan	nan
Skcos1040	-0.909039626321726	0.0745020178705024	0.807182412532027
Skcos10400	2.59335977334639	1	0
Skcos10401	2.71958389334799	1	0
Skcos10402	-0.909039626321726	0.0745020178705024	0.807182412532027
Skcos10403	0.839847718583549	0.825670553141741	0.0520478173394737
Skcos10404	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10405	2.87524147328466	0.99998548754311	1.05424501637429e-07
Skcos10406	-3.39095933486893	0	1
Skcos10407	2.60646321386515	0.999786477201696	8.92394218761583e-06
Skcos10408	1.55691713653618	0.99967886833107	1.22080871894991e-06
Skcos10409	1.22915003447608	0.999996590460857	0
Skcos1041	0.377311018438085	0.685767376159652	0.0270133612631363
Skcos10410	-1.15416713641662	0	1
Skcos10411	2.88059495063974	1	0
Skcos10412	0.54438510381	0.808757517433397	0.0211019779072939
Skcos10413	2.02982768134693	0.993025468740138	0.00103325969139122
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	-0.456505296614482	0.071147770531092	0.687856287909357
Skcos10417	1.09929550552016	0.984417915684419	0.000552694722448329
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.605772470084432	0.692157798093209	0.145023634973803
Skcos10420	-0.00926220100830457	0	0
Skcos10421	-0.144105783728757	0.0102979389320292	0.307793440369768
Skcos10422	0.575205620195696	0.852756887661426	0.00707090368441947
Skcos10423	-0.518622081731483	0.152239858507261	0.655736160987301
Skcos10424	-0.00926220100830457	0	0
Skcos10425	1.16625225358754	0.8974898184632	0.0356462905916557
Skcos10426	0.442129294875657	0.999798891386361	0
Skcos10427	nan	nan	nan
Skcos10428	0.29704744278727	0.544389921961565	0.233784161824467
Skcos10429	0.918601737999738	0.957326878782416	0.00195831732155725
Skcos1043	-0.00792903889480186	0	0
Skcos10430	1.56916848548466	0.999999997066454	0
Skcos10431	0.89441508939378	0.803831074205793	0.077886038182986
Skcos10432	nan	nan	nan
Skcos10433	-0.949346945461152	0	0.999994813428213
Skcos10434	0.116848681588997	0.38880410929392	0.169211020504618
Skcos10435	-1.86930095703333	0	1
Skcos10436	nan	nan	nan
Skcos10437	0.986431215338416	0.863048199856932	0.0447060583640451
Skcos10438	-1.24927901921023	0.00636727530449363	0.961369164745096
Skcos10439	nan	nan	nan
Skcos1044	nan	nan	nan
Skcos10440	1.61084518350371	0.987250741588239	0.00140860157484074
Skcos10441	-0.621174271356549	0	0.994682093176345
Skcos10442	1.37303705133396	0.986767754223106	0.000667801143943619
Skcos10443	-1.00832781558632	0.0241151780389522	0.895293799879215
Skcos10444	2.31762183305711	0.998728832379405	0.000143729598128295
