delta	P(X1/X2>2)	P(X2/X1>2)
Skcos1007	0.281014335547202	0.228651673740637	0.032297980452559
Skcos10070	1.11624818122566	0.798295203954189	8.03096992257558e-05
Skcos10071	1.32946795572727	0.886856862706751	2.48795607984788e-05
Skcos10072	1.38203008982447	0.998345893850993	0
Skcos10073	nan	nan	nan
Skcos10074	0.791247193247968	0.658129764152949	0
Skcos10075	0.158400565727229	0.0431839363379563	0
Skcos10076	1.19325687314961	0.793060926081992	0.000646465071667419
Skcos10077	2.05347888358108	0.999474833605206	1.02755865717294e-13
Skcos10078	0.172779254283967	0.133048111465441	0
Skcos10079	1.05087497256078	0.751214297999695	0.000177648673023749
Skcos1008	0.779440548226087	0.588553027025542	3.49480519182824e-05
Skcos10080	0.694534291348213	0.483149662147509	0.000672534403811693
Skcos10081	nan	nan	nan
Skcos10082	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10083	nan	nan	nan
Skcos10084	0.801645110293615	0.663366685902836	4.92909897187308e-08
Skcos10085	nan	nan	nan
Skcos10086	-0.968904702112993	2.44285513094911e-10	0.87525414998447
Skcos10087	-0.0498010127655834	0	0
Skcos10088	0.784085301779686	0.606088000265224	1.2466988731877e-07
Skcos10089	1.44072048848131	0.931130771605564	4.26254239775577e-06
Skcos1009	0.951238634578732	0.716414118607865	5.16631204332657e-05
Skcos10090	0.934518349521576	0.639979328067894	0.0046006037649647
Skcos10091	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10092	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10093	1.51426549555684	0.999162481286158	0
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	1.07427818777871	0.742603373892835	0.00185264764573939
Skcos10097	-0.23401770391486	0.0389433203806354	0.221884439983028
Skcos10098	nan	nan	nan
Skcos10099	1.22771739820932	0.889457258694952	5.40364642886915e-07
Skcos101	0.934518349521576	0.639979328067894	0.0046006037649647
Skcos1010	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10100	1.26711086497554	0.847029035507542	8.16242803392897e-05
Skcos10101	0.550165366324689	0.158860578732345	0
Skcos10102	0.373357477307116	0.309413849407184	0.0425975768922324
Skcos10103	-0.129772677151653	0	0.0370438512868781
Skcos10104	1.37917287078915	0.879841892279297	0.000103923664787507
Skcos10105	0.967062248840424	0.859753879627409	0
Skcos10106	1.20206108662485	0.973729129888233	0
Skcos10107	-0.554088921303697	0.0189741307420812	0.403286098449959
Skcos10108	1.11957444727343	0.972760079333018	0
Skcos10109	1.39735448472963	0.973207262501994	4.94646928538179e-10
Skcos1011	0.580374681675051	0.257910719151101	0
Skcos10110	1.61662769145864	0.982078545600075	3.1747426769729e-09
Skcos10111	1.40507653343651	0.966065179827259	4.56949408756766e-09
Skcos10112	0.221091717203231	0.061529749355446	0.001079574452428
Skcos10113	0.701740191591796	0.489239777468268	0.00131566293680208
Skcos10114	-0.810069097069911	0.00363233413212202	0.592272074189974
Skcos10115	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10116	0.700919882670038	0.50429571705175	2.38533948130135e-06
Skcos10117	0.716699674098859	0.503016391557593	2.24163026009945e-07
Skcos10118	nan	nan	nan
Skcos10119	nan	nan	nan
Skcos1012	0.232960793629798	0.0441237781066142	0.00024664393021122
Skcos10120	0.773986866620972	0.550470976777037	0.00964615291358873
Skcos10121	2.63455354295864	0.999999999917427	0
Skcos10122	2.23366382283451	0.999877929516591	1.1552144371558e-13
Skcos10123	0.700919882670038	0.50429571705175	2.38533948130135e-06
Skcos10124	1.26711086497554	0.847029035507542	8.16242803392897e-05
Skcos10125	-0.0245932884031399	0	0
Skcos10126	0.934518349521576	0.639979328067894	0.0046006037649647
Skcos10127	-0.153992155497462	0	0.0178436639444864
Skcos10128	1.69267765129986	0.996124904847003	1.86835635930473e-11
Skcos10129	-0.0803398674733112	0	0
Skcos1013	0.118992476633287	0.00684568282049084	0
Skcos10130	0.0890793138324349	0	0
Skcos10131	0.773986866620972	0.550470976777037	0.00964615291358873
Skcos10132	1.71255112599167	0.993735557487557	3.7186726988853e-10
Skcos10133	0.454389835971174	0.316519541926949	0.010098610525111
Skcos10134	1.62283911868674	0.999999569063181	0
Skcos10135	0.182829992241015	0.0112905385894882	2.76431809413547e-05
Skcos10136	0.934518349521576	0.639979328067894	0.0046006037649647
Skcos10137	-0.164657307480653	0	0.113975338084085
Skcos10138	0.616312656655474	0.225900192132697	0
Skcos10139	nan	nan	nan
Skcos1014	0.103299687451324	0	0
Skcos10140	0.934518349521576	0.639979328067894	0.0046006037649647
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.594869812533692	0.436974912616172	0.0213267230914596
Skcos10147	0.594869812533692	0.436974912616172	0.0213267230914596
Skcos10148	2.06983071447976	1	0
Skcos10149	0.719355760541221	0.512485556889696	0.00467926730768417
Skcos1015	0.773986866620972	0.550470976777037	0.00964615291358873
Skcos10150	0.549041372712372	0.412605307302642	0.0223268616093
Skcos10151	0.594869812533692	0.436974912616172	0.0213267230914596
Skcos10152	-0.23401770391486	0.0389433203806354	0.221884439983028
Skcos10153	0.719355760541221	0.512485556889696	0.00467926730768417
Skcos10154	1.7185313053808	0.996756789744424	5.93929600310008e-12
Skcos10155	1.25228706015935	0.999990380804164	0
Skcos10156	0.281014335547202	0.228651673740637	0.032297980452559
Skcos10157	1.33767970696209	0.92421349115846	1.78027191383495e-07
Skcos10158	1.51794182860162	0.981394487660079	4.1230122418004e-09
Skcos10159	-0.304146254378236	0.0264894632037486	0.227853167203856
Skcos1016	1.22771739820932	0.889457258694952	5.40364642886915e-07
Skcos10160	-0.0549130599944437	0	0
Skcos10161	nan	nan	nan
Skcos10162	0.236174474052798	0.1794695693817	0.0222597469601314
Skcos10163	1.37739826267974	0.99616845859771	0
Skcos10164	2.05308162299339	0.998323674333524	5.18735195454824e-11
Skcos10165	nan	nan	nan
Skcos10166	1.20206108662485	0.973729129888233	0
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos1017	0.306693506786302	0	0
Skcos10170	nan	nan	nan
Skcos10171	1.38708201900222	0.89925791584684	1.37757154345056e-05
Skcos10172	0.306551401121156	0.212220331452091	0.0174377082286681
Skcos10173	1.38203296928011	0.937696116723599	1.33712844499915e-06
Skcos10174	1.05087497256078	0.751214297999695	0.000177648673023749
Skcos10175	-0.23401770391486	0.0389433203806354	0.221884439983028
Skcos10176	0.549041372712372	0.412605307302642	0.0223268616093
Skcos10177	-0.0218168443538096	0	0
Skcos10178	2.22203627764394	1	0
Skcos10179	0.997219379851832	0.829481644041292	1.01249410487527e-08
Skcos1018	1.45311381357735	0.914702866032458	4.93134964485352e-05
Skcos10180	1.73831441920813	0.98988873798622	7.67810614166272e-09
Skcos10181	0.701236490621775	0.505691240464445	0.0101349635302014
Skcos10182	0.815880365241305	0.591767026923934	0.0022966058958163
Skcos10183	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10184	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10185	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10186	0.544594948616734	0.370788241934369	0.00470053572760591
Skcos10187	1.05353587926414	0.778150934918326	1.34966539495069e-05
Skcos10188	1.72872701902092	0.970843089533676	5.43311061330624e-07
Skcos10189	0.125663873911955	0.0278919672776442	0
Skcos1019	1.07610099023843	0.972326830782133	0
Skcos10190	0.842951386152993	0.633322104886425	2.75228372916922e-05
Skcos10191	1.37917287078915	0.879841892279297	0.000103923664787507
Skcos10192	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10193	0.904343507479241	0.727987101206736	2.01147574020854e-08
Skcos10194	0.832040601614723	0.577085697895785	0.00487421008017162
Skcos10195	0.275366072451661	0.0614195696669811	0.000183170502361344
Skcos10196	0.812598940699583	0.58767627336435	0.00015511499229786
Skcos10197	2.2596813386721	0.999999846739866	0
Skcos10198	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10199	0.125663873911955	0.0278919672776442	0
Skcos102	0.96089287877572	0.799472052124329	1.23480051441979e-09
Skcos1020	1.45311381357735	0.914702866032458	4.93134964485352e-05
Skcos10200	1.32946795572727	0.886856862706751	2.48795607984788e-05
Skcos10201	1.5457707292112	0.975575404345525	3.31978475038469e-08
Skcos10202	1.33834922205049	0.958323640296869	5.33765871894398e-10
Skcos10203	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10204	nan	nan	nan
Skcos10205	0.152169330988508	0.0892137011867104	0
Skcos10206	0.932893901221658	0.732151700380912	6.93495255732445e-06
Skcos10207	-0.219759261835556	0.0309921832353779	0.20119857546414
Skcos10208	0.200818403129494	0.142000184028685	0.0118172094468502
Skcos10209	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos1021	2.13133240174416	0.999988510888862	0
Skcos10210	0.934518349521576	0.639979328067894	0.0046006037649647
Skcos10211	-0.196993621926212	0.0204496623109944	0.16889800776709
Skcos10212	0.632498132060896	0.441915215585606	0.000165366687713799
Skcos10213	1.40473491815325	0.997724892259429	0
Skcos10214	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10215	nan	nan	nan
Skcos10216	0.658582387586107	0.110857854123907	0
Skcos10217	0.771880413032453	0.638847007662941	0
Skcos10218	0.453624740950322	0.160361287950324	5.68709064643412e-07
Skcos10219	1.45040773088409	0.96209364483806	1.32104676660933e-08
Skcos1022	nan	nan	nan
Skcos10220	-0.146840379540012	0	0
Skcos10221	nan	nan	nan
Skcos10222	-0.401216065904722	0.0371790014258953	0.320610523204181
Skcos10223	-0.00411632942496054	0	0
Skcos10224	nan	nan	nan
Skcos10225	1.38734766122838	0.992942921162692	0
Skcos10226	-0.219759261835556	0.0309921832353779	0.20119857546414
Skcos10227	nan	nan	nan
Skcos10228	-0.196993621926212	0.0204496623109944	0.16889800776709
Skcos10229	0.131667037298123	0.0346963764222073	0
Skcos1023	-0.0186381974831894	0	0
Skcos10230	0.0701302783770684	0	0
Skcos10231	1.57849215119867	0.990943257767718	1.62992455404025e-11
Skcos10232	-0.0280111587639819	0	0
Skcos10233	1.92354037494392	0.999406660246208	2.3492172025097e-13
Skcos10234	1.07427818777871	0.742603373892835	0.00185264764573939
Skcos10235	nan	nan	nan
Skcos10236	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10237	1.64986903204064	0.984641211493453	3.5910221302276e-09
Skcos10238	0.549041372712372	0.412605307302642	0.0223268616093
Skcos10239	1.42926455873996	0.996876819377589	0
Skcos1024	0.186261124639018	0.0012512252114081	0
Skcos10240	-0.0280111587639819	0	0
Skcos10241	1.20733050500144	0.868566224728526	3.00842700361853e-06
Skcos10242	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10243	0.710920395439397	0.505654079050381	8.15048606822006e-06
Skcos10244	0.832040601614723	0.577085697895785	0.00487421008017162
Skcos10245	0.292601266876461	0.00429126846806114	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.773986866620972	0.550470976777037	0.00964615291358873
Skcos10249	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos1025	0.835307921594849	0.623115802425887	0.000264864178297639
Skcos10250	-0.23401770391486	0.0389433203806354	0.221884439983028
Skcos10251	0.832040601614723	0.577085697895785	0.00487421008017162
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.482364118530735	0.318865662527001	0.0047419446203556
Skcos10256	-0.249958736693359	0	0
Skcos10257	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10258	1.07427818777871	0.742603373892835	0.00185264764573939
Skcos10259	1.63173305352455	0.959341403730938	2.49311037547364e-06
Skcos1026	2.25894023008956	0.999999975161798	0
Skcos10260	1.19325687314961	0.793060926081992	0.000646465071667419
