delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10116	-0.281837248452217	0.0101390756280303	0.597635207169888
Skcos10117	-1.83111668588739	1.84454849517125e-12	0.999999992821695
Skcos10118	nan	nan	nan
Skcos10119	nan	nan	nan
Skcos1012	0.216656472373233	0.48139540898798	0.0147430347820539
Skcos10120	-0.917263128818813	0.0258610780331809	0.879520945184078
Skcos10121	-2.09127430858179	0	1
Skcos10122	-2.08876690695268	7.6625490356626e-13	0.999999996254333
Skcos10123	-0.471003054738235	0.00126113200943985	0.846213191169688
Skcos10124	-1.39437975104216	0.000190048011774117	0.995528129626389
Skcos10125	0.277572425560469	0.550162800387099	0.163999195445059
Skcos10126	-1.08504469017622	0.0127255970013905	0.933698349723384
Skcos10127	0.855878266583751	0.99934969887635	0
Skcos10128	-0.692321681762029	7.21577899729402e-05	0.97073491784181
Skcos10129	0.892644278037123	0.999983869307527	0
Skcos1013	0.611481134653753	0.941436542652591	0.000231067545754704
Skcos10130	-0.568193406009876	0.000117650503132069	0.941924622935096
Skcos10131	-0.917263128818813	0.0258610780331809	0.879520945184078
Skcos10132	-2.36900910768889	2.38368027987493e-12	0.999999992422939
Skcos10133	0.599317417428759	0.855951933343692	0.00598172568335264
Skcos10134	-1.89606029346321	0	1
Skcos10135	0.569325571265691	0.985347016195952	5.27883963221128e-08
Skcos10136	-0.761006790874435	0.0269912853763487	0.850165290464012
Skcos10137	-0.398911707764327	0.100189531589933	0.634255127409039
Skcos10138	-1.31201764978498	0	1
Skcos10139	nan	nan	nan
Skcos1014	1.2962714416056	0.999405452201586	1.03601040277342e-06
Skcos10140	-1.08504469017622	0.0127255970013905	0.933698349723384
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	0.107176899982268	0.371974654071631	0.135648201355653
Skcos10145	nan	nan	nan
Skcos10146	-0.74084343302105	0.0521638288001182	0.807545866052448
Skcos10147	-0.581987537135229	0.0837023573539538	0.727088647777853
Skcos10148	-2.06981295851	0	1
Skcos10149	-0.509731527398289	0.0427433283845252	0.758221122458833
Skcos1015	0.183258322219898	0.465791106324931	0.168781020142129
Skcos10150	-0.750998971469165	0.0391564071681117	0.827600669589137
Skcos10151	-0.0867782222548314	0.0785703903537844	0.305526380780078
Skcos10152	0.305161360212783	0.560389729683916	0.173615500835422
Skcos10153	-1.00865728368183	0.00657209271185082	0.94963103872989
Skcos10154	-1.43564773624284	1.49275556165068e-09	0.999993482936555
Skcos10155	-1.18869520045262	0	1
Skcos10156	-0.172240159378386	0.132518056260812	0.458150756612642
Skcos10157	-0.756646476598724	0.000406247473607033	0.96373021912385
Skcos10158	-0.57516140039265	0.00074157702471319	0.914087415077928
Skcos10159	0.741188746081057	0.859960483910883	0.0172063512377743
Skcos1016	-0.335804932149475	0.01414206265703	0.672131712079937
Skcos10160	0.621342805449492	1	0
Skcos10161	nan	nan	nan
Skcos10162	0.0507106116582892	0.189782342397442	0.0183258190068774
Skcos10163	-0.906368647117997	0	0.999942384864991
Skcos10164	-0.597524507618704	0.000949220066073885	0.916849385794047
Skcos10165	nan	nan	nan
Skcos10166	-0.829980924858062	0	0.999511019126875
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.182172731304123	0.247056509013061	0.46279492717259
Skcos1017	0.31378907932453	0.993441495348166	0
Skcos10170	-0.0532850475482093	0.0298276738407147	0.210302124414552
Skcos10171	-1.09007351867639	0.000342038148449267	0.987452455718318
Skcos10172	-0.34307996334595	0.0696324050073907	0.626828506635956
Skcos10173	-1.1670865768908	3.03938958660846e-05	0.995922361519489
Skcos10174	0.0608637620664817	0.221470788598333	0.0468260090241765
Skcos10175	1.40010927421298	0.986758997455798	0.000742530811703163
Skcos10176	0.0213738467603627	0	0
Skcos10177	0.717479593900843	0.804154544417076	0.0435318694091121
Skcos10178	-1.35408180112011	0	1
Skcos10179	-0.751919570823489	1.43016090139546e-05	0.987457142980007
Skcos1018	-0.574071572907809	0.0167336538948708	0.826251902419571
Skcos10180	0.0316953373342244	0.21566014355758	0.152427988274021
Skcos10181	-1.08504469017622	0.0127255970013905	0.933698349723384
Skcos10182	0.317779434717236	0.594009643641896	0.0659713521555725
Skcos10183	-0.00524289131597338	0	0
Skcos10184	-0.079127246168249	0.1418649534334	0.321560265552245
Skcos10185	-0.389224007534941	0.147036865149594	0.605369097329231
Skcos10186	-0.375096076073783	0.0538856250536235	0.650593673562542
Skcos10187	-0.747275312659796	0.00101504099873129	0.951231772062365
Skcos10188	-1.21688300671818	9.16830648439227e-05	0.995012751628913
Skcos10189	1.331295049538	0.999127481246888	1.81396798403027e-06
Skcos1019	-1.05780215840255	0	1
Skcos10190	-0.148403403903878	0.0644442122050007	0.384899359532266
Skcos10191	-0.700082552105691	0.0124435778700047	0.870760606459772
Skcos10192	-0.138878095614395	0.17957994226476	0.42272542367663
Skcos10193	0.272452733567831	0.600514808532584	0.00395396508733808
Skcos10194	0.00227630664149008	0	0
Skcos10195	0.216656472373233	0.48139540898798	0.0147430347820539
Skcos10196	-0.853594888672489	0.00088781615744757	0.968787495223783
Skcos10197	-1.95433330406261	0	1
Skcos10198	-0.265243318598115	0.191914848684252	0.525371524740212
Skcos10199	1.47569725490319	0.999892625885046	6.76608692758592e-08
Skcos102	-1.25191628306062	1.12664806978042e-09	0.999982450660243
Skcos1020	-0.456436308753674	0.0320979518159838	0.730597732977187
Skcos10200	-0.0535639671926731	0	0.0980134882112505
Skcos10201	-0.989551331131242	4.89743754799006e-05	0.992131259825231
Skcos10202	-1.24046415717322	4.45179886893858e-08	0.999890969864283
Skcos10203	-0.182172731304123	0.247056509013061	0.46279492717259
Skcos10204	-0.0532850475482093	0.0298276738407147	0.210302124414552
Skcos10205	1.28259760052387	0.996341936459989	3.7355065031033e-05
Skcos10206	-0.944663495342646	6.26902231333405e-05	0.988751703062526
Skcos10207	0.717479593900843	0.804154544417076	0.0435318694091121
Skcos10208	-0.676791257370959	0.0199069647890407	0.84201632894076
Skcos10209	0.112720991434788	0.385078538405727	0.16061251117408
Skcos1021	-1.89321344275573	0	1
Skcos10210	-0.902362219669954	0.0184708153271436	0.894112149090038
Skcos10211	0.768546132973749	0.85060016930288	0.0239206702177774
Skcos10212	-1.07968141939197	5.1242110327885e-05	0.994858747149816
Skcos10213	-0.772324063005831	0	0.999408317974745
Skcos10214	0.238469049859397	0.524211914058051	0.176506941084821
Skcos10215	nan	nan	nan
Skcos10216	-0.055605935212201	0	0
Skcos10217	-0.990351403401894	0	0.999990437352457
Skcos10218	-0.319279530513266	0.00261193651066989	0.691265531046298
Skcos10219	-1.12694067498449	3.83626890274072e-06	0.998451237953146
Skcos1022	nan	nan	nan
Skcos10220	0.798655931854923	1	0
Skcos10221	nan	nan	nan
Skcos10222	-0.355588670755658	0.173445936233996	0.586118960281728
Skcos10223	0.654089057877654	1	0
Skcos10224	nan	nan	nan
Skcos10225	-1.05342828120572	0	0.999982122314271
Skcos10226	-0.355588670755658	0.173445936233996	0.586118960281728
Skcos10227	nan	nan	nan
Skcos10228	0.933820739998517	0.933526001554714	0.00655495991778794
Skcos10229	-0.639118442555134	0.0122172198061307	0.864186095807573
Skcos1023	0.602157666509958	1	0
Skcos10230	1.99641979308643	1	0
Skcos10231	-0.932850003145261	1.29371098545703e-06	0.997458830600122
Skcos10232	-0.581987537135229	0.0837023573539538	0.727088647777853
Skcos10233	-0.727617480091208	1.80242349333037e-05	0.986528587134596
Skcos10234	-0.890721351757654	0.0129390648818884	0.908067569687117
Skcos10235	nan	nan	nan
Skcos10236	-0.182172731304123	0.247056509013061	0.46279492717259
Skcos10237	-1.16657675018532	1.44319554686469e-06	0.99900893328593
Skcos10238	0.648707475737693	0.840539685358124	0.020733022151137
Skcos10239	-1.00521223816164	0	0.999985105659211
Skcos1024	-0.111246112910181	0.0068699929021354	0.20933428008856
Skcos10240	0.51464894503474	0.716923577915277	0.0627182763890388
Skcos10241	0.100486692027408	0.31096189519712	0.0917035414433553
Skcos10242	-0.079127246168249	0.1418649534334	0.321560265552245
Skcos10243	-0.803430131910074	0.000123947971441801	0.979367635917002
Skcos10244	-1.03969718504613	0.00907819568613826	0.941948889205086
Skcos10245	0.761883785374998	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.917263128818813	0.0258610780331809	0.879520945184078
Skcos10249	-0.355588670755658	0.173445936233996	0.586118960281728
Skcos1025	-1.09007351867639	0.000342038148449267	0.987452455718318
Skcos10250	-0.0532850475482093	0.0298276738407147	0.210302124414552
Skcos10251	-1.2405652878531	0.00471752846796832	0.960347298702752
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.708560392573635	0.943555952340191	0.000830235428912183
Skcos10256	0.927893310796792	1	0
Skcos10257	1.18564858663584	0.975932339968621	0.00153050721082741
Skcos10258	-0.252586369589718	0.116571432011433	0.534173875943359
Skcos10259	-0.266793750390873	0.0530803051074417	0.550908326024947
Skcos1026	-1.07497510060936	0	1
Skcos10260	-1.00865728368183	0.00657209271185082	0.94963103872989
Skcos10261	0.743625512546996	1	0
Skcos10262	-0.905932170098169	0	1
Skcos10263	-0.304743655101905	0.0904408214199466	0.583202690097269
Skcos10264	0.993658238985772	0.999839125853008	0
Skcos10265	-1.5035706928646	0.000783953274112505	0.991017359607272
Skcos10266	-0.0532850475482093	0.0298276738407147	0.210302124414552
Skcos10267	-0.355588670755658	0.173445936233996	0.586118960281728
Skcos10268	-0.0532850475482093	0.0298276738407147	0.210302124414552
Skcos10269	-0.301486133268683	0.132775191656867	0.570335186806364
Skcos1027	-0.731790045833217	0	0.997380914986118
Skcos10270	nan	nan	nan
Skcos10271	0.183258322219898	0.465791106324931	0.168781020142129
Skcos10272	1.31069559806397	0.999522749195403	7.35757295941643e-07
Skcos10273	-2.00392520081043	0	1
Skcos10274	-1.88201094426642	0	1
Skcos10275	1.01474107389918	1	0
Skcos10276	0.700902069889292	0.844178196187915	0.0205084696573994
Skcos10277	1.12786656533881	0.979927971071234	0.00093420613219947
Skcos10278	-0.182172731304123	0.247056509013061	0.46279492717259
Skcos10279	-1.09863808933419	1.25193638090583e-05	0.99732877109785
Skcos1028	-0.168281438528418	0.00019955536043231	0.307379785068556
Skcos10280	-0.973517919294767	0.000320936240274121	0.982748034509687
Skcos10281	nan	nan	nan
Skcos10282	-0.32828976707065	0.0922092089381634	0.594028032346739
Skcos10283	-0.402530582689164	0.0555168406959847	0.668400794450194
Skcos10284	-0.639696832393899	7.46714690778709e-06	0.981801231066999
Skcos10285	-0.037752202423488	0	0
Skcos10286	1.57486407026104	1	0
Skcos10287	2.10956880955759	0.999999999331795	0
Skcos10288	-0.616552693188415	5.97693873233664e-05	0.967385325400499
Skcos10289	0.422412955466593	0.949040892268799	0
Skcos1029	0.478667882903206	0.999834866329281	0
Skcos10290	0.74317124917477	0.974758209809441	6.5673717153513e-05
Skcos10291	-1.75859149582593	2.31020510464778e-07	0.999949803015647
Skcos10292	-1.74386091885743	0	1
Skcos10293	nan	nan	nan
Skcos10294	-1.16128452297272	1.43194953970784e-08	0.999881647359191
Skcos10295	-0.368939791550159	0.0712803822407993	0.641617645257868
Skcos10296	0.230385172612662	0.506399071461949	0.133236862029271
Skcos10297	-0.00524289131597338	0	0
Skcos10298	-0.515214787117224	4.4291483421883e-05	0.944604174385034
Skcos10299	-0.917263128818813	0.0258610780331809	0.879520945184078
Skcos103	0.28405567420853	0.556629257622734	0.0691350113407755
Skcos1030	-0.641937721622652	0.0404844808593942	0.803464142295489
Skcos10300	0.00158500322189396	0.174724481946691	0.178439423844516
Skcos10301	1.21736332436358	0.999999139421982	0
Skcos10302	0.191553551543201	0.362163554873103	1.47387251033128e-07
Skcos10303	-0.954660750235311	0	1
Skcos10304	0.942176535126069	1	0
Skcos10305	0.884079362180733	0.937656709646573	0.00517393724097089
Skcos10306	-0.207480030069889	0.052133223987548	0.472596800228367
Skcos10307	0.851323942420322	0.875576209582654	0.0235418760612018
Skcos10308	-1.0080236312537	0	0.999994113205817
Skcos10309	-0.516971246389573	0	0.992695389305542
Skcos1031	0.452220163261952	0.768753867918709	0.0130035053690174
Skcos10310	-0.781672238197922	0.0070464100154039	0.90644049444359
Skcos10311	-0.355588670755658	0.173445936233996	0.586118960281728
Skcos10312	-0.182172731304123	0.247056509013061	0.46279492717259
Skcos10313	-1.03760092422907	0.00113626821108733	0.97799914134292
Skcos10314	-0.915040547551677	0	1
Skcos10315	0.912197443579876	1	0
Skcos10316	-0.973517919294767	0.000320936240274121	0.982748034509687
Skcos10317	-0.138878095614395	0.17957994226476	0.42272542367663
Skcos10318	-1.93931823780297	0	1
Skcos10319	nan	nan	nan
Skcos1032	1.18640580522843	0.999461376123282	1.89944109427689e-07
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.0532850475482093	0.0298276738407147	0.210302124414552
Skcos10327	nan	nan	nan
Skcos10328	-0.0532850475482093	0.0298276738407147	0.210302124414552
Skcos10329	nan	nan	nan
Skcos1033	0.763057934751153	1	0
Skcos10330	-0.355588670755658	0.173445936233996	0.586118960281728
Skcos10331	-0.64345560935474	0	1
Skcos10332	-0.555820794054695	0.0238064385935445	0.792118476575188
Skcos10333	-0.182172731304123	0.247056509013061	0.46279492717259
Skcos10334	-2.3698002486111	0	1
Skcos10335	1.44687657472295	0.999087919168538	7.30385596677828e-06
Skcos10336	0.28388732507553	0.584454707755742	0.030193611971629
Skcos10337	-0.195788773252742	0.000167620563526092	0.400921190189966
Skcos10338	-1.05808404296054	0.00146825623536291	0.975132296700299
Skcos10339	-0.413818011729824	0.000145371125794062	0.863959907367522
Skcos1034	-1.82334420863046	0	1
Skcos10340	-1.05323683196874	4.98246606059855e-06	0.998272181740017
Skcos10341	-0.223806021236417	0.026684959906793	0.502673970201512
Skcos10342	-0.0290750869877185	0	6.50762807984484e-07
Skcos10343	0.288951283498717	0.759781217384066	0
Skcos10344	0.685089934249938	0.855853769628472	0.0145006388454382
Skcos10345	0.295359202013829	0.759747582885728	2.92841959523918e-08
Skcos10346	-0.74084343302105	0.0521638288001182	0.807545866052448
Skcos10347	-1.38056771780778	0.00231720700377682	0.982918921270287
Skcos10348	-0.849174248857972	0	1
Skcos10349	-2.5984966807077	4.44462590132429e-20	0.999999999999933
Skcos1035	-0.319483255098311	6.58798632548984e-05	0.758407369946683
Skcos10350	-0.443949384399347	0.0764058552605458	0.685181923783897
Skcos10351	-0.189021566287254	0.072264162962377	0.452273055608519
Skcos10352	-0.265243318598115	0.191914848684252	0.525371524740212
Skcos10353	-0.882563192355063	0.00936719013155499	0.919342335638617
Skcos10354	-1.33354587525165	8.85816745353747e-09	0.999982639610809
Skcos10355	0.0787552005821766	0.199112970228481	0.0407224647438728
Skcos10356	-0.993672902494947	7.44773969322584e-08	0.999453441990445
Skcos10357	-0.616808108618197	0.0579567351315078	0.777707602893263
Skcos10358	-0.569709490041235	6.56867961766665e-05	0.954841583287477
Skcos10359	-0.768129830883815	0.0190562551376032	0.867905552059485
Skcos1036	-0.537402351966912	0.0544724665009556	0.740716694341811
Skcos10360	0.404465055476372	0.62531098503855	0.133292396102857
Skcos10361	0.291700333299362	0.639351358982196	0.00389994538068455
Skcos10362	-0.355588670755658	0.173445936233996	0.586118960281728
Skcos10363	-0.876278267592311	0.0068737069861813	0.928900629422532
Skcos10364	0.440422467864835	0.782119389834826	0.00750262383433615
Skcos10365	-0.723549059555544	0.00479118359418003	0.918729982421174
Skcos10366	-1.70368469814748	2.88605272539409e-08	0.999985221823517
Skcos10367	0.112720991434788	0.385078538405727	0.16061251117408
Skcos10368	1.1003060503314	1	0
Skcos10369	-0.325359686627559	0.00352389503381476	0.691108478166613
Skcos1037	-0.203106896478415	0.0878043810675458	0.480878103662696
Skcos10370	0.774052716522896	0.992672172109328	2.47345165165229e-06
Skcos10371	-1.38220303797862	4.73282717546817e-06	0.999420039233219
Skcos10372	-0.301486133268683	0.132775191656867	0.570335186806364
Skcos10373	-0.497966997321966	0.0181316541166387	0.777580369080627
Skcos10374	0.787287326027421	1	0
Skcos10375	-0.597524507618704	0.000949220066073885	0.916849385794047
Skcos10376	-1.2405652878531	0.00471752846796832	0.960347298702752
Skcos10377	-0.750998971469165	0.0391564071681117	0.827600669589137
Skcos10378	-1.44422719535983	1.65051048133873e-07	0.999910701772254
Skcos10379	-0.370237058961229	0.00535844679113832	0.723400775033857
Skcos1038	-0.564438242488951	0.00969231933147204	0.847500983416919
Skcos10380	0.833152697087918	0.958815025578067	0.000739828987992815
Skcos10381	-0.876278267592311	0.0068737069861813	0.928900629422532
Skcos10382	-0.778038484484942	0.00976298397645614	0.895412458893531
Skcos10383	-0.304743655101905	0.0904408214199466	0.583202690097269
Skcos10384	-0.608766677161683	0.0240853920598431	0.816798139144388
Skcos10385	0.068799175965796	0.274897138662448	0.0967389101383687
Skcos10386	0.471239528012188	0.959614605660134	1.11820914015701e-07
Skcos10387	0.205942123976786	0.439858288571438	0.000381168816535686
Skcos10388	-1.29814207937586	0	1
Skcos10389	0.549872389148566	0.832371049472974	0.0116894982421772
Skcos1039	-0.462586454063576	0	1
Skcos10390	-1.97500535079443	1.84370224412973e-15	0.999999999930996
Skcos10391	-0.32828976707065	0.0922092089381634	0.594028032346739
Skcos10392	0.503632262944532	1	0
Skcos10393	-0.197242875725144	0.00115825948651343	0.420292852593831
Skcos10394	-1.66579001736956	0	1
Skcos10395	-1.88253306230754	1.60002894195735e-12	0.999999993534999
Skcos10396	-1.42412513163571	5.39353031180611e-06	0.999378226650448
Skcos10397	-0.0985386727556884	0.046017552250271	0.27358532435447
Skcos10398	0.954474832867373	0.918954072519339	0.012577867797773
Skcos10399	-0.901670942478466	0.000206845153314448	0.98224259014621
Skcos104	nan	nan	nan
Skcos1040	-1.30863422846516	0.000527960334494689	0.991964653350004
Skcos10400	-0.652208561605766	0	0.999937540008207
Skcos10401	-1.02073414382912	1.94314054280276e-06	0.998888874437599
Skcos10402	0.499400168977313	0.732571358874688	0.0419334086207275
Skcos10403	1.29905818942422	0.998405703824228	5.87185776131716e-06
Skcos10404	0.277572425560469	0.550162800387099	0.163999195445059
Skcos10405	-0.00281374788192211	0	0
Skcos10406	0.694356040582588	1	0
Skcos10407	-0.555820794054695	0.0238064385935445	0.792118476575188
Skcos10408	-0.40439385670311	3.6366347124223e-05	0.874686335208116
Skcos10409	0.6201320100761	0.999931260540944	0
Skcos1041	-0.92105083977196	0	0.99996232158311
Skcos10410	0.455656710602805	0.999074263302761	0
Skcos10411	0.618788688409429	0.952649118264267	9.84842302941643e-05
Skcos10412	0.14493007240418	0.364887189683328	0.0444483450244972
Skcos10413	-0.589392947730903	0.0292164834787073	0.799743198905092
Skcos10414	-0.557794340376739	0.0941128664677088	0.706776336910542
Skcos10415	nan	nan	nan
Skcos10416	0.960629537853818	0.998999142174694	1.40136015797139e-07
Skcos10417	-0.809846792517556	1.51769421161504e-06	0.995323036074024
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.238469049859397	0.524211914058051	0.176506941084821
Skcos10420	0.246797845558138	0.524663360897906	0.101682052703076
Skcos10421	0.251326282068918	0.618117836477363	0
Skcos10422	0.125405217229094	0.309836017639022	0.0401372394548125
Skcos10423	-0.401552724113165	0.0717158426603544	0.656126350456655
Skcos10424	-1.61044853914129	0.000250788682818718	0.995374291363724
Skcos10425	0.481447162507157	0.675386916824724	0.0941398001685207
Skcos10426	-0.107066757801941	0	5.48413715764059e-05
Skcos10427	0.618881416997128	0.75180039533704	0.0735912609010496
Skcos10428	-0.589392947730903	0.0292164834787073	0.799743198905092
Skcos10429	-0.0339646807152829	0	0
Skcos1043	-0.358644770809323	0.0975616453262044	0.615562720525147
Skcos10430	0.388412372737825	0.857754396508666	2.46632083098251e-05
Skcos10431	-0.079127246168249	0.1418649534334	0.321560265552245
Skcos10432	nan	nan	nan
Skcos10433	0.655426808033675	1	0
