delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10071	-1.52100935751534	1.58572915187329e-05	0.925847514928573
Skcos10072	-1.63105519853441	0	0.999760588852975
Skcos10073	nan	nan	nan
Skcos10074	-0.726331267242326	0	0.542132703512814
Skcos10075	-0.287250265738227	0.00181951948230807	0.114847134052904
Skcos10076	-1.14030778172573	0.00104187526286256	0.762967312653694
Skcos10077	-0.861471764794551	1.35258636063098e-07	0.739372626063506
Skcos10078	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10079	-0.814092788601784	0.000708539662217423	0.590573107724244
Skcos1008	-1.50701041422108	2.52173395980779e-07	0.968443531032985
Skcos10080	-0.937735610236788	0.000174139426741031	0.69829681436658
Skcos10081	nan	nan	nan
Skcos10082	-0.0912067459676468	0	0
Skcos10083	nan	nan	nan
Skcos10084	-1.56388188379188	8.43290700734221e-12	0.995826880345038
Skcos10085	0.293789523810654	0.268424765313842	0.0557313355197032
Skcos10086	0.882753095211199	0.718362534906647	9.40132804095425e-08
Skcos10087	-0.505255686997139	0.000669386605592317	0.303570162966283
Skcos10088	-0.540576135604068	4.05567076582936e-06	0.287687770757913
Skcos10089	-0.800635815947795	0.000235754242038068	0.584482662293756
Skcos1009	-0.698722958896542	0.000306848835319508	0.52908171924518
Skcos10090	-0.878277093875589	0.00598161238982879	0.62058402961005
Skcos10091	-0.118093215866298	0	0
Skcos10092	-0.118093215866298	0	0
Skcos10093	-1.410332500947	0	0.99516376000744
Skcos10094	nan	nan	nan
Skcos10095	0.293789523810654	0.268424765313842	0.0557313355197032
Skcos10096	-0.652908850299265	0.00765369862935896	0.471262928600144
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	-1.31431127880595	2.17186399663986e-07	0.940201835857652
Skcos101	-0.878277093875589	0.00598161238982879	0.62058402961005
Skcos1010	-0.118093215866298	0	0
Skcos10100	-1.46418545755654	4.73374048609121e-05	0.916163599218616
Skcos10101	-0.641477019046737	0	0.362790596347726
Skcos10102	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos10103	0.081010166724224	0	0
Skcos10104	-0.929970416610037	0.000989383263064155	0.666499544664148
Skcos10105	-1.3249406686422	0	0.985804251285003
Skcos10106	-0.643187189032757	0	0.402792131349906
Skcos10107	-0.118093215866298	0	0
Skcos10108	-1.20024890405406	0	0.982521659160616
Skcos10109	-0.898226226402876	1.17736539896778e-07	0.740534129317819
Skcos1011	-0.448185027705378	0	0.0904787162239083
Skcos10110	-0.785712554731846	1.03849950244132e-05	0.594819818537727
Skcos10111	-0.539082677468382	2.82439370230475e-05	0.300057092722267
Skcos10112	-0.0397694846507203	0	0
Skcos10113	-0.472546147480169	0.00361047652306603	0.310469924319424
Skcos10114	-0.118093215866298	0	0
Skcos10115	-0.118093215866298	0	0
Skcos10116	-1.18840589332977	3.10070054150326e-08	0.918990809043798
Skcos10117	-1.37605218088086	8.63449401987465e-11	0.985126917831904
Skcos10118	nan	nan	nan
Skcos10119	nan	nan	nan
Skcos1012	0.107498747131634	0	0
Skcos10120	-0.418731276609346	0.0302684158698343	0.323773258193939
Skcos10121	-2.50289929892242	0	0.999999990253554
Skcos10122	-1.02459745100144	2.4894515750042e-08	0.86536797655744
Skcos10123	-1.81327421088309	5.77953194458525e-11	0.995348617069691
Skcos10124	-1.07950613393088	0.000218939655770795	0.772940184109346
Skcos10125	-0.0912067459676468	0	0
Skcos10126	-0.878277093875589	0.00598161238982879	0.62058402961005
Skcos10127	-0.0594253174164715	0	0
Skcos10128	-0.681346939872291	1.43235651994169e-06	0.494214171864174
