delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10088	-1.18414942692869	4.94372704180299e-13	0.963910174755796
Skcos10089	0.40379194803514	0.154819782706712	2.08720339852316e-05
Skcos1009	-0.348826301527937	0.000188585965624377	0.12891260876783
Skcos10090	-0.443949384399347	0.00654010657290896	0.294459201077403
Skcos10091	0.238469049859397	0.179724280662896	0.00671789230613654
Skcos10092	0.238469049859397	0.179724280662896	0.00671789230613654
Skcos10093	-0.559863181589549	0	0.209979870374565
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	0.942458424997505	0.753501747032216	2.12522674110777e-07
Skcos10097	0.305161360212783	0.246516528425006	0.0288877073566135
Skcos10098	-0.0532850475482093	0	0
Skcos10099	-1.28806613692012	1.27821888776625e-09	0.958115583949807
Skcos101	-1.08504469017622	0.00112317010648469	0.752115938727269
Skcos1010	-0.182172731304123	0.0520425942075377	0.188327780767744
Skcos10100	-1.25549976545205	2.88687274724467e-06	0.897630893796791
Skcos10101	-0.018083321282784	0	0
Skcos10102	-0.74084343302105	0.00860377748683568	0.520819920412303
Skcos10103	1.85421304421914	0.999997441765908	0
Skcos10104	-1.61044853914129	6.95842321462027e-06	0.957215330641744
Skcos10105	-0.625071783781752	0	0.343471471631642
Skcos10106	-0.0576938320183421	1.29117115648122e-06	1.35293982366259e-05
Skcos10107	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos10108	-0.743711431495817	0	0.637498162988796
Skcos10109	-1.43065095632023	1.50565291931072e-13	0.993004313680716
Skcos1011	-0.168977443610894	0	1.97383250286387e-05
Skcos10110	-0.655737493656233	2.28572133548791e-07	0.460041892110629
Skcos10111	-0.501442861660014	3.36398683024241e-07	0.221314300451491
Skcos10112	0.591498736840341	0.311416338748105	0
Skcos10113	-0.247499901373952	0.00118810426603208	0.0878322544940583
Skcos10114	1.82809171187716	0.997589909822327	0
Skcos10115	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos10116	-0.281837248452217	3.11241864049666e-06	0.0322414098854167
Skcos10117	-1.83111668588739	5.35373406571138e-18	0.99997715875478
Skcos10118	nan	nan	nan
Skcos10119	nan	nan	nan
Skcos1012	0.216656472373233	0.0130124811974175	1.89767109472007e-06
Skcos10120	-0.917263128818813	0.00326932916326586	0.655482677089775
Skcos10121	-2.09127430858179	0	1
Skcos10122	-2.08876690695268	2.99103011042046e-17	0.999984484065583
Skcos10123	-0.471003054738235	1.93991380832647e-07	0.171641212201559
Skcos10124	-1.39437975104216	1.56301970278511e-06	0.936272825953093
Skcos10125	0.277572425560469	0.214256861287809	0.0176544714355916
Skcos10126	-1.08504469017622	0.00112317010648469	0.752115938727269
Skcos10127	0.855878266583751	0.779428886124098	0
Skcos10128	-0.692321681762029	1.73832738792091e-09	0.503495941895823
Skcos10129	0.892644278037123	0.881436753092614	0
Skcos1013	0.611481134653753	0.367330959911484	0
Skcos10130	-0.568193406009876	2.64976459807933e-09	0.263397893644295
Skcos10131	-0.917263128818813	0.00326932916326586	0.655482677089775
Skcos10132	-2.36900910768889	1.73838018768588e-16	0.999994768660541
Skcos10133	0.599317417428759	0.381493051568114	2.74764172463121e-05
Skcos10134	-1.89606029346321	0	1
Skcos10135	0.569325571265691	0.228157860821509	0
Skcos10136	-0.761006790874435	0.00233694611638917	0.561207553268431
Skcos10137	-0.398911707764327	0.0127250497736174	0.279266761256506
Skcos10138	-1.31201764978498	0	1
Skcos10139	nan	nan	nan
Skcos1014	1.2962714416056	0.958128075815166	0
Skcos10140	-1.08504469017622	0.00112317010648469	0.752115938727269
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	0.107176899982268	0	0
Skcos10145	nan	nan	nan
Skcos10146	-0.74084343302105	0.00860377748683568	0.520819920412303
Skcos10147	-0.581987537135229	0.0133121770025297	0.413071220618327
Skcos10148	-2.06981295851	0	1
Skcos10149	-0.509731527398289	0.00202634830835244	0.337741091419718
Skcos1015	0.183258322219898	0.110593062724572	0
Skcos10150	-0.750998971469165	0.00487305480626962	0.553152831034156
Skcos10151	-0.0867782222548314	0	0
Skcos10152	0.305161360212783	0.246516528425006	0.0288877073566135
Skcos10153	-1.00865728368183	0.000295933762199632	0.725936605170099
Skcos10154	-1.43564773624284	2.42399758614312e-14	0.99448606321062
Skcos10155	-1.18869520045262	0	0.999999941049984
Skcos10156	-0.172240159378386	0	0.0429021062671241
Skcos10157	-0.756646476598724	3.96466206326701e-07	0.603891875359606
Skcos10158	-0.57516140039265	2.38941769243395e-07	0.337887060145455
Skcos10159	0.741188746081057	0.53657314166625	0.000532701569278396
Skcos1016	-0.335804932149475	1.91437423861439e-05	0.0815690046977968
Skcos10160	0.621342805449492	0.105765062732732	0
Skcos10161	nan	nan	nan
Skcos10162	0.0507106116582892	0	0
Skcos10163	-0.906368647117997	0	0.886377843995124
Skcos10164	-0.597524507618704	3.05992017387292e-07	0.377140540895093
Skcos10165	nan	nan	nan
Skcos10166	-0.829980924858062	0	0.774573439118706
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.182172731304123	0.0520425942075377	0.188327780767744
Skcos1017	0.31378907932453	0	0
Skcos10170	-0.0532850475482093	0	0
Skcos10171	-1.09007351867639	2.40488397358961e-06	0.829536080719386
Skcos10172	-0.34307996334595	0.00306907044855633	0.176318524226007
Skcos10173	-1.1670865768908	3.28518037766279e-08	0.902424169565657
Skcos10174	0.0608637620664817	0	0
Skcos10175	1.40010927421298	0.903817022655151	7.86133846393885e-06
Skcos10176	0.0213738467603627	0	0
Skcos10177	0.717479593900843	0.508031060539385	0.00491885249643985
Skcos10178	-1.35408180112011	0	1
Skcos10179	-0.751919570823489	3.31491503658418e-10	0.626415931308109
Skcos1018	-0.574071572907809	0.000319193576874547	0.379914118029944
Skcos10180	0.0316953373342244	0.00549576171105772	0.00148928503834624
Skcos10181	-1.08504469017622	0.00112317010648469	0.752115938727269
Skcos10182	0.317779434717236	0.157229100224268	0.00204835414076144
Skcos10183	-0.00524289131597338	0	0
Skcos10184	-0.079127246168249	0	0
Skcos10185	-0.389224007534941	0.0329265914991258	0.304905258910499
Skcos10186	-0.375096076073783	0.00158410296008899	0.194335248026494
Skcos10187	-0.747275312659796	2.72854556087084e-06	0.551418340936434
Skcos10188	-1.21688300671818	1.7339848893042e-07	0.922536775234109
Skcos10189	1.331295049538	0.958791348595341	0
Skcos1019	-1.05780215840255	0	0.989899010425526
Skcos10190	-0.148403403903878	0	0.00201294813549749
Skcos10191	-0.700082552105691	0.000264391681262138	0.511542865744782
Skcos10192	-0.138878095614395	0	0.0486235164641932
Skcos10193	0.272452733567831	0.0163346285308937	0
Skcos10194	0.00227630664149008	0	0
Skcos10195	0.216656472373233	0.0130124811974175	1.89767109472007e-06
Skcos10196	-0.853594888672489	2.76980658613148e-06	0.688388496625826
Skcos10197	-1.95433330406261	0	1
Skcos10198	-0.265243318598115	0.0371750215319783	0.223179125502905
Skcos10199	1.47569725490319	0.985838592814762	0
Skcos102	-1.25191628306062	2.13437356225801e-16	0.989710508196964
Skcos1020	-0.456436308753674	0.000605739907134495	0.253690619695147
Skcos10200	-0.0535639671926731	0	0
Skcos10201	-0.989551331131242	1.21507684926746e-08	0.829170985196155
Skcos10202	-1.24046415717322	1.71275995080399e-13	0.980445563835428
Skcos10203	-0.182172731304123	0.0520425942075377	0.188327780767744
Skcos10204	-0.0532850475482093	0	0
Skcos10205	1.28259760052387	0.931068558560989	1.84420735058414e-08
Skcos10206	-0.944663495342646	7.04647726866265e-08	0.772640007425148
Skcos10207	0.717479593900843	0.508031060539385	0.00491885249643985
Skcos10208	-0.676791257370959	0.000880776975649708	0.484387309380724
Skcos10209	0.112720991434788	0	0
Skcos1021	-1.89321344275573	0	0.999999339155362
Skcos10210	-0.902362219669954	0.0016800842413843	0.661192578352878
Skcos10211	0.768546132973749	0.553861217804535	0.00124659921631177
Skcos10212	-1.07968141939197	3.33400629067976e-08	0.864148025386727
Skcos10213	-0.772324063005831	0	0.67445865566882
Skcos10214	0.238469049859397	0.179724280662896	0.00671789230613654
Skcos10215	nan	nan	nan
Skcos10216	-0.055605935212201	0	0
Skcos10217	-0.990351403401894	0	0.951860755226188
Skcos10218	-0.319279530513266	0	0.0235714242190081
Skcos10219	-1.12694067498449	8.54510073754236e-10	0.927661228893911
Skcos1022	nan	nan	nan
Skcos10220	0.798655931854923	0.999037777068886	0
Skcos10221	nan	nan	nan
Skcos10222	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos10223	0.654089057877654	0.179758123154581	0
Skcos10224	nan	nan	nan
Skcos10225	-1.05342828120572	0	0.965456266250303
Skcos10226	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos10227	nan	nan	nan
Skcos10228	0.933820739998517	0.68286164964347	0.000160644628741383
Skcos10229	-0.639118442555134	0.000224975970369671	0.452680897807667
Skcos1023	0.602157666509958	0.0450246876448404	0
Skcos10230	1.99641979308643	0.999999879807358	0
Skcos10231	-0.932850003145261	1.50518241394683e-11	0.823012788759869
Skcos10232	-0.581987537135229	0.0133121770025297	0.413071220618327
Skcos10233	-0.727617480091208	1.91600323646853e-10	0.564349740225717
Skcos10234	-0.890721351757654	0.000847357960589748	0.635858837356386
Skcos10235	nan	nan	nan
Skcos10236	-0.182172731304123	0.0520425942075377	0.188327780767744
Skcos10237	-1.16657675018532	1.48364810977432e-10	0.936344479143527
Skcos10238	0.648707475737693	0.445569989373818	0.000526177607786151
Skcos10239	-1.00521223816164	0	0.951931264209558
Skcos1024	-0.111246112910181	0	4.45983268009994e-06
Skcos10240	0.51464894503474	0.346691647877976	0.0058717861885942
Skcos10241	0.100486692027408	0	0
Skcos10242	-0.079127246168249	0	0
Skcos10243	-0.803430131910074	2.16169953852773e-08	0.669180771543379
Skcos10244	-1.03969718504613	0.00055501886054124	0.753649719180939
Skcos10245	0.761883785374998	0.744184883159438	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.917263128818813	0.00326932916326586	0.655482677089775
Skcos10249	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos1025	-1.09007351867639	2.40488397358961e-06	0.829536080719386
Skcos10250	-0.0532850475482093	0	0
Skcos10251	-1.2405652878531	0.000435947569049064	0.818889711461728
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.708560392573635	0.508774920949514	4.62437383499919e-07
Skcos10256	0.927893310796792	0.999954413650797	0
Skcos10257	1.18564858663584	0.821602957931187	3.37563995243883e-05
Skcos10258	-0.252586369589718	0.00397888820740345	0.136530577175221
Skcos10259	-0.266793750390873	0.000691451496915489	0.0850032043514676
Skcos1026	-1.07497510060936	0	0.989940141005475
Skcos10260	-1.00865728368183	0.000295933762199632	0.725936605170099
Skcos10261	0.743625512546996	0.759628145995656	0
Skcos10262	-0.905932170098169	0	0.964910605357184
Skcos10263	-0.304743655101905	0.0049610761849354	0.16707958811661
Skcos10264	0.993658238985772	0.903559119931865	0
Skcos10265	-1.5035706928646	3.92122254141623e-05	0.924032695118139
Skcos10266	-0.0532850475482093	0	0
Skcos10267	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos10268	-0.0532850475482093	0	0
Skcos10269	-0.301486133268683	0.0138633805069266	0.203415630150563
Skcos1027	-0.731790045833217	0	0.579594970675022
Skcos10270	nan	nan	nan
Skcos10271	0.183258322219898	0.110593062724572	0
Skcos10272	1.31069559806397	0.962897318740966	0
Skcos10273	-2.00392520081043	0	0.999999855635593
Skcos10274	-1.88201094426642	0	1
Skcos10275	1.01474107389918	1	0
Skcos10276	0.700902069889292	0.482826461309216	0.000929309281234962
Skcos10277	1.12786656533881	0.822681908821223	6.68202952345121e-06
Skcos10278	-0.182172731304123	0.0520425942075377	0.188327780767744
Skcos10279	-1.09863808933419	7.01216127987516e-09	0.884213506590585
Skcos1028	-0.168281438528418	0	2.70848727105757e-07
Skcos10280	-0.973517919294767	5.10702298783265e-07	0.796396043769459
Skcos10281	nan	nan	nan
Skcos10282	-0.32828976707065	0.00645623638726841	0.19217074116534
Skcos10283	-0.402530582689164	0.00203813208859135	0.225719663850483
Skcos10284	-0.639696832393899	0	0.400458223886798
Skcos10285	-0.037752202423488	0	0
Skcos10286	1.57486407026104	1	0
Skcos10287	2.10956880955759	0.999989817939526	0
Skcos10288	-0.616552693188415	7.42879536916833e-10	0.340074921352423
Skcos10289	0.422412955466593	0.0154292874109724	0
Skcos1029	0.478667882903206	0.00184314021110573	0
Skcos10290	0.74317124917477	0.565276354848308	0
Skcos10291	-1.75859149582593	6.1158367082882e-11	0.996939826412007
Skcos10292	-1.74386091885743	0	0.999999869076837
Skcos10293	nan	nan	nan
Skcos10294	-1.16128452297272	4.10785870707538e-14	0.965989938270073
Skcos10295	-0.368939791550159	0.00373403758151865	0.210654871339221
Skcos10296	0.230385172612662	0.131641945001039	0.0071545911376992
Skcos10297	-0.00524289131597338	0	0
Skcos10298	-0.515214787117224	0	0.168688462034656
Skcos10299	-0.917263128818813	0.00326932916326586	0.655482677089775
Skcos103	0.28405567420853	0.12220192555046	0.00174068852773292
Skcos1030	-0.641937721622652	0.00332299628902289	0.463215794857624
Skcos10300	0.00158500322189396	0.00312879238763033	0.00180558041265462
Skcos10301	1.21736332436358	0.991926156061113	0
Skcos10302	0.191553551543201	0	0
Skcos10303	-0.954660750235311	0	0.997943345295871
Skcos10304	0.942176535126069	0.999834769876399	0
Skcos10305	0.884079362180733	0.642302060191261	9.15377552535966e-05
Skcos10306	-0.207480030069889	0	0.0355941040820652
Skcos10307	0.851323942420322	0.609583760093979	0.00180742405094232
Skcos10308	-1.0080236312537	0	0.961200713965696
Skcos10309	-0.516971246389573	0	0.0717278138447087
Skcos1031	0.452220163261952	0.209888351901845	5.56158684644312e-05
Skcos10310	-0.781672238197922	0.000151482748567534	0.577581104483243
Skcos10311	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos10312	-0.182172731304123	0.0520425942075377	0.188327780767744
Skcos10313	-1.03760092422907	1.1143865447007e-05	0.804342575251252
Skcos10314	-0.915040547551677	0	0.998499616058024
Skcos10315	0.912197443579876	0.955310396469541	0
Skcos10316	-0.973517919294767	5.10702298783265e-07	0.796396043769459
Skcos10317	-0.138878095614395	0	0.0486235164641932
Skcos10318	-1.93931823780297	0	1
Skcos10319	nan	nan	nan
Skcos1032	1.18640580522843	0.945336010792194	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.0532850475482093	0	0
Skcos10327	nan	nan	nan
Skcos10328	-0.0532850475482093	0	0
Skcos10329	nan	nan	nan
Skcos1033	0.763057934751153	0.888121820012383	0
Skcos10330	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos10331	-0.64345560935474	0	0.134312922940029
Skcos10332	-0.555820794054695	0.00059198193738643	0.367283846623173
Skcos10333	-0.182172731304123	0.0520425942075377	0.188327780767744
Skcos10334	-2.3698002486111	0	1
Skcos10335	1.44687657472295	0.963426370121694	2.72082923277177e-09
Skcos10336	0.28388732507553	0.0734979249380447	9.64273296183621e-05
Skcos10337	-0.195788773252742	0	5.05143325423649e-06
Skcos10338	-1.05808404296054	1.79468905142778e-05	0.797778444824587
Skcos10339	-0.413818011729824	0	0.0524948224198037
Skcos1034	-1.82334420863046	0	1
Skcos10340	-1.05323683196874	4.23406727513695e-10	0.896677416490272
Skcos10341	-0.223806021236417	2.30802078725603e-05	0.0221253749217909
Skcos10342	-0.0290750869877185	0	0
Skcos10343	0.288951283498717	5.50583715490921e-06	0
Skcos10344	0.685089934249938	0.46858323834091	0.000404598853113772
Skcos10345	0.295359202013829	0.000110067038375008	0
Skcos10346	-0.74084343302105	0.00860377748683568	0.520819920412303
Skcos10347	-1.38056771780778	0.000127295136639481	0.900141859332143
Skcos10348	-0.849174248857972	0	0.940399494617144
Skcos10349	-2.5984966807077	1.75467527409194e-25	0.999999999554905
Skcos1035	-0.319483255098311	0	0.00299986652770405
Skcos10350	-0.443949384399347	0.00654010657290896	0.294459201077403
Skcos10351	-0.189021566287254	0	0.0351622790858032
Skcos10352	-0.265243318598115	0.0371750215319783	0.223179125502905
Skcos10353	-0.882563192355063	0.000457845676511658	0.642272241436525
Skcos10354	-1.33354587525165	6.28262407241082e-14	0.992149299687565
Skcos10355	0.0787552005821766	0.000382664700275784	2.50256782530367e-06
Skcos10356	-0.993672902494947	2.82814598690222e-14	0.903261436062823
Skcos10357	-0.616808108618197	0.00608486781578555	0.439709575183177
Skcos10358	-0.569709490041235	0	0.272433698633203
Skcos10359	-0.768129830883815	0.00116123076364765	0.566625263829477
Skcos1036	-0.537402351966912	0.00499794611270001	0.381112905704981
Skcos10360	0.404465055476372	0.310103144713679	0.025325790335406
Skcos10361	0.291700333299362	0.0232176303841348	3.58239025987936e-08
Skcos10362	-0.355588670755658	0.0441285109107603	0.296399845605845
Skcos10363	-0.876278267592311	0.000172713317973265	0.648832002236022
Skcos10364	0.440422467864835	0.191723620778492	9.44953442637199e-06
Skcos10365	-0.723549059555544	4.59466075912268e-05	0.547227194034925
Skcos10366	-1.70368469814748	1.90686515248355e-12	0.998324319306058
Skcos10367	0.112720991434788	0	0
Skcos10368	1.1003060503314	0.999995685344	0
Skcos10369	-0.325359686627559	0	0.0334950095821541
Skcos1037	-0.203106896478415	0	0.057469602720664
Skcos10370	0.774052716522896	0.622180346072632	0
Skcos10371	-1.38220303797862	2.75372090839511e-09	0.970126117521722
Skcos10372	-0.301486133268683	0.0138633805069266	0.203415630150563
Skcos10373	-0.497966997321966	0.000210323787476914	0.291959728084657
Skcos10374	0.787287326027421	0.999668335975283	0
Skcos10375	-0.597524507618704	3.05992017387292e-07	0.377140540895093
Skcos10376	-1.2405652878531	0.000435947569049064	0.818889711461728
Skcos10377	-0.750998971469165	0.00487305480626962	0.553152831034156
Skcos10378	-1.44422719535983	4.36187679405286e-11	0.991825058223691
Skcos10379	-0.370237058961229	1.70052495204638e-06	0.0792774909181908
Skcos1038	-0.564438242488951	8.35408073605723e-05	0.363321297477265
Skcos10380	0.833152697087918	0.650183103821514	6.66086250327003e-07
Skcos10381	-0.876278267592311	0.000172713317973265	0.648832002236022
Skcos10382	-0.778038484484942	0.000296591827736436	0.574337988915689
Skcos10383	-0.304743655101905	0.0049610761849354	0.16707958811661
Skcos10384	-0.608766677161683	0.000838595106909851	0.409788149854437
Skcos10385	0.068799175965796	0	0
Skcos10386	0.471239528012188	0.0633579476995086	0
Skcos10387	0.205942123976786	0.000171981872186006	0
Skcos10388	-1.29814207937586	0	0.999999883388212
Skcos10389	0.549872389148566	0.337462992541059	7.22806455700694e-05
Skcos1039	-0.462586454063576	0	0
Skcos10390	-1.97500535079443	1.68549144145214e-22	0.999998024162052
Skcos10391	-0.32828976707065	0.00645623638726841	0.19217074116534
Skcos10392	0.503632262944532	0.000105704396373252	0
Skcos10393	-0.197242875725144	0	9.1062868461804e-05
Skcos10394	-1.66579001736956	0	1
Skcos10395	-1.88253306230754	4.48187340700283e-18	0.999978495044531
Skcos10396	-1.42412513163571	1.12792768484971e-08	0.969375196631684
Skcos10397	-0.0985386727556884	0	0
Skcos10398	0.954474832867373	0.664865013555718	0.000708685102617646
Skcos10399	-0.901670942478466	3.00032568066967e-07	0.755190566141094
Skcos104	nan	nan	nan
Skcos1040	-1.30863422846516	8.5609229305621e-06	0.919332573193209
Skcos10400	-0.652208561605766	0	0.36248890207903
Skcos10401	-1.02073414382912	7.33059988057802e-11	0.871614802462641
Skcos10402	0.499400168977313	0.312113735189004	0.00134407204442906
Skcos10403	1.29905818942422	0.946885783702641	4.71320109187873e-10
Skcos10404	0.277572425560469	0.214256861287809	0.0176544714355916
Skcos10405	-0.00281374788192211	0	0
Skcos10406	0.694356040582588	0.519352793442404	0
Skcos10407	-0.555820794054695	0.00059198193738643	0.367283846623173
Skcos10408	-0.40439385670311	0	0.0303977692611187
Skcos10409	0.6201320100761	0.241885915473802	0
Skcos1041	-0.92105083977196	0	0.90463457949434
Skcos10410	0.455656710602805	0.000993345027437461	0
Skcos10411	0.618788688409429	0.366588295110873	0
Skcos10412	0.14493007240418	0.00796544703106297	3.91164619639579e-05
Skcos10413	-0.589392947730903	0.00152010388290864	0.395774752388722
Skcos10414	-0.557794340376739	0.0182122076537573	0.410892955252129
Skcos10415	nan	nan	nan
Skcos10416	0.960629537853818	0.851239148695829	0
Skcos10417	-0.809846792517556	1.47319955431765e-12	0.710763455480106
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.238469049859397	0.179724280662896	0.00671789230613654
Skcos10420	0.246797845558138	0.118313322852401	0.00387765720657751
Skcos10421	0.251326282068918	0	0
Skcos10422	0.125405217229094	0.00302293873206745	1.01185824583236e-05
Skcos10423	-0.401552724113165	0.00483068172164797	0.24610327444192
Skcos10424	-1.61044853914129	6.95842321462027e-06	0.957215330641744
Skcos10425	0.481447162507157	0.350348885185158	0.0140572720937576
Skcos10426	-0.107066757801941	0	0
Skcos10427	0.618881416997128	0.447442770440904	0.0118289648242571
Skcos10428	-0.589392947730903	0.00152010388290864	0.395774752388722
Skcos10429	-0.0339646807152829	0	0
Skcos1043	-0.358644770809323	0.00923544967563601	0.232797336954141
Skcos10430	0.388412372737825	0.0281776298732528	0
Skcos10431	-0.079127246168249	0	0
Skcos10432	nan	nan	nan
Skcos10433	0.655426808033675	0.325021458843786	0
Skcos10434	-0.702180429549461	2.17757408981522e-10	0.502489306195213
Skcos10435	0.294684344491689	7.47125533853572e-05	0
Skcos10436	-0.138878095614395	0	0.0486235164641932
Skcos10437	-0.74084343302105	0.00860377748683568	0.520819920412303
Skcos10438	1.01921198081017	0.865571670748155	0
Skcos10439	nan	nan	nan
Skcos1044	0.107176899982268	0	0
Skcos10440	-1.11355278794521	5.81593133388573e-10	0.930043576399784
Skcos10441	-0.84664310920341	0	0.980345501374697
Skcos10442	-0.483408111864901	1.14689266486619e-05	0.218035247108519
Skcos10443	-1.03128158299653	3.54716069317813e-12	0.922453464223275
Skcos10444	-1.08504469017622	0.00112317010648469	0.752115938727269
Skcos10445	nan	nan	nan
