delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10050	-2.0832820802869	1.25763736982067e-16	0.999999999991202
Skcos10051	-0.343357030294081	0.0601767960864202	0.626007031322907
Skcos10052	0.370898548257387	0.626219140750465	0.114505731128544
Skcos10053	-0.579341797894084	0.076823823252752	0.724209210695699
Skcos10054	nan	nan	nan
Skcos10055	-0.415826163649679	0.025678688922462	0.729036156721759
Skcos10056	-0.413731697733324	0.127405517441573	0.621399056323838
Skcos10057	-0.250268799002403	0.204008829945954	0.518924396545505
Skcos10058	-0.157247034172095	0.0802717734611154	0.404160183604792
Skcos10059	-0.250268799002403	0.204008829945954	0.518924396545505
Skcos1006	-1.21228028895166	0	1
Skcos10060	1.00201768739309	0.985309636719123	0.000125863933123732
Skcos10061	1.93718394815389	1	0
Skcos10062	0.612977208769418	0.751439560083571	0.0617868132386188
Skcos10063	0.0773336748672705	0.261485436948149	0.0381192156082011
Skcos10064	-0.250268799002403	0.204008829945954	0.518924396545505
Skcos10065	nan	nan	nan
Skcos10066	-0.190588497125071	0.226023031971148	0.471559673781177
Skcos10067	-1.49555399494934	0.000158682408335931	0.995301239741801
Skcos10068	0.808806234033863	0.940246349022483	0.00188864474054671
Skcos10069	0.933583428967975	0.949953298056587	0.00259765452860929
Skcos1007	0.94054268528314	0.974286183654454	0.000337591345723245
Skcos10070	0.364239829800278	0.671745262442606	0.0168767574001876
Skcos10071	0.889043438440817	0.962338002654277	0.000668304353876076
Skcos10072	-0.652272469342373	0	0.997721721885505
Skcos10073	-0.250268799002403	0.204008829945954	0.518924396545505
Skcos10074	1.13830975733254	0.999999602483892	0
Skcos10075	0.674194573678534	0.793926240563732	0.0420042647062947
Skcos10076	-0.585570240371292	0.0410280158521532	0.779036961338819
Skcos10077	-0.142472244395557	0.0344845487295328	0.338028173772205
Skcos10078	-1.20629497709829	0.00122555020737879	0.979804726433777
Skcos10079	-0.355467314539304	0.0176508180417225	0.697249329923795
Skcos1008	0.0841130666011272	0.28530784375934	0.101958090762002
Skcos10080	-0.289901491498331	0.0519987753873023	0.600679156729005
Skcos10081	nan	nan	nan
Skcos10082	-0.483208482537607	0.0252113445348892	0.759910039710319
Skcos10083	-0.33062349104516	0.113219384901732	0.582333088852875
Skcos10084	0.172151303816234	0.429991026177949	0.135291819003597
Skcos10085	-0.550255936940861	0.00837435849477654	0.831727101150131
Skcos10086	0.577628702393495	0.850954577306596	0.00521843204054098
Skcos10087	0.443722880371207	0.774965208606653	0.00676534193367818
Skcos10088	-0.276300122558367	0.0570164392489319	0.581570789414938
Skcos10089	1.40875113215243	1	0
Skcos1009	0.212773566207894	0.476476344718544	0.0658538816190157
Skcos10090	0.666394371545754	0.818452942357266	0.0255015314760761
Skcos10091	-0.102883478307453	0.150500279290239	0.356867783067731
Skcos10092	0.322566795483045	0.582144636090319	0.116844094518124
Skcos10093	-0.602596893855973	0	0.997044014763112
Skcos10094	-0.801851339343618	0.0241994775864334	0.858245966425964
Skcos10095	-0.819559515378443	0.0290298444244691	0.848231567662709
Skcos10096	-0.258020039879929	0.0296514016112748	0.569939563009468
Skcos10097	-0.0472433082549415	0.30331291454048	0.344896638930862
Skcos10098	0.0533628096710445	0.0783789649679763	0
Skcos10099	0.0699927736622707	0.289204244270874	0.142796976111091
Skcos101	-2.18424478478453	1.00991803701769e-09	0.999999455231983
Skcos1010	-0.413731697733324	0.127405517441573	0.621399056323838
Skcos10100	0.0854446387734755	0.305532513570327	0.086203892458176
Skcos10101	1.51053051745482	1	0
Skcos10102	-0.190588497125071	0.226023031971148	0.471559673781177
Skcos10103	0.732831136683353	0.995292288516309	3.43431817257187e-08
Skcos10104	-1.06028141753728	0.00740547395662623	0.935842552074476
Skcos10105	1.87306006068891	1	0
Skcos10106	1.44405569326882	1	0
Skcos10107	-0.0687267108840244	0.203817389341729	0.324151771279422
Skcos10108	1.54944598955847	0.999999985458346	0
Skcos10109	-0.350953666275375	0.0107393386560712	0.684381097866827
Skcos1011	1.42176311890483	1	0
Skcos10110	0.00333312805897	0.183181234034067	0.184386914333143
Skcos10111	0.0783627213811027	0.289177723279652	0.142792416766801
Skcos10112	2.51782661789466	1	0
Skcos10113	1.49794558787847	1	0
Skcos10114	1.40605305879444	0.999932700277925	3.09966075056396e-09
Skcos10115	-0.579341797894084	0.076823823252752	0.724209210695699
Skcos10116	-0.645127287214671	6.20155295163297e-05	0.972363774847539
Skcos10117	0.275800078836229	0.572866503468244	0.126854448186009
Skcos10118	-0.413731697733324	0.127405517441573	0.621399056323838
Skcos10119	-0.579341797894084	0.076823823252752	0.724209210695699
Skcos1012	0.212151588206437	0.462551848370095	0.00142784742150999
Skcos10120	-0.175034977168127	0.0771428051815922	0.423054808273076
Skcos10121	-0.869677880587559	0.00013175582611097	0.982284876627842
Skcos10122	-0.124967197474882	0.0943169793380705	0.361928936045678
Skcos10123	1.01320364994916	0.999999018219539	0
Skcos10124	0.266517353819901	0.540118448188976	0.136093237884677
Skcos10125	0.0506403699599817	0.155497749830577	0
Skcos10126	0.020082118337711	0	0
Skcos10127	0.792420019849144	0.999711657266334	0
Skcos10128	0.0949893891596434	0.248420456218025	0.0463372052974772
Skcos10129	1.75474356383826	1	0
Skcos1013	2.01945748298343	0.999999999499026	0
Skcos10130	-0.833480615148533	2.95311188234526e-05	0.989470098542186
Skcos10131	-0.538565760754159	0.0445846659101051	0.747468932209261
Skcos10132	-0.469780200335209	0.0820600801039427	0.678048735721393
Skcos10133	0.324025503253219	0.605190185491377	0.0561416950426311
Skcos10134	0.271078519338391	0.568189716397152	0.0119997862370497
Skcos10135	1.19885598609072	1	0
Skcos10136	-0.829003149138866	0.00721361501273344	0.921696652082096
Skcos10137	1.11559020140354	0.999504102937995	2.82431794500547e-08
Skcos10138	-0.8252093455289	0	0.998371458046039
Skcos10139	-0.250268799002403	0.204008829945954	0.518924396545505
Skcos1014	1.92912562634703	1	0
Skcos10140	-0.655075886694441	0.0147467805963038	0.851225877761373
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	0.634372508723125	0.76926144684358	0.0524314725877288
Skcos10145	nan	nan	nan
Skcos10146	-0.452405014928583	0.0614744876785537	0.705731363270596
Skcos10147	-0.201530578798552	0.204770637754287	0.474893831519777
Skcos10148	-1.49094993716031	8.07185551396258e-10	0.999995389148526
Skcos10149	-1.25759029914642	3.1196764197023e-06	0.999506242107188
Skcos1015	0.681123164244532	0.824186519876262	0.0261177152084385
Skcos10150	-0.160662984488854	0.0783174109841179	0.408888983688695
Skcos10151	-0.973029246367278	0.00259684920126481	0.965139886506514
Skcos10152	-0.172998490970131	0.0788922535248072	0.42768546811386
Skcos10153	0.600616670029994	0.874412428288349	0.00438794357727213
Skcos10154	0.74169509961296	0.937773650110988	0.001108727393096
Skcos10155	0.286779497511219	0.605659235010873	0.00491435303761334
Skcos10156	0.502213392077012	0.95308394037279	8.03295107703115e-07
Skcos10157	0.474867550274132	0.830677135097322	0.00173388424076846
Skcos10158	0.424648537466435	0.743830139783124	0.0106761184003567
Skcos10159	-0.231959832241923	0.0184392238050945	0.533738096794641
Skcos1016	0.996333820984082	0.999996667949788	0
Skcos10160	2.41892027734622	1	0
Skcos10161	nan	nan	nan
Skcos10162	0.709370401244584	0.891042473289176	0.00566167521814796
Skcos10163	-1.07408130471246	0	1
Skcos10164	-1.0853870060993	0	0.99991448399987
Skcos10165	-0.017880270456291	0	0
Skcos10166	-0.311487144277828	0.0118740101864077	0.665921254656987
Skcos10167	-0.579341797894084	0.076823823252752	0.724209210695699
Skcos10168	-0.190588497125071	0.226023031971148	0.471559673781177
Skcos10169	0.564264365854906	0.731192487769332	0.0751476784570681
Skcos1017	2.63863568479172	1	0
Skcos10170	-0.801851339343618	0.0241994775864334	0.858245966425964
Skcos10171	-1.42309821904484	2.73940683458469e-06	0.999545104079001
Skcos10172	0.781125571265492	0.912435552591202	0.00546574482698813
Skcos10173	-1.29423678068813	1.05286101300593e-06	0.999732068170162
Skcos10174	0.356984882182723	0.822834156980628	1.02787794100844e-05
Skcos10175	1.53214308949371	0.999712284050305	3.48286455386973e-07
Skcos10176	-0.749345014676521	0.00172992842425695	0.940820882656619
Skcos10177	0.756198753684818	0.91820910725131	0.00400331828082775
Skcos10178	0.368214550899555	0.782003333202014	0.000366344079986658
Skcos10179	-1.57638625925695	1.9097745390232e-13	0.999999960461822
Skcos1018	0.47852104508171	0.765882458550763	0.0157218935171568
Skcos10180	1.21604730476617	1	0
Skcos10181	-0.201530578798552	0.204770637754287	0.474893831519777
Skcos10182	0.454175488077128	0.73627671164203	0.0266893663776682
Skcos10183	0.094209529788322	0.328449919708887	0.107397537975339
Skcos10184	0.370898548257387	0.626219140750465	0.114505731128544
Skcos10185	0.45450871568937	0.674702739716702	0.0885498528098754
Skcos10186	0.0211731109628488	0	0
Skcos10187	-0.556783188415381	0.00168128071936599	0.90286930786998
Skcos10188	1.13908468483663	0.999409119197454	8.09242217392061e-08
Skcos10189	1.62089727893479	1	0
Skcos1019	-0.257933653083671	0.00454149339189192	0.594971803999839
Skcos10190	1.32427028751918	0.999999903472696	0
Skcos10191	0.774158371717763	0.926137413875962	0.0027690982101519
Skcos10192	-0.0472433082549415	0.30331291454048	0.344896638930862
Skcos10193	0.0820731093733488	0.217885263789272	0.0417658347502919
Skcos10194	0.682810998575011	0.906085380749943	0.00246622733859581
Skcos10195	0.717162504431555	0.988271245140745	1.0060240606981e-06
Skcos10196	-2.22608228376171	3.54051593534475e-12	0.999999988737848
Skcos10197	-0.331402795019552	0.0277302177579477	0.660381982926106
Skcos10198	-0.585570240371292	0.0410280158521532	0.779036961338819
Skcos10199	0.755752573641333	0.967966264640231	0.00012602344444687
Skcos102	-0.332037380293687	0.039058618154609	0.656032998831714
Skcos1020	1.80742933896861	0.999998661758678	5.26838022147301e-12
Skcos10200	0.594707597545011	0.830007370014719	0.0111051272183885
Skcos10201	-0.0728099529240215	0.163709348250475	0.309591578488045
Skcos10202	-1.4243823782625	4.86645983289391e-10	0.999996507586141
Skcos10203	0.47962650171812	0.74045949992148	0.0296335134262847
Skcos10204	1.08060158012371	0.970313444137831	0.00141467661524751
Skcos10205	1.98701763016193	1	0
Skcos10206	0.946735620718028	0.967646121108886	0.000800761644891865
Skcos10207	-0.0483245551404658	0.065756671305683	0.218819957204722
Skcos10208	1.10250750354475	0.984000473063807	0.000312313732910035
Skcos10209	0.762848612795826	0.851956463428013	0.025641168352579
Skcos1021	0.442881461812593	0.663570714852134	0.102766578258278
Skcos10210	0.0211731109628488	0	0
Skcos10211	1.12813025707656	0.992335841693418	5.06348701726734e-05
Skcos10212	-1.2095693712881	0	0.999986085122287
Skcos10213	0.0812016747724985	0.218498070579557	0.0519666481028666
Skcos10214	-1.74185599625307	1.67608229386981e-06	0.99980647405386
Skcos10215	0.795012391328644	0.862924502072983	0.0191298857343685
Skcos10216	1.13758690074295	1	0
Skcos10217	0.665496830922049	0.947096523005113	0.000227021227967814
Skcos10218	-0.184250435765466	0.00841893519189102	0.417012542773822
Skcos10219	-0.840488776890223	0.000484096916177323	0.97152305211071
Skcos1022	-0.0955758670750765	0.284404659746955	0.402071794792845
Skcos10220	2.58861733394834	1	0
Skcos10221	-0.310252374747591	0.168296846245284	0.55794444840858
Skcos10222	-0.116433489398351	0.242703613934518	0.403576784615747
Skcos10223	2.62583050385059	1	0
Skcos10224	-0.190588497125071	0.226023031971148	0.471559673781177
Skcos10225	-0.705614734646788	9.085057477662e-06	0.989081017054863
Skcos10226	0.403865901277898	0.632484321827045	0.103330635586254
Skcos10227	-0.0883196471569756	0.247761842215684	0.366523698065974
Skcos10228	0.831045521981337	0.928176710534986	0.00322229400024675
Skcos10229	0.0189792532106517	0	0
Skcos1023	2.70097549337407	1	0
Skcos10230	1.60848909128934	1	0
Skcos10231	0.501871885919594	0.756656630541174	0.0260415439431492
Skcos10232	-0.585570240371292	0.0410280158521532	0.779036961338819
Skcos10233	0.43130130138269	0.681141324746086	0.0546649947106583
Skcos10234	-0.801851339343618	0.0241994775864334	0.858245966425964
Skcos10235	-0.190588497125071	0.226023031971148	0.471559673781177
Skcos10236	-0.0883196471569756	0.247761842215684	0.366523698065974
Skcos10237	0.928799968124421	0.979950724087741	0.000168984759559441
Skcos10238	-0.442701267294436	0.012539048576698	0.757838775468731
Skcos10239	-0.583227754610398	5.81456710445448e-05	0.962625791706897
Skcos1024	-0.320033614745341	0.000233369309815008	0.754855806852139
Skcos10240	0.788619372136866	0.896589679872214	0.0110614338786178
Skcos10241	1.81565248612341	1	0
Skcos10242	-0.116433489398351	0.242703613934518	0.403576784615747
Skcos10243	-1.40707573623399	6.49190089005116e-07	0.999797608261102
Skcos10244	-1.002718938194	0.00832172128004657	0.934817997002837
Skcos10245	2.71374053218398	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.628920981616576	0.0668384655117922	0.768676031097165
Skcos10249	nan	nan	nan
Skcos1025	-1.2899480409556	9.10406395139974e-06	0.999104865943893
Skcos10250	nan	nan	nan
Skcos10251	-0.0883196471569756	0.247761842215684	0.366523698065974
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	2.05514295414769	1	0
Skcos10256	2.97509064426025	1	0
Skcos10257	-0.52835978256981	0.00692836180414759	0.836296363155929
Skcos10258	-0.192662196853573	0.0721578775061555	0.44848662725885
Skcos10259	-0.574193820918604	0.00282013146987149	0.892121424668729
Skcos1026	-0.561759830139081	0.000249863333897956	0.943907062490135
Skcos10260	-0.67945141833704	0.000414079005434684	0.954440438531085
Skcos10261	1.68842351025787	1	0
Skcos10262	-0.949599036597614	0	1
Skcos10263	-0.718035186964754	0.000259907228159849	0.96068763091197
Skcos10264	0.771510803687025	1	0
Skcos10265	-0.642814103933083	0.00801063926232041	0.865349624250829
Skcos10266	-0.15549002767016	0.23355584698093	0.436964178113156
Skcos10267	-0.250268799002403	0.204008829945954	0.518924396545505
Skcos10268	0.564264365854906	0.731192487769332	0.0751476784570681
Skcos10269	0.750275423149517	0.867196728360671	0.0132928341519192
Skcos1027	0.0418842914198684	0.178964501168804	0.0867832857576205
Skcos10270	-0.250268799002403	0.204008829945954	0.518924396545505
Skcos10271	0.0909805516890521	0.356304638651582	0.200623193498127
Skcos10272	0.474782570701125	0.805136458575356	0.00484667349632369
Skcos10273	-0.0694813605739239	0.150194680999448	0.294012848516378
Skcos10274	-0.636449714485372	7.44225176629356e-05	0.972349999570774
Skcos10275	3.70646797672562	1	0
Skcos10276	0.811489472910532	0.920547747072268	0.00385819935279385
Skcos10277	1.01870491592578	0.968740224021053	0.000957038079794757
Skcos10278	-0.829003149138866	0.00721361501273344	0.921696652082096
Skcos10279	-0.475942533205425	0.0128397224287807	0.784004247048444
Skcos1028	0.998988049477931	1	0
Skcos10280	-2.17543609212141	1.43550558009582e-21	0.999999999999997
Skcos10281	0.84034734845951	0.892450049985062	0.0150004287469624
Skcos10282	-0.612600669236382	0.00126972116667556	0.91099514000276
Skcos10283	0.357510763606946	0.61546884826089	0.0668267598039059
Skcos10284	1.54766445547977	1	0
Skcos10285	0.00271177233805705	0.196830693578446	0.198110616627439
Skcos10286	2.17626726278951	1	0
Skcos10287	0.256820037617388	0.548270413713008	0.016003701506286
Skcos10288	-1.14413280115156	0	0.999846808838105
Skcos10289	1.15406237691184	1	0
Skcos1029	2.09987045451081	1	0
Skcos10290	0.490714236825542	0.8668522390159	0.000820661520696699
Skcos10291	-1.14221275887043	0.00104855679117859	0.976805808394941
Skcos10292	-0.230209566499501	0.00584144723250135	0.51644857311358
Skcos10293	-0.538565760754159	0.0445846659101051	0.747468932209261
Skcos10294	0.0174729899721824	0.268074798923752	0.249924898993027
Skcos10295	1.31497116269593	0.999940380274875	6.4205121810805e-10
Skcos10296	0.649011250626186	0.858551060443087	0.0107912792533838
Skcos10297	0.00347507430935666	0.25273024558328	0.266547227232468
Skcos10298	1.28628252227109	0.999999999129814	0
Skcos10299	0.0533628096710445	0.0783789649679763	0
Skcos103	0.204421415683003	0.449973995970817	0.034697315334175
Skcos1030	-1.03116747864427	0.000531142014980664	0.983322715174772
Skcos10300	0.449427125672608	0.747321100753708	0.0160482003183156
Skcos10301	1.40633811741276	0.999999964437569	0
Skcos10302	2.6155775006658	1	0
Skcos10303	-0.589920078214873	0	0.999981349296449
Skcos10304	2.79686931875511	1	0
Skcos10305	0.231695605464606	0.49320116569323	0.111485132695931
Skcos10306	0.182509070694624	0.406137895420576	0.0128611419102613
Skcos10307	-0.08064022676326	0.0659377237463228	0.273544138977505
Skcos10308	-0.0148580540721536	0.157937706575529	0.185374434134982
Skcos10309	0.172628626434276	0.346420175854799	0.00126764385011814
Skcos1031	0.828944536239616	0.96528807500379	0.000369615492802157
Skcos10310	-1.20340619319849	3.86244174221723e-05	0.996503171707066
Skcos10311	nan	nan	nan
Skcos10312	0.275800078836229	0.572866503468244	0.126854448186009
Skcos10313	0.16311019739273	0.453500494757475	0.112790454824824
Skcos10314	-0.701254187185958	0	1
Skcos10315	-0.357170808486203	0	0.985283846541143
Skcos10316	-0.836613666078543	0.00138935065877308	0.958282931064859
Skcos10317	0.370898548257387	0.626219140750465	0.114505731128544
Skcos10318	-0.962439381699374	2.16159183574927e-06	0.997963339241034
Skcos10319	nan	nan	nan
Skcos1032	2.24653370252001	1	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	0.746129267837862	0.831458118267023	0.0296239477838612
Skcos10325	nan	nan	nan
Skcos10326	-0.0955758670750765	0.284404659746955	0.402071794792845
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	3.276383512384	1	0
Skcos10330	0.983362125591188	0.945684237518301	0.00417400727316458
Skcos10331	0.735901239851451	1	0
Skcos10332	0.520015790129737	0.823248684671149	0.00746827572459984
Skcos10333	0.971609042707626	0.942889957840647	0.00478784467869124
Skcos10334	-0.381929925718953	0.0256518773915469	0.709509668900928
Skcos10335	-0.612162599274948	0.00156224205480986	0.929734874736356
Skcos10336	0.0787304818489446	0.249871859089287	0.0704756737286
Skcos10337	-1.34071942501554	0	1
Skcos10338	0.403865901277898	0.632484321827045	0.103330635586254
Skcos10339	-0.35003180486912	0.0004855084180377	0.78374305445786
Skcos1034	-0.817675236330188	8.42023147564891e-05	0.986874042529488
Skcos10340	0.306667866382944	0.582282796945231	0.0509825927509732
Skcos10341	0.261681593865473	0.551057245770934	0.023279662726566
Skcos10342	0.417889857312231	0.999325972047114	0
Skcos10343	2.11889868003433	1	0
Skcos10344	1.40454688121555	0.999808825551661	7.96376887247565e-08
Skcos10345	0.561213272527397	0.998893609503828	0
Skcos10346	1.4614807534654	0.999768630978458	1.4857680608177e-07
Skcos10347	-1.47903877035855	5.89303460931036e-05	0.997379696857154
Skcos10348	-0.522696634970465	0.000407656779074942	0.919153854192991
Skcos10349	-1.63429190567358	3.18620627952407e-05	0.998082770327053
Skcos1035	1.00674175916392	1	0
Skcos10350	-0.0625084416628576	0.0031108873745634	0.18136294189992
Skcos10351	-0.839371658975452	1.08823178805704e-05	0.992645974713531
Skcos10352	0.0773336748672705	0.261485436948149	0.0381192156082011
Skcos10353	-0.14656656519481	0.133166744550587	0.411200217536334
Skcos10354	-1.19185633569047	5.20456509489014e-07	0.999586878544556
Skcos10355	1.03616624452744	0.999993676377927	0
Skcos10356	0.143473158512716	0.352447693217922	0.0450569250830859
Skcos10357	-0.471776198892538	0.00663497060322871	0.802459128088795
Skcos10358	-0.145303816303325	0.00820087427113658	0.304191223778537
Skcos10359	0.0533628096710445	0.0783789649679763	0
Skcos1036	-0.610096870672859	0.0101252039787252	0.856644667376632
Skcos10360	-1.44627160979228	1.19797175153026e-05	0.998952159081857
Skcos10361	0.947509759774157	0.997277807174039	6.87596441748071e-07
Skcos10362	-1.01537780105102	0.0128470186165016	0.920994909534793
Skcos10363	0.356587936450693	0.628532764343269	0.055102872734766
Skcos10364	0.0446261174432803	0.2382441600795	0.145230806773134
Skcos10365	0.813255520177632	0.951150294786226	0.000868736095871495
Skcos10366	0.75807297515485	0.954988859590311	0.000488805881539993
Skcos10367	1.06818969229992	0.999858784475732	2.24566955026953e-10
Skcos10368	1.40742346582744	1	0
Skcos10369	0.390237380596408	0.769387147622587	0.00190895641269167
Skcos1037	0.704731887120311	0.979809733877356	1.17400953929693e-05
Skcos10370	1.51894796520177	1	0
Skcos10371	-1.14936500527492	7.67687866097654e-06	0.997595068415295
Skcos10372	0.442881461812593	0.663570714852134	0.102766578258278
Skcos10373	1.43666689146971	1	0
Skcos10374	2.52863852418957	1	0
Skcos10375	1.01850569068553	0.997873145711969	7.38167180242229e-07
Skcos10376	-0.310252374747591	0.168296846245284	0.55794444840858
Skcos10377	0.329043389280532	0.593244905835596	0.0774158457720469
Skcos10378	-2.15534977850211	9.41142796921083e-19	0.9999999999997
Skcos10379	-1.9081044598225	0	1
Skcos1038	0.320512717742574	0.58281570286963	0.0991773839403639
Skcos10380	-0.381221843086241	0.000594508002008152	0.810494341864382
Skcos10381	0.674194573678534	0.793926240563732	0.0420042647062947
Skcos10382	-1.01346812920148	0.000329758673409161	0.986548637964868
Skcos10383	0.913055616789248	0.958707725948059	0.00122033322110989
Skcos10384	1.65962321208539	0.999958628057942	4.60947202964384e-09
Skcos10385	1.03481698234452	0.99824822618415	5.0814635494345e-07
Skcos10386	1.49684920201869	1	0
Skcos10387	1.52691543239849	1	0
Skcos10388	-0.191700849037893	0.0160078134423816	0.435373233233135
Skcos10389	1.76734393156291	0.999999694310797	0
Skcos1039	-0.229922561968057	0	0.613794642393255
Skcos10390	-0.593040134495997	0.00158259724780436	0.905762691459772
Skcos10391	0.822561437370512	0.965294398393276	0.000369751047545974
Skcos10392	2.39158037153669	1	0
Skcos10393	0.739128804682616	0.999999045497171	0
Skcos10394	-0.390635950512966	0	0.936648758936931
Skcos10395	-1.19216431728472	7.534258582667e-09	0.999950179045821
Skcos10396	0.258257253272396	0.524572408694596	0.127158732148917
Skcos10397	1.65044335848413	1	0
Skcos10398	-0.0243652905578193	0.202570332953531	0.255933425101443
Skcos10399	0.860117025805222	0.973145788008331	0.000180292508999745
Skcos104	0.634372508723125	0.76926144684358	0.0524314725877288
Skcos1040	0.896133775689284	0.909858074581136	0.00848572294860327
Skcos10400	-1.17833004020442	0	1
Skcos10401	-1.8807914828813	0	1
Skcos10402	1.78602508995004	0.999998053458589	1.24112108855743e-11
Skcos10403	0.549553753441548	0.849407771366106	0.00535616206189253
Skcos10404	-0.413731697733324	0.127405517441573	0.621399056323838
Skcos10405	-1.14264863813349	3.31681498050734e-07	0.999421065980823
Skcos10406	4.90611660658008	1	0
Skcos10407	0.700758085421314	0.973850634533407	1.96757407015101e-05
Skcos10408	0.748296347868455	0.999008934402516	0
Skcos10409	0.928111336397783	1	0
Skcos1041	-0.113125406262812	0.0570439224720363	0.300352654546334
Skcos10410	2.78328675692294	1	0
Skcos10411	0.875465600317453	1	0
Skcos10412	0.4524682918708	0.853417389939852	0.00047841946836146
Skcos10413	0.0546312092970176	0.296927282233634	0.205319470755751
Skcos10414	1.10040266532018	0.973788949761261	0.00115122157491977
Skcos10415	nan	nan	nan
Skcos10416	2.03163444082465	1	0
Skcos10417	0.735313985415906	0.995292183387828	3.44889311736016e-08
Skcos10418	-0.190588497125071	0.226023031971148	0.471559673781177
Skcos10419	nan	nan	nan
Skcos1042	-0.288612382945339	0.133191284742974	0.547557746766824
Skcos10420	0.774158371717763	0.926137413875962	0.0027690982101519
Skcos10421	1.3007994506979	1	0
Skcos10422	-0.15662522258802	0.0387236320676574	0.374935033101153
Skcos10423	0.750275423149517	0.867196728360671	0.0132928341519192
Skcos10424	0.0418530418635015	0.0725839755933968	0
Skcos10425	0.686204155807582	0.89851476602442	0.00412775761404806
Skcos10426	0.11867120493736	0.00577018176087387	0
Skcos10427	0.896133775689284	0.909858074581136	0.00848572294860327
Skcos10428	0.295169355845896	0.568985711905399	0.137823854409272
Skcos10429	0.392700222142247	0.78420019284213	0.00134679676820512
