delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10036	-0.0326179103468676	0.16546371761868	0.188529268199888
Skcos10037	-0.53032078123632	0.012611088809419	0.388246135619749
Skcos10038	2.56026217824102	1	0
Skcos10039	1.73723206575578	1	0
Skcos1004	1.11016267156923	0.811774579577621	1.29516908571986e-07
Skcos10040	2.31700648671989	1	0
Skcos10041	2.8919559524584	1	0
Skcos10042	1.19723810947348	0.731833796492942	0.00631274871739329
Skcos10043	1.72640034288772	0.95877289486502	6.04440921222516e-08
Skcos10044	1.13708390266443	0.913138145601002	0
Skcos10045	2.83604408443734	0.999999999563991	0
Skcos10046	2.00083079524006	1	0
Skcos10047	1.81061831044559	1	0
Skcos10048	0.889282567095598	0.991556147321858	0
Skcos10049	1.58132624188444	1	0
Skcos1005	2.17998460799316	0.999760604907421	0
Skcos10050	1.66849893497166	1	0
Skcos10051	1.25036116878909	0.896498459268008	2.14187003181229e-09
Skcos10052	-0.469158094637426	0.0660597887896244	0.370476621018466
Skcos10053	1.09728965304023	0.696469705116307	0.00123402096824434
Skcos10054	0.130822981532627	0.230131510409315	0.13223171981808
Skcos10055	1.56958587992473	0.995898144702935	0
Skcos10056	1.07819384540367	0.697682655307261	0.00170736273166849
Skcos10057	2.03568004331766	0.97737153251421	2.50814910547358e-07
Skcos10058	2.2347317973759	0.999999999853573	0
Skcos10059	0.157972342177385	0.215042895317454	0.0977509390410764
Skcos1006	-0.424437949797493	0	0
Skcos10060	1.65864143275367	0.987048029769273	1.5186866688387e-14
Skcos10061	1.17583142770887	0.987838704390775	0
Skcos10062	2.33182981213665	0.996590614296519	7.41077518275422e-12
Skcos10063	2.33000027374997	0.99974696033199	0
Skcos10064	1.60396415335826	0.875249032862301	0.000329001633774134
Skcos10065	1.12413128157591	0.702916502170882	0.00807498367483012
Skcos10066	2.43133534370048	0.998822011327725	4.34109759121129e-15
Skcos10067	1.56987291989832	0.997546209162441	0
Skcos10068	0.184881085337926	0.0757018782237726	0
Skcos10069	2.57790195135488	0.999994847564254	0
Skcos1007	2.59031927549594	0.999999999998703	0
Skcos10070	1.07711917467834	0.900801731583429	0
Skcos10071	2.49909419170043	0.99999999979222	0
Skcos10072	1.9821869742784	1	0
Skcos10073	-0.246563188084483	0.108844400011574	0.281959900186079
Skcos10074	2.2550727855468	1	0
Skcos10075	1.88205882708149	0.950307584071301	5.65970565317874e-06
Skcos10076	1.15397958877136	0.821522824221735	1.61834207081979e-06
Skcos10077	2.74020598568076	1	0
Skcos10078	1.02165935978479	0.800017190208763	2.50889519279167e-09
Skcos10079	1.21101275058382	0.986477356618813	0
Skcos1008	1.59669291327313	0.999992891140369	0
Skcos10080	2.05090240974429	0.999999999999979	0
Skcos10081	nan	nan	nan
Skcos10082	1.79012019694631	0.999319293633596	0
Skcos10083	1.67110364362038	0.975304284272944	1.09571277512328e-10
Skcos10084	2.13619625818977	0.999999988432243	0
Skcos10085	1.76886110860276	0.999854677614054	0
Skcos10086	2.2479746859326	0.999999999937926	0
Skcos10087	1.76266746265163	0.999989928346381	0
Skcos10088	2.01981540002622	0.999999999999571	0
Skcos10089	1.93021750671015	1	0
Skcos1009	2.21189024239802	1	0
Skcos10090	2.22364475519919	0.99909564362114	2.13266389200244e-19
Skcos10091	2.26689469985417	0.99994675002887	0
Skcos10092	2.12938420856456	0.999592023006782	0
Skcos10093	1.08184823480838	0.999649380938497	0
Skcos10094	-0.686808362690495	0.00261275631900744	0.484969270708538
Skcos10095	2.05670953380027	0.999138836809767	0
Skcos10096	2.57514050057394	1	0
Skcos10097	1.33016591972335	0.775617689727687	0.00342752678098789
Skcos10098	1.68151036276412	0.895651147792647	0.000119373087973721
Skcos10099	1.70845245261742	0.999994784374273	0
Skcos101	1.57022455619554	0.999969354307405	0
Skcos1010	1.32074850642524	0.824598247206833	0.000110809574598548
Skcos10100	2.62544945034977	0.999999999415082	0
Skcos10101	1.61066052795008	1	0
Skcos10102	2.86166804671045	0.999996758479185	0
Skcos10103	1.49310391263441	0.999990904472468	0
Skcos10104	1.59247456614557	0.98798715469624	0
Skcos10105	3.25636744715837	1	0
Skcos10106	2.77686629794025	1	0
Skcos10107	2.19788805486146	0.998841750274181	6.40032774127276e-18
Skcos10108	2.45250651199545	1	0
Skcos10109	2.33796163641606	1	0
Skcos1011	1.47910202492871	0.999997814588561	0
Skcos10110	1.39646924239587	0.999264286567653	0
Skcos10111	2.6125450745	1	0
Skcos10112	1.21256117398103	0.8753807272865	6.6813541695596e-09
Skcos10113	1.66967153244936	0.999958518073296	0
Skcos10114	0.960486727382184	0.680397298003814	4.30413083446943e-05
Skcos10115	1.58540572373832	0.929212274945958	1.45000204863311e-06
Skcos10116	2.06677985522762	1	0
Skcos10117	3.06104323084211	0.999999999050116	0
Skcos10118	0.119257605735289	0	0
Skcos10119	-0.196821265126433	0.0647510519789839	0.205121406758496
Skcos1012	-0.248410125433473	0	0.00165322529757717
Skcos10120	1.38524648120211	0.975280258423524	0
Skcos10121	2.05392211641785	0.999999999999995	0
Skcos10122	2.52621952402874	1	0
Skcos10123	1.25397836582221	0.998842562682267	0
Skcos10124	2.96246616657632	1	0
Skcos10125	1.82309215749791	0.999580086757612	0
Skcos10126	2.40257679834181	0.999996029150004	0
Skcos10127	-2.0858135363003	7.38181894754338e-24	0.999999834604386
Skcos10128	1.93712087078111	1	0
Skcos10129	1.76622073927408	0.999998882725702	0
Skcos1013	1.7103261156321	0.910471062585954	9.15597221032571e-05
Skcos10130	0.817090277147959	0.676768531792734	0
Skcos10131	2.44389794396196	0.999999974813374	0
Skcos10132	3.10975649287947	1	0
Skcos10133	2.34226045466714	0.999999999999997	0
Skcos10134	1.92178550149111	1	0
Skcos10135	0.752010567975328	0.629583018769619	0
Skcos10136	1.24315257365742	0.920099665496738	3.13394187087451e-11
Skcos10137	1.28234608025665	0.961834972815648	0
Skcos10138	1.43722317698076	0.999999848851646	0
Skcos10139	-0.469158094637426	0.0660597887896244	0.370476621018466
Skcos1014	1.00295284652861	0.714528327212685	2.1173360876908e-05
Skcos10140	0.513599252421545	0.32337419977518	0.000727103373578247
Skcos10141	-0.0326179103468676	0.16546371761868	0.188529268199888
Skcos10142	1.25145115847158	0.743433853788544	0.00482108388474579
Skcos10143	0.157972342177385	0.215042895317454	0.0977509390410764
Skcos10144	1.72425158066416	0.909581759725431	6.80886400900891e-05
Skcos10145	-0.615323200623154	0.0471724763253785	0.447529507127698
Skcos10146	1.48528351833847	0.959686271349879	1.16146836839875e-10
Skcos10147	-0.0248384065518552	0	0
Skcos10148	1.95535546071638	1	0
Skcos10149	1.3642930500106	0.997653729868113	0
Skcos1015	1.56577346905546	0.921827048135716	2.36792961475132e-06
Skcos10150	0.303463010695357	0.0790297096111681	7.78531739013988e-06
Skcos10151	1.83757551898778	0.9998753708844	0
Skcos10152	1.50084795590519	0.999785996962125	0
Skcos10153	1.98946323423117	0.999995498034973	0
Skcos10154	1.07868990115652	0.819336791744198	1.25592680070144e-08
Skcos10155	1.51785170494128	0.999999164275075	0
Skcos10156	1.34220518485814	0.999991923154124	0
Skcos10157	1.6742661122599	0.999993776792347	0
Skcos10158	2.39014504891371	1	0
Skcos10159	0.486448127174371	0.161894061107091	0
Skcos1016	1.36110001931269	0.999877142301093	0
Skcos10160	0.412739935622038	0.00255727319514789	0
Skcos10161	nan	nan	nan
Skcos10162	1.9045008498507	0.998697078737186	0
Skcos10163	1.07317100151261	0.999939043076739	0
Skcos10164	1.74806940433228	1	0
Skcos10165	1.88543188470699	0.983856457356051	3.57427793978554e-10
Skcos10166	2.45261522531044	1	0
Skcos10167	-1.31003302206902	0.0063647195640544	0.754467044701354
Skcos10168	0.880976644042516	0.624625251327394	0.0130787022471383
Skcos10169	nan	nan	nan
Skcos1017	0.82748858354418	0.958686328463436	0
Skcos10170	1.79448999799906	0.996277743914567	0
Skcos10171	1.9772974117067	0.999999999999365	0
Skcos10172	2.61580331992573	0.999999999454204	0
Skcos10173	1.73464730927977	0.999999922939782	0
Skcos10174	1.31266894553373	0.999999520276657	0
Skcos10175	1.73787242934563	0.916661401480372	4.99227226682412e-05
Skcos10176	1.33288671768337	0.98447354971038	0
Skcos10177	0.949547885423448	0.680711823274942	5.61662467267434e-05
Skcos10178	2.78675519354616	1	0
Skcos10179	-0.30462820736925	0	0.0212687429036162
Skcos1018	2.23176254775495	0.999999999857898	0
Skcos10180	1.11850712747005	0.99788502550396	0
Skcos10181	1.96001684247148	0.989912262254201	1.8841684161246e-11
Skcos10182	2.46115147242002	1	0
Skcos10183	2.16005813130902	0.999995514902654	0
Skcos10184	2.74732587713999	0.999972084670334	0
Skcos10185	2.03343732025706	0.995030756752907	2.20141452097953e-13
Skcos10186	1.28941672146013	0.952762835802025	0
Skcos10187	2.10305442790278	1	0
Skcos10188	2.52103934534595	1	0
Skcos10189	-1.24399462569689	0	0.99999095036027
Skcos1019	1.28177069107736	0.999955204838921	0
Skcos10190	1.63633995578709	0.999926966107051	0
Skcos10191	2.4847238048842	0.999999999815398	0
Skcos10192	1.7103261156321	0.910471062585954	9.15597221032571e-05
Skcos10193	1.80313936231744	1	0
Skcos10194	2.24189240074605	0.999999987726999	0
Skcos10195	1.69102431904675	0.999999974302017	0
Skcos10196	-0.802347557889131	0	0.672336613134979
Skcos10197	2.22660472075194	1	0
Skcos10198	1.56851256954626	0.976382958131084	1.5510817283108e-12
Skcos10199	2.37238599277348	1	0
Skcos102	2.55932232047337	1	0
Skcos1020	2.10118560241482	0.984904693505108	4.36405911103168e-08
Skcos10200	2.92057294626174	1	0
Skcos10201	2.15913190024727	1	0
Skcos10202	1.84741334540729	1	0
Skcos10203	1.47695851414567	0.970766174403761	1.06184413982937e-13
Skcos10204	1.63708673121101	0.877277303623385	0.000269889226406965
Skcos10205	1.68914645871135	0.978578958519116	5.18614042781715e-11
Skcos10206	2.99527412185042	1	0
Skcos10207	2.32259569440058	0.999666736109206	0
Skcos10208	2.18023676617966	0.998540909374474	7.06256911722397e-17
Skcos10209	2.06099530484211	0.980120516043922	7.11574723052577e-08
Skcos1021	2.00942089855071	0.974421334007512	3.4557482197538e-07
Skcos10210	2.43721297814975	1	0
Skcos10211	1.52489770521481	0.947140806084554	1.51413794738103e-08
Skcos10212	2.0796270286222	1	0
Skcos10213	1.74929094705925	1	0
Skcos10214	1.61922084658843	0.999904039749185	0
Skcos10215	-0.469158094637426	0.0660597887896244	0.370476621018466
Skcos10216	1.79908014602342	1	0
Skcos10217	2.03167259984043	0.999999999961222	0
Skcos10218	1.82547767738508	1	0
Skcos10219	1.88791752763761	0.999999863385507	0
Skcos1022	1.39090797771258	0.792524308907588	0.0021481954824669
Skcos10220	0.466319060419421	6.74134624927843e-05	0
Skcos10221	1.50359228080479	0.89687754557312	7.80052899630881e-06
Skcos10222	2.2647213270303	0.999440942896561	0
Skcos10223	0.854009296828988	0.977326728961473	0
Skcos10224	1.76423005363573	0.922771475656165	3.73116242795877e-05
Skcos10225	2.43066196725109	1	0
Skcos10226	2.19351236365797	0.998841771611583	8.60713148269984e-18
Skcos10227	1.58540572373832	0.929212274945958	1.45000204863311e-06
Skcos10228	2.6099620004222	0.999999998555309	0
Skcos10229	2.13413084642431	0.999932028949713	0
Skcos1023	0.834824271555016	0.932926180597393	0
Skcos10230	1.38982681134298	0.998886631178107	0
Skcos10231	1.69072790995847	0.994965334431554	0
Skcos10232	1.13652388534957	0.807623863641229	2.40515626409083e-06
Skcos10233	3.07525970141315	1	0
Skcos10234	1.61477311908812	0.982353923579	1.09800025812323e-13
Skcos10235	1.65296030540469	0.893978264709181	0.000196342950234423
Skcos10236	1.89193454916098	0.983836381960012	3.11158861851026e-10
Skcos10237	2.98370976620102	1	0
Skcos10238	2.60607305837097	1	0
Skcos10239	2.02565529681311	1	0
Skcos1024	0.692894480182543	0.483777711379239	0
Skcos10240	1.99476268214618	0.992828358375884	5.25670730972266e-12
Skcos10241	2.34769237783591	1	0
Skcos10242	1.16749949261265	0.734180542707449	0.000688306548828544
Skcos10243	1.61608440746522	0.999985708942153	0
Skcos10244	2.17087530184855	0.999997092473319	0
Skcos10245	1.78027489653734	0.999995563889573	0
Skcos10246	nan	nan	nan
Skcos10247	-0.615323200623154	0.0471724763253785	0.447529507127698
Skcos10248	2.0137906264155	0.998606343622598	0
Skcos10249	1.63708673121101	0.877277303623385	0.000269889226406965
Skcos1025	1.06539944982581	0.907816237944903	0
Skcos10250	2.38071406413769	0.997727752416386	5.59399754813725e-14
Skcos10251	1.90476964764016	0.986150189419562	1.11373758439523e-10
Skcos10252	-0.469158094637426	0.0660597887896244	0.370476621018466
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	2.59192115404726	0.999999999998684	0
Skcos10256	1.16640184069317	0.952627358092502	0
Skcos10257	2.35910552188186	1	0
Skcos10258	1.9538125891895	0.9999903341885	0
Skcos10259	2.22281957971812	1	0
Skcos1026	2.14992865800032	1	0
Skcos10260	1.33019125656798	0.995208032389233	0
Skcos10261	-0.957985484429935	0	0.999824646553003
Skcos10262	1.3966428627839	1	0
Skcos10263	1.85831934840025	0.999999998060223	0
Skcos10264	0.6360878647109	0.290271433059242	0
Skcos10265	1.61770581512104	0.997214155446881	0
Skcos10266	-0.551489492802934	0.0470467342127729	0.406255422394708
Skcos10267	1.56855191422981	0.858164914473046	0.000439901677162188
Skcos10268	-0.469158094637426	0.0660597887896244	0.370476621018466
Skcos10269	2.76671203411675	0.999999993957269	0
Skcos1027	1.91599034953794	1	0
Skcos10270	1.95361327009932	0.963556107923307	9.48510864422744e-07
Skcos10271	2.51452480000522	1	0
Skcos10272	2.3955919764541	1	0
Skcos10273	2.08600913631573	1	0
Skcos10274	1.89149150972576	1	0
Skcos10275	1.66162921258218	1	0
Skcos10276	1.1518448058405	0.781667842642092	4.2698913370316e-05
Skcos10277	1.89838293098619	0.986166153254521	2.693021831153e-10
Skcos10278	0.117470804421393	0.108579709767059	0.0300210314116029
Skcos10279	2.68567507022028	1	0
Skcos1028	-0.971096107740373	0	0.974006213532173
Skcos10280	1.36101760117378	0.999998408529888	0
Skcos10281	2.03568004331766	0.97737153251421	2.50814910547358e-07
Skcos10282	0.669479579736053	0.450877749959254	9.2822503627851e-09
Skcos10283	2.72094162534055	1	0
Skcos10284	-0.29483736122588	0	0.0126432122650922
Skcos10285	0.318831505068583	0.0858775911231142	5.73728775452142e-06
Skcos10286	0.489327753551143	0.00398409241009353	0
Skcos10287	2.18147878856076	1	0
Skcos10288	1.20007553597397	0.996363775894373	0
Skcos10289	0.988418659911808	0.99158537140104	0
Skcos1029	0.905740644577277	0.941398366312516	0
Skcos10290	-1.77636032028796	5.00136762548612e-12	0.998479961304258
Skcos10291	2.95325328946157	1	0
Skcos10292	2.10985051393273	1	0
Skcos10293	1.22832779772841	0.859490364710341	2.96927692380522e-07
Skcos10294	2.81792061643768	1	0
Skcos10295	0.844653141173504	0.616877152420065	4.88572871451617e-06
Skcos10296	1.74012633726124	0.993443078610298	0
Skcos10297	1.11131099580633	0.886042681290779	1.31269690343085e-12
Skcos10298	2.23981647570027	1	0
Skcos10299	1.94384531174999	0.963734543686436	1.55875820000178e-06
Skcos103	2.40394789953454	1	0
Skcos1030	2.12371656789177	0.999999999985828	0
Skcos10300	0.648700514294947	0.428613860865143	8.89587961653129e-06
Skcos10301	0.387116131811339	0.182431063295615	0.000130126611161182
Skcos10302	1.36608911160323	0.971642458838676	0
Skcos10303	1.61988089315562	1	0
Skcos10304	1.5837263697399	0.999999736200563	0
Skcos10305	3.05748135458803	1	0
Skcos10306	1.05053872072493	0.973502430541132	0
Skcos10307	2.67233249735232	1	0
Skcos10308	1.67145905125631	0.999999979707566	0
Skcos10309	1.32407064804863	0.999999997037014	0
Skcos1031	3.006209873794	1	0
Skcos10310	1.83035946816901	0.999999647850868	0
Skcos10311	2.25475366779407	0.994113008608075	6.03231832084345e-11
Skcos10312	2.31479074111031	0.996618448280313	6.59674519118643e-12
Skcos10313	3.1420794937002	0.999999999962911	0
Skcos10314	1.85351412515951	1	0
Skcos10315	-0.507595182856323	0	0.00102941400288418
Skcos10316	1.77102498980601	0.999953657110425	0
Skcos10317	1.78956392630659	0.928713399757973	2.6233937554148e-05
Skcos10318	2.61716373293879	1	0
Skcos10319	nan	nan	nan
Skcos1032	3.10164633313455	0.99999999980248	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	1.19723810947348	0.731833796492942	0.00631274871739329
Skcos10323	1.02224586140728	0.676906173828294	0.00981825615272048
Skcos10324	0.222335339646978	0	0
Skcos10325	nan	nan	nan
Skcos10326	-0.615323200623154	0.0471724763253785	0.447529507127698
Skcos10327	nan	nan	nan
Skcos10328	1.91363988348241	0.95976732132409	2.73890071760158e-06
Skcos10329	nan	nan	nan
Skcos1033	1.94006266095738	1	0
Skcos10330	2.33742898253501	0.997211469516619	2.55487727780932e-12
Skcos10331	0.264000159208635	0	0
Skcos10332	2.33836346217677	1	0
Skcos10333	2.5442209155431	0.999662942087296	1.27860302059221e-18
Skcos10334	2.13227213252249	1	0
Skcos10335	2.07113625774485	1	0
Skcos10336	1.70935329633489	0.999999999999788	0
Skcos10337	1.36012133534374	1	0
Skcos10338	3.11719132642247	1	0
Skcos10339	1.58933016352361	1	0
Skcos1034	0.594445173913551	0.327225535034933	0
Skcos10340	2.36835914057556	1	0
Skcos10341	1.84283288884097	0.99999999977291	0
Skcos10342	-3.50959216051063	0	1
Skcos10343	1.24370616920986	0.999750788120643	0
Skcos10344	1.49524309577559	0.933823290178544	2.08085140594843e-08
Skcos10345	2.20503588736097	1	0
Skcos10346	2.24031706085411	0.999281385987005	0
Skcos10347	-0.224941246458481	0.0122760251455685	0.104164491425591
Skcos10348	3.23831244483911	1	0
Skcos10349	2.14470370594368	0.999999999997875	0
Skcos1035	0.535532673155702	0.0864536770704757	0
Skcos10350	1.89969263228868	0.999962255107356	0
Skcos10351	1.80157285684826	0.999999999999372	0
Skcos10352	2.2607071337868	0.999441422607768	0
Skcos10353	1.99236282715235	0.999494659506271	0
Skcos10354	1.53543122078322	0.999991474563079	0
Skcos10355	1.61653347668793	0.999999872286938	0
Skcos10356	1.71289012540835	0.999999999937007	0
Skcos10357	0.638077866447471	0.418890182330435	5.54197836693179e-07
Skcos10358	2.18442340010368	1	0
Skcos10359	1.96321045803291	0.967611692614489	1.16462497761897e-06
Skcos1036	1.09249814627634	0.854497531362293	2.47789683841885e-10
Skcos10360	-0.097941315382128	0.0133895151491366	0.0285805063245083
Skcos10361	1.67285840109263	0.999856810452014	0
Skcos10362	0.0992576672585634	0	0
Skcos10363	1.98770944559768	0.999970663940308	0
Skcos10364	1.90781992640011	1	0
Skcos10365	2.47973855001603	0.999999999999892	0
Skcos10366	2.38093608024262	1	0
Skcos10367	0.0553051259328717	0.0288961260121713	0.00473240094740671
Skcos10368	1.67929514799961	1	0
Skcos10369	2.23502797610948	1	0
Skcos1037	-1.26401426161311	5.55432061003448e-10	0.967311976846493
Skcos10370	-0.520360196658385	0	0.0637404160186816
Skcos10371	2.28216091792368	1	0
Skcos10372	2.06099530484211	0.980120516043922	7.11574723052577e-08
Skcos10373	1.3065098811475	0.999999624794255	0
Skcos10374	0.633867231815231	0.117004213096566	0
Skcos10375	2.37062487337555	1	0
Skcos10376	1.07819384540367	0.697682655307261	0.00170736273166849
Skcos10377	1.12453292957799	0.825720995085283	1.29459589011909e-07
Skcos10378	1.63739536845031	1	0
Skcos10379	-0.441271665296189	0	0.0378974143995036
Skcos1038	1.10963972480484	0.793366185310939	3.54464778598444e-06
Skcos10380	1.91590284692671	1	0
Skcos10381	2.08538581814027	0.98259963119672	5.2051431380098e-08
Skcos10382	1.30434215426498	0.979235288111266	0
Skcos10383	2.98656531916175	1	0
Skcos10384	3.29309367302102	1	0
Skcos10385	0.900627496938508	0.696305257543937	1.14877814142575e-08
Skcos10386	1.20647030347507	0.98805367087918	0
Skcos10387	1.88582764665572	1	0
Skcos10388	1.29053487229933	0.999881179150822	0
Skcos10389	2.24031706085411	0.999281385987005	0
Skcos1039	-1.88886954726268	0	1
Skcos10390	2.22856207678003	1	0
Skcos10391	2.21965894294413	0.999999977772129	0
Skcos10392	1.46616488927829	0.999999999939695	0
Skcos10393	1.50145739567683	1	0
Skcos10394	2.25498957122509	1	0
Skcos10395	2.58151166015009	1	0
Skcos10396	2.45146154709246	0.999999987932034	0
Skcos10397	2.61000614135319	1	0
Skcos10398	1.40527387254696	0.994890239753912	0
Skcos10399	2.4885142567027	1	0
Skcos104	1.63708673121101	0.877277303623385	0.000269889226406965
Skcos1040	3.05053278506515	0.999999998229057	0
Skcos10400	0.300196157446314	0	0
Skcos10401	1.90520620638081	1	0
Skcos10402	2.60438129574137	0.999809415882482	2.44554064583133e-21
Skcos10403	1.48171494149615	0.993717291050895	0
Skcos10404	2.26871509501697	0.999440465222524	0
Skcos10405	1.03642884608189	0.935723530626143	0
Skcos10406	2.02899274618931	1	0
Skcos10407	1.07270507721185	0.923763895772546	0
Skcos10408	1.27715922999823	0.99972438123439	0
Skcos10409	1.80737182925796	1	0
Skcos1041	2.27988764012472	1	0
Skcos10410	0.95250675901119	0.963709672377276	0
Skcos10411	-1.62884671061701	0	1
Skcos10412	1.32274907173575	0.998761231631375	0
Skcos10413	1.0479128385027	0.848590710244869	0
Skcos10414	2.08538581814027	0.98259963119672	5.2051431380098e-08
Skcos10415	nan	nan	nan
Skcos10416	2.19508211633955	0.999999922441834	0
Skcos10417	1.96137036716612	1	0
Skcos10418	-0.615323200623154	0.0471724763253785	0.447529507127698
Skcos10419	nan	nan	nan
Skcos1042	1.97276810788744	0.997837166122128	0
Skcos10420	2.32605184397916	0.999999199531888	0
Skcos10421	1.94215163764601	1	0
Skcos10422	0.391651243035002	0.0731405871740413	0
Skcos10423	2.45893279932899	0.999949179555893	0
Skcos10424	2.38698568749401	0.999999841737534	0
Skcos10425	1.50958474301029	0.97789504949601	1.11083866379863e-14
Skcos10426	-0.458401913226804	0	0
Skcos10427	2.23569114020046	0.992995481939886	2.23772735797658e-10
Skcos10428	2.43348753895713	0.999929384091069	0
Skcos10429	1.43695880117807	0.999919846220229	0
Skcos1043	1.49270172710567	0.897177605968106	7.99544467790766e-06
Skcos10430	1.56368185958529	1	0
Skcos10431	1.31824035837315	0.902221271936428	1.65206472429378e-08
Skcos10432	-0.615323200623154	0.0471724763253785	0.447529507127698
Skcos10433	0.766149491101317	0.682929354245203	0
Skcos10434	2.23837052452953	0.999999999999995	0
Skcos10435	1.76279535059265	0.999999944795851	0
Skcos10436	3.1514018501232	0.99999999999537	0
Skcos10437	1.36608911160323	0.971642458838676	0
Skcos10438	1.47046673508475	0.888003633385007	1.08272747013871e-05
Skcos10439	nan	nan	nan
Skcos1044	2.22921878220149	0.993008476815014	5.38942709774628e-10
Skcos10440	2.12541967207316	1	0
Skcos10441	1.01380778341698	0.995340582127392	0
Skcos10442	1.76957005872411	0.999999999195093	0
Skcos10443	3.24254057798753	1	0
Skcos10444	1.15136928789582	0.941226121106914	0
Skcos10445	2.44586878454037	0.998825253714793	5.66938573890668e-16
Skcos10446	-0.0749859050013309	0	1.28393512643308e-07
Skcos10447	1.49433916793784	1	0
Skcos10448	-0.611547300298843	0	0.0338001977747125
Skcos10449	1.32776934775996	0.999999700762912	0
Skcos1045	-0.241337080541557	0.000761506818174381	0.0406684533535746
Skcos10450	1.25045884247679	0.998843478034907	0
Skcos10451	1.41913109603335	1	0
Skcos10452	-0.341367488234047	0	0.00123177106423555
Skcos10453	1.88164516680527	0.999999440378845	0
Skcos10454	-0.0990541620268856	0	5.42618453393792e-07
Skcos10455	2.22567037214802	1	0
Skcos10456	2.5350905630025	1	0
Skcos10457	0.360977517960726	0.119147019541538	3.77859227279636e-06
Skcos10458	0.219227921033731	0.0528054096577026	0.000186498724276856
Skcos10459	0.348211256142458	0.0147371340189526	0
Skcos1046	2.32622386543759	0.996613208417059	1.71163007516617e-12
Skcos10460	2.48590531782596	0.999999431529131	0
Skcos10461	0.323339531950149	0.00220133039476108	0
Skcos10462	1.17495241633718	0.999997124185957	0
Skcos10463	1.88624488640373	1	0
Skcos10464	2.40079819038307	1	0
Skcos10465	1.89014347402319	0.998364841958105	0
Skcos10466	1.79043135545502	0.995477005002289	0
Skcos10467	1.74478067505274	0.997183632575194	0
Skcos10468	1.22423795399716	0.997913789942941	0
Skcos10469	-0.347805651260236	0.0155955133292213	0.242052115532419
Skcos1047	1.74366331721623	0.999996063741789	0
Skcos10470	-0.0251797685919012	0	0
Skcos10471	0.0596568302673456	0	0
Skcos10472	0.130822981532627	0.230131510409315	0.13223171981808
Skcos10473	-0.246563188084483	0.108844400011574	0.281959900186079
Skcos10474	0.0327096655790386	0	0
Skcos10475	1.07428987333123	0.996366952798022	0
Skcos10476	0.878973308332367	0.628117803968239	1.59594377230772e-05
Skcos10477	1.90326259087723	0.955075020825499	4.18503717565952e-06
Skcos10478	1.76423005363573	0.922771475656165	3.73116242795877e-05
Skcos10479	1.77581563505992	0.99972320696708	0
Skcos1048	2.68107952902694	0.999932037568664	0
Skcos10480	1.38087894444886	0.999089968617369	0
Skcos10481	2.15094244289143	0.999999994139155	0
Skcos10482	2.04416158914907	1	0
Skcos10483	2.37350019119237	1	0
Skcos10484	1.51009270464873	0.842104695663034	0.000881248494073252
Skcos10485	1.98910307250544	1	0
Skcos10486	2.33686938936751	0.999999537660949	0
Skcos10487	1.13165262442261	0.825647124461803	5.51937740162793e-08
Skcos10488	0.119257605735289	0	0
