delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10073	nan	nan	nan
Skcos10074	-0.287144294764087	0.038365023259977	0.58944303863277
Skcos10075	-1.51931686445799	0.000638981337699808	0.992296547244667
Skcos10076	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10077	0.959981529775992	0.98397630164538	0.000147042891434511
Skcos10078	0.954887718584345	0.900618403006222	0.0216214330412111
Skcos10079	1.27499560242676	0.987225917503059	0.000407593384000022
Skcos1008	1.47711163154483	0.995962630896463	0.000168437292392708
Skcos10080	1.00667392235977	0.936961200824968	0.00650849956128333
Skcos10081	nan	nan	nan
Skcos10082	0.618228384755486	0.756266420493911	0.0741322811115779
Skcos10083	0.309826458621779	0.559337682683414	0.178484741495788
Skcos10084	0.371009917657787	0.606010713629392	0.135355968178362
Skcos10085	0.880835098610978	0.874967878798179	0.0235232511711448
Skcos10086	-1.24340308326292	2.93559929875547e-06	0.999457915484965
Skcos10087	0.288114049081637	0.55059440529652	0.129395960913826
Skcos10088	-0.267371027823535	0.0795118921166704	0.55210969216543
Skcos10089	1.0964871431209	0.97654048008382	0.00146052397155386
Skcos1009	0.574570763168462	0.772274917032511	0.0491140504621023
Skcos10090	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10091	0.309826458621779	0.559337682683414	0.178484741495788
Skcos10092	0.309826458621779	0.559337682683414	0.178484741495788
Skcos10093	1.48351658795261	0.999999473309594	0
Skcos10094	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10095	0.113779934104328	0.389552715167719	0.164676883518313
Skcos10096	1.55723435505469	0.997973469489135	4.6389629698609e-05
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	1.06868223344477	0.950734704693323	0.00475479391147451
Skcos101	1.66600089594111	0.997698140911348	6.60220460185397e-05
Skcos1010	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10100	0.309826458621779	0.559337682683414	0.178484741495788
Skcos10101	0.160355415801026	0.363105678745334	0.0128628419161932
Skcos10102	nan	nan	nan
Skcos10103	0.783314580216345	0.930780592393796	0.0028930688225169
Skcos10104	0.465065125855959	0.660292475640063	0.118747030697888
Skcos10105	0.0791862270500328	0.29090698163667	0.101315324951574
Skcos10106	-0.6093388713513	0.00248460118485256	0.899180252230318
Skcos10107	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10108	-0.858396679736538	0.0011216573241056	0.958869378687124
Skcos10109	0.160178090221119	0.435527277434546	0.16131371776326
Skcos1011	-0.720132334800443	3.90669461600578e-05	0.979493281870839
Skcos10110	0.669330236534904	0.86049108764163	0.0130219100753173
Skcos10111	0.015810592660671	0	0
Skcos10112	-1.07306726007135	0.000254835424242565	0.987060543887354
Skcos10113	0.64712734524033	0.82095636501074	0.0326418704082202
Skcos10114	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10115	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10116	1.35304654402985	0.998858737934809	1.43137217047013e-05
Skcos10117	-0.749881307274245	0.0513310270434257	0.819554694758211
Skcos10118	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10119	0.123531862541445	0.403346677644363	0.175550618628712
Skcos1012	0.344967037502912	0.694945941043893	0.00807916915353878
Skcos10120	0.757532924840968	0.820842112712277	0.0411242431068182
Skcos10121	1.06868223344477	0.950734704693323	0.00475479391147451
Skcos10122	-0.213009660231268	0.164185040353993	0.487726961808901
Skcos10123	1.78355218198079	0.999825867473536	1.29838136255326e-06
Skcos10124	0.113779934104328	0.389552715167719	0.164676883518313
Skcos10125	0.618228384755486	0.756266420493911	0.0741322811115779
Skcos10126	0.309826458621779	0.559337682683414	0.178484741495788
Skcos10127	0.307083609397047	0.608981394821646	0.0284057962536507
Skcos10128	0.75437373069706	0.947934318091622	0.00116387358484519
Skcos10129	-0.702039657280029	0.000944662825756605	0.944195116183578
Skcos1013	-1.77376706062801	1.92153311575307e-05	0.998869789366443
Skcos10130	-0.204480145440511	0.0806483555767878	0.472350191464017
Skcos10131	0.296481922714539	0.552880312823767	0.18017218774263
Skcos10132	-0.35527742546405	0.133533071017573	0.600138303124327
Skcos10133	0.371009917657787	0.606010713629392	0.135355968178362
Skcos10134	-0.246357284043013	0.0520208281966703	0.527605811585325
Skcos10135	-0.427509372981054	0.00171654152775604	0.818310924857444
Skcos10136	0.808404449312853	0.844940421792374	0.0393948247385117
Skcos10137	1.08760233843095	0.930509454663851	0.00994017977230891
Skcos10138	-1.17542869266286	0	0.99999991920958
Skcos10139	nan	nan	nan
Skcos1014	-0.442321494723099	0.0822701819395582	0.681899188715127
Skcos10140	0.227301302071786	0.505927762919174	0.185367187608661
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10147	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10148	0.783314580216345	0.930780592393796	0.0028930688225169
Skcos10149	1.38687170304325	0.98848063994417	0.000591631412286003
Skcos1015	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10150	1.66600089594111	0.997698140911348	6.60220460185397e-05
Skcos10151	0.954887718584345	0.900618403006222	0.0216214330412111
Skcos10152	1.1788648193124	0.97740449350488	0.00142908029524189
Skcos10153	0.954887718584345	0.900618403006222	0.0216214330412111
Skcos10154	0.227301302071786	0.505927762919174	0.185367187608661
Skcos10155	-0.480481815023545	0.00215507960471288	0.848405674749844
Skcos10156	1.85018347813744	0.999986689309998	1.30395557617037e-08
Skcos10157	0.939977838190641	0.936793698440323	0.00600326444170313
Skcos10158	0.862661418128036	0.882985145580334	0.0178943821267827
Skcos10159	1.98941159879747	0.999977953483348	2.05676247841367e-07
Skcos1016	1.12644848908973	0.991466713922893	0.000149416593208646
Skcos10160	-0.744892945267895	0	0.999997501409732
Skcos10161	nan	nan	nan
Skcos10162	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10163	1.56528319722675	1	0
Skcos10164	1.28168289698328	0.997750857243384	1.66967062883746e-05
Skcos10165	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10166	0.541981926715997	0.828961646148994	0.0134881475525992
Skcos10167	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10168	nan	nan	nan
Skcos10169	nan	nan	nan
Skcos1017	-1.05302695761276	0	1
Skcos10170	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10171	1.28249833735507	0.97901649840287	0.00135802693456471
Skcos10172	-0.219988830642395	0.194474169937883	0.498952685378549
Skcos10173	1.43343939900787	0.994319756968119	0.000317023372561664
Skcos10174	2.07050335176466	0.99999994919936	0
Skcos10175	nan	nan	nan
Skcos10176	1.30494921707849	0.972622289164832	0.0027809012626606
Skcos10177	0.296481922714539	0.552880312823767	0.18017218774263
Skcos10178	0.533885221026297	0.830128528032423	0.00739420509870788
Skcos10179	0.959981529775992	0.98397630164538	0.000147042891434511
Skcos1018	0.954887718584345	0.900618403006222	0.0216214330412111
Skcos10180	1.66788450858926	0.999983906260367	3.78291442918782e-09
Skcos10181	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10182	0.428329822878418	0.64240909977449	0.126414329020829
Skcos10183	0.650871103715368	0.761214879790183	0.072845595496894
Skcos10184	nan	nan	nan
Skcos10185	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10186	0.561485964276909	0.728724536566181	0.0811130512888389
Skcos10187	0.713957998085059	0.848526991209977	0.0187274229932308
Skcos10188	0.757532924840968	0.820842112712277	0.0411242431068182
Skcos10189	2.70173931026976	1	0
Skcos1019	0.250021762909129	0.540707014308665	0.031528421598351
Skcos10190	0.64712734524033	0.82095636501074	0.0326418704082202
Skcos10191	-0.442321494723099	0.0822701819395582	0.681899188715127
Skcos10192	nan	nan	nan
Skcos10193	1.78335658181774	0.999960501264804	9.06283569300312e-08
Skcos10194	0.428329822878418	0.64240909977449	0.126414329020829
Skcos10195	-0.408594463793672	0.0143738537634397	0.751969614318576
Skcos10196	1.39972603152503	0.996674244921348	0.000110580873026848
Skcos10197	0.995618426695791	0.949972477204484	0.00332040447906036
Skcos10198	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10199	0.581757509330499	0.745762318060434	0.0632633578036261
Skcos102	1.00667392235977	0.936961200824968	0.00650849956128333
Skcos1020	-1.06417224132954	0.0144617731368864	0.921777049758992
Skcos10200	0.650871103715368	0.761214879790183	0.072845595496894
Skcos10201	0.64712734524033	0.82095636501074	0.0326418704082202
Skcos10202	1.2252213266777	0.993712104868868	7.6457251470121e-05
Skcos10203	0.650871103715368	0.761214879790183	0.072845595496894
Skcos10204	nan	nan	nan
Skcos10205	-0.0606774144329677	0.0319880856321967	0.221167031030567
Skcos10206	-0.219988830642395	0.194474169937883	0.498952685378549
Skcos10207	-0.0536766159450181	0	0.186709666490759
Skcos10208	-0.0536766159450181	0	0.186709666490759
Skcos10209	nan	nan	nan
Skcos1021	-0.749881307274245	0.0513310270434257	0.819554694758211
Skcos10210	0.954887718584345	0.900618403006222	0.0216214330412111
