delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10046	-0.854009698149497	9.84873434256276e-09	0.728757421804425
Skcos10047	-0.665271912693911	6.28163770155482e-06	0.468321808942818
Skcos10048	0.85355958089927	0.899090555749258	0
Skcos10049	0.368213469875546	0.0107830728034218	0
Skcos1005	-0.544328816873825	0.000378921239357117	0.332787827076806
Skcos10050	-0.283868742452303	0.00466287447069551	0.142635010586715
Skcos10051	0.441933430210941	0.312886850442606	0.0128967306690185
Skcos10052	-0.0707371602944121	0	0
Skcos10053	nan	nan	nan
Skcos10054	nan	nan	nan
Skcos10055	-0.0764355860328183	0	0
Skcos10056	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos10057	nan	nan	nan
Skcos10058	-0.139194992436006	0	0
Skcos10059	nan	nan	nan
Skcos1006	0.0788027287575974	0	0
Skcos10060	-1.03778664896158	7.01533400737898e-08	0.85934323664009
Skcos10061	0.917110199119335	0.989737437706222	0
Skcos10062	-0.239751285449146	0.0298376838586596	0.192417471092097
Skcos10063	-0.503880288463004	0.0186733761880382	0.377571362889898
Skcos10064	0.434312285155683	0.323220717925109	0.0214924490493422
Skcos10065	nan	nan	nan
Skcos10066	-0.671117928970634	0.00840591629500589	0.49300676871982
Skcos10067	-0.503880288463004	0.0186733761880382	0.377571362889898
Skcos10068	-0.820108752446606	3.08091653322359e-05	0.624771918122086
Skcos10069	-1.18564477136774	5.8314011831128e-06	0.862975131730325
Skcos1007	0.110714618037969	0	0
Skcos10070	-1.31034810287008	7.51178750636518e-10	0.975198598937014
Skcos10071	-0.959423805470819	0.000644375915373785	0.71372716574876
Skcos10072	-0.0499120033207695	7.56443473220473e-05	0.000215970562661629
Skcos10073	nan	nan	nan
Skcos10074	0.0591005929014875	0.000379869018088837	7.15912397298221e-06
Skcos10075	0.980159759098658	0.739119795678937	4.68216192217511e-06
Skcos10076	0.369148976896143	0.275553427830321	0.023858122005132
Skcos10077	-0.260848636196933	8.54727119716622e-05	0.0490344665239684
Skcos10078	-1.18564477136774	5.8314011831128e-06	0.862975131730325
Skcos10079	-0.192650217676271	0	0.0525824470522044
Skcos1008	0.0802575382050625	0	0
Skcos10080	-0.665271912693911	6.28163770155482e-06	0.468321808942818
Skcos10081	nan	nan	nan
Skcos10082	-0.0707371602944121	0	0
Skcos10083	nan	nan	nan
Skcos10084	-0.564610574138791	1.53133739009042e-08	0.281059198891601
Skcos10085	0.961679814558912	0.692841949671872	0.000211010059581337
Skcos10086	-0.276992732601616	0	0.00155439982861215
Skcos10087	0.259603756430861	0.0802302180548505	0.000643427902273514
Skcos10088	-0.814959089676002	2.41345717572759e-08	0.667881972157488
Skcos10089	0.402398549497205	0.154462993483911	1.72212559456023e-05
Skcos1009	0.0430460557794355	0	0
Skcos10090	0.566491161817513	0.412883610286158	0.0118702814736269
Skcos10091	0.21827182498441	0.153522555972894	0
Skcos10092	-0.20053997546074	0	0.125811554238966
Skcos10093	-0.119589489307209	9.30817397303733e-06	0.000588556455347291
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	0.0842697174536762	0	0
Skcos10097	0.279051048400384	0.221581987925271	0.0238021445428357
Skcos10098	-0.0466751311702828	0	0
Skcos10099	-1.68467258160751	4.47045729347702e-17	0.999787339536594
Skcos101	-1.13173406875243	0.000505947021956507	0.776341415653718
Skcos1010	-0.0466751311702828	0	0
Skcos10100	-0.310692584862803	0.0210118641793189	0.226809772990838
Skcos10101	-0.00679106355236911	0	0
Skcos10102	-0.671117928970634	0.00840591629500589	0.49300676871982
Skcos10103	0.787523207899378	0.676786102900807	0
Skcos10104	-0.671117928970634	0.00840591629500589	0.49300676871982
Skcos10105	-0.310575393829388	0	0.0235916997895507
Skcos10106	0.094840684979946	0.000219555483829547	1.63838765999178e-07
Skcos10107	-1.13173406875243	0.000505947021956507	0.776341415653718
Skcos10108	-1.2083861815689	0	0.999915666384094
Skcos10109	-0.575296631825061	9.28949820841676e-05	0.362289097349919
Skcos1011	-0.221454588637736	0	7.65195221479464e-05
Skcos10110	0.0333169881855875	0	0
Skcos10111	-0.448061901583064	1.27048955805989e-06	0.152085745933414
Skcos10112	0.380576684521116	0.0649337107037024	0
Skcos10113	0.0698550762035256	0	0
Skcos10114	1.90652845215484	0.998835227920559	0
Skcos10115	nan	nan	nan
Skcos10116	-0.214974136752236	9.42430430458534e-05	0.0179399756416509
Skcos10117	-1.17065697686772	1.24440490197234e-08	0.910464186699121
Skcos10118	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos10119	nan	nan	nan
Skcos1012	-0.322986525954208	0	0.0143723942756488
Skcos10120	-0.671117928970634	0.00840591629500589	0.49300676871982
Skcos10121	-2.40069944508725	0	1
Skcos10122	-1.78234201436752	1.9489251003312e-13	0.999044673619186
Skcos10123	-0.547405772719581	2.20113796284276e-08	0.244807360033978
Skcos10124	-0.703442509120182	0.00220193539078101	0.504605504644489
Skcos10125	-0.738346021669185	0.000172345965160373	0.541921868715398
Skcos10126	-0.832779723778501	0.00303516033998184	0.589149632527133
Skcos10127	1.80994733085164	0.999990061743918	0
Skcos10128	-0.543447624815028	9.11504295271581e-08	0.262568502482318
Skcos10129	1.24664423519102	0.998404620716097	0
Skcos1013	0.465995304220518	0.164061146769686	6.4093470615583e-08
Skcos10130	-0.0215461478834672	0	0
Skcos10131	-0.671117928970634	0.00840591629500589	0.49300676871982
Skcos10132	-2.28653085280924	1.5916313011357e-16	0.999995157506734
Skcos10133	-0.64955493182531	2.55194901004182e-09	0.448631835138553
Skcos10134	-2.26892393768498	0	1
Skcos10135	0.86450387828913	0.821640933768463	0
Skcos10136	-0.239751285449146	0.0298376838586596	0.192417471092097
Skcos10137	-0.823245146195227	0.000197527422987582	0.610703799267923
Skcos10138	-0.863027657757473	0	0.95145682812309
Skcos10139	nan	nan	nan
Skcos1014	1.14767913647871	0.917207112824641	0
Skcos10140	-0.671117928970634	0.00840591629500589	0.49300676871982
Skcos10141	nan	nan	nan
Skcos10142	-0.503880288463004	0.0186733761880382	0.377571362889898
Skcos10143	nan	nan	nan
Skcos10144	0.100725662913108	0	0
Skcos10145	nan	nan	nan
Skcos10146	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos10147	-0.351449864922148	0.0320870598572151	0.277262199920634
Skcos10148	-0.48018462035692	1.86835030455867e-06	0.19179971512209
Skcos10149	-0.66175524258952	0.000304406010982063	0.480841072015529
Skcos1015	0.172853762029934	0.0939133069135764	0
Skcos10150	-0.351449864922148	0.0320870598572151	0.277262199920634
Skcos10151	0.369148976896143	0.275553427830321	0.023858122005132
Skcos10152	-0.123945043008823	0	0.0102310480716869
Skcos10153	-0.939455433583762	0.000336385998632575	0.685746873188616
Skcos10154	-0.867244340768899	2.73745804000889e-07	0.705390768196124
Skcos10155	-0.762510435222598	0	0.743233206009538
Skcos10156	0.0223005455211888	0	0
Skcos10157	-1.10285272685136	1.01734316478717e-11	0.923580176045799
Skcos10158	-0.357871538504928	2.0497883273202e-05	0.100633808507302
Skcos10159	0.873549281623692	0.643997926626061	0.000163427403826681
Skcos1016	-0.320270319561307	2.27701961554361e-05	0.0728567480462948
Skcos10160	0.8529732068483	0.995716592340547	0
Skcos10161	nan	nan	nan
Skcos10162	0.364673702843919	0.228144477044857	0.00725719498202424
Skcos10163	-0.452821831752601	0	0.112350134069312
Skcos10164	0.136730876297766	0.0256014927975521	0
Skcos10165	nan	nan	nan
Skcos10166	-0.154055132966016	0.00011307177707969	0.00592070936478576
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.165454416727813	0.0386625963813718	0.159843527368242
Skcos1017	0.348148461008429	0	0
Skcos10170	-0.0466751311702828	0	0
Skcos10171	-0.970328543306059	6.99875268905096e-06	0.768588585457769
Skcos10172	0.249113877671404	0.161608845931155	0.0113705097840771
Skcos10173	-1.00918270679927	9.41166037129685e-07	0.796779352084642
Skcos10174	-0.00325395447157708	0	0
Skcos10175	1.06981051777515	0.775180836709201	4.42799331330801e-05
Skcos10176	0.0223005455211888	0	0
Skcos10177	0.656321742839174	0.461609802138807	0.00560152721871627
Skcos10178	-1.59091686660274	0	1
Skcos10179	0.740982935058087	0.555082481160416	1.04267783356083e-05
Skcos1018	-0.818126164879835	5.02066733476684e-06	0.637150245906996
Skcos10180	0.602978991198646	0.370963109148599	1.5212050854603e-06
Skcos10181	-0.671117928970634	0.00840591629500589	0.49300676871982
Skcos10182	0.31124726087493	0.146120826767654	0.00175261304944704
Skcos10183	-0.367883596883922	0.0116892417786127	0.245031755064414
Skcos10184	0.100725662913108	0	0
Skcos10185	-0.6871384506009	0.00470987180054726	0.49895114796836
Skcos10186	-0.2667375487403	0.00292603767349123	0.121068588349094
Skcos10187	-0.286471569445057	0.00169505947005321	0.120097621986825
Skcos10188	-0.332423467631191	0.00864071804929852	0.206072899657063
Skcos10189	1.70842136548486	0.995509605284751	0
Skcos1019	-0.824445380664326	0	0.789395769949776
Skcos10190	0.189399441231666	0.0501520602611238	0.000418505281561093
Skcos10191	-0.573694137165601	0.000775944786704352	0.388784657390516
Skcos10192	-0.123945043008823	0	0.0102310480716869
Skcos10193	1.2077149550764	0.978601729167191	0
Skcos10194	0.878310069123653	0.626199138395649	0.000588411179846877
Skcos10195	0.192964774309812	0.00888317613158918	2.66741143841592e-06
Skcos10196	-1.50506659416163	3.40142146610667e-15	0.99815956910604
Skcos10197	-2.11637263862002	0	1
Skcos10198	-0.703442509120182	0.00220193539078101	0.504605504644489
Skcos10199	0.932937611098756	0.785213701309167	0
Skcos102	-1.0091671073013	3.16804866045733e-12	0.881612621167111
Skcos1020	0.481029997914518	0.314733742791199	0.00542498007098446
Skcos10200	-0.208924938574802	0	0.0469334639342116
Skcos10201	-0.47379519855974	0.000197780812467449	0.254938497474264
Skcos10202	-1.20601647557412	4.66137477490339e-13	0.978764691119097
Skcos10203	-0.0466751311702828	0	0
Skcos10204	-0.165454416727813	0.0386625963813718	0.159843527368242
Skcos10205	0.852489040947563	0.652091217307378	6.45403314079978e-07
Skcos10206	-0.713280742387175	5.34884219916266e-06	0.506410851138936
Skcos10207	-0.672301083672839	0.000145514367473365	0.477652062044933
Skcos10208	-0.63477789774835	0.00104092855751338	0.459105563878812
Skcos10209	0.566491161817513	0.412883610286158	0.0118702814736269
Skcos1021	-2.69579117692991	0	1
Skcos10210	-0.351449864922148	0.0320870598572151	0.277262199920634
Skcos10211	0.921400452215229	0.657945387472704	0.000341917021373775
Skcos10212	-1.21948770826567	6.33826067486192e-10	0.956598445346042
Skcos10213	-0.357745832043784	0	0.0337755827088941
Skcos10214	0.434312285155683	0.323220717925109	0.0214924490493422
Skcos10215	nan	nan	nan
Skcos10216	0.242591187276932	0	0
Skcos10217	-0.66319774617318	0	0.439855421488202
Skcos10218	0.0399368910487097	0.00144285962120541	0.000161216184858008
Skcos10219	-0.763823614823911	2.8214740079026e-06	0.595562563428306
Skcos1022	nan	nan	nan
Skcos10220	0.863312919266709	0.999999827799159	0
Skcos10221	nan	nan	nan
Skcos10222	-0.832779723778501	0.00303516033998184	0.589149632527133
Skcos10223	0.733114872449233	0.814126451025023	0
Skcos10224	nan	nan	nan
Skcos10225	-0.720318166961778	9.72114846519645e-12	0.567850895519567
Skcos10226	nan	nan	nan
Skcos10227	-0.503880288463004	0.0186733761880382	0.377571362889898
Skcos10228	-0.0759538434203911	0	0
Skcos10229	-0.681424152357773	0.000101804761450031	0.474657818115969
Skcos1023	0.779986637645178	0.937975384031231	0
Skcos10230	1.01602663958417	0.946870241568468	0
Skcos10231	0.67487299687881	0.486898543915355	0.000101246131629771
Skcos10232	-0.529500487337292	0.0119259522966372	0.378086283698971
Skcos10233	-0.423159579888447	1.72102863264759e-06	0.127778129072448
Skcos10234	0.100725662913108	0	0
Skcos10235	nan	nan	nan
Skcos10236	-0.165454416727813	0.0386625963813718	0.159843527368242
Skcos10237	-1.04831624690715	3.44283127720402e-09	0.883050952438422
Skcos10238	0.941908499504967	0.687958265409678	7.80218934509253e-05
Skcos10239	-0.625814156859954	0	0.362055656098905
Skcos1024	0.0859956375592292	2.08272499861609e-05	0
Skcos10240	0.668110491988598	0.478717530022096	0.00205502235948171
Skcos10241	0.348984282198786	0.119829395286338	7.82543381257401e-05
Skcos10242	-0.0707371602944121	0	0
Skcos10243	-0.0847173772819217	0	0
Skcos10244	-0.529500487337292	0.0119259522966372	0.378086283698971
Skcos10245	0.734534602116502	0.656085574583548	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.503880288463004	0.0186733761880382	0.377571362889898
Skcos10249	nan	nan	nan
Skcos1025	-1.03819804380662	2.30563908849911e-06	0.824337640157556
Skcos10250	-0.351449864922148	0.0320870598572151	0.277262199920634
Skcos10251	-1.26287065796793	0.000147376202704042	0.865184023197168
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.695964096857903	0.488420701067515	3.87315986446256e-07
Skcos10256	0.954788149222373	0.999993476454734	0
Skcos10257	0.440083569532936	0.263487957353356	0.00194352260728498
Skcos10258	0.507635985879951	0.350797186742424	0.00786738913452822
Skcos10259	-0.419833972668843	5.27568266846753e-05	0.173476035711222
Skcos1026	0.0970911249145557	0.00611740353597933	0.000151229731248596
Skcos10260	-0.703442509120182	0.00220193539078101	0.504605504644489
Skcos10261	0.601980234089239	0.0812775344175133	0
Skcos10262	-0.830962427810083	0	0.876182775521058
Skcos10263	-0.544328816873825	0.000378921239357117	0.332787827076806
Skcos10264	2.10180272323595	0.999999357301385	0
Skcos10265	-1.13173406875243	0.000505947021956507	0.776341415653718
Skcos10266	-0.0466751311702828	0	0
Skcos10267	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos10268	-0.529500487337292	0.0119259522966372	0.378086283698971
Skcos10269	-0.412501780930591	0.00712102002850667	0.262978878339452
Skcos1027	-0.326764034571311	0	0.0335700420909161
Skcos10270	nan	nan	nan
Skcos10271	0.0149398707668324	0	0
Skcos10272	0.888863386458611	0.736965181759454	0
Skcos10273	-1.44867422675268	1.60803911182478e-14	0.997665486301673
Skcos10274	-1.47241376928114	0	0.999997419659722
Skcos10275	0.902821338593969	0.999928409543153	0
Skcos10276	1.25866569561778	0.864513398472913	1.85302388217524e-05
Skcos10277	0.49234028636925	0.287529461852785	0.000622085873396224
Skcos10278	-0.0466751311702828	0	0
Skcos10279	-1.1820919374429	3.3604173344991e-10	0.939046970124462
Skcos1028	-0.306998680525472	0	8.27545467373095e-05
Skcos10280	-0.818126164879835	5.02066733476684e-06	0.637150245906996
Skcos10281	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos10282	-0.949462499524314	2.60845834835659e-06	0.780536425370331
Skcos10283	0.780505261241507	0.549783686729159	0.00205293492383154
Skcos10284	-1.20515794598146	0	0.998852893007965
Skcos10285	-0.286981197896641	0.000580576644016926	0.0960501116742975
Skcos10286	1.1407071997702	1	0
Skcos10287	-0.2935966801251	0	0.00725038777413281
Skcos10288	0.285185024308032	0.0813395918663091	0.000169235635172182
Skcos10289	0.975631617995812	0.972440315836239	0
Skcos1029	0.481130707285567	0.00214686700464568	0
Skcos10290	0.571099453895138	0.313031526167182	7.22003031235429e-09
Skcos10291	-1.10493397217451	1.67081441792739e-05	0.841678577972246
Skcos10292	-1.45290153779122	0	0.999725534401382
Skcos10293	nan	nan	nan
Skcos10294	-0.567140956027848	3.25227085559095e-06	0.326395103639013
Skcos10295	0.722849610202686	0.510656489067664	0.00286133772367563
Skcos10296	-0.139194992436006	0	0
Skcos10297	-0.499158001206498	0.00517691652700716	0.331800767304367
Skcos10298	0.387724410650951	0.102604009472092	7.79985367012786e-07
Skcos10299	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos103	-0.256817603342652	0.000264290224805001	0.0625346420319418
Skcos1030	-0.595239795730351	0.0032893576387767	0.419513703598509
Skcos10300	0.895656397755113	0.720956822460151	1.2141099916131e-08
Skcos10301	0.426867318932528	0.058168219285723	0
Skcos10302	0.490008356233885	0.01692365990409	0
Skcos10303	-0.0258379605171234	0	0
Skcos10304	0.689518794196925	0.479087030457692	0
Skcos10305	0.0977184477451517	0	0
Skcos10306	-0.287066800160911	6.21010253544914e-05	0.0602186029601546
Skcos10307	0.780505261241507	0.549783686729159	0.00205293492383154
Skcos10308	-0.988045113219642	0	0.951892920522694
Skcos10309	1.13840763639831	0.984941106012977	0
Skcos1031	-0.615374681490104	1.20826838392856e-09	0.342206718908958
Skcos10310	-0.55323638540911	0.00146553991033968	0.377900172591454
Skcos10311	-0.671117928970634	0.00840591629500589	0.49300676871982
Skcos10312	-0.529500487337292	0.0119259522966372	0.378086283698971
Skcos10313	-1.51144049929059	1.89321834257549e-10	0.990280332773963
Skcos10314	-0.452787459644038	0	0.00197927856036423
Skcos10315	0.846578443288027	0.889728650960491	0
Skcos10316	0.371166456208999	0.253619350424714	0.0121486102002461
Skcos10317	-0.310692584862803	0.0210118641793189	0.226809772990838
Skcos10318	-0.984759799558563	2.93146345704339e-11	0.870097304402935
Skcos10319	nan	nan	nan
Skcos1032	1.00086577942777	0.853169829382492	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.0466751311702828	0	0
Skcos10327	nan	nan	nan
Skcos10328	-0.165454416727813	0.0386625963813718	0.159843527368242
Skcos10329	nan	nan	nan
Skcos1033	0.584220682434726	0.0232655936732988	0
Skcos10330	-0.832779723778501	0.00303516033998184	0.589149632527133
Skcos10331	0.227152800947021	0	0
Skcos10332	0.722849610202686	0.510656489067664	0.00286133772367563
Skcos10333	-0.0466751311702828	0	0
Skcos10334	-2.21775903303244	0	0.999999959972123
Skcos10335	0.748443340143126	0.555197047036952	2.41346892273363e-06
Skcos10336	0.938239577835112	0.755874317452881	1.77211768431631e-08
Skcos10337	0.813705789134665	0.761942718763505	0
Skcos10338	-0.20053997546074	0	0.125811554238966
Skcos10339	0.299651486760546	0.036008447928084	3.98112768750855e-07
Skcos1034	-1.48053034311831	0	1
Skcos10340	-0.769845177804562	4.29081643101334e-07	0.60243982648328
Skcos10341	0.584973669370095	0.366032626119408	5.210730703566e-06
Skcos10342	1.31897976411997	1	0
Skcos10343	0.229389721704372	0	0
Skcos10344	0.275020790610435	0.138865387072689	0.00401025439004193
Skcos10345	0.784685506679695	0.760681383715719	0
Skcos10346	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos10347	-1.79202050040098	3.23337457647946e-08	0.990802762721244
Skcos10348	-1.35503519717141	0	1
Skcos10349	-2.03669290469692	3.06885161485996e-14	0.9998707185372
Skcos1035	-0.557743276197965	0	0.145008341702602
Skcos10350	-0.63477789774835	0.00104092855751338	0.459105563878812
Skcos10351	0.156158601742268	0.0442673110633092	0
Skcos10352	-0.239751285449146	0.0298376838586596	0.192417471092097
Skcos10353	-0.46225994139801	0.00864558635608642	0.317669554774953
Skcos10354	-0.610160695792377	1.76231144405948e-05	0.403477811707466
Skcos10355	0.654867309503163	0.422528050161264	0
Skcos10356	-0.562801910369689	1.18676364253292e-07	0.296917548627903
Skcos10357	-1.22912250719028	8.93670747744339e-06	0.888907389943245
Skcos10358	-0.757562745970572	0	0.637461236464816
Skcos10359	-0.824762964903164	0.000374831554449479	0.60553808605659
Skcos1036	0.21827182498441	0.153522555972894	0
Skcos10360	-0.412501780930591	0.00712102002850667	0.262978878339452
Skcos10361	1.43325953198754	0.996298466246507	0
Skcos10362	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos10363	-0.499158001206498	0.00517691652700716	0.331800767304367
Skcos10364	0.56756508706075	0.333570235172717	1.63292964036056e-06
Skcos10365	-0.147071300459494	0	0
Skcos10366	-0.905535641387742	4.08324134536202e-05	0.705571364123638
Skcos10367	0.369148976896143	0.275553427830321	0.023858122005132
Skcos10368	1.6812037080716	1	0
Skcos10369	0.112078643129779	0.00698316357318417	0.000121355091175799
Skcos1037	-0.0805588633207576	0	0
Skcos10370	1.70337017664497	0.99963159303194	0
Skcos10371	-1.16256619739424	1.51943270604593e-07	0.890929170586695
Skcos10372	0.104346416929776	0	0
Skcos10373	0.413067702438523	0.263545990209518	0.00500097297141116
Skcos10374	0.720153739402687	0.842948571725333	0
Skcos10375	-0.457603229736096	4.94870959462313e-06	0.192311450852171
Skcos10376	-0.319296052407375	0.0402118389074677	0.261497747421286
Skcos10377	-0.351449864922148	0.0320870598572151	0.277262199920634
Skcos10378	-1.26589252191066	1.16201169570174e-09	0.953681887388211
Skcos10379	-0.93744070216211	0	0.886589481011235
Skcos1038	-0.252712991633208	0.00210271792995035	0.105574813476987
Skcos10380	0.714963717776649	0.511195593350916	1.51765823898179e-06
Skcos10381	-0.367883596883922	0.0116892417786127	0.245031755064414
Skcos10382	-0.822011040072523	0.000105512881742183	0.615617003807967
Skcos10383	-0.147071300459494	0	0
Skcos10384	-0.0588649928018746	0	0
Skcos10385	0.618889922464299	0.42435124491169	0.00346155438462952
Skcos10386	0.0316448969245466	0	0
Skcos10387	0.109042189436356	2.98763146392905e-06	0
Skcos10388	-0.69258859291002	0	0.500012958935275
Skcos10389	0.36163123191414	0.152174561627368	0.000297923312120287
Skcos1039	-0.00146549512216814	0	0
Skcos10390	-1.47039953638378	4.21698508654209e-12	0.99450009689266
Skcos10391	-0.672301083672839	0.000145514367473365	0.477652062044933
Skcos10392	0.678580500576075	0.400135386895819	0
Skcos10393	-0.0457221175309181	0	1.10505981594395e-06
Skcos10394	-1.30571415573317	0	1
Skcos10395	-1.08267877064299	5.73163219800032e-07	0.846371255888967
Skcos10396	-0.905535641387742	4.08324134536202e-05	0.705571364123638
Skcos10397	0.0209793404659363	0.00474391291159086	0.00180020451246897
Skcos10398	-0.35346682070098	0.00178028095743338	0.170671252265818
Skcos10399	-0.8167501827717	8.36564276795256e-07	0.648287358941097
Skcos104	-0.503880288463004	0.0186733761880382	0.377571362889898
Skcos1040	-1.13959143204199	2.7012495770008e-05	0.837268223061721
Skcos10400	-0.282359088601366	0	0.000384607277913736
Skcos10401	-0.286981197896641	0.000580576644016926	0.0960501116742975
Skcos10402	0.117622873147137	0	0
Skcos10403	1.37990197210376	0.967599231345845	0
Skcos10404	-0.16996134179174	0	0.0534269620554023
Skcos10405	-1.16218796129336	1.79057268951285e-15	0.973163502617252
Skcos10406	0.862714522221191	1	0
Skcos10407	-0.345474641176063	0.00376262524127079	0.189991389409764
Skcos10408	0.251998899811364	0.0127892007070567	4.13405931585277e-08
Skcos10409	0.998135596671273	0.993724353221311	0
Skcos1041	-0.225461954737443	1.20004624711515e-05	0.0122311516704985
Skcos10410	0.701229215445057	0.538784816652358	0
Skcos10411	0.370732622517817	0.0716629225517547	8.29715268767572e-08
Skcos10412	0.735884999513431	0.545101141275858	0
Skcos10413	-0.16996134179174	0	0.0534269620554023
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	0.436891672076334	0.110264329700279	0
Skcos10417	-0.201744709769108	1.22405529955156e-05	0.0225637504430436
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	-0.00245048446324736	0	0
Skcos10420	-0.0352713562054598	0	0
Skcos10421	0.719172869715628	0.598664271085652	0
Skcos10422	0.897828776882003	0.782097838975724	0
Skcos10423	-0.250232907127846	0.00548741135432879	0.144546570180045
Skcos10424	-1.37928937094955	4.47472710610253e-05	0.913961769325655
Skcos10425	-0.154628720827771	0	0.00962298978827003
Skcos10426	1.19920213979864	1	0
Skcos10427	0.369148976896143	0.275553427830321	0.023858122005132
Skcos10428	-0.16996134179174	0	0.0534269620554023
Skcos10429	-0.42556611118028	3.63775296410213e-06	0.137578938258705
Skcos1043	0.484757430386289	0.349057656593055	0.0145662027728574
Skcos10430	0.699708271170651	0.500449907576087	0
Skcos10431	-0.0707371602944121	0	0
Skcos10432	nan	nan	nan
Skcos10433	0.695667281043943	0.498502631537691	0
Skcos10434	-0.501147406490834	1.23523938754297e-07	0.21031636213093
Skcos10435	0.612904602223097	0.241960794335927	0
Skcos10436	0.0536098135238417	0	0
Skcos10437	-0.503880288463004	0.0186733761880382	0.377571362889898
Skcos10438	1.00086577942777	0.853169829382492	0
Skcos10439	nan	nan	nan
Skcos1044	0.100725662913108	0	0
Skcos10440	-1.15117933833505	4.38863076166171e-11	0.942593972636666
Skcos10441	0.137588404773098	0	0
Skcos10442	-0.208924938574802	0	0.0469334639342116
Skcos10443	-0.401614103176052	4.96153070614057e-05	0.1606252821484
Skcos10444	-0.832779723778501	0.00303516033998184	0.589149632527133
Skcos10445	nan	nan	nan
Skcos10446	-0.429004444244682	0	0.0305846990392513
Skcos10447	0.0980459079077547	1.14398693725904e-06	0
Skcos10448	-0.3619644433839	0	0
