delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10040	1.14528262026181	0.923036394718097	0.010734283742928
Skcos10041	0.793989884038556	1	0
Skcos10042	-0.0245538244392493	0.372001429360519	0.36193785752316
Skcos10043	-0.0245538244392493	0.372001429360519	0.36193785752316
Skcos10044	1.85764116864267	0.999498457169894	2.58487885283222e-06
Skcos10045	0.716508660107135	0.787632254960815	0.0487359683899478
Skcos10046	0.880690317632092	0.985066916720714	4.62335703504381e-05
Skcos10047	0.679050278384726	0.836847126063679	0.0192320593845492
Skcos10048	3.08593993758003	1	0
Skcos10049	0.824019019737576	0.999832890228467	0
Skcos1005	2.65801038520805	0.999999999999999	0
Skcos10050	0.269331508741369	0.542426826874198	0.170823570450031
Skcos10051	1.28634469821541	0.919592157045324	0.0216104117440053
Skcos10052	0.878557298180878	0.810932937316541	0.0693769806692169
Skcos10053	nan	nan	nan
Skcos10054	nan	nan	nan
Skcos10055	1.47250445165078	0.956404411261831	0.00771492777776212
Skcos10056	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos10057	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos10058	0.839988944552172	0.860075200579973	0.0271621216652591
Skcos10059	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos1006	-1.52451828656181	0	1
Skcos10060	1.59270281514224	0.99881148211318	7.34510815201741e-06
Skcos10061	0.134240409047565	0.160014306423644	1.54946249012077e-05
Skcos10062	1.24966434300378	0.904896655981784	0.0260589300565565
Skcos10063	0.319495839486472	0.584895152859931	0.158028184692506
Skcos10064	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos10065	nan	nan	nan
Skcos10066	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10067	-0.577231846979901	0.142690556410692	0.673489511894589
Skcos10068	1.3780029070438	0.991182935239737	0.000207499633958249
Skcos10069	1.46920938788278	0.986955199138996	0.000663178776006518
Skcos1007	1.26933433260076	0.991939103699627	0.000136850022445762
Skcos10070	1.22753704897472	0.993886462533913	3.77652914300528e-05
Skcos10071	1.20876421235923	0.986662865045957	0.000248384531095961
Skcos10072	0.872255602244044	0.992690144442181	3.99569058221992e-06
Skcos10073	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos10074	1.38804448121178	0.999999998633763	0
Skcos10075	-0.938087773769372	0.00136386864968567	0.964068977911346
Skcos10076	0.0180340818976852	0	0
Skcos10077	1.4740347547111	0.99988977911697	1.03826852490084e-08
Skcos10078	-0.0245538244392493	0.372001429360519	0.36193785752316
Skcos10079	1.71878856785361	0.99794571470531	2.53074494212331e-05
Skcos1008	1.34024231541029	0.998111857554438	4.94480401619035e-06
Skcos10080	-0.00557025590424128	0.266111430457296	0.286046084575815
Skcos10081	-1.11488506369282	0.0482917675094021	0.873595141552255
Skcos10082	1.28634469821541	0.919592157045324	0.0216104117440053
Skcos10083	0.244242061874272	0.553769977723431	0.132541388789237
Skcos10084	-0.529144190955689	0.0110279108234598	0.83825912030645
Skcos10085	1.4507742842222	0.953268787224351	0.00913956611380876
Skcos10086	-1.12994480261654	0	0.999997079987954
Skcos10087	1.3086134424902	0.997676138438372	1.00775703374259e-05
Skcos10088	-0.309656468874289	0.0585364020130388	0.620715131332628
Skcos10089	2.97071889108461	1	0
Skcos1009	0.467880251922947	0.74686961698721	0.0197231007062183
Skcos10090	1.63368416133425	0.981943680613657	0.00249779702262815
Skcos10091	1.10967305428093	0.875596977508902	0.0385053129087266
Skcos10092	1.51298517381023	0.961981889130546	0.00552381685470561
Skcos10093	1.34827407364478	0.999987572700489	6.42874461000501e-12
Skcos10094	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10095	nan	nan	nan
Skcos10096	1.57810301463078	0.998503905852653	1.07417329079664e-05
Skcos10097	-0.0245538244392493	0.372001429360519	0.36193785752316
Skcos10098	0.244242061874272	0.553769977723431	0.132541388789237
Skcos10099	1.08092664373314	0.980678641846839	0.000376942680957727
Skcos101	-0.0245538244392493	0.372001429360519	0.36193785752316
Skcos1010	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos10100	0.81388178332164	0.797199336501573	0.0659630109154005
Skcos10101	1.66043759600001	1	0
Skcos10102	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10103	1.38250910335268	0.999999489066006	0
Skcos10104	-1.17233300295552	0.0358350597173284	0.892844713346394
Skcos10105	1.7457903420984	1	0
Skcos10106	1.99652874366914	1	0
Skcos10107	-0.0830919660365365	0.19946553264713	0.350033185442953
Skcos10108	1.22930495006486	0.999986591403085	0
Skcos10109	0.280474303003126	0.536037257352651	0.128612560823439
Skcos1011	1.07573323445112	1	0
Skcos10110	0.563485295865453	0.849087016763772	0.00478959986658349
Skcos10111	1.08930595303554	0.983379928450463	0.000292039556213542
Skcos10112	2.1543078195594	1	0
Skcos10113	1.832848889924	1	0
Skcos10114	1.60971711949367	0.999955384451817	1.10045877190214e-09
Skcos10115	nan	nan	nan
Skcos10116	0.401320349238466	0.692227872998267	0.0267002233962715
Skcos10117	-1.05956268342426	0.00441196601062098	0.955047696565167
Skcos10118	-0.795295743810646	0.0970451879162779	0.763597546321945
Skcos10119	nan	nan	nan
Skcos1012	0.86855630801286	0.999645115902693	0
Skcos10120	1.67854401412747	0.98567274154122	0.00154895910530893
Skcos10121	-0.0218308222218131	0	0
Skcos10122	1.12635690235993	0.918607878214267	0.0125482970324226
Skcos10123	2.58385231767056	1	0
Skcos10124	0.953281837209438	0.86002255839199	0.036313783087267
Skcos10125	0.912321030641971	0.883231306997759	0.0153402506578657
Skcos10126	1.28634469821541	0.919592157045324	0.0216104117440053
Skcos10127	0.998243765150243	0.99999360862638	0
Skcos10128	1.52373456307987	0.999990036373153	3.19782915185106e-11
Skcos10129	1.5074914757146	1	0
Skcos1013	1.312091134626	0.999932747261049	4.25248544296015e-10
Skcos10130	-1.41750489384697	1.86206348201007e-10	0.999997947699698
Skcos10131	0.244242061874272	0.553769977723431	0.132541388789237
Skcos10132	-0.755577363339551	0.0635544596845635	0.793797977927395
Skcos10133	2.02630907620419	0.999070163615857	1.415637166896e-05
Skcos10134	0.00541032598469225	0.15567061374319	0.147832193721882
Skcos10135	1.43202491809049	1	0
Skcos10136	-0.422572477001252	0.117227458258711	0.639044708406911
Skcos10137	2.42692432420173	0.999999999512423	3.09491296236504e-18
Skcos10138	-2.0685217720203	0	1
Skcos10139	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos1014	3.12653346000557	1	0
Skcos10140	1.04861918362683	0.858265509209727	0.0448690381708047
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	1.28634469821541	0.919592157045324	0.0216104117440053
Skcos10145	nan	nan	nan
Skcos10146	0.735373970582114	0.776573199090987	0.0865401352331982
Skcos10147	-0.347618934324764	0.194962328980574	0.561226487587873
Skcos10148	-0.102749548022469	0.071915347571222	0.324423587485486
Skcos10149	0.334140649116975	0.581350318148215	0.159683204158255
Skcos1015	1.64898380363897	0.983270993984362	0.00214280845889884
Skcos10150	1.82892865415956	0.999359193693244	3.57166722280758e-06
Skcos10151	-0.0830919660365365	0.19946553264713	0.350033185442953
Skcos10152	1.76798669121923	0.998679514271981	1.23009170246062e-05
Skcos10153	2.24912582987315	0.999943452562412	1.53005939772298e-07
Skcos10154	0.783923884113826	0.93369181596931	0.00185401344060235
Skcos10155	-0.516936120574672	1.52152247685181e-06	0.97082115933525
Skcos10156	3.27659924281143	1	0
Skcos10157	1.23132960572414	0.998825714783738	6.84593641539647e-07
Skcos10158	0.735010156329909	0.924472383553992	0.00199208340761919
Skcos10159	2.15180531022767	0.999995664478853	3.17433851181191e-10
Skcos1016	2.38866175259541	1	0
Skcos10160	1.75541126665962	1	0
Skcos10161	nan	nan	nan
Skcos10162	1.59952062256919	0.994428305295461	0.000173469649414797
Skcos10163	0.291640103024042	0.624096059648415	0.00557718882023185
Skcos10164	0.768870988551209	0.884739233282672	0.0087207728383699
Skcos10165	0.878557298180878	0.810932937316541	0.0693769806692169
Skcos10166	-0.08077901946385	0.117685566540547	0.297559336324844
Skcos10167	nan	nan	nan
Skcos10168	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10169	1.16243193348919	0.883053221664984	0.0342605673807762
Skcos1017	1.6127798247211	1	0
Skcos10170	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10171	0.319495839486472	0.584895152859931	0.158028184692506
Skcos10172	1.50403064242741	0.98888038390381	0.000509798266205789
Skcos10173	-0.732934637301422	0.0044482274918176	0.908837727527267
Skcos10174	2.67660628246224	1	0
Skcos10175	2.33040673971599	0.999982729287743	6.93613498274764e-09
Skcos10176	1.4507742842222	0.953268787224351	0.00913956611380876
Skcos10177	2.059413455727	0.999263953254811	1.01554741506754e-05
Skcos10178	0.531580671559214	0.937251913071289	3.20199448767741e-05
Skcos10179	-0.424609808074231	0.0146072353530739	0.74468407845019
Skcos1018	1.17205609354601	0.98182180119741	0.000417907408662542
Skcos10180	3.68489163068581	1	0
Skcos10181	-0.0245538244392493	0.372001429360519	0.36193785752316
Skcos10182	2.03470134852745	0.999057384659735	1.59747068342722e-05
Skcos10183	1.66390541618904	0.984499636569831	0.0018371997560687
Skcos10184	0.0586145463189256	0.178294600220573	0
Skcos10185	1.40359526061366	0.937587753921009	0.0127817465268515
Skcos10186	1.36735190339838	0.97305742273409	0.00206304389183688
Skcos10187	0.15968139020871	0.436039900151132	0.156004399006997
Skcos10188	1.86708338853242	0.999998510894051	7.16758258455459e-12
Skcos10189	4.48412652321787	1	0
Skcos1019	0.80050235950686	0.983953258020449	1.95676823474078e-05
Skcos10190	2.43829607772933	1	0
Skcos10191	1.33911725946272	0.987699671859958	0.000353653014745453
Skcos10192	-0.0245538244392493	0.372001429360519	0.36193785752316
Skcos10193	1.28959148259696	0.999957425606627	1.11216496584196e-10
Skcos10194	1.26933433260076	0.991939103699627	0.000136850022445762
Skcos10195	0.831378968046071	0.995936337997499	3.81063575205494e-07
Skcos10196	-0.77846993114869	0.0357241643295471	0.831158998942619
Skcos10197	0.626121391011207	0.818263425551231	0.0175279451501772
Skcos10198	0.0180340818976852	0	0
Skcos10199	1.29018500747317	0.998661479668116	1.70931637661727e-06
Skcos102	0.226486273781004	0.489919324173247	0.131918871419396
Skcos1020	2.27947208328399	0.999999771074471	4.64045510804659e-13
Skcos10200	1.6288182385134	0.995385070886791	9.27864686952698e-05
Skcos10201	0.861047044975548	0.922491848338846	0.00425697980639076
Skcos10202	-0.515762960098114	0.0093699758682138	0.822796350366772
Skcos10203	1.94527236175344	0.997714179966313	6.28291268125688e-05
Skcos10204	1.84214790410279	0.995039769663252	0.000277855456301474
Skcos10205	2.53051192082239	1	0
Skcos10206	0.135654792735473	0.382345174059137	0.150468109794807
Skcos10207	-0.358670005298193	0.136094271376723	0.588722444168965
Skcos10208	1.66611365672283	0.996883280952421	6.89053151881465e-05
Skcos10209	1.47250445165078	0.956404411261831	0.00771492777776212
Skcos1021	0.178364751674959	0.476264383325028	0.152678115823986
Skcos10210	1.81944027027036	0.994073285076524	0.00036642822939126
Skcos10211	1.8784833821862	0.999617447072019	1.4883367284284e-06
Skcos10212	-0.398348453396189	0.029624320655402	0.710361879615291
Skcos10213	1.19758710295633	0.999767582709718	7.65531419442157e-09
Skcos10214	-0.0409728788340826	0.258963270404118	0.308164613016867
Skcos10215	1.51298517381023	0.961981889130546	0.00552381685470561
Skcos10216	0.963998914787442	1	0
Skcos10217	0.194767928928358	0.447725530219418	0.0389279441363934
Skcos10218	1.28283363119572	0.99995757407669	1.1002530349994e-10
Skcos10219	0.928154345421054	0.840033938986955	0.0373846434476384
Skcos1022	-0.869865166221069	0.0554784893573035	0.833447992964742
Skcos10220	1.66996676146649	1	0
Skcos10221	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10222	0.0180340818976852	0	0
Skcos10223	1.62898962971578	1	0
Skcos10224	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10225	-0.120246926967468	0.100955189760378	0.352563487325763
Skcos10226	1.34976266785152	0.929324360833587	0.0149225931918659
Skcos10227	0.244242061874272	0.553769977723431	0.132541388789237
Skcos10228	1.22100415945115	0.97398516382199	0.00120711672695796
Skcos10229	0.093965368878858	0.339429972769305	0.129621929726269
Skcos1023	1.67295388017566	1	0
Skcos10230	2.27341206423284	1	0
Skcos10231	1.19747542267746	0.970158261266551	0.00151687863493028
Skcos10232	-0.184729612907223	0.252451472176962	0.465041425124212
Skcos10233	0.652199179082899	0.788800690458488	0.0385823817467602
Skcos10234	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10235	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10236	0.244242061874272	0.553769977723431	0.132541388789237
Skcos10237	1.40725148876742	0.997413450593806	1.51355911365513e-05
Skcos10238	1.12635690235993	0.918607878214267	0.0125482970324226
Skcos10239	-0.231341079114463	0.0327646503646143	0.533188434365651
Skcos1024	-0.516440967501845	0	0.979372624516226
Skcos10240	0.385502554391065	0.620719431638125	0.0989580378417835
Skcos10241	3.07392188063714	1	0
Skcos10242	0.0180340818976852	0	0
Skcos10243	-0.271369081485144	0.116108636001165	0.542370975703134
Skcos10244	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10245	1.39685448504397	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.795295743810646	0.0970451879162779	0.763597546321945
Skcos10249	nan	nan	nan
Skcos1025	0.0154837438146779	0	0
Skcos10250	nan	nan	nan
Skcos10251	0.244242061874272	0.553769977723431	0.132541388789237
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.83926695060556	0.999999999999991	0
Skcos10256	0.0510201178837105	0.00231886540507854	6.0770262643613e-07
Skcos10257	0.645143006993135	0.749850702653421	0.0690466930011612
Skcos10258	0.189644048387683	0.465636695657986	0.166075153978927
Skcos10259	0.46895337952419	0.665797952142668	0.0935473616504906
Skcos1026	0.719334418648638	0.916106296050898	0.0020065052901238
Skcos10260	0.894858937842335	0.877829960908048	0.017739156148654
Skcos10261	2.82404276439699	1	0
Skcos10262	0.0372211674533752	0.178946359338921	0.104632053775841
Skcos10263	0.858729264520574	0.866269407368612	0.023593156345409
Skcos10264	3.29034267577799	1	0
Skcos10265	1.24966434300378	0.904896655981784	0.0260589300565565
Skcos10266	-0.0409728788340826	0.258963270404118	0.308164613016867
Skcos10267	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos10268	0.547960365760037	0.684252757141782	0.124928923839692
Skcos10269	1.72024396258302	0.988574524172867	0.000980793007657636
Skcos1027	1.27762423137596	0.999683674929713	2.65869877855469e-08
Skcos10270	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos10271	1.84214790410279	0.995039769663252	0.000277855456301474
Skcos10272	2.43715916229302	0.999998285923937	7.69337549957612e-11
Skcos10273	0.666820457499358	0.867006748069095	0.00702556226459659
Skcos10274	-0.430999735912179	0.00528982195177894	0.806780576421908
Skcos10275	1.91983715460627	1	0
Skcos10276	0.921545351320302	0.926044730614601	0.00564164178403568
Skcos10277	1.99145786046644	0.998509347714037	3.23476285480771e-05
Skcos10278	0.518880232910283	0.701448391863817	0.114697331861735
Skcos10279	-0.102749548022469	0.071915347571222	0.324423587485486
Skcos1028	2.26080435971211	1	0
Skcos10280	0.953281837209438	0.86002255839199	0.036313783087267
Skcos10281	1.56804625943723	0.968996148518996	0.00462405219183533
Skcos10282	0.820780387103841	0.838313103686211	0.0312195808764159
Skcos10283	1.39419469389699	0.976462607220603	0.0016591007317148
Skcos10284	2.96648861273064	1	0
Skcos10285	0.401527382636392	0.708549217717021	0.0207331303235855
Skcos10286	2.11215758967503	1	0
Skcos10287	1.43742049947103	0.999809228233211	2.92922064112782e-08
Skcos10288	-0.346995869435669	0.0545390670499836	0.655055767500943
Skcos10289	2.54740328280417	1	0
Skcos1029	1.15152445796424	1	0
Skcos10290	1.23859778760557	0.999486050014297	1.09184427218724e-07
Skcos10291	-0.0409728788340826	0.258963270404118	0.308164613016867
Skcos10292	1.36262820891697	0.999941852197765	8.2170109788262e-10
Skcos10293	0.244242061874272	0.553769977723431	0.132541388789237
Skcos10294	0.797932052607978	0.867748068470566	0.0154496170138882
Skcos10295	2.76272608580618	0.999999999991875	1.659761144717e-20
Skcos10296	1.96414826718308	0.998155060948649	4.36713472737875e-05
Skcos10297	1.06784223687927	0.937931188600906	0.00509853435224318
Skcos10298	1.69746456180531	1	0
Skcos10299	0.244242061874272	0.553769977723431	0.132541388789237
Skcos103	1.00165616104615	0.991357696181681	2.61886549077319e-05
Skcos1030	1.04861918362683	0.858265509209727	0.0448690381708047
Skcos10300	0.555121131647906	0.811998493769113	0.0121015861461232
Skcos10301	0.810269119880131	0.99785076987397	6.91751255443241e-09
Skcos10302	0.312222668745436	0.820230501610611	0
Skcos10303	0.329724511140792	0.793435821065749	2.030878626045e-06
Skcos10304	0.713108356694266	1	0
Skcos10305	1.40723131946588	0.97955837037468	0.00133912815217815
Skcos10306	2.56793520274517	0.999999999999505	0
Skcos10307	1.53203716392029	0.964505456138696	0.00465264474425643
Skcos10308	-0.426649479734561	0.0019340889239742	0.833883287894001
Skcos10309	1.29020896834352	0.999999995107635	0
Skcos1031	0.750398700528061	0.932211850986591	0.00162113909089607
Skcos10310	1.20866122912688	0.898884734038877	0.0278066769760019
Skcos10311	nan	nan	nan
Skcos10312	0.735373970582114	0.776573199090987	0.0865401352331982
Skcos10313	-0.422572477001252	0.117227458258711	0.639044708406911
Skcos10314	-0.41515294047016	0	0.969039297091121
Skcos10315	2.18383689429868	1	0
Skcos10316	-0.436518438298043	0.0505885509218506	0.687751499079564
Skcos10317	-0.297329253678024	0.148165670247635	0.551228204220895
Skcos10318	-0.789260318907238	0.000390524871965401	0.975921326009115
Skcos10319	nan	nan	nan
Skcos1032	1.05792738868881	0.999877394208799	2.36763301334181e-11
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	1.4507742842222	0.953268787224351	0.00913956611380876
Skcos10325	nan	nan	nan
Skcos10326	-0.139657629139687	0.317773686134139	0.453103477593984
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	1.8468584295196	1	0
Skcos10330	1.73356081966405	0.98940540529632	0.000840716447263182
Skcos10331	1.60359314139402	1	0
Skcos10332	1.57810301463078	0.998503905852653	1.07417329079664e-05
Skcos10333	1.24911774083606	0.954964793692514	0.00572224731976515
Skcos10334	1.48100290110248	0.986937382808528	0.000660817861172698
Skcos10335	0.94663742900234	0.933624895442522	0.00469332243684873
Skcos10336	1.83814240878039	0.999996482040163	1.63973031818393e-11
Skcos10337	-0.353096389346967	0.00243466250525915	0.752762302668055
Skcos10338	1.34976266785152	0.929324360833587	0.0149225931918659
Skcos10339	0.388766905078377	0.752372518608793	0.00219006202039845
Skcos1034	-2.28758508929469	0	1
Skcos10340	1.36845259451574	0.991187245216738	0.000208501609115691
Skcos10341	1.60142857927804	0.999764815717415	1.83440868844138e-07
Skcos10342	0.396727627450069	0.997702228347414	0
Skcos10343	1.23267744977818	1	0
Skcos10344	2.17073950939849	0.999997733425363	7.32912703341518e-11
Skcos10345	0.86877934697533	0.999999986718147	0
Skcos10346	2.07109596855228	0.999975724977888	1.19959648657377e-08
Skcos10347	-0.0245538244392493	0.372001429360519	0.36193785752316
Skcos10348	-1.41010273740631	0	1
Skcos10349	-1.00368952889138	0.0413179470914942	0.853002153244909
Skcos1035	2.50765267149982	1	0
Skcos10350	1.75939519475957	0.990889616530133	0.000616472780248997
Skcos10351	0.125788823593438	0.394850493762007	0.213161204501469
Skcos10352	1.04861918362683	0.858265509209727	0.0448690381708047
Skcos10353	1.31949633866414	0.924671626015408	0.0179498431920378
Skcos10354	1.10697504811619	0.913952670592538	0.0146133124885523
Skcos10355	1.3269423841443	0.999999982750707	0
Skcos10356	1.02300227372494	0.995513357169522	6.14979011810643e-06
Skcos10357	1.66390541618904	0.984499636569831	0.0018371997560687
Skcos10358	1.245799990829	0.999990156458789	0
Skcos10359	0.244242061874272	0.553769977723431	0.132541388789237
Skcos1036	1.28634469821541	0.919592157045324	0.0216104117440053
Skcos10360	-0.422572477001252	0.117227458258711	0.639044708406911
Skcos10361	1.08697588770302	0.998548794755593	2.91214339491859e-07
Skcos10362	nan	nan	nan
Skcos10363	1.52633803428132	0.990562952479543	0.000398323979908186
Skcos10364	0.416128054458034	0.724711712941139	0.0137106382148258
Skcos10365	1.27763078402956	0.991936324845331	0.000102360377309818
Skcos10366	1.71331179706923	0.999653334380411	6.06190660312804e-07
Skcos10367	2.96294470442314	1	0
Skcos10368	2.26617408668448	1	0
Skcos10369	0.534020536563779	0.889138919067877	0.000582958370970899
Skcos1037	2.82084156944392	0.999999999999697	0
Skcos10370	3.97721749498826	1	0
Skcos10371	0.874411616438794	0.825118520804068	0.051984324447675
Skcos10372	0.178364751674959	0.476264383325028	0.152678115823986
Skcos10373	3.53813127820402	1	0
Skcos10374	1.50712965051581	1	0
Skcos10375	1.47850471769331	0.999917298897151	1.042592436668e-08
Skcos10376	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10377	1.81944027027036	0.994073285076524	0.00036642822939126
Skcos10378	-0.895795243081628	0.00117933265468339	0.959534142416759
Skcos10379	0.855188545666083	0.899696476537168	0.00954063305135858
Skcos1038	-0.006682092524193	0	0
Skcos10380	1.32314969287295	0.999636671528267	7.55182237059356e-08
Skcos10381	-0.114712288251792	0.0996368394978593	0.361721461006678
Skcos10382	0.0154837438146779	0	0
Skcos10383	1.05092800176838	0.963510975908436	0.00170503655766765
Skcos10384	1.37673566161519	0.998798788778371	1.77917276010854e-06
Skcos10385	2.35298554662515	0.99999997878948	1.58988612515335e-14
Skcos10386	1.91690273346875	1	0
Skcos10387	1.49254036820815	1	0
Skcos10388	0.0457076020242324	0.20571368014068	0.103994791489299
Skcos10389	2.13826370406346	0.999999958368486	2.679993208151e-15
Skcos1039	-0.875207311280453	0	1
Skcos10390	0.536804765097844	0.714518871756879	0.0710873873407523
Skcos10391	2.341303141711	0.99998924598006	5.18963655914852e-09
Skcos10392	0.321633310434363	0.962655274734308	0
Skcos10393	1.84656245384053	1	0
Skcos10394	-0.13985336358659	0.00198583860983119	0.25427102403504
Skcos10395	0.280474303003126	0.536037257352651	0.128612560823439
Skcos10396	0.760019441988955	0.81758116233046	0.0411945652107009
Skcos10397	2.10393665833762	1	0
Skcos10398	1.31891135692142	0.985569818665169	0.000461092438328727
Skcos10399	1.25543377481504	0.995784344952476	2.75053730708117e-05
Skcos104	1.28634469821541	0.919592157045324	0.0216104117440053
Skcos1040	0.443401059541327	0.646560451360586	0.101782584079239
Skcos10400	1.40409496119335	0.99999998918418	0
Skcos10401	0.89564598307395	0.908960498679474	0.00676260265493929
Skcos10402	1.74474998647095	0.99997134252324	2.12666062620483e-09
Skcos10403	1.35630840025021	0.996142424907328	2.95864294497179e-05
Skcos10404	-0.486347563546964	0.187641612917483	0.616445533554108
Skcos10405	1.63368416133425	0.981943680613657	0.00249779702262815
Skcos10406	1.9089726581772	1	0
Skcos10407	2.77174260135532	0.999999999995399	5.79112669555468e-21
Skcos10408	2.17917666956636	1	0
Skcos10409	2.12641984619621	1	0
Skcos1041	0.256804200660879	0.547986058680876	0.0231324242188402
Skcos10410	1.74158285396359	1	0
Skcos10411	3.45162497717592	1	0
Skcos10412	1.00439576628971	0.998393931280651	1.91709269392997e-07
Skcos10413	1.98246072786348	0.998507832838266	3.29749006562776e-05
Skcos10414	1.86406625947276	0.995864896046306	0.000213950168136347
Skcos10415	nan	nan	nan
Skcos10416	1.93678885236213	1	0
Skcos10417	1.77163711167968	0.999999999835515	0
Skcos10418	-0.344424840540758	0.226540494575666	0.564748091130934
Skcos10419	nan	nan	nan
Skcos1042	0.518880232910283	0.701448391863817	0.114697331861735
Skcos10420	1.07239899911888	0.967998165372347	0.00136954072296838
Skcos10421	1.1867518449952	1	0
Skcos10422	0.401561669521749	0.739002794057734	0.00782180567429576
Skcos10423	0.577472392463373	0.744218001445593	0.0593137577038017
Skcos10424	0.13949710082902	0.418793230413195	0.166146644289008
Skcos10425	2.12122539898943	0.999663954823116	2.69139279610537e-06
Skcos10426	0.560773976251445	1	0
Skcos10427	1.63368416133425	0.981943680613657	0.00249779702262815
Skcos10428	1.24966434300378	0.904896655981784	0.0260589300565565
Skcos10429	1.27492880883665	0.999882761427318	2.4208329111059e-09
Skcos1043	-0.260551737938534	0.227065076946079	0.516773336705312
Skcos10430	1.07015054699436	0.999940102936453	0
Skcos10431	-0.0409728788340826	0.258963270404118	0.308164613016867
Skcos10432	nan	nan	nan
Skcos10433	1.51778542196613	1	0
Skcos10434	1.44381115631706	0.999987854142136	3.39910716543215e-11
Skcos10435	0.191695194370517	0.376999257383719	3.73044315474552e-05
Skcos10436	1.31949633866414	0.924671626015408	0.0179498431920378
Skcos10437	-0.358670005298193	0.136094271376723	0.588722444168965
