delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10070	1.0452396888575	0.817859216001022	3.8453262846143e-07
Skcos10071	0.522351608846843	0.349852021845291	0.00275956557018466
Skcos10072	0.801140693197728	0.620506013212875	6.12599038265108e-09
Skcos10073	nan	nan	nan
Skcos10074	0.341366164518864	0.0692407575241563	3.44626650843077e-06
Skcos10075	-0.606634056525306	0.000269774304811053	0.425021802888139
Skcos10076	0.0540371533668232	0	0
Skcos10077	0.383245748144212	0.167268528335957	0.000311707554181931
Skcos10078	0.807162517540383	0.610619409292698	0.000103790519535569
Skcos10079	0.522018149186643	0.332202459782794	0.000992484983758785
Skcos1008	0.849693432503005	0.650567422421825	1.57063375874203e-05
Skcos10080	0.778640013509743	0.601299193372013	2.52635414981885e-05
Skcos10081	nan	nan	nan
Skcos10082	-0.0487650681837472	0	0
Skcos10083	nan	nan	nan
Skcos10084	1.08209139999377	0.883973434443669	3.41909829149475e-09
Skcos10085	-0.0487650681837472	0	0
Skcos10086	0.662857278657862	0.441754059621526	0
Skcos10087	0.243305036976463	0.107196424065736	0.00378307204919398
Skcos10088	0.219555785671761	0.0532106929147251	0.000622723321389776
Skcos10089	0.600185223152569	0.394894103560698	0.000174759922442363
Skcos1009	0.317629207288396	0.162806225322228	0.0036924848213972
Skcos10090	nan	nan	nan
Skcos10091	0.0540371533668232	0	0
Skcos10092	0.261994000746331	0.169102510348189	0.0137904197017923
Skcos10093	0.820424342646073	0.680515512373002	0
Skcos10094	nan	nan	nan
Skcos10095	-0.14190451006117	0	0.0725536559220149
Skcos10096	0.920611228026826	0.705004641328512	5.63314503454956e-06
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	1.25540650022046	0.962919621692458	6.9547309218161e-11
Skcos101	0.522351608846843	0.349852021845291	0.00275956557018466
Skcos1010	nan	nan	nan
Skcos10100	0.261994000746331	0.169102510348189	0.0137904197017923
Skcos10101	0.594268003554137	0.258148386706638	0
Skcos10102	0.261994000746331	0.169102510348189	0.0137904197017923
Skcos10103	0.772542685757906	0.608597889533134	2.14209720230405e-07
Skcos10104	0.144221740564424	0.0435151774216165	0
Skcos10105	0.839081376919968	0.683625389766969	7.50856741104653e-10
Skcos10106	0.433136966738281	0.127923750245161	0
Skcos10107	0.522351608846843	0.349852021845291	0.00275956557018466
Skcos10108	1.45400198773011	0.999949538502327	0
Skcos10109	0.162671419446051	0.0547786568533127	0
Skcos1011	0.463865291238205	0.0903436517656217	0
Skcos10110	0.192208733882695	0.0803459956334951	0.00212299221083824
Skcos10111	0.447453780379626	0.213330559162896	4.63537405444024e-05
Skcos10112	0.204151401722397	0.0329462198570269	0.000219089597055659
Skcos10113	0.20185754989773	0.0997251110774435	0.00404510289164755
Skcos10114	nan	nan	nan
Skcos10115	nan	nan	nan
Skcos10116	0.925328020085029	0.769682789061971	9.97620592673298e-08
Skcos10117	0.658928178901249	0.441456284656802	4.10435072241306e-05
Skcos10118	0.0540371533668232	0	0
Skcos10119	nan	nan	nan
Skcos1012	0.368989238775183	0.0692940680636732	8.71342387757326e-08
Skcos10120	0.144221740564424	0.0435151774216165	0
Skcos10121	2.1562903373047	1	0
Skcos10122	0.686294314521011	0.468577575643871	5.0381283901666e-06
Skcos10123	1.28882644988798	0.961365540854041	1.28452400366617e-10
Skcos10124	0.327813309879976	0.204284278550576	0.00962091758836974
Skcos10125	0.585871147469439	0.40156136483188	0.000912327557036897
Skcos10126	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10127	-0.708380773921429	3.78921335342488e-06	0.527866841160792
Skcos10128	0.503675817665119	0.25528642516653	1.23099744491256e-05
Skcos10129	-0.180280513150983	4.54420813065395e-05	0.0192895129096532
Skcos1013	0.0637555281719436	0	0
Skcos10130	-0.0777025620299974	0	0
Skcos10131	0.144221740564424	0.0435151774216165	0
Skcos10132	0.925328020085029	0.769682789061971	9.97620592673298e-08
