delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10120	0.144221740564424	0.420387820716402	0.156818665871428
Skcos10121	2.1562903373047	1	0
Skcos10122	0.686294314521011	0.922381087244624	0.00216348718668341
Skcos10123	1.28882644988798	0.999246557357972	1.85066670177572e-06
Skcos10124	0.327813309879976	0.596910339928851	0.10485121455008
Skcos10125	0.585871147469439	0.811620831928751	0.0247802179118658
Skcos10126	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10127	-0.708380773921429	0.00151831535794336	0.942465674841673
Skcos10128	0.503675817665119	0.831392814493104	0.00561250354810817
Skcos10129	-0.180280513150983	0.0510314500431951	0.435018436710206
Skcos1013	0.0637555281719436	0.219648028840556	0.0418880998312315
Skcos10130	-0.0777025620299974	0.0600604147447256	0.251973019995254
Skcos10131	0.144221740564424	0.420387820716402	0.156818665871428
Skcos10132	0.925328020085029	0.985682864757093	0.000115303371996636
Skcos10133	1.12604113894998	0.998118083253939	5.24977960409408e-06
Skcos10134	1.77715552125592	1	0
Skcos10135	-0.453004132588069	0.000645361681354787	0.866232410223809
Skcos10136	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10137	0.655065470192138	0.849264748898445	0.0208278835781259
Skcos10138	0.423144829445476	0.94780738372964	0
Skcos10139	nan	nan	nan
Skcos1014	-0.113986804360746	0.12948659993511	0.366384559276058
Skcos10140	-0.0712617295471306	0.070154731974996	0.266294460174056
Skcos10141	nan	nan	nan
Skcos10142	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.0540371533668232	0.167483172929129	0
Skcos10147	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10148	0.583783220022515	0.86990440225104	0.00427990765389627
Skcos10149	0.585871147469439	0.811620831928751	0.0247802179118658
Skcos1015	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10150	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10151	0.0540371533668232	0.167483172929129	0
Skcos10152	-0.0584159275238314	0.0218234435014796	0.209641179780112
Skcos10153	0.592781872594397	0.805992640530471	0.0303774906226899
Skcos10154	0.750437400662173	0.933795530122978	0.00264781489093749
Skcos10155	1.18270243278983	1	0
Skcos10156	0.115825081633538	0.379734171687047	0.146628172231125
Skcos10157	1.08209139999377	0.9969762433638	1.53840918465945e-05
Skcos10158	0.912622776528806	0.975011379918036	0.000526252539849217
Skcos10159	0.158908812729824	0.441931234459265	0.165858161635954
Skcos1016	0.673915348726406	0.909673995017483	0.00270024223930193
Skcos10160	0.147702052042156	0.196842165024021	1.555280971407e-05
Skcos10161	nan	nan	nan
Skcos10162	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10163	0.650898560162024	0.955585662612081	0.000190674949930342
Skcos10164	0.278190097884742	0.554877076477292	0.0847119983544784
Skcos10165	nan	nan	nan
Skcos10166	0.581823731170393	0.891227695462939	0.00188651858247212
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	0.0540371533668232	0.167483172929129	0
Skcos1017	0.570838489810073	1	0
Skcos10170	nan	nan	nan
Skcos10171	0.729238091921143	0.905837196948649	0.00821471229902457
Skcos10172	0.0111092036477675	0	0
Skcos10173	0.849693432503005	0.943790787142802	0.00245820554714417
Skcos10174	0.617057860442752	0.83660303146295	0.0157478990626548
Skcos10175	0.0540371533668232	0.167483172929129	0
Skcos10176	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10177	-0.0487650681837472	0	0.147907740909958
Skcos10178	2.46904705501092	1	0
Skcos10179	-0.259749562167589	0.0910329082667198	0.544315207097573
Skcos1018	0.929878572855523	0.964014219526316	0.00147765140595577
