delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10064	0.754200185830383	0.545693215531891	0.00784728082917797
Skcos10065	nan	nan	nan
Skcos10066	nan	nan	nan
Skcos10067	0.0189909418626815	0	0
Skcos10068	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10069	-0.130928978142125	0	0.0922548854083473
Skcos1007	-0.503772880657432	0.0205392133918421	0.380998073922761
Skcos10070	-0.104449997836068	0	0
Skcos10071	-0.503772880657432	0.0205392133918421	0.380998073922761
Skcos10072	0.605066053032284	0.387917383935498	4.01999361757075e-06
Skcos10073	nan	nan	nan
Skcos10074	-0.172838572797815	0	0.035585310651643
Skcos10075	-0.828962526911175	0.000461303033620952	0.609801463182719
Skcos10076	nan	nan	nan
Skcos10077	0.386396899133921	0.249363664333745	0.00776913022151498
Skcos10078	0.898687491910946	0.630484763725789	0.00332800346861993
Skcos10079	0.681749929199776	0.493186447170624	0.00909332305798497
Skcos1008	0.0207221443409775	0	0
Skcos10080	-0.828962526911175	0.000461303033620952	0.609801463182719
Skcos10081	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10082	0.0388379950355314	0	0
Skcos10083	nan	nan	nan
Skcos10084	-1.09158709773411	5.46653663234886e-06	0.835052385726805
Skcos10085	0.426788761044382	0.329256937096529	0.0312557781460756
Skcos10086	-0.280619529099574	4.06851711906856e-06	0.0244736713564998
Skcos10087	0.119684909843585	0.0215872652342007	0
Skcos10088	-0.195173661333286	0	0.0677576120255984
Skcos10089	1.20896755010673	0.857948877846779	1.03321818178407e-05
Skcos1009	-0.828962526911175	0.000461303033620952	0.609801463182719
Skcos10090	nan	nan	nan
Skcos10091	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10092	0.0388379950355314	0	0
Skcos10093	0.956236551722276	0.784592226738781	4.37804010296115e-09
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	1.2462686750159	0.866882534493547	4.04515715004338e-06
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	0.240040819926225	0.175269939400992	0.0168035127377414
Skcos101	0.596401101476436	0.434829428354735	0.0158969893067025
Skcos1010	nan	nan	nan
Skcos10100	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10101	-1.3218915001444	0	0.998441333153108
Skcos10102	0.0388379950355314	0	0
Skcos10103	-0.310549608244396	0.00243217217765748	0.147835126718744
Skcos10104	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10105	-0.98730694710862	6.98504681506264e-07	0.818277077208824
Skcos10106	-0.182804667915373	0	0.0690739736465501
Skcos10107	-0.130928978142125	0	0.0922548854083473
Skcos10108	-0.573569898299173	0.000269010400054491	0.367909849366825
Skcos10109	0.606614645696761	0.415875339128056	0.000916738566922106
Skcos1011	-1.00762206547133	0	0.889102513858369
Skcos10110	-0.0529217704047889	0	0
Skcos10111	0.605069451567723	0.409062271015318	0.00229311243606376
Skcos10112	-0.914989623153485	3.69244204013484e-05	0.722309586818303
Skcos10113	-1.06773085139256	0.000108458290661774	0.796847084377817
Skcos10114	-0.871915989384586	0.00520554326217048	0.628043081826383
Skcos10115	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10116	-0.919308693894024	0.000197486298734498	0.699624253464307
Skcos10117	-0.0335398897878065	0	0
Skcos10118	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10119	nan	nan	nan
Skcos1012	-0.327823459644366	4.3670338288219e-05	0.0826731430795261
Skcos10120	nan	nan	nan
Skcos10121	0.414149962341147	0.286682288005919	0.0109564981611054
Skcos10122	0.392043023784433	0.307541294810237	0.0320572514738335
Skcos10123	0.0207221443409775	0	0
Skcos10124	0.681749929199776	0.493186447170624	0.00909332305798497
Skcos10125	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10126	0.0388379950355314	0	0
Skcos10127	-1.19876777721978	6.91421634471271e-10	0.948031062931568
Skcos10128	-0.39905212574182	0.00842449119923007	0.266055131066205
Skcos10129	-0.551210943063069	1.81729123207662e-05	0.319777184775063
Skcos1013	-1.47183668209112	6.28057902364739e-05	0.914514971532934
Skcos10130	-0.225182439535571	8.47428824194355e-05	0.0313077459732226
Skcos10131	nan	nan	nan
Skcos10132	-0.321212371244292	0.0430214272946447	0.267616280843217
Skcos10133	1.31377597364721	0.856886333124103	0.00014860261162169
Skcos10134	-1.09387337398646	4.88769456092977e-09	0.905057398845156
Skcos10135	-0.121917783000144	0.000562985390562897	0.00970169629542201
Skcos10136	-0.166733062494918	0	0.1240867518445
Skcos10137	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10138	-1.73622039598554	0	1
Skcos10139	nan	nan	nan
Skcos1014	0.426788761044382	0.329256937096529	0.0312557781460756
Skcos10140	0.0388379950355314	0	0
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	nan	nan	nan
Skcos10147	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10148	0.0207221443409775	0	0
Skcos10149	-0.321212371244292	0.0430214272946447	0.267616280843217
Skcos1015	0.0388379950355314	0	0
Skcos10150	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10151	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10152	-0.130928978142125	0	0.0922548854083473
Skcos10153	0.754200185830383	0.545693215531891	0.00784728082917797
Skcos10154	-0.50407625772922	0.00564129854834048	0.354142889655887
Skcos10155	-0.170006552394897	9.40016629694919e-07	0.00163625895985292
Skcos10156	0.0388379950355314	0	0
Skcos10157	-0.39905212574182	0.00842449119923007	0.266055131066205
Skcos10158	-0.73068844713241	0.00132640947887905	0.536127036472279
Skcos10159	0.206434121238242	0.163980785403184	0.00418145063397766
Skcos1016	0.319436467241158	0.207675350589525	0.0121899756745867
Skcos10160	-0.744802501545965	0	0.692430185589082
Skcos10161	nan	nan	nan
Skcos10162	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10163	-0.0871398299210742	0	0
Skcos10164	-0.247069057358971	0.0170101250390651	0.17420225908168
Skcos10165	0.596401101476436	0.434829428354735	0.0158969893067025
Skcos10166	-1.01950910681711	6.80525560525343e-07	0.816544195427122
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	nan	nan	nan
Skcos1017	-0.696219326097044	0	0.519887981078965
Skcos10170	nan	nan	nan
Skcos10171	0.206434121238242	0.163980785403184	0.00418145063397766
Skcos10172	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10173	-0.322543611268712	0.00807871370184171	0.196109462507006
Skcos10174	-0.0502798910502737	0	0
Skcos10175	0.0388379950355314	0	0
Skcos10176	0.426788761044382	0.329256937096529	0.0312557781460756
Skcos10177	0.426788761044382	0.329256937096529	0.0312557781460756
Skcos10178	-0.0585929619169842	0.0020623693720996	0.00624047990631262
Skcos10179	-0.504181038693836	0.00250146345391207	0.339418334859606
Skcos1018	-0.0502798910502737	0	0
Skcos10180	1.11580446317752	0.769191700787491	0.00027070392442388
Skcos10181	nan	nan	nan
Skcos10182	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10183	nan	nan	nan
Skcos10184	0.206434121238242	0.163980785403184	0.00418145063397766
Skcos10185	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10186	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10187	-0.80734407859911	0.00298751770604578	0.579732210436281
Skcos10188	-0.690950682447441	0.0122709275966113	0.508680357264789
Skcos10189	0.144442568732331	0.0590395818595192	0
Skcos1019	-0.268366303409365	0.00225333082184762	0.105101626854514
Skcos10190	-0.207447625152415	0.00963673707348155	0.154989055064239
Skcos10191	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10192	nan	nan	nan
Skcos10193	0.122086480411021	0.0132946104149254	0
Skcos10194	-0.349780446119886	0.0278744405945462	0.265574954713512
Skcos10195	-0.6772421840258	2.13208322016092e-05	0.478833847934205
Skcos10196	0.528691538952297	0.367805953114285	0.00803966194060655
Skcos10197	0.146736660225134	0.0667230273415986	0
Skcos10198	nan	nan	nan
Skcos10199	1.01888750077681	0.789775069764426	1.2307652227784e-06
Skcos102	-0.623019108095295	0.00368452364964025	0.4330819545934
Skcos1020	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10200	0.54682208033925	0.408925655205022	0.0184983507106292
Skcos10201	-0.370757701728226	0.0191166829995797	0.269662118142684
Skcos10202	0.0474073567875984	0	0
Skcos10203	nan	nan	nan
Skcos10204	nan	nan	nan
Skcos10205	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10206	-0.795749229877172	0.000396421913682414	0.575246213182504
Skcos10207	-0.321212371244292	0.0430214272946447	0.267616280843217
Skcos10208	-0.130928978142125	0	0.0922548854083473
Skcos10209	nan	nan	nan
Skcos1021	-0.130928978142125	0	0.0922548854083473
Skcos10210	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10211	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10212	-0.728986014369504	0.000114296829254711	0.548161439136018
Skcos10213	0.0628783078524462	0	0
Skcos10214	0.0388379950355314	0	0
Skcos10215	nan	nan	nan
Skcos10216	-1.18813380816707	0	1
Skcos10217	-0.912488838986869	1.48409652978371e-06	0.719527058770378
Skcos10218	0.0122963163420354	0	0
Skcos10219	0.392043023784433	0.307541294810237	0.0320572514738335
Skcos1022	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10220	-1.06059697711384	0	1
Skcos10221	nan	nan	nan
Skcos10222	nan	nan	nan
Skcos10223	-1.13425333483426	0	1
Skcos10224	nan	nan	nan
Skcos10225	-0.452893575081783	0.000142135447284601	0.225422774750743
Skcos10226	nan	nan	nan
Skcos10227	nan	nan	nan
Skcos10228	0.571759031286082	0.409149472142515	0.0111297128450342
Skcos10229	-0.690950682447441	0.0122709275966113	0.508680357264789
Skcos1023	-0.858400512405579	0	0.972370343235033
Skcos10230	0.332334804170685	0.173100822432582	0.00301531977183476
Skcos10231	0.144442568732331	0.0590395818595192	0
Skcos10232	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10233	-0.690950682447441	0.0122709275966113	0.508680357264789
Skcos10234	0.0388379950355314	0	0
Skcos10235	nan	nan	nan
Skcos10236	0.0388379950355314	0	0
Skcos10237	0.219672901654169	0.168361539377335	0.0126999896560212
Skcos10238	1.05363933654374	0.731085744697169	0.000538146908233105
Skcos10239	-0.185551790037909	0	0.0263827554635494
Skcos1024	-0.0280521203655576	5.50956802575693e-06	1.09624414496012e-05
Skcos10240	-0.663932956311095	0.00757246740479003	0.473687850017085
Skcos10241	0.206434121238242	0.163980785403184	0.00418145063397766
Skcos10242	nan	nan	nan
Skcos10243	0.666832516666316	0.467130402370561	0.00250802794535238
Skcos10244	0.0388379950355314	0	0
Skcos10245	-1.19777057703244	0	0.988123152455658
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10249	nan	nan	nan
Skcos1025	0.462825849828216	0.339113331944312	0.020030907312857
Skcos10250	nan	nan	nan
Skcos10251	0.426788761044382	0.329256937096529	0.0312557781460756
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-1.1657233765185	0.000180848612840301	0.80960266404436
Skcos10256	-1.94135302615567	0	1
Skcos10257	0.743440541097238	0.535217939972256	0.00344238854508094
Skcos10258	0.0207221443409775	0	0
Skcos10259	0.352216597598808	0.265845781191683	0.0235879577015653
Skcos1026	0.294076589647025	0.167902127463572	0.00679734415767669
Skcos10260	-0.00929521747714819	0	0
Skcos10261	0.282618208234826	0.00193196082952204	0
Skcos10262	-0.0614754965892292	0.00150647957586347	0.0046619831981283
Skcos10263	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10264	-0.39905212574182	0.00842449119923007	0.266055131066205
Skcos10265	nan	nan	nan
Skcos10266	0.0388379950355314	0	0
Skcos10267	nan	nan	nan
Skcos10268	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10269	nan	nan	nan
Skcos1027	0.169870076381486	0.0860842274231449	0
Skcos10270	nan	nan	nan
Skcos10271	0.0388379950355314	0	0
Skcos10272	1.43675834898573	0.899502860024198	2.99968126738726e-05
Skcos10273	-0.39905212574182	0.00842449119923007	0.266055131066205
Skcos10274	-0.248130728317776	0.000200962093223635	0.0511110951727645
Skcos10275	-1.30031561743592	0	1
Skcos10276	-0.690950682447441	0.0122709275966113	0.508680357264789
Skcos10277	0.426788761044382	0.329256937096529	0.0312557781460756
Skcos10278	nan	nan	nan
Skcos10279	0.0207221443409775	0	0
Skcos1028	0.77109440765979	0.621767591291183	0
Skcos10280	0.206434121238242	0.163980785403184	0.00418145063397766
Skcos10281	nan	nan	nan
Skcos10282	-0.321212371244292	0.0430214272946447	0.267616280843217
Skcos10283	0.0189909418626815	0	0
Skcos10284	0.0301330587388933	0	0
Skcos10285	-1.00286130332309	6.52955016584608e-05	0.758016580065549
Skcos10286	-0.718186087623102	0	0.59912969192132
Skcos10287	1.10315223451708	0.84840044134683	1.6608062004319e-07
Skcos10288	-1.00286130332309	6.52955016584608e-05	0.758016580065549
Skcos10289	0.538984627297769	0.296260229147545	4.53676350750601e-06
Skcos1029	-1.3290664031823	0	0.999995047004839
Skcos10290	-0.142593813393807	0	0.00296079807636129
Skcos10291	0.0388379950355314	0	0
Skcos10292	0.0301330587388933	0	0
Skcos10293	nan	nan	nan
Skcos10294	-0.349780446119886	0.0278744405945462	0.265574954713512
Skcos10295	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10296	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10297	-0.00929521747714819	0	0
Skcos10298	0.0527413160896557	0	0
Skcos10299	nan	nan	nan
Skcos103	0.0301330587388933	0	0
Skcos1030	0.0388379950355314	0	0
Skcos10300	-1.34643144307693	0.0001981665664308	0.868118964652453
Skcos10301	-0.912067863645122	3.05580394663702e-07	0.73654153664726
Skcos10302	-2.2142002730225	0	1
Skcos10303	-0.459326397209298	0	0.087334934269657
Skcos10304	-1.25300899850496	0	0.999998426116652
Skcos10305	1.66628807394942	0.979772362498658	4.91508596712425e-09
Skcos10306	0.206434121238242	0.163980785403184	0.00418145063397766
Skcos10307	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10308	-1.07330275875638	1.31827930355605e-09	0.915116728125141
Skcos10309	0.864325671143683	0.748213042963987	0
Skcos1031	-0.142593813393807	0	0.00296079807636129
Skcos10310	nan	nan	nan
Skcos10311	nan	nan	nan
Skcos10312	nan	nan	nan
Skcos10313	0.144442568732331	0.0590395818595192	0
Skcos10314	-0.0605853279000317	0	0
Skcos10315	0.425190810254041	0.129068589907604	3.59567548352287e-07
Skcos10316	-0.503907682650215	0.0131036680374539	0.371098567336033
Skcos10317	0.144442568732331	0.0590395818595192	0
Skcos10318	-0.408751224489222	0.000173956703131528	0.172450077454726
Skcos10319	nan	nan	nan
Skcos1032	-1.10085548772711	1.2843959175877e-06	0.852305350884729
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-1.18438546158971	0	0.999992141768699
Skcos10330	nan	nan	nan
Skcos10331	-0.286396769608444	0	0.00434020707458929
Skcos10332	-0.166733062494918	0	0.1240867518445
Skcos10333	-0.130928978142125	0	0.0922548854083473
Skcos10334	1.17115503982009	0.807514433924742	0.000148137564082071
Skcos10335	1.05697196986681	0.773055212511472	1.5805868450558e-05
Skcos10336	0.447961181530952	0.321020544429433	0.0145846459883376
Skcos10337	-0.659952462801402	1.50451714292882e-08	0.433545996450833
Skcos10338	0.0388379950355314	0	0
Skcos10339	-0.808542911869742	1.35620644011611e-06	0.621602150124651
Skcos1034	-2.50762589493716	0	1
Skcos10340	-0.00929521747714819	0	0
Skcos10341	0.352216597598808	0.265845781191683	0.0235879577015653
Skcos10342	-1.66877168980395	0	1
Skcos10343	-1.1556085905321	0	0.996151911762797
Skcos10344	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10345	-0.928420052172408	0	0.867440616495378
Skcos10346	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10347	0.754200185830383	0.545693215531891	0.00784728082917797
Skcos10348	-0.622700098387545	0	0.343903165014878
Skcos10349	0.144442568732331	0.0590395818595192	0
Skcos1035	0.316122847208081	0.0935942219349909	8.17299621426566e-05
Skcos10350	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10351	-0.303767187322504	0.0115869856576498	0.194739294964774
Skcos10352	0.0388379950355314	0	0
Skcos10353	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10354	0.54682208033925	0.408925655205022	0.0184983507106292
Skcos10355	-0.0257581248994959	0	0
Skcos10356	-0.417311471387985	0.00371271226393608	0.259568787357257
Skcos10357	0.754200185830383	0.545693215531891	0.00784728082917797
Skcos10358	0.651862852845003	0.446034242889225	1.25062475210602e-06
Skcos10359	nan	nan	nan
Skcos1036	1.02767776061969	0.70269965187027	0.00178532874249699
Skcos10360	0.144442568732331	0.0590395818595192	0
Skcos10361	-0.919308693894024	0.000197486298734498	0.699624253464307
Skcos10362	nan	nan	nan
Skcos10363	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10364	-0.504281374622519	0.000760131411835385	0.320142685195912
Skcos10365	-0.207447625152415	0.00963673707348155	0.154989055064239
Skcos10366	-0.00929521747714819	0	0
Skcos10367	nan	nan	nan
Skcos10368	-0.715101072538198	0	0.559931326538043
Skcos10369	-0.230043620050494	0.000810608271104798	0.0605533036484861
Skcos1037	0.596401101476436	0.434829428354735	0.0158969893067025
Skcos10370	0.146736660225134	0.0667230273415986	0
Skcos10371	0.392043023784433	0.307541294810237	0.0320572514738335
Skcos10372	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10373	-0.871915989384586	0.00520554326217048	0.628043081826383
Skcos10374	-1.19951276873258	0	1
Skcos10375	0.0530823036683578	0	0
Skcos10376	nan	nan	nan
Skcos10377	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10378	-0.706916055425558	0.000797790760059848	0.50513465104839
Skcos10379	1.16453212467395	0.864545031974684	3.38050389819706e-06
Skcos1038	-0.386635323952178	0.0119460605289282	0.260862839016046
Skcos10380	0.469943622552779	0.295417244259471	0.00208073756849257
Skcos10381	-0.503772880657432	0.0205392133918421	0.380998073922761
Skcos10382	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10383	-0.503772880657432	0.0205392133918421	0.380998073922761
Skcos10384	-0.503907682650215	0.0131036680374539	0.371098567336033
Skcos10385	0.0189909418626815	0	0
Skcos10386	-0.504305861258058	0.000513692884497513	0.314294323512761
Skcos10387	-1.60685204528576	1.780954710341e-13	0.998567697711243
Skcos10388	-0.333772105522453	3.03579625407277e-05	0.0831520907993502
Skcos10389	0.144442568732331	0.0590395818595192	0
Skcos1039	-0.0968108666073571	0	0
Skcos10390	-0.207447625152415	0.00963673707348155	0.154989055064239
Skcos10391	0.596401101476436	0.434829428354735	0.0158969893067025
Skcos10392	-1.48211378274635	0	1
Skcos10393	-0.0871398299210742	0	0
Skcos10394	-0.0404307256855871	0	1.99511634397074e-06
Skcos10395	-0.386635323952178	0.0119460605289282	0.260862839016046
Skcos10396	-0.166733062494918	0	0.1240867518445
Skcos10397	-0.50407625772922	0.00564129854834048	0.354142889655887
Skcos10398	-0.321212371244292	0.0430214272946447	0.267616280843217
Skcos10399	0.119684909843585	0.0215872652342007	0
Skcos104	nan	nan	nan
Skcos1040	-0.503772880657432	0.0205392133918421	0.380998073922761
Skcos10400	0.907045377305974	0.766255897246638	0
Skcos10401	0.97609134140513	0.720039200976965	6.47907487917418e-05
Skcos10402	-0.207447625152415	0.00963673707348155	0.154989055064239
Skcos10403	-0.0502798910502737	0	0
Skcos10404	nan	nan	nan
Skcos10405	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10406	-0.756597485858141	0	0.830385898323562
Skcos10407	nan	nan	nan
Skcos10408	0.0766418817749553	0	0
Skcos10409	0.544034715654275	0.260602712357263	0
Skcos1041	-0.364264072943489	0.000239015604996813	0.145835140245752
Skcos10410	-0.84990761730111	0	0.88699793573534
Skcos10411	1.16453212467395	0.864545031974684	3.38050389819706e-06
Skcos10412	-0.747367436888555	0.000136878801260113	0.544513167627352
Skcos10413	0.426788761044382	0.329256937096529	0.0312557781460756
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	-0.687945696914576	0.000636036549093375	0.507625753649839
Skcos10417	-1.05639382173277	0.000372556641142392	0.749594447596635
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.0388379950355314	0	0
Skcos10420	-0.207447625152415	0.00963673707348155	0.154989055064239
Skcos10421	-0.684973135957616	0	0.479936249368507
Skcos10422	-0.699665508542938	5.1236420141002e-05	0.514916104381011
Skcos10423	-0.0502798910502737	0	0
Skcos10424	-0.690950682447441	0.0122709275966113	0.508680357264789
Skcos10425	nan	nan	nan
Skcos10426	-0.535572297850724	0	0.0119110906241336
Skcos10427	0.596401101476436	0.434829428354735	0.0158969893067025
Skcos10428	nan	nan	nan
Skcos10429	-0.599954012016791	0.00160984027634097	0.402825406003169
Skcos1043	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10430	0.271119939387544	0.07643262538998	0.000291919638601723
Skcos10431	0.0388379950355314	0	0
Skcos10432	nan	nan	nan
Skcos10433	-0.948889086826152	0	0.961890043210129
Skcos10434	0.095987617489659	0	0
Skcos10435	-1.43018222811839	0	0.999957346076835
Skcos10436	0.236892494116516	0.202172453843822	0.0246700061252414
Skcos10437	-0.503669246786131	0.0267873070992048	0.387124461560511
Skcos10438	-0.828962526911175	0.000461303033620952	0.609801463182719
Skcos10439	nan	nan	nan
Skcos1044	nan	nan	nan
Skcos10440	0.663834804562342	0.478805776525429	0.00636516247661347
Skcos10441	-1.28775415815426	0	0.999880726354212
Skcos10442	-0.370757701728226	0.0191166829995797	0.269662118142684
Skcos10443	-0.50407625772922	0.00564129854834048	0.354142889655887
Skcos10444	nan	nan	nan
Skcos10445	-0.305689729655792	0.0507620933581523	0.26550411842292
Skcos10446	0.0278076762824297	0	0
Skcos10447	0.104688027868273	0.00237051788851219	2.88838082757055e-05
Skcos10448	-0.268441482179715	0	0
Skcos10449	1.281830747225	0.901156594167287	3.22896070867432e-06
Skcos1045	-0.00929521747714819	0	0
Skcos10450	0.711298312390926	0.497161539662545	0.000769001285519283
Skcos10451	0.310036383705001	0.0783200205106157	6.6532975522679e-05
Skcos10452	0.996585920842131	0.827650850916008	0
Skcos10453	-0.905607996615616	0	0.905698784402561
Skcos10454	0.0301330587388933	0	0
Skcos10455	-1.28681733183355	0	1
Skcos10456	1.23666736098342	0.964820479837796	0
Skcos10457	-1.78966314377638	0	1
Skcos10458	-1.87673000429096	0	1
Skcos10459	-0.584868857613819	0	0.290322022809288
Skcos1046	nan	nan	nan
Skcos10460	-0.503772880657432	0.0205392133918421	0.380998073922761
Skcos10461	0.624955364981472	0.40568373136634	4.16840421115311e-07
Skcos10462	0.419769742841292	0.213013248226732	0.000393251489968395
Skcos10463	0.364491672792474	0.217451314328914	0.00550438299825412
Skcos10464	-0.30365734707378	0.000669315043358738	0.107790840893041
Skcos10465	nan	nan	nan
Skcos10466	0.0189909418626815	0	0
Skcos10467	-0.321212371244292	0.0430214272946447	0.267616280843217
Skcos10468	0.743440541097238	0.535217939972256	0.00344238854508094
Skcos10469	nan	nan	nan
Skcos1047	-1.51926662508158	0	0.999349032617419
Skcos10470	nan	nan	nan
