delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10045	3.21838574377587	1	0
Skcos10046	4.08602816458866	1	0
Skcos10047	4.76990565402547	1	0
Skcos10048	2.76334761382621	1	0
Skcos10049	2.47028948003021	1	0
Skcos1005	1.60230782980175	0.999974772421686	4.08094670062079e-10
Skcos10050	5.90480677626806	1	0
Skcos10051	1.83490213616634	0.99952329765052	1.53759983675319e-06
Skcos10052	-0.706908472104389	0.160979268874963	0.677823727997496
Skcos10053	3.02532581716854	0.996707722579925	0.000347101334473195
Skcos10054	0.256458667608361	0.533587332950594	0.287247823129749
Skcos10055	3.61249254481905	1	1.14132094014217e-32
Skcos10056	2.98878028130787	0.996403031182737	0.000413052349435509
Skcos10057	3.76761308626205	0.999901092489554	2.22505670586348e-06
Skcos10058	2.90522680036516	1	0
Skcos10059	0.314295653951269	0.591149038109144	0.227016602589318
Skcos1006	-0.739642601967673	0	1
Skcos10060	1.27651767723378	0.99744904932733	4.02070572979409e-06
Skcos10061	-0.846173467937151	0	1
Skcos10062	4.18132465500387	0.999999456337686	9.01614175917895e-11
Skcos10063	4.58629674460143	0.999999999999995	8.69377864446187e-25
Skcos10064	1.82214538451053	0.954542965525739	0.00864801546993354
Skcos10065	1.90770380144914	0.959978014679642	0.0121531683784886
Skcos10066	2.24029898044708	0.999892072037763	1.38871374872128e-07
Skcos10067	4.9117045991938	1	1.05312099043195e-48
Skcos10068	-0.0513812245677126	0	0.109748086109961
Skcos10069	3.58406698825023	1	1.05684330959949e-29
Skcos1007	3.07369658152057	1	0
Skcos10070	2.90827755641186	0.999999999997986	7.97986763130574e-23
Skcos10071	4.01436925981761	1	0
Skcos10072	3.25571665454303	1	0
Skcos10073	-0.343898297401959	0.268724349947725	0.535987351971789
Skcos10074	2.05536216373177	1	0
Skcos10075	-0.910544068481505	0.000320191745419658	0.984861308235279
Skcos10076	4.05010896958946	0.999993851652293	1.31035792246776e-08
Skcos10077	5.88583272385483	1	0
Skcos10078	3.11878864978916	0.999999429761207	1.20839320715236e-11
Skcos10079	3.44825674833215	1	0
Skcos1008	2.53760682940399	1	0
Skcos10080	3.00288184615274	1	0
Skcos10081	nan	nan	nan
Skcos10082	4.87224938866939	1	5.47960374081852e-48
Skcos10083	4.28679535369712	0.999999912791113	3.16046247048944e-12
Skcos10084	1.4874184616026	0.999999999843273	0
Skcos10085	5.05311034164052	1	1.56569904321991e-68
Skcos10086	0.555859764187387	0.981219439853509	2.48789268967242e-08
Skcos10087	1.40674231999873	0.999999999609081	0
Skcos10088	1.98061330001179	1	0
Skcos10089	4.69374845626979	1	0
Skcos1009	3.3108402648323	1	0
Skcos10090	4.49422565341668	0.999999999982731	4.30756834047702e-18
Skcos10091	4.77841285631241	1	1.78658125337205e-35
Skcos10092	4.66895303359972	1	1.87516109722008e-27
Skcos10093	2.88203377465048	1	0
Skcos10094	0.515068637692422	0.745702232857078	0.0888632119005408
Skcos10095	4.61098949514973	0.999999999999928	2.89913990871425e-23
Skcos10096	6.24451382605758	1	0
Skcos10097	1.11866223195832	0.849654601051275	0.0544432870910726
Skcos10098	3.09402855334116	0.997320559953572	0.000310425680824882
Skcos10099	2.96671408501582	1	0
Skcos101	5.39120930841825	1	0
Skcos1010	3.41931226378748	0.999238844591086	4.4628051070677e-05
Skcos10100	3.92145578398377	1	1.22973876200787e-57
Skcos10101	1.69104562564444	1	0
Skcos10102	3.49250632185188	0.999999999999997	1.48040253122212e-25
Skcos10103	2.43064380395154	1	0
Skcos10104	4.60181898728856	0.999999999999879	8.64749130284851e-22
Skcos10105	3.03277276159375	1	0
Skcos10106	2.77412374539576	1	0
Skcos10107	1.69360268363279	0.999713584465814	1.75830003743851e-07
Skcos10108	1.32141670092721	1	0
Skcos10109	3.21133622683468	1	0
Skcos1011	0.872704161438832	0.999999341714676	0
Skcos10110	3.62106661949536	1	0
Skcos10111	3.86983493148195	1	0
Skcos10112	-0.11767010871074	0.101508154386261	0.35647212499718
Skcos10113	2.84934826618997	1	0
Skcos10114	0.450259390624477	0.682752457917787	0.0530720822988794
Skcos10115	3.80744237854021	0.999929448712321	1.18302100072444e-06
Skcos10116	2.95456804514635	1	0
Skcos10117	0.932588885437096	0.998100193605675	7.21416454930036e-08
Skcos10118	1.90770380144914	0.959978014679642	0.0121531683784886
Skcos10119	0.126903903586978	0.495855797584379	0.23918300219596
Skcos1012	0.500631841586767	0.893572664947925	0.00018237059894478
Skcos10120	4.68806250800865	1	6.13936712242108e-30
Skcos10121	3.99169417569161	1	0
Skcos10122	5.41677387130567	1	0
Skcos10123	2.05987703080726	1	0
Skcos10124	4.25949270653595	1	0
Skcos10125	3.05531796185942	1	1.76985925438662e-32
Skcos10126	4.88635280000195	1	1.13076853149167e-51
Skcos10127	-2.07879040788424	2.70931996004298e-16	0.999999999987304
Skcos10128	4.24283108604919	1	0
Skcos10129	0.693662407800644	0.998698102489744	0
Skcos1013	-1.14907114717285	6.02026511031722e-05	0.996369134870006
Skcos10130	0.222614689419366	0.481027966367014	0.00749809950359124
Skcos10131	5.09550902944964	1	7.39081051777984e-79
Skcos10132	3.81137333593196	1	0
Skcos10133	3.01758070751618	1	0
Skcos10134	1.71167068689296	1	0
Skcos10135	0.724268982215385	0.998902675298472	0
Skcos10136	4.47540004008445	0.999999999870051	1.61394991517148e-17
Skcos10137	1.80103205602829	0.999996337038106	3.55407530590924e-12
Skcos10138	-0.0496279245869906	0.00116060230558803	0.01939927428034
Skcos10139	-0.706908472104389	0.160979268874963	0.677823727997496
Skcos1014	0.969310876059788	0.927802490507738	0.00617282795133142
Skcos10140	3.83270436038047	0.999930885508624	6.22583122143647e-07
Skcos10141	-0.0124425944041656	0.406512097983	0.401413906547276
Skcos10142	2.09560555061085	0.970786179778674	0.00856902246132742
Skcos10143	0.314295653951269	0.591149038109144	0.227016602589318
Skcos10144	3.18789933952628	0.998067880465127	0.000187211872991731
Skcos10145	-1.01607643812567	0.116959089542778	0.767387995939614
Skcos10146	4.35474842162867	0.999999995299347	6.28051428039119e-14
Skcos10147	1.59874941934594	0.93902381587547	0.0214461098764799
Skcos10148	2.69161117898088	1	0
Skcos10149	3.47409733293096	1	0
Skcos1015	3.78115967784757	0.999901816533828	2.13085652752601e-06
Skcos10150	3.24583749174341	0.99999997741689	1.78830407010696e-14
Skcos10151	5.01142048176408	1	1.21992765944301e-69
Skcos10152	4.21315147776059	1	0
Skcos10153	3.36401517633021	1	0
Skcos10154	1.84819137666411	0.999652589746286	5.65541422561395e-07
Skcos10155	0.520243307931089	0.99132092433861	0
Skcos10156	3.88214713043542	1	0
Skcos10157	3.30018494187372	1	0
Skcos10158	3.68877820179805	1	0
Skcos10159	2.21365717025421	0.999999999997206	0
Skcos1016	3.26328252040397	1	0
Skcos10160	-0.786619076446619	0	1
Skcos10161	nan	nan	nan
Skcos10162	2.00579866460695	0.999998703404107	1.3904050670764e-12
Skcos10163	3.01008058130306	1	0
Skcos10164	5.96233117576805	1	0
Skcos10165	4.16740426774628	0.999998835954591	3.48741489088289e-10
Skcos10166	2.92459255861665	1	0
Skcos10167	nan	nan	nan
Skcos10168	1.59874941934594	0.93902381587547	0.0214461098764799
Skcos10169	nan	nan	nan
Skcos1017	-0.537590587512293	0	1
Skcos10170	4.59873203539079	0.999999999999857	1.1645907942341e-21
Skcos10171	4.50697311215521	1	0
Skcos10172	2.31696295530177	1	0
Skcos10173	3.88098894585574	1	0
Skcos10174	4.50007058301974	1	0
Skcos10175	2.0284585956925	0.980361772546577	0.00274477751850686
Skcos10176	3.71479295514093	1	1.90327377867161e-40
Skcos10177	2.50977291472554	0.998509608541371	4.73871604384402e-05
Skcos10178	2.9754698167217	1	0
Skcos10179	0.827188507114111	0.974053265836875	0.000127037049840822
Skcos1018	5.29879137981808	1	0
Skcos10180	4.74843607581236	1	0
Skcos10181	2.91101039230997	0.999978191530555	1.43298252518003e-08
Skcos10182	3.69573140921799	1	0
Skcos10183	5.02291890238283	1	1.33747429114174e-71
Skcos10184	4.61702962865865	0.999999999999949	1.52377277048048e-23
Skcos10185	4.31932895436101	0.999999976183497	1.0583776383131e-12
Skcos10186	1.91277424903387	0.999989342988168	2.88744404464495e-10
Skcos10187	3.36093754929097	1	0
Skcos10188	5.51399971885049	1	0
Skcos10189	2.34090754739254	0.999999921566898	1.56090708109346e-14
Skcos1019	1.57646724134184	1	0
Skcos10190	2.38971171137896	1	0
Skcos10191	5.12703070124586	1	2.46294130229296e-88
Skcos10192	3.15772493298128	0.998076819493134	0.000241818414031475
Skcos10193	2.85240526902471	1	0
Skcos10194	4.09647669093009	1	0
Skcos10195	1.55534690612285	1	0
Skcos10196	0.659456499437823	0.806800551505667	0.0226087120448463
Skcos10197	3.62024132130176	1	0
Skcos10198	4.42288842872332	0.999999994997811	1.07340598992444e-14
Skcos10199	3.57401576901669	1	0
Skcos102	2.5447770549138	1	0
Skcos1020	3.86882679344819	0.999952530398747	5.13509184736727e-07
Skcos10200	4.58859400548055	1	0
Skcos10201	4.01898622074932	1	0
Skcos10202	3.28859204970347	1	0
Skcos10203	4.51599093246569	0.999999999993024	1.02480856516804e-19
Skcos10204	2.98878028130787	0.996403031182737	0.000413052349435509
Skcos10205	2.24705486327415	0.999893102276611	1.29372044575902e-07
Skcos10206	2.5685479937988	1	0
Skcos10207	2.61589082878938	0.999999914491932	4.5297683980969e-14
Skcos10208	1.42155259189265	0.998621615678767	2.48705078473707e-06
Skcos10209	3.80744237854021	0.999929448712321	1.18302100072444e-06
Skcos1021	1.14048843582719	0.943647448196262	0.00594281067944089
Skcos10210	5.45129340841269	1	0
Skcos10211	1.59178573363818	0.996011254646671	5.83288504355741e-05
Skcos10212	3.44658739023087	1	0
Skcos10213	2.54578024378861	1	0
Skcos10214	5.22606780018196	1	0
Skcos10215	-0.706908472104389	0.160979268874963	0.677823727997496
Skcos10216	1.55527018838288	1	0
Skcos10217	1.11597829395204	0.999999994003427	0
Skcos10218	2.39288266212832	1	0
Skcos10219	3.27945445955246	1	0
Skcos1022	2.39631618725791	0.985254095998019	0.00377751454735193
Skcos10220	-0.781305328476149	0	1
Skcos10221	3.69542144659965	0.999819629843438	4.19947176580347e-06
Skcos10222	2.09994791594646	0.999982436190583	9.71225047626228e-10
Skcos10223	-0.465941391692176	0	1
Skcos10224	3.27245576684262	0.998648960446265	0.000106034079762242
Skcos10225	3.50871937935829	1	0
Skcos10226	2.46109940235435	0.999994036990874	3.31416065578285e-10
Skcos10227	3.80744237854021	0.999929448712321	1.18302100072444e-06
Skcos10228	2.85189090347945	1	0
Skcos10229	1.51782739465296	0.999994310355201	3.85984413516875e-12
Skcos1023	-0.496501375687002	0	1
Skcos10230	2.42890407510576	1	0
Skcos10231	1.99364686507264	0.99999790280945	1.34054544575104e-12
Skcos10232	1.46115173523873	0.989658383804306	0.000290051910101885
Skcos10233	3.98978121167062	1	0
Skcos10234	4.45984272548548	0.999999999787271	2.72803638147446e-16
Skcos10235	3.02532581716854	0.996707722579925	0.000347101334473195
Skcos10236	4.17440914777731	0.999999421258634	1.06247977097732e-10
Skcos10237	4.07121421545988	1	0
Skcos10238	4.76138118505009	1	0
Skcos10239	3.04533966203016	1	0
Skcos1024	0.54187525284686	0.994557667574133	0
Skcos10240	1.75839280069643	0.998979048768704	4.65820815070603e-06
Skcos10241	3.44074905103498	1	0
Skcos10242	3.15772493298128	0.998076819493134	0.000241818414031475
Skcos10243	2.05938866934747	1	0
Skcos10244	3.88002303824301	1	1.01655176429929e-58
Skcos10245	-0.141230300478498	0.00247616055629949	0.249462630754303
Skcos10246	nan	nan	nan
Skcos10247	-1.01607643812567	0.116959089542778	0.767387995939614
Skcos10248	4.57674276989489	0.999999999999991	2.61568987502487e-24
Skcos10249	2.98878028130787	0.996403031182737	0.000413052349435509
Skcos1025	2.32387112104181	0.999999999987559	7.57833027256944e-23
Skcos10250	2.90440271893819	0.999977700398388	1.58796677263441e-08
Skcos10251	2.84951170051586	0.999943591019823	1.32250305433626e-07
Skcos10252	-0.706908472104389	0.160979268874963	0.677823727997496
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	2.54113382126763	1	0
Skcos10256	-2.32093957649401	0	1
Skcos10257	5.56197535975302	1	0
Skcos10258	5.09550902944964	1	7.39081051777984e-79
Skcos10259	5.59898673822133	1	0
Skcos1026	3.9195576685356	1	0
Skcos10260	5.13122181440723	1	3.12073670438277e-89
Skcos10261	-0.160104954489803	0.000121500005362542	0.274660077566437
Skcos10262	2.66888079875306	1	0
Skcos10263	5.50253045625082	1	0
Skcos10264	3.36374343081828	1	0
Skcos10265	2.0171224160001	0.999999995006567	1.95107867241325e-18
Skcos10266	-0.343898297401959	0.268724349947725	0.535987351971789
Skcos10267	2.82704355215334	0.994727826333441	0.000899104031389456
Skcos10268	-0.706908472104389	0.160979268874963	0.677823727997496
Skcos10269	3.78575206436606	1	1.71050860166355e-43
Skcos1027	2.76641390814787	1	0
Skcos10270	3.63138058668345	0.999774775886006	7.84774975163e-06
Skcos10271	5.509106405098	1	0
Skcos10272	3.2701241072973	1	0
Skcos10273	2.20376353264068	1	0
Skcos10274	1.36741275734453	1	0
Skcos10275	-0.440262146331413	0	0.999851019843143
Skcos10276	2.41781921318116	0.997162937654341	0.000129280414324875
Skcos10277	1.63428303175606	0.996766131589355	3.87188962272428e-05
Skcos10278	3.37340477174609	0.999066096119071	6.22624097614168e-05
Skcos10279	5.72675209851347	1	0
Skcos1028	0.445503589607225	0.812516988561591	0.00205439658600161
Skcos10280	5.85328389217936	1	0
Skcos10281	1.1821817682676	0.949810075902943	0.00402473360261569
Skcos10282	4.57352486470997	0.999999999999989	3.76094801449164e-24
Skcos10283	5.4486267953984	1	0
Skcos10284	0.641114315208759	0.940388676837956	0.000247841105656368
Skcos10285	0.00642441327189349	0.178999755710011	0.163437817319115
Skcos10286	0.300517912319275	0.87385282002992	0
Skcos10287	3.10150917874601	1	0
Skcos10288	1.2086046852452	0.99999999956448	0
Skcos10289	2.31222634743112	1	0
Skcos1029	-0.339572436559194	0	0.930232287113661
Skcos10290	-0.292155291843668	0.109178815922959	0.552389715372651
Skcos10291	4.31715498963866	1	0
Skcos10292	3.50907327046838	1	0
Skcos10293	2.78297770051228	0.99989245416517	3.39875674964425e-07
Skcos10294	4.29691360534885	1	0
Skcos10295	1.60044408410433	0.996012116366047	5.77440779739283e-05
Skcos10296	4.55717510784919	0.999999999999819	2.45572567243638e-22
Skcos10297	4.58944890208029	0.999999999999996	5.99801491981519e-25
Skcos10298	2.69347143353041	1	0
Skcos10299	1.52966298690183	0.972720019172747	0.00237021457372901
Skcos103	3.91400918709626	1	0
Skcos1030	5.3892116145264	1	0
Skcos10300	-0.321288517107491	0.0203371277183498	0.66824553313428
Skcos10301	-0.982273685873193	0	0.99987270982566
Skcos10302	-1.71389343806906	0	1
Skcos10303	2.84084469926156	1	0
Skcos10304	-0.998271527754932	0	1
Skcos10305	4.2934996331678	1	0
Skcos10306	3.10680235003659	1	0
Skcos10307	3.75354219541626	1	0
Skcos10308	1.09758071819999	0.99999999992503	0
Skcos10309	2.52264074685955	1	0
Skcos1031	4.80792498716973	1	0
Skcos10310	4.3095540799984	1	0
Skcos10311	4.0838527975579	0.999994555798052	8.64414868156398e-09
Skcos10312	4.16030808907537	0.999998773427292	4.04379837882851e-10
Skcos10313	2.75619412914326	1	0
Skcos10314	2.10653693513178	1	0
Skcos10315	1.97282820473359	1	0
Skcos10316	4.0109124101934	1	0
Skcos10317	3.32465552025608	0.998865108360102	8.50680993407322e-05
Skcos10318	3.02672603790461	1	0
Skcos10319	nan	nan	nan
Skcos1032	0.69034438626675	0.981559047271026	2.89776343002677e-06
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	2.00678858640453	0.967230548635542	0.010004967095896
Skcos10323	1.78312119032775	0.951241535446413	0.0155372749057731
Skcos10324	0.515068637692422	0.745702232857078	0.0888632119005408
Skcos10325	nan	nan	nan
Skcos10326	-1.01607643812567	0.116959089542778	0.767387995939614
Skcos10327	nan	nan	nan
Skcos10328	3.56115630459018	0.999615040390363	1.36023218054871e-05
Skcos10329	nan	nan	nan
Skcos1033	0.118188114655407	0.0173707088799575	0
Skcos10330	4.1881526561246	0.999999489978872	7.63394670868324e-11
Skcos10331	0.852776482914736	1	0
Skcos10332	4.42200632212215	1	0
Skcos10333	4.41867447729921	0.999999999728959	7.73799679697238e-17
Skcos10334	3.39011985237016	1	0
Skcos10335	3.92358062308317	1	0
Skcos10336	3.84716311632783	1	0
Skcos10337	2.38443908360021	1	0
Skcos10338	5.25231874150652	1	0
Skcos10339	2.45681950009656	1	0
Skcos1034	-1.13946623701717	0	1
Skcos10340	3.46165390700009	1	0
Skcos10341	3.23966204505174	1	0
Skcos10342	-3.97121800095098	0	1
Skcos10343	-0.0965724695350071	0.000391162151069115	0.0850838548805978
Skcos10344	0.19572374943567	0.444473686574629	0.104095126170472
Skcos10345	2.52891083903331	1	0
Skcos10346	4.50883021653389	0.999999999990502	1.84624991215967e-19
Skcos10347	3.52330948784189	0.999510564230651	2.07314695063868e-05
Skcos10348	2.9029121442381	1	0
Skcos10349	2.63007577558452	1	0
Skcos1035	2.42835327753743	1	0
Skcos10350	3.27526521027003	1	0
Skcos10351	3.01370085691107	1	0
Skcos10352	4.52656466729847	0.999999999995661	4.17411316458586e-20
Skcos10353	4.74961142030359	1	1.81289202530606e-37
Skcos10354	2.93628184621638	1	0
Skcos10355	2.00300018500762	1	0
Skcos10356	2.39909785606751	1	0
Skcos10357	4.41867447729921	0.999999999728959	7.73799679697238e-17
Skcos10358	3.68305275552909	1	0
Skcos10359	0.0709140876368694	0.337298368287262	0.254835998608242
Skcos1036	4.47921852520744	0.999999999885556	1.24427856018537e-17
Skcos10360	3.89181423415731	0.99996804288733	2.46697737671709e-07
Skcos10361	1.28011774047072	0.99999937308814	0
Skcos10362	2.91170389980986	0.995638811685536	0.000624304258533964
Skcos10363	2.49655344287028	1	0
Skcos10364	3.01097002480442	1	0
Skcos10365	2.85263067985921	1	0
Skcos10366	5.4092929198815	1	0
Skcos10367	4.11569770079496	0.999997148785919	2.33401993896020e-09
Skcos10368	2.28155728297949	1	0
Skcos10369	3.03558997342266	1	0
Skcos1037	2.87028729661024	0.995205949774019	0.00075051112339715
Skcos10370	2.27531265659908	1	0
Skcos10371	5.81006737694616	1	0
Skcos10372	2.48776308731137	0.998511921205443	4.84374192218791e-05
Skcos10373	6.02566175976383	1	0
Skcos10374	-0.570547444708311	0	1
Skcos10375	2.7532426803714	1	0
Skcos10376	2.98878028130787	0.996403031182737	0.000413052349435509
Skcos10377	4.23367137770578	0.999999414048867	1.28797373355324e-10
Skcos10378	2.98005756362477	1	0
Skcos10379	3.72216898038984	1	4.81915941313914e-41
Skcos1038	4.00501878168987	0.999983850889816	4.2546725257599e-08
Skcos10380	5.36812993176331	1	0
Skcos10381	3.84497352016796	0.999951183887942	5.84764834402165e-07
Skcos10382	3.03337023679593	1	2.79918107711605e-32
Skcos10383	2.25743654066839	1	0
Skcos10384	3.99522429404997	1	0
Skcos10385	1.97120088378661	0.99989767727622	5.95862235528039e-08
Skcos10386	1.82601369409025	0.999999999999995	0
Skcos10387	1.42697301551758	1	0
Skcos10388	1.40184037351179	1	0
Skcos10389	1.29842522678583	0.997924759792125	2.73434998184834e-06
Skcos1039	-2.50645388680251	0	1
Skcos10390	3.69772711767179	1	0
Skcos10391	3.04354293716874	1	0
Skcos10392	-0.826632949811963	0	1
Skcos10393	2.72655573412866	1	0
Skcos10394	2.6663993876627	1	0
Skcos10395	5.11174284119767	1	0
Skcos10396	2.92237177596365	1	0
Skcos10397	3.11541115436373	1	0
Skcos10398	5.01637141148384	1	1.74738792937199e-70
Skcos10399	3.72317163780303	1	0
Skcos104	2.98878028130787	0.996403031182737	0.000413052349435509
Skcos1040	4.90016733438078	1	2.12510575232081e-53
Skcos10400	3.36588629791516	1	0
Skcos10401	5.21493050201166	1	0
Skcos10402	3.18245986466051	0.999999941241943	9.85429626154794e-14
Skcos10403	2.25230932456419	0.999999999513408	1.73476189738968e-20
Skcos10404	4.53350685397039	0.999999999999351	2.2705289468557e-20
Skcos10405	3.39049063689087	1	0
Skcos10406	-1.73243629096692	0	1
Skcos10407	4.95444564929246	1	3.54427816624132e-56
Skcos10408	1.93174963456067	1	0
Skcos10409	2.99787760715195	1	0
Skcos1041	2.80440537059406	1	0
Skcos10410	-0.52638633475525	0	0.999947654159775
Skcos10411	1.39956277542656	0.99496443532499	5.16199690831521e-05
Skcos10412	3.30291431087499	1	0
Skcos10413	4.62893931588978	0.999999999999996	4.11609301086082e-24
Skcos10414	2.52055228535937	0.998822044133847	3.25899182614061e-05
Skcos10415	nan	nan	nan
Skcos10416	2.12602168139916	1	0
Skcos10417	2.52663188232628	1	0
Skcos10418	-1.01607643812567	0.116959089542778	0.767387995939614
Skcos10419	nan	nan	nan
Skcos1042	4.54376696242448	0.999999999999621	9.26953385627643e-22
Skcos10420	5.00476232606113	1	5.92412173129908e-66
Skcos10421	1.7031456648869	1	0
Skcos10422	0.953061713857729	0.998783802704153	3.56728927568017e-08
Skcos10423	4.69608241834306	1	1.82154134238844e-30
Skcos10424	3.90589115879593	1	7.58655802777101e-56
Skcos10425	3.25881012892171	0.999999981966465	9.87587908748831e-15
Skcos10426	-0.410260177828608	0	0.999999729384547
Skcos10427	1.9640356099172	0.9981361628252	2.9205295184835e-05
Skcos10428	4.67447088321299	1	4.48340569644907e-29
Skcos10429	2.93747038337164	1	0
Skcos1043	1.58838769937322	0.979325095242928	0.00151054434876899
Skcos10430	2.3422984721702	1	0
Skcos10431	1.66689586438854	0.99790029269003	2.02904623818688e-05
Skcos10432	-1.01607643812567	0.116959089542778	0.767387995939614
Skcos10433	-0.596324843884253	0	0.999997853813501
Skcos10434	2.42868603269742	1	0
Skcos10435	-0.0703395097445101	0.00473107247898731	0.0812610183852998
Skcos10436	4.99295243087879	1	4.15883732640518e-64
Skcos10437	2.30953988989515	0.999999859421639	5.16710911790922e-14
Skcos10438	0.0709140876368694	0.337298368287262	0.254835998608242
Skcos10439	nan	nan	nan
Skcos1044	4.05010896958946	0.999993851652293	1.31035792246776e-08
Skcos10440	4.57000090349875	1	0
Skcos10441	0.405937482141665	0.97570423141735	0
Skcos10442	3.9694465604252	1	0
Skcos10443	2.14025296127716	1	0
Skcos10444	3.63991369002149	1	5.4305151876386e-31
Skcos10445	4.31405310290532	0.999999939011828	1.27681008256442e-12
Skcos10446	1.67471011900653	0.999999999999942	0
Skcos10447	2.16738016651473	1	0
Skcos10448	-0.958383576205954	0	1
Skcos10449	3.43530066017091	1	0
Skcos1045	4.18132465500387	0.999999456337686	9.01614175917895e-11
Skcos10450	4.47060617477142	1	0
Skcos10451	2.47249594548336	1	0
Skcos10452	2.34520601836566	1	0
Skcos10453	-0.723257029187253	0	1
Skcos10454	1.63535448892765	0.999999999999281	0
Skcos10455	0.239841807474955	0.627475434339137	0
Skcos10456	4.86228176400725	1	0
Skcos10457	-2.29863783457104	0	1
Skcos10458	-2.90238192476256	0	1
Skcos10459	-0.204292911258074	0.000294361425947844	0.43854916027525
Skcos1046	4.17440914777731	0.999999421258634	1.06247977097732e-10
Skcos10460	2.71083551874191	1	0
Skcos10461	2.68780579902079	1	0
Skcos10462	3.21465559533596	1	0
Skcos10463	3.60631359448036	1	0
Skcos10464	2.39675291327213	1	0
Skcos10465	4.67171786540288	1	6.6358149248802e-29
Skcos10466	4.59562971953633	0.999999999999831	1.56548425946107e-21
Skcos10467	3.47948249532436	0.999999999999967	5.98243612047826e-25
Skcos10468	5.48835618244796	1	0
Skcos10469	0.950620529539285	0.862140713909269	0.0514850648760015
Skcos1047	-0.0337517347614593	0.0243420209014702	0.0656081536703608
Skcos10470	-0.0235773982668794	0.0271428499897482	0.156582316094943
Skcos10471	2.87028729661024	0.995205949774019	0.00075051112339715
Skcos10472	0.256458667608361	0.533587332950594	0.287247823129749
Skcos10473	-0.343898297401959	0.268724349947725	0.535987351971789
Skcos10474	0.124774239932784	0.383412732733608	0.0555392809822584
Skcos10475	4.80927618579794	1	0
Skcos10476	4.00501878168987	0.999983850889816	4.2546725257599e-08
Skcos10477	3.54247756715769	0.999614377696591	2.01982765211285e-05
Skcos10478	3.27245576684262	0.998648960446265	0.000106034079762242
Skcos10479	3.15279793380197	1	1.41827894964988e-38
Skcos1048	0.811906094014001	0.970308104551071	0.000165486441316138
Skcos10480	1.52358315063798	0.999999999999548	0
Skcos10481	0.475134690911279	0.938151547617643	2.22807047780653e-06
Skcos10482	2.86781018526135	1	0
Skcos10483	3.63107972797621	1	0
Skcos10484	2.68591916097087	0.991121196185242	0.00165412582344668
Skcos10485	1.72689401449774	1	0
Skcos10486	2.4917610043699	1	0
Skcos10487	2.90440271893819	0.999977700398388	1.58796677263441e-08
Skcos10488	1.90770380144914	0.959978014679642	0.0121531683784886
Skcos10489	4.03313127339039	1	0
