delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10116	2.04956330123642	0.997398177322661	1.09625400285192e-14
Skcos10117	-1.18874569431204	6.37988299808863e-05	0.825318591488854
Skcos10118	-0.468434201432073	0.125433909487313	0.409308277794861
Skcos10119	nan	nan	nan
Skcos1012	1.26736976452281	0.998930608415452	0
Skcos10120	3.11405753723777	0.995808191943271	5.48781049088616e-08
Skcos10121	-0.470855218822281	0.000102572703984813	0.245574142865829
Skcos10122	0.686305475100494	0.464358873339361	0.00169066752113713
Skcos10123	3.00047872200622	1	0
Skcos10124	-0.128957914898472	0	0
Skcos10125	3.21825193692104	0.997219707338461	6.88512224422755e-09
Skcos10126	1.55847100322733	0.827989640632461	0.00160423092892098
Skcos10127	2.5451263197566	1	0
Skcos10128	2.33827542925488	0.999999587995391	0
Skcos10129	2.22561903469925	1	0
Skcos1013	4.42861306259691	1	0
Skcos10130	-1.25769789777364	8.07590132174372e-17	0.989585563081475
Skcos10131	1.19223094010578	0.724886378282911	0.0144739161046522
Skcos10132	-0.20058627747442	0.120865596541954	0.259632643269793
Skcos10133	0.416905867879973	0.203599524283898	0.000150011983532917
Skcos10134	1.40194874317252	0.990989781191388	0
Skcos10135	1.62111120027955	1	0
Skcos10136	-0.131948800542105	0	0.0339236063882766
Skcos10137	4.34128176867314	1	0
Skcos10138	-0.236144477351702	3.22560534765656e-05	0.0135514046350341
Skcos10139	-0.468434201432073	0.125433909487313	0.409308277794861
Skcos1014	3.22688693533744	1	0
Skcos10140	1.22849484288302	0.70879137189594	0.00872662001481466
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	2.36799804202185	0.959143768504091	0.000108090881401428
Skcos10145	nan	nan	nan
Skcos10146	1.54121817169435	0.832199091403227	0.00449360112303124
Skcos10147	0.0410039228024521	0	0
Skcos10148	-0.02532110077922	0	0
Skcos10149	1.69959561397397	0.8755157349762	0.000632131991195361
Skcos1015	2.12760901256135	0.964725153213934	3.87720068593111e-06
Skcos10150	3.79136932993513	0.9999923439697	7.43770749337427e-20
Skcos10151	1.37821740844397	0.782619531600978	0.00860586915900764
Skcos10152	2.84329354144412	0.999722471039276	8.1899962844587e-15
Skcos10153	1.50610125670512	0.97162073197719	7.05333876009691e-12
Skcos10154	1.77156875587058	0.991577005881811	1.86963275894705e-13
Skcos10155	-0.338184678196946	0	0.00347628305983189
Skcos10156	4.19348713844236	1	0
Skcos10157	2.02542619971831	0.999854692375116	0
Skcos10158	2.14976633571158	0.998988361587758	0
Skcos10159	2.3910667358589	0.999950738852095	0
Skcos1016	2.35552062237066	1	0
Skcos10160	2.50817542721081	1	0
Skcos10161	nan	nan	nan
Skcos10162	3.56916996620446	0.999837654027637	8.77725720018613e-14
Skcos10163	0.400451269877214	0.0616553058909558	0
Skcos10164	1.3733238064139	0.918447238083777	5.07697875787274e-08
Skcos10165	-0.554644836814792	0.00662964642762888	0.396691263734898
Skcos10166	1.33279510523526	0.959293337490834	0
Skcos10167	nan	nan	nan
Skcos10168	-0.187530197977911	0.172516864978499	0.281331952558077
Skcos10169	2.13026290459305	0.939500891008972	0.000449695718973592
Skcos1017	2.31133604728913	1	0
Skcos10170	-0.187530197977911	0.172516864978499	0.281331952558077
Skcos10171	-0.0906498344602992	0	0
Skcos10172	3.47104117901955	0.999660462873808	1.72157936338196e-11
Skcos10173	-0.407410832276241	0.00130245626607872	0.217732079504987
Skcos10174	3.29364722373373	1	0
Skcos10175	3.0570717239522	0.999979925909489	6.75015456374637e-21
Skcos10176	0.702757477303467	0.470330847255578	0.00666843452179496
Skcos10177	1.73572565151444	0.976213543065255	1.33367919758615e-09
Skcos10178	0.633316855697447	0.366095573708069	0
Skcos10179	0.344767595216818	0.219087739165317	0.00585544204302973
Skcos1018	1.58284219100187	0.9696979985467	1.8627037334267e-10
Skcos10180	3.05063843035121	1	0
Skcos10181	0.0410039228024521	0	0
Skcos10182	2.09478852753198	0.991177721822808	2.83835776548633e-10
Skcos10183	3.09069974215968	0.995492484293072	8.73463789721648e-08
Skcos10184	-0.303190494372024	0.0209087099819469	0.228515563373621
Skcos10185	1.07681518995472	0.676829787595712	0.00271963451194853
Skcos10186	3.32130894235119	0.999096253302811	4.60611702933129e-10
Skcos10187	2.30961267687673	0.985428084354576	1.64807644463608e-07
Skcos10188	4.28344739260135	0.999999999999998	0
Skcos10189	5.09944234234486	1	0
Skcos1019	1.17982873598417	0.966975829422183	0
Skcos10190	3.28514754967726	1	0
Skcos10191	3.63525481632864	0.999918160805466	6.7341110495803e-15
Skcos10192	0.0410039228024521	0	0
Skcos10193	1.28447049754642	0.99338565866888	0
Skcos10194	2.36926112944329	0.999028839950986	1.63579979708414e-14
Skcos10195	1.74147110025507	0.99997047802746	0
Skcos10196	-1.6985131581257	5.99077934493709e-07	0.978903236150806
Skcos10197	0.570465827342005	0.345679875361577	2.46887403953413e-05
Skcos10198	0.943337654781562	0.629621002308408	0.0261834224577474
Skcos10199	0.197493716485972	0.01184063093794	1.46345525196003e-06
Skcos102	1.47634628239096	0.91521090915469	6.12169316942559e-07
Skcos1020	4.20578960251286	0.999999999974708	0
Skcos10200	1.17950746953219	0.848457700945749	1.3073682034474e-07
Skcos10201	1.77252579846734	0.98255488499312	5.56419599544568e-10
Skcos10202	-0.593061764270668	6.64555776361442e-06	0.382155149319885
Skcos10203	3.48282979756939	0.999663523055042	5.71222135417189e-12
Skcos10204	3.35171583280052	0.998972875331554	5.28795287419245e-10
Skcos10205	4.66433149947657	1	0
Skcos10206	1.49012440624512	0.948614089528492	3.27110394485449e-09
Skcos10207	0.839851214862139	0.576719008117806	0.0284235084624528
Skcos10208	2.72637991649715	0.999092574758542	1.68983727003047e-12
Skcos10209	2.74479707048089	0.984965416291751	7.84262720705429e-06
Skcos1021	1.13615247810313	0.6740789038329	0.0139662342937127
Skcos10210	1.76738171707597	0.950870202282479	4.38291568548202e-07
Skcos10211	3.83776312616417	0.99999826311703	6.66778486225493e-22
Skcos10212	0.64194977424661	0.426518693358742	7.09614346437198e-05
Skcos10213	1.2512350660019	0.987861913871986	0
Skcos10214	-0.107993414774178	0.0119054505674158	0.135997353484679
Skcos10215	2.82388232721267	0.986950512952251	2.88634472368063e-06
Skcos10216	2.14710216261663	1	0
Skcos10217	1.41181735262467	0.987886415166945	0
Skcos10218	1.41317085179457	0.997936926833472	0
Skcos10219	0.343517445534879	0.253606498312996	0.0188127497623659
Skcos1022	-0.0616634823181673	0.0754011228835612	0.153707201297136
Skcos10220	2.73928314136404	1	0
Skcos10221	-0.187530197977911	0.172516864978499	0.281331952558077
Skcos10222	0.943337654781562	0.629621002308408	0.0261834224577474
Skcos10223	2.76081204070121	1	0
Skcos10224	-0.187530197977911	0.172516864978499	0.281331952558077
Skcos10225	0.436924634456263	0.172022310239997	1.96597533744824e-06
Skcos10226	2.49589819110914	0.971492195030259	5.75371165648049e-05
Skcos10227	1.19223094010578	0.724886378282911	0.0144739161046522
Skcos10228	0.72163816786675	0.50419354617056	2.10246025288878e-05
Skcos10229	2.74479707048089	0.984965416291751	7.84262720705429e-06
Skcos1023	2.56061159946095	1	0
Skcos10230	2.12025791440362	1	0
Skcos10231	1.28629796528353	0.878205291882017	3.7316910319867e-07
Skcos10232	0.943337654781562	0.629621002308408	0.0261834224577474
Skcos10233	3.25479543699305	0.998765846184952	2.81743757057775e-09
Skcos10234	-0.606289602461906	0.0789499473766669	0.450306997281303
Skcos10235	-0.187530197977911	0.172516864978499	0.281331952558077
Skcos10236	0.235658428054068	0.157184787406461	0
Skcos10237	1.44288085214031	0.974035912366595	0
Skcos10238	-0.352822960461549	0.000255258713487578	0.133782670383273
Skcos10239	-0.0376086489452061	0.000611941664409015	0.000446707051343751
Skcos1024	-0.487068730803956	0	0.0367393633583276
Skcos10240	2.29147143525538	0.984509086320753	2.48448107885593e-07
Skcos10241	3.51355496317504	1	0
Skcos10242	0.943337654781562	0.629621002308408	0.0261834224577474
Skcos10243	-1.10249447404117	1.42805878739448e-06	0.862296480214095
Skcos10244	-0.606289602461906	0.0789499473766669	0.450306997281303
Skcos10245	2.69817483914209	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.468434201432073	0.125433909487313	0.409308277794861
Skcos10249	nan	nan	nan
Skcos1025	-0.564678598727796	0.00126143540583961	0.38084650864655
Skcos10250	nan	nan	nan
Skcos10251	-0.600578385393631	0.0142167239014457	0.42689797193648
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	4.15562463553909	1	0
Skcos10256	2.0370874593553	1	0
Skcos10257	-0.377014998330373	0.000393379459395469	0.175571264254966
Skcos10258	0.313690971598815	0.19975053159516	0.00711136144491368
Skcos10259	0.0762472626846088	0	0
Skcos1026	0.481899542424681	0.224358940502338	6.94685047018896e-07
Skcos10260	1.20611774487865	0.79586426189411	3.91007319292261e-05
Skcos10261	2.57203412529416	1	0
Skcos10262	0.123967581860416	0.00113953482427044	1.99579684242429e-07
Skcos10263	3.15804248963376	0.996368140132823	2.14856611519233e-08
Skcos10264	4.20500984867216	1	0
Skcos10265	2.29542866784451	0.95609894426883	0.000194612344617331
Skcos10266	-0.107993414774178	0.0119054505674158	0.135997353484679
Skcos10267	-0.468434201432073	0.125433909487313	0.409308277794861
Skcos10268	2.13026290459305	0.939500891008972	0.000449695718973592
Skcos10269	3.17879466695702	0.996616437146403	6.70063285795534e-08
Skcos1027	1.2463908999173	0.978627500956762	0
Skcos10270	-0.468434201432073	0.125433909487313	0.409308277794861
Skcos10271	2.40825542122177	0.991472080497794	1.69618273629533e-08
Skcos10272	0.889238632361736	0.740809528959214	0
Skcos10273	1.41635793081199	0.951834003547213	3.04936500875187e-10
Skcos10274	-0.169529268440191	0.000170682989926635	0.00739548009113843
Skcos10275	3.21819452026893	1	0
Skcos10276	3.50568506042751	0.999755208784562	3.48468279170668e-12
Skcos10277	1.62955527343378	0.958329655178867	2.83343713971755e-08
Skcos10278	1.37821740844397	0.782619531600978	0.00860586915900764
Skcos10279	-0.02532110077922	0	0
Skcos1028	1.53403135978872	1	0
Skcos10280	0.742356582365869	0.498498801330692	0.00441137263364097
Skcos10281	2.92638869624454	0.992934385641836	1.33710973142932e-06
Skcos10282	2.17204767657926	0.968337905012468	1.59516283413956e-06
Skcos10283	1.80156636236246	0.95810991539008	3.40902761953576e-07
Skcos10284	3.24378710384639	1	0
Skcos10285	2.14976633571158	0.998988361587758	0
Skcos10286	2.83916208125717	1	0
Skcos10287	0.259992855067172	0.0185346315853906	3.02093246501129e-08
Skcos10288	1.40691402711508	0.896208357085495	2.26361362203108e-06
Skcos10289	2.10496606798776	1	0
Skcos1029	2.52606081224555	1	0
Skcos10290	1.57962441121054	0.998082767929189	0
Skcos10291	-0.107993414774178	0.0119054505674158	0.135997353484679
Skcos10292	1.51006174362927	0.998520134974107	0
Skcos10293	1.19223094010578	0.724886378282911	0.0144739161046522
Skcos10294	1.852433399483	0.967963008292948	1.25098336588019e-07
Skcos10295	3.09790044367417	0.999999999009943	0
Skcos10296	1.98915881150587	0.985018953615644	5.51729523170765e-09
Skcos10297	1.42479468075179	0.89609623391138	1.46032120309183e-06
Skcos10298	1.76381201637778	0.999999998833401	0
Skcos10299	1.19223094010578	0.724886378282911	0.0144739161046522
Skcos103	1.11501882535102	0.912009362297872	0
Skcos1030	1.22849484288302	0.70879137189594	0.00872662001481466
Skcos10300	3.78444891321332	0.999992045991825	1.12770844666367e-19
Skcos10301	1.98663178694709	0.999999968137806	0
Skcos10302	2.71414500303565	1	0
Skcos10303	0.819894302203526	0.834664427019642	0
Skcos10304	1.99436865685305	1	0
Skcos10305	-0.888271395848862	0	0.783903429651995
Skcos10306	2.90717213001438	0.999999999988915	0
Skcos10307	1.29295142917007	0.790837976044213	0.000438381530590423
Skcos10308	0.896510574952157	0.740767756047457	0
Skcos10309	0.419036185666763	0.0157397090807858	0
Skcos1031	1.04724083979656	0.849470441401671	8.71991337050428e-11
Skcos10310	2.21689262904397	0.943739172106255	0.000356387823604703
Skcos10311	nan	nan	nan
Skcos10312	1.54121817169435	0.832199091403227	0.00449360112303124
Skcos10313	-0.743806944014106	0.00371505185761513	0.527332715501562
Skcos10314	-0.352408342547999	0	1.34814852788649e-05
Skcos10315	1.81521978874466	1	0
Skcos10316	0.889922674612655	0.572696572741657	0.0088919899858905
Skcos10317	-0.554644836814792	0.00662964642762888	0.396691263734898
Skcos10318	-0.333136333034182	0.000405742155966186	0.0944909981892814
Skcos10319	nan	nan	nan
Skcos1032	2.68981668119446	0.999999999999961	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	2.70144742725111	0.983821449450197	1.28346781104589e-05
Skcos10325	nan	nan	nan
Skcos10326	-0.0616634823181673	0.0754011228835612	0.153707201297136
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	3.03305838901022	1	0
Skcos10330	3.19879416941532	0.996846004570263	4.42208878781597e-08
Skcos10331	1.92147190120916	1	0
Skcos10332	2.43041523156047	0.999448236028661	1.46169953342437e-16
Skcos10333	2.23410237308535	0.973007374603793	1.23364347101574e-06
Skcos10334	0.0336251701965094	0.0271728074706981	0.00816859175713701
Skcos10335	-0.332636901749371	0.000201044384107326	0.0866386489073374
Skcos10336	1.66044244014695	0.998814886222446	0
Skcos10337	0.390976456658831	0.082321762865729	0
Skcos10338	1.65574631317494	0.854040642225114	0.000736189724889853
Skcos10339	1.42134034369086	0.996483798063166	0
Skcos1034	0.773419580933876	0.548703886519122	4.10629259659588e-05
Skcos10340	1.79624410935768	0.98254880478218	2.37537676307382e-10
Skcos10341	1.51559506716966	0.990810968261494	0
Skcos10342	2.10140740978128	1	0
Skcos10343	2.44876036875436	1	0
Skcos10344	4.10613639950664	0.999999998130889	0
Skcos10345	1.8704714111414	1	0
Skcos10346	4.01500930534437	0.999999959308727	6.43762816974245e-30
Skcos10347	-1.56344641751814	0.000145586111038154	0.908144168842141
Skcos10348	-0.770982882422986	0	0.691912266200138
Skcos10349	-1.85044310117762	0.000452475172437442	0.92797075110328
Skcos1035	2.29140218556109	1	0
Skcos10350	1.67116631958681	0.920825983559271	4.51068385246444e-06
Skcos10351	0.626031574592902	0.427483530711029	0.000310361356462457
Skcos10352	1.22849484288302	0.70879137189594	0.00872662001481466
Skcos10353	0.941978637109786	0.601227062226288	0.00662796481702402
Skcos10354	0.403127136468781	0.265573451269904	0.00772967628551292
Skcos10355	1.44613290094695	0.999956163252375	0
Skcos10356	1.72930356618999	0.998969930168743	0
Skcos10357	0.523445321950594	0.34454233161142	0.00254143162987463
Skcos10358	0.608941477821697	0.310796290687935	0
Skcos10359	1.19223094010578	0.724886378282911	0.0144739161046522
Skcos1036	-0.59386972781169	0.000566352339236552	0.410785962789913
Skcos10360	-0.743806944014106	0.00371505185761513	0.527332715501562
Skcos10361	2.73015028354111	0.999999956556735	0
Skcos10362	nan	nan	nan
Skcos10363	3.49437418056131	0.999666593094031	4.47436553357562e-12
Skcos10364	1.142683042776	0.905808547712222	0
Skcos10365	1.99493471201854	0.995988327398463	1.80180453312798e-13
Skcos10366	2.21087008782503	0.999538869978494	0
Skcos10367	4.55225428051814	1	0
Skcos10368	2.97233333206563	1	0
Skcos10369	0.824053002370476	0.700334217361225	0
Skcos1037	2.55760030792939	0.999999983773347	0
Skcos10370	4.28807688030563	1	0
Skcos10371	0.2154140538395	0.162779694606113	0.00584328178662059
Skcos10372	1.81498503392875	0.888944951980278	0.00194775155840929
Skcos10373	5.85219842169226	1	0
Skcos10374	2.81025925184462	1	0
Skcos10375	1.66044244014695	0.998814886222446	0
Skcos10376	-0.187530197977911	0.172516864978499	0.281331952558077
Skcos10377	1.76738171707597	0.950870202282479	4.38291568548202e-07
Skcos10378	0.148630807794746	0.0621888929339362	0
Skcos10379	-0.602181972600137	0	0.375795007283304
Skcos1038	0.796314092550613	0.549037877066637	0.000577074233216072
Skcos10380	0.940562212627157	0.82820769209922	0
Skcos10381	1.65574631317494	0.854040642225114	0.000736189724889853
Skcos10382	2.21689262904397	0.943739172106255	0.000356387823604703
Skcos10383	2.70512623202848	0.99881641863514	2.48448346908894e-12
Skcos10384	2.70313498260044	0.999982827350755	0
Skcos10385	2.99830629500784	0.999999976751718	0
Skcos10386	2.68462306544509	1	0
Skcos10387	3.59416776435998	1	0
Skcos10388	0.425228848150491	0.0970597845887179	0
Skcos10389	2.4390536863378	0.999999257957734	0
Skcos1039	-0.812747563678025	0	1
Skcos10390	1.1356155876515	0.754128450150214	9.75512599416519e-05
Skcos10391	1.87353254020156	0.996818481336266	0
Skcos10392	1.82008001845752	1	0
Skcos10393	2.00288561184775	1	0
Skcos10394	-0.0936144504623744	0	0
Skcos10395	1.0445325386842	0.721685258300432	3.53235059587699e-05
Skcos10396	1.46484552969791	0.866297257833597	6.59984948042271e-05
Skcos10397	3.16154580990562	1	0
Skcos10398	2.70512623202848	0.99881641863514	2.48448346908894e-12
Skcos10399	1.34877773898761	0.9642223316234	0
Skcos104	2.36799804202185	0.959143768504091	0.000108090881401428
Skcos1040	2.1043617381322	0.962753884821277	5.97352466364645e-06
Skcos10400	0.48906356161059	0.0780819844700929	0
Skcos10401	-0.281450810193556	0.000643079585434054	0.0631233936641354
Skcos10402	2.52047896304258	0.999992513199028	0
Skcos10403	1.79813002554798	0.994193609879447	6.80574864675191e-14
Skcos10404	-0.468434201432073	0.125433909487313	0.409308277794861
Skcos10405	1.46484552969791	0.866297257833597	6.59984948042271e-05
Skcos10406	2.66562548507323	1	0
Skcos10407	4.35961396096684	1	0
Skcos10408	2.36360192900151	1	0
Skcos10409	1.63065796936685	1	0
Skcos1041	0.704904617471459	0.506294877128091	0
Skcos10410	2.57643451314808	1	0
Skcos10411	2.53551089524519	1	0
Skcos10412	2.16638588646446	0.999998243003987	0
Skcos10413	1.61538911844289	0.952605181851244	2.48888956513359e-08
Skcos10414	3.38057291549643	0.999210442971568	1.64818507320053e-10
Skcos10415	nan	nan	nan
Skcos10416	3.11688599672441	1	0
Skcos10417	3.99566785057177	1	0
Skcos10418	-0.187530197977911	0.172516864978499	0.281331952558077
Skcos10419	nan	nan	nan
Skcos1042	0.570112796049928	0.45797752674312	0.0361019519392679
Skcos10420	1.760425031837	0.979571604691021	6.14875530060387e-10
Skcos10421	1.91025418626207	1	0
Skcos10422	1.37087009209307	0.983530454724871	0
Skcos10423	0.870928993062921	0.606216003533436	0.000247035366266269
Skcos10424	2.78552775488638	0.986004364617792	4.76890037057676e-06
Skcos10425	3.68652068731942	0.999966690893632	7.65581802147988e-17
Skcos10426	1.10176883182053	1	0
Skcos10427	0.715093444636201	0.481905203866838	0.00158964071853886
Skcos10428	2.29542866784451	0.95609894426883	0.000194612344617331
Skcos10429	2.33041934089697	0.999999595590793	0
Skcos1043	0.507074855609229	0.428182851046136	0.0338102083215422
Skcos10430	0.844770236608405	0.793702723422109	0
Skcos10431	-0.107993414774178	0.0119054505674158	0.135997353484679
Skcos10432	nan	nan	nan
Skcos10433	2.46390799509199	1	0
Skcos10434	1.51013789270819	0.999008340075522	0
Skcos10435	1.70540728320705	1	0
Skcos10436	0.941978637109786	0.601227062226288	0.00662796481702402
Skcos10437	1.54121817169435	0.832199091403227	0.00449360112303124
Skcos10438	2.88641030724419	0.999999999970424	0
Skcos10439	2.13026290459305	0.939500891008972	0.000449695718973592
Skcos1044	1.68550376489351	0.867801289465344	0.00272995091647356
Skcos10440	1.08266244749752	0.851982493253932	3.21175492624507e-10
Skcos10441	0.768597719028905	0.695577694290052	0
Skcos10442	3.20002437039729	1	0
Skcos10443	1.716025172931	0.988044915072745	2.31029701912163e-12
Skcos10444	0.943337654781562	0.629621002308408	0.0261834224577474
Skcos10445	1.19223094010578	0.724886378282911	0.0144739161046522
Skcos10446	0.970979037205826	0.853241359079983	0
Skcos10447	1.08552168234374	0.999303738762833	0
Skcos10448	-1.46454508913924	0	1
Skcos10449	0.941346511750218	0.852529358711088	0
Skcos1045	1.64353684363332	0.963537547783735	1.59783185881136e-08
Skcos10450	1.08101163859284	0.932007027900337	0
Skcos10451	1.56522673503455	1	0
