delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10150	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10151	0.622248607387608	0.731263187967847	0.0989376626669526
Skcos10152	-0.317096578661312	0.188507110367079	0.553921996387515
Skcos10153	-0.0193661632465855	0	0
Skcos10154	0.399158386881184	0.628070245447853	0.116573917437432
Skcos10155	0.538000431946973	0.956768747717837	5.41612968743249e-06
Skcos10156	0.298763465637302	0.555531199690713	0.166436391181366
Skcos10157	0.632443005959615	0.786908341071193	0.0368763558327859
Skcos10158	1.19574480990183	0.980575848009936	0.000754985416572857
Skcos10159	1.43830361269228	0.977621926948977	0.00206217096941962
Skcos1016	0.712991978210363	0.876712778016756	0.00927450182823667
Skcos10160	1.00336591150685	1	0
Skcos10161	nan	nan	nan
Skcos10162	1.29120886979233	0.958097957845006	0.00597426399296753
Skcos10163	0.350092998669332	0.661879522427755	0.0193878857547209
Skcos10164	0.576837631811617	0.799703818507719	0.0251147349519448
Skcos10165	nan	nan	nan
Skcos10166	0.605565226337002	0.887686535616073	0.00271547100096835
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos1017	0.923917615154752	1	0
Skcos10170	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10171	0.43367906911451	0.637886442750336	0.143491645723528
Skcos10172	0.258229884454924	0.524658083694732	0.165262881036884
Skcos10173	0.6506466198897	0.75053990533141	0.0818526444895662
Skcos10174	1.09161441239825	0.966238164608482	0.00270407361858443
Skcos10175	1.43830361269228	0.977621926948977	0.00206217096941962
Skcos10176	0.98177061812748	0.876756612030886	0.0294169385683361
Skcos10177	0.6506466198897	0.75053990533141	0.0818526444895662
Skcos10178	1.32701295121013	0.999999055343906	0
Skcos10179	0.329431277235148	0.612112102472533	0.0629081546316233
Skcos1018	1.13490885534211	0.920776302203818	0.0147538578679386
Skcos10180	1.17626132504436	0.993029010023717	6.28863550227243e-05
Skcos10181	nan	nan	nan
Skcos10182	1.06318732318524	0.95104997519048	0.00369358934181336
Skcos10183	0.442891381195324	0.637679470783632	0.145793438564818
Skcos10184	-0.0193661632465855	0	0
Skcos10185	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10186	0.599690928036844	0.740246828383824	0.0678549616755552
Skcos10187	0.28465145714283	0.546390094986277	0.141258773132466
Skcos10188	0.43367906911451	0.637886442750336	0.143491645723528
Skcos10189	1.78374571550171	0.999809333758568	7.02131714438788e-07
Skcos1019	0.03979457368366	0.21546358189933	0.128762368282755
Skcos10190	0.920449835360205	0.953739454796069	0.00202160902351707
Skcos10191	-0.639578714089421	0.0317204731953876	0.818751074353643
Skcos10192	0.198074756735961	0.492339326035019	0.177767138316613
Skcos10193	2.12974536721312	0.999999990640177	0
Skcos10194	0.599690928036844	0.740246828383824	0.0678549616755552
Skcos10195	0.213416487649217	0.481721365307025	0.0266825431615733
Skcos10196	0.543559943309889	0.70702582491402	0.0875191143608821
Skcos10197	0.671293443259073	0.820215491101378	0.0314417796844338
Skcos10198	-0.0193661632465855	0	0
Skcos10199	1.5094959238964	0.999621152750314	7.78232675575564e-07
Skcos102	1.00302660826578	0.937653971222287	0.00500256518336964
Skcos1020	-0.287483549219075	0.102944335812139	0.557955629034888
Skcos10200	1.63050000120768	0.995172480791362	0.000179755423204507
Skcos10201	0.221075434947245	0.495573884596417	0.163011379848142
Skcos10202	0.387840668438714	0.627296928440998	0.0966177714447516
Skcos10203	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10204	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10205	1.36948873427813	0.99611858029771	0.000103097066848121
Skcos10206	0.453635884812436	0.65647841668663	0.0958672921128452
Skcos10207	0.6506466198897	0.75053990533141	0.0818526444895662
Skcos10208	0.252563403865086	0.534814512781982	0.173990047059932
Skcos10209	0.622248607387608	0.731263187967847	0.0989376626669526
Skcos1021	0.221075434947245	0.495573884596417	0.163011379848142
Skcos10210	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10211	0.945178544450907	0.881657969548364	0.0223360105213422
Skcos10212	-0.413050230355381	0.0682760762824303	0.668490446614609
Skcos10213	1.34140658180694	0.999440180145636	5.77431690849477e-07
Skcos10214	0.442891381195324	0.637679470783632	0.145793438564818
Skcos10215	nan	nan	nan
Skcos10216	0.767751673368736	1	0
Skcos10217	0.142757809035988	0.385978941762195	0.0880740576002554
Skcos10218	0.711368156077022	0.950313729271875	0.000372874355873681
Skcos10219	-0.732527375320708	0.00482177510580191	0.917746892691787
Skcos1022	nan	nan	nan
Skcos10220	0.901401679089009	1	0
Skcos10221	nan	nan	nan
Skcos10222	-0.554403357458324	0.1365481325665	0.678743262692646
Skcos10223	0.946861814651936	1	0
Skcos10224	nan	nan	nan
Skcos10225	1.22411801303871	0.991234565227291	0.000109396274496386
Skcos10226	nan	nan	nan
Skcos10227	nan	nan	nan
Skcos10228	0.827895784127868	0.871484039852929	0.0197589802388615
Skcos10229	-0.344625536603825	0.103292181335772	0.606329773121561
Skcos1023	0.907923373723008	1	0
Skcos10230	1.65832748441827	0.999999998252499	0
Skcos10231	1.65387292221833	0.995948892424266	0.000126623454899136
Skcos10232	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10233	1.83485761884572	0.999185256376615	1.25318606255241e-05
Skcos10234	-0.0193661632465855	0	0
Skcos10235	-0.829247380945034	0.0633445775126588	0.814864301537915
Skcos10236	-0.304196500014203	0.22960925314054	0.545055102645815
Skcos10237	-0.556775211434099	0.0208587888725334	0.813645345463028
Skcos10238	1.49934597729777	0.988279928565532	0.0010376500604987
Skcos10239	0.113391174438314	0.349213504631441	0.116034960996286
Skcos1024	0.158723315313023	0.3445284323761	0.00847074260741246
Skcos10240	0.897611542374113	0.867323841282834	0.0263905689828445
Skcos10241	1.44354964653098	0.997467826455931	2.70642503884042e-05
Skcos10242	-0.0193661632465855	0	0
Skcos10243	0.743754046163911	0.848878450467199	0.0205756146109667
Skcos10244	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10245	1.35263966154827	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	nan	nan	nan
Skcos10249	nan	nan	nan
Skcos1025	0.0409707977776093	0.0708538183900981	0
Skcos10250	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10251	nan	nan	nan
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.908061563956204	0.971577744685443	0.000439046721828374
Skcos10256	1.11602037150169	1	0
Skcos10257	1.46955786584028	0.985989416087685	0.00146875375956149
Skcos10258	-0.148028055900199	0.142484053540046	0.42697452347602
Skcos10259	0.548252995767882	0.751807835101595	0.0412317226251222
Skcos1026	1.22586999931117	0.997976671674241	6.66356851994802e-06
Skcos10260	-0.448570041570478	0.147024503322734	0.637905897078099
Skcos10261	1.78098067731624	1	0
Skcos10262	0.500234451432666	0.918886378121404	6.28784585152212e-05
Skcos10263	0.788937940906001	0.818984260841217	0.0466329042253983
Skcos10264	1.81665632370394	0.999999973733448	0
Skcos10265	nan	nan	nan
Skcos10266	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10267	nan	nan	nan
Skcos10268	-0.304196500014203	0.22960925314054	0.545055102645815
Skcos10269	0.622248607387608	0.731263187967847	0.0989376626669526
Skcos1027	0.521559136281712	0.840012883781447	0.00406825039294766
Skcos10270	nan	nan	nan
Skcos10271	1.13490885534211	0.920776302203818	0.0147538578679386
Skcos10272	1.87776015187719	0.999953642710943	5.37912577574686e-08
Skcos10273	-0.10694646015693	0.104354939057724	0.349943433936862
Skcos10274	-0.379226162035488	0.0100889834144326	0.739886809370085
Skcos10275	1.62939095790542	1	0
Skcos10276	1.4052870674109	0.973856215228356	0.00288860128722285
Skcos10277	1.60618607930924	0.994208734746319	0.000260270907293755
Skcos10278	-0.600900718443774	0.108966057563879	0.705104085956176
Skcos10279	0.335473558231965	0.580621823962375	0.140779736177426
Skcos1028	1.50069534760385	1	0
Skcos10280	-0.0534997970196914	0	0.135627821864439
Skcos10281	nan	nan	nan
Skcos10282	0.98177061812748	0.876756612030886	0.0294169385683361
Skcos10283	0.166526414766499	0.451827476026066	0.179225280647973
Skcos10284	1.43977233910031	0.999047180913393	3.30270062335632e-06
Skcos10285	0.338114243758025	0.589512727835443	0.0965343734365909
Skcos10286	1.48422000681639	1	0
Skcos10287	2.25746524952635	0.999999992603827	0
Skcos10288	0.260226486776838	0.527128965860562	0.0633074872840516
Skcos10289	1.65624194985215	1	0
Skcos1029	1.06328827332138	1	0
Skcos10290	1.48405850044085	0.999848217744395	1.3728981325941e-07
Skcos10291	0.198074756735961	0.492339326035019	0.177767138316613
Skcos10292	0.232525717809648	0.500656121164842	0.116186889311959
Skcos10293	-0.554403357458324	0.1365481325665	0.678743262692646
Skcos10294	0.377526368848864	0.628975496922481	0.0818037657679413
Skcos10295	1.0650580980951	0.906811365954969	0.0221812105437431
Skcos10296	1.06994917393004	0.928995675838721	0.00809748529769242
Skcos10297	0.0539788713302962	0.156761790724279	0
Skcos10298	0.684589839748162	0.937918990019944	0.000576858935548861
Skcos10299	nan	nan	nan
Skcos103	-0.0777595229460573	0.0346941698718196	0.245107242985604
Skcos1030	0.198074756735961	0.492339326035019	0.177767138316613
Skcos10300	0.521235003906357	0.814348013912013	0.00757481800652286
Skcos10301	0.986115120060178	0.999737468868214	0
Skcos10302	0.758657558367193	0.999999328518658	0
Skcos10303	0.280292340503241	0.637735935120375	0.000173032050333069
Skcos10304	0.986232255934409	1	0
Skcos10305	0.743754046163911	0.848878450467199	0.0205756146109667
Skcos10306	1.00702315734773	0.957200694553323	0.00167482178576303
Skcos10307	1.13490885534211	0.920776302203818	0.0147538578679386
Skcos10308	0.319531957516545	0.624351033584083	0.0284873427908142
Skcos10309	1.63058130074816	0.999999995266803	0
Skcos1031	1.02839098997097	0.973429826007034	0.000707284980878593
Skcos10310	0.0409707977776093	0.0708538183900981	0
Skcos10311	nan	nan	nan
Skcos10312	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10313	-0.0690795736167875	0.0621959913821186	0.258322453523233
Skcos10314	0.029707867167468	0.0416002046696173	0.00928261612300836
Skcos10315	1.93473742031042	1	0
Skcos10316	0.788937940906001	0.818984260841217	0.0466329042253983
Skcos10317	-0.317096578661312	0.188507110367079	0.553921996387515
Skcos10318	-0.358255709761821	0.0380884842829134	0.664684500783811
Skcos10319	nan	nan	nan
Skcos1032	0.895967638794876	0.987003436398885	5.99893740666269e-05
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	-0.554403357458324	0.1365481325665	0.678743262692646
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10327	nan	nan	nan
Skcos10328	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10329	nan	nan	nan
Skcos1033	1.01765392705843	1	0
Skcos10330	-0.554403357458324	0.1365481325665	0.678743262692646
Skcos10331	1.30499394046627	1	0
Skcos10332	0.0724383871152978	0.286716398781314	0.10410306379017
Skcos10333	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10334	0.0409707977776093	0.0708538183900981	0
Skcos10335	0.830299825282383	0.932592500417069	0.00308142310929262
Skcos10336	1.34730708699462	0.997321785305522	1.70061186227856e-05
Skcos10337	1.22837825285022	0.999999899796944	0
Skcos10338	0.0539788713302962	0.156761790724279	0
Skcos10339	0.372527304815814	0.714438304892993	0.005368897200812
Skcos1034	-1.11956113508425	0	1
Skcos10340	0.339683244487871	0.589135300326209	0.117630919723438
Skcos10341	1.26124067602706	0.994384106131215	7.32987250604543e-05
Skcos10342	0.698272707872256	1	0
Skcos10343	0.68912214524314	0.999986384471595	0
Skcos10344	0.511259172434652	0.71852513005603	0.0554387839084205
Skcos10345	0.916548362849803	0.999999806847745	0
Skcos10346	nan	nan	nan
Skcos10347	nan	nan	nan
Skcos10348	0.562507493513508	0.973021544914774	1.02753360149439e-06
Skcos10349	-0.0193661632465855	0	0
Skcos1035	1.32273061983429	0.999994602275736	0
Skcos10350	0.252563403865086	0.534814512781982	0.173990047059932
Skcos10351	-0.54430569707079	0.00465859388937784	0.866266006368092
Skcos10352	-0.0193661632465855	0	0
Skcos10353	0.198074756735961	0.492339326035019	0.177767138316613
Skcos10354	1.37010936849318	0.969417375568743	0.002873532337353
Skcos10355	0.840370489110234	0.993408616941557	3.1914979783518e-06
Skcos10356	0.518055915002509	0.768092237850773	0.0267888566872014
Skcos10357	-0.0193661632465855	0	0
Skcos10358	0.746697499714826	0.939617098971584	0.00116506314066657
Skcos10359	-1.54311826526672	0.000102352413784297	0.996882847889728
Skcos1036	-0.193682333226335	0.20905345639052	0.48032183576934
Skcos10360	0.252563403865086	0.534814512781982	0.173990047059932
Skcos10361	1.18789366129744	0.99971112135967	6.4501150044784e-08
Skcos10362	nan	nan	nan
Skcos10363	0.0539788713302962	0.156761790724279	0
Skcos10364	0.695276397398724	0.917156663787431	0.00210636980405776
Skcos10365	0.788937940906001	0.818984260841217	0.0466329042253983
Skcos10366	0.252563403865086	0.534814512781982	0.173990047059932
Skcos10367	-0.0690795736167875	0.0621959913821186	0.258322453523233
Skcos10368	1.31265534155689	1	0
Skcos10369	0.21455086455477	0.483360306108232	0.0471497180064082
Skcos1037	0.902822868109421	0.895983593431442	0.0130037569178994
Skcos10370	2.27266944797335	0.999999995710101	0
Skcos10371	0.763188472174444	0.795244084894229	0.0644995158085873
Skcos10372	0.252563403865086	0.534814512781982	0.173990047059932
Skcos10373	0.453635884812436	0.65647841668663	0.0958672921128452
Skcos10374	0.953879329674018	1	0
Skcos10375	0.928520729424162	0.939623017744675	0.00431145037250711
Skcos10376	nan	nan	nan
Skcos10377	-0.119516152217499	0.286126530355062	0.416591946960595
Skcos10378	-0.55721507784863	0.0434270027870612	0.759171785177633
Skcos10379	0.632282970513189	0.874507516456122	0.007378840899009
Skcos1038	0.699497554492319	0.808385505474315	0.0439950423365391
Skcos10380	1.93364481690006	0.999714493171047	1.73673804246196e-06
Skcos10381	0.442891381195324	0.637679470783632	0.145793438564818
Skcos10382	0.252563403865086	0.534814512781982	0.173990047059932
Skcos10383	1.13490885534211	0.920776302203818	0.0147538578679386
Skcos10384	0.88202899235651	0.839963374889471	0.0420104548733972
Skcos10385	0.543559943309889	0.70702582491402	0.0875191143608821
Skcos10386	1.69381049180893	1	0
Skcos10387	1.07940253288165	0.999997878564011	0
Skcos10388	0.94110700104217	0.997321933275583	7.27087733318475e-07
Skcos10389	1.05538880750024	0.966043880501289	0.00137084932300474
Skcos1039	0.0766384962421236	0	0
Skcos10390	0.98177061812748	0.876756612030886	0.0294169385683361
Skcos10391	0.298763465637302	0.555531199690713	0.166436391181366
Skcos10392	1.07627478254557	1	0
Skcos10393	1.17362877578923	0.999985897452974	0
Skcos10394	0.37951214818804	0.879599185074268	1.33248975008633e-06
Skcos10395	0.161845510378359	0.451439361917677	0.179986017680811
Skcos10396	-0.0690795736167875	0.0621959913821186	0.258322453523233
Skcos10397	1.00759147026538	0.981611605964586	0.000320613673731569
Skcos10398	0.599690928036844	0.740246828383824	0.0678549616755552
Skcos10399	0.945178544450907	0.881657969548364	0.0223360105213422
Skcos104	nan	nan	nan
Skcos1040	-0.0193661632465855	0	0
Skcos10400	1.13224198287719	0.999993137569457	0
Skcos10401	0.511259172434652	0.71852513005603	0.0554387839084205
Skcos10402	0.472498583760092	0.686267655203274	0.0670059300902124
Skcos10403	1.52727386415766	0.999110347764717	5.44479155651401e-06
Skcos10404	0.763188472174444	0.795244084894229	0.0644995158085873
Skcos10405	0.617571388989939	0.8001329705352	0.0261013729132008
Skcos10406	1.83910369837759	1	0
Skcos10407	1.0650580980951	0.906811365954969	0.0221812105437431
Skcos10408	0.728044814615696	0.981027788094534	2.50602939288112e-05
Skcos10409	1.75646805635945	1	0
Skcos1041	0.350092998669332	0.661879522427755	0.0193878857547209
Skcos10410	0.610490475003215	0.99999698858956	0
Skcos10411	1.77017235434942	0.999995188390687	8.0642689757203e-10
Skcos10412	1.21349068355293	0.998583377219084	2.05572068304919e-06
Skcos10413	0.43367906911451	0.637886442750336	0.143491645723528
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	1.36445231267978	0.99993077225219	6.42913445623417e-09
Skcos10417	0.691146164630524	0.884264182406386	0.00548890301386199
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.0539788713302962	0.156761790724279	0
Skcos10420	1.26767624837583	0.975229026294866	0.00144003800520721
Skcos10421	1.22073380762488	1	0
Skcos10422	0.614845733233911	0.929321654203647	0.000348845215922122
Skcos10423	0.88202899235651	0.839963374889471	0.0420104548733972
Skcos10424	-0.554403357458324	0.1365481325665	0.678743262692646
Skcos10425	0.98177061812748	0.876756612030886	0.0294169385683361
Skcos10426	1.07913394893278	1	0
Skcos10427	0.622248607387608	0.731263187967847	0.0989376626669526
Skcos10428	0.763188472174444	0.795244084894229	0.0644995158085873
Skcos10429	1.0315501940903	0.961853839504287	0.00185549449858036
Skcos1043	0.763188472174444	0.795244084894229	0.0644995158085873
Skcos10430	1.06702364758384	0.999969954271178	0
Skcos10431	-0.167547923475975	0.273677984140974	0.458642653041378
Skcos10432	nan	nan	nan
Skcos10433	0.780704336113928	1	0
Skcos10434	0.204326402809894	0.472398683334439	0.0983777407069361
Skcos10435	0.636592971329515	0.999543886824024	0
Skcos10436	0.198074756735961	0.492339326035019	0.177767138316613
Skcos10437	nan	nan	nan
Skcos10438	1.34140658180694	0.999440180145636	5.77431690849477e-07
Skcos10439	nan	nan	nan
Skcos1044	-0.448570041570478	0.147024503322734	0.637905897078099
Skcos10440	0.699497554492319	0.808385505474315	0.0439950423365391
Skcos10441	0.232997156315072	0.539109554128538	1.76897436860462e-05
Skcos10442	0.841454145772008	0.900334462694734	0.00820663314328569
Skcos10443	0.449600179955561	0.687803970840924	0.0538754777979408
Skcos10444	-0.554403357458324	0.1365481325665	0.678743262692646
Skcos10445	nan	nan	nan
Skcos10446	1.13432981271261	0.999835928087235	5.12828702013726e-09
Skcos10447	0.831206089880307	0.999774255227965	0
Skcos10448	-0.455770936497605	0	1
Skcos10449	1.00702315734773	0.957200694553323	0.00167482178576303
