delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10106	1.59661680937679	1	0
Skcos10107	1.24483175109186	0.919358911177821	2.42318385911469e-11
Skcos10108	-0.366672394858585	0	0.000196765869034175
Skcos10109	2.34143176358484	1	0
Skcos1011	0.208101099693222	4.87766756010128e-06	0
Skcos10110	1.8926025309045	0.999999902289882	0
Skcos10111	2.06451102664708	1	0
Skcos10112	-0.60961580766332	0	0.350665201142124
Skcos10113	2.13348471641895	0.999999998378449	0
Skcos10114	3.10271651649312	0.997047908467286	1.71670542277024e-09
Skcos10115	3.07512295772318	0.996424254890079	5.2937966639818e-09
Skcos10116	2.18449311803994	1	0
Skcos10117	0.794745356206704	0.655074193093198	0
Skcos10118	0.371780386169224	0.312118757825875	0.0115230851435935
Skcos10119	0.0100082594475495	0	0.0380679168212831
Skcos1012	-0.333736102897158	0	0.00660452287072151
Skcos10120	2.23621564108583	0.999795594308171	0
Skcos10121	-0.0965862976802287	0	0
Skcos10122	1.26587689538405	0.998541511207733	0
Skcos10123	1.14388280027694	0.995426550290443	0
Skcos10124	2.68893900723274	1	0
Skcos10125	1.47516382105094	0.995479556680441	0
Skcos10126	2.25451428297332	0.999988340782895	0
Skcos10127	-0.517948583400592	8.27118894212633e-05	0.294755086270496
Skcos10128	2.08787906374532	1	0
Skcos10129	1.17865295754537	0.994806764919099	0
Skcos1013	-1.45743147003423	0	0.995787842432136
Skcos10130	0.696599803263706	0.495420448679865	0
Skcos10131	2.8128988209778	0.999999999989444	0
Skcos10132	1.20326494035101	0.997452224714012	0
Skcos10133	0.922843731610378	0.898184211926294	0
Skcos10134	-0.420576786161893	0	4.75302847394082e-05
Skcos10135	0.84591548646385	0.808733436412694	0
Skcos10136	2.29891458376203	0.999003964565266	3.33883132369236e-19
Skcos10137	1.31107438584323	0.966315300378182	0
Skcos10138	-0.226666631333002	0	0
Skcos10139	-0.612296599894475	0.0712649702030474	0.451396840711232
Skcos1014	0.514303392189487	0.313760638612349	0.000557985236926888
Skcos10140	1.17356184206418	0.786306030410945	2.00061941093502e-05
Skcos10141	-0.00300358853334052	0.213747291762967	0.21324984285031
Skcos10142	-0.0630945717825203	0	0
Skcos10143	0.171897226704813	0.240406422845194	0.107707701324341
Skcos10144	2.63731108631416	0.974581843768174	1.34371343313319e-05
Skcos10145	-0.870172385754039	0.0552888821988975	0.564414808287981
Skcos10146	2.67432352548816	0.999332734537398	3.09525199637032e-17
Skcos10147	-0.229010340263101	0.0288305097165139	0.173877301232158
Skcos10148	1.98953103836378	1	0
Skcos10149	1.9313026061174	0.99999879129851	0
Skcos1015	0.825144960982769	0.576929596028982	0.000202227054822949
Skcos10150	2.37298399822382	0.999551435017924	8.29436351560184e-21
Skcos10151	3.50285954204164	1	0
Skcos10152	3.41748957612255	1	0
Skcos10153	2.05939051160311	0.999998890899754	0
Skcos10154	-0.0617112682345837	0.00278490174118341	0.00345836152081773
Skcos10155	-0.342242859631361	0	0
Skcos10156	3.53021633074552	1	0
Skcos10157	0.974761146126346	0.938248053527864	0
Skcos10158	1.79678700307103	0.999999999998174	0
Skcos10159	2.99840927893465	0.999999999705009	0
Skcos1016	1.60387860058451	0.999999769727873	0
Skcos10160	-0.497004325046445	0	0.000714128288118323
Skcos10161	nan	nan	nan
Skcos10162	1.95806790071727	0.998901423663338	0
Skcos10163	1.93461746456371	1	0
Skcos10164	2.81509323121008	1	0
Skcos10165	3.35592666848684	0.999664532666726	3.0906563305794e-14
Skcos10166	2.2777205050872	1	0
Skcos10167	nan	nan	nan
Skcos10168	1.43998638735003	0.802497105113335	0.00778212686552003
Skcos10169	-1.94760298815594	0.00442590493879004	0.877924154829289
Skcos1017	-0.813265895594872	0	0.999445253175281
Skcos10170	3.77714550180451	0.999999890930593	1.29317333804523e-36
Skcos10171	2.13177946616315	1	0
Skcos10172	2.49918900957329	0.999999992530696	0
Skcos10173	1.86881854212212	0.999999999720426	0
Skcos10174	2.76376502989362	1	0
Skcos10175	1.6818888927099	0.875602605815887	0.000198296829551373
Skcos10176	2.27448727761635	0.999992243111286	0
Skcos10177	2.15175145376905	0.975970192756877	1.21078759394492e-07
Skcos10178	0.393648282049226	0	0
Skcos10179	1.38175920126345	0.964655599393333	0
Skcos1018	1.63308211010063	0.999975442997366	0
Skcos10180	2.49938455963131	1	0
Skcos10181	1.63066505547536	0.963989833638812	1.02178531573741e-09
Skcos10182	2.28697976807318	0.999999999999984	0
Skcos10183	2.45140780892798	0.99999996964295	0
Skcos10184	3.7967659684866	0.999999508626075	6.03705307581398e-34
Skcos10185	1.44079972780203	0.942105130731771	5.72504953758683e-10
Skcos10186	1.1755920513793	0.914325404495509	0
Skcos10187	2.44031526195337	1	0
Skcos10188	2.93975133145537	1	0
Skcos10189	3.10015811899527	0.999999308397623	0
Skcos1019	0.658215517723348	0.378230596978461	0
Skcos10190	1.61770363680349	0.999948684795391	0
Skcos10191	1.93646632352663	0.999995863725464	0
Skcos10192	1.00894172940798	0.646364786228488	0.00177619299914164
Skcos10193	2.88005525868687	1	0
Skcos10194	3.7463800140333	1	0
Skcos10195	1.21645381411735	0.998911438481881	0
Skcos10196	-1.28452990137393	0	0.996163087916078
Skcos10197	0.52972730423829	0.0718968266276741	0
Skcos10198	1.35904247361831	0.938314375542775	3.17815800075168e-11
Skcos10199	2.4640390412482	1	0
Skcos102	1.68427113954499	1	0
Skcos1020	1.20997254449004	0.815383000005501	9.29711663738463e-06
Skcos10200	2.07521011232878	1	0
Skcos10201	2.24072234407171	1	0
Skcos10202	1.63686351796113	1	0
Skcos10203	3.68890354235995	0.999996221735726	7.60697562574732e-28
Skcos10204	1.53826287474156	0.829548126472589	0.000832557105054755
Skcos10205	1.00808362607596	0.770686439773506	5.1786966226898e-08
Skcos10206	1.5919777569485	0.999984346231836	0
Skcos10207	0.886831666262768	0.721757436925641	6.9345054168919e-11
Skcos10208	1.06482221693405	0.825765104705279	4.67891082948917e-10
Skcos10209	3.07512295772318	0.996424254890079	5.2937966639818e-09
Skcos1021	-2.84407081200022	0	1
Skcos10210	3.62041834459594	1	0
Skcos10211	2.44668139575566	0.995547325403746	9.12083454358391e-12
Skcos10212	2.46933665427146	1	0
Skcos10213	1.39840478771675	0.999999997416223	0
Skcos10214	4.46276098017908	1	0
Skcos10215	-0.612296599894475	0.0712649702030474	0.451396840711232
Skcos10216	1.20640547056744	1	0
Skcos10217	0.611068263685032	0.28176103550141	0
Skcos10218	2.26427364315503	1	0
Skcos10219	1.58458156806893	0.999979118318449	0
Skcos1022	2.05916739552815	0.908582316100686	0.00102729099985996
Skcos10220	-0.569020909299809	0	0.000179161956152542
Skcos10221	2.99404280945905	0.993951839940438	2.24792613813992e-08
Skcos10222	1.73498008640817	0.991377180630815	7.18869116082774e-16
Skcos10223	-0.382242629894447	0	0
Skcos10224	2.6966324517142	0.979549428399195	6.48677956569671e-06
Skcos10225	2.2645073394632	1	0
Skcos10226	3.63844214899897	0.999992023701404	2.25672317269937e-26
Skcos10227	1.54711665162502	0.902120660438872	2.83862443428154e-06
Skcos10228	1.70806190089279	0.999811569358129	0
Skcos10229	1.21474208412172	0.963359861571775	0
Skcos1023	-0.298312360507505	0	0
Skcos10230	1.0001244424267	0.940051926384906	0
Skcos10231	1.7287609151834	0.996187283715573	0
Skcos10232	1.38273495787404	0.888570499662968	4.38972431006133e-07
Skcos10233	1.47792985271742	0.99999680922606	0
Skcos10234	3.63034999202993	0.999991510500364	5.46910011064603e-26
Skcos10235	2.52281785788784	0.967065388750291	3.90113431268678e-05
Skcos10236	2.47609418267971	0.996362492343792	9.64850202692399e-12
Skcos10237	1.69580868543743	0.999999999793561	0
Skcos10238	4.00299016934065	1	0
Skcos10239	1.812158865061	1	0
Skcos1024	0.547104739603061	0.121671418737488	0
Skcos10240	2.0504718063078	0.992764382915559	3.16140064094961e-12
Skcos10241	1.96254986061572	0.999999999973245	0
Skcos10242	1.64197703323592	0.866581827861766	0.000271057437164541
Skcos10243	1.98990391563712	0.999999998320234	0
Skcos10244	2.72263653464334	0.999999999765817	0
Skcos10245	-0.471311807859718	0	0.0146143883285128
Skcos10246	nan	nan	nan
Skcos10247	-0.870172385754039	0.0552888821988975	0.564414808287981
Skcos10248	2.43692273924724	0.999747035495872	1.29374097927684e-22
Skcos10249	2.4970580360631	0.965998778566167	6.09903853290429e-05
Skcos1025	1.10703468778383	0.932082908698295	0
Skcos10250	2.00128768970933	0.989566395280134	1.22383555177434e-11
Skcos10251	0.699067745176851	0.485558522521147	8.66596979720469e-06
Skcos10252	-0.612296599894475	0.0712649702030474	0.451396840711232
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.83793321343254	0.999995956491347	0
Skcos10256	-2.03928397965667	0	1
Skcos10257	3.00625988727324	1	0
Skcos10258	3.146606354525	0.999999999999995	0
Skcos10259	1.93645664562602	0.999999999999964	0
Skcos1026	2.34536181765605	1	0
Skcos10260	2.39790464336592	0.99999999486855	0
Skcos10261	-1.06207763471387	0	1
Skcos10262	0.795622217904144	0.887196095155653	0
Skcos10263	2.26262434802348	1	0
Skcos10264	4.0857084255064	1	0
Skcos10265	1.81530096963754	0.99938888250973	0
Skcos10266	-0.295677546359872	0.136554081650344	0.330918747617827
Skcos10267	1.43592910178618	0.776356406841491	0.0019098540873706
Skcos10268	-2.02088741434832	0.000398378348382115	0.936840819189629
Skcos10269	2.14406310812838	0.999990844262589	0
Skcos1027	1.6275483121182	1	0
Skcos10270	2.94848681576935	0.992934477324357	1.14688632930838e-07
Skcos10271	2.93294989793486	1	0
Skcos10272	2.68134069031217	1	0
Skcos10273	1.34048301104189	0.999973162017139	0
Skcos10274	0.75726509680553	0.731764476710505	0
Skcos10275	-0.465096326207627	0	1.76568023385674e-05
Skcos10276	3.01547544053853	0.994905596832389	1.73936696601416e-08
Skcos10277	0.850356865723653	0.628594365963397	2.08087816578785e-06
Skcos10278	2.76701875315935	0.983746915708166	2.40048056825229e-06
Skcos10279	1.71485277284294	0.999999999999612	0
Skcos1028	-1.70218532854882	0	1
Skcos10280	2.4285874232724	1	0
Skcos10281	2.09601056404716	0.968643276681703	3.23528156184578e-07
Skcos10282	0.532344492443034	0.265686117109898	6.59912284745541e-08
Skcos10283	4.05233444171941	1	0
Skcos10284	-1.14515143345016	0	0.999696466743434
Skcos10285	0.557320203203664	0.299935360464808	1.04886612310792e-07
Skcos10286	0.188228636802395	0	0
Skcos10287	1.14965855767528	0.999862775455025	0
Skcos10288	1.84569387679006	0.999999998300249	0
Skcos10289	1.34137221263608	0.999999816000115	0
Skcos1029	-0.52285404598307	0	0.0068925974116106
Skcos10290	-1.94966563081211	3.09300395545854e-14	0.999836417900344
Skcos10291	2.74229710878044	1	0
Skcos10292	1.83170187876401	1	0
Skcos10293	3.31898331602023	0.999407827706279	4.008914822735e-13
Skcos10294	2.09012224511009	1	0
Skcos10295	2.45415035755723	0.996389741534038	7.50339204478335e-12
Skcos10296	0.959831427614692	0.774725062102862	7.69513601498224e-11
Skcos10297	1.60241208348837	0.988452732464333	0
Skcos10298	2.21985831589906	1	0
Skcos10299	1.97136158817044	0.949646848387172	4.54969949473107e-06
Skcos103	2.55234381428987	1	0
Skcos1030	2.76530312357436	1	0
Skcos10300	0.634832032871193	0.422684483861232	8.43177815980333e-06
Skcos10301	-1.12326021591556	0	0.990718758648909
Skcos10302	-1.64087986227802	0	1
Skcos10303	2.14051937672743	1	0
Skcos10304	-1.01719701283453	0	0.999999053970737
Skcos10305	2.81820950211416	1	0
Skcos10306	1.54053739721949	0.999990607904525	0
Skcos10307	4.00585688793912	1	0
Skcos10308	0.476379606482984	0.0454461315265237	0
Skcos10309	2.41444132851386	1	0
Skcos1031	1.41955669196742	0.999999685323284	0
Skcos10310	2.42762736080755	1	0
Skcos10311	1.4398980810017	0.917356308851644	1.21667682890668e-07
Skcos10312	1.52779824008356	0.940465951887785	1.36929013922142e-08
Skcos10313	0.801956436801952	0.66702691919957	0
Skcos10314	1.56136132686449	1	0
Skcos10315	1.08914502571611	0.999681006783386	0
Skcos10316	2.86847903448481	0.999999999999743	0
Skcos10317	0.716062886671686	0.476388135995912	0.00292120525639097
Skcos10318	2.44602772220822	1	0
Skcos10319	nan	nan	nan
Skcos1032	1.44620097117451	0.995087029951173	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	1.75247404246754	0.861420803198839	0.00317071751243797
Skcos10323	1.57563001507047	0.823962526750232	0.00592864620743064
Skcos10324	0.601293279178034	0.497335332458917	0.0170467616942728
Skcos10325	nan	nan	nan
Skcos10326	-0.870172385754039	0.0552888821988975	0.564414808287981
Skcos10327	nan	nan	nan
Skcos10328	1.929834207115	0.944138705024956	7.75561518459864e-06
Skcos10329	nan	nan	nan
Skcos1033	-0.149811678151764	0	0
Skcos10330	1.27446703713337	0.879694678599908	3.77117927766872e-08
Skcos10331	-0.411183850491589	0	0
Skcos10332	4.07519739909927	1	0
Skcos10333	3.58847121885068	0.99997282412814	1.93874273100288e-22
Skcos10334	0.949938262417321	0.958168474275582	0
Skcos10335	3.06758357369763	1	0
Skcos10336	2.98851988004698	1	0
Skcos10337	2.22576350918756	1	0
Skcos10338	3.03050043079623	1	0
Skcos10339	2.15431077663351	1	0
Skcos1034	-1.2545238743623	0	1
Skcos10340	1.60627387924619	0.99999882306079	0
Skcos10341	2.31551185127417	1	0
Skcos10342	-3.24526549679048	0	1
Skcos10343	-0.30159976981778	0	1.89762357634359e-07
Skcos10344	0.609318600104217	0.391568993435856	4.50621251757716e-05
Skcos10345	2.34658748161512	1	0
Skcos10346	2.86158350256903	0.999898900503434	9.17376308029922e-24
Skcos10347	-0.677944406980801	5.01212487495368e-05	0.494149531882742
Skcos10348	0.861890909570249	1	0
Skcos10349	1.24795314154491	0.997898049942556	0
Skcos1035	0.355488793628088	0.000665588670138197	0
Skcos10350	1.96371140556572	0.999984837128141	0
Skcos10351	2.50869197287764	1	0
Skcos10352	2.36823118671393	0.999550665683384	1.12788297007534e-20
Skcos10353	2.05590073475202	0.999712566539095	0
Skcos10354	1.83873276828129	0.999999999032781	0
Skcos10355	1.50393236346205	0.999998060022219	0
Skcos10356	1.57208176190515	0.999999987422645	0
Skcos10357	0.644019318197187	0.414449344286949	3.06861333361202e-07
Skcos10358	2.24942587335022	1	0
Skcos10359	0.0997900875395746	0.0828125527598702	0.0189854982585828
Skcos1036	2.82451426163986	0.999850493010168	5.03830554857014e-21
Skcos10360	0.705989437629299	0.485302085396558	0.000158034222163877
Skcos10361	1.952828752437	0.999997246464859	0
Skcos10362	1.48892878250024	0.810128950184097	0.00122229910755589
Skcos10363	2.23169987258403	0.999998256438096	0
Skcos10364	2.32766645290904	1	0
Skcos10365	2.41538724648703	0.999999999998219	0
Skcos10366	2.1284837026256	0.999999999999257	0
Skcos10367	2.41610911873469	0.99456073457516	4.61775900811627e-11
Skcos10368	2.94139081900295	1	0
Skcos10369	2.04681296221341	1	0
Skcos1037	-0.885664663066467	7.65589508802989e-07	0.711137979502616
Skcos10370	2.4390946848377	0.999999998789585	0
Skcos10371	2.3000175439591	1	0
Skcos10372	1.54711665162502	0.902120660438872	2.83862443428154e-06
Skcos10373	3.82768873934535	1	0
Skcos10374	-0.627617149616642	0	0.00442604444134691
Skcos10375	1.50845220233283	0.999989983391737	0
Skcos10376	1.53826287474156	0.829548126472589	0.000832557105054755
Skcos10377	1.99402271184877	0.989574205010661	1.44895827288851e-11
Skcos10378	2.21235442370007	1	0
Skcos10379	-0.247433836909431	0	0.000989280227767365
Skcos1038	0.214868084890936	0.0961101332540924	0.0023480129413305
Skcos10380	3.51565616145287	1	0
Skcos10381	0.890036222594466	0.632895820940743	8.41953513963089e-05
Skcos10382	1.45120191670347	0.993519679696578	0
Skcos10383	2.54513590671449	1	0
Skcos10384	2.59401697170338	0.999999999894436	0
Skcos10385	2.25125414396715	0.998353571493346	5.50564462883267e-17
Skcos10386	-0.414130735998698	0	0.00544072001716215
Skcos10387	0.82909296057027	0.890896782841173	0
Skcos10388	0.26785906391062	7.83701524671215e-05	0
Skcos10389	0.778473093489621	0.590537862630455	5.6983981679882e-09
Skcos1039	-2.70842288398937	0	1
Skcos10390	1.58322333368683	0.999999987656904	0
Skcos10391	1.80440613693037	0.999991797113989	0
Skcos10392	-0.788219852471607	0	0.957861377464924
Skcos10393	1.59514512729552	1	0
Skcos10394	0.811010405641236	0.994745765801211	0
Skcos10395	3.21067724876479	1	0
Skcos10396	1.67696725205683	0.999834061855226	0
Skcos10397	1.87971122446232	1	0
Skcos10398	1.65548170866877	0.999539249816793	0
Skcos10399	1.5702935298321	0.999981239872164	0
Skcos104	0.883187797035782	0.573047947165161	0.00468450634339039
Skcos1040	1.48106261882568	0.995477645161032	0
Skcos10400	0.957286014365172	0.997060239962079	0
Skcos10401	3.46016018272633	1	0
Skcos10402	0.962757417219962	0.76064839388234	9.48789033909259e-10
Skcos10403	2.46621589947841	0.999996773214698	0
Skcos10404	1.74003632697952	0.992826628202609	7.22272885284234e-17
Skcos10405	0.36410691576863	0.0291308080435682	0
Skcos10406	-2.21091280726167	0	1
Skcos10407	1.8129704438899	0.999808251632116	0
Skcos10408	1.19182990049912	0.999106441612627	0
Skcos10409	1.97037487990343	1	0
Skcos1041	2.09819936636619	1	0
Skcos10410	-0.296236121691051	0	8.10377504260681e-08
Skcos10411	-0.527419342374862	0	0.228603668607137
Skcos10412	1.74298959358325	0.999999402701236	0
Skcos10413	1.87947610564738	0.997842612556518	0
Skcos10414	3.10271651649312	0.997047908467286	1.71670542277024e-09
Skcos10415	nan	nan	nan
Skcos10416	0.778488827871431	0.649992719266403	0
Skcos10417	2.08618583088565	1	0
Skcos10418	-0.870172385754039	0.0552888821988975	0.564414808287981
Skcos10419	nan	nan	nan
Skcos1042	2.39174416461223	0.999555298712382	4.88116084942228e-22
Skcos10420	1.43705011304735	0.996550426411615	0
Skcos10421	1.59324279408088	1	0
Skcos10422	1.07001470482744	0.923546145620877	0
Skcos10423	1.76082191832054	0.997471423870466	0
Skcos10424	1.82506971842685	0.999945327297918	0
Skcos10425	1.52974637193207	0.981424148173684	2.38563228250574e-15
Skcos10426	0.0526063508670987	0	0
Skcos10427	2.35970789006496	0.992073591406537	6.42397227744624e-10
Skcos10428	1.94609194226693	0.998904899222575	0
Skcos10429	1.41229585083922	0.99993784422929	0
Skcos1043	2.02353879325472	0.960006597093962	1.97461503375584e-06
Skcos10430	2.40126035833995	1	0
Skcos10431	2.51148893124359	0.997062865049576	1.51871729582246e-12
Skcos10432	-0.870172385754039	0.0552888821988975	0.564414808287981
Skcos10433	-0.373829960696831	0	5.33522402241977e-05
Skcos10434	1.19348983893634	0.997412650477223	0
Skcos10435	0.0101036162402527	0	0
Skcos10436	3.47935618945094	0.99999999999999	0
Skcos10437	2.57152603513966	0.999956636804001	0
Skcos10438	-0.279369956406093	0.00569389070318474	0.109663229589403
Skcos10439	nan	nan	nan
Skcos1044	3.25949630901344	0.999021164738265	2.63397481229097e-12
Skcos10440	1.43540902514208	0.99999015473916	0
Skcos10441	0.304124254821798	9.789475947476e-06	0
Skcos10442	2.03427541892623	1	0
Skcos10443	1.52680673565475	0.999955378244819	0
Skcos10444	2.18876896741483	0.999953888511448	0
Skcos10445	3.48672863857107	0.999911345147165	7.6211318168476e-19
Skcos10446	-0.238196153998665	0	2.54144582780866e-05
Skcos10447	1.39182566085205	1	0
Skcos10448	-0.901422213889912	0	0.999999967633451
Skcos10449	4.70347835167318	1	0
Skcos1045	3.36781247180822	0.999666052016583	5.22288823949391e-15
Skcos10450	2.1748864440812	1	0
Skcos10451	0.0207921179157905	0	0
Skcos10452	0.545818226917275	0.194772114586116	0
Skcos10453	-0.880881650471813	0	0.98196288270616
Skcos10454	1.20946729937679	0.991005477541786	0
Skcos10455	0.4743165325448	5.64654966543214e-05	0
Skcos10456	1.45568197865899	0.999999990437698	0
Skcos10457	-2.13874470944363	0	1
Skcos10458	-2.6668040015733	0	1
Skcos10459	-0.513525575951293	0	0.0357711129524366
Skcos1046	2.47609418267971	0.996362492343792	9.64850202692399e-12
Skcos10460	1.96195040833568	0.99994343496014	0
Skcos10461	1.09223842554538	0.992379974306471	0
Skcos10462	1.81975002914375	1	0
Skcos10463	2.40647354133937	1	0
Skcos10464	1.96454533883738	1	0
Skcos10465	1.9420654205844	0.99890599255883	0
Skcos10466	2.46300523909986	0.999829225722814	0
Skcos10467	1.78800755542789	0.997958020662484	0
Skcos10468	1.98343031664451	0.999999999994901	0
Skcos10469	0.956058130624476	0.674581969949044	0.015869506346969
Skcos1047	0.415093095394248	0.034852175703447	0
Skcos10470	-0.00199725885943253	0	0
Skcos10471	2.41180938189459	0.95519817211707	9.408811856416e-05
Skcos10472	0.200614961966772	0.290660128248333	0.141466242426888
Skcos10473	-0.723920043488807	0.0505114542727483	0.513559493405949
Skcos10474	0.236696443743551	0.0234187610384547	0
Skcos10475	2.48521701990629	1	0
Skcos10476	1.35276791143595	0.877853414821464	6.01128042026269e-07
Skcos10477	2.88561977469287	0.990462378075351	4.86141910200887e-07
Skcos10478	1.71983394813679	0.88433093705228	0.000106082106478916
Skcos10479	2.1596764830234	0.999990573754052	0
Skcos1048	0.578032478197425	0.333842053476954	4.71343532377551e-08
Skcos10480	0.836666103096104	0.783479876363474	0
Skcos10481	0.303157892952706	0.00701003140123237	0
