delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10031	-0.0707371602944121	0.113512209338849	0.289030047256969
Skcos10032	0.279051048400384	0.54769400929451	0.169589644909581
Skcos10033	-0.414911641512686	0.111295360420734	0.642922265602169
Skcos10034	nan	nan	nan
Skcos10035	-0.595239795730351	0.0416403785562786	0.776491949905569
Skcos10036	nan	nan	nan
Skcos10037	nan	nan	nan
Skcos10038	-0.500035156552999	0.00169810624613933	0.869389364518542
Skcos10039	0.0808982080779026	0.293195405303632	0.0970382795389471
Skcos1004	0.257970675886312	0.542924803304205	0.021333441889674
Skcos10040	0.361765733385496	0.603838754553809	0.129240912886519
Skcos10041	0.829190578168865	1	0
Skcos10042	-0.0466751311702828	0	0.155714472478202
Skcos10043	nan	nan	nan
Skcos10044	-0.37487010909842	0.0750852740957734	0.636054655974646
Skcos10045	-0.826706350140529	0.0162660843762274	0.899394041362653
Skcos10046	-0.854009698149497	5.62659261451796e-05	0.989359275820863
Skcos10047	-0.665271912693911	0.00214046509495601	0.916064340916848
Skcos10048	0.85355958089927	1	0
Skcos10049	0.368213469875546	0.857149971900693	3.85426898287003e-06
Skcos1005	-0.544328816873825	0.0199613493625838	0.799330640695509
Skcos10050	-0.283868742452303	0.0957463939278309	0.556576674814716
Skcos10051	0.441933430210941	0.654361100202643	0.102379634941351
Skcos10052	-0.0707371602944121	0.113512209338849	0.289030047256969
Skcos10053	nan	nan	nan
Skcos10054	nan	nan	nan
Skcos10055	-0.0764355860328183	0.0518352587310395	0.267441944914628
Skcos10056	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos10057	nan	nan	nan
Skcos10058	-0.139194992436006	0.0976739559391413	0.397515546928689
Skcos10059	nan	nan	nan
Skcos1006	0.0788027287575974	0.000209336133594801	0
Skcos10060	-1.03778664896158	7.48936597694858e-05	0.993915239117943
Skcos10061	0.917110199119335	1	0
Skcos10062	-0.239751285449146	0.190213233756474	0.51445599761642
Skcos10063	-0.503880288463004	0.105700384262574	0.680026854668541
Skcos10064	0.434312285155683	0.647403707807701	0.118452640431806
Skcos10065	nan	nan	nan
Skcos10066	-0.671117928970634	0.0610936899994729	0.777391089197476
Skcos10067	-0.503880288463004	0.105700384262574	0.680026854668541
Skcos10068	-0.820108752446606	0.00363471253602899	0.93256820090731
Skcos10069	-1.18564477136774	0.000375539751461981	0.987054862205829
Skcos1007	0.110714618037969	0.369962709514182	0.14475492733561
Skcos10070	-1.31034810287008	2.15945893133423e-06	0.999631002433145
Skcos10071	-0.959423805470819	0.00917367095649642	0.921014503265855
Skcos10072	-0.0499120033207695	0.0759331533514813	0.180144096551895
Skcos10073	nan	nan	nan
Skcos10074	0.0591005929014875	0.185654344353333	0.0563892602149985
Skcos10075	0.980159759098658	0.967007331898762	0.000947080054329031
Skcos10076	0.369148976896143	0.608302642193357	0.136309326994048
Skcos10077	-0.260848636196933	0.0301878088507542	0.556460644402332
Skcos10078	-1.18564477136774	0.000375539751461981	0.987054862205829
Skcos10079	-0.192650217676271	0.0936874199375493	0.465858686045928
Skcos1008	0.0802575382050625	0.271863028260364	0.0812300723405002
Skcos10080	-0.665271912693911	0.00214046509495601	0.916064340916848
Skcos10081	nan	nan	nan
Skcos10082	-0.0707371602944121	0.113512209338849	0.289030047256969
Skcos10083	nan	nan	nan
Skcos10084	-0.564610574138791	0.000321411518529598	0.928169968234492
Skcos10085	0.961679814558912	0.933924763777374	0.00709989405012356
Skcos10086	-0.276992732601616	0.000296868481841107	0.655914969672874
Skcos10087	0.259603756430861	0.539411738807792	0.054319005742063
Skcos10088	-0.814959089676002	0.000130381003854702	0.978976693119261
Skcos10089	0.402398549497205	0.733539954181644	0.0102876768420364
Skcos1009	0.0430460557794355	0.121217677959524	0
Skcos10090	0.566491161817513	0.727896806315956	0.0758896735147951
Skcos10091	0.21827182498441	0.50614208229446	0.172120090146754
Skcos10092	-0.20053997546074	0.16621310152154	0.480981682342267
Skcos10093	-0.119589489307209	0.0305556744770593	0.288721554293042
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	0.0842697174536762	0.281084638662769	0.0798252932446311
Skcos10097	0.279051048400384	0.54769400929451	0.169589644909581
Skcos10098	-0.0466751311702828	0	0.155714472478202
Skcos10099	-1.68467258160751	3.9867610798974e-11	0.999999726154407
Skcos101	-1.13173406875243	0.00654186098653647	0.952792149622855
Skcos1010	-0.0466751311702828	0	0.155714472478202
Skcos10100	-0.310692584862803	0.142184146681108	0.567885287978929
Skcos10101	-0.00679106355236911	0.0128949346777128	0.016294304156008
Skcos10102	-0.671117928970634	0.0610936899994729	0.777391089197476
Skcos10103	0.787523207899378	0.998965842736659	0
Skcos10104	-0.671117928970634	0.0610936899994729	0.777391089197476
Skcos10105	-0.310575393829388	0.00348621442879855	0.673481581911182
Skcos10106	0.094840684979946	0.212790816828141	0.0227469280969918
Skcos10107	-1.13173406875243	0.00654186098653647	0.952792149622855
Skcos10108	-1.2083861815689	0	1
Skcos10109	-0.575296631825061	0.0101420428115884	0.845267984610702
Skcos1011	-0.221454588637736	0.00029276833005455	0.500165267857534
Skcos10110	0.0333169881855875	0.0123297791881462	0
Skcos10111	-0.448061901583064	0.00296592152298144	0.82567312129768
Skcos10112	0.380576684521116	0.778375366123557	0.000957373078801186
Skcos10113	0.0698550762035256	0.266819014754302	0.0839488495917349
Skcos10114	1.90652845215484	0.999995627976137	2.39838697360896e-09
Skcos10115	nan	nan	nan
Skcos10116	-0.214974136752236	0.0310454110007457	0.49837942406433
Skcos10117	-1.17065697686772	1.73336572131695e-05	0.996882644091806
Skcos10118	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos10119	nan	nan	nan
Skcos1012	-0.322986525954208	0.00100294842635409	0.72581541932163
Skcos10120	-0.671117928970634	0.0610936899994729	0.777391089197476
Skcos10121	-2.40069944508725	0	1
Skcos10122	-1.78234201436752	6.30983894469654e-09	0.999994481071636
Skcos10123	-0.547405772719581	0.000369503219521313	0.925957029632697
Skcos10124	-0.703442509120182	0.0325517104374013	0.840215814682771
Skcos10125	-0.738346021669185	0.00883580038447643	0.899449933078389
Skcos10126	-0.832779723778501	0.0318582755471944	0.867280696211523
Skcos10127	1.80994733085164	1	0
Skcos10128	-0.543447624815028	0.000823228492382622	0.912036025296449
Skcos10129	1.24664423519102	1	0
Skcos1013	0.465995304220518	0.848861876134104	0.00126488423796727
Skcos10130	-0.0215461478834672	0	0
Skcos10131	-0.671117928970634	0.0610936899994729	0.777391089197476
Skcos10132	-2.28653085280924	2.18589073860665e-12	0.999999993041742
Skcos10133	-0.64955493182531	6.89717441112689e-05	0.966190120769617
Skcos10134	-2.26892393768498	0	1
Skcos10135	0.86450387828913	0.999913644561928	0
Skcos10136	-0.239751285449146	0.190213233756474	0.51445599761642
Skcos10137	-0.823245146195227	0.00874020146678203	0.922118607415269
Skcos10138	-0.863027657757473	0	1
Skcos10139	nan	nan	nan
Skcos1014	1.14767913647871	0.998178171030715	3.75332601368527e-06
Skcos10140	-0.671117928970634	0.0610936899994729	0.777391089197476
Skcos10141	nan	nan	nan
Skcos10142	-0.503880288463004	0.105700384262574	0.680026854668541
Skcos10143	nan	nan	nan
Skcos10144	0.100725662913108	0.354149668389739	0.123093412697006
Skcos10145	nan	nan	nan
Skcos10146	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos10147	-0.351449864922148	0.151645917244712	0.585930013442616
Skcos10148	-0.48018462035692	0.00324449141933104	0.830964751036149
Skcos10149	-0.66175524258952	0.012206686408515	0.863252539051303
Skcos1015	0.172853762029934	0.456406808411242	0.166603911242337
Skcos10150	-0.351449864922148	0.151645917244712	0.585930013442616
Skcos10151	0.369148976896143	0.608302642193357	0.136309326994048
Skcos10152	-0.123945043008823	0.166063160070127	0.399508742337798
Skcos10153	-0.939455433583762	0.00647229578177426	0.930703236399351
Skcos10154	-0.867244340768899	0.000285605560018162	0.979969711810296
Skcos10155	-0.762510435222598	0	0.999999911705606
Skcos10156	0.0223005455211888	0	0
Skcos10157	-1.10285272685136	3.10417771175566e-07	0.999519258870579
Skcos10158	-0.357871538504928	0.0131105646262035	0.699570408071965
Skcos10159	0.873549281623692	0.91445946634184	0.00791902454685484
Skcos1016	-0.320270319561307	0.0150229940578441	0.644993775908387
Skcos10160	0.8529732068483	1	0
Skcos10161	nan	nan	nan
Skcos10162	0.364673702843919	0.61498074466247	0.0912929204940183
Skcos10163	-0.452821831752601	0.000361418260676457	0.874357683770012
Skcos10164	0.136730876297766	0.386213510836231	0.1195352054564
Skcos10165	nan	nan	nan
Skcos10166	-0.154055132966016	0.0426043867642409	0.379840694383047
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.165454416727813	0.241550023484302	0.448838214665747
Skcos1017	0.348148461008429	0.999667263108832	0
Skcos10170	-0.0466751311702828	0	0.155714472478202
Skcos10171	-0.970328543306059	0.00119918817069347	0.969933826901944
Skcos10172	0.249113877671404	0.51732273671399	0.147144296786341
Skcos10173	-1.00918270679927	0.000298545583750213	0.988385423713053
Skcos10174	-0.00325395447157708	0	0
Skcos10175	1.06981051777515	0.95821904015927	0.00300164214571657
Skcos10176	0.0223005455211888	0	0
Skcos10177	0.656321742839174	0.792689731696587	0.050199857818712
Skcos10178	-1.59091686660274	0	1
Skcos10179	0.740982935058087	0.929676714003783	0.00273182249524309
Skcos1018	-0.818126164879835	0.0015530146637574	0.95020482083647
Skcos10180	0.602978991198646	0.895550831474366	0.00191106256658503
Skcos10181	-0.671117928970634	0.0610936899994729	0.777391089197476
Skcos10182	0.31124726087493	0.593856793067038	0.0655378678446752
Skcos10183	-0.367883596883922	0.104877615263352	0.615858007889383
Skcos10184	0.100725662913108	0.354149668389739	0.123093412697006
Skcos10185	-0.6871384506009	0.0465246622429378	0.798492659413335
Skcos10186	-0.2667375487403	0.0880686946868652	0.54551349454375
Skcos10187	-0.286471569445057	0.0682460094951012	0.565768271809424
Skcos10188	-0.332423467631191	0.102446139298736	0.598731980635604
Skcos10189	1.70842136548486	0.999963153523905	2.89455214904736e-08
Skcos1019	-0.824445380664326	0	0.999868005902321
Skcos10190	0.189399441231666	0.445362185264757	0.0840733290674683
Skcos10191	-0.573694137165601	0.0241919211436652	0.80887670102832
Skcos10192	-0.123945043008823	0.166063160070127	0.399508742337798
Skcos10193	1.2077149550764	0.999976785587604	0
Skcos10194	0.878310069123653	0.896962571502854	0.0125257569898615
Skcos10195	0.192964774309812	0.441466180210124	0.0193552808924237
Skcos10196	-1.50506659416163	4.23685040265528e-10	0.99999681237815
Skcos10197	-2.11637263862002	0	1
Skcos10198	-0.703442509120182	0.0325517104374013	0.840215814682771
Skcos10199	0.932937611098756	0.992237598083331	1.98494357159565e-05
Skcos102	-1.0091671073013	7.84575320365906e-07	0.999271803907746
Skcos1020	0.481029997914518	0.694639283753986	0.0680679370399493
Skcos10200	-0.208924938574802	0.0662414304274856	0.48137579260002
Skcos10201	-0.47379519855974	0.0182291050828948	0.770514218507149
Skcos10202	-1.20601647557412	2.07402770601956e-08	0.99985945271697
Skcos10203	-0.0466751311702828	0	0.155714472478202
Skcos10204	-0.165454416727813	0.241550023484302	0.448838214665747
Skcos10205	0.852489040947563	0.969484452831117	0.000717426082257424
Skcos10206	-0.713280742387175	0.00178809905746766	0.941457456794879
Skcos10207	-0.672301083672839	0.00875037441499825	0.875565930443255
Skcos10208	-0.63477789774835	0.0239375963417529	0.833665632404643
Skcos10209	0.566491161817513	0.727896806315956	0.0758896735147951
Skcos1021	-2.69579117692991	0	1
Skcos10210	-0.351449864922148	0.151645917244712	0.585930013442616
Skcos10211	0.921400452215229	0.923137012484692	0.0105104709832706
Skcos10212	-1.21948770826567	4.05882364622664e-06	0.998969027212188
Skcos10213	-0.357745832043784	0.00118470306081097	0.773148438281684
Skcos10214	0.434312285155683	0.647403707807701	0.118452640431806
Skcos10215	nan	nan	nan
Skcos10216	0.242591187276932	0.824695865105258	0
Skcos10217	-0.66319774617318	2.64613277390219e-06	0.987563519152355
Skcos10218	0.0399368910487097	0.186551221616261	0.109878344277464
Skcos10219	-0.763823614823911	0.0010331469634795	0.950789412337183
Skcos1022	nan	nan	nan
Skcos10220	0.863312919266709	1	0
Skcos10221	nan	nan	nan
Skcos10222	-0.832779723778501	0.0318582755471944	0.867280696211523
Skcos10223	0.733114872449233	1	0
Skcos10224	nan	nan	nan
Skcos10225	-0.720318166961778	4.74446617631263e-06	0.9911203135026
Skcos10226	nan	nan	nan
Skcos10227	-0.503880288463004	0.105700384262574	0.680026854668541
Skcos10228	-0.0759538434203911	0.022959897222353	0.235255177037214
Skcos10229	-0.681424152357773	0.0062871133359109	0.886572538335811
Skcos1023	0.779986637645178	1	0
Skcos10230	1.01602663958417	0.999990256178698	0
Skcos10231	0.67487299687881	0.876313994907726	0.00796509824122989
Skcos10232	-0.529500487337292	0.0864428390886334	0.716766146730158
Skcos10233	-0.423159579888447	0.00345098657232606	0.790896690827493
Skcos10234	0.100725662913108	0.354149668389739	0.123093412697006
Skcos10235	nan	nan	nan
Skcos10236	-0.165454416727813	0.241550023484302	0.448838214665747
Skcos10237	-1.04831624690715	1.50600269172387e-05	0.997119553417026
Skcos10238	0.941908499504967	0.946143927340526	0.00373403306982784
Skcos10239	-0.625814156859954	2.26140037271255e-05	0.974038687199659
Skcos1024	0.0859956375592292	0.171913579518462	0.0137832055284572
Skcos10240	0.668110491988598	0.807433721017447	0.0341741309680681
Skcos10241	0.348984282198786	0.665029865141276	0.0224900008291757
Skcos10242	-0.0707371602944121	0.113512209338849	0.289030047256969
Skcos10243	-0.0847173772819217	0.0421319377180898	0.266327653007742
Skcos10244	-0.529500487337292	0.0864428390886334	0.716766146730158
Skcos10245	0.734534602116502	0.999999953916624	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.503880288463004	0.105700384262574	0.680026854668541
Skcos10249	nan	nan	nan
Skcos1025	-1.03819804380662	0.000483971886895843	0.985371676110074
Skcos10250	-0.351449864922148	0.151645917244712	0.585930013442616
Skcos10251	-1.26287065796793	0.00236713868904786	0.971860321410462
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.695964096857903	0.943104005432191	0.000712237100608255
Skcos10256	0.954788149222373	1	0
Skcos10257	0.440083569532936	0.694392602760131	0.0493890665492401
Skcos10258	0.507635985879951	0.700303804540239	0.078293427295536
Skcos10259	-0.419833972668843	0.0142499490451212	0.752141622950073
Skcos1026	0.0970911249145557	0.293461233923193	0.0751352370796497
Skcos10260	-0.703442509120182	0.0325517104374013	0.840215814682771
Skcos10261	0.601980234089239	1	0
Skcos10262	-0.830962427810083	0	1
Skcos10263	-0.544328816873825	0.0199613493625838	0.799330640695509
Skcos10264	2.10180272323595	1	0
Skcos10265	-1.13173406875243	0.00654186098653647	0.952792149622855
Skcos10266	-0.0466751311702828	0	0.155714472478202
Skcos10267	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos10268	-0.529500487337292	0.0864428390886334	0.716766146730158
Skcos10269	-0.412501780930591	0.0796005013921025	0.663679276670687
Skcos1027	-0.326764034571311	0.00349889697855676	0.691164134087952
Skcos10270	nan	nan	nan
Skcos10271	0.0149398707668324	0	0
Skcos10272	0.888863386458611	0.987749489806755	4.39691762973756e-05
Skcos10273	-1.44867422675268	1.12560142495108e-09	0.999994513925766
Skcos10274	-1.47241376928114	0	1
Skcos10275	0.902821338593969	1	0
Skcos10276	1.25866569561778	0.980757793848883	0.00103515227982658
Skcos10277	0.49234028636925	0.746810419648766	0.029448406849959
Skcos10278	-0.0466751311702828	0	0.155714472478202
Skcos10279	-1.1820919374429	1.06930320655195e-06	0.999140442488034
Skcos1028	-0.306998680525472	0	0.788814594323018
Skcos10280	-0.818126164879835	0.0015530146637574	0.95020482083647
Skcos10281	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos10282	-0.949462499524314	0.000449639797777222	0.975778482831816
Skcos10283	0.780505261241507	0.85027354635988	0.0240107625799072
Skcos10284	-1.20515794598146	0	1
Skcos10285	-0.286981197896641	0.0463869420746596	0.578087658246779
Skcos10286	1.1407071997702	1	0
Skcos10287	-0.2935966801251	0.00100004297807776	0.673881078409207
Skcos10288	0.285185024308032	0.582458190219995	0.0352337422602258
Skcos10289	0.975631617995812	0.999999979640175	0
Skcos1029	0.481130707285567	0.999863411961365	0
Skcos10290	0.571099453895138	0.919895839387357	0.000451948155212428
Skcos10291	-1.10493397217451	0.0010104205272284	0.979345600876599
Skcos10292	-1.45290153779122	0	1
Skcos10293	nan	nan	nan
Skcos10294	-0.567140956027848	0.00264770643743913	0.886275106494377
Skcos10295	0.722849610202686	0.830644197606851	0.0366709509297805
Skcos10296	-0.139194992436006	0.0976739559391413	0.397515546928689
Skcos10297	-0.499158001206498	0.0625169531712278	0.715780878917803
Skcos10298	0.387724410650951	0.748107330029053	0.00428601296863018
Skcos10299	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos103	-0.256817603342652	0.0408931790121872	0.543755823680136
Skcos1030	-0.595239795730351	0.0416403785562786	0.776491949905569
Skcos10300	0.895656397755113	0.986009128084552	8.83909185119462e-05
Skcos10301	0.426867318932528	0.890281343954918	2.92527768736626e-05
Skcos10302	0.490008356233885	0.998024132999175	0
Skcos10303	-0.0258379605171234	0.0188014013398761	0.0468266781144203
Skcos10304	0.689518794196925	1	0
Skcos10305	0.0977184477451517	0.335384293557332	0.119780005375995
Skcos10306	-0.287066800160911	0.024798384550362	0.595068082876671
Skcos10307	0.780505261241507	0.85027354635988	0.0240107625799072
Skcos10308	-0.988045113219642	0	0.999990537811199
Skcos10309	1.13840763639831	0.999998508455604	0
Skcos1031	-0.615374681490104	7.2891006310219e-05	0.96569566198811
Skcos10310	-0.55323638540911	0.0343469579370313	0.773156360199417
Skcos10311	-0.671117928970634	0.0610936899994729	0.777391089197476
Skcos10312	-0.529500487337292	0.0864428390886334	0.716766146730158
Skcos10313	-1.51144049929059	3.93356450539052e-07	0.999860316128479
Skcos10314	-0.452787459644038	0	0.9964746367282
Skcos10315	0.846578443288027	0.99999991241907	0
Skcos10316	0.371166456208999	0.618196309371698	0.109612959201381
Skcos10317	-0.310692584862803	0.142184146681108	0.567885287978929
Skcos10318	-0.984759799558563	2.36810177069072e-06	0.99775689221467
Skcos10319	nan	nan	nan
Skcos1032	1.00086577942777	0.997589306228504	2.07330715258288e-06
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.0466751311702828	0	0.155714472478202
Skcos10327	nan	nan	nan
Skcos10328	-0.165454416727813	0.241550023484302	0.448838214665747
Skcos10329	nan	nan	nan
Skcos1033	0.584220682434726	1	0
Skcos10330	-0.832779723778501	0.0318582755471944	0.867280696211523
Skcos10331	0.227152800947021	0.533716388515639	0
Skcos10332	0.722849610202686	0.830644197606851	0.0366709509297805
Skcos10333	-0.0466751311702828	0	0.155714472478202
Skcos10334	-2.21775903303244	0	1
Skcos10335	0.748443340143126	0.941955058205496	0.00145532331244912
Skcos10336	0.938239577835112	0.986224881297217	8.42912642399265e-05
Skcos10337	0.813705789134665	0.999924284206235	0
Skcos10338	-0.20053997546074	0.16621310152154	0.480981682342267
Skcos10339	0.299651486760546	0.639879509518404	0.00614850159120667
Skcos1034	-1.48053034311831	0	1
Skcos10340	-0.769845177804562	0.000422050786127382	0.963197516652014
Skcos10341	0.584973669370095	0.875407447393156	0.00304898710700167
Skcos10342	1.31897976411997	1	0
Skcos10343	0.229389721704372	0.519278860996775	0
Skcos10344	0.275020790610435	0.541411053950912	0.0943962674947681
Skcos10345	0.784685506679695	0.999998974792935	0
Skcos10346	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos10347	-1.79202050040098	9.4494093216963e-06	0.999550882176645
Skcos10348	-1.35503519717141	0	1
Skcos10349	-2.03669290469692	4.3469844994881e-10	0.999999755274045
Skcos1035	-0.557743276197965	0	0.995222928644272
Skcos10350	-0.63477789774835	0.0239375963417529	0.833665632404643
Skcos10351	0.156158601742268	0.415241713160144	0.117319505699442
Skcos10352	-0.239751285449146	0.190213233756474	0.51445599761642
Skcos10353	-0.46225994139801	0.0826255070226466	0.690499626552
Skcos10354	-0.610160695792377	0.0048814346300331	0.877156599819957
Skcos10355	0.654867309503163	0.981871176056995	5.6781266843222e-06
Skcos10356	-0.562801910369689	0.000716655366946295	0.914663836648704
Skcos10357	-1.22912250719028	0.000778898488426142	0.985725706161351
Skcos10358	-0.757562745970572	0	0.997403065236406
Skcos10359	-0.824762964903164	0.0118477736583935	0.911740620508703
Skcos1036	0.21827182498441	0.50614208229446	0.172120090146754
Skcos10360	-0.412501780930591	0.0796005013921025	0.663679276670687
Skcos10361	1.43325953198754	0.999997727164598	0
Skcos10362	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos10363	-0.499158001206498	0.0625169531712278	0.715780878917803
Skcos10364	0.56756508706075	0.885128082965711	0.00232905033391058
Skcos10365	-0.147071300459494	0.115191313851054	0.417125749768341
Skcos10366	-0.905535641387742	0.00263633645541236	0.951533513480458
Skcos10367	0.369148976896143	0.608302642193357	0.136309326994048
Skcos10368	1.6812037080716	1	0
Skcos10369	0.112078643129779	0.31073503819869	0.0679696231815157
Skcos1037	-0.0805588633207576	0.0346034603240266	0.253603585002419
Skcos10370	1.70337017664497	0.999999937094295	0
Skcos10371	-1.16256619739424	7.1059584278183e-05	0.993999106286542
Skcos10372	0.104346416929776	0.365761315534646	0.148798383141821
Skcos10373	0.413067702438523	0.659870314159649	0.0727691795310361
Skcos10374	0.720153739402687	1	0
Skcos10375	-0.457603229736096	0.00481121028327515	0.812961668667011
Skcos10376	-0.319296052407375	0.17800777099402	0.568099247025917
Skcos10377	-0.351449864922148	0.151645917244712	0.585930013442616
Skcos10378	-1.26589252191066	5.68781312818677e-06	0.998776294997818
Skcos10379	-0.93744070216211	0	0.999776451131481
Skcos1038	-0.252712991633208	0.0846077515177634	0.533784128914562
Skcos10380	0.714963717776649	0.940767740697117	0.00154201282908563
Skcos10381	-0.367883596883922	0.104877615263352	0.615858007889383
Skcos10382	-0.822011040072523	0.00649483629285241	0.931024113504965
Skcos10383	-0.147071300459494	0.115191313851054	0.417125749768341
Skcos10384	-0.0588649928018746	0	0.162930279264525
Skcos10385	0.618889922464299	0.787899003094682	0.0437307855271942
Skcos10386	0.0316448969245466	0.0618016338176613	0.0160571916348656
Skcos10387	0.109042189436356	0.184425580780408	0.00325699974273524
Skcos10388	-0.69258859291002	0	0.999580905253709
Skcos10389	0.36163123191414	0.656101968832314	0.0316106268041082
Skcos1039	-0.00146549512216814	0	0
Skcos10390	-1.47039953638378	3.68700198937979e-08	0.999962024994444
Skcos10391	-0.672301083672839	0.00875037441499825	0.875565930443255
Skcos10392	0.678580500576075	1	0
Skcos10393	-0.0457221175309181	0.0301014501819012	0.102220488796166
Skcos10394	-1.30571415573317	0	1
Skcos10395	-1.08267877064299	0.000149891666801837	0.991536269796321
Skcos10396	-0.905535641387742	0.00263633645541236	0.951533513480458
Skcos10397	0.0209793404659363	0.21547211020787	0.165112064523538
Skcos10398	-0.35346682070098	0.0563378149984399	0.645542093989298
Skcos10399	-0.8167501827717	0.000673728043745555	0.96287748185694
Skcos104	-0.503880288463004	0.105700384262574	0.680026854668541
Skcos1040	-1.13959143204199	0.00131101122207874	0.976865369234006
Skcos10400	-0.282359088601366	2.84322968486321e-05	0.692122154767277
Skcos10401	-0.286981197896641	0.0463869420746596	0.578087658246779
Skcos10402	0.117622873147137	0.369371487126272	0.136679508049577
Skcos10403	1.37990197210376	0.999401612687036	1.49046165292203e-06
Skcos10404	-0.16996134179174	0.143708855027263	0.450188206226222
Skcos10405	-1.16218796129336	2.43987091436137e-09	0.999947589548489
Skcos10406	0.862714522221191	1	0
Skcos10407	-0.345474641176063	0.0748038950980492	0.622372669055717
Skcos10408	0.251998899811364	0.560980480472005	0.00546051567822057
Skcos10409	0.998135596671273	1	0
Skcos1041	-0.225461954737443	0.0173417266759281	0.498992931994771
Skcos10410	0.701229215445057	1	0
Skcos10411	0.370732622517817	0.747161672290418	0.0022816430609436
Skcos10412	0.735884999513431	0.977592819065564	5.46583497169672e-05
Skcos10413	-0.16996134179174	0.143708855027263	0.450188206226222
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	0.436891672076334	0.847678860079786	0.000524093430257903
Skcos10417	-0.201744709769108	0.0408666725488912	0.470341272154125
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	-0.00245048446324736	0	0
Skcos10420	-0.0352713562054598	0	0
Skcos10421	0.719172869715628	0.999999915764768	0
Skcos10422	0.897828776882003	0.9969088789492	1.10558533173361e-06
Skcos10423	-0.250232907127846	0.124934545816513	0.528309063716502
Skcos10424	-1.37928937094955	0.00121501662966721	0.988250355666465
Skcos10425	-0.154628720827771	0.128726212193503	0.429318748421357
Skcos10426	1.19920213979864	1	0
Skcos10427	0.369148976896143	0.608302642193357	0.136309326994048
Skcos10428	-0.16996134179174	0.143708855027263	0.450188206226222
Skcos10429	-0.42556611118028	0.0044893031222673	0.784422897794077
Skcos1043	0.484757430386289	0.681508655045189	0.0959754982293091
Skcos10430	0.699708271170651	0.997753662182098	0
Skcos10431	-0.0707371602944121	0.113512209338849	0.289030047256969
Skcos10432	nan	nan	nan
Skcos10433	0.695667281043943	1	0
Skcos10434	-0.501147406490834	0.000995322300904653	0.881190777245182
Skcos10435	0.612904602223097	0.999804951069876	0
