delta	P(X1/X2>2)	P(X2/X1>2)
Skcos1007	0.989399321989686	0.684987126767819	0.00101856069990932
Skcos10070	0.6506466198897	0.463027635424068	0.0133707754939469
Skcos10071	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10072	0.971632929531402	0.814425345227613	0
Skcos10073	nan	nan	nan
Skcos10074	0.45643704847431	0.152651918882599	1.16556790003629e-08
Skcos10075	-0.0777595229460573	0	0
Skcos10076	0.622248607387608	0.452899206709657	0.0228481063074696
Skcos10077	0.302146440836133	0.145955163511852	0.00198128079474853
Skcos10078	0.198074756735961	0.124694029245468	0
Skcos10079	0.827895784127868	0.576122925500779	0.00120755275013607
Skcos1008	1.56996477912202	0.965165972367766	8.07011382504295e-08
Skcos10080	0.744755568524443	0.528050973763812	0.00240411115753405
Skcos10081	nan	nan	nan
Skcos10082	-0.167547923475975	0.0735102650598078	0.201217514531777
Skcos10083	nan	nan	nan
Skcos10084	1.12286512074998	0.822142891323806	1.64883100466355e-06
Skcos10085	0.989399321989686	0.684987126767819	0.00101856069990932
Skcos10086	0.470222639532848	0.140475222251783	0
Skcos10087	0.621152538757341	0.425898683526922	0.000127619237935898
Skcos10088	-0.584133323164873	3.47846657041782e-05	0.372485938546713
Skcos10089	1.34730708699462	0.93853450830917	9.75736874731952e-09
Skcos1009	0.583637652578732	0.388743365434124	0.00124451648192083
Skcos10090	0.622248607387608	0.452899206709657	0.0228481063074696
Skcos10091	0.442891381195324	0.353850159978993	0.0348931269021703
Skcos10092	0.442891381195324	0.353850159978993	0.0348931269021703
Skcos10093	0.911912164532268	0.768277025541127	0
Skcos10094	nan	nan	nan
Skcos10095	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10096	1.65974249628428	0.975166774217597	3.07597156646062e-09
Skcos10097	0.198074756735961	0.124694029245468	0
Skcos10098	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10099	0.402140267407003	0.302876079735002	0.0251413334723775
Skcos101	nan	nan	nan
Skcos1010	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10100	0.198074756735961	0.124694029245468	0
Skcos10101	0.626127164437746	0.32593194671077	0
Skcos10102	nan	nan	nan
Skcos10103	1.78138843010839	0.999940345691277	0
Skcos10104	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10105	0.767416341377977	0.586906047325985	4.74995646152095e-08
Skcos10106	0.592488137843083	0.310841765229867	0
Skcos10107	nan	nan	nan
Skcos10108	0.499450702393051	0.217638484515956	1.23220706579014e-07
Skcos10109	-0.408465651759434	0.00272231438131022	0.245215464248336
Skcos1011	0.281134345672355	0.0089834964895214	0
Skcos10110	0.33523143033261	0.193297146496358	0.00411125305887457
Skcos10111	0.145982293658672	0.0384410780033835	0
Skcos10112	0.624832490436401	0.385127795066185	0
Skcos10113	0.431592493092461	0.284846477085662	0.00587260707823237
Skcos10114	2.07266412798624	0.997841695909659	0
Skcos10115	nan	nan	nan
Skcos10116	1.15915370139026	0.873640403686583	7.96729853824835e-08
Skcos10117	-0.247061628520577	0.00969881945520833	0.16413218514282
Skcos10118	nan	nan	nan
Skcos10119	nan	nan	nan
Skcos1012	0.0951110312863802	0.00439384208076853	7.78378918648727e-05
Skcos10120	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10121	0.902822868109421	0.637653512376093	0.000412120042458675
Skcos10122	-0.945609704908561	0.000490955818843919	0.68004339666697
Skcos10123	1.60712133362846	0.969547268147516	2.43303957918621e-08
Skcos10124	-0.167547923475975	0.0735102650598078	0.201217514531777
Skcos10125	0.43367906911451	0.346187143339698	0.03080749457877
Skcos10126	nan	nan	nan
Skcos10127	0.913843901170195	0.824541965542332	0
Skcos10128	0.115294398420428	0	0
Skcos10129	1.04807691828126	0.963051506744763	0
Skcos1013	0.547378486844092	0.296877885375791	3.68126893698681e-07
Skcos10130	-0.127577219091829	0.00269602528987508	0.018546737339628
Skcos10131	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10132	-1.07001877052427	0.00223059429969679	0.723343994085423
Skcos10133	1.10101513715332	0.81667381585302	3.09658462178533e-06
Skcos10134	-0.24250702008861	0.000419030724877936	0.0395196392888187
Skcos10135	0.353355282583391	0.0232063434451771	0
Skcos10136	-0.0193661632465855	0	0
Skcos10137	0.442891381195324	0.353850159978993	0.0348931269021703
Skcos10138	-0.425397736665303	0	0.0162632536463339
Skcos10139	nan	nan	nan
Skcos1014	1.0068573795579	0.789672842059704	4.24844829222888e-08
Skcos10140	-1.06694870982902	0.00428146456281275	0.709804800161852
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	-0.0193661632465855	0	0
Skcos10145	nan	nan	nan
Skcos10146	nan	nan	nan
Skcos10147	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10148	0.361720486038593	0.193637607680617	0.00170957699862919
Skcos10149	0.559640149944203	0.41707180645859	0.0217226060455254
Skcos1015	1.13490885534211	0.749991826186903	0.0014757868953264
Skcos10150	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10151	0.622248607387608	0.452899206709657	0.0228481063074696
Skcos10152	-0.317096578661312	0.0430488033644138	0.264719370635589
Skcos10153	-0.0193661632465855	0	0
Skcos10154	0.399158386881184	0.277889236619884	0.0149847595043231
Skcos10155	0.538000431946973	0.200530094185183	0
Skcos10156	0.298763465637302	0.243162676141844	0.0243262200457191
Skcos10157	0.632443005959615	0.445715085907415	0.00229029819809918
Skcos10158	1.19574480990183	0.850802948000604	6.65129426617333e-06
Skcos10159	1.43830361269228	0.884221941474958	4.57150262806692e-05
Skcos1016	0.712991978210363	0.518884426003085	9.64902680641596e-05
Skcos10160	1.00336591150685	0.999991302737987	0
Skcos10161	nan	nan	nan
Skcos10162	1.29120886979233	0.813912060258421	0.000426447475541189
Skcos10163	0.350092998669332	0.114345265761973	4.064750354429e-05
Skcos10164	0.576837631811617	0.370895288628271	0.00064715497068985
Skcos10165	nan	nan	nan
Skcos10166	0.605565226337002	0.389901547005462	3.13033853713731e-06
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos1017	0.923917615154752	0.999997115497925	0
Skcos10170	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10171	0.43367906911451	0.346187143339698	0.03080749457877
Skcos10172	0.258229884454924	0.1982828342751	0.0181746981760257
Skcos10173	0.6506466198897	0.463027635424068	0.0133707754939469
Skcos10174	1.09161441239825	0.764427408516004	4.41409994944751e-05
Skcos10175	1.43830361269228	0.884221941474958	4.57150262806692e-05
Skcos10176	0.98177061812748	0.67282865979717	0.00414247458426347
Skcos10177	0.6506466198897	0.463027635424068	0.0133707754939469
Skcos10178	1.32701295121013	0.994842895615858	0
Skcos10179	0.329431277235148	0.158811381043601	0.00137264940314971
Skcos1018	1.13490885534211	0.749991826186903	0.0014757868953264
Skcos10180	1.17626132504436	0.873597179442135	5.25642229552892e-08
Skcos10181	nan	nan	nan
Skcos10182	1.06318732318524	0.758249084814909	4.97624918695583e-05
Skcos10183	0.442891381195324	0.353850159978993	0.0348931269021703
Skcos10184	-0.0193661632465855	0	0
Skcos10185	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10186	0.599690928036844	0.418784330443391	0.00757911981929471
Skcos10187	0.28465145714283	0.198383342058711	0.0146618621153862
Skcos10188	0.43367906911451	0.346187143339698	0.03080749457877
Skcos10189	1.78374571550171	0.990234129790636	1.34489629861469e-10
Skcos1019	0.03979457368366	0.00390866351911792	0.000515579094137109
Skcos10190	0.920449835360205	0.681051086801017	9.43148836707818e-06
Skcos10191	-0.639578714089421	0.00189600281567985	0.440167354426058
Skcos10192	0.198074756735961	0.124694029245468	0
Skcos10193	2.12974536721312	0.999954077931213	0
Skcos10194	0.599690928036844	0.418784330443391	0.00757911981929471
Skcos10195	0.213416487649217	0.0218994374585754	1.27918205966774e-05
Skcos10196	0.543559943309889	0.380402759580891	0.0123749082890189
Skcos10197	0.671293443259073	0.46200224717444	0.0013521805295192
Skcos10198	-0.0193661632465855	0	0
Skcos10199	1.5094959238964	0.977432175889471	0
Skcos102	1.00302660826578	0.714170768470814	0.000116213588783408
Skcos1020	-0.287483549219075	0.00645302582780398	0.163398284651086
Skcos10200	1.63050000120768	0.953307491876421	1.98606249993997e-06
Skcos10201	0.221075434947245	0.152752611249198	0.00949381687329312
Skcos10202	0.387840668438714	0.25290062061346	0.00800317399040686
Skcos10203	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10204	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10205	1.36948873427813	0.915961859841929	2.56280811341781e-07
Skcos10206	0.453635884812436	0.312723849618093	0.0097526109593282
Skcos10207	0.6506466198897	0.463027635424068	0.0133707754939469
Skcos10208	0.252563403865086	0.200258634396484	0.00555995482842462
Skcos10209	0.622248607387608	0.452899206709657	0.0228481063074696
Skcos1021	0.221075434947245	0.152752611249198	0.00949381687329312
Skcos10210	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10211	0.945178544450907	0.655832682812734	0.00157928607694462
Skcos10212	-0.413050230355381	0.0044266651119047	0.261455454737286
Skcos10213	1.34140658180694	0.964492438805904	0
Skcos10214	0.442891381195324	0.353850159978993	0.0348931269021703
Skcos10215	nan	nan	nan
Skcos10216	0.767751673368736	0.99436952230838	0
Skcos10217	0.142757809035988	0.0281553954417959	0.000668308182067299
Skcos10218	0.711368156077022	0.506122155351087	5.83667246152829e-08
Skcos10219	-0.732527375320708	4.37328152294136e-05	0.546430753626745
Skcos1022	nan	nan	nan
Skcos10220	0.901401679089009	1	0
Skcos10221	nan	nan	nan
Skcos10222	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10223	0.946861814651936	0.999999163908169	0
Skcos10224	nan	nan	nan
Skcos10225	1.22411801303871	0.878208999787189	1.53365156468639e-07
Skcos10226	nan	nan	nan
Skcos10227	nan	nan	nan
Skcos10228	0.827895784127868	0.576122925500779	0.00120755275013607
Skcos10229	-0.344625536603825	0.00914996205795314	0.220991280823813
Skcos1023	0.907923373723008	0.999393671755086	0
Skcos10230	1.65832748441827	0.999843691205813	0
Skcos10231	1.65387292221833	0.956479316864842	1.07305205374745e-06
Skcos10232	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10233	1.83485761884572	0.985153322688775	1.12181603283674e-08
Skcos10234	-0.0193661632465855	0	0
Skcos10235	-0.829247380945034	0.012945124684288	0.581444904525393
Skcos10236	-0.304196500014203	0.0793387961374138	0.294966242455954
Skcos10237	-0.556775211434099	0.00038620556440708	0.355519701037002
Skcos10238	1.49934597729777	0.915614747680583	2.22636634824619e-05
Skcos10239	0.113391174438314	0.025486036226378	0.00142129145508668
Skcos1024	0.158723315313023	0.000930558509186963	0
Skcos10240	0.897611542374113	0.629946940987811	0.00257533030541609
Skcos10241	1.44354964653098	0.946751986896038	2.68221121476963e-08
Skcos10242	-0.0193661632465855	0	0
Skcos10243	0.743754046163911	0.533900922601575	0.000698399811717818
Skcos10244	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10245	1.35263966154827	0.999998800900562	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	nan	nan	nan
Skcos10249	nan	nan	nan
Skcos1025	0.0409707977776093	0	0
Skcos10250	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10251	nan	nan	nan
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.908061563956204	0.706834120873367	6.05672157619955e-07
Skcos10256	1.11602037150169	1	0
Skcos10257	1.46955786584028	0.889779045566968	4.23180376361813e-05
Skcos10258	-0.148028055900199	0	0.0169836229853061
Skcos10259	0.548252995767882	0.358433215563581	0.00216539739146596
Skcos1026	1.22586999931117	0.92059204167841	5.06960941767982e-10
Skcos10260	-0.448570041570478	0.0361609122026862	0.354347446547658
Skcos10261	1.78098067731624	1	0
Skcos10262	0.500234451432666	0.175057832713509	0
Skcos10263	0.788937940906001	0.550091663345191	0.00564113374874782
Skcos10264	1.81665632370394	0.999807622965271	0
Skcos10265	nan	nan	nan
Skcos10266	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10267	nan	nan	nan
Skcos10268	-0.304196500014203	0.0793387961374138	0.294966242455954
Skcos10269	0.622248607387608	0.452899206709657	0.0228481063074696
Skcos1027	0.521559136281712	0.281685190320072	3.8399682892814e-06
Skcos10270	nan	nan	nan
Skcos10271	1.13490885534211	0.749991826186903	0.0014757868953264
Skcos10272	1.87776015187719	0.995926759684654	0
Skcos10273	-0.10694646015693	0	0
Skcos10274	-0.379226162035488	3.16921164238441e-05	0.109675444415445
Skcos10275	1.62939095790542	1	0
Skcos10276	1.4052870674109	0.878376648886771	8.86123109619583e-05
Skcos10277	1.60618607930924	0.94981880261796	3.80500775370756e-06
Skcos10278	-0.600900718443774	0.026503583064998	0.44152230192105
Skcos10279	0.335473558231965	0.24728290504674	0.0192733575443938
Skcos1028	1.50069534760385	0.999932677089314	0
Skcos10280	-0.0534997970196914	0	0
Skcos10281	nan	nan	nan
Skcos10282	0.98177061812748	0.67282865979717	0.00414247458426347
Skcos10283	0.166526414766499	0.0948313905291182	0
Skcos10284	1.43977233910031	0.961648529543495	4.11605369339621e-10
Skcos10285	0.338114243758025	0.207004521238838	0.00662769480010978
Skcos10286	1.48422000681639	1	0
Skcos10287	2.25746524952635	0.999972416233062	0
Skcos10288	0.260226486776838	0.090990360735089	0.000858573330456448
Skcos10289	1.65624194985215	0.999999017800185	0
Skcos1029	1.06328827332138	0.999911514392255	0
Skcos10290	1.48405850044085	0.98252965282827	0
Skcos10291	0.198074756735961	0.124694029245468	0
Skcos10292	0.232525717809648	0.11935210149799	0.00468143660033196
Skcos10293	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10294	0.377526368848864	0.228322277964935	0.00524290798678472
Skcos10295	1.0650580980951	0.721716314266217	0.00260504118548288
Skcos10296	1.06994917393004	0.722106069609089	0.000496791471022307
Skcos10297	0.0539788713302962	0	0
Skcos10298	0.684589839748162	0.486204116050152	1.76036317771135e-07
Skcos10299	nan	nan	nan
Skcos103	-0.0777595229460573	0	0
Skcos1030	0.198074756735961	0.124694029245468	0
Skcos10300	0.521235003906357	0.283665054730798	1.82330583645844e-05
Skcos10301	0.986115120060178	0.894829380045004	0
Skcos10302	0.758657558367193	0.70898959490831	0
Skcos10303	0.280292340503241	0.00342121680947034	0
Skcos10304	0.986232255934409	0.999905994420736	0
Skcos10305	0.743754046163911	0.533900922601575	0.000698399811717818
Skcos10306	1.00702315734773	0.7251993804949	2.05987364228742e-05
Skcos10307	1.13490885534211	0.749991826186903	0.0014757868953264
Skcos10308	0.319531957516545	0.105990028789613	0.000104465804799009
Skcos10309	1.63058130074816	0.99974429560144	0
Skcos1031	1.02839098997097	0.780334458805685	1.33619478900277e-06
Skcos10310	0.0409707977776093	0	0
Skcos10311	nan	nan	nan
Skcos10312	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10313	-0.0690795736167875	0	0
Skcos10314	0.029707867167468	0	0
Skcos10315	1.93473742031042	1	0
Skcos10316	0.788937940906001	0.550091663345191	0.00564113374874782
Skcos10317	-0.317096578661312	0.0430488033644138	0.264719370635589
Skcos10318	-0.358255709761821	0.000532559297123823	0.160390357726462
Skcos10319	nan	nan	nan
Skcos1032	0.895967638794876	0.719688790717658	3.7064939956462e-09
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10327	nan	nan	nan
Skcos10328	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10329	nan	nan	nan
Skcos1033	1.01765392705843	0.99999835900006	0
Skcos10330	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10331	1.30499394046627	1	0
Skcos10332	0.0724383871152978	0	0
Skcos10333	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10334	0.0409707977776093	0	0
Skcos10335	0.830299825282383	0.634286105661068	1.38867152388459e-05
Skcos10336	1.34730708699462	0.93853450830917	9.75736874731952e-09
Skcos10337	1.22837825285022	0.994285287625523	0
Skcos10338	0.0539788713302962	0	0
Skcos10339	0.372527304815814	0.10369751776455	1.45389039252802e-06
Skcos1034	-1.11956113508425	0	0.993002814185557
Skcos10340	0.339683244487871	0.228363538364578	0.0115461383487214
Skcos10341	1.26124067602706	0.897076909629838	8.85186838989491e-08
Skcos10342	0.698272707872256	0.540297016155798	0
Skcos10343	0.68912214524314	0.47892761198463	0
Skcos10344	0.511259172434652	0.335654650901672	0.00270656434525757
Skcos10345	0.916548362849803	0.93262107587968	0
Skcos10346	nan	nan	nan
Skcos10347	nan	nan	nan
Skcos10348	0.562507493513508	0.228669967705504	0
Skcos10349	-0.0193661632465855	0	0
Skcos1035	1.32273061983429	0.990418221479709	0
Skcos10350	0.252563403865086	0.200258634396484	0.00555995482842462
Skcos10351	-0.54430569707079	1.15553020007032e-05	0.297095064994188
Skcos10352	-0.0193661632465855	0	0
Skcos10353	0.198074756735961	0.124694029245468	0
Skcos10354	1.37010936849318	0.849627961750889	0.000171222139575198
Skcos10355	0.840370489110234	0.715596058646986	0
Skcos10356	0.518055915002509	0.328575499188721	0.000531865285880006
Skcos10357	-0.0193661632465855	0	0
Skcos10358	0.746697499714826	0.549879904672028	1.25148603877303e-06
Skcos10359	-1.54311826526672	1.217720432868e-06	0.96168519369062
Skcos1036	-0.193682333226335	0.0162993843230764	0.160190460811552
Skcos10360	0.252563403865086	0.200258634396484	0.00555995482842462
Skcos10361	1.18789366129744	0.951881090428758	0
Skcos10362	nan	nan	nan
Skcos10363	0.0539788713302962	0	0
Skcos10364	0.695276397398724	0.490137678349127	3.33838891606484e-06
Skcos10365	0.788937940906001	0.550091663345191	0.00564113374874782
Skcos10366	0.252563403865086	0.200258634396484	0.00555995482842462
Skcos10367	-0.0690795736167875	0	0
Skcos10368	1.31265534155689	1	0
Skcos10369	0.21455086455477	0.0382021506658366	0.000122765515230004
Skcos1037	0.902822868109421	0.637653512376093	0.000412120042458675
Skcos10370	2.27266944797335	0.999980073824049	0
Skcos10371	0.763188472174444	0.538315247989432	0.0117594180216293
Skcos10372	0.252563403865086	0.200258634396484	0.00555995482842462
Skcos10373	0.453635884812436	0.312723849618093	0.0097526109593282
Skcos10374	0.953879329674018	1	0
Skcos10375	0.928520729424162	0.674962222097399	5.0846797883653e-05
Skcos10376	nan	nan	nan
Skcos10377	-0.119516152217499	0.0469613203542882	0.159659394709631
Skcos10378	-0.55721507784863	0.002482343673953	0.38722080795685
Skcos10379	0.632282970513189	0.414817367710902	2.99704408509912e-05
Skcos1038	0.699497554492319	0.488272130593616	0.00339723798124668
Skcos10380	1.93364481690006	0.990804380828921	1.45445217935203e-09
Skcos10381	0.442891381195324	0.353850159978993	0.0348931269021703
Skcos10382	0.252563403865086	0.200258634396484	0.00555995482842462
Skcos10383	1.13490885534211	0.749991826186903	0.0014757868953264
Skcos10384	0.88202899235651	0.608217816729084	0.00662558509432821
Skcos10385	0.543559943309889	0.380402759580891	0.0123749082890189
Skcos10386	1.69381049180893	0.999991056698486	0
Skcos10387	1.07940253288165	0.974572264578715	0
Skcos10388	0.94110700104217	0.812545468211454	0
Skcos10389	1.05538880750024	0.771525719296384	5.66746780373701e-06
Skcos1039	0.0766384962421236	0	0
Skcos10390	0.98177061812748	0.67282865979717	0.00414247458426347
Skcos10391	0.298763465637302	0.243162676141844	0.0243262200457191
Skcos10392	1.07627478254557	1	0
Skcos10393	1.17362877578923	0.975970603015705	0
Skcos10394	0.37951214818804	0.012513174695783	0
Skcos10395	0.161845510378359	0.0824565667555705	0
Skcos10396	-0.0690795736167875	0	0
Skcos10397	1.00759147026538	0.776429492877404	3.38773614808857e-07
Skcos10398	0.599690928036844	0.418784330443391	0.00757911981929471
Skcos10399	0.945178544450907	0.655832682812734	0.00157928607694462
Skcos104	nan	nan	nan
Skcos1040	-0.0193661632465855	0	0
Skcos10400	1.13224198287719	0.975416705333848	0
Skcos10401	0.511259172434652	0.335654650901672	0.00270656434525757
Skcos10402	0.472498583760092	0.304714546986858	0.00441426867451418
Skcos10403	1.52727386415766	0.967316450804276	2.41624647722453e-09
Skcos10404	0.763188472174444	0.538315247989432	0.0117594180216293
Skcos10405	0.617571388989939	0.426752312283631	0.000946742608137707
Skcos10406	1.83910369837759	1	0
Skcos10407	1.0650580980951	0.721716314266217	0.00260504118548288
Skcos10408	0.728044814615696	0.543162816781337	0
Skcos10409	1.75646805635945	1	0
Skcos1041	0.350092998669332	0.114345265761973	4.064750354429e-05
Skcos10410	0.610490475003215	0.184248902117941	0
Skcos10411	1.77017235434942	0.997915548830323	0
Skcos10412	1.21349068355293	0.927464530011743	0
Skcos10413	0.43367906911451	0.346187143339698	0.03080749457877
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	1.36445231267978	0.983721432728368	0
Skcos10417	0.691146164630524	0.480975686520301	3.40674970141056e-05
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.0539788713302962	0	0
Skcos10420	1.26767624837583	0.845650252161768	2.43177626095623e-05
Skcos10421	1.22073380762488	0.999959221297765	0
Skcos10422	0.614845733233911	0.367262610485802	1.14724481868214e-08
Skcos10423	0.88202899235651	0.608217816729084	0.00662558509432821
Skcos10424	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10425	0.98177061812748	0.67282865979717	0.00414247458426347
Skcos10426	1.07913394893278	1	0
Skcos10427	0.622248607387608	0.452899206709657	0.0228481063074696
Skcos10428	0.763188472174444	0.538315247989432	0.0117594180216293
Skcos10429	1.0315501940903	0.765826676241088	1.09376459158443e-05
Skcos1043	0.763188472174444	0.538315247989432	0.0117594180216293
Skcos10430	1.06702364758384	0.95414915652106	0
Skcos10431	-0.167547923475975	0.0735102650598078	0.201217514531777
Skcos10432	nan	nan	nan
Skcos10433	0.780704336113928	0.80506608300049	0
Skcos10434	0.204326402809894	0.0759434443058349	0.00137678588475893
Skcos10435	0.636592971329515	0.32573791492438	0
Skcos10436	0.198074756735961	0.124694029245468	0
Skcos10437	nan	nan	nan
Skcos10438	1.34140658180694	0.964492438805904	0
Skcos10439	nan	nan	nan
Skcos1044	-0.448570041570478	0.0361609122026862	0.354347446547658
Skcos10440	0.699497554492319	0.488272130593616	0.00339723798124668
Skcos10441	0.232997156315072	5.82109336776095e-05	0
Skcos10442	0.841454145772008	0.59700225973651	0.00024536788474164
Skcos10443	0.449600179955561	0.273360350598745	0.00262030270415246
Skcos10444	-0.554403357458324	0.0374721139238599	0.417862115982734
Skcos10445	nan	nan	nan
Skcos10446	1.13432981271261	0.950592456745715	0
Skcos10447	0.831206089880307	0.76261048652701	0
Skcos10448	-0.455770936497605	0	0
Skcos10449	1.00702315734773	0.7251993804949	2.05987364228742e-05
Skcos1045	0.622248607387608	0.452899206709657	0.0228481063074696
Skcos10450	1.17100552395519	0.814724211500574	1.23563337842172e-05
Skcos10451	1.59279088661175	0.999728075601205	0
Skcos10452	2.90070171432733	1	0
Skcos10453	1.19142666221601	0.999990271155818	0
Skcos10454	2.4708062881909	0.999993943669459	0
Skcos10455	0.725764188454839	0.674123134192727	0
Skcos10456	0.659267923985978	0.450680117568544	8.26394927589557e-06
Skcos10457	0.691995221928533	0.498372892001377	0
