delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos1010	nan	nan	nan
Skcos10100	-0.0479536533083974	0	0.116423717487513
Skcos10101	-0.0833152744206798	0.0308230592261228	0.197134029609552
Skcos10102	-0.0479536533083974	0	0.116423717487513
Skcos10103	-0.0294981881676715	0	0
Skcos10104	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10105	-0.220159981457636	0.0506791841075207	0.500191236652221
Skcos10106	0.385278687539101	0.726786882084345	0.00992605402396397
Skcos10107	-0.255509065876112	0.100495046569544	0.5409422255044
Skcos10108	-0.0621428619129559	0.0497087964558231	0.2122032501421
Skcos10109	0.169179271577252	0.438451181912946	0.118987941949657
Skcos1011	0.10683417507156	0.272963492669026	0.0398567749130387
Skcos10110	0.293210250563149	0.583475653011267	0.076446655633597
Skcos10111	0.389592735051167	0.684170592958061	0.0334911451661445
Skcos10112	0.113954224156249	0.335245953120432	0.0889462500163748
Skcos10113	0.041457316390525	0.0503848195543838	0
Skcos10114	-0.379320279829133	0.0522251683175799	0.672650642999581
Skcos10115	nan	nan	nan
Skcos10116	-0.313106616957299	0.0425847114940385	0.617434467911009
Skcos10117	-0.423465110023413	0.0158646215762467	0.746066506184755
Skcos10118	nan	nan	nan
Skcos10119	nan	nan	nan
Skcos1012	0.246400678124282	0.541547654011187	0.024325947853365
Skcos10120	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10121	0.027536110711947	0	0
Skcos10122	0.432168168769416	0.706562407902031	0.0390386106120473
Skcos10123	-0.559765085576631	0.00956174798469341	0.845467324396796
Skcos10124	0.0235141054137741	0	0
Skcos10125	-0.0432436940525144	0	0.0739913494005043
Skcos10126	nan	nan	nan
Skcos10127	-0.145040311326617	0.0596661406041409	0.375184268436479
Skcos10128	0.450815137512982	0.752575605065122	0.0215925499029032
Skcos10129	-0.190722262814518	0.0304102176403639	0.441199832750257
Skcos1013	0.103041941228472	0.323791481479805	0.0962879797930912
Skcos10130	-0.224107404712963	0.0281424031266614	0.505851654625218
Skcos10131	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10132	0.162347739450004	0.434572580668973	0.137726515918925
Skcos10133	-0.0265911292337197	0	0
Skcos10134	0.00818065147323264	0	0
Skcos10135	0.315339882536157	0.67473814264147	0.00334199158836688
Skcos10136	nan	nan	nan
Skcos10137	-0.319288204152072	0.0694394914835625	0.599341453509285
Skcos10138	-0.248070935617209	6.78612505064819e-05	0.579475783544191
Skcos10139	nan	nan	nan
Skcos1014	0.166990780826819	0.43076998501992	0.1271035404835
Skcos10140	0.230142477994794	0.512914736939927	0.113375997033388
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	nan	nan	nan
Skcos10147	nan	nan	nan
Skcos10148	-0.102028614383866	0.119954894656954	0.333401168289712
Skcos10149	-0.0432436940525144	0	0.0739913494005043
