delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10037	0.747104540562953	0.730698510374702	0.121339524573439
Skcos10038	-0.746290896352583	0.000603414653203999	0.963492054465575
Skcos10039	0.872311005882609	0.971972188276795	0.000667468785065088
Skcos1004	-1.31176635110488	2.66092503440296e-05	0.99731040403277
Skcos10040	-0.349278813181883	0.0794942880229904	0.628150800344585
Skcos10041	-3.01843327033051	0	1
Skcos10042	nan	nan	nan
Skcos10043	0.393480034422547	0.586296085509697	0.227154097987264
Skcos10044	1.13204311839347	0.905507776636713	0.0217563838649828
Skcos10045	-0.534220554128278	0.159318610957658	0.665315351259341
Skcos10046	0.115784170109991	0.35882033316514	0.114264531384626
Skcos10047	-0.784359247444525	4.74025257089756e-05	0.983495071180258
Skcos10048	1.08656311049547	1	0
Skcos10049	-0.29916128424152	5.64109647758376e-05	0.710324261099343
Skcos1005	-1.0060432488574	0.0134141220405916	0.933290859589906
Skcos10050	1.54141707913632	0.999712263535344	1.03678340713433e-06
Skcos10051	0.670885444969336	0.7114172881439	0.12744779828384
Skcos10052	nan	nan	nan
Skcos10053	0.0393066364805673	0.0344016810720802	0
Skcos10054	nan	nan	nan
Skcos10055	-0.0905374770819327	0.158035596206828	0.344936998433759
Skcos10056	0.0393066364805673	0.0344016810720802	0
Skcos10057	-0.679376958310689	0.145569092232034	0.703379895515134
Skcos10058	-0.749814683704995	0.00679115246257408	0.903519008151185
Skcos10059	nan	nan	nan
Skcos1006	-0.0680844926268192	0	0.0015328887777313
Skcos10060	-0.843163014604474	0.0167045414392881	0.893815676186348
Skcos10061	-2.06172538894156	0	1
Skcos10062	-0.679376958310689	0.145569092232034	0.703379895515134
Skcos10063	0.393480034422547	0.586296085509697	0.227154097987264
Skcos10064	nan	nan	nan
Skcos10065	nan	nan	nan
Skcos10066	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos10067	0.219788946419772	0.496409613649196	0.199988776318753
Skcos10068	-0.30451908250363	0.185552881934321	0.554025011518333
Skcos10069	-1.39125760101973	0.0028153538189146	0.973861570603345
Skcos1007	-0.30451908250363	0.185552881934321	0.554025011518333
Skcos10070	-0.107455241243364	0.166901821827038	0.370547014581873
Skcos10071	-0.992475782952215	0.00637842979902767	0.939419845748728
Skcos10072	-0.253942890935077	0.00264964246050518	0.560277398082519
Skcos10073	nan	nan	nan
Skcos10074	-1.14266764783468	0	0.999846346874058
Skcos10075	-3.29505554500389	8.44980288867018e-08	0.999994847525618
Skcos10076	-0.559271570747638	0.0765885856957104	0.73048448834488
Skcos10077	-0.0299572159331558	0	0
Skcos10078	1.16214666180145	0.888025351489652	0.0344125770646784
Skcos10079	0.461533815857167	0.720921233114524	0.0411789515990305
Skcos1008	-0.0969176658668909	0.12957406890684	0.334730800721789
Skcos10080	-0.0954782323946969	0.147055945552834	0.341965533140618
Skcos10081	nan	nan	nan
Skcos10082	0.936538061925428	0.816792048295038	0.0634333434671738
Skcos10083	0.747104540562953	0.730698510374702	0.121339524573439
Skcos10084	-1.44854761863198	1.22334885008804e-07	0.999924141523882
Skcos10085	2.1469703924725	0.992161680510599	0.00128906155665393
Skcos10086	-0.575070502600967	0.0301529940721215	0.801929915187771
Skcos10087	-0.345537476485909	0.0653415209759734	0.624139223714753
Skcos10088	-0.899137296538731	7.57173681190909e-05	0.991092064644551
Skcos10089	0.205629431660465	0.479286169866026	0.121254772179406
Skcos1009	-0.288767146187896	0.089983151446578	0.56385080717373
Skcos10090	-0.898048194526364	0.0526594288953938	0.848721949984679
Skcos10091	0.380621634425195	0.578797076288926	0.223562839975209
Skcos10092	0.380621634425195	0.578797076288926	0.223562839975209
Skcos10093	0.0863035234185639	0.210706258214929	0.0353755986453958
Skcos10094	1.07871078929535	0.846101730568178	0.0560087392812878
Skcos10095	0.747104540562953	0.730698510374702	0.121339524573439
Skcos10096	1.22724420042708	0.985535541719702	0.00047869449604419
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	-0.432164325364362	0.022780615152617	0.732827906319704
Skcos101	1.23592752798587	0.977506378773785	0.00127947841774708
Skcos1010	0.0393066364805673	0.0344016810720802	0
Skcos10100	-1.17299546480515	0.00328046797192526	0.967741202827678
Skcos10101	-0.501273226296987	0	0.976291295878082
Skcos10102	-1.00467857851632	0.0695165871798367	0.831120337959734
Skcos10103	1.0802647498331	0.984329644191641	0.000567406205634789
Skcos10104	-0.566233201291602	0.0547820616873597	0.755820338220479
Skcos10105	-1.44191724915631	0	0.999993573559598
Skcos10106	-1.47595509337462	0	0.99999737732815
Skcos10107	0.0393066364805673	0.0344016810720802	0
Skcos10108	-2.52940201830062	0	1
Skcos10109	-0.892696398664585	0.000155958721867947	0.987627371745467
Skcos1011	-1.25883894745675	0	0.999999451624183
Skcos10110	-0.263526025674785	0.0594967031301091	0.546954691520397
Skcos10111	-0.621099601898116	0.00348750157226139	0.904905773290292
Skcos10112	-1.35070527399404	1.26700853313406e-05	0.998156149124945
Skcos10113	0.0631753952229517	0.22748381075968	0.0422897619438651
Skcos10114	0.719734504317129	0.729128417240101	0.126723572358878
Skcos10115	0.0393066364805673	0.0344016810720802	0
Skcos10116	0.0322263063651091	0	0
Skcos10117	-3.70946517730096	2.09684617170402e-13	0.999999999905095
Skcos10118	0.393480034422547	0.586296085509697	0.227154097987264
Skcos10119	0.393480034422547	0.586296085509697	0.227154097987264
Skcos1012	0.484459693197749	0.867967227659919	0.00131677604093161
Skcos10120	0.504348000490372	0.659300214821944	0.138138848742697
Skcos10121	-1.89131104035067	0	1
Skcos10122	-1.45251548308688	7.01777517438473e-07	0.999791059310628
Skcos10123	-0.044700921009832	0	0.102360259937894
Skcos10124	-1.17299546480515	0.00328046797192526	0.967741202827678
Skcos10125	0.936538061925428	0.816792048295038	0.0634333434671738
Skcos10126	-0.549128132552437	0.113214393753006	0.708416075425046
Skcos10127	0.256847277156793	0.538232973058061	0.0408537761292181
Skcos10128	-0.0333162381135528	0	0
Skcos10129	-0.928386061519089	2.04607757585092e-05	0.99498721498519
Skcos1013	-3.1992630733478	1.10230747706397e-07	0.999985323184332
Skcos10130	-0.642431293310057	0.000743063065125794	0.9423789420989
Skcos10131	-0.168398401660838	0.240703192374684	0.459054287588758
Skcos10132	-1.95467004539751	4.81930145305748e-08	0.999984588605699
Skcos10133	-0.177870163949197	0.19666428126115	0.458246005622503
Skcos10134	-2.00400723919527	0	1
Skcos10135	-0.246474061390597	0.0212842076672151	0.540905775765119
Skcos10136	0.0523188719822246	0.168957465569577	0
Skcos10137	0.67932136616923	0.761596430893528	0.0830414668590134
Skcos10138	-2.13314207190336	0	1
Skcos10139	nan	nan	nan
Skcos1014	-0.30451908250363	0.185552881934321	0.554025011518333
Skcos10140	0.0523188719822246	0.168957465569577	0
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.045117616246785	0.102461832866956	0
Skcos10147	-0.534220554128278	0.159318610957658	0.665315351259341
Skcos10148	-1.65715100754853	0	1
Skcos10149	0.805486099138579	0.889361119167631	0.0119447037698919
Skcos1015	-0.731226611927292	0.0960257059725023	0.758058509122422
Skcos10150	1.46881232848495	0.991876044430131	0.000543509631764586
Skcos10151	0.808724891770918	0.79770743529248	0.075999026843675
Skcos10152	3.08367159884405	0.999959713742493	6.75615235050676e-07
Skcos10153	-0.0905374770819327	0.158035596206828	0.344936998433759
Skcos10154	-1.48123336218131	3.49211534013294e-07	0.999858124370321
Skcos10155	-2.31430651021164	0	1
Skcos10156	2.05769710303221	0.999999070598528	1.22840689671302e-09
Skcos10157	-0.319729361114175	0.0492668907350477	0.613585433843598
Skcos10158	-0.818990154466998	0.00101479517972071	0.960963808600451
Skcos10159	2.22384097281282	0.999987034206267	7.32347255943462e-08
Skcos1016	0.20644796428457	0.47365891460156	0.0755852948097371
Skcos10160	-1.14696859121458	0	1
Skcos10161	nan	nan	nan
Skcos10162	-0.440414903339224	0.127553729735988	0.641221407261442
Skcos10163	0.403023467748375	0.866748676033921	4.67252573052986e-05
Skcos10164	0.264026331122916	0.557361102899495	0.0396050376955261
Skcos10165	0.393480034422547	0.586296085509697	0.227154097987264
Skcos10166	-0.936643916893607	4.93361295302143e-07	0.998412453817038
Skcos10167	0.393480034422547	0.586296085509697	0.227154097987264
Skcos10168	nan	nan	nan
Skcos10169	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos1017	-1.67800094242379	0	1
Skcos10170	1.07871078929535	0.846101730568178	0.0560087392812878
Skcos10171	-0.0182981868526358	0	0
Skcos10172	-0.910618276090193	0.0202336355607698	0.88731572078328
Skcos10173	-0.058789397958	0.036132406018907	0.211431722563631
Skcos10174	1.55672609955718	0.999995413761802	0
Skcos10175	nan	nan	nan
Skcos10176	0.951006160452879	0.885520626033	0.0255403512601571
Skcos10177	0.719734504317129	0.729128417240101	0.126723572358878
Skcos10178	-2.21717696072346	0	1
Skcos10179	-0.0582910455601473	0.0289685524741897	0.186165309053493
Skcos1018	-0.35512504054222	0.106350941935098	0.608486685367103
Skcos10180	0.730839024678015	0.97299428533235	0.000154744113372167
Skcos10181	-0.898048194526364	0.0526594288953938	0.848721949984679
Skcos10182	-0.310318970599432	0.145431501778031	0.56554859223539
Skcos10183	0.670885444969336	0.7114172881439	0.12744779828384
Skcos10184	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos10185	-0.285473742659578	0.237459405184276	0.535760192236127
Skcos10186	-0.267799896403464	0.149681497067511	0.547108068374871
Skcos10187	-0.243587673012136	0.0925675143748271	0.52819354634297
Skcos10188	-0.695487409314174	0.0122251593303766	0.881568547720122
Skcos10189	3.11721445481104	1	0
Skcos1019	-0.879335187708294	0	0.999727001058497
Skcos10190	-0.369106775144124	0.0460527203295037	0.665925636661659
Skcos10191	-0.758150971730786	0.0312589941044947	0.861693522050086
Skcos10192	-0.679376958310689	0.145569092232034	0.703379895515134
Skcos10193	-0.0209551895552873	0	0
Skcos10194	-0.111276023423118	0.199653755180374	0.385564195486718
Skcos10195	-0.451861567678434	0.00757785030768216	0.786862014594133
Skcos10196	0.314144226028711	0.607453372784819	0.0641543753101081
Skcos10197	-1.59676122311791	0	0.999999953830453
Skcos10198	0.35881640874706	0.570522464200428	0.221555708698377
Skcos10199	0.82538753953208	0.829496569801905	0.0452390012710957
Skcos102	-1.06590645114253	2.82075549134146e-06	0.998567302002533
Skcos1020	-2.58204527343395	8.00454613127161e-05	0.999178231075599
Skcos10200	-0.800837721774526	0.013831437323597	0.90337860906013
Skcos10201	-0.505409401130652	0.0165687125530944	0.7884791591092
Skcos10202	-0.239760297107491	0.0407552754968706	0.519888555624965
Skcos10203	1.02657404870519	0.841275990454477	0.0612701767222237
Skcos10204	nan	nan	nan
Skcos10205	-0.214483377926942	0.243244482181164	0.492300502401176
Skcos10206	-1.70513649023951	6.34359543978583e-06	0.999676159917805
Skcos10207	0.0393066364805673	0.0344016810720802	0
Skcos10208	-1.17136709815055	0.0142813637612834	0.938515229772882
Skcos10209	-0.679376958310689	0.145569092232034	0.703379895515134
Skcos1021	-3.96487907855162	0	0.999999999999994
Skcos10210	0.247069834830598	0.515614066090609	0.207862837241973
Skcos10211	0.0418245951523496	0.0686166862141647	0
Skcos10212	0.561680037233375	0.869652180632263	0.00423837123925835
Skcos10213	-0.810919809719499	5.10842664629295e-07	0.996596877308324
Skcos10214	2.3020204431172	0.998576996012893	0.000149621413192562
Skcos10215	nan	nan	nan
Skcos10216	-0.906058429995877	0	1
Skcos10217	-1.86582861033696	0	0.999999995786635
Skcos10218	0.0467706057634889	0.0958524835490264	0
Skcos10219	-0.663193887784193	0.00336528111500825	0.902869730986851
Skcos1022	nan	nan	nan
Skcos10220	-1.10159636416684	0	1
Skcos10221	0.393480034422547	0.586296085509697	0.227154097987264
Skcos10222	0.0393066364805673	0.0344016810720802	0
Skcos10223	-1.31957740974138	0	1
Skcos10224	nan	nan	nan
Skcos10225	-0.547600193931108	0.000269846956847644	0.923739779600877
Skcos10226	0.0393066364805673	0.0344016810720802	0
Skcos10227	0.393480034422547	0.586296085509697	0.227154097987264
Skcos10228	0.0418245951523496	0.0686166862141647	0
Skcos10229	-0.843163014604474	0.0167045414392881	0.893815676186348
Skcos1023	-1.31787888983436	0	1
Skcos10230	0.877194487239808	0.926638612656034	0.00787255131822891
Skcos10231	-1.64942938228606	5.11935026215112e-08	0.99998477451485
Skcos10232	0.045117616246785	0.102461832866956	0
Skcos10233	-1.92170389650177	1.05332341674635e-09	0.999998551265342
Skcos10234	-0.440414903339224	0.127553729735988	0.641221407261442
Skcos10235	nan	nan	nan
Skcos10236	0.0393066364805673	0.0344016810720802	0
Skcos10237	-1.38825266322705	1.63924633643743e-05	0.99874256137992
Skcos10238	0.82538753953208	0.829496569801905	0.0452390012710957
Skcos10239	-0.634970099366144	3.09078867623299e-05	0.971298681965198
Skcos1024	-0.35798064026193	0.000461350792023017	0.775909404381699
Skcos10240	-0.534220554128278	0.159318610957658	0.665315351259341
Skcos10241	-0.684557523865837	0.00966010821970147	0.893411851889318
Skcos10242	0.0393066364805673	0.0344016810720802	0
Skcos10243	-0.419426674479278	0.0197787621171648	0.743732878258474
Skcos10244	-0.247502186975826	0.194245707348519	0.518744200415458
Skcos10245	-2.30768767834857	0	1
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.389927001636768	0.178125649914892	0.605884429742795
Skcos10249	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos1025	-0.0182981868526358	0	0
Skcos10250	nan	nan	nan
Skcos10251	-1.04300099591304	0.024543287549502	0.892100204688553
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-0.843163014604474	0.0167045414392881	0.893815676186348
Skcos10256	-3.22186905416454	0	1
Skcos10257	1.92630878681058	0.987778316531067	0.00163981884790507
Skcos10258	0.0552789449455171	0.187015601699287	0
Skcos10259	-0.166285265607654	0.158658036949415	0.44587945501208
Skcos1026	-1.05703770403476	0	0.999960669667139
Skcos10260	0.727927304362384	0.860987846669942	0.0229213821818304
Skcos10261	0.0404365955800242	0.0196752492363237	0.00181046095476892
Skcos10262	-0.687331290396337	0	0.999497807849409
Skcos10263	0.727927304362384	0.860987846669942	0.0229213821818304
Skcos10264	1.76086547341837	1	0
Skcos10265	-0.177870163949197	0.19666428126115	0.458246005622503
Skcos10266	0.393480034422547	0.586296085509697	0.227154097987264
Skcos10267	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos10268	nan	nan	nan
Skcos10269	-0.731226611927292	0.0960257059725023	0.758058509122422
Skcos1027	-0.747982432361898	1.02607199862715e-05	0.988691688908809
Skcos10270	nan	nan	nan
Skcos10271	0.504348000490372	0.659300214821944	0.138138848742697
Skcos10272	0.817882817772941	0.852883197535186	0.0284641728545545
Skcos10273	-1.36998128174581	0	0.999973703850582
Skcos10274	-1.58276892543215	0	1
Skcos10275	-2.03637889011564	0	1
Skcos10276	-0.214483377926942	0.243244482181164	0.492300502401176
Skcos10277	-0.285473742659578	0.237459405184276	0.535760192236127
Skcos10278	1.30222982681492	0.91397188479608	0.0269982690174165
Skcos10279	-0.863991293810544	0.00140384982807089	0.96617123424827
Skcos1028	-0.580969270203843	0	0.991848513820483
Skcos10280	0.932227927487844	0.99193856432437	2.4798890033761e-05
Skcos10281	nan	nan	nan
Skcos10282	0.719186679396751	0.821248088381167	0.0355270977545398
Skcos10283	-0.471558289556632	0.0869475111310953	0.689509284654384
Skcos10284	-0.260041001906478	0.0165597109841748	0.560855734776949
Skcos10285	0.495181364881812	0.746132795994049	0.042085704332663
Skcos10286	0.137703246516882	0.210726095479444	0.000263935115611026
Skcos10287	2.28216564720511	0.999868995759954	2.99977969705844e-06
Skcos10288	-0.310551600107068	0.0164305164100792	0.637990315974922
Skcos10289	-0.23993821245242	0.00311282915941802	0.540304962212977
Skcos1029	-1.44244143861354	0	1
Skcos10290	0.137037399430228	0.399768783509521	0.147619291441353
Skcos10291	-0.894592376381201	0.00161954343658734	0.963045117289713
Skcos10292	-0.591665654415141	1.68841518354152e-05	0.967276167671444
Skcos10293	1.07871078929535	0.846101730568178	0.0560087392812878
Skcos10294	-1.30402313799059	3.19538963232098e-07	0.999748880574415
Skcos10295	-0.207349319472024	0.20330775693487	0.483740477423972
Skcos10296	-0.440414903339224	0.127553729735988	0.641221407261442
Skcos10297	1.35018750682936	0.936844912016079	0.0145076493724309
Skcos10298	-1.05576089853468	4.67857384476149e-07	0.999011175020873
Skcos10299	-1.30956097987113	0.0295563937200424	0.909849269058543
Skcos103	0.675337526039478	0.853653334243002	0.0147678597034289
Skcos1030	0.577984134013516	0.728617664531	0.0887589949536651
Skcos10300	-0.941250566948116	0.000415238932477577	0.979763946976544
Skcos10301	-0.535467054038276	0.0177100330181596	0.805035525013372
Skcos10302	-3.30533208468976	0	1
Skcos10303	-0.386185979665202	0	0.947073340209885
Skcos10304	-2.37859468133103	0	1
Skcos10305	0.593837163088326	0.68748579923749	0.131888883136687
Skcos10306	0.58501082914775	0.873664084167699	0.00370552936199827
Skcos10307	1.02657404870519	0.841275990454477	0.0612701767222237
Skcos10308	-1.26943435717473	0	0.999990206964012
Skcos10309	-0.671305044555592	0	0.997664840195999
Skcos1031	-0.571268341818455	0.0403514700473793	0.780128788659753
Skcos10310	0.276955097715465	0.539507431101075	0.1407127662369
Skcos10311	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos10312	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos10313	-2.71156888239776	2.95830102257076e-05	0.99956961054658
Skcos10314	-0.761260943917039	0	1
Skcos10315	1.66278453737387	1	0
Skcos10316	-0.528245998264731	0.0239029951189747	0.78695049001181
Skcos10317	-0.679376958310689	0.145569092232034	0.703379895515134
Skcos10318	-1.20307985384816	0	0.999992972104677
Skcos10319	nan	nan	nan
Skcos1032	-2.26040972363965	0.000646226337225687	0.996591471370423
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-1.93401051879813	0	1
Skcos10330	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos10331	-1.54917181288018	0	1
Skcos10332	-0.155117986811549	0.196828548537495	0.438845659002871
Skcos10333	-0.335342185746314	0.23776513169295	0.55894239577829
Skcos10334	-1.39445369791378	2.64840599878036e-09	0.999968405794617
Skcos10335	2.233021149252	0.999777360500407	6.98079883089243e-06
Skcos10336	0.44532445288268	0.752080740899587	0.0207934245599956
Skcos10337	-0.186344207396908	0.00198340612422008	0.400837865694675
Skcos10338	-1.48701658610625	0.00194694632497515	0.98332938062417
Skcos10339	-0.197685695489885	0.0190396611901947	0.440581290650362
Skcos1034	-2.18946517115814	0	1
Skcos10340	-1.0122442899057	0.0001151334839744	0.988159270573124
Skcos10341	-0.419426674479278	0.0197787621171648	0.743732878258474
Skcos10342	-1.06811814656786	0	1
Skcos10343	-1.50848011895775	0	1
Skcos10344	-0.389927001636768	0.178125649914892	0.605884429742795
Skcos10345	-0.370772138322641	1.78961304782458e-05	0.843908841398503
Skcos10346	-0.534220554128278	0.159318610957658	0.665315351259341
Skcos10347	0.199617522898813	0.478996046341837	0.19133670900714
Skcos10348	-1.92795080116595	0	1
Skcos10349	-1.34075508902079	2.28645552195418e-08	0.99993677342398
Skcos1035	0.0595557434901765	0.145613694346984	0.0354248930774984
Skcos10350	0.247069834830598	0.515614066090609	0.207862837241973
Skcos10351	0.330067785938148	0.60948812251762	0.0609589343208632
Skcos10352	-0.285473742659578	0.237459405184276	0.535760192236127
Skcos10353	-0.559271570747638	0.0765885856957104	0.73048448834488
Skcos10354	-0.46025609630027	0.00720087340763239	0.799192606239382
Skcos10355	-0.792530646934221	5.80682316724444e-05	0.981294387004706
Skcos10356	-0.570019204248753	0.000785446878215433	0.918697545900329
Skcos10357	0.951006160452879	0.885520626033	0.0255403512601571
Skcos10358	0.244401639786173	0.540394126681818	0.0116730844636387
Skcos10359	-1.83993816093245	0.00415361729461603	0.979600655889375
Skcos1036	0.247069834830598	0.515614066090609	0.207862837241973
Skcos10360	2.19747478151148	0.997421098880097	0.000371812741718807
Skcos10361	-1.03097314703231	1.44460752836108e-05	0.995316365552528
Skcos10362	0.719734504317129	0.729128417240101	0.126723572358878
Skcos10363	-0.310318970599432	0.145431501778031	0.56554859223539
Skcos10364	0.205629431660465	0.479286169866026	0.121254772179406
Skcos10365	-0.800837721774526	0.013831437323597	0.90337860906013
Skcos10366	-1.05638083206543	0.00023783315824027	0.987514470466991
Skcos10367	1.83930499738447	0.992229222712304	0.000594899854371703
Skcos10368	0.696319836425034	0.999991587402756	0
Skcos10369	-0.638349413179704	0.000450251874525582	0.951242865683073
Skcos1037	0.320465431706913	0.594807465061948	0.0938794067301184
Skcos10370	1.63559061669791	1	0
Skcos10371	-0.22503711692958	0.0973482980702819	0.496975894762605
Skcos10372	-1.30956097987113	0.0295563937200424	0.909849269058543
Skcos10373	1.52946999307169	0.999996177606961	0
Skcos10374	-1.19707149652737	0	1
Skcos10375	-0.977455792501558	0.000220341837004943	0.984479689430928
Skcos10376	-1.04300099591304	0.024543287549502	0.892100204688553
Skcos10377	0.0488057840573963	0.140814563997199	0
Skcos10378	0.409114267974773	0.749251864141789	0.010289821624583
Skcos10379	0.814111685389053	0.99517018322928	2.5900616878332e-06
Skcos1038	-1.05896506236648	0.00331951077701698	0.967185954725918
Skcos10380	1.7792731987972	0.999988867221981	9.52583191815379e-09
Skcos10381	-2.26040972363965	0.000646226337225687	0.996591471370423
Skcos10382	0.184209830610021	0.470361701548784	0.187719906319402
Skcos10383	-0.804717060388734	0.0400059964912513	0.850099312865711
Skcos10384	-2.26040972363965	0.000646226337225687	0.996591471370423
Skcos10385	0.42893791682214	0.633321976977758	0.143445740438355
Skcos10386	-1.21806824293691	0	0.99994300718615
Skcos10387	-1.00696742119441	0	0.999874517520888
Skcos10388	-1.65493104614165	0	1
Skcos10389	-1.2866377241415	0.0064563178851514	0.959584626499741
Skcos1039	-1.210271785123	0	1
Skcos10390	-1.0874647941246	1.53858676597123e-06	0.998911684781453
Skcos10391	-0.111276023423118	0.199653755180374	0.385564195486718
Skcos10392	-2.44471229345665	0	1
Skcos10393	-0.0719861989151928	0.0348932589474587	0.170339066431491
Skcos10394	-1.83054324017148	0	1
Skcos10395	-0.219580530438357	0.0407720693646188	0.501221290052486
Skcos10396	-1.28677749668433	0.000196960138216222	0.992317698219426
Skcos10397	-0.839325516712486	0.00119982588190114	0.969143978721139
Skcos10398	2.19747478151148	0.997421098880097	0.000371812741718807
Skcos10399	-0.981688743019436	0.00158409772658715	0.96944786708307
Skcos104	nan	nan	nan
Skcos1040	-2.58204527343395	8.00454613127161e-05	0.999178231075599
Skcos10400	0.284493793183713	0.709823915446301	1.98264224703938e-06
Skcos10401	0.758993427344819	0.991111346767919	4.75352636059802e-06
Skcos10402	-1.58859664732804	0.0124894184965167	0.958871609806203
Skcos10403	0.67932136616923	0.761596430893528	0.0830414668590134
Skcos10404	-0.285473742659578	0.237459405184276	0.535760192236127
Skcos10405	0.58473821425486	0.819559512651714	0.0168183468598089
Skcos10406	-4.3939331124813	0	1
Skcos10407	0.456785112004639	0.699667352312168	0.0618453737750977
Skcos10408	-0.796239923644863	7.06418976290233e-07	0.995993468770448
Skcos10409	-0.244666427832935	0.00100024735947181	0.559887548911137
Skcos1041	-0.948082731484417	1.38139441159814e-08	0.999352976650467
Skcos10410	-1.51145976395484	0	1
Skcos10411	1.3823944494	0.999999345456403	0
Skcos10412	-0.256330589619013	0.0469600403063474	0.554731190003937
Skcos10413	0.199617522898813	0.478996046341837	0.19133670900714
Skcos10414	-0.679376958310689	0.145569092232034	0.703379895515134
Skcos10415	nan	nan	nan
Skcos10416	-0.828997434310435	0.00634104897866783	0.932292925625395
Skcos10417	-0.527291100970973	0.00160679880863527	0.882423642604531
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.380621634425195	0.578797076288926	0.223562839975209
Skcos10420	-0.664226667081479	0.0476670952686575	0.799442919941508
Skcos10421	-0.839184650553615	0	0.999998361493186
Skcos10422	-0.191584201026016	0.0508491448698975	0.449695066647365
Skcos10423	-1.04300099591304	0.024543287549502	0.892100204688553
Skcos10424	-0.758150971730786	0.0312589941044947	0.861693522050086
Skcos10425	0.670885444969336	0.7114172881439	0.12744779828384
Skcos10426	-0.800266323618037	0	1
Skcos10427	nan	nan	nan
Skcos10428	-1.17136709815055	0.0142813637612834	0.938515229772882
Skcos10429	0.367677490060704	0.665902153616031	0.0446653091244946
Skcos1043	-0.898048194526364	0.0526594288953938	0.848721949984679
Skcos10430	0.501689932486399	0.942040925493639	2.22192004997006e-05
Skcos10431	0.719734504317129	0.729128417240101	0.126723572358878
Skcos10432	nan	nan	nan
Skcos10433	-1.19380217075198	0	1
Skcos10434	-1.17508801359194	2.77082250981413e-06	0.999270847045522
Skcos10435	-2.1440017936367	0	1
