delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10120	0.773986866620972	0.800983199312402	0.0588221827913751
Skcos10121	2.63455354295864	1	0
Skcos10122	2.23366382283451	0.999999377635838	6.14478105827384e-10
Skcos10123	0.700919882670038	0.928710756570875	0.00153972531931158
Skcos10124	1.26711086497554	0.975131848128091	0.0017338640167328
Skcos10125	-0.0245932884031399	0	0
Skcos10126	0.934518349521576	0.879492851761801	0.0318661393959698
Skcos10127	-0.153992155497462	0.0713720032088258	0.397198562370854
Skcos10128	1.69267765129986	0.999943341516147	4.36458003767558e-08
Skcos10129	-0.0803398674733112	0.0549654441014129	0.242609928294063
Skcos1013	0.118992476633287	0.364220073468684	0.126821382733607
Skcos10130	0.0890793138324349	0.273589001781388	0.0689139987759742
Skcos10131	0.773986866620972	0.800983199312402	0.0588221827913751
Skcos10132	1.71255112599167	0.999845207694472	3.05264576013488e-07
Skcos10133	0.454389835971174	0.682933331027761	0.087655838991409
Skcos10134	1.62283911868674	1	0
Skcos10135	0.182829992241015	0.420652724021906	0.0307807682862654
Skcos10136	0.934518349521576	0.879492851761801	0.0318661393959698
Skcos10137	-0.164657307480653	0.193673131616702	0.450725603475903
Skcos10138	0.616312656655474	0.99997377570021	0
Skcos10139	nan	nan	nan
Skcos1014	0.103299687451324	0.36682778288071	0.155146005395708
Skcos10140	0.934518349521576	0.879492851761801	0.0318661393959698
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.594869812533692	0.725074188343771	0.101952682596871
Skcos10147	0.594869812533692	0.725074188343771	0.101952682596871
Skcos10148	2.06983071447976	1	0
Skcos10149	0.719355760541221	0.810116821705924	0.0411329327848939
Skcos1015	0.773986866620972	0.800983199312402	0.0588221827913751
Skcos10150	0.549041372712372	0.703071272565146	0.105554409484794
Skcos10151	0.594869812533692	0.725074188343771	0.101952682596871
Skcos10152	-0.23401770391486	0.22125951712559	0.512482093542588
Skcos10153	0.719355760541221	0.810116821705924	0.0411329327848939
Skcos10154	1.7185313053808	0.99996106516444	2.08711170691649e-08
Skcos10155	1.25228706015935	1	0
Skcos10156	0.281014335547202	0.54437741272325	0.177272289551178
Skcos10157	1.33767970696209	0.994885651703881	9.27670897908651e-05
Skcos10158	1.51794182860162	0.99947784143532	3.20072532143129e-06
Skcos10159	-0.304146254378236	0.153076832281049	0.56176511296538
Skcos1016	1.22771739820932	0.993139156465193	9.02466319299186e-05
Skcos10160	-0.0549130599944437	6.81806196601298e-05	0.0104145923210755
Skcos10161	nan	nan	nan
Skcos10162	0.236174474052798	0.509563191407617	0.17729164554685
Skcos10163	1.37739826267974	0.999998580628389	0
Skcos10164	2.05308162299339	0.999983827069721	1.16424078339566e-07
Skcos10165	nan	nan	nan
Skcos10166	1.20206108662485	0.999958787134535	0
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	0.186330465775853	0.476327752369049	0.215850674393598
Skcos1017	0.306693506786302	0.951132560415144	0
Skcos10170	nan	nan	nan
Skcos10171	1.38708201900222	0.991034710600537	0.000673817498387988
Skcos10172	0.306551401121156	0.570625609716172	0.134328850023575
Skcos10173	1.38203296928011	0.995578478872014	0.000177735311984546
Skcos10174	1.05087497256078	0.944365900283692	0.00575880842713248
Skcos10175	-0.23401770391486	0.22125951712559	0.512482093542588
Skcos10176	0.549041372712372	0.703071272565146	0.105554409484794
Skcos10177	-0.0218168443538096	0	0
Skcos10178	2.22203627764394	1	0
Skcos10179	0.997219379851832	0.992115826512165	4.40946252499176e-05
Skcos1018	1.45311381357735	0.987449126391986	0.00134961206274996
Skcos10180	1.73831441920813	0.99957457937866	2.17831429105589e-06
Skcos10181	0.701236490621775	0.787235417761571	0.062696567114615
Skcos10182	0.815880365241305	0.861986323455938	0.024971245077044
Skcos10183	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10184	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10185	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10186	0.544594948616734	0.737215570971096	0.0592645081926685
Skcos10187	1.05353587926414	0.977926751976676	0.0011949826594986
Skcos10188	1.72872701902092	0.99825303495206	3.43688244562698e-05
Skcos10189	0.125663873911955	0.406628706422829	0.181009042476196
Skcos1019	1.07610099023843	0.999993837615972	0
Skcos10190	0.842951386152993	0.947512950377017	0.00331665466037085
Skcos10191	1.37917287078915	0.975494269885521	0.00273810459353072
Skcos10192	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10193	0.904343507479241	0.989324197381992	5.00338745971019e-05
Skcos10194	0.832040601614723	0.847963343460979	0.0355034653788773
Skcos10195	0.275366072451661	0.581293144129935	0.0332141573234719
Skcos10196	0.812598940699583	0.913467176828873	0.00569004093236969
Skcos10197	2.2596813386721	1	0
Skcos10198	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10199	0.125663873911955	0.406628706422829	0.181009042476196
Skcos102	0.96089287877572	0.994840422795309	6.89924587109812e-06
Skcos1020	1.45311381357735	0.987449126391986	0.00134961206274996
Skcos10200	1.32946795572727	0.982059335264876	0.0013162828542335
Skcos10201	1.5457707292112	0.998981517381973	1.14107375836394e-05
Skcos10202	1.33834922205049	0.999600278819385	1.99017214680628e-06
Skcos10203	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10204	nan	nan	nan
Skcos10205	0.152169330988508	0.440500992717339	0.19681610579262
Skcos10206	0.932893901221658	0.966923793534018	0.00100837151217312
Skcos10207	-0.219759261835556	0.217201125575759	0.501639892476289
Skcos10208	0.200818403129494	0.4806129881327	0.176623278877266
Skcos10209	0.399508768954585	0.612440410290306	0.167379600743653
Skcos1021	2.13133240174416	0.999999998190835	0
Skcos10210	0.934518349521576	0.879492851761801	0.0318661393959698
Skcos10211	-0.196993621926212	0.212689454325531	0.478032313773202
Skcos10212	0.632498132060896	0.866136016778503	0.0105858028578691
Skcos10213	1.40473491815325	0.999999441764162	0
Skcos10214	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10215	nan	nan	nan
Skcos10216	0.658582387586107	1	0
Skcos10217	0.771880413032453	0.995166697615003	8.06547684010264e-07
Skcos10218	0.453624740950322	0.832783878308043	0.00243455428075152
Skcos10219	1.45040773088409	0.998920851661324	1.26501429902259e-05
Skcos1022	nan	nan	nan
Skcos10220	-0.146840379540012	0	0.0392260917391617
Skcos10221	nan	nan	nan
Skcos10222	-0.401216065904722	0.151330149719126	0.611460110143775
Skcos10223	-0.00411632942496054	2.89354322017459e-05	5.36865323634467e-05
Skcos10224	nan	nan	nan
Skcos10225	1.38734766122838	0.999991110996668	0
Skcos10226	-0.219759261835556	0.217201125575759	0.501639892476289
Skcos10227	nan	nan	nan
Skcos10228	-0.196993621926212	0.212689454325531	0.478032313773202
Skcos10229	0.131667037298123	0.402228930164054	0.157722689070632
Skcos1023	-0.0186381974831894	0.000184053978127319	0.00128324905992308
Skcos10230	0.0701302783770684	0.266162001979751	0.0777595908305818
Skcos10231	1.57849215119867	0.999910030762567	1.11206608498118e-07
Skcos10232	-0.0280111587639819	0	0
Skcos10233	1.92354037494392	0.999998131945618	3.87693435158226e-09
Skcos10234	1.07427818777871	0.914708795101624	0.0147871663714336
Skcos10235	nan	nan	nan
Skcos10236	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10237	1.64986903204064	0.999668465638781	1.33190526883845e-06
Skcos10238	0.549041372712372	0.703071272565146	0.105554409484794
Skcos10239	1.42926455873996	0.999998352188133	0
Skcos1024	0.186261124639018	0.400795935915974	0.00665397012087959
Skcos10240	-0.0280111587639819	0	0
Skcos10241	1.20733050500144	0.987144030695944	0.000371604289927774
Skcos10242	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10243	0.710920395439397	0.932122995073723	0.00263284132050216
Skcos10244	0.832040601614723	0.847963343460979	0.0355034653788773
Skcos10245	0.292601266876461	0.674735030313764	0.000231282769020307
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.773986866620972	0.800983199312402	0.0588221827913751
Skcos10249	0.186330465775853	0.476327752369049	0.215850674393598
Skcos1025	0.835307921594849	0.906049436138372	0.00959757162447582
Skcos10250	-0.23401770391486	0.22125951712559	0.512482093542588
Skcos10251	0.832040601614723	0.847963343460979	0.0355034653788773
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.482364118530735	0.705128987874361	0.0586016043202046
Skcos10256	-0.249958736693359	0	0.637438062854265
Skcos10257	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10258	1.07427818777871	0.914708795101624	0.0147871663714336
Skcos10259	1.63173305352455	0.996138666983494	0.00015342966383162
Skcos1026	2.25894023008956	1	0
Skcos10260	1.19325687314961	0.949538673226103	0.00862919711582862
Skcos10261	0.744542624352629	0.999999111194405	0
Skcos10262	1.8157240355572	1	0
Skcos10263	1.19325687314961	0.949538673226103	0.00862919711582862
Skcos10264	0.779440548226087	0.926869840092826	0.00334304828283841
Skcos10265	0.306551401121156	0.570625609716172	0.134328850023575
Skcos10266	nan	nan	nan
Skcos10267	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10268	nan	nan	nan
Skcos10269	0.549041372712372	0.703071272565146	0.105554409484794
Skcos1027	1.3679081403902	0.99999283311597	0
Skcos10270	nan	nan	nan
Skcos10271	0.773986866620972	0.800983199312402	0.0588221827913751
Skcos10272	-0.0347662680370621	0	0
Skcos10273	1.22055455422287	0.999921383317958	0
Skcos10274	0.974174609935405	0.999999272028484	0
Skcos10275	-0.087055318070999	2.93319938867297e-05	0.0393563639323419
Skcos10276	0.373357477307116	0.599983935643297	0.170386256329235
Skcos10277	-0.196993621926212	0.212689454325531	0.478032313773202
Skcos10278	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10279	1.95998967367882	0.999935819447172	1.03380894589258e-06
Skcos1028	1.82365051004866	1	0
Skcos10280	1.77265754612366	0.998826075268775	1.60785268980598e-05
Skcos10281	-0.636562959500377	0.086729975084829	0.736763763183319
Skcos10282	1.07427818777871	0.914708795101624	0.0147871663714336
Skcos10283	1.29374086122075	0.964992126312819	0.00406892193412043
Skcos10284	1.04826290906491	0.998944856563068	5.67240333742085e-07
Skcos10285	-0.638036668652518	0.00479368715422309	0.892486747606122
Skcos10286	-0.324935002227089	0	0.8429211988228
Skcos10287	-0.784865075054916	0.023034941663146	0.879526027492886
Skcos10288	0.286031205882743	0.591171873412666	0.0190986846743704
Skcos10289	1.41662430850581	0.999999962658254	0
Skcos1029	0.183248598012845	0.343623318381864	1.36340262822738e-05
Skcos10290	1.05303146595696	0.968602100958166	0.00259700904462693
Skcos10291	1.46801709768989	0.997865430200914	4.59291252905697e-05
Skcos10292	1.71730838940605	1	0
Skcos10293	-0.23401770391486	0.22125951712559	0.512482093542588
Skcos10294	1.94641404932689	0.999998801672157	1.90573407559917e-09
Skcos10295	0.523812412600612	0.715323352380217	0.0789860561438875
Skcos10296	1.07427818777871	0.914708795101624	0.0147871663714336
Skcos10297	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10298	1.24964338079207	0.999924608730995	0
Skcos10299	0.331104659469439	0.573167582558225	0.171895550554527
Skcos103	0.544594948616734	0.737215570971096	0.0592645081926685
Skcos1030	0.934518349521576	0.879492851761801	0.0318661393959698
Skcos10300	0.120153488703297	0.358016035084746	0.104874146380608
Skcos10301	-0.627183477967294	0.000444231046058131	0.938941550300786
Skcos10302	0.228120650349268	0.519840293601069	2.0620180316201e-05
Skcos10303	1.56241369376841	1	0
Skcos10304	-0.233499133061741	0	0.53987273434241
Skcos10305	0.152169330988508	0.440500992717339	0.19681610579262
Skcos10306	1.05353587926414	0.977926751976676	0.0011949826594986
Skcos10307	-0.219759261835556	0.217201125575759	0.501639892476289
Skcos10308	0.591549470840281	0.967105884970882	2.19060989468963e-05
Skcos10309	1.70781174919786	1	0
Skcos1031	1.26711086497554	0.975131848128091	0.0017338640167328
Skcos10310	1.12400085452323	0.952581784072469	0.00687545048003534
Skcos10311	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10312	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10313	0.864280957561743	0.913084930500516	0.0123246130552874
Skcos10314	1.0343278109568	1	0
Skcos10315	0.761437693945559	0.993468349673441	1.42924218211874e-06
Skcos10316	1.53794687042382	0.997091010253414	8.42904162148659e-05
Skcos10317	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10318	1.39702639058719	0.999999831506464	0
Skcos10319	nan	nan	nan
Skcos1032	-0.75221572180222	0.00252058921803619	0.934819125815253
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	0.0551979372368352	0.0155025460366697	0.000176551600074028
Skcos10330	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10331	2.10252241246073	1	0
Skcos10332	1.12400085452323	0.952581784072469	0.00687545048003534
Skcos10333	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10334	1.9526548355035	0.999999957427405	0
Skcos10335	-0.196993621926212	0.212689454325531	0.478032313773202
Skcos10336	1.15899044592508	0.982628896907002	0.000721442992249289
Skcos10337	1.14060486618495	0.999999911445045	0
Skcos10338	1.45311381357735	0.987449126391986	0.00134961206274996
Skcos10339	0.950373341787431	0.998625400318921	2.90875027136935e-07
Skcos1034	0.443865545361089	0.965877267371154	0
Skcos10340	1.51794182860162	0.99947784143532	3.20072532143129e-06
Skcos10341	1.33847044720626	0.998432890401832	2.54934749031443e-05
Skcos10342	0.638477461915878	1	0
Skcos10343	0.141263608703492	0.240971703060398	0.0008829551268898
Skcos10344	-0.628088344877983	0.0294911254024882	0.815175383771779
Skcos10345	0.657895812202316	0.997616788974071	0
Skcos10346	0.594869812533692	0.725074188343771	0.101952682596871
Skcos10347	1.19325687314961	0.949538673226103	0.00862919711582862
Skcos10348	1.46184914973379	1	0
Skcos10349	1.55366919198618	0.99998274176415	4.72704650415601e-09
Skcos1035	1.63537565794694	1	0
Skcos10350	0.482524065459754	0.674508339027194	0.114193721902615
Skcos10351	0.630756768866849	0.840542605519449	0.0197194332205721
Skcos10352	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10353	1.19325687314961	0.949538673226103	0.00862919711582862
Skcos10354	1.45243611626736	0.99980357425395	5.07786118997681e-07
Skcos10355	0.987150239143079	0.997385321391689	2.58820895190376e-06
Skcos10356	1.09652452215298	0.998756838032411	1.95728601578942e-06
Skcos10357	0.773986866620972	0.800983199312402	0.0588221827913751
Skcos10358	1.09292031425737	0.998988150199906	9.05931435636288e-07
Skcos10359	-0.143858000151691	0.175058612239378	0.422498103865801
Skcos1036	0.934518349521576	0.879492851761801	0.0318661393959698
Skcos10360	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10361	0.633949470904305	0.924166479658856	0.00132957450762385
Skcos10362	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10363	0.454389835971174	0.682933331027761	0.087655838991409
Skcos10364	0.630756768866849	0.840542605519449	0.0197194332205721
Skcos10365	0.77103160870064	0.884029879620551	0.0137918919052969
Skcos10366	2.02331954279535	0.999974360463497	2.42220304125035e-07
Skcos10367	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10368	-0.0750554294800764	0.0091467564780471	0.123897400476458
Skcos10369	1.22853740989078	0.999409508172838	3.3943744036325e-07
Skcos1037	1.51854915069207	0.991521282197297	0.000659882072535502
Skcos10370	0.889047186603304	0.958255824416266	0.00184526108118684
Skcos10371	1.85333191568301	0.999472018869521	8.86705321097148e-06
Skcos10372	0.549041372712372	0.703071272565146	0.105554409484794
Skcos10373	1.57762263012064	0.994276336341618	0.000319611317893701
Skcos10374	-0.0157038946609935	0	0
Skcos10375	1.08951682429081	0.991588760189274	0.000141875799266416
Skcos10376	1.07427818777871	0.914708795101624	0.0147871663714336
Skcos10377	0.773986866620972	0.800983199312402	0.0588221827913751
Skcos10378	0.756456795707096	0.938267407318094	0.0019705867018153
Skcos10379	1.92580354960563	0.999986442291537	8.86804898070311e-08
Skcos1038	1.63173305352455	0.996138666983494	0.00015342966383162
Skcos10380	0.943715305769892	0.897145440843423	0.0210709574865746
Skcos10381	1.29374086122075	0.964992126312819	0.00406892193412043
Skcos10382	0.815880365241305	0.861986323455938	0.024971245077044
Skcos10383	-0.136185381420612	0.165628875137911	0.408941970572913
Skcos10384	1.03983080017924	0.922814704626061	0.0105739985178247
Skcos10385	0.281014335547202	0.54437741272325	0.177272289551178
Skcos10386	1.53914360496494	0.99999947915772	0
Skcos10387	0.473276934244284	0.914704451698804	4.85255168199095e-05
Skcos10388	1.64606352773835	1	0
Skcos10389	0.172850182368083	0.456178598810309	0.174830697869135
Skcos1039	0.646336851963206	1	0
Skcos10390	1.92091475596619	0.999999739173516	1.72932505158288e-10
Skcos10391	0.41250248224507	0.630965343544953	0.118471582230834
Skcos10392	0.13751220437172	0.104723069114764	0
Skcos10393	1.19405911294044	0.999997791682071	0
Skcos10394	2.19285433231039	1	0
Skcos10395	1.92354037494392	0.999998131945618	3.87693435158226e-09
Skcos10396	1.20733050500144	0.987144030695944	0.000371604289927774
Skcos10397	1.05286002070572	0.988903041106341	0.000262210101277425
Skcos10398	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10399	1.42619412385692	0.996925380537461	9.07556452648694e-05
Skcos104	nan	nan	nan
Skcos1040	1.45311381357735	0.987449126391986	0.00134961206274996
Skcos10400	2.43598459946885	1	0
Skcos10401	1.79822421602323	0.999950811085014	1.29111494284648e-07
Skcos10402	0.701236490621775	0.787235417761571	0.062696567114615
Skcos10403	-0.031553962429145	0	0
Skcos10404	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10405	1.05087497256078	0.944365900283692	0.00575880842713248
Skcos10406	0.644078163158309	1	0
Skcos10407	1.37917287078915	0.975494269885521	0.00273810459353072
Skcos10408	1.28061484048693	0.999996047800953	0
Skcos10409	1.33209835510599	1	0
Skcos1041	1.28061484048693	0.999996047800953	0
Skcos10410	0.0191691545957925	0.0175507713872982	0.00596171352243404
Skcos10411	1.14500902815836	0.987608028921478	0.000337643291411117
Skcos10412	1.58032594822908	0.999748587033791	7.87736873151432e-07
Skcos10413	1.19325687314961	0.949538673226103	0.00862919711582862
Skcos10414	0.172779254283967	0.465233700253223	0.210155255651336
Skcos10415	nan	nan	nan
Skcos10416	0.576822699276512	0.809807372517544	0.0208432480799872
Skcos10417	0.96089287877572	0.994840422795309	6.89924587109812e-06
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.186330465775853	0.476327752369049	0.215850674393598
Skcos10420	1.29374086122075	0.964992126312819	0.00406892193412043
Skcos10421	0.585709103551559	0.998473648846943	0
Skcos10422	0.662339377848175	0.934253099540537	0.00077692314080195
Skcos10423	1.07427818777871	0.914708795101624	0.0147871663714336
Skcos10424	1.12400085452323	0.952581784072469	0.00687545048003534
Skcos10425	0.172779254283967	0.465233700253223	0.210155255651336
Skcos10426	0.816146198742307	1	0
Skcos10427	-0.44321994826587	0.151879013969375	0.633231006911717
Skcos10428	1.19325687314961	0.949538673226103	0.00862919711582862
Skcos10429	0.812598940699583	0.913467176828873	0.00569004093236969
Skcos1043	0.482524065459754	0.674508339027194	0.114193721902615
Skcos10430	0.249797812343177	0.540352950036669	0.0113228007406473
Skcos10431	-0.401216065904722	0.151330149719126	0.611460110143775
Skcos10432	nan	nan	nan
Skcos10433	-0.177945608930336	8.05955837504411e-05	0.343757537271406
Skcos10434	1.19285291564552	0.99857516536763	2.5710122331326e-06
Skcos10435	0.239097840927194	0.539890060637603	0.000288466626753306
Skcos10436	0.399508768954585	0.612440410290306	0.167379600743653
Skcos10437	-0.0280111587639819	0	0
Skcos10438	0.237910506009866	0.515704194754758	0.141040270562891
