delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10040	-0.0879896527838366	0.114101590331376	0.314533148467141
Skcos10041	-0.0736173363660812	0.0033631423478384	0.0874327602355455
Skcos10042	nan	nan	nan
Skcos10043	nan	nan	nan
Skcos10044	0.359238099092062	0.639423521143221	0.0654179638003766
Skcos10045	0.27357001626664	0.554719617162549	0.0953032993604237
Skcos10046	0.904742247751814	0.987693063352988	8.42177742266206e-05
Skcos10047	0.81452185836984	0.955713390481216	0.00123101640124784
Skcos10048	0.872361614651986	0.999557016396218	0
Skcos10049	0.39503756565493	0.831792169991442	0.000320558373616087
Skcos1005	0.197805496737708	0.470181362645964	0.102937540116363
Skcos10050	0.509242819122531	0.774837064403071	0.0293910583926098
Skcos10051	-0.0879896527838366	0.114101590331376	0.314533148467141
Skcos10052	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10053	nan	nan	nan
Skcos10054	nan	nan	nan
Skcos10055	0.146568539531891	0.416735076308212	0.14774981352424
Skcos10056	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10057	nan	nan	nan
Skcos10058	0.28478412437551	0.571180781879719	0.0739180659998522
Skcos10059	nan	nan	nan
Skcos1006	-0.193447715575851	0	0.256742917011824
Skcos10060	0.525853242919848	0.828986419962686	0.00810825655413169
Skcos10061	-0.295382716834377	6.91852002418312e-06	0.726993738757143
Skcos10062	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10063	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10064	-0.0892905488386122	0.116830715552121	0.323455520220313
Skcos10065	nan	nan	nan
Skcos10066	0.0616449809405714	0.22087130263541	0.0329955980727404
Skcos10067	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10068	0.382046393383646	0.677685485342843	0.037461512446301
Skcos10069	0.61926400575754	0.872630889698434	0.0100566691863151
Skcos1007	0.190216484110309	0.467902879249249	0.129442078138223
Skcos10070	0.893913613974845	0.983540671838695	0.000183476703536124
Skcos10071	0.359238099092062	0.639423521143221	0.0654179638003766
Skcos10072	0.56732430645962	0.927675830981727	0.000305972664616261
Skcos10073	nan	nan	nan
Skcos10074	0.374576153629977	0.753686596179906	0.00295033411054327
Skcos10075	-0.665788786190358	0.00272082967417409	0.909625995281566
Skcos10076	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10077	0.912243383283117	0.982338837354596	0.000224748996937513
Skcos10078	0.61926400575754	0.872630889698434	0.0100566691863151
Skcos10079	0.489007562968965	0.779076256268915	0.024251248104257
Skcos1008	0.355369035470049	0.658170479994238	0.0303667198129261
Skcos10080	0.518696952286379	0.817949569647267	0.00887272358067218
Skcos10081	nan	nan	nan
Skcos10082	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10083	nan	nan	nan
Skcos10084	0.467166090495061	0.82133246238716	0.00375288187757127
Skcos10085	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10086	0.515958427894444	0.953277472662991	1.27648381311373e-05
Skcos10087	-0.200771609334117	0.0688836282061746	0.462846237514102
Skcos10088	0.321202911487195	0.640998243994072	0.0215827166186807
Skcos10089	0.741989981556988	0.935513559293088	0.00257622248161087
Skcos1009	0.334747434226698	0.620118190770428	0.0512668806901835
