delta	P(X1/X2>2)	P(X2/X1>2)
Throt1006	1.72861148715137	0.90288331720317	0.00147774226533219
Throt10060	nan	nan	nan
Throt10061	nan	nan	nan
Throt10062	nan	nan	nan
Throt10063	nan	nan	nan
Throt10064	nan	nan	nan
Throt10065	1.00012914476267	0.650236724586327	0.0229909869890059
Throt10066	nan	nan	nan
Throt10067	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10068	-0.557735868582224	0	0
Throt10069	-1.62727363878268	0.00317132832132053	0.85455205552174
Throt1007	1.37017807895563	1	0
Throt10070	-0.753673528516887	0.0625701885049459	0.515277816094212
Throt10071	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10072	nan	nan	nan
Throt10073	-0.431896204974298	0.0987087560385245	0.377932201597259
Throt10074	nan	nan	nan
Throt10075	1.11439527544373	0.703282529682184	0.0145096177131387
Throt10076	nan	nan	nan
Throt10077	-0.101801287306502	0	0.0847095917645718
Throt10078	nan	nan	nan
Throt10079	nan	nan	nan
Throt1008	-0.206581216275179	0.056924205332161	0.226207338072861
Throt10080	nan	nan	nan
Throt10081	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10082	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-1.04001089989487	0.00729676117894962	0.689311021382817
Throt10089	nan	nan	nan
Throt1009	-2.15163069857406	7.86394430808728e-05	0.975270718383525
Throt10090	nan	nan	nan
Throt10091	nan	nan	nan
Throt10092	nan	nan	nan
Throt10093	nan	nan	nan
Throt10094	nan	nan	nan
Throt10095	-0.69528393389625	0.0306306962467878	0.493903738459209
Throt10096	0.240912336842184	0.205985620807049	0
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.697749846805526	0.509712397637297	0.0510283750141698
Throt101	1.5226620421306	1	0
Throt1010	1.51048876897428	0.857161815776971	0.00346942286390659
Throt10100	nan	nan	nan
Throt10101	2.06773038375766	0.947344268274925	0.000337431768276221
Throt10102	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10103	0.697749846805526	0.509712397637297	0.0510283750141698
Throt10104	nan	nan	nan
Throt10105	-0.101801287306502	0	0.0847095917645718
Throt10106	nan	nan	nan
Throt10107	0.240912336842184	0.205985620807049	0
Throt10108	0.697749846805526	0.509712397637297	0.0510283750141698
Throt10109	-2.09066374704306	0.00112589442161866	0.935168806543481
Throt1011	-0.206581216275179	0.056924205332161	0.226207338072861
Throt10110	nan	nan	nan
Throt10111	-1.04715606164597	0	0.991423028550156
Throt10112	nan	nan	nan
Throt10113	0.0632152261726588	0	0
Throt10114	1.25802484855805	0.734344772413523	0.00783746590601989
Throt10115	-1.15832666896696	0	0.999981622235875
Throt10116	3.26226412049778	0.998783673887024	4.43004106658387e-07
Throt10117	-1.30670054774894	0	1
Throt10118	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10119	nan	nan	nan
Throt1012	-1.13303476689385	0	1
Throt10120	nan	nan	nan
Throt10121	-0.101801287306502	0	0.0847095917645718
Throt10122	-0.101801287306502	0	0.0847095917645718
Throt10123	nan	nan	nan
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	nan	nan	nan
Throt10128	nan	nan	nan
Throt10129	-1.17593898933427	6.16076701710045e-10	0.931434349213268
Throt1013	0.567540428200081	0.373804479416334	0.00236599597329668
Throt10130	nan	nan	nan
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	1.51048876897428	0.857161815776971	0.00346942286390659
Throt10134	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10135	-2.09066374704306	0.00112589442161866	0.935168806543481
Throt10136	-2.57766983333745	7.0095239563733e-12	0.999928785702751
Throt10137	-0.206581216275179	0.056924205332161	0.226207338072861
Throt10138	nan	nan	nan
Throt10139	0.697749846805526	0.509712397637297	0.0510283750141698
Throt1014	-1.22916772807703	0	1
Throt10140	nan	nan	nan
Throt10141	nan	nan	nan
Throt10142	0.754961755581757	0.516954871731782	0.00163479853954857
Throt10143	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10144	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10145	nan	nan	nan
Throt10146	-0.843673309649778	0.00970521906454133	0.580731371811536
Throt10147	1.51048876897428	0.857161815776971	0.00346942286390659
Throt10148	nan	nan	nan
Throt10149	0.113682985284907	0.0341010226013814	0
Throt1015	-0.682579319799738	0.0133289223648532	0.485837886480592
Throt10150	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10151	-1.07099538193862	8.81473164144418e-08	0.86553391752878
Throt10152	nan	nan	nan
Throt10153	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10154	-0.229958054365395	0.0205654413681268	0.14315383225582
Throt10155	-0.101801287306502	0	0.0847095917645718
Throt10156	nan	nan	nan
Throt10157	0.697749846805526	0.509712397637297	0.0510283750141698
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	0.534956631020523	0.434948484534044	0.0529987426719198
Throt10162	nan	nan	nan
Throt10163	-0.594211654467154	0	0.00762622112273032
Throt10164	-0.449959730859923	0	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	1.52749631441431	0.821139419903504	0.00223851511377172
Throt10168	nan	nan	nan
Throt10169	-0.302313345249158	0.145837025260258	0.32902623025597
Throt1017	1.0027346087931	0.640723170753428	0.0182543613208706
Throt10170	nan	nan	nan
Throt10171	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10172	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10173	nan	nan	nan
Throt10174	nan	nan	nan
Throt10175	-0.928462423796197	0.0226286952540506	0.610235441688985
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10179	nan	nan	nan
Throt1018	-0.939926013855245	0.00344768329550398	0.659767424377486
Throt10180	nan	nan	nan
Throt10181	2.90605855379468	0.996116724853602	3.5247768928671e-06
Throt10182	-2.09066374704306	0.00112589442161866	0.935168806543481
Throt10183	nan	nan	nan
Throt10184	nan	nan	nan
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	-1.4109647521834	0	1
Throt10188	0.240912336842184	0.205985620807049	0
Throt10189	0.697749846805526	0.509712397637297	0.0510283750141698
Throt1019	1.83477781424996	1	0
Throt10190	nan	nan	nan
Throt10191	-0.121624496205822	0	0
Throt10192	1.11439527544373	0.703282529682184	0.0145096177131387
Throt10193	-2.47819660357458	0.000211352031614053	0.975923879601311
Throt10194	nan	nan	nan
Throt10195	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10196	nan	nan	nan
Throt10197	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10198	-1.00415022786856	0	0.993583233740803
Throt10199	-1.24729557834839	0.0150120014420977	0.725285487343655
Throt102	0.10911780915739	0	0
Throt1020	2.03298670264254	1	0
Throt10200	-1.57980307868522	0	1
Throt10201	-1.21778038033775	0	0.995728071039984
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	3.3292186334661	0.999637285840364	4.13942354138902e-11
Throt10205	nan	nan	nan
Throt10206	2.06773038375766	0.947344268274925	0.000337431768276221
Throt10207	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10208	-1.07723632669217	0	1
Throt10209	0.697749846805526	0.509712397637297	0.0510283750141698
Throt1021	2.19887716280028	1	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	nan	nan	nan
Throt10215	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10219	nan	nan	nan
Throt1022	-0.993996349565782	0	1
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	1.26832147474222	0.768146531526688	0.0084417755977679
Throt10223	nan	nan	nan
Throt10224	-0.101801287306502	0	0.0847095917645718
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	-0.101801287306502	0	0.0847095917645718
Throt10228	-0.753673528516887	0.0625701885049459	0.515277816094212
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	nan	nan	nan
Throt10231	1.92646712661836	0.947686447778782	0.000579193511285888
Throt10232	1.26832147474222	0.768146531526688	0.0084417755977679
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10239	nan	nan	nan
Throt1024	nan	nan	nan
Throt10240	0.697749846805526	0.509712397637297	0.0510283750141698
Throt10241	nan	nan	nan
Throt10242	0.240912336842184	0.205985620807049	0
Throt10243	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10244	nan	nan	nan
Throt10245	nan	nan	nan
Throt10246	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10247	-1.24729557834839	0.0150120014420977	0.725285487343655
Throt10248	1.32467272174972	0.790659266368338	0.00741403186912682
Throt10249	1.67578786727397	0.879468109838156	0.00214199101802824
Throt1025	-0.798000844066191	0.00442549144792422	0.56284150805583
Throt10250	-0.206581216275179	0.056924205332161	0.226207338072861
Throt10251	-0.492696161589789	0.0161367676749918	0.376134273563676
Throt10252	-0.753673528516887	0.0625701885049459	0.515277816094212
Throt10253	0.127129630050978	0.0252367272692497	0
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	1.00012914476267	0.650236724586327	0.0229909869890059
Throt10259	1.00012914476267	0.650236724586327	0.0229909869890059
Throt1026	-1.0076947339806	0.00121153235412143	0.692744666023791
Throt10260	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10261	nan	nan	nan
Throt10262	1.32467272174972	0.790659266368338	0.00741403186912682
Throt10263	nan	nan	nan
Throt10264	-0.69528393389625	0.0306306962467878	0.493903738459209
Throt10265	-0.69528393389625	0.0306306962467878	0.493903738459209
Throt10266	nan	nan	nan
Throt10267	-0.431896204974298	0.0987087560385245	0.377932201597259
Throt10268	nan	nan	nan
Throt10269	nan	nan	nan
Throt1027	3.87586218813546	0.999819361602105	1.66492052030796e-09
Throt10270	-1.28964131360652	0.00423962364464336	0.774207721445699
Throt10271	-0.753673528516887	0.0625701885049459	0.515277816094212
Throt10272	nan	nan	nan
Throt10273	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10274	nan	nan	nan
Throt10275	nan	nan	nan
Throt10276	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10277	1.00012914476267	0.650236724586327	0.0229909869890059
Throt10278	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10279	nan	nan	nan
Throt1028	3.53379253310423	0.999297919636848	5.52326038715659e-08
Throt10280	nan	nan	nan
Throt10281	1.26832147474222	0.768146531526688	0.0084417755977679
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.996251121482926	0	0.812498620344998
Throt10285	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10286	-3.14703433952689	3.89581572764076e-06	0.997578156416399
Throt10287	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10288	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	2.17202539671929	0.952925976345675	0.000250499404868502
Throt10291	2.17202539671929	0.952925976345675	0.000250499404868502
Throt10292	nan	nan	nan
Throt10293	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	-0.689852440173229	0	0.416924210119054
Throt10297	-0.668750652003236	0	0.0708528942860406
Throt10298	nan	nan	nan
Throt10299	-0.101801287306502	0	0.0847095917645718
Throt103	3.03137936600195	0.999981317397121	9.22476343695534e-20
Throt1030	nan	nan	nan
Throt10300	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10301	-0.69528393389625	0.0306306962467878	0.493903738459209
Throt10302	nan	nan	nan
Throt10303	-0.765389426466231	5.00290814828532e-05	0.594280864364147
Throt10304	nan	nan	nan
Throt10305	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10306	-0.482986170093834	0.0387612349884863	0.383535993741711
Throt10307	-0.69528393389625	0.0306306962467878	0.493903738459209
Throt10308	-2.09066374704306	0.00112589442161866	0.935168806543481
Throt10309	nan	nan	nan
Throt1031	-1.24729557834839	0.0150120014420977	0.725285487343655
Throt10310	nan	nan	nan
Throt10311	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10312	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10313	nan	nan	nan
Throt10314	nan	nan	nan
Throt10315	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10316	0.0976101610240251	0	0
Throt10317	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.360172095333688	0.275091645832529	0.0225716843521994
Throt10320	nan	nan	nan
Throt10321	0.0632152261726588	0	0
Throt10322	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10323	-1.35800284685783	5.92293958322319e-06	0.923394253570551
Throt10324	-1.33662185328057	0	0.981521567270666
Throt10325	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10326	1.00012914476267	0.650236724586327	0.0229909869890059
Throt10327	-0.101801287306502	0	0.0847095917645718
Throt10328	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10329	-3.14703433952689	3.89581572764076e-06	0.997578156416399
Throt1033	2.03760250093375	0.950249584908567	2.1515908224607e-05
Throt10330	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10331	0.0632152261726588	0	0
Throt10332	-0.101801287306502	0	0.0847095917645718
Throt10333	nan	nan	nan
Throt10334	3.00400590534247	0.996789834827242	1.36982742699897e-06
Throt10335	0.240912336842184	0.205985620807049	0
Throt10336	-0.206581216275179	0.056924205332161	0.226207338072861
Throt10337	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10338	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10339	-0.302313345249158	0.145837025260258	0.32902623025597
Throt1034	2.61519927849425	0.983953873161495	9.21263549396328e-06
Throt10340	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10341	-0.101801287306502	0	0.0847095917645718
Throt10342	-1.26457642008566	0	1
Throt10343	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10344	nan	nan	nan
Throt10345	1.51048876897428	0.857161815776971	0.00346942286390659
Throt10346	0.240912336842184	0.205985620807049	0
Throt10347	nan	nan	nan
Throt10348	-1.17058695961334	0	0.948886543004441
Throt10349	-0.302313345249158	0.145837025260258	0.32902623025597
Throt1035	nan	nan	nan
Throt10350	1.00012914476267	0.650236724586327	0.0229909869890059
Throt10351	nan	nan	nan
Throt10352	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10353	-0.206581216275179	0.056924205332161	0.226207338072861
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-1.23925677687238	0	1
Throt10357	nan	nan	nan
Throt10358	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10359	nan	nan	nan
Throt1036	nan	nan	nan
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	-1.62769681495511	0	0.998492784670804
Throt10363	-0.823245897310606	0	0.945189002081593
Throt10364	-1.56999112534849	0.000687763194257321	0.876884422898752
Throt10365	nan	nan	nan
Throt10366	1.51048876897428	0.857161815776971	0.00346942286390659
Throt10367	0.240912336842184	0.205985620807049	0
Throt10368	0.240912336842184	0.205985620807049	0
Throt10369	-1.24729557834839	0.0150120014420977	0.725285487343655
Throt1037	nan	nan	nan
Throt10370	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10371	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10372	nan	nan	nan
Throt10373	-1.67538447860349	0.0057695757640748	0.842190240582252
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	nan	nan	nan
Throt10378	nan	nan	nan
Throt10379	nan	nan	nan
Throt1038	0.127129630050978	0.0252367272692497	0
Throt10380	-0.101801287306502	0	0.0847095917645718
Throt10381	nan	nan	nan
Throt10382	-0.101801287306502	0	0.0847095917645718
Throt10383	nan	nan	nan
Throt10384	-1.36918964946852	0	0.999982085614696
Throt10385	-1.62727363878268	0.00317132832132053	0.85455205552174
Throt10386	0.0632152261726588	0	0
Throt10387	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10388	1.26832147474222	0.768146531526688	0.0084417755977679
Throt10389	0.240912336842184	0.205985620807049	0
Throt1039	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10390	nan	nan	nan
Throt10391	-0.874544429410546	0	0.999998059790069
Throt10392	-0.431896204974298	0.0987087560385245	0.377932201597259
Throt10393	nan	nan	nan
Throt10394	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10395	0.240912336842184	0.205985620807049	0
Throt10396	1.92646712661836	0.947686447778782	0.000579193511285888
Throt10397	-1.18954727183498	0	1
Throt10398	0.697749846805526	0.509712397637297	0.0510283750141698
Throt10399	-1.21782129535045	0	0.998000724403138
Throt104	0.518455172781731	0.326442040248829	0.000661715939501038
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	0.874199872141401	0.595417630211816	0.0302691589969871
Throt10404	-0.988740123028347	0	1
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	nan	nan	nan
Throt10409	-0.766480498712264	0	0.636034366959434
Throt1041	1.00012914476267	0.650236724586327	0.0229909869890059
Throt10410	-1.32848418355283	0.00054559645778699	0.834874236724498
Throt10411	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10412	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10413	0.240912336842184	0.205985620807049	0
Throt10414	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10415	nan	nan	nan
Throt10416	-0.101801287306502	0	0.0847095917645718
Throt10417	-0.101801287306502	0	0.0847095917645718
Throt10418	-1.00111071711682	0	0.963149112453023
Throt10419	0.874199872141401	0.595417630211816	0.0302691589969871
Throt1042	2.2107481093613	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.71181448309964	0	0.539715494502155
Throt10424	-1.01544479928273	0	0.999964980319009
Throt10425	nan	nan	nan
Throt10426	0.534956631020523	0.434948484534044	0.0529987426719198
Throt10427	1.26832147474222	0.768146531526688	0.0084417755977679
Throt10428	-0.101801287306502	0	0.0847095917645718
Throt10429	-1.87616450840879	0	0.999828211432395
Throt1043	3.00400590534247	0.996789834827242	1.36982742699897e-06
Throt10430	-0.101801287306502	0	0.0847095917645718
Throt10431	4.01992118456212	0.999903950767488	1.3724440122297e-10
Throt10432	1.92646712661836	0.947686447778782	0.000579193511285888
Throt10433	0.240912336842184	0.205985620807049	0
Throt10434	nan	nan	nan
Throt10435	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10436	-0.880096367331051	0	0.995254399762263
Throt10437	-0.69528393389625	0.0306306962467878	0.493903738459209
Throt10438	-0.69528393389625	0.0306306962467878	0.493903738459209
Throt10439	1.00012914476267	0.650236724586327	0.0229909869890059
Throt1044	2.27001639400515	0.976820816520627	9.09761733998716e-05
Throt10440	nan	nan	nan
Throt10441	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10442	nan	nan	nan
Throt10443	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10444	-0.928462423796197	0.0226286952540506	0.610235441688985
Throt10445	nan	nan	nan
Throt10446	nan	nan	nan
Throt10447	nan	nan	nan
Throt10448	nan	nan	nan
Throt10449	-0.431896204974298	0.0987087560385245	0.377932201597259
Throt1045	1.14032265081284	0.698297151582975	0.0114249746583701
Throt10450	0.0632152261726588	0	0
Throt10451	0.0632152261726588	0	0
Throt10452	0.0632152261726588	0	0
Throt10453	0.240912336842184	0.205985620807049	0
Throt10454	-2.09066374704306	0.00112589442161866	0.935168806543481
Throt10455	-0.843673309649778	0.00970521906454133	0.580731371811536
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.101801287306502	0	0.0847095917645718
Throt10459	-0.995221990835795	0	0.931898559813773
Throt1046	0.549878124804334	0.448078966250538	0.0456916379750416
Throt10460	0.697749846805526	0.509712397637297	0.0510283750141698
Throt10461	0.697749846805526	0.509712397637297	0.0510283750141698
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	nan	nan	nan
Throt10465	-2.09066374704306	0.00112589442161866	0.935168806543481
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.753673528516887	0.0625701885049459	0.515277816094212
Throt1047	nan	nan	nan
Throt10470	nan	nan	nan
Throt10471	nan	nan	nan
Throt10472	-2.83125399496985	4.04511638062357e-05	0.993194462692334
Throt10473	nan	nan	nan
Throt10474	3.88950844850911	0.999999995634287	0
Throt10475	nan	nan	nan
Throt10476	-0.811341907410911	0	0.773346101130019
Throt10477	nan	nan	nan
Throt10478	-0.660248778004557	6.96635151486401e-05	0.457174145694845
Throt10479	-0.840513643975195	0	0.852851094172277
Throt1048	-0.753673528516887	0.0625701885049459	0.515277816094212
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	nan	nan	nan
Throt10483	nan	nan	nan
Throt10484	nan	nan	nan
Throt10485	-1.22529003890262	0.0230244761754102	0.705802001908094
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10489	0.697749846805526	0.509712397637297	0.0510283750141698
Throt1049	3.09604589381853	0.997730601748752	2.6205849679992e-08
Throt10490	-0.946480931539639	0	0.813482113977132
Throt10491	2.06773038375766	0.947344268274925	0.000337431768276221
Throt10492	nan	nan	nan
Throt10493	-0.101801287306502	0	0.0847095917645718
Throt10494	nan	nan	nan
Throt10495	-0.101801287306502	0	0.0847095917645718
Throt10496	0.0357040265983367	0	0
Throt10497	nan	nan	nan
Throt10498	nan	nan	nan
Throt10499	nan	nan	nan
Throt105	0.78379362301879	0.745091542146511	0
Throt1050	-0.431896204974298	0.0987087560385245	0.377932201597259
Throt10500	nan	nan	nan
Throt10501	-0.101801287306502	0	0.0847095917645718
Throt10502	-0.206581216275179	0.056924205332161	0.226207338072861
Throt10503	nan	nan	nan
Throt10504	1.25802484855805	0.734344772413523	0.00783746590601989
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	-0.492696161589789	0.0161367676749918	0.376134273563676
Throt1051	nan	nan	nan
Throt10510	nan	nan	nan
Throt10511	nan	nan	nan
Throt10512	1.51048876897428	0.857161815776971	0.00346942286390659
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	nan	nan	nan
Throt10516	-1.18164438465769	0	0.999879521216825
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	2.02262089300207	1	0
Throt10520	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10521	nan	nan	nan
Throt10522	-1.38315333040023	0	0.999992840288786
Throt10523	-0.101801287306502	0	0.0847095917645718
Throt10524	nan	nan	nan
Throt10525	-0.753673528516887	0.0625701885049459	0.515277816094212
Throt10526	-1.23851466565199	0	1
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	0.924425222206531	0.991423260602719	0
Throt10530	nan	nan	nan
Throt10531	nan	nan	nan
Throt10532	nan	nan	nan
Throt10533	nan	nan	nan
Throt10534	-0.101801287306502	0	0.0847095917645718
Throt10535	-0.880544334126538	0.00149929180986514	0.628255892048366
Throt10536	nan	nan	nan
Throt10537	nan	nan	nan
Throt10538	-0.431896204974298	0.0987087560385245	0.377932201597259
Throt10539	-0.69528393389625	0.0306306962467878	0.493903738459209
Throt1054	0.376303175905095	0.00156701691993321	0
Throt10540	-0.206581216275179	0.056924205332161	0.226207338072861
Throt10541	-0.302313345249158	0.145837025260258	0.32902623025597
Throt10542	-0.865320666341104	0.000113364359966082	0.642021581467723
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
