delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10152	-0.052913962528866	0	0.159180589259875
Throt10153	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10154	0.0682333375787984	0.244066684364921	0.0560600571922498
Throt10155	-0.052913962528866	0	0.159180589259875
Throt10156	-0.052913962528866	0	0.159180589259875
Throt10157	nan	nan	nan
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	-0.0510526269783595	0	0.144432040840325
Throt10162	0.00788235775298983	0	0
Throt10163	0.317022308693231	0.946374103682627	0
Throt10164	0.334620957608334	0.999994145684499	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	-0.052913962528866	0	0.159180589259875
Throt10168	nan	nan	nan
Throt10169	0.127449481112333	0.38509510502473	0.132103290154368
Throt1017	-0.205930839746969	0.0648252570339052	0.481630281953631
Throt10170	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10171	nan	nan	nan
Throt10172	nan	nan	nan
Throt10173	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10174	0.0673077826413332	0.241724913346796	0.0539655053057416
Throt10175	0.127449481112333	0.38509510502473	0.132103290154368
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	0.18803073078511	0.459920986276686	0.114998094541012
Throt10179	-0.052913962528866	0	0.159180589259875
Throt1018	-0.6521144990523	0.00107372400581942	0.932004110029206
Throt10180	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10181	0.00788235775298983	0	0
Throt10182	-0.0997847045565901	0.123784419445302	0.332997560528424
Throt10183	0.127449481112333	0.38509510502473	0.132103290154368
Throt10184	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	0.199821380872384	0.440221591125786	0.00127598241346776
Throt10188	nan	nan	nan
Throt10189	nan	nan	nan
Throt1019	-0.44329973768304	0.000380676877765957	0.868067595529574
Throt10190	nan	nan	nan
Throt10191	-0.052913962528866	0	0.159180589259875
Throt10192	0.124137693975334	0.375000291198589	0.124731876895966
Throt10193	-0.328619623046416	0.0379752896917635	0.625631913661362
Throt10194	nan	nan	nan
Throt10195	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10196	-0.052913962528866	0	0.159180589259875
Throt10197	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10198	0.209823044689053	0.46015184937628	0.00150112998306528
Throt10199	-0.113683018938963	0.125770498687502	0.362992295197307
Throt102	0.555299880947221	1	0
Throt1020	-0.784765416996482	1.80552378851402e-06	0.994978372235801
Throt10200	-0.451489754119388	0	0.961979388872928
Throt10201	-0.0415283834868689	0.134159468519338	0.227106585054901
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-0.632712684632738	0.00182620023965827	0.916836068391861
Throt10205	nan	nan	nan
Throt10206	-0.234498960968719	0.0911067484749846	0.51030724282293
Throt10207	0.00788235775298983	0	0
Throt10208	0.310709433085242	0.999956266136132	0
Throt10209	nan	nan	nan
Throt1021	-0.782200799712721	1.37852771859605e-05	0.989685008628254
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	-0.052913962528866	0	0.159180589259875
Throt10213	-0.052913962528866	0	0.159180589259875
Throt10214	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10215	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-0.174663915595045	0.121926148534633	0.44802645155598
Throt10219	0.0671634735201204	0.242030573927911	0.05408525246505
Throt1022	0.0795445471520485	0.00793992838096198	0
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	-0.0510526269783595	0	0.144432040840325
Throt10223	nan	nan	nan
Throt10224	0.00788235775298983	0	0
Throt10225	-0.052913962528866	0	0.159180589259875
Throt10226	nan	nan	nan
Throt10227	0.00788235775298983	0	0
Throt10228	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10229	nan	nan	nan
Throt1023	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10230	-0.052913962528866	0	0.159180589259875
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10237	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10238	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10239	nan	nan	nan
Throt1024	0.00891117194936106	0	0
Throt10240	-0.234498960968719	0.0911067484749846	0.51030724282293
Throt10241	-0.0510526269783595	0	0.144432040840325
Throt10242	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10243	-0.135796323167285	0.125866979603476	0.386034129957061
Throt10244	-0.0510526269783595	0	0.144432040840325
Throt10245	nan	nan	nan
Throt10246	-0.292915748637681	0.0665880510806141	0.578404387537125
Throt10247	-0.052913962528866	0	0.159180589259875
Throt10248	nan	nan	nan
Throt10249	0.127449481112333	0.38509510502473	0.132103290154368
Throt1025	-1.01664907626864	9.18469329131111e-07	0.998692874716197
Throt10250	nan	nan	nan
Throt10251	-0.311248493430013	0.0507846502531419	0.60365244354497
Throt10252	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10253	-0.161421533125534	0.121718795633068	0.427081876848142
Throt10254	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10255	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	-0.052913962528866	0	0.159180589259875
Throt10259	0.127449481112333	0.38509510502473	0.132103290154368
Throt1026	-0.906199544473078	8.18802479352345e-06	0.995094713012953
Throt10260	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10261	nan	nan	nan
Throt10262	-0.174663915595045	0.121926148534633	0.44802645155598
Throt10263	nan	nan	nan
Throt10264	-0.147511908273528	0.123113684849008	0.40799541130573
Throt10265	-0.0478775272027271	0	0.124434891551419
Throt10266	nan	nan	nan
Throt10267	-0.044052511100249	0	0.0968207247731804
Throt10268	-0.174663915595045	0.121926148534633	0.44802645155598
Throt10269	-0.052913962528866	0	0.159180589259875
Throt1027	nan	nan	nan
Throt10270	nan	nan	nan
Throt10271	-0.174663915595045	0.121926148534633	0.44802645155598
Throt10272	nan	nan	nan
Throt10273	nan	nan	nan
Throt10274	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10275	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10276	nan	nan	nan
Throt10277	nan	nan	nan
Throt10278	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10279	-0.052913962528866	0	0.159180589259875
Throt1028	nan	nan	nan
Throt10280	0.127449481112333	0.38509510502473	0.132103290154368
Throt10281	-0.311248493430013	0.0507846502531419	0.60365244354497
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.269178510735308	0.0449392430206514	0.563420644917904
Throt10285	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10286	-0.395619488807926	0.0178381094858297	0.711608550318292
Throt10287	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10288	nan	nan	nan
Throt10289	-0.052913962528866	0	0.159180589259875
Throt1029	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10290	-0.125498521781111	0.12458090760521	0.369414574069831
Throt10291	-0.125498521781111	0.12458090760521	0.369414574069831
Throt10292	-0.052913962528866	0	0.159180589259875
Throt10293	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	0.213077468197027	0.342407175908138	0
Throt10297	0.210663357654153	0.306302918647073	0
Throt10298	nan	nan	nan
Throt10299	nan	nan	nan
Throt103	0.0104876796342971	0	0
Throt1030	-0.292915748637681	0.0665880510806141	0.578404387537125
Throt10300	nan	nan	nan
Throt10301	-0.052913962528866	0	0.159180589259875
Throt10302	nan	nan	nan
Throt10303	0.0312020388801682	0	0
Throt10304	nan	nan	nan
Throt10305	-0.212667440716927	0.0971784591214032	0.49224213402543
Throt10306	0.0104876796342971	0	0
Throt10307	0.127449481112333	0.38509510502473	0.132103290154368
Throt10308	-0.288343538807898	0.034828404383209	0.593159201018941
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	nan	nan	nan
Throt10311	-0.052913962528866	0	0.159180589259875
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10315	0.0688182973316191	0.242240499731031	0.054973858552771
Throt10316	-0.0510526269783595	0	0.144432040840325
Throt10317	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	-0.065111569858018	0.060604168196155	0.235002902602022
Throt10320	nan	nan	nan
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	-0.135796323167285	0.125866979603476	0.386034129957061
Throt10324	-0.15494791830611	0.103727291192044	0.414067897813682
Throt10325	nan	nan	nan
Throt10326	0.00891117194936106	0	0
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	-0.572615457975785	0.00517806761632164	0.863942821731419
Throt1033	-0.035935184410837	0	0.00410529190638655
Throt10330	-0.174663915595045	0.121926148534633	0.44802645155598
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	-0.052913962528866	0	0.159180589259875
Throt10335	-0.40413969827723	0.0356929979300765	0.69345397626661
Throt10336	-0.455504814666324	0.0237633189892599	0.758676454027857
Throt10337	-0.034707254884748	0	0
Throt10338	0.00788235775298983	0	0
Throt10339	nan	nan	nan
Throt1034	0.18558720699458	0.447421281312525	0.0669885895684547
Throt10340	nan	nan	nan
Throt10341	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10342	0.259392452655033	0.70985323701388	0
Throt10343	-0.0478775272027271	0	0.124434891551419
Throt10344	nan	nan	nan
Throt10345	nan	nan	nan
Throt10346	0.127449481112333	0.38509510502473	0.132103290154368
Throt10347	nan	nan	nan
Throt10348	0.00109405114865655	0	0
Throt10349	nan	nan	nan
Throt1035	-0.0510526269783595	0	0.144432040840325
Throt10350	-0.108065164209937	0.1240542864375	0.352196959292637
Throt10351	-0.0510526269783595	0	0.144432040840325
Throt10352	nan	nan	nan
Throt10353	0.127072042280963	0.385463484264064	0.132140087997717
Throt10354	-0.052913962528866	0	0.159180589259875
Throt10355	nan	nan	nan
Throt10356	-0.18503956166368	0.00121778194558638	0.381835301100315
Throt10357	nan	nan	nan
Throt10358	-1.53023002233794	0	1
Throt10359	nan	nan	nan
Throt1036	0.00788235775298983	0	0
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.127072042280963	0.385463484264064	0.132140087997717
Throt10363	0.147228967782295	0.256846383257413	0.000652885445065597
Throt10364	0.00788235775298983	0	0
Throt10365	-0.349679273652066	0.0493988608242299	0.650019156084308
Throt10366	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10367	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10368	-0.234498960968719	0.0911067484749846	0.51030724282293
Throt10369	-0.174663915595045	0.121926148534633	0.44802645155598
Throt1037	-0.40413969827723	0.0356929979300765	0.69345397626661
Throt10370	nan	nan	nan
Throt10371	-0.174663915595045	0.121926148534633	0.44802645155598
Throt10372	nan	nan	nan
Throt10373	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	0.00788235775298983	0	0
Throt10378	-0.052913962528866	0	0.159180589259875
Throt10379	nan	nan	nan
Throt1038	-0.052913962528866	0	0.159180589259875
Throt10380	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10381	nan	nan	nan
Throt10382	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10383	0.18803073078511	0.459920986276686	0.114998094541012
Throt10384	0.0988831960065212	0.273496629486904	0.0599423074059682
Throt10385	0.0673077826413332	0.241724913346796	0.0539655053057416
Throt10386	-0.108065164209937	0.1240542864375	0.352196959292637
Throt10387	-0.052913962528866	0	0.159180589259875
Throt10388	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10389	nan	nan	nan
Throt1039	-0.052913962528866	0	0.159180589259875
Throt10390	nan	nan	nan
Throt10391	0.0732128994173117	0.00244883215118963	0
Throt10392	0.00788235775298983	0	0
Throt10393	-0.0510526269783595	0	0.144432040840325
Throt10394	-0.052913962528866	0	0.159180589259875
Throt10395	nan	nan	nan
Throt10396	0.0673077826413332	0.241724913346796	0.0539655053057416
Throt10397	0.268073723833054	0.803665093788731	0
Throt10398	nan	nan	nan
Throt10399	0.0213699450485886	0.145557220138841	0.105113784268761
Throt104	-0.108020202620216	0.118556493683158	0.337764890218407
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10404	0.116831380985106	0.0725678726881831	9.29553180883099e-07
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-0.0510526269783595	0	0.144432040840325
Throt10409	0.0579492596022144	0.210752558226965	0.0801807428570483
Throt1041	-0.0395736636054089	0	0.0480373616258655
Throt10410	0.0673077826413332	0.241724913346796	0.0539655053057416
Throt10411	-0.052913962528866	0	0.159180589259875
Throt10412	nan	nan	nan
Throt10413	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.0236461148828403	0.145558785413735	0.0962578312568982
Throt10419	0.00788235775298983	0	0
Throt1042	0.618124835884051	0.999732295185005	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.241985729566152	0.00570582163994297	0.541151636685864
Throt10424	0.701745418672736	0.99999680227154	0
Throt10425	nan	nan	nan
Throt10426	nan	nan	nan
Throt10427	0.127449481112333	0.38509510502473	0.132103290154368
Throt10428	nan	nan	nan
Throt10429	-0.247458273588254	0.059844725160208	0.537811707917419
Throt1043	-0.0510526269783595	0	0.144432040840325
Throt10430	nan	nan	nan
Throt10431	nan	nan	nan
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10435	nan	nan	nan
Throt10436	0.0899875150110594	0.0596679834228972	0.000124459965870691
Throt10437	nan	nan	nan
Throt10438	nan	nan	nan
Throt10439	-0.174663915595045	0.121926148534633	0.44802645155598
Throt1044	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10440	nan	nan	nan
Throt10441	0.00788235775298983	0	0
Throt10442	nan	nan	nan
Throt10443	-0.546998655368004	0.0115788979122356	0.824639983696286
Throt10444	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10445	nan	nan	nan
Throt10446	-0.052913962528866	0	0.159180589259875
Throt10447	-0.052913962528866	0	0.159180589259875
Throt10448	nan	nan	nan
Throt10449	-0.108065164209937	0.1240542864375	0.352196959292637
Throt1045	0.0706393170695447	0.246701564497669	0.0591971913586186
Throt10450	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10451	-0.234498960968719	0.0911067484749846	0.51030724282293
Throt10452	-0.113683018938963	0.125770498687502	0.362992295197307
Throt10453	0.187020568476996	0.460944254907987	0.115556446314355
Throt10454	0.0682333375787984	0.244066684364921	0.0560600571922498
Throt10455	0.067724967571146	0.240379625650606	0.057101255684879
Throt10456	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10457	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10458	0.00788235775298983	0	0
Throt10459	0.147594862955819	0.363041140921934	0.04391336537471
Throt1046	-0.0250362721820917	0	0
Throt10460	-0.052913962528866	0	0.159180589259875
Throt10461	-0.052913962528866	0	0.159180589259875
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-0.292915748637681	0.0665880510806141	0.578404387537125
Throt10465	-0.161421533125534	0.121718795633068	0.427081876848142
Throt10466	-0.052913962528866	0	0.159180589259875
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.052913962528866	0	0.159180589259875
Throt1047	nan	nan	nan
Throt10470	0.00788235775298983	0	0
Throt10471	-0.052913962528866	0	0.159180589259875
Throt10472	-0.0510526269783595	0	0.144432040840325
Throt10473	nan	nan	nan
Throt10474	-0.108065164209937	0.1240542864375	0.352196959292637
Throt10475	-0.174663915595045	0.121926148534633	0.44802645155598
Throt10476	0.356540823091856	0.77559480318352	0.000613147088600357
Throt10477	-0.052913962528866	0	0.159180589259875
Throt10478	0.125762674562686	0.376512235413297	0.13087338814621
Throt10479	0.0278336608704184	0.0873277528840911	0.0440736966551434
Throt1048	-0.052913962528866	0	0.159180589259875
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	0.00788235775298983	0	0
Throt10483	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10484	-0.052913962528866	0	0.159180589259875
Throt10485	-0.262641480118721	0.0731453422621988	0.554664597622845
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.127449481112333	0.38509510502473	0.132103290154368
Throt10489	-0.052913962528866	0	0.159180589259875
Throt1049	0.601782890325119	0.880707612438782	0.00447080774887254
Throt10490	0.406338503230955	0.791217887400556	0.00271547809072559
Throt10491	0.0673077826413332	0.241724913346796	0.0539655053057416
Throt10492	nan	nan	nan
Throt10493	nan	nan	nan
Throt10494	-0.292915748637681	0.0665880510806141	0.578404387537125
Throt10495	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10496	-0.144642987053819	0.102772269604316	0.394888441793546
Throt10497	nan	nan	nan
Throt10498	0.00788235775298983	0	0
Throt10499	-0.113683018938963	0.125770498687502	0.362992295197307
Throt105	0.12746472911989	0.196536517951879	0.00109617850431607
Throt1050	0.0673077826413332	0.241724913346796	0.0539655053057416
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	-0.166428457731604	0.0996060282375393	0.424120588834734
Throt10503	-0.052913962528866	0	0.159180589259875
Throt10504	-0.360232279334462	0.0245213884610516	0.691229174705237
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	-0.0997847045565901	0.123784419445302	0.332997560528424
Throt1051	-0.108065164209937	0.1240542864375	0.352196959292637
Throt10510	nan	nan	nan
Throt10511	0.00788235775298983	0	0
Throt10512	-0.052913962528866	0	0.159180589259875
Throt10513	-0.052913962528866	0	0.159180589259875
Throt10514	-0.052913962528866	0	0.159180589259875
Throt10515	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10516	0.562451616948267	0.962189200124415	1.81828882815297e-05
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	0.91234513381303	0.999978402883661	0
Throt10520	nan	nan	nan
Throt10521	nan	nan	nan
Throt10522	-0.0132834040638677	0.134245398462148	0.15839469944769
Throt10523	nan	nan	nan
Throt10524	nan	nan	nan
Throt10525	nan	nan	nan
Throt10526	-0.0174049571887313	0.011795579237669	0.0252519325860012
Throt10527	nan	nan	nan
Throt10528	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10529	0.18803073078511	0.459920986276686	0.114998094541012
Throt1053	0.847084373725156	1	0
Throt10530	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10531	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10532	-0.052913962528866	0	0.159180589259875
Throt10533	-0.0510526269783595	0	0.144432040840325
Throt10534	-0.052913962528866	0	0.159180589259875
Throt10535	-0.0478775272027271	0	0.124434891551419
Throt10536	0.0671634735201204	0.242030573927911	0.05408525246505
Throt10537	nan	nan	nan
Throt10538	-0.234498960968719	0.0911067484749846	0.51030724282293
