delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10071	nan	nan	nan
Throt10072	nan	nan	nan
Throt10073	0.0320080551500359	0	0
Throt10074	nan	nan	nan
Throt10075	0.410830032178589	0.77501543852689	0.00515700340576947
Throt10076	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10077	nan	nan	nan
Throt10078	nan	nan	nan
Throt10079	-0.0438954111544888	0	0.0759463581073642
Throt1008	-0.0429509657112607	0	0.0721294545111463
Throt10080	nan	nan	nan
Throt10081	-0.154412424605321	0.0807912220754762	0.40062925023476
Throt10082	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-0.439135946336726	0.00224657716549624	0.825640778374653
Throt10089	-0.0424329044541359	0	0.0680322234784407
Throt1009	-0.15209831921962	0.0787891048925872	0.397317843792799
Throt10090	nan	nan	nan
Throt10091	nan	nan	nan
Throt10092	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10093	nan	nan	nan
Throt10094	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10095	0.0309359231673088	0	0
Throt10096	nan	nan	nan
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt101	0.620738716687502	1	0
Throt1010	0.067363908059416	0.221412013105315	0.0453661586513107
Throt10100	nan	nan	nan
Throt10101	0.0381308308461573	0.0241915026661081	0
Throt10102	nan	nan	nan
Throt10103	0.0320080551500359	0	0
Throt10104	-0.0424329044541359	0	0.0680322234784407
Throt10105	-0.0424329044541359	0	0.0680322234784407
Throt10106	nan	nan	nan
Throt10107	-0.00666974300207093	0	0
Throt10108	nan	nan	nan
Throt10109	-0.15209831921962	0.0787891048925872	0.397317843792799
Throt1011	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10110	nan	nan	nan
Throt10111	0.547985290684532	0.993649725606969	0
Throt10112	nan	nan	nan
Throt10113	0.143811978682461	0.382707513380157	0.0837855371613966
Throt10114	0.188522842746999	0.448254205361698	0.0559612114149565
Throt10115	0.777298232714926	1	0
Throt10116	0.143811978682461	0.382707513380157	0.0837855371613966
Throt10117	0.441098667253071	0.999991923603064	0
Throt10118	0.207789304349642	0.472643362832605	0.0432901146143476
Throt10119	nan	nan	nan
Throt1012	0.492714373895786	0.999990296795622	0
Throt10120	nan	nan	nan
Throt10121	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10122	0.0320080551500359	0	0
Throt10123	-0.0424329044541359	0	0.0680322234784407
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10128	-0.0429509657112607	0	0.0721294545111463
Throt10129	0.542155298276184	0.936237500970803	9.95179428498836e-05
Throt1013	0.13507225856052	0.364157908479179	0.072850115940084
Throt10130	-0.0424329044541359	0	0.0680322234784407
Throt10131	-0.0424329044541359	0	0.0680322234784407
Throt10132	nan	nan	nan
Throt10133	0.214763324938913	0.493759480541982	0.0541342957743736
Throt10134	0.0309359231673088	0	0
Throt10135	0.125395230342169	0.349474874631896	0.0870075630138703
Throt10136	0.217777793351301	0.482015756178847	0.0217713810025763
Throt10137	-0.0424329044541359	0	0.0680322234784407
Throt10138	nan	nan	nan
Throt10139	-0.0424329044541359	0	0.0680322234784407
Throt1014	0.384799950499688	0.995014132185087	0
Throt10140	nan	nan	nan
Throt10141	-0.154412424605321	0.0807912220754762	0.40062925023476
Throt10142	0.473144271044041	0.832308316936737	0.0028621235170976
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	-0.084382379573304	0.0599596415985435	0.25562144815791
Throt10147	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10148	-0.0429509657112607	0	0.0721294545111463
Throt10149	-0.278328645226524	0.0240790024430304	0.583066340719956
Throt1015	0.0504637440380353	0.137709738392547	0
Throt10150	-0.00571946177775393	0	0
Throt10151	0.190692292101078	0.434879630313071	0.0334670557651183
Throt10152	nan	nan	nan
Throt10153	-0.0429509657112607	0	0.0721294545111463
Throt10154	0.0212838994302678	0	0
Throt10155	nan	nan	nan
Throt10156	nan	nan	nan
Throt10157	-0.00814856156883707	0	0
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	-0.00666974300207093	0	0
Throt10161	nan	nan	nan
Throt10162	-0.0424329044541359	0	0.0680322234784407
Throt10163	0.695886713536282	1	0
Throt10164	0.675400541296217	1	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	0.248191836855253	0.528366816384446	0.0417798121878338
Throt10168	nan	nan	nan
Throt10169	0.0320080551500359	0	0
Throt1017	0.0613221978462558	0.1920245524718	0.0269157014276365
Throt10170	-0.00571946177775393	0	0
Throt10171	-0.00666974300207093	0	0
Throt10172	0.0309359231673088	0	0
Throt10173	-0.0424329044541359	0	0.0680322234784407
Throt10174	0.106812703493144	0.322883690874498	0.0931592600577489
Throt10175	-0.00571946177775393	0	0
Throt10176	nan	nan	nan
Throt10177	0.0320080551500359	0	0
Throt10178	nan	nan	nan
Throt10179	-0.0424329044541359	0	0.0680322234784407
Throt1018	-0.184343025737558	0.0322919331996507	0.426679850645069
Throt10180	-0.0429509657112607	0	0.0721294545111463
Throt10181	0.653452475883623	0.96664942191058	6.60505699779835e-05
Throt10182	-0.15209831921962	0.0787891048925872	0.397317843792799
Throt10183	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10184	0.0320080551500359	0	0
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	0.447637137877155	0.999409038704503	0
Throt10188	0.0320080551500359	0	0
Throt10189	nan	nan	nan
Throt1019	1.15431752545636	1	0
Throt10190	nan	nan	nan
Throt10191	0.0309359231673088	0	0
Throt10192	-0.00571946177775393	0	0
Throt10193	-0.112204866448856	0.0740807527277998	0.322331811044067
Throt10194	nan	nan	nan
Throt10195	-0.00571946177775393	0	0
Throt10196	nan	nan	nan
Throt10197	0.0593202051156807	0.187593836471191	0.0233591304114298
Throt10198	0.815967715964625	1	0
Throt10199	-0.00814856156883707	0	0
Throt102	0.647315944348085	1	0
Throt1020	1.15015769433788	1	0
Throt10200	0.75149155331557	1	0
Throt10201	0.343508199413592	0.818053925788631	9.65805086614391e-06
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-0.0438954111544888	0	0.0759463581073642
Throt10205	-0.0424329044541359	0	0.0680322234784407
Throt10206	-0.144540336886413	0.0694770543213218	0.380480433811162
Throt10207	-0.0424329044541359	0	0.0680322234784407
Throt10208	0.374417985528496	1	0
Throt10209	nan	nan	nan
Throt1021	1.15272541596362	1	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	nan	nan	nan
Throt10215	0.0320080551500359	0	0
Throt10216	nan	nan	nan
Throt10217	0.0320080551500359	0	0
Throt10218	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10219	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt1022	0.829889895589102	1	0
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	-0.0429509657112607	0	0.0721294545111463
Throt10223	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10224	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	nan	nan	nan
Throt10228	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10229	-0.0424329044541359	0	0.0680322234784407
Throt1023	nan	nan	nan
Throt10230	-0.0424329044541359	0	0.0680322234784407
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	0.0289716986923112	0	0
Throt10239	nan	nan	nan
Throt1024	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10240	0.0320080551500359	0	0
Throt10241	-0.0822706035707682	0.0678277950118501	0.264293933953858
Throt10242	0.0320080551500359	0	0
Throt10243	-0.0837560697073911	0.063570499897431	0.260556415021596
Throt10244	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10245	nan	nan	nan
Throt10246	-0.0424329044541359	0	0.0680322234784407
Throt10247	nan	nan	nan
Throt10248	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10249	0.103676267558823	0.317027982029574	0.0920007928432864
Throt1025	-0.395923332355703	0.00237596318310307	0.790796898641175
Throt10250	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10251	0.245545504878281	0.54375360218058	0.0345495184274757
Throt10252	nan	nan	nan
Throt10253	-0.0800537522735415	0.0741880462537929	0.264065583394218
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	0.0320080551500359	0	0
Throt10259	-0.00571946177775393	0	0
Throt1026	-0.690723887964413	1.20074732773253e-05	0.983513032094608
Throt10260	-0.00571946177775393	0	0
Throt10261	nan	nan	nan
Throt10262	0.37716286267181	0.726909958510033	0.00927484099110621
Throt10263	0.0320080551500359	0	0
Throt10264	-0.0450991291830586	0	0.0883320450101078
Throt10265	-0.00814856156883707	0	0
Throt10266	-0.0424329044541359	0	0.0680322234784407
Throt10267	0.139741181306375	0.374822907822301	0.0874882104203845
Throt10268	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10269	nan	nan	nan
Throt1027	0.067363908059416	0.221412013105315	0.0453661586513107
Throt10270	nan	nan	nan
Throt10271	nan	nan	nan
Throt10272	nan	nan	nan
Throt10273	0.0320080551500359	0	0
Throt10274	nan	nan	nan
Throt10275	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10276	0.0309359231673088	0	0
Throt10277	nan	nan	nan
Throt10278	0.0320080551500359	0	0
Throt10279	nan	nan	nan
Throt1028	0.0320080551500359	0	0
Throt10280	0.0309359231673088	0	0
Throt10281	0.0309359231673088	0	0
Throt10282	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10283	nan	nan	nan
Throt10284	0.666333261600487	0.976515539463496	2.72530116564345e-05
Throt10285	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10286	-0.215544552064475	0.0461447849593816	0.49589606580057
Throt10287	-0.0424329044541359	0	0.0680322234784407
Throt10288	-0.0424329044541359	0	0.0680322234784407
Throt10289	nan	nan	nan
Throt1029	-0.0424329044541359	0	0.0680322234784407
Throt10290	0.24545521141732	0.544750471026618	0.023251814406975
Throt10291	0.24545521141732	0.544750471026618	0.023251814406975
Throt10292	nan	nan	nan
Throt10293	0.0289716986923112	0	0
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	0.66498428270786	1	0
Throt10297	0.663510534645482	1	0
Throt10298	0.0320080551500359	0	0
Throt10299	nan	nan	nan
Throt103	0.092176291387602	0.292057214484315	0.0822572547481121
Throt1030	0.0263702776576436	0	0
Throt10300	0.0320080551500359	0	0
Throt10301	0.143811978682461	0.382707513380157	0.0837855371613966
Throt10302	-0.00571946177775393	0	0
Throt10303	0.0763009315494441	0.226345934940501	0.0592887450004396
Throt10304	nan	nan	nan
Throt10305	0.0320080551500359	0	0
Throt10306	-0.154412424605321	0.0807912220754762	0.40062925023476
Throt10307	nan	nan	nan
Throt10308	-0.215544552064475	0.0461447849593816	0.49589606580057
Throt10309	nan	nan	nan
Throt1031	-0.0424329044541359	0	0.0680322234784407
Throt10310	0.0320080551500359	0	0
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	0.023235942521331	0	0
Throt10315	-0.0429509657112607	0	0.0721294545111463
Throt10316	0.404269929602862	0.778711753401335	0.00441365240432726
Throt10317	0.0309359231673088	0	0
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.526787041382982	0.90706856936268	0.000577612204839518
Throt10320	-0.00571946177775393	0	0
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	0.224961512808357	0.504412475883086	0.0350922475781041
Throt10324	0.162308463846853	0.387566121529599	0.0398360340533841
Throt10325	-0.0424329044541359	0	0.0680322234784407
Throt10326	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	-0.08139747588235	0.0682759247535707	0.263212756640638
Throt1033	0.0156216103192434	0	0
Throt10330	-0.046509900672396	0	0.100374697089208
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	0.324717933485159	0.652202324134926	0.0171742960605316
Throt10335	-0.116533002413276	0.0914668968694659	0.342926706821583
Throt10336	-0.0429509657112607	0	0.0721294545111463
Throt10337	-0.0494827210293397	0	0.119196869053468
Throt10338	-0.186841601560814	0.0597089395828875	0.442552166865596
Throt10339	nan	nan	nan
Throt1034	0.0454035060625937	0.0929283732550197	0
Throt10340	nan	nan	nan
Throt10341	-0.0424329044541359	0	0.0680322234784407
Throt10342	0.477249788480343	1	0
Throt10343	-0.00666974300207093	0	0
Throt10344	nan	nan	nan
Throt10345	nan	nan	nan
Throt10346	-0.0424329044541359	0	0.0680322234784407
Throt10347	nan	nan	nan
Throt10348	-0.00603091749954829	0.124577924607544	0.14549716915928
Throt10349	nan	nan	nan
Throt1035	0.0320080551500359	0	0
Throt10350	nan	nan	nan
Throt10351	-0.0800537522735415	0.0741880462537929	0.264065583394218
Throt10352	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10353	-0.00666974300207093	0	0
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	0.517038880650528	0.999970820696201	0
Throt10357	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10358	-0.905692756620132	4.8211070781081e-08	0.998901480920672
Throt10359	nan	nan	nan
Throt1036	0.0320080551500359	0	0
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.236460408870727	0.523272408206891	0.0230171733042699
Throt10363	0.709867595461832	1	0
Throt10364	0.0309359231673088	0	0
Throt10365	-0.0424329044541359	0	0.0680322234784407
Throt10366	-0.0424329044541359	0	0.0680322234784407
Throt10367	0.0320080551500359	0	0
Throt10368	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10369	-0.0424329044541359	0	0.0680322234784407
Throt1037	-0.0809397047572103	0.0702412860314803	0.265677817361136
Throt10370	nan	nan	nan
Throt10371	-0.0424329044541359	0	0.0680322234784407
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	-0.0429509657112607	0	0.0721294545111463
Throt10376	nan	nan	nan
Throt10377	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10378	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10379	0.0320080551500359	0	0
Throt1038	0.214763324938913	0.493759480541982	0.0541342957743736
Throt10380	0.067363908059416	0.221412013105315	0.0453661586513107
Throt10381	nan	nan	nan
Throt10382	0.067363908059416	0.221412013105315	0.0453661586513107
Throt10383	nan	nan	nan
Throt10384	0.311146612737857	0.775014251163692	7.17770743317148e-07
Throt10385	0.0309359231673088	0	0
Throt10386	0.0320080551500359	0	0
Throt10387	0.214763324938913	0.493759480541982	0.0541342957743736
Throt10388	nan	nan	nan
Throt10389	nan	nan	nan
Throt1039	-0.0429509657112607	0	0.0721294545111463
Throt10390	nan	nan	nan
Throt10391	0.704388497680092	1	0
Throt10392	-0.227380843355518	0.0470593004935168	0.503917042835838
Throt10393	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10394	0.103676267558823	0.317027982029574	0.0920007928432864
Throt10395	-0.0424329044541359	0	0.0680322234784407
Throt10396	-0.0424329044541359	0	0.0680322234784407
Throt10397	0.339258980452311	0.99895262127672	0
Throt10398	-0.00571946177775393	0	0
Throt10399	0.767659135222006	0.999870035347073	0
Throt104	0.302227947435815	0.640046485121841	0.00876190129935437
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10402	-0.0424329044541359	0	0.0680322234784407
Throt10403	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10404	0.877978222750584	1	0
Throt10405	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10406	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10407	nan	nan	nan
Throt10408	nan	nan	nan
Throt10409	0.700609799770811	0.99823142969632	0
Throt1041	0.149849800678878	0.388722467221043	0.0715457567368291
Throt10410	0.067363908059416	0.221412013105315	0.0453661586513107
Throt10411	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10412	nan	nan	nan
Throt10413	0.0320080551500359	0	0
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.753604753645727	0.999893269728622	0
Throt10419	0.067363908059416	0.221412013105315	0.0453661586513107
Throt1042	0.730952466944673	0.999995337969289	0
Throt10420	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.683293952873325	0.999372117474324	0
Throt10424	0.286494528665497	0.803834501116889	0
Throt10425	nan	nan	nan
Throt10426	0.36251016453808	0.697132465377587	0.0107141187756505
Throt10427	-0.00571946177775393	0	0
Throt10428	nan	nan	nan
Throt10429	-0.248661880604897	0.0134851572331275	0.540961141352343
Throt1043	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10430	0.0320080551500359	0	0
Throt10431	0.338762457461137	0.657387969251677	0.0176406392236994
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	nan	nan	nan
Throt10435	nan	nan	nan
Throt10436	1.01135064780313	1	0
Throt10437	-0.00666974300207093	0	0
Throt10438	-0.00666974300207093	0	0
Throt10439	0.0289716986923112	0	0
Throt1044	0.0320080551500359	0	0
Throt10440	nan	nan	nan
Throt10441	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10442	nan	nan	nan
Throt10443	0.067363908059416	0.221412013105315	0.0453661586513107
Throt10444	-0.227380843355518	0.0470593004935168	0.503917042835838
Throt10445	nan	nan	nan
Throt10446	-0.0424329044541359	0	0.0680322234784407
Throt10447	-0.0424329044541359	0	0.0680322234784407
Throt10448	-0.0424329044541359	0	0.0680322234784407
Throt10449	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt1045	0.207789304349642	0.472643362832605	0.0432901146143476
Throt10450	0.0320080551500359	0	0
Throt10451	0.0320080551500359	0	0
Throt10452	0.0320080551500359	0	0
Throt10453	0.106812703493144	0.322883690874498	0.0931592600577489
Throt10454	0.13507225856052	0.364157908479179	0.072850115940084
Throt10455	0.103676267558823	0.317027982029574	0.0920007928432864
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.0424329044541359	0	0.0680322234784407
Throt10459	0.483315209035551	0.965998859600955	4.8779346276132e-08
Throt1046	0.433992634596641	0.813329155794204	0.00411843646411352
Throt10460	nan	nan	nan
Throt10461	-0.0424329044541359	0	0.0680322234784407
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	0.0289716986923112	0	0
Throt10465	nan	nan	nan
Throt10466	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10467	-0.0424329044541359	0	0.0680322234784407
Throt10468	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10469	nan	nan	nan
Throt1047	nan	nan	nan
Throt10470	-0.0797886567813907	0.0753594272904672	0.265308506858332
Throt10471	nan	nan	nan
Throt10472	nan	nan	nan
Throt10473	nan	nan	nan
Throt10474	0.324717933485159	0.652202324134926	0.0171742960605316
Throt10475	-0.0438954111544888	0	0.0759463581073642
Throt10476	0.836205347209415	0.999994613962735	0
Throt10477	nan	nan	nan
Throt10478	0.423895778508201	0.844669936990115	0.000577330940576054
Throt10479	0.618870877615273	0.999550641191466	0
Throt1048	-0.0429509657112607	0	0.0721294545111463
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	nan	nan	nan
Throt10483	nan	nan	nan
Throt10484	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10485	-0.0438954111544888	0	0.0759463581073642
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.067363908059416	0.221412013105315	0.0453661586513107
Throt10489	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt1049	0.166085014392765	0.419305720837906	0.0712408738971461
Throt10490	0.474551097755166	0.906300252733895	0.000123364502055102
Throt10491	-0.00571946177775393	0	0
Throt10492	nan	nan	nan
Throt10493	0.0320080551500359	0	0
Throt10494	nan	nan	nan
Throt10495	0.143811978682461	0.382707513380157	0.0837855371613966
Throt10496	0.152628706833622	0.384974169611451	0.0513584047212943
Throt10497	-0.0424329044541359	0	0.0680322234784407
Throt10498	-0.115776946898268	0.0890109730320238	0.340411368630025
Throt10499	nan	nan	nan
Throt105	0.433686766562993	0.9832365201465	0
Throt1050	nan	nan	nan
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	-0.046509900672396	0	0.100374697089208
Throt10503	nan	nan	nan
Throt10504	0.0504637440380353	0.137709738392547	0
Throt10505	-0.0424329044541359	0	0.0680322234784407
Throt10506	nan	nan	nan
Throt10507	-0.0424329044541359	0	0.0680322234784407
Throt10508	nan	nan	nan
Throt10509	-0.0125537790325586	0	0
Throt1051	0.0635223040882088	0.210816658216235	0.0360883317914059
Throt10510	0.106812703493144	0.322883690874498	0.0931592600577489
Throt10511	nan	nan	nan
Throt10512	nan	nan	nan
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	-0.0424329044541359	0	0.0680322234784407
Throt10516	0.723999498433013	0.999801673218556	0
Throt10517	nan	nan	nan
Throt10518	0.0320080551500359	0	0
Throt10519	nan	nan	nan
Throt1052	0.659767706916259	0.997096696829143	0
Throt10520	0.106812703493144	0.322883690874498	0.0931592600577489
Throt10521	nan	nan	nan
Throt10522	0.181003113715046	0.362504994850235	0.000202924217594541
Throt10523	-0.00571946177775393	0	0
Throt10524	-0.0424329044541359	0	0.0680322234784407
Throt10525	nan	nan	nan
Throt10526	0.428223142033345	0.999974713266397	0
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	0.510985551607976	0.997780864609119	0
Throt10530	nan	nan	nan
Throt10531	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10532	-0.00571946177775393	0	0
Throt10533	-0.117159986431229	0.0935214122160924	0.345116316299294
Throt10534	0.0320080551500359	0	0
Throt10535	0.264956719124854	0.569082623737274	0.0209691983903445
Throt10536	-0.0424329044541359	0	0.0680322234784407
Throt10537	-0.0424329044541359	0	0.0680322234784407
Throt10538	0.067363908059416	0.221412013105315	0.0453661586513107
Throt10539	0.067363908059416	0.221412013105315	0.0453661586513107
Throt1054	0.437225728255826	0.975806501145213	0
Throt10540	nan	nan	nan
Throt10541	nan	nan	nan
Throt10542	0.377612157545515	0.743842516500375	0.00471998199225754
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
Throt10547	nan	nan	nan
Throt10548	nan	nan	nan
Throt10549	nan	nan	nan
Throt1055	nan	nan	nan
Throt10550	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10551	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10552	0.0693822704802535	0.231093603325517	0.0480204286603544
Throt10553	nan	nan	nan
Throt10554	-0.0522630778730855	0	0.137644146537362
Throt10555	-0.0522630778730855	0	0.137644146537362
Throt10556	0.50286785217535	0.897988097229839	0.000398071126609979
Throt10557	1.36664523035537	1	0
Throt10558	0.0320080551500359	0	0
Throt10559	-0.0424329044541359	0	0.0680322234784407
Throt1056	nan	nan	nan
Throt10560	-0.116533002413276	0.0914668968694659	0.342926706821583
Throt10561	nan	nan	nan
Throt10562	0.229153620398469	0.559742022956576	0
Throt10563	nan	nan	nan
