delta	P(X1/X2>2)	P(X2/X1>2)
Throt10072	nan	nan	nan
Throt10073	0.0320080551500359	0	0
Throt10074	nan	nan	nan
Throt10075	0.410830032178589	0.130226154429052	4.14211398378726e-06
Throt10076	-0.117159986431229	0	0.00185718881907964
Throt10077	nan	nan	nan
Throt10078	nan	nan	nan
Throt10079	-0.0438954111544888	0	0
Throt1008	-0.0429509657112607	0	0
Throt10080	nan	nan	nan
Throt10081	-0.154412424605321	0	0.0219829269471892
Throt10082	-0.117159986431229	0	0.00185718881907964
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-0.439135946336726	6.38105167929889e-07	0.143330375900912
Throt10089	-0.0424329044541359	0	0
Throt1009	-0.15209831921962	0	0.0189330254684499
Throt10090	nan	nan	nan
Throt10091	nan	nan	nan
Throt10092	-0.117159986431229	0	0.00185718881907964
Throt10093	nan	nan	nan
Throt10094	-0.0797886567813907	0	0
Throt10095	0.0309359231673088	0	0
Throt10096	nan	nan	nan
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.0693822704802535	0	0
Throt101	0.620738716687502	0.105161300376314	0
Throt1010	0.067363908059416	0	0
Throt10100	nan	nan	nan
Throt10101	0.0381308308461573	0	0
Throt10102	nan	nan	nan
Throt10103	0.0320080551500359	0	0
Throt10104	-0.0424329044541359	0	0
Throt10105	-0.0424329044541359	0	0
Throt10106	nan	nan	nan
Throt10107	-0.00666974300207093	0	0
Throt10108	nan	nan	nan
Throt10109	-0.15209831921962	0	0.0189330254684499
Throt1011	0.0693822704802535	0	0
Throt10110	nan	nan	nan
Throt10111	0.547985290684532	0.135912521505836	0
Throt10112	nan	nan	nan
Throt10113	0.143811978682461	0.0165716083132362	0
Throt10114	0.188522842746999	0.0253867017640523	0.000201524508590116
Throt10115	0.777298232714926	0.790212077457575	0
Throt10116	0.143811978682461	0.0165716083132362	0
Throt10117	0.441098667253071	2.20379961687915e-07	0
Throt10118	0.207789304349642	0.0271595096544536	0.000179075957214855
Throt10119	nan	nan	nan
Throt1012	0.492714373895786	0.00100893964965982	0
Throt10120	nan	nan	nan
Throt10121	-0.117159986431229	0	0.00185718881907964
Throt10122	0.0320080551500359	0	0
Throt10123	-0.0424329044541359	0	0
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	-0.0797886567813907	0	0
Throt10128	-0.0429509657112607	0	0
Throt10129	0.542155298276184	0.22902215027417	0
Throt1013	0.13507225856052	0.00945842205005431	0
Throt10130	-0.0424329044541359	0	0
Throt10131	-0.0424329044541359	0	0
Throt10132	nan	nan	nan
Throt10133	0.214763324938913	0.0398446815452073	0.000363434391042608
Throt10134	0.0309359231673088	0	0
Throt10135	0.125395230342169	0.00657054926784348	0
Throt10136	0.217777793351301	0.0143187398547294	1.13633242756931e-05
Throt10137	-0.0424329044541359	0	0
Throt10138	nan	nan	nan
Throt10139	-0.0424329044541359	0	0
Throt1014	0.384799950499688	2.2771009979001e-07	0
Throt10140	nan	nan	nan
Throt10141	-0.154412424605321	0	0.0219829269471892
Throt10142	0.473144271044041	0.178927494270871	1.58754875606731e-06
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	-0.084382379573304	0	0
Throt10147	0.0693822704802535	0	0
Throt10148	-0.0429509657112607	0	0
Throt10149	-0.278328645226524	7.25552239583369e-05	0.0533700273544054
Throt1015	0.0504637440380353	0	0
Throt10150	-0.00571946177775393	0	0
Throt10151	0.190692292101078	0.0129478674628606	2.77669501021616e-05
Throt10152	nan	nan	nan
Throt10153	-0.0429509657112607	0	0
Throt10154	0.0212838994302678	0	0
Throt10155	nan	nan	nan
Throt10156	nan	nan	nan
Throt10157	-0.00814856156883707	0	0
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	-0.00666974300207093	0	0
Throt10161	nan	nan	nan
Throt10162	-0.0424329044541359	0	0
Throt10163	0.695886713536282	0.519576983764252	0
Throt10164	0.675400541296217	0.17892497935213	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	0.248191836855253	0.0514225328905616	0.000248246301399119
Throt10168	nan	nan	nan
Throt10169	0.0320080551500359	0	0
Throt1017	0.0613221978462558	0	0
Throt10170	-0.00571946177775393	0	0
Throt10171	-0.00666974300207093	0	0
Throt10172	0.0309359231673088	0	0
Throt10173	-0.0424329044541359	0	0
Throt10174	0.106812703493144	0	0
Throt10175	-0.00571946177775393	0	0
Throt10176	nan	nan	nan
Throt10177	0.0320080551500359	0	0
Throt10178	nan	nan	nan
Throt10179	-0.0424329044541359	0	0
Throt1018	-0.184343025737558	3.07564041684776e-05	0.0105432487528589
Throt10180	-0.0429509657112607	0	0
Throt10181	0.653452475883623	0.427005688912133	0
Throt10182	-0.15209831921962	0	0.0189330254684499
Throt10183	-0.0797886567813907	0	0
Throt10184	0.0320080551500359	0	0
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	0.447637137877155	0.000249892099014956	0
Throt10188	0.0320080551500359	0	0
Throt10189	nan	nan	nan
Throt1019	1.15431752545636	0.999924826713077	0
Throt10190	nan	nan	nan
Throt10191	0.0309359231673088	0	0
Throt10192	-0.00571946177775393	0	0
Throt10193	-0.112204866448856	0	0
Throt10194	nan	nan	nan
Throt10195	-0.00571946177775393	0	0
Throt10196	nan	nan	nan
Throt10197	0.0593202051156807	0	0
Throt10198	0.815967715964625	0.855964375485686	0
Throt10199	-0.00814856156883707	0	0
Throt102	0.647315944348085	0.00155753269648694	0
Throt1020	1.15015769433788	0.999826901132382	0
Throt10200	0.75149155331557	0.789760644217351	0
Throt10201	0.343508199413592	0.00488263168750922	0
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-0.0438954111544888	0	0
Throt10205	-0.0424329044541359	0	0
Throt10206	-0.144540336886413	0	0.0125770345527048
Throt10207	-0.0424329044541359	0	0
Throt10208	0.374417985528496	0	0
Throt10209	nan	nan	nan
Throt1021	1.15272541596362	0.999336974568496	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	nan	nan	nan
Throt10215	0.0320080551500359	0	0
Throt10216	nan	nan	nan
Throt10217	0.0320080551500359	0	0
Throt10218	-0.117159986431229	0	0.00185718881907964
Throt10219	0.0693822704802535	0	0
Throt1022	0.829889895589102	0.998613805399935	0
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	-0.0429509657112607	0	0
Throt10223	-0.117159986431229	0	0.00185718881907964
Throt10224	-0.117159986431229	0	0.00185718881907964
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	nan	nan	nan
Throt10228	-0.0797886567813907	0	0
Throt10229	-0.0424329044541359	0	0
Throt1023	nan	nan	nan
Throt10230	-0.0424329044541359	0	0
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	0.0289716986923112	0	0
Throt10239	nan	nan	nan
Throt1024	-0.117159986431229	0	0.00185718881907964
Throt10240	0.0320080551500359	0	0
Throt10241	-0.0822706035707682	0	0
Throt10242	0.0320080551500359	0	0
Throt10243	-0.0837560697073911	0	0
Throt10244	0.0693822704802535	0	0
Throt10245	nan	nan	nan
Throt10246	-0.0424329044541359	0	0
Throt10247	nan	nan	nan
Throt10248	0.0693822704802535	0	0
Throt10249	0.103676267558823	0	0
Throt1025	-0.395923332355703	7.31882984080682e-08	0.0893203064782939
Throt10250	0.0693822704802535	0	0
Throt10251	0.245545504878281	0.0415583925721908	0.000121457826979297
Throt10252	nan	nan	nan
Throt10253	-0.0800537522735415	0	0
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	0.0320080551500359	0	0
Throt10259	-0.00571946177775393	0	0
Throt1026	-0.690723887964413	0	0.503842716548986
Throt10260	-0.00571946177775393	0	0
Throt10261	nan	nan	nan
Throt10262	0.37716286267181	0.112685655494147	1.46583471210713e-05
Throt10263	0.0320080551500359	0	0
Throt10264	-0.0450991291830586	0	0
Throt10265	-0.00814856156883707	0	0
Throt10266	-0.0424329044541359	0	0
Throt10267	0.139741181306375	0.0152086778419792	0
Throt10268	-0.117159986431229	0	0.00185718881907964
Throt10269	nan	nan	nan
Throt1027	0.067363908059416	0	0
Throt10270	nan	nan	nan
Throt10271	nan	nan	nan
Throt10272	nan	nan	nan
Throt10273	0.0320080551500359	0	0
Throt10274	nan	nan	nan
Throt10275	-0.0797886567813907	0	0
Throt10276	0.0309359231673088	0	0
Throt10277	nan	nan	nan
Throt10278	0.0320080551500359	0	0
Throt10279	nan	nan	nan
Throt1028	0.0320080551500359	0	0
Throt10280	0.0309359231673088	0	0
Throt10281	0.0309359231673088	0	0
Throt10282	0.0693822704802535	0	0
Throt10283	nan	nan	nan
Throt10284	0.666333261600487	0.445600295146494	0
Throt10285	-0.0797886567813907	0	0
Throt10286	-0.215544552064475	0.000215696889032161	0.0334565562402813
Throt10287	-0.0424329044541359	0	0
Throt10288	-0.0424329044541359	0	0
Throt10289	nan	nan	nan
Throt1029	-0.0424329044541359	0	0
Throt10290	0.24545521141732	0.0282172565008673	2.84155459932686e-05
Throt10291	0.24545521141732	0.0282172565008673	2.84155459932686e-05
Throt10292	nan	nan	nan
Throt10293	0.0289716986923112	0	0
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	0.66498428270786	0.0647467557146133	0
Throt10297	0.663510534645482	0.0586421490922298	0
Throt10298	0.0320080551500359	0	0
Throt10299	nan	nan	nan
Throt103	0.092176291387602	0	0
Throt1030	0.0263702776576436	0	0
Throt10300	0.0320080551500359	0	0
Throt10301	0.143811978682461	0.0165716083132362	0
Throt10302	-0.00571946177775393	0	0
Throt10303	0.0763009315494441	0.000721323835318217	2.91426392816338e-05
Throt10304	nan	nan	nan
Throt10305	0.0320080551500359	0	0
Throt10306	-0.154412424605321	0	0.0219829269471892
Throt10307	nan	nan	nan
Throt10308	-0.215544552064475	0.000215696889032161	0.0334565562402813
Throt10309	nan	nan	nan
Throt1031	-0.0424329044541359	0	0
Throt10310	0.0320080551500359	0	0
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	0.023235942521331	0	0
Throt10315	-0.0429509657112607	0	0
Throt10316	0.404269929602862	0.108187042100476	2.62545925424897e-06
Throt10317	0.0309359231673088	0	0
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.526787041382982	0.230867386801672	0
Throt10320	-0.00571946177775393	0	0
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	0.224961512808357	0.0308219471875456	0.000104680684343976
Throt10324	0.162308463846853	0.00855907324864775	0
Throt10325	-0.0424329044541359	0	0
Throt10326	-0.117159986431229	0	0.00185718881907964
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	-0.08139747588235	0	0
Throt1033	0.0156216103192434	0	0
Throt10330	-0.046509900672396	0	0
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	0.324717933485159	0.082469828560095	4.76464684519561e-05
Throt10335	-0.116533002413276	0	0.00175715160728872
Throt10336	-0.0429509657112607	0	0
Throt10337	-0.0494827210293397	0	0
Throt10338	-0.186841601560814	0.00029710705674194	0.0274870604100181
Throt10339	nan	nan	nan
Throt1034	0.0454035060625937	0	0
Throt10340	nan	nan	nan
Throt10341	-0.0424329044541359	0	0
Throt10342	0.477249788480343	0	0
Throt10343	-0.00666974300207093	0	0
Throt10344	nan	nan	nan
Throt10345	nan	nan	nan
Throt10346	-0.0424329044541359	0	0
Throt10347	nan	nan	nan
Throt10348	-0.00603091749954829	0.000291264659690687	0.000326629707995052
Throt10349	nan	nan	nan
Throt1035	0.0320080551500359	0	0
Throt10350	nan	nan	nan
Throt10351	-0.0800537522735415	0	0
Throt10352	-0.0797886567813907	0	0
Throt10353	-0.00666974300207093	0	0
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	0.517038880650528	0.00955296683296875	0
Throt10357	0.0693822704802535	0	0
Throt10358	-0.905692756620132	0	0.821739192085273
Throt10359	nan	nan	nan
Throt1036	0.0320080551500359	0	0
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.236460408870727	0.0247308214786092	2.7395197126013e-05
Throt10363	0.709867595461832	0.579198437804023	0
Throt10364	0.0309359231673088	0	0
Throt10365	-0.0424329044541359	0	0
Throt10366	-0.0424329044541359	0	0
Throt10367	0.0320080551500359	0	0
Throt10368	-0.0797886567813907	0	0
Throt10369	-0.0424329044541359	0	0
Throt1037	-0.0809397047572103	0	0
Throt10370	nan	nan	nan
Throt10371	-0.0424329044541359	0	0
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	-0.0429509657112607	0	0
Throt10376	nan	nan	nan
Throt10377	0.0693822704802535	0	0
Throt10378	0.0693822704802535	0	0
Throt10379	0.0320080551500359	0	0
Throt1038	0.214763324938913	0.0398446815452073	0.000363434391042608
Throt10380	0.067363908059416	0	0
Throt10381	nan	nan	nan
Throt10382	0.067363908059416	0	0
Throt10383	nan	nan	nan
Throt10384	0.311146612737857	0.000441112419138232	0
Throt10385	0.0309359231673088	0	0
Throt10386	0.0320080551500359	0	0
Throt10387	0.214763324938913	0.0398446815452073	0.000363434391042608
Throt10388	nan	nan	nan
Throt10389	nan	nan	nan
Throt1039	-0.0429509657112607	0	0
Throt10390	nan	nan	nan
Throt10391	0.704388497680092	0.618148233042293	0
Throt10392	-0.227380843355518	0.000348367744249147	0.0449725915466237
Throt10393	-0.0797886567813907	0	0
Throt10394	0.103676267558823	0	0
Throt10395	-0.0424329044541359	0	0
Throt10396	-0.0424329044541359	0	0
Throt10397	0.339258980452311	0	0
Throt10398	-0.00571946177775393	0	0
Throt10399	0.767659135222006	0.693716962795222	0
Throt104	0.302227947435815	0.0410255301223447	2.53983152125687e-06
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	-0.0797886567813907	0	0
Throt10402	-0.0424329044541359	0	0
Throt10403	-0.117159986431229	0	0.00185718881907964
Throt10404	0.877978222750584	0.999436204337737	0
Throt10405	-0.0797886567813907	0	0
Throt10406	-0.0797886567813907	0	0
Throt10407	nan	nan	nan
Throt10408	nan	nan	nan
Throt10409	0.700609799770811	0.521337924026052	0
Throt1041	0.149849800678878	0.0160216739907334	0
Throt10410	0.067363908059416	0	0
Throt10411	-0.0797886567813907	0	0
Throt10412	nan	nan	nan
Throt10413	0.0320080551500359	0	0
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.753604753645727	0.657120900999894	0
Throt10419	0.067363908059416	0	0
Throt1042	0.730952466944673	0.618588871325817	0
Throt10420	0.0693822704802535	0	0
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.683293952873325	0.460480313463789	0
Throt10424	0.286494528665497	0	0
Throt10425	nan	nan	nan
Throt10426	0.36251016453808	0.0917878128965649	1.61672935749481e-05
Throt10427	-0.00571946177775393	0	0
Throt10428	nan	nan	nan
Throt10429	-0.248661880604897	6.28411719568142e-06	0.0203155627545945
Throt1043	0.0693822704802535	0	0
Throt10430	0.0320080551500359	0	0
Throt10431	0.338762457461137	0.0881187296413601	4.23142642121375e-05
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	nan	nan	nan
Throt10435	nan	nan	nan
Throt10436	1.01135064780313	0.999997805853365	0
Throt10437	-0.00666974300207093	0	0
Throt10438	-0.00666974300207093	0	0
Throt10439	0.0289716986923112	0	0
Throt1044	0.0320080551500359	0	0
Throt10440	nan	nan	nan
Throt10441	-0.0797886567813907	0	0
Throt10442	nan	nan	nan
Throt10443	0.067363908059416	0	0
Throt10444	-0.227380843355518	0.000348367744249147	0.0449725915466237
Throt10445	nan	nan	nan
Throt10446	-0.0424329044541359	0	0
Throt10447	-0.0424329044541359	0	0
Throt10448	-0.0424329044541359	0	0
Throt10449	-0.0797886567813907	0	0
Throt1045	0.207789304349642	0.0271595096544536	0.000179075957214855
Throt10450	0.0320080551500359	0	0
Throt10451	0.0320080551500359	0	0
Throt10452	0.0320080551500359	0	0
Throt10453	0.106812703493144	0	0
Throt10454	0.13507225856052	0.00945842205005431	0
Throt10455	0.103676267558823	0	0
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.0424329044541359	0	0
Throt10459	0.483315209035551	0.0741443382339303	0
Throt1046	0.433992634596641	0.152676920803478	2.43519707766298e-06
Throt10460	nan	nan	nan
Throt10461	-0.0424329044541359	0	0
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	0.0289716986923112	0	0
Throt10465	nan	nan	nan
Throt10466	-0.0797886567813907	0	0
Throt10467	-0.0424329044541359	0	0
Throt10468	-0.0797886567813907	0	0
Throt10469	nan	nan	nan
Throt1047	nan	nan	nan
Throt10470	-0.0797886567813907	0	0
Throt10471	nan	nan	nan
Throt10472	nan	nan	nan
Throt10473	nan	nan	nan
Throt10474	0.324717933485159	0.082469828560095	4.76464684519561e-05
Throt10475	-0.0438954111544888	0	0
Throt10476	0.836205347209415	0.84470094129365	0
Throt10477	nan	nan	nan
Throt10478	0.423895778508201	0.0898353032572927	0
Throt10479	0.618870877615273	0.273808830319787	0
Throt1048	-0.0429509657112607	0	0
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	nan	nan	nan
Throt10483	nan	nan	nan
Throt10484	0.0693822704802535	0	0
Throt10485	-0.0438954111544888	0	0
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.067363908059416	0	0
Throt10489	0.0693822704802535	0	0
Throt1049	0.166085014392765	0.0223972723878445	0
Throt10490	0.474551097755166	0.126456294917015	0
Throt10491	-0.00571946177775393	0	0
Throt10492	nan	nan	nan
Throt10493	0.0320080551500359	0	0
Throt10494	nan	nan	nan
Throt10495	0.143811978682461	0.0165716083132362	0
Throt10496	0.152628706833622	0.009394333715105	0
Throt10497	-0.0424329044541359	0	0
Throt10498	-0.115776946898268	0	0.000802464333578932
Throt10499	nan	nan	nan
Throt105	0.433686766562993	0.00484412958241926	0
Throt1050	nan	nan	nan
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	-0.046509900672396	0	0
Throt10503	nan	nan	nan
Throt10504	0.0504637440380353	0	0
Throt10505	-0.0424329044541359	0	0
Throt10506	nan	nan	nan
Throt10507	-0.0424329044541359	0	0
Throt10508	nan	nan	nan
Throt10509	-0.0125537790325586	0	0
Throt1051	0.0635223040882088	0	0
Throt10510	0.106812703493144	0	0
Throt10511	nan	nan	nan
Throt10512	nan	nan	nan
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	-0.0424329044541359	0	0
Throt10516	0.723999498433013	0.580271302323417	0
Throt10517	nan	nan	nan
Throt10518	0.0320080551500359	0	0
Throt10519	nan	nan	nan
Throt1052	0.659767706916259	0.421426776413203	0
Throt10520	0.106812703493144	0	0
Throt10521	nan	nan	nan
Throt10522	0.181003113715046	4.73796046202931e-06	0
Throt10523	-0.00571946177775393	0	0
Throt10524	-0.0424329044541359	0	0
Throt10525	nan	nan	nan
Throt10526	0.428223142033345	0	0
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	0.510985551607976	0.0363021697877056	0
Throt10530	nan	nan	nan
Throt10531	0.0693822704802535	0	0
Throt10532	-0.00571946177775393	0	0
Throt10533	-0.117159986431229	0	0.00185718881907964
Throt10534	0.0320080551500359	0	0
Throt10535	0.264956719124854	0.0373156723248922	3.12396467573561e-05
Throt10536	-0.0424329044541359	0	0
Throt10537	-0.0424329044541359	0	0
Throt10538	0.067363908059416	0	0
Throt10539	0.067363908059416	0	0
Throt1054	0.437225728255826	0.00967330142251704	0
Throt10540	nan	nan	nan
Throt10541	nan	nan	nan
Throt10542	0.377612157545515	0.0886101204683532	1.9406564095523e-06
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
Throt10547	nan	nan	nan
Throt10548	nan	nan	nan
Throt10549	nan	nan	nan
Throt1055	nan	nan	nan
Throt10550	0.0693822704802535	0	0
Throt10551	0.0693822704802535	0	0
Throt10552	0.0693822704802535	0	0
Throt10553	nan	nan	nan
Throt10554	-0.0522630778730855	0	0
Throt10555	-0.0522630778730855	0	0
Throt10556	0.50286785217535	0.18681406051399	0
Throt10557	1.36664523035537	1	0
Throt10558	0.0320080551500359	0	0
Throt10559	-0.0424329044541359	0	0
Throt1056	nan	nan	nan
Throt10560	-0.116533002413276	0	0.00175715160728872
Throt10561	nan	nan	nan
Throt10562	0.229153620398469	0	0
Throt10563	nan	nan	nan
Throt10564	0.0320080551500359	0	0
Throt10565	nan	nan	nan
Throt10566	nan	nan	nan
Throt10567	nan	nan	nan
Throt10568	nan	nan	nan
Throt10569	-0.00571946177775393	0	0
Throt1057	-0.215544552064475	0.000215696889032161	0.0334565562402813
Throt10570	-0.00571946177775393	0	0
Throt10571	-0.0424329044541359	0	0
Throt10572	nan	nan	nan
Throt10573	-0.0797886567813907	0	0
Throt10574	-0.0800537522735415	0	0
Throt10575	-0.0797886567813907	0	0
Throt10576	-0.0424329044541359	0	0
Throt10577	-0.0424329044541359	0	0
Throt10578	0.0320080551500359	0	0
Throt10579	nan	nan	nan
Throt1058	-0.00571946177775393	0	0
Throt10580	nan	nan	nan
Throt10581	-0.0424329044541359	0	0
Throt10582	0.0309359231673088	0	0
Throt10583	0.0693822704802535	0	0
Throt10584	nan	nan	nan
Throt10585	0.407174896435588	0	0
Throt10586	0.347484252289985	0	0
Throt10587	0.170250241075598	0	0
Throt10588	nan	nan	nan
Throt10589	0.279971030422559	0.0606444004328694	0.000132164557712994
Throt1059	-0.146167093123858	0	0.0140730862081292
Throt10590	0.279971030422559	0.0606444004328694	0.000132164557712994
Throt10591	0.214763324938913	0.0398446815452073	0.000363434391042608
Throt10592	nan	nan	nan
Throt10593	0.139741181306375	0.0152086778419792	0
Throt10594	0.0593202051156807	0	0
Throt10595	nan	nan	nan
Throt10596	0.928727172131494	0.95843033106625	0
Throt10597	0.0309359231673088	0	0
Throt10598	-0.191246291943998	0.000332783520978709	0.0322652639386626
Throt10599	nan	nan	nan
Throt106	0.399653302576365	0	0
Throt1060	-0.191246291943998	0.000332783520978709	0.0322652639386626
Throt10600	0.0320080551500359	0	0
Throt10601	-0.0424329044541359	0	0
Throt10602	0.0309359231673088	0	0
Throt10603	nan	nan	nan
Throt10604	0.858298971220328	0.845169235068614	0
Throt10605	-0.0424329044541359	0	0
Throt10606	-0.0450991291830586	0	0
Throt10607	-0.310228656037734	3.74321258681894e-06	0.0449814711886443
Throt10608	-0.0125537790325586	0	0
Throt10609	0.0320080551500359	0	0
Throt1061	0.0320080551500359	0	0
Throt10610	0.813525669131327	0.985249784837566	0
Throt10611	0.245230644138157	0.0207427303426092	7.04219753859188e-06
Throt10612	0.0320080551500359	0	0
Throt10613	0.0320080551500359	0	0
Throt10614	-0.117159986431229	0	0.00185718881907964
Throt10615	0.0320080551500359	0	0
Throt10616	nan	nan	nan
Throt10617	0.0693822704802535	0	0
Throt10618	nan	nan	nan
Throt10619	-0.0424329044541359	0	0
Throt1062	-0.15209831921962	0	0.0189330254684499
Throt10620	0.107339353682012	0	0
Throt10621	nan	nan	nan
Throt10622	0.534298087456553	0.229863760356985	0
Throt10623	nan	nan	nan
Throt10624	nan	nan	nan
Throt10625	nan	nan	nan
Throt10626	nan	nan	nan
Throt10627	nan	nan	nan
Throt10628	nan	nan	nan
Throt10629	-0.117159986431229	0	0.00185718881907964
Throt1063	0.268662461316046	0.0528883608785366	0.00012408885500111
Throt10630	nan	nan	nan
Throt10631	0.53584013367724	0.0738204390563889	0
Throt10632	0.531743043686333	0.0671336481448583	0
Throt10633	nan	nan	nan
Throt10634	nan	nan	nan
Throt10635	0.0693822704802535	0	0
Throt10636	0.0263702776576436	0	0
