delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt1015	0.302601878598772	0.579206114266571	0.10137223896313
Throt10150	nan	nan	nan
Throt10151	0.178512870406328	0.424501127299209	0.0772937162736277
Throt10152	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10153	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10154	0.408850724287263	0.680019681737606	0.0482503606816816
Throt10155	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10156	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10157	0.31555188739223	0.591288421761466	0.0986256903140794
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	0.396702785392529	0.664668680378958	0.0677766893555123
Throt10161	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10162	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10163	0.766902956089315	1	0
Throt10164	0.754527013083132	1	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	-0.0367400368633924	0	0.00925405811774098
Throt10168	nan	nan	nan
Throt10169	nan	nan	nan
Throt1017	-0.436175394798004	0.0179058520559216	0.747891637777764
Throt10170	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10171	nan	nan	nan
Throt10172	nan	nan	nan
Throt10173	nan	nan	nan
Throt10174	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10175	nan	nan	nan
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	0.141339167026934	0.417118056733792	0.155537034367306
Throt10179	-0.118470196087167	0.161416784119751	0.387905862005167
Throt1018	-0.245943030700936	0.0401164377554098	0.539756548577238
Throt10180	nan	nan	nan
Throt10181	0.444673881290406	0.706362376337497	0.0486960580669368
Throt10182	0.0100073319789602	0	0
Throt10183	0.0515249044804353	0.150926884035261	0
Throt10184	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10185	0.141339167026934	0.417118056733792	0.155537034367306
Throt10186	nan	nan	nan
Throt10187	0.380779770310872	0.88785626844801	9.84257072579982e-07
Throt10188	nan	nan	nan
Throt10189	nan	nan	nan
Throt1019	-0.442339488246682	0.00026042067440188	0.876747778534503
Throt10190	nan	nan	nan
Throt10191	-0.0367400368633924	0	0.00925405811774098
Throt10192	0.30489989340897	0.580485449401321	0.084436833854365
Throt10193	-0.65132892941643	0.00976590338661276	0.867514962457687
Throt10194	nan	nan	nan
Throt10195	nan	nan	nan
Throt10196	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10197	nan	nan	nan
Throt10198	0.525672200769538	0.989239846725301	0
Throt10199	-0.206976624663694	0.149856186549926	0.487978845366892
Throt102	0.23465373352554	0.792053228832924	0
Throt1020	-0.802148959019888	5.97552442768625e-07	0.996580660491318
Throt10200	-0.841025440878389	0	0.999998587906484
Throt10201	-0.281475755688273	0.0255239621251849	0.579610573021266
Throt10202	nan	nan	nan
Throt10203	0.230647238196394	0.505671254913558	0.133210360707348
Throt10204	-0.968449455037901	0.000257663209428948	0.984818996223924
Throt10205	nan	nan	nan
Throt10206	0.266134887072566	0.543341522038011	0.0936416938442923
Throt10207	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10208	0.618848483984379	1	0
Throt10209	nan	nan	nan
Throt1021	-0.876571607655884	2.99599361756833e-06	0.996108565088395
Throt10210	nan	nan	nan
Throt10211	0.0515249044804353	0.150926884035261	0
Throt10212	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10213	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10214	0.0515249044804353	0.150926884035261	0
Throt10215	0.141339167026934	0.417118056733792	0.155537034367306
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-0.295112408925677	0.107988060327896	0.570742322843062
Throt10219	0.141339167026934	0.417118056733792	0.155537034367306
Throt1022	0.476970599600749	0.99999987665232	0
Throt10220	nan	nan	nan
Throt10221	0.141339167026934	0.417118056733792	0.155537034367306
Throt10222	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10223	nan	nan	nan
Throt10224	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10225	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10226	0.0515249044804353	0.150926884035261	0
Throt10227	-0.0367400368633924	0	0.00925405811774098
Throt10228	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10238	nan	nan	nan
Throt10239	nan	nan	nan
Throt1024	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10240	-0.293427726355573	0.100076325223627	0.572284444048378
Throt10241	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10242	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10243	-0.223153862084339	0.110830195891077	0.505544086910457
Throt10244	0.115042416630893	0.378256055994669	0.145858172120433
Throt10245	nan	nan	nan
Throt10246	-0.467655820002557	0.0459732872715033	0.71750744764702
Throt10247	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10248	nan	nan	nan
Throt10249	0.396702785392529	0.664668680378958	0.0677766893555123
Throt1025	-1.24554239059532	0	0.999894567694806
Throt10250	0.0515249044804353	0.150926884035261	0
Throt10251	-0.289160190347247	0.0778202246739116	0.578739095841894
Throt10252	nan	nan	nan
Throt10253	-0.0632397903397839	0.0237350331706192	0.216179455640982
Throt10254	0.141339167026934	0.417118056733792	0.155537034367306
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10259	nan	nan	nan
Throt1026	-1.17556135909116	1.84037646416211e-07	0.999630934436856
Throt10260	nan	nan	nan
Throt10261	nan	nan	nan
Throt10262	0.35869952656718	0.64264100886001	0.0642893124991616
Throt10263	nan	nan	nan
Throt10264	-0.291707036642466	0.0914657496302711	0.57431388854563
Throt10265	-0.295112408925677	0.107988060327896	0.570742322843062
Throt10266	0.141339167026934	0.417118056733792	0.155537034367306
Throt10267	-0.215288636006776	0.128339832653481	0.492250104042922
Throt10268	-0.051469003848996	0	0.145469957320878
Throt10269	-0.118470196087167	0.161416784119751	0.387905862005167
Throt1027	0.230647238196394	0.505671254913558	0.133210360707348
Throt10270	nan	nan	nan
Throt10271	-0.295112408925677	0.107988060327896	0.570742322843062
Throt10272	nan	nan	nan
Throt10273	nan	nan	nan
Throt10274	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10275	nan	nan	nan
Throt10276	nan	nan	nan
Throt10277	0.141339167026934	0.417118056733792	0.155537034367306
Throt10278	0.0515249044804353	0.150926884035261	0
Throt10279	-0.118470196087167	0.161416784119751	0.387905862005167
Throt1028	0.31555188739223	0.591288421761466	0.0986256903140794
Throt10280	nan	nan	nan
Throt10281	-0.629152293047875	0.0191940475586441	0.846016098215637
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	0.182324070822575	0.443900886564883	0.0813249603351786
Throt10285	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10286	-0.158241601698709	0.0877744103987479	0.410210088593053
Throt10287	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10288	nan	nan	nan
Throt10289	-0.118470196087167	0.161416784119751	0.387905862005167
Throt1029	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10290	-0.03832325940808	0	0
Throt10291	-0.03832325940808	0	0
Throt10292	-0.0367400368633924	0	0.00925405811774098
Throt10293	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10294	0.141339167026934	0.417118056733792	0.155537034367306
Throt10295	nan	nan	nan
Throt10296	0.819899481069426	1	0
Throt10297	0.831739451485678	1	0
Throt10298	nan	nan	nan
Throt10299	nan	nan	nan
Throt103	0.17002069527862	0.440974650500905	0.146938616291598
Throt1030	-0.467655820002557	0.0459732872715033	0.71750744764702
Throt10300	nan	nan	nan
Throt10301	-0.0367400368633924	0	0.00925405811774098
Throt10302	nan	nan	nan
Throt10303	0.127681657087165	0.367916084914604	0.110733017601977
Throt10304	nan	nan	nan
Throt10305	-0.467655820002557	0.0459732872715033	0.71750744764702
Throt10306	-0.210313812964989	0.141436071799888	0.489663700750532
Throt10307	0.0515249044804353	0.150926884035261	0
Throt10308	-0.6008500377071	0.00546596231900527	0.882072434901486
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	0.0515249044804353	0.150926884035261	0
Throt10311	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	nan	nan	nan
Throt10315	-0.382245570412854	0.0714713988704047	0.645767667292738
Throt10316	0.20260071519408	0.482316425537042	0.139846614084244
Throt10317	0.230647238196394	0.505671254913558	0.133210360707348
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.12517817508745	0.374753781297663	0.11859321082034
Throt10320	0.0515249044804353	0.150926884035261	0
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	0.0340896601436131	0	0
Throt10324	-0.231559265567836	0.0879317588321903	0.505289778011518
Throt10325	nan	nan	nan
Throt10326	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	-0.780455575886009	0.00248845364431914	0.939828293107418
Throt1033	0.349375804987649	0.678608879585903	0.0139173326385029
Throt10330	-0.295112408925677	0.107988060327896	0.570742322843062
Throt10331	nan	nan	nan
Throt10332	0.0515249044804353	0.150926884035261	0
Throt10333	nan	nan	nan
Throt10334	-0.0367400368633924	0	0.00925405811774098
Throt10335	-0.431587731624945	0.0402231636300803	0.713224282877205
Throt10336	-0.496366630953847	0.024444785944897	0.764895063161094
Throt10337	-0.0903820901720608	0.0935575855774939	0.307159217335544
Throt10338	0.221809149291553	0.500194918163591	0.135996834022481
Throt10339	nan	nan	nan
Throt1034	0.308309556619158	0.623572936600347	0.029425466719324
Throt10340	nan	nan	nan
Throt10341	nan	nan	nan
Throt10342	0.420483001792213	0.999514692056413	0
Throt10343	-0.131660593243167	0.152285357553648	0.396905419145873
Throt10344	nan	nan	nan
Throt10345	0.141339167026934	0.417118056733792	0.155537034367306
Throt10346	nan	nan	nan
Throt10347	nan	nan	nan
Throt10348	0.191112145912647	0.44389951689916	0.0635767192553818
Throt10349	nan	nan	nan
Throt1035	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10350	-0.295112408925677	0.107988060327896	0.570742322843062
Throt10351	0.0363577102190033	0	0
Throt10352	nan	nan	nan
Throt10353	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10354	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10355	nan	nan	nan
Throt10356	-0.14681814752446	0.00187676478015694	0.273044735681874
Throt10357	nan	nan	nan
Throt10358	-0.933648650597603	0	0.99976518945606
Throt10359	nan	nan	nan
Throt1036	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.0460889505626214	0.0990637061931122	0
Throt10363	0.231371696798262	0.519865066887394	7.22769836607434e-06
Throt10364	-0.0367400368633924	0	0.00925405811774098
Throt10365	-0.550373926587057	0.0312891876193991	0.792874086582697
Throt10366	nan	nan	nan
Throt10367	nan	nan	nan
Throt10368	-0.382245570412854	0.0714713988704047	0.645767667292738
Throt10369	-0.295112408925677	0.107988060327896	0.570742322843062
Throt1037	-0.226326849350406	0.10046640687984	0.505658796545834
Throt10370	nan	nan	nan
Throt10371	-0.295112408925677	0.107988060327896	0.570742322843062
Throt10372	nan	nan	nan
Throt10373	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10378	0.134346469301608	0.401921527642646	0.151722972064588
Throt10379	nan	nan	nan
Throt1038	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10380	0.141339167026934	0.417118056733792	0.155537034367306
Throt10381	nan	nan	nan
Throt10382	0.141339167026934	0.417118056733792	0.155537034367306
Throt10383	nan	nan	nan
Throt10384	0.490715680863462	0.923324520083126	5.22971415122838e-05
Throt10385	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10386	-0.131660593243167	0.152285357553648	0.396905419145873
Throt10387	0.0460889505626214	0.0990637061931122	0
Throt10388	0.0515249044804353	0.150926884035261	0
Throt10389	0.0515249044804353	0.150926884035261	0
Throt1039	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10390	nan	nan	nan
Throt10391	0.643697070944325	1	0
Throt10392	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10393	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10394	0.0460889505626214	0.0990637061931122	0
Throt10395	nan	nan	nan
Throt10396	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10397	0.572332592605116	1	0
Throt10398	0.141339167026934	0.417118056733792	0.155537034367306
Throt10399	0.441291609997181	0.898191046236069	5.48157925007129e-05
Throt104	-0.178266919378214	0.107573554696304	0.449561409348498
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	-0.0426847556407797	0	0.0699659636939105
Throt10404	0.452305869629805	0.999874838930912	0
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10409	0.101907195711983	0.27455390163047	0.04734052676531
Throt1041	0.0516922304207316	0.174915299551057	0
Throt10410	0.0460889505626214	0.0990637061931122	0
Throt10411	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10412	nan	nan	nan
Throt10413	nan	nan	nan
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.487996237368045	0.942956887614638	8.57992666483636e-06
Throt10419	-0.0367400368633924	0	0.00925405811774098
Throt1042	0.351550363984051	0.866923267404282	1.02833115020117e-07
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.169543572884459	0.363048959649364	0.00739966336722862
Throt10424	0.74915014284937	1	0
Throt10425	nan	nan	nan
Throt10426	0.396702785392529	0.664668680378958	0.0677766893555123
Throt10427	0.230647238196394	0.505671254913558	0.133210360707348
Throt10428	0.0515249044804353	0.150926884035261	0
Throt10429	0.417561849549149	0.749309170730853	0.0137207589997044
Throt1043	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10430	nan	nan	nan
Throt10431	0.141339167026934	0.417118056733792	0.155537034367306
Throt10432	0.230647238196394	0.505671254913558	0.133210360707348
Throt10433	nan	nan	nan
Throt10434	-0.122798344616437	0.15535966146222	0.388069640638148
Throt10435	nan	nan	nan
Throt10436	0.192687220127525	0.343716779163511	0
Throt10437	0.0515249044804353	0.150926884035261	0
Throt10438	0.0515249044804353	0.150926884035261	0
Throt10439	0.243686299030795	0.520059570261233	0.113982741074309
Throt1044	0.0515249044804353	0.150926884035261	0
Throt10440	nan	nan	nan
Throt10441	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10442	nan	nan	nan
Throt10443	-0.466687314131679	0.0231328445047454	0.765621910505827
Throt10444	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10445	nan	nan	nan
Throt10446	0.376851522849922	0.645802965782358	0.0704395458916078
Throt10447	-0.0367400368633924	0	0.00925405811774098
Throt10448	0.0515249044804353	0.150926884035261	0
Throt10449	-0.051469003848996	0	0.145469957320878
Throt1045	-0.517960022826544	0.0297312391990961	0.767141228226472
Throt10450	-0.0426847556407797	0	0.0699659636939105
Throt10451	-0.215288636006776	0.128339832653481	0.492250104042922
Throt10452	-0.0426847556407797	0	0.0699659636939105
Throt10453	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10454	0.30489989340897	0.580485449401321	0.084436833854365
Throt10455	0.0363577102190033	0	0
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10459	0.0834634785982183	0.258630867645862	0.0858292750036361
Throt1046	-0.586131148305397	0.0187925037920723	0.819378020640674
Throt10460	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10461	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-0.467655820002557	0.0459732872715033	0.71750744764702
Throt10465	-0.382245570412854	0.0714713988704047	0.645767667292738
Throt10466	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.118470196087167	0.161416784119751	0.387905862005167
Throt1047	nan	nan	nan
Throt10470	-0.0367400368633924	0	0.00925405811774098
Throt10471	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10472	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10473	nan	nan	nan
Throt10474	-0.295112408925677	0.107988060327896	0.570742322843062
Throt10475	-0.210313812964989	0.141436071799888	0.489663700750532
Throt10476	0.0353631653558264	0.158897055264513	0.0862106314151877
Throt10477	0.0460889505626214	0.0990637061931122	0
Throt10478	0.456782948129712	0.715364178763655	0.0414748726998675
Throt10479	0.458402972130013	0.970081305758011	0
Throt1048	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	0.221809149291553	0.500194918163591	0.135996834022481
Throt10483	nan	nan	nan
Throt10484	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10485	-0.550373926587057	0.0312891876193991	0.792874086582697
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	nan	nan	nan
Throt10489	0.302601878598772	0.579206114266571	0.10137223896313
Throt1049	-0.206976624663694	0.149856186549926	0.487978845366892
Throt10490	0.507328402074035	0.890117163313335	0.000566402849908245
Throt10491	0.0460889505626214	0.0990637061931122	0
Throt10492	nan	nan	nan
Throt10493	0.141339167026934	0.417118056733792	0.155537034367306
Throt10494	-0.467655820002557	0.0459732872715033	0.71750744764702
Throt10495	0.141339167026934	0.417118056733792	0.155537034367306
Throt10496	0.104608520242624	0.334726492407957	0.112946457721312
Throt10497	nan	nan	nan
Throt10498	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10499	-0.206976624663694	0.149856186549926	0.487978845366892
Throt105	0.267212574729548	0.656284737560271	8.59062506059857e-07
Throt1050	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	-0.28814824820383	0.0720487049178351	0.581009833357661
Throt10503	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10504	-0.493102800264433	0.0118971587457288	0.793860548939936
Throt10505	nan	nan	nan
Throt10506	0.0515249044804353	0.150926884035261	0
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	-0.293427726355573	0.100076325223627	0.572284444048378
Throt1051	-0.295112408925677	0.107988060327896	0.570742322843062
Throt10510	nan	nan	nan
Throt10511	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10512	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10513	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10514	-0.118470196087167	0.161416784119751	0.387905862005167
Throt10515	nan	nan	nan
Throt10516	1.1393783558234	1	0
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	-0.254019541915184	0.0177970776403435	0.559823633165594
Throt10520	nan	nan	nan
