delta	P(X1/X2>2)	P(X2/X1>2)
Throt13219	0.0142011446006456	0	0
Throt1322	0.0142011446006456	0	0
Throt13220	-0.0540176334538716	0	0
Throt13221	-0.0540176334538716	0	0
Throt13222	-0.172303556906449	0	0.00780648103154672
Throt13223	nan	nan	nan
Throt13224	0.0142011446006456	0	0
Throt13225	nan	nan	nan
Throt13226	nan	nan	nan
Throt13227	nan	nan	nan
Throt13228	nan	nan	nan
Throt13229	nan	nan	nan
Throt1323	-0.0216222524811462	0	0
Throt13230	-0.0540176334538716	0	0
Throt13231	nan	nan	nan
Throt13232	nan	nan	nan
Throt13233	nan	nan	nan
Throt13234	nan	nan	nan
Throt13235	-0.175207830948966	0	1.99675708897234e-06
Throt13236	nan	nan	nan
Throt13237	nan	nan	nan
Throt13238	0.0444016994603794	0	0
Throt13239	0.0142011446006456	0	0
Throt1324	-0.0216222524811462	0	0
Throt13240	nan	nan	nan
Throt13241	nan	nan	nan
Throt13242	nan	nan	nan
Throt13243	nan	nan	nan
Throt13244	0.120275667819946	0	0
Throt13245	nan	nan	nan
Throt13246	nan	nan	nan
Throt13247	nan	nan	nan
Throt13248	-0.0540176334538716	0	0
Throt13249	0.0492020221764726	0	0
Throt1325	nan	nan	nan
Throt13250	nan	nan	nan
Throt13251	nan	nan	nan
Throt13252	nan	nan	nan
Throt13253	0.0848554092008996	0	0
Throt13254	nan	nan	nan
Throt13255	-0.0422025474711173	0	0
Throt13256	0.0142011446006456	0	0
Throt13257	0.0142011446006456	0	0
Throt13258	nan	nan	nan
Throt13259	-0.303154393473798	0	4.62376061565931e-06
Throt1326	-0.165130906145436	0	0.0140644661637216
Throt13260	nan	nan	nan
Throt13261	nan	nan	nan
Throt13262	nan	nan	nan
Throt13263	0.0142011446006456	0	0
Throt13264	-0.0945077507791897	0	0
Throt13265	0.0142011446006456	0	0
Throt13266	nan	nan	nan
Throt13267	-0.0139937224686233	0	0
Throt13268	0.0444016994603794	0	0
Throt13269	nan	nan	nan
Throt1327	-0.0572051574442001	0	0
Throt13270	nan	nan	nan
Throt13271	nan	nan	nan
Throt13272	nan	nan	nan
Throt13273	0.217597360834296	0.0346982603592121	0.000212881598382726
Throt13274	nan	nan	nan
Throt13275	nan	nan	nan
Throt13276	nan	nan	nan
Throt13277	nan	nan	nan
Throt13278	0.0142011446006456	0	0
Throt13279	nan	nan	nan
Throt1328	nan	nan	nan
Throt13280	-0.914341964237062	0	0.921897913485086
Throt13281	nan	nan	nan
Throt13282	-0.0216222524811462	0	0
Throt13283	0.210549062661038	0.0291167123536943	0.000151045143421602
Throt13284	0.0142011446006456	0	0
Throt13285	nan	nan	nan
Throt13286	nan	nan	nan
Throt13287	0.0444016994603794	0	0
Throt13288	0.0142011446006456	0	0
Throt13289	-0.0540176334538716	0	0
Throt1329	nan	nan	nan
Throt13290	0.0142011446006456	0	0
Throt13291	0.0492020221764726	0	0
Throt13292	0.499703817235581	0.000887090861054567	0
Throt13293	nan	nan	nan
Throt13294	nan	nan	nan
Throt13295	nan	nan	nan
Throt13296	nan	nan	nan
Throt13297	nan	nan	nan
Throt13298	nan	nan	nan
Throt13299	0.11040609337745	7.21681079121289e-06	0
Throt133	-0.0291155141194294	2.79056990892762e-07	2.35648538296323e-06
Throt1330	nan	nan	nan
Throt13300	-0.0540176334538716	0	0
Throt13301	-0.55795482180343	0	0.00110831416457965
Throt13302	nan	nan	nan
Throt13303	-0.596514730635268	0	0.291280804432837
Throt13304	0.154443889090988	0.0183909207227864	0
Throt13305	nan	nan	nan
Throt13306	nan	nan	nan
Throt13307	0.0492020221764726	0	0
Throt13308	nan	nan	nan
Throt13309	nan	nan	nan
Throt1331	0.0142011446006456	0	0
Throt13310	-0.0758160030489	0	0
Throt13311	nan	nan	nan
Throt13312	0.00692743302866024	0	0
Throt13313	nan	nan	nan
Throt13314	nan	nan	nan
Throt13315	nan	nan	nan
Throt13316	-0.0540176334538716	0	0
Throt13317	nan	nan	nan
Throt13318	nan	nan	nan
Throt13319	nan	nan	nan
Throt1332	0.120275667819946	0	0
Throt13320	nan	nan	nan
Throt13321	-0.0540176334538716	0	0
Throt13322	nan	nan	nan
Throt13323	nan	nan	nan
Throt13324	nan	nan	nan
Throt13325	-0.237901712387635	0	0
Throt13326	0.0142011446006456	0	0
Throt13327	nan	nan	nan
Throt13328	-0.0216222524811462	0	0
Throt13329	0.0142011446006456	0	0
Throt1333	-0.103411638888102	0	0
Throt13330	-0.0540176334538716	0	0
Throt13331	-0.0216222524811462	0	0
Throt13332	nan	nan	nan
Throt13333	0.0142011446006456	0	0
Throt13334	nan	nan	nan
Throt13335	nan	nan	nan
Throt13336	-0.0540176334538716	0	0
Throt13337	nan	nan	nan
Throt13338	nan	nan	nan
Throt13339	-0.314773247799379	0	0.00448954549065602
Throt1334	nan	nan	nan
Throt13340	-0.315594454848852	0	0.0044897052229276
Throt13341	nan	nan	nan
Throt13342	0.0142011446006456	0	0
Throt13343	-0.380307146894273	0	0.0662234634008157
Throt13344	0.0492020221764726	0	0
Throt13345	0.0492020221764726	0	0
Throt13346	nan	nan	nan
Throt13347	nan	nan	nan
Throt13348	nan	nan	nan
Throt13349	nan	nan	nan
Throt1335	nan	nan	nan
Throt13350	-0.0638462688559828	0	0
Throt13351	nan	nan	nan
Throt13352	nan	nan	nan
Throt13353	nan	nan	nan
Throt13354	0.234215676655063	0.0342951644151955	0.000128628221742674
Throt13355	0.00692743302866024	0	0
Throt13356	nan	nan	nan
Throt13357	nan	nan	nan
Throt13358	-0.44731569783361	0	0.0136478943555923
Throt13359	-0.0683944953961548	1.33587404458942e-05	0.00020222465941984
Throt1336	0.0284317937777521	0	0
Throt13360	0.0113725176582461	0	0
Throt13361	0.0142011446006456	0	0
Throt13362	nan	nan	nan
Throt13363	nan	nan	nan
Throt13364	-0.277434375777872	0	0
Throt13365	-0.275584110926223	0	0
Throt13366	nan	nan	nan
Throt13367	nan	nan	nan
Throt13368	-0.0216222524811462	0	0
Throt13369	nan	nan	nan
Throt1337	-0.0572051574442001	0	0
Throt13370	-0.0253812322575282	0	0
Throt13371	nan	nan	nan
Throt13372	nan	nan	nan
Throt13373	nan	nan	nan
Throt13374	nan	nan	nan
Throt13375	nan	nan	nan
Throt13376	nan	nan	nan
Throt13377	nan	nan	nan
Throt13378	0.0492020221764726	0	0
Throt13379	0.0113725176582461	0	0
Throt1338	nan	nan	nan
Throt13380	0.0284317937777521	0	0
Throt13381	-0.0253812322575282	0	0
Throt13382	nan	nan	nan
Throt13383	nan	nan	nan
Throt13384	-0.159903706863238	0	0.0219184626392952
Throt13385	-0.338123157769733	3.32784018390378e-05	0.0835318904873786
Throt13386	-0.338123157769733	3.32784018390378e-05	0.0835318904873786
Throt13387	0.0369275225108771	0	0
Throt13388	-0.420344274275812	0	0.0801993487557786
Throt13389	-0.0216222524811462	0	0
Throt1339	-0.311579816853693	3.06438351864197e-05	0.0602110018048214
Throt13390	nan	nan	nan
Throt13391	nan	nan	nan
Throt13392	-0.0572051574442001	0	0
Throt13393	nan	nan	nan
Throt13394	-0.0216222524811462	0	0
Throt13395	nan	nan	nan
Throt13396	0.0142011446006456	0	0
Throt13397	nan	nan	nan
Throt13398	-0.0834606061292043	0	0
Throt13399	-0.86222219300319	0	0.887436583178536
Throt134	0.193934277274424	0	0
Throt1340	nan	nan	nan
Throt13400	nan	nan	nan
Throt13401	0.0142011446006456	0	0
Throt13402	-0.807094895929691	0	0.760528681444684
Throt13403	-0.0216222524811462	0	0
Throt13404	nan	nan	nan
Throt13405	nan	nan	nan
Throt13406	nan	nan	nan
Throt13407	0.0848554092008996	0	0
Throt13408	nan	nan	nan
Throt13409	nan	nan	nan
Throt1341	nan	nan	nan
Throt13410	nan	nan	nan
Throt13411	nan	nan	nan
Throt13412	nan	nan	nan
Throt13413	-0.0216222524811462	0	0
Throt13414	nan	nan	nan
Throt13415	-0.251107399896318	0	0
Throt13416	-0.337428640166039	0	0.0222831662066776
Throt13417	-0.0638462688559828	0	0
Throt13418	nan	nan	nan
Throt13419	-0.0891912214576796	0	0
Throt1342	0.0113725176582461	0	0
Throt13420	nan	nan	nan
Throt13421	0.0492020221764726	0	0
Throt13422	-0.118997722229793	5.17008435758853e-06	0.000741198212705795
Throt13423	nan	nan	nan
Throt13424	nan	nan	nan
Throt13425	nan	nan	nan
Throt13426	0.0444016994603794	0	0
Throt13427	nan	nan	nan
Throt13428	nan	nan	nan
Throt13429	nan	nan	nan
Throt1343	nan	nan	nan
Throt13430	-0.211117883726791	0	0
Throt13431	-0.22937219382675	6.26166055276802e-05	0.0281428604125643
Throt13432	nan	nan	nan
Throt13433	nan	nan	nan
Throt13434	-0.118089107712204	0	0
Throt13435	nan	nan	nan
Throt13436	nan	nan	nan
Throt13437	nan	nan	nan
Throt13438	nan	nan	nan
Throt13439	-0.0572051574442001	0	0
Throt1344	nan	nan	nan
Throt13440	nan	nan	nan
Throt13441	-0.0540176334538716	0	0
Throt13442	nan	nan	nan
Throt13443	0.186931536133847	0.0271065190869697	4.74450733967816e-05
Throt13444	0.0492020221764726	0	0
Throt13445	-0.112507093187294	1.17408742785794e-07	0.000168635053401671
Throt13446	nan	nan	nan
Throt13447	-0.0540176334538716	0	0
Throt13448	0.140077987548539	0.0113352413990012	0
Throt13449	nan	nan	nan
Throt1345	nan	nan	nan
Throt13450	nan	nan	nan
Throt13451	nan	nan	nan
Throt13452	nan	nan	nan
Throt13453	nan	nan	nan
Throt13454	nan	nan	nan
Throt13455	-0.372928553758168	0	0.000461192583425694
Throt13456	nan	nan	nan
Throt13457	nan	nan	nan
Throt13458	nan	nan	nan
Throt13459	-0.0540176334538716	0	0
Throt1346	0.0284317937777521	0	0
Throt13460	0.0388387401396952	0	0
Throt13461	0.0237684261453428	0	0
Throt13462	0.0204292538468367	0	0
Throt13463	nan	nan	nan
Throt13464	0.0142011446006456	0	0
Throt13465	0.0444016994603794	0	0
Throt13466	0.0428705749160007	7.47776251860092e-07	0
Throt13467	nan	nan	nan
Throt13468	nan	nan	nan
Throt13469	nan	nan	nan
Throt1347	0.0444016994603794	0	0
Throt13470	-0.0540176334538716	0	0
Throt13471	-0.0540176334538716	0	0
Throt13472	nan	nan	nan
Throt13473	-0.0540176334538716	0	0
Throt13474	nan	nan	nan
Throt13475	nan	nan	nan
Throt13476	nan	nan	nan
Throt13477	-0.218621853196346	0.000114546537702568	0.0290093530640988
Throt13478	nan	nan	nan
Throt13479	nan	nan	nan
Throt1348	nan	nan	nan
Throt13480	-0.0216222524811462	0	0
Throt13481	nan	nan	nan
Throt13482	nan	nan	nan
Throt13483	-0.0540176334538716	0	0
Throt13484	nan	nan	nan
Throt13485	-0.234168474025451	4.29631011483349e-05	0.0266674074812658
Throt13486	-0.0216222524811462	0	0
Throt13487	-0.0216222524811462	0	0
Throt13488	0.0142011446006456	0	0
Throt13489	nan	nan	nan
Throt1349	0.0444016994603794	0	0
Throt13490	-0.801395183148811	0	0.790281495083541
Throt13491	0.0142011446006456	0	0
Throt13492	0.154443889090988	0.0183909207227864	0
Throt13493	0.120275667819946	0	0
Throt13494	nan	nan	nan
Throt13495	nan	nan	nan
Throt13496	0.0142011446006456	0	0
Throt13497	nan	nan	nan
Throt13498	nan	nan	nan
Throt13499	0.0113725176582461	0	0
Throt135	0.0492020221764726	0	0
Throt1350	nan	nan	nan
Throt13500	nan	nan	nan
Throt13501	-0.0311830279947273	0	0
Throt13502	0.0492020221764726	0	0
Throt13503	nan	nan	nan
Throt13504	nan	nan	nan
Throt13505	-0.362070242733679	0	0.00246404145362997
Throt13506	nan	nan	nan
Throt13507	nan	nan	nan
Throt13508	0.133881593896775	0.007401788604993	0
Throt13509	0.0543101863916178	0	0
Throt1351	nan	nan	nan
Throt13510	-0.421921155629465	0	0.0879878501073651
Throt13511	0.0142011446006456	0	0
Throt13512	-0.660591821925106	0	0.421317994982508
Throt13513	0.272807056795056	0.0517472783712051	0.000113154041521001
Throt13514	0.00692743302866024	0	0
Throt13515	nan	nan	nan
Throt13516	-0.0891912214576796	0	0
Throt13517	0.12334112874168	0	0
Throt13518	nan	nan	nan
Throt13519	nan	nan	nan
Throt1352	nan	nan	nan
Throt13520	nan	nan	nan
Throt13521	nan	nan	nan
Throt13522	0.0543101863916178	0	0
Throt13523	-0.0216222524811462	0	0
Throt13524	-0.425730140858835	0	0.105287939365315
Throt13525	-0.0891912214576796	0	0
Throt13526	-0.0540176334538716	0	0
Throt13527	0.0444016994603794	0	0
Throt13528	nan	nan	nan
Throt13529	nan	nan	nan
Throt1353	-0.0945077507791897	0	0
Throt13530	nan	nan	nan
Throt13531	nan	nan	nan
Throt13532	-0.0540176334538716	0	0
Throt13533	nan	nan	nan
Throt13534	nan	nan	nan
Throt13535	nan	nan	nan
Throt13536	nan	nan	nan
Throt13537	nan	nan	nan
Throt13538	nan	nan	nan
Throt13539	0.108321304029737	0.00079644434687289	4.68663450785806e-06
Throt1354	0.0142011446006456	0	0
Throt13540	nan	nan	nan
Throt13541	-0.0765283394971998	0	0
Throt13542	0.0848554092008996	0	0
Throt13543	nan	nan	nan
Throt13544	-0.0572051574442001	0	0
Throt13545	-0.0572051574442001	0	0
Throt13546	0.0142011446006456	0	0
Throt13547	-0.244787013113155	9.00338178124755e-07	0.0118271023371974
Throt13548	0.0492020221764726	0	0
Throt13549	nan	nan	nan
Throt1355	0.0431204125245044	0	0
Throt13550	nan	nan	nan
Throt13551	nan	nan	nan
Throt13552	nan	nan	nan
Throt13553	0.109459888683225	0	0
Throt13554	0.0444016994603794	0	0
Throt13555	nan	nan	nan
Throt13556	-0.0638462688559828	0	0
Throt13557	-0.0311830279947273	0	0
Throt13558	nan	nan	nan
Throt13559	0.0492020221764726	0	0
Throt1356	0.319945662770172	0.0697212805622533	2.01258651134934e-05
Throt13560	0.0142011446006456	0	0
Throt13561	0.0657372414395691	0	0
Throt13562	-0.0253812322575282	0	0
Throt13563	-0.0540176334538716	0	0
Throt13564	-0.0253812322575282	0	0
Throt13565	-0.0253812322575282	0	0
Throt13566	-0.0253812322575282	0	0
Throt13567	0.144862067302184	0.00588611188132188	4.66735569082694e-05
Throt13568	0.0958459860170984	0	0
Throt13569	nan	nan	nan
Throt1357	nan	nan	nan
Throt13570	0.143396355222805	0.0138378257312807	0
Throt13571	nan	nan	nan
Throt13572	nan	nan	nan
Throt13573	0.120275667819946	0	0
Throt13574	nan	nan	nan
Throt13575	nan	nan	nan
Throt13576	nan	nan	nan
Throt13577	nan	nan	nan
Throt13578	nan	nan	nan
Throt13579	0.0771429855697465	0	0
Throt1358	nan	nan	nan
Throt13580	0.0492020221764726	0	0
Throt13581	-0.0540176334538716	0	0
Throt13582	-0.00830457586760994	0	0
Throt13583	-0.00830457586760994	0	0
Throt13584	nan	nan	nan
Throt13585	nan	nan	nan
Throt13586	-0.0540176334538716	0	0
Throt13587	-0.0540176334538716	0	0
Throt13588	-0.0540176334538716	0	0
Throt13589	nan	nan	nan
Throt1359	-0.0253812322575282	0	0
Throt13590	nan	nan	nan
Throt13591	0.0142011446006456	0	0
Throt13592	nan	nan	nan
Throt13593	nan	nan	nan
Throt13594	-0.0540176334538716	0	0
Throt13595	-0.0216222524811462	0	0
Throt13596	nan	nan	nan
Throt13597	-0.0216222524811462	0	0
Throt13598	-0.0540176334538716	0	0
Throt13599	0.131376800788688	0	0
Throt136	-0.148233793530272	0	0
Throt1360	nan	nan	nan
Throt13600	nan	nan	nan
Throt13601	nan	nan	nan
Throt13602	nan	nan	nan
Throt13603	nan	nan	nan
Throt13604	-0.0572051574442001	0	0
Throt13605	nan	nan	nan
Throt13606	nan	nan	nan
Throt13607	nan	nan	nan
Throt13608	nan	nan	nan
Throt13609	nan	nan	nan
Throt1361	-0.0216222524811462	0	0
Throt13610	-0.998401513656899	0	0.993605547790168
Throt13611	-0.0394433739113269	0	0
Throt13612	-0.175353074134079	1.25332844285673e-05	0.0051202110934775
Throt13613	nan	nan	nan
Throt13614	0.00692743302866024	0	0
Throt13615	0.0142011446006456	0	0
Throt13616	0.054159941281073	0	0
Throt13617	-0.0891912214576796	0	0
Throt13618	-0.0891912214576796	0	0
Throt13619	nan	nan	nan
Throt1362	0.0444016994603794	0	0
Throt13620	-0.0540176334538716	0	0
Throt13621	-0.0540176334538716	0	0
Throt13622	nan	nan	nan
Throt13623	0.0142011446006456	0	0
Throt13624	nan	nan	nan
Throt13625	nan	nan	nan
Throt13626	nan	nan	nan
Throt13627	0.0492020221764726	0	0
Throt13628	nan	nan	nan
Throt13629	0.0113725176582461	0	0
Throt1363	-0.0540176334538716	0	0
Throt13630	-0.124301299983184	0	0.00872410798070538
Throt13631	nan	nan	nan
Throt13632	-0.12169901090504	0	0
Throt13633	-0.128571701000538	0	0.000541568775300511
Throt13634	-0.0311830279947273	0	0
Throt13635	0.110953717058012	0	0
Throt13636	nan	nan	nan
Throt13637	-0.0216222524811462	0	0
Throt13638	0.0444016994603794	0	0
Throt13639	nan	nan	nan
Throt1364	0.0142011446006456	0	0
Throt13640	-0.111508882295635	0	0
Throt13641	-0.0920799047329892	0	3.24989231485151e-05
Throt13642	-0.0950526888705854	0	0
Throt13643	-0.0540176334538716	0	0
Throt13644	0.0113725176582461	0	0
Throt13645	nan	nan	nan
Throt13646	0.0113725176582461	0	0
Throt13647	-0.132265864820851	0	0.00963034261472329
Throt13648	nan	nan	nan
Throt13649	0.0113725176582461	0	0
Throt1365	nan	nan	nan
Throt13650	nan	nan	nan
Throt13651	nan	nan	nan
Throt13652	nan	nan	nan
Throt13653	0.145281624203103	0	0
Throt13654	nan	nan	nan
Throt13655	0.13760598032506	0	0
Throt13656	-0.0540176334538716	0	0
Throt13657	-0.0830852322602328	3.83033419209964e-05	0.000736806589583843
Throt13658	-0.0540176334538716	0	0
Throt13659	nan	nan	nan
Throt1366	0.0142011446006456	0	0
Throt13660	nan	nan	nan
Throt13661	nan	nan	nan
Throt13662	nan	nan	nan
Throt13663	0.0634311038640275	0	0
Throt13664	-0.201854839373514	9.04085252573245e-06	0.00938787066214267
Throt13665	-0.0540176334538716	0	0
Throt13666	-0.349480398349061	2.92840129520914e-06	0.0672696743493202
Throt13667	0.0233149206420353	7.05748375133752e-06	9.81313179842198e-07
Throt13668	0.187082634795181	0	0
Throt13669	0.0714249404037681	0	0
Throt1367	0.217597360834296	0.0346982603592121	0.000212881598382726
Throt13670	0.109804182406463	0	0
Throt13671	nan	nan	nan
Throt13672	0.184475052917364	4.45512133810543e-06	0
Throt13673	nan	nan	nan
Throt13674	-0.0540176334538716	0	0
Throt13675	-0.0540176334538716	0	0
Throt13676	0.0411297153896555	0.000925250589843761	0.000162885087240683
Throt13677	nan	nan	nan
Throt13678	nan	nan	nan
Throt13679	nan	nan	nan
Throt1368	0.0492020221764726	0	0
Throt13680	0.0492020221764726	0	0
Throt13681	0.0142011446006456	0	0
Throt13682	nan	nan	nan
Throt13683	nan	nan	nan
Throt13684	nan	nan	nan
Throt13685	nan	nan	nan
Throt13686	nan	nan	nan
Throt13687	0.0492020221764726	0	0
Throt13688	0.0657372414395691	0	0
Throt13689	nan	nan	nan
Throt1369	-0.66762166239925	0	0.44077381500105
Throt13690	nan	nan	nan
Throt13691	nan	nan	nan
Throt13692	nan	nan	nan
Throt13693	0.25263923807308	3.41124114766357e-06	0
Throt13694	0.0142011446006456	0	0
Throt13695	0.0439960002311029	0.000394439803133683	4.73820386680576e-05
Throt13696	nan	nan	nan
Throt13697	0.278373725831955	0.051429604158869	5.07344315782149e-05
Throt13698	0.0444016994603794	0	0
Throt13699	nan	nan	nan
Throt137	nan	nan	nan
Throt1370	0.0848554092008996	0	0
Throt13700	nan	nan	nan
Throt13701	nan	nan	nan
Throt13702	nan	nan	nan
Throt13703	-0.0891912214576796	0	0
Throt13704	nan	nan	nan
Throt13705	0.0492020221764726	0	0
Throt13706	nan	nan	nan
Throt13707	0.246253997515441	0.0429915110054061	0.00017915821240443
Throt13708	0.246253997515441	0.0429915110054061	0.00017915821240443
Throt13709	0.246253997515441	0.0429915110054061	0.00017915821240443
Throt1371	0.120275667819946	0	0
Throt13710	nan	nan	nan
Throt13711	nan	nan	nan
Throt13712	nan	nan	nan
Throt13713	nan	nan	nan
Throt13714	nan	nan	nan
Throt13715	0.0848554092008996	0	0
Throt13716	0.000452052237276666	0	0
Throt13717	nan	nan	nan
Throt13718	nan	nan	nan
Throt13719	-0.685902933171001	0	0.48119290620784
Throt1372	-0.0540176334538716	0	0
Throt13720	-0.0540176334538716	0	0
Throt13721	nan	nan	nan
Throt13722	nan	nan	nan
Throt13723	0.0657372414395691	0	0
Throt13724	-0.0540176334538716	0	0
Throt13725	-0.0540176334538716	0	0
Throt13726	nan	nan	nan
Throt13727	0.0958459860170984	0	0
Throt13728	0.120275667819946	0	0
Throt13729	nan	nan	nan
Throt1373	-0.0311830279947273	0	0
Throt13730	nan	nan	nan
Throt13731	nan	nan	nan
Throt13732	nan	nan	nan
Throt13733	nan	nan	nan
Throt13734	nan	nan	nan
Throt13735	-0.0540176334538716	0	0
Throt13736	nan	nan	nan
Throt13737	-0.0540176334538716	0	0
Throt13738	-0.0891912214576796	0	0
Throt13739	nan	nan	nan
Throt1374	0.0816731655339837	0	0
Throt13740	nan	nan	nan
Throt13741	nan	nan	nan
Throt13742	nan	nan	nan
Throt13743	nan	nan	nan
Throt13744	-0.00830457586760994	0	0
Throt13745	nan	nan	nan
Throt13746	0.0657372414395691	0	0
Throt13747	nan	nan	nan
Throt13748	nan	nan	nan
Throt13749	nan	nan	nan
Throt1375	-0.184964480704491	5.27967714904875e-05	0.0214455438045998
Throt13750	-0.0891912214576796	0	0
Throt13751	nan	nan	nan
Throt13752	-0.0572051574442001	0	0
Throt13753	0.0369275225108771	0	0
Throt13754	0.0142011446006456	0	0
Throt13755	0.0142011446006456	0	0
Throt13756	nan	nan	nan
Throt13757	nan	nan	nan
Throt13758	0.0848554092008996	0	0
Throt13759	-0.137794527718794	0	0
Throt1376	-0.0857964674503377	0	0
Throt13760	-0.332225881330462	8.41662339939923e-07	0.0488757665927253
Throt13761	0.237463724710624	0.0347067563833947	8.40247482230283e-05
Throt13762	0.0113725176582461	0	0
Throt13763	-0.507308929538468	0	0.158294454683224
Throt13764	-0.0891912214576796	0	0
Throt13765	nan	nan	nan
Throt13766	nan	nan	nan
Throt13767	nan	nan	nan
Throt13768	nan	nan	nan
Throt13769	nan	nan	nan
Throt1377	-0.0253812322575282	0	0
Throt13770	nan	nan	nan
Throt13771	nan	nan	nan
Throt13772	nan	nan	nan
Throt13773	nan	nan	nan
Throt13774	-0.0216222524811462	0	0
Throt13775	nan	nan	nan
Throt13776	-0.0891912214576796	0	0
Throt13777	nan	nan	nan
Throt13778	-0.0540176334538716	0	0
Throt13779	nan	nan	nan
Throt1378	-0.0572051574442001	0	0
Throt13780	-0.0540176334538716	0	0
Throt13781	-0.132265864820851	0	0.00963034261472329
Throt13782	nan	nan	nan
Throt13783	nan	nan	nan
Throt13784	nan	nan	nan
Throt13785	nan	nan	nan
Throt13786	nan	nan	nan
Throt13787	nan	nan	nan
Throt13788	nan	nan	nan
Throt13789	nan	nan	nan
Throt1379	nan	nan	nan
Throt13790	0.0142011446006456	0	0
Throt13791	-0.103411638888102	0	0
Throt13792	nan	nan	nan
Throt13793	-0.14154053182219	0	0.0118034507163195
Throt13794	0.0848554092008996	0	0
Throt13795	-0.0891912214576796	0	0
Throt13796	nan	nan	nan
Throt13797	0.0848554092008996	0	0
Throt13798	0.11038075979589	0	0
Throt13799	-0.0216222524811462	0	0
Throt138	1.10842177016192	0.993503242792718	0
Throt1380	nan	nan	nan
Throt13800	0.0848554092008996	0	0
Throt13801	0.154443889090988	0.0183909207227864	0
Throt13802	-0.0891912214576796	0	0
Throt13803	nan	nan	nan
Throt13804	0.120275667819946	0	0
Throt13805	0.120275667819946	0	0
Throt13806	nan	nan	nan
Throt13807	-0.0387347500678565	0.000105521750752797	0.000426301505054102
Throt13808	nan	nan	nan
Throt13809	nan	nan	nan
Throt1381	nan	nan	nan
Throt13810	nan	nan	nan
Throt13811	nan	nan	nan
Throt13812	nan	nan	nan
Throt13813	nan	nan	nan
Throt13814	0.0748407331825986	0.000398044822074777	9.8154007810418e-06
Throt13815	nan	nan	nan
Throt13816	0.0142011446006456	0	0
Throt13817	0.0492020221764726	0	0
Throt13818	nan	nan	nan
Throt13819	nan	nan	nan
Throt1382	nan	nan	nan
Throt13820	nan	nan	nan
Throt13821	nan	nan	nan
Throt13822	0.0771429855697465	0	0
Throt13823	0.0848554092008996	0	0
Throt13824	0.0113725176582461	0	0
Throt13825	nan	nan	nan
Throt13826	0.0848554092008996	0	0
Throt13827	-0.279262627689537	4.90719369689684e-05	0.0494886157308788
Throt13828	nan	nan	nan
Throt13829	0.0142011446006456	0	0
Throt1383	nan	nan	nan
Throt13830	nan	nan	nan
Throt13831	nan	nan	nan
Throt13832	0.0848554092008996	0	0
Throt13833	nan	nan	nan
Throt13834	-0.0592398443230047	0	0
Throt13835	0.0142011446006456	0	0
Throt13836	-0.654889872608985	0	0.401425485745327
Throt13837	nan	nan	nan
Throt13838	nan	nan	nan
Throt13839	nan	nan	nan
Throt1384	nan	nan	nan
Throt13840	-0.14154053182219	0	0.0118034507163195
Throt13841	nan	nan	nan
Throt13842	-0.0891912214576796	0	0
Throt13843	-0.0540176334538716	0	0
Throt13844	0.00692743302866024	0	0
Throt13845	nan	nan	nan
Throt13846	-0.0216222524811462	0	0
Throt13847	-0.378565685937758	0	0.0119414554360925
Throt13848	nan	nan	nan
Throt13849	0.0492020221764726	0	0
Throt1385	-0.0540176334538716	0	0
Throt13850	nan	nan	nan
Throt13851	nan	nan	nan
Throt13852	nan	nan	nan
Throt13853	-0.219792033755523	0	0
Throt13854	-0.0216222524811462	0	0
Throt13855	nan	nan	nan
Throt13856	nan	nan	nan
Throt13857	0.0492020221764726	0	0
Throt13858	0.0492020221764726	0	0
Throt13859	nan	nan	nan
Throt1386	0.0142011446006456	0	0
Throt13860	0.0142011446006456	0	0
Throt13861	nan	nan	nan
Throt13862	-0.0891912214576796	0	0
Throt13863	nan	nan	nan
Throt13864	nan	nan	nan
Throt13865	nan	nan	nan
Throt13866	0.0142011446006456	0	0
Throt13867	nan	nan	nan
Throt13868	nan	nan	nan
Throt13869	0.0142011446006456	0	0
Throt1387	-0.0720703020542009	0	0
Throt13870	0.0142011446006456	0	0
Throt13871	nan	nan	nan
Throt13872	nan	nan	nan
Throt13873	nan	nan	nan
Throt13874	nan	nan	nan
Throt13875	nan	nan	nan
Throt13876	nan	nan	nan
Throt13877	0.0113725176582461	0	0
Throt13878	nan	nan	nan
Throt13879	nan	nan	nan
Throt1388	nan	nan	nan
Throt13880	0.0548299741477104	0	0
Throt13881	0.0563222363059719	0	0
Throt13882	0.0142011446006456	0	0
Throt13883	-0.103411638888102	0	0
Throt13884	-0.725991821629199	0	0.580331733032804
Throt13885	0.0142011446006456	0	0
Throt13886	nan	nan	nan
Throt13887	0.0142011446006456	0	0
Throt13888	nan	nan	nan
Throt13889	nan	nan	nan
Throt1389	0.0113725176582461	0	0
Throt13890	nan	nan	nan
Throt13891	0.0492020221764726	0	0
Throt13892	0.135397601584945	0	0
Throt13893	-0.0540176334538716	0	0
Throt13894	-0.0572051574442001	0	0
Throt13895	nan	nan	nan
Throt13896	nan	nan	nan
Throt13897	nan	nan	nan
Throt13898	-0.0540176334538716	0	0
Throt13899	nan	nan	nan
Throt139	0.0188757906428926	0	0
Throt1390	0.0113725176582461	0	0
Throt13900	nan	nan	nan
Throt13901	nan	nan	nan
Throt13902	nan	nan	nan
Throt13903	-0.318477298434775	0	0.00151588214594937
Throt13904	0.0614877288599195	0	0
Throt13905	nan	nan	nan
