delta	P(X1/X2>2)	P(X2/X1>2)
Throt10057	-1.51220663207875	1.01478384702911e-09	0.986454767228971
Throt10058	nan	nan	nan
Throt10059	nan	nan	nan
Throt1006	1.73131390921772	0.903379912149947	0.00147567452225393
Throt10060	nan	nan	nan
Throt10061	nan	nan	nan
Throt10062	nan	nan	nan
Throt10063	nan	nan	nan
Throt10064	nan	nan	nan
Throt10065	-0.679444264585181	0.013528349376594	0.484103952984477
Throt10066	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10067	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10068	-0.545975847513228	0	0
Throt10069	-1.2456782642733	0.0151584093944418	0.725012287737725
Throt1007	1.31889522852308	1	0
Throt10070	-1.2456782642733	0.0151584093944418	0.725012287737725
Throt10071	nan	nan	nan
Throt10072	nan	nan	nan
Throt10073	-0.10100148724304	0	0.0809498213963958
Throt10074	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10075	-0.158119690558192	0	0
Throt10076	nan	nan	nan
Throt10077	-0.10100148724304	0	0.0809498213963958
Throt10078	nan	nan	nan
Throt10079	-1.67418562790653	0.00582606735368337	0.842045226375051
Throt1008	0.24268656739051	0.206177429120882	0
Throt10080	nan	nan	nan
Throt10081	-0.751821551749992	0.0631223565104857	0.514989727952191
Throt10082	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-1.0371893518644	0.00741560103947647	0.688428883040346
Throt10089	nan	nan	nan
Throt1009	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10090	nan	nan	nan
Throt10091	nan	nan	nan
Throt10092	nan	nan	nan
Throt10093	nan	nan	nan
Throt10094	nan	nan	nan
Throt10095	0.24268656739051	0.206177429120882	0
Throt10096	0.24268656739051	0.206177429120882	0
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.700571150531615	0.510797750839969	0.0507114623833863
Throt101	2.05624390192123	1	0
Throt1010	-0.67240728021739	0.00660243739558476	0.486925986539068
Throt10100	nan	nan	nan
Throt10101	2.06656695916405	0.94723369104236	0.00034199790056394
Throt10102	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10103	0.700571150531615	0.510797750839969	0.0507114623833863
Throt10104	nan	nan	nan
Throt10105	-0.10100148724304	0	0.0809498213963958
Throt10106	nan	nan	nan
Throt10107	-0.20503116265835	0.0536436654030857	0.225982739508374
Throt10108	0.700571150531615	0.510797750839969	0.0507114623833863
Throt10109	nan	nan	nan
Throt1011	0.24268656739051	0.206177429120882	0
Throt10110	nan	nan	nan
Throt10111	-0.732394496865108	0	0.59892922366918
Throt10112	nan	nan	nan
Throt10113	0.700571150531615	0.510797750839969	0.0507114623833863
Throt10114	0.637446054198457	0.460218674260597	0.0341823577487049
Throt10115	-1.02746680999588	0	0.998017295789931
Throt10116	3.26199203264941	0.998776837994098	4.45514024513008e-07
Throt10117	-1.19021585893422	0	1
Throt10118	nan	nan	nan
Throt10119	nan	nan	nan
Throt1012	-1.17164395651154	0	1
Throt10120	nan	nan	nan
Throt10121	-0.10100148724304	0	0.0809498213963958
Throt10122	-0.10100148724304	0	0.0809498213963958
Throt10123	nan	nan	nan
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	nan	nan	nan
Throt10128	nan	nan	nan
Throt10129	-0.612124401322093	6.02865519930387e-05	0.393119724661683
Throt1013	0.040996349586159	0.0650231910322492	0.0328060741156949
Throt10130	nan	nan	nan
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	1.5133399246813	0.857885988700671	0.00345803640065077
Throt10134	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10135	nan	nan	nan
Throt10136	-2.2427255102314	1.53245514686567e-08	0.997117773356797
Throt10137	0.24268656739051	0.206177429120882	0
Throt10138	nan	nan	nan
Throt10139	0.0633930532492987	0	0
Throt1014	-1.10221223884349	0	1
Throt10140	nan	nan	nan
Throt10141	nan	nan	nan
Throt10142	2.11976412962058	0.965020620374937	6.12811341422607e-06
Throt10143	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	-1.32507269372129	0.000561045385210465	0.834140485563036
Throt10147	1.5133399246813	0.857885988700671	0.00345803640065077
Throt10148	nan	nan	nan
Throt10149	-0.732002688389435	0.000473397049701247	0.526004140864743
Throt1015	-1.33549595737667	0.000179884973269197	0.854952752501334
Throt10150	nan	nan	nan
Throt10151	-1.06662409643073	9.81889614935362e-08	0.864599530631334
Throt10152	-1.67418562790653	0.00582606735368337	0.842045226375051
Throt10153	nan	nan	nan
Throt10154	1.34530118545888	0.805633419141473	0.000412336093323335
Throt10155	-0.10100148724304	0	0.0809498213963958
Throt10156	nan	nan	nan
Throt10157	0.700571150531615	0.510797750839969	0.0507114623833863
Throt10158	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10159	nan	nan	nan
Throt1016	-1.67418562790653	0.00582606735368337	0.842045226375051
Throt10160	nan	nan	nan
Throt10161	1.00312717279795	0.651486151067172	0.0228622166151385
Throt10162	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10163	-0.727509115926175	0	0.817773008702677
Throt10164	-0.587082284384397	0	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	2.17041554121648	0.952803421076225	0.000254030996530457
Throt10168	nan	nan	nan
Throt10169	-0.300076015077762	0.14701326676164	0.328954690373311
Throt1017	-1.45931312894744	5.00022871341751e-07	0.963863415693338
Throt10170	nan	nan	nan
Throt10171	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10172	nan	nan	nan
Throt10173	nan	nan	nan
Throt10174	nan	nan	nan
Throt10175	-0.429787861882214	0.099511833750101	0.377667083814955
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-1.6253023624721	0.00321427273732199	0.854283007596223
Throt10179	nan	nan	nan
Throt1018	-0.121880070792558	0	0
Throt10180	nan	nan	nan
Throt10181	0.55189330643206	0.401038261553264	0.0206176309091167
Throt10182	nan	nan	nan
Throt10183	nan	nan	nan
Throt10184	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	-0.901150596807804	0	0.977005217981146
Throt10188	0.24268656739051	0.206177429120882	0
Throt10189	0.700571150531615	0.510797750839969	0.0507114623833863
Throt1019	1.41818089670155	1	0
Throt10190	nan	nan	nan
Throt10191	1.00312717279795	0.651486151067172	0.0228622166151385
Throt10192	1.5133399246813	0.857885988700671	0.00345803640065077
Throt10193	-2.08946209624042	0.00113834948757233	0.935099452570326
Throt10194	nan	nan	nan
Throt10195	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10196	nan	nan	nan
Throt10197	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10198	-0.873145637084153	0	0.918757289555318
Throt10199	-1.6253023624721	0.00321427273732199	0.854283007596223
Throt102	0.0677574099951214	0	0
Throt1020	1.39968795678351	1	0
Throt10200	-1.43894481478489	0	1
Throt10201	-1.29492628944236	0	0.998965261490226
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	1.95738614465596	0.979645668079179	3.07854637403954e-08
Throt10205	nan	nan	nan
Throt10206	0.838709086921897	0.554941458628156	0.0159393624320465
Throt10207	-1.67418562790653	0.00582606735368337	0.842045226375051
Throt10208	-0.974722472645761	0	1
Throt10209	0.0633930532492987	0	0
Throt1021	1.38511724802021	0.999999991006371	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	nan	nan	nan
Throt10215	nan	nan	nan
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	nan	nan	nan
Throt10219	nan	nan	nan
Throt1022	-1.01208869987145	0	1
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	1.27127707165444	0.769199511997373	0.00840206760131801
Throt10223	nan	nan	nan
Throt10224	-0.429787861882214	0.099511833750101	0.377667083814955
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	-0.10100148724304	0	0.0809498213963958
Throt10228	-0.751821551749992	0.0631223565104857	0.514989727952191
Throt10229	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt1023	nan	nan	nan
Throt10230	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10231	1.92898321799345	0.947915642072256	0.000579767668099448
Throt10232	1.27127707165444	0.769199511997373	0.00840206760131801
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10239	nan	nan	nan
Throt1024	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10240	0.0633930532492987	0	0
Throt10241	nan	nan	nan
Throt10242	0.24268656739051	0.206177429120882	0
Throt10243	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10244	nan	nan	nan
Throt10245	nan	nan	nan
Throt10246	-0.751821551749992	0.0631223565104857	0.514989727952191
Throt10247	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10248	1.73131390921772	0.903379912149947	0.00147567452225393
Throt10249	-0.100966570446849	0	0
Throt1025	-1.48274621027274	1.03305763213169e-05	0.939531156975217
Throt10250	-1.0371893518644	0.00741560103947647	0.688428883040346
Throt10251	-1.6068806500449	2.24795560330567e-06	0.969528413017603
Throt10252	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10253	-0.490403556027413	0.0162912141526993	0.373981321986171
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	-1.67418562790653	0.00582606735368337	0.842045226375051
Throt10258	0.535729080377575	0.436056106123894	0.0529592310503513
Throt10259	-0.679444264585181	0.013528349376594	0.484103952984477
Throt1026	-1.48274621027274	1.03305763213169e-05	0.939531156975217
Throt10260	-1.6253023624721	0.00321427273732199	0.854283007596223
Throt10261	nan	nan	nan
Throt10262	0.826305972251373	0.566702916980257	0.0303241588807252
Throt10263	nan	nan	nan
Throt10264	-0.692659553539009	0.0310006373807637	0.493041432430907
Throt10265	-1.0371893518644	0.00741560103947647	0.688428883040346
Throt10266	nan	nan	nan
Throt10267	-0.926210322796661	0.0228826868057218	0.609662638064037
Throt10268	nan	nan	nan
Throt10269	nan	nan	nan
Throt1027	3.01980346828867	0.996625862088386	9.67184337569561e-08
Throt10270	-0.429787861882214	0.099511833750101	0.377667083814955
Throt10271	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10272	nan	nan	nan
Throt10273	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10274	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10275	nan	nan	nan
Throt10276	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10277	1.00312717279795	0.651486151067172	0.0228622166151385
Throt10278	nan	nan	nan
Throt10279	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt1028	3.53256874645797	0.999313070046156	5.0674271051934e-08
Throt10280	nan	nan	nan
Throt10281	1.27127707165444	0.769199511997373	0.00840206760131801
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.477012539332104	0.00279358851145314	0.297921604541172
Throt10285	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10286	nan	nan	nan
Throt10287	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10288	nan	nan	nan
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	0.910249413446325	0.593566388156178	0.0113923190357734
Throt10291	0.910249413446325	0.593566388156178	0.0113923190357734
Throt10292	nan	nan	nan
Throt10293	-0.751821551749992	0.0631223565104857	0.514989727952191
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	-0.685011622809877	0	0.319422848599946
Throt10297	-0.672917204178844	0	0.109959346856839
Throt10298	nan	nan	nan
Throt10299	-0.10100148724304	0	0.0809498213963958
Throt103	3.02953806228956	0.999981620206728	8.03004023421314e-20
Throt1030	-1.67418562790653	0.00582606735368337	0.842045226375051
Throt10300	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10301	0.24268656739051	0.206177429120882	0
Throt10302	nan	nan	nan
Throt10303	0.00864124221670407	0.0671245998837607	0.0519784390780374
Throt10304	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10305	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10306	0.0633930532492987	0	0
Throt10307	0.24268656739051	0.206177429120882	0
Throt10308	-2.47681239506209	0.000213966188581411	0.975894752584237
Throt10309	nan	nan	nan
Throt1031	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10310	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	nan	nan	nan
Throt10315	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10316	0.424119153892548	0.309320177104307	0.0171649882014488
Throt10317	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	1.81085340171729	0.901931828926829	0.000215545231351159
Throt10320	nan	nan	nan
Throt10321	0.0633930532492987	0	0
Throt10322	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10323	0.0353438073752107	0	0
Throt10324	-0.847254935315856	2.14508729251674e-05	0.669277964217664
Throt10325	nan	nan	nan
Throt10326	1.00312717279795	0.651486151067172	0.0228622166151385
Throt10327	-0.10100148724304	0	0.0809498213963958
Throt10328	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10329	-2.08946209624042	0.00113834948757233	0.935099452570326
Throt1033	0.00864124221670407	0.0671245998837607	0.0519784390780374
Throt10330	-2.08946209624042	0.00113834948757233	0.935099452570326
Throt10331	0.700571150531615	0.510797750839969	0.0507114623833863
Throt10332	-0.10100148724304	0	0.0809498213963958
Throt10333	nan	nan	nan
Throt10334	1.71237917270472	0.874261781586404	0.000698217737741276
Throt10335	0.24268656739051	0.206177429120882	0
Throt10336	0.24268656739051	0.206177429120882	0
Throt10337	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10338	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10339	-0.300076015077762	0.14701326676164	0.328954690373311
Throt1034	-0.511314037057548	0.000322669241788958	0.305329275785274
Throt10340	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10341	-0.10100148724304	0	0.0809498213963958
Throt10342	-0.73631504731389	0	0.841235928283038
Throt10343	nan	nan	nan
Throt10344	nan	nan	nan
Throt10345	0.547586712118969	0.440899358376135	0.0438661791558906
Throt10346	0.24268656739051	0.206177429120882	0
Throt10347	nan	nan	nan
Throt10348	-1.25777032661459	0	0.973515557061437
Throt10349	-0.300076015077762	0.14701326676164	0.328954690373311
Throt1035	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10350	1.00312717279795	0.651486151067172	0.0228622166151385
Throt10351	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10352	nan	nan	nan
Throt10353	-0.20503116265835	0.0536436654030857	0.225982739508374
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-1.27093463526723	0	1
Throt10357	nan	nan	nan
Throt10358	-4.37228186852999	1.25653714653086e-11	0.999998678210627
Throt10359	nan	nan	nan
Throt1036	nan	nan	nan
Throt10360	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10361	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10362	-0.65620308364609	7.63521940984198e-05	0.457270062326965
Throt10363	-0.468305674183555	0	0.00545546726231213
Throt10364	-0.926210322796661	0.0228826868057218	0.609662638064037
Throt10365	nan	nan	nan
Throt10366	1.5133399246813	0.857885988700671	0.00345803640065077
Throt10367	0.24268656739051	0.206177429120882	0
Throt10368	0.24268656739051	0.206177429120882	0
Throt10369	-0.300076015077762	0.14701326676164	0.328954690373311
Throt1037	-2.08946209624042	0.00113834948757233	0.935099452570326
Throt10370	nan	nan	nan
Throt10371	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	nan	nan	nan
Throt10378	-1.67418562790653	0.00582606735368337	0.842045226375051
Throt10379	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt1038	0.875925401229166	0.596778322106237	0.0302890677904243
Throt10380	-0.429787861882214	0.099511833750101	0.377667083814955
Throt10381	nan	nan	nan
Throt10382	-0.429787861882214	0.099511833750101	0.377667083814955
Throt10383	nan	nan	nan
Throt10384	-0.54043927824205	0	0.237953922412434
Throt10385	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10386	0.0633930532492987	0	0
Throt10387	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10388	1.27127707165444	0.769199511997373	0.00840206760131801
Throt10389	0.24268656739051	0.206177429120882	0
Throt1039	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10390	nan	nan	nan
Throt10391	-0.881873772739134	0	0.999999458431715
Throt10392	-0.10100148724304	0	0.0809498213963958
Throt10393	nan	nan	nan
Throt10394	-0.751821551749992	0.0631223565104857	0.514989727952191
Throt10395	0.24268656739051	0.206177429120882	0
Throt10396	1.92898321799345	0.947915642072256	0.000579767668099448
Throt10397	-1.11721876748784	0	1
Throt10398	0.700571150531615	0.510797750839969	0.0507114623833863
Throt10399	-1.280962814264	0	0.999478218494125
Throt104	1.44119379485139	0.899299954064037	2.61832728553674e-06
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	1.27127707165444	0.769199511997373	0.00840206760131801
Throt10404	-0.960657362696218	0	0.999996634619631
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10409	-0.97249665691793	0	0.901817592202153
Throt1041	-0.679444264585181	0.013528349376594	0.484103952984477
Throt10410	-1.10533113906911	0.00252379631087551	0.722671594014949
Throt10411	nan	nan	nan
Throt10412	nan	nan	nan
Throt10413	0.24268656739051	0.206177429120882	0
Throt10414	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10415	nan	nan	nan
Throt10416	-0.10100148724304	0	0.0809498213963958
Throt10417	-0.10100148724304	0	0.0809498213963958
Throt10418	-0.73116013398109	0	0.579524023704923
Throt10419	-0.490403556027413	0.0162912141526993	0.373981321986171
Throt1042	2.09779480144801	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.984778942563783	0	0.959328597931139
Throt10424	-0.765913249467944	0	0.805009034150448
Throt10425	nan	nan	nan
Throt10426	-0.121880070792558	0	0
Throt10427	1.27127707165444	0.769199511997373	0.00840206760131801
Throt10428	-0.10100148724304	0	0.0809498213963958
Throt10429	-2.32026363284911	0	1
Throt1043	3.00452716061697	0.996776989951021	1.3785260104985e-06
Throt10430	-0.10100148724304	0	0.0809498213963958
Throt10431	3.11152700364313	0.997774986262501	2.07402454989953e-08
Throt10432	1.92898321799345	0.947915642072256	0.000579767668099448
Throt10433	0.24268656739051	0.206177429120882	0
Throt10434	-2.08946209624042	0.00113834948757233	0.935099452570326
Throt10435	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10436	-0.841891394911266	0	0.979683914211027
Throt10437	-1.0371893518644	0.00741560103947647	0.688428883040346
Throt10438	-1.0371893518644	0.00741560103947647	0.688428883040346
Throt10439	1.00312717279795	0.651486151067172	0.0228622166151385
Throt1044	2.27208419989372	0.976865699996624	9.15256194704764e-05
Throt10440	nan	nan	nan
Throt10441	nan	nan	nan
Throt10442	nan	nan	nan
Throt10443	-2.47681239506209	0.000213966188581411	0.975894752584237
Throt10444	-0.10100148724304	0	0.0809498213963958
Throt10445	nan	nan	nan
Throt10446	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10447	nan	nan	nan
Throt10448	nan	nan	nan
Throt10449	-0.429787861882214	0.099511833750101	0.377667083814955
Throt1045	1.67600759469774	0.879620276614718	0.00168967029222093
Throt10450	0.700571150531615	0.510797750839969	0.0507114623833863
Throt10451	-0.480387408659625	0.0391667267876227	0.382295842187946
Throt10452	0.700571150531615	0.510797750839969	0.0507114623833863
Throt10453	-0.20503116265835	0.0536436654030857	0.225982739508374
Throt10454	-2.47681239506209	0.000213966188581411	0.975894752584237
Throt10455	-0.840663826326769	0.00986493290695305	0.579481018205316
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.10100148724304	0	0.0809498213963958
Throt10459	-0.570905560672075	0	0.304997764702878
Throt1046	-0.67240728021739	0.00660243739558476	0.486925986539068
Throt10460	-0.480387408659625	0.0391667267876227	0.382295842187946
Throt10461	-0.480387408659625	0.0391667267876227	0.382295842187946
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	nan	nan	nan
Throt10465	nan	nan	nan
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	-1.67418562790653	0.00582606735368337	0.842045226375051
Throt10469	-0.300076015077762	0.14701326676164	0.328954690373311
Throt1047	nan	nan	nan
Throt10470	nan	nan	nan
Throt10471	nan	nan	nan
Throt10472	nan	nan	nan
Throt10473	nan	nan	nan
Throt10474	2.72718419574914	0.9999905339076	0
Throt10475	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10476	-0.757508612096229	0	0.655685080809678
Throt10477	nan	nan	nan
Throt10478	-0.917248496542378	2.17273468714283e-06	0.718176426071714
Throt10479	-0.978961283922461	0	0.981727153406816
Throt1048	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	nan	nan	nan
Throt10483	nan	nan	nan
Throt10484	nan	nan	nan
Throt10485	nan	nan	nan
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10489	0.700571150531615	0.510797750839969	0.0507114623833863
Throt1049	3.98333306491842	0.999875931488209	3.12691597197634e-10
Throt10490	-0.89021537479125	0	0.755497704813347
Throt10491	2.06656695916405	0.94723369104236	0.00034199790056394
Throt10492	nan	nan	nan
Throt10493	-0.10100148724304	0	0.0809498213963958
Throt10494	nan	nan	nan
Throt10495	-0.10100148724304	0	0.0809498213963958
Throt10496	-0.772222379091739	8.78298982475645e-05	0.57534792610129
Throt10497	nan	nan	nan
Throt10498	nan	nan	nan
Throt10499	nan	nan	nan
Throt105	0.552666031518862	0.137854405661022	0
Throt1050	-0.10100148724304	0	0.0809498213963958
Throt10500	nan	nan	nan
Throt10501	-0.10100148724304	0	0.0809498213963958
Throt10502	0.24268656739051	0.206177429120882	0
Throt10503	-1.22405307304585	0.0232339637552046	0.705584913606037
Throt10504	2.27208419989372	0.976865699996624	9.15256194704764e-05
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	1.27127707165444	0.769199511997373	0.00840206760131801
Throt1051	nan	nan	nan
Throt10510	nan	nan	nan
Throt10511	nan	nan	nan
Throt10512	1.5133399246813	0.857885988700671	0.00345803640065077
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	nan	nan	nan
Throt10516	-0.794075739838148	0	0.758137736619063
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	3.17809414055662	1	0
Throt10520	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10521	nan	nan	nan
Throt10522	-0.532327017621224	0	0.22246145212011
Throt10523	-0.429787861882214	0.099511833750101	0.377667083814955
Throt10524	nan	nan	nan
Throt10525	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10526	-1.15996335093849	0	1
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	0.803119560850683	0.878248149484374	0
Throt10530	nan	nan	nan
Throt10531	nan	nan	nan
Throt10532	nan	nan	nan
Throt10533	nan	nan	nan
Throt10534	-0.10100148724304	0	0.0809498213963958
Throt10535	0.547586712118969	0.440899358376135	0.0438661791558906
Throt10536	nan	nan	nan
Throt10537	nan	nan	nan
Throt10538	-0.10100148724304	0	0.0809498213963958
Throt10539	-0.20503116265835	0.0536436654030857	0.225982739508374
Throt1054	0.186894494159116	0	0
Throt10540	0.24268656739051	0.206177429120882	0
Throt10541	-0.300076015077762	0.14701326676164	0.328954690373311
Throt10542	1.35739210133084	0.77346274757265	0.00446922165735857
