delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10056	0.477156282855855	0.997390523722811	0
Throt10057	1.85150938989641	0.999984257377478	1.59165417730776e-08
Throt10058	nan	nan	nan
Throt10059	nan	nan	nan
Throt1006	0.471442070713261	0.632659187668601	0.165409718336096
Throt10060	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10061	0.889835470714771	0.833604453749946	0.0489414362541226
Throt10062	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10063	nan	nan	nan
Throt10064	1.49445378621461	0.979610416481904	0.00350957552809186
Throt10065	1.07656200895265	0.896213830967149	0.0246499329203963
Throt10066	1.15476067576802	0.91729936250763	0.023723806507366
Throt10067	nan	nan	nan
Throt10068	1.59140025894065	1	0
Throt10069	-0.0460257346690884	0	0.111613541619091
Throt1007	-0.980709250755693	0	1
Throt10070	0.368637179781047	0.591388989811381	0.174348516615939
Throt10071	0.471442070713261	0.632659187668601	0.165409718336096
Throt10072	nan	nan	nan
Throt10073	0.471442070713261	0.632659187668601	0.165409718336096
Throt10074	0.213331774217202	0.497655054100806	0.22747833598538
Throt10075	1.43038604250289	0.98532465668578	0.00171905353108225
Throt10076	0.150561879826286	0.443704399587286	0.206830060108671
Throt10077	nan	nan	nan
Throt10078	nan	nan	nan
Throt10079	0.368637179781047	0.591388989811381	0.174348516615939
Throt1008	0.183985709958862	0.475746086193058	0.216130837414803
Throt10080	0.213331774217202	0.497655054100806	0.22747833598538
Throt10081	0.452679504667803	0.651405446468928	0.122582976157404
Throt10082	0.543804103780122	0.686379672551867	0.114033334938308
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	0.213331774217202	0.497655054100806	0.22747833598538
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-1.26987223939825	4.61234875404904e-05	0.997115658022025
Throt10089	-0.292094840896772	0.225306416724764	0.543682321523922
Throt1009	-0.0575467013116139	0.00895104677763601	0.201587643920991
Throt10090	0.213331774217202	0.497655054100806	0.22747833598538
Throt10091	nan	nan	nan
Throt10092	-0.476003317416641	0.145261739714418	0.654406577737072
Throt10093	nan	nan	nan
Throt10094	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10095	0.454201093160581	0.633021272104982	0.16509424262999
Throt10096	0.213331774217202	0.497655054100806	0.22747833598538
Throt10097	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10098	nan	nan	nan
Throt10099	0.213331774217202	0.497655054100806	0.22747833598538
Throt101	-1.1051989349826	0	1
Throt1010	2.00640843825735	0.999609598316841	1.74462739237553e-05
Throt10100	0.213331774217202	0.497655054100806	0.22747833598538
Throt10101	-0.395225128557954	0.0949752072242383	0.636755804636484
Throt10102	0.213331774217202	0.497655054100806	0.22747833598538
Throt10103	1.15476067576802	0.91729936250763	0.023723806507366
Throt10104	0.202136771059154	0.486592554048309	0.220541305908849
Throt10105	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10106	nan	nan	nan
Throt10107	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10108	0.471442070713261	0.632659187668601	0.165409718336096
Throt10109	-1.22952127841305	0.0172862374473317	0.929004270703625
Throt1011	2.10212648445217	0.998906871788461	0.000101649621001846
Throt10110	nan	nan	nan
Throt10111	0.883616716508863	0.999999157875701	0
Throt10112	nan	nan	nan
Throt10113	1.68309486814764	0.986530272536803	0.00189704065987241
Throt10114	2.61970871872853	1	0
Throt10115	0.82347488619012	1	0
Throt10116	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10117	0.644362956402032	1	0
Throt10118	0.452679504667803	0.651405446468928	0.122582976157404
Throt10119	nan	nan	nan
Throt1012	0.554884856223686	1	0
Throt10120	nan	nan	nan
Throt10121	1.2331971091209	0.971202029019217	0.0023021312556268
Throt10122	nan	nan	nan
Throt10123	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10124	1.15476067576802	0.91729936250763	0.023723806507366
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	0.183985709958862	0.475746086193058	0.216130837414803
Throt10128	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10129	1.70761390758308	0.999999989270599	0
Throt1013	0.416156243386171	0.654803906572203	0.099273033022334
