delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10036	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10037	0.942972744955367	0.8203494167635	0.0699583585436554
Throt10038	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10039	-0.951782922261294	0.095969491899683	0.784404120583723
Throt1004	nan	nan	nan
Throt10040	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10041	nan	nan	nan
Throt10042	nan	nan	nan
Throt10043	2.3303813723992	0.995982484464428	0.000522918411035183
Throt10044	nan	nan	nan
Throt10045	-0.947807942146938	0.00188853133741734	0.960675857442992
Throt10046	-0.844466006304556	0.00446548816138376	0.927561498600194
Throt10047	-1.69707276577383	0.0104401051528272	0.957231156768633
Throt10048	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10049	-0.951782922261294	0.095969491899683	0.784404120583723
Throt1005	1.60317551933485	0.998634737296822	1.22254670876095e-05
Throt10050	0.942972744955367	0.8203494167635	0.0699583585436554
Throt10051	-0.047105102814158	0	0.167223834215615
Throt10052	nan	nan	nan
Throt10053	nan	nan	nan
Throt10054	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10055	-0.28004617927551	0.00060759438217113	0.655665173465979
Throt10056	-0.254209090175229	0.00116326214376425	0.579557840159449
Throt10057	-0.000216086922777293	0	0
Throt10058	nan	nan	nan
Throt10059	nan	nan	nan
Throt1006	1.59961710962705	0.963668149254719	0.00934548005931716
Throt10060	nan	nan	nan
Throt10061	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10062	nan	nan	nan
Throt10063	nan	nan	nan
Throt10064	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10065	0.554353145539358	0.680145836224515	0.149294009026155
Throt10066	nan	nan	nan
Throt10067	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10068	0.306931213756206	1	0
Throt10069	-2.5736621180135	9.33494657792915e-07	0.999940875938795
Throt1007	1.53182892836211	1	0
Throt10070	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10071	nan	nan	nan
Throt10072	nan	nan	nan
Throt10073	-0.047105102814158	0	0.167223834215615
Throt10074	nan	nan	nan
Throt10075	-0.537429859408225	0.0752056993412459	0.715935032755709
Throt10076	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10077	-0.309020076677575	0.259218650504404	0.540274597704388
Throt10078	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10079	-0.951782922261294	0.095969491899683	0.784404120583723
Throt1008	0.311912819564292	0.566009837909614	0.199152964410802
Throt10080	nan	nan	nan
Throt10081	-1.82761728774138	0.00219063339019048	0.989620752090415
Throt10082	-1.82761728774138	0.00219063339019048	0.989620752090415
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-3.25391595687259	0	1
Throt10089	-0.951782922261294	0.095969491899683	0.784404120583723
Throt1009	-2.18384041307894	0.000115409796101132	0.998542236735955
Throt10090	nan	nan	nan
Throt10091	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10092	-3.28432484126205	1.87584600176667e-06	0.999969912630619
Throt10093	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10094	-2.87950359880535	2.91748060281717e-05	0.999589140764848
Throt10095	0.311912819564292	0.566009837909614	0.199152964410802
Throt10096	0.311912819564292	0.566009837909614	0.199152964410802
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.676358799661313	0.71931351466332	0.129572609173421
Throt101	1.50072538208991	1	0
Throt1010	0.568968202137039	0.682318100597294	0.140679920067558
Throt10100	nan	nan	nan
Throt10101	0.78483807207962	0.776255342602725	0.06747391990399
Throt10102	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10103	0.676358799661313	0.71931351466332	0.129572609173421
Throt10104	-2.03429416131292	0.00367652669833087	0.986564917687792
Throt10105	-0.737635047053865	0.104667123755869	0.749878175770277
Throt10106	nan	nan	nan
Throt10107	-0.54187841619039	0.138316227745963	0.666487956293354
Throt10108	0.676358799661313	0.71931351466332	0.129572609173421
Throt10109	nan	nan	nan
Throt1011	-0.117596284507327	0.203882060924604	0.404584806582969
Throt10110	nan	nan	nan
Throt10111	-0.696364157799505	0	0.998363533048493
Throt10112	nan	nan	nan
Throt10113	0.160282809315369	0.457627575589037	0.166183475311135
Throt10114	1.63868241365142	0.962731124006494	0.00726620640389115
Throt10115	-0.660050314552917	0	0.999703302879648
Throt10116	2.88202227774912	0.999591880000788	2.1683187942152e-05
Throt10117	-0.195222658442389	1.69912381733864e-07	0.365361798262567
Throt10118	-2.6292085888028	0.000166967852494585	0.998566200613623
Throt10119	nan	nan	nan
Throt1012	-0.357628724570909	0	0.910716477444281
Throt10120	nan	nan	nan
Throt10121	-0.047105102814158	0	0.167223834215615
Throt10122	-0.737635047053865	0.104667123755869	0.749878175770277
Throt10123	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	nan	nan	nan
Throt10128	nan	nan	nan
Throt10129	0.0932138843145127	0.343771401495457	0.147390590282057
Throt1013	1.46131775332432	0.982876893672537	0.00103072185234361
Throt10130	nan	nan	nan
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	1.03527935965042	0.857380838938987	0.0537234649229797
Throt10134	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10135	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10136	-0.117596284507327	0.203882060924604	0.404584806582969
Throt10137	-0.117596284507327	0.203882060924604	0.404584806582969
Throt10138	nan	nan	nan
Throt10139	0.676358799661313	0.71931351466332	0.129572609173421
Throt1014	-0.327664006470719	0	0.894355203939579
Throt10140	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10141	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10142	1.85992125743563	0.994412867918364	0.00033067798046154
Throt10143	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	-0.315178831913132	0.175925247145308	0.572174382240348
Throt10147	1.03527935965042	0.857380838938987	0.0537234649229797
Throt10148	-1.69707276577383	0.0104401051528272	0.957231156768633
Throt10149	0.220727642733953	0.499340379328659	0.1934974495098
Throt1015	0.554353145539358	0.680145836224515	0.149294009026155
Throt10150	nan	nan	nan
Throt10151	-0.866507256737763	0.000726746391264489	0.97265058193588
Throt10152	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10153	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10154	1.24983966267372	0.952264907480562	0.0059634458327255
Throt10155	-0.309020076677575	0.259218650504404	0.540274597704388
Throt10156	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10157	0.676358799661313	0.71931351466332	0.129572609173421
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	-0.0120920786995367	0	0
Throt10162	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10163	0.0412396243147599	0.000127092506084142	0
Throt10164	0.0302991094484978	0	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	1.91488603290323	0.98445039713735	0.00257656826337873
Throt10168	nan	nan	nan
Throt10169	-0.207536418512594	0.306249593758074	0.481545389598483
Throt1017	-1.46738701545577	1.88146949831953e-05	0.998696938712668
Throt10170	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10171	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10172	nan	nan	nan
Throt10173	nan	nan	nan
Throt10174	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10175	-0.047105102814158	0	0.167223834215615
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10179	-0.951782922261294	0.095969491899683	0.784404120583723
Throt1018	-2.39742972730548	7.87365549562236e-12	0.999999972707213
Throt10180	nan	nan	nan
Throt10181	2.04633226720614	0.989537251316688	0.00117008592678073
Throt10182	-2.03429416131292	0.00367652669833087	0.986564917687792
Throt10183	nan	nan	nan
Throt10184	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	-0.149384207432962	0.00238038413753022	0.28945617901806
Throt10188	0.311912819564292	0.566009837909614	0.199152964410802
Throt10189	0.676358799661313	0.71931351466332	0.129572609173421
Throt1019	1.82309474651586	1	0
Throt10190	nan	nan	nan
Throt10191	0.554353145539358	0.680145836224515	0.149294009026155
Throt10192	-0.020114254823185	0	0
Throt10193	-3.28432484126205	1.87584600176667e-06	0.999969912630619
Throt10194	nan	nan	nan
Throt10195	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10196	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10197	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10198	-0.457292616018013	1.26979121414627e-06	0.94890036510532
Throt10199	-0.989567842410909	0.0750626658794585	0.82655612156819
Throt102	-0.198907823719121	0	0.0349686109404642
Throt1020	1.83454497120781	1	0
Throt10200	-1.08795472437312	0	1
Throt10201	-0.287975130170643	0.0242409010189671	0.615542811442488
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-0.12863022918244	0.113632483119777	0.376658851995835
Throt10205	nan	nan	nan
Throt10206	0.340176735724158	0.57408965201598	0.168183997770151
Throt10207	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10208	-0.244995560440184	0	0.865316904361507
Throt10209	0.676358799661313	0.71931351466332	0.129572609173421
Throt1021	1.82961151909159	1	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10213	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10214	nan	nan	nan
Throt10215	nan	nan	nan
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-1.69707276577383	0.0104401051528272	0.957231156768633
Throt10219	nan	nan	nan
Throt1022	-0.579222524787094	0	1
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	0.234969520782041	0.522416712331517	0.191180697126145
Throt10223	nan	nan	nan
Throt10224	-0.309020076677575	0.259218650504404	0.540274597704388
Throt10225	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10226	nan	nan	nan
Throt10227	-0.309020076677575	0.259218650504404	0.540274597704388
Throt10228	-0.989567842410909	0.0750626658794585	0.82655612156819
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10231	1.77795353981441	0.98128218922126	0.00440087413713242
Throt10232	1.18366239724704	0.896751527507228	0.0339489498210754
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10238	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10239	nan	nan	nan
Throt1024	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10240	-0.927710384585263	0.0309642804959617	0.878242644675968
Throt10241	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10242	-0.54187841619039	0.138316227745963	0.666487956293354
Throt10243	-2.01852996654875	0.000519616854812037	0.996035255046746
Throt10244	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10245	nan	nan	nan
Throt10246	-1.82761728774138	0.00219063339019048	0.989620752090415
Throt10247	-0.562082289756164	0.191677085216965	0.63936247923518
Throt10248	1.59961710962705	0.963668149254719	0.00934548005931716
Throt10249	1.93921135482113	0.988048172065694	0.00215771881853868
Throt1025	-2.95576621237625	0	1
Throt10250	0.311912819564292	0.566009837909614	0.199152964410802
Throt10251	-1.16758102985975	0.00300608743006345	0.966360838664021
Throt10252	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10253	-0.654436267391748	0.0601905225803697	0.768783104434211
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	0.554353145539358	0.680145836224515	0.149294009026155
Throt10259	0.942972744955367	0.8203494167635	0.0699583585436554
Throt1026	-2.86560597970003	0	1
Throt10260	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10261	nan	nan	nan
Throt10262	0.09878750558686	0.37326596617662	0.192692171982317
Throt10263	nan	nan	nan
Throt10264	-1.31186413294137	0.00707814580076857	0.963878425818238
Throt10265	-0.853282011260421	0.0529531374428046	0.818995419990435
Throt10266	nan	nan	nan
Throt10267	-1.31921489931571	0.0129574836023798	0.948823035702703
Throt10268	-1.69707276577383	0.0104401051528272	0.957231156768633
Throt10269	-0.951782922261294	0.095969491899683	0.784404120583723
Throt1027	3.26207663968186	0.999966018748251	7.76883537827288e-07
Throt10270	-0.047105102814158	0	0.167223834215615
Throt10271	-1.33130263414979	0.0246529955063482	0.925847693877065
Throt10272	nan	nan	nan
Throt10273	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10274	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10275	nan	nan	nan
Throt10276	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10277	0.942972744955367	0.8203494167635	0.0699583585436554
Throt10278	nan	nan	nan
Throt10279	-0.951782922261294	0.095969491899683	0.784404120583723
Throt1028	3.06254328009462	0.99982748087505	4.48215300230239e-06
Throt10280	nan	nan	nan
Throt10281	-1.16758102985975	0.00300608743006345	0.966360838664021
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.542037725484269	0.0102305244644844	0.837645651861239
Throt10285	-0.989567842410909	0.0750626658794585	0.82655612156819
Throt10286	-3.87254558179561	2.66183244316474e-10	0.999999990293388
Throt10287	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10288	nan	nan	nan
Throt10289	-0.951782922261294	0.095969491899683	0.784404120583723
Throt1029	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10290	-0.482321602754287	0.0441247469690264	0.73646282046669
Throt10291	-0.482321602754287	0.0441247469690264	0.73646282046669
Throt10292	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10293	-0.989567842410909	0.0750626658794585	0.82655612156819
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	-0.0688984343348018	0	0
Throt10297	-0.0518235779594965	0	0
Throt10298	nan	nan	nan
Throt10299	-0.047105102814158	0	0.167223834215615
Throt103	2.39761072072159	0.999999915912661	3.141134890003e-12
Throt1030	-2.34659545281557	0.000844384103192085	0.995376102762207
Throt10300	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10301	-0.117596284507327	0.203882060924604	0.404584806582969
Throt10302	nan	nan	nan
Throt10303	-0.277766411468688	0.100286422892241	0.569753540675762
Throt10304	nan	nan	nan
Throt10305	-2.34659545281557	0.000844384103192085	0.995376102762207
Throt10306	-0.685271819627852	0.0778961836400478	0.76488976340152
Throt10307	0.311912819564292	0.566009837909614	0.199152964410802
Throt10308	-3.87254558179561	2.66183244316474e-10	0.999999990293388
Throt10309	nan	nan	nan
Throt1031	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10310	nan	nan	nan
Throt10311	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	nan	nan	nan
Throt10315	-1.60291975380996	0.00625630778234263	0.966486078545173
Throt10316	1.620522962125	0.978939458206779	0.00303405729258374
Throt10317	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	-0.447566939972877	0.0326569441936152	0.733483315055576
Throt10320	nan	nan	nan
Throt10321	0.676358799661313	0.71931351466332	0.129572609173421
Throt10322	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10323	-0.796997171101085	0.0203406012403473	0.869195255687444
Throt10324	-0.259199111959196	0.0651288598950895	0.554451545096053
Throt10325	nan	nan	nan
Throt10326	-0.0120920786995367	0	0
Throt10327	-0.047105102814158	0	0.167223834215615
Throt10328	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10329	-3.78916540689637	1.55369219910527e-09	0.99999996054396
Throt1033	-0.635870994148291	0.00769505447852181	0.887882681254683
Throt10330	-1.69707276577383	0.0104401051528272	0.957231156768633
Throt10331	0.676358799661313	0.71931351466332	0.129572609173421
Throt10332	-0.047105102814158	0	0.167223834215615
Throt10333	nan	nan	nan
Throt10334	2.10099620468382	0.991302073399499	0.000800810195204306
Throt10335	-1.64227134656006	0.000768647752587522	0.991820012661526
Throt10336	-1.77634667423406	0.00019915298315391	0.997798354022309
Throt10337	-2.01852996654875	0.000519616854812037	0.996035255046746
Throt10338	-0.562082289756164	0.191677085216965	0.63936247923518
Throt10339	-0.207536418512594	0.306249593758074	0.481545389598483
Throt1034	-0.667800459111797	0.00482680281064891	0.904513669635932
Throt10340	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10341	-0.047105102814158	0	0.167223834215615
Throt10342	0.0355487374533407	0.000477236451532331	1.02919605396632e-06
Throt10343	-1.69707276577383	0.0104401051528272	0.957231156768633
Throt10344	nan	nan	nan
Throt10345	1.40230385538368	0.941848441365846	0.0171021516436362
Throt10346	0.311912819564292	0.566009837909614	0.199152964410802
Throt10347	nan	nan	nan
Throt10348	-0.55918406188327	0.0126999796729252	0.846385246912907
Throt10349	-0.207536418512594	0.306249593758074	0.481545389598483
Throt1035	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10350	-0.534092468513022	0.102816742353717	0.695951590611886
Throt10351	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10352	nan	nan	nan
Throt10353	-0.117596284507327	0.203882060924604	0.404584806582969
Throt10354	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10355	nan	nan	nan
Throt10356	-0.441761733646896	0	0.970147564595552
Throt10357	nan	nan	nan
Throt10358	-5.01646121827182	0	1
Throt10359	nan	nan	nan
Throt1036	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	2.19368921764758	0.993909152258364	0.000643557268643795
Throt10363	-0.094973876368985	0.0009078939119551	0.0972100705722379
Throt10364	-0.309020076677575	0.259218650504404	0.540274597704388
Throt10365	-2.6292085888028	0.000166967852494585	0.998566200613623
Throt10366	1.40230385538368	0.941848441365846	0.0171021516436362
Throt10367	0.311912819564292	0.566009837909614	0.199152964410802
Throt10368	-1.10341192713951	0.0200450739289793	0.915613326478103
Throt10369	-1.33130263414979	0.0246529955063482	0.925847693877065
Throt1037	-2.87950359880535	2.91748060281717e-05	0.999589140764848
Throt10370	nan	nan	nan
Throt10371	-1.33130263414979	0.0246529955063482	0.925847693877065
Throt10372	nan	nan	nan
Throt10373	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10378	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10379	nan	nan	nan
Throt1038	0.825779572937288	0.786647089619743	0.0909920061087124
Throt10380	-0.047105102814158	0	0.167223834215615
Throt10381	nan	nan	nan
Throt10382	-0.047105102814158	0	0.167223834215615
Throt10383	nan	nan	nan
Throt10384	-0.392262836357958	0.00231796077184468	0.786018009772932
Throt10385	-0.562082289756164	0.191677085216965	0.63936247923518
Throt10386	-0.685271819627852	0.0778961836400478	0.76488976340152
Throt10387	-0.562082289756164	0.191677085216965	0.63936247923518
Throt10388	1.18366239724704	0.896751527507228	0.0339489498210754
Throt10389	0.311912819564292	0.566009837909614	0.199152964410802
Throt1039	-0.562082289756164	0.191677085216965	0.63936247923518
Throt10390	nan	nan	nan
Throt10391	-0.336604906986645	0	0.993497854719204
Throt10392	-0.309020076677575	0.259218650504404	0.540274597704388
Throt10393	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10394	-0.562082289756164	0.191677085216965	0.63936247923518
Throt10395	0.311912819564292	0.566009837909614	0.199152964410802
Throt10396	1.37862697873084	0.927848782368966	0.02047333426855
Throt10397	-0.424539612378075	0	0.999990334906292
Throt10398	0.676358799661313	0.71931351466332	0.129572609173421
Throt10399	-0.711388913667217	3.67745546151231e-06	0.991795599194038
Throt104	0.459931668529904	0.724113817843363	0.0321710516978342
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	0.234969520782041	0.522416712331517	0.191180697126145
Throt10404	-0.576165874974615	0	1
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10409	-0.794658479218379	2.02156040175673e-06	0.995228868767879
Throt1041	-0.979809645528902	0.0158699916057594	0.908273573090883
Throt10410	0.160282809315369	0.457627575589037	0.166183475311135
Throt10411	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10412	nan	nan	nan
Throt10413	0.311912819564292	0.566009837909614	0.199152964410802
Throt10414	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10415	nan	nan	nan
Throt10416	-0.047105102814158	0	0.167223834215615
Throt10417	-0.047105102814158	0	0.167223834215615
Throt10418	-0.564605152014178	3.62532576087933e-05	0.961769856696224
Throt10419	0.825779572937288	0.786647089619743	0.0909920061087124
Throt1042	1.14625871062807	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.726658461766561	0	0.998069139120757
Throt10424	-0.0667480395261828	0.00353951216395833	0.0699389819696877
Throt10425	nan	nan	nan
Throt10426	0.942972744955367	0.8203494167635	0.0699583585436554
Throt10427	1.18366239724704	0.896751527507228	0.0339489498210754
Throt10428	-0.047105102814158	0	0.167223834215615
Throt10429	-0.750561068465598	0.00611576546437153	0.905997757322267
Throt1043	1.50001984761576	0.957925910283502	0.00580303092498886
Throt10430	-0.047105102814158	0	0.167223834215615
Throt10431	3.33892457851641	0.999986355712072	1.82297677798884e-07
Throt10432	1.77795353981441	0.98128218922126	0.00440087413713242
Throt10433	0.311912819564292	0.566009837909614	0.199152964410802
Throt10434	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10435	nan	nan	nan
Throt10436	-0.576216642335843	0	0.999997454942918
Throt10437	0.311912819564292	0.566009837909614	0.199152964410802
Throt10438	0.311912819564292	0.566009837909614	0.199152964410802
Throt10439	-0.534092468513022	0.102816742353717	0.695951590611886
Throt1044	2.08346391486719	0.99202131019879	0.00110609007535766
Throt10440	nan	nan	nan
Throt10441	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10442	nan	nan	nan
Throt10443	-3.4432933066518	3.18613646211742e-07	0.99999187885409
Throt10444	-0.737635047053865	0.104667123755869	0.749878175770277
Throt10445	nan	nan	nan
Throt10446	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10447	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10448	nan	nan	nan
Throt10449	-1.06101259413012	0.038321563021602	0.881138772711536
Throt1045	-0.759929556680398	0.0140645686142599	0.876279716599028
Throt10450	-0.315178831913132	0.175925247145308	0.572174382240348
Throt10451	-0.927710384585263	0.0309642804959617	0.878242644675968
Throt10452	-0.315178831913132	0.175925247145308	0.572174382240348
Throt10453	-0.117596284507327	0.203882060924604	0.404584806582969
Throt10454	-1.69707276577383	0.0104401051528272	0.957231156768633
Throt10455	-0.315178831913132	0.175925247145308	0.572174382240348
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.309020076677575	0.259218650504404	0.540274597704388
Throt10459	-0.415267046234179	0.00419472791575415	0.799361467904724
Throt1046	-1.1796234628166	0.00161893710501695	0.974819996030878
Throt10460	0.160282809315369	0.457627575589037	0.166183475311135
Throt10461	0.160282809315369	0.457627575589037	0.166183475311135
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-2.34659545281557	0.000844384103192085	0.995376102762207
Throt10465	-2.03429416131292	0.00367652669833087	0.986564917687792
Throt10466	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.562082289756164	0.191677085216965	0.63936247923518
Throt1047	nan	nan	nan
Throt10470	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10471	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10472	-1.34121585417858	0.0349608242421785	0.909386212528386
Throt10473	nan	nan	nan
Throt10474	2.58227740006774	0.99999999987426	0
Throt10475	-1.69707276577383	0.0104401051528272	0.957231156768633
Throt10476	-0.184574214246662	0.0163882740158746	0.420101967072384
Throt10477	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10478	1.5830366008807	0.975262921487139	0.00416257554843232
Throt10479	-0.7668788171925	0	0.999932749772736
Throt1048	-0.562082289756164	0.191677085216965	0.63936247923518
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10483	nan	nan	nan
Throt10484	-0.951782922261294	0.095969491899683	0.784404120583723
Throt10485	-2.6292085888028	0.000166967852494585	0.998566200613623
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.207536418512594	0.306249593758074	0.481545389598483
Throt10489	0.160282809315369	0.457627575589037	0.166183475311135
Throt1049	1.99698482714129	0.997973100118175	5.37169235147349e-05
Throt10490	-0.710909415977012	0.00116345765091531	0.951473015957522
Throt10491	1.83531372788952	0.980737458246702	0.00387289497667323
Throt10492	nan	nan	nan
Throt10493	-0.047105102814158	0	0.167223834215615
