delta	P(X1/X2>2)	P(X2/X1>2)
Throt10120	nan	nan	nan
Throt10121	2.36721559099137	0.989930445502602	2.66968245135761e-06
Throt10122	-0.827225200054851	0.0261470761843392	0.575341172657488
Throt10123	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10124	1.15792670351818	0.746591329617633	0.00674689659360324
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10128	0.0354909185809966	0	0
Throt10129	1.79652204883584	0.999478913052324	0
Throt1013	0.888478484340474	0.599343578868534	0.00515153390072443
Throt10130	0.0354909185809966	0	0
Throt10131	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10132	nan	nan	nan
Throt10133	1.7543361253089	0.924776697795502	0.000148542353091576
Throt10134	0.0354909185809966	0	0
Throt10135	1.83604189596645	0.947081018553076	5.34584962296889e-05
Throt10136	1.90566851476964	0.953561555488521	3.51678772000898e-05
Throt10137	0.315822033084947	0.291401220914184	0.0537001606352305
Throt10138	nan	nan	nan
Throt10139	0.654783594498826	0.481200344171474	0.0377651568856108
Throt1014	0.919251125072199	0.99857336557542	0
Throt10140	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10141	-0.827225200054851	0.0261470761843392	0.575341172657488
Throt10142	0.726177345260575	0.522138264725764	0.023468118271968
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	0.0354909185809966	0	0
Throt10146	1.15333933457858	0.736517032027822	0.00246881016521194
Throt10147	0.00755575865185793	0	0
Throt10148	0.360801788545272	0.311566488970157	0.0434002313412432
Throt10149	1.46153462451471	0.941366064251238	3.53698044144038e-07
Throt1015	0.846762119587762	0.580573370848602	0.0179380281443443
Throt10150	0.915738435911538	0.625372277186928	0.016687887532599
Throt10151	-0.166181534402987	0	0.0233639424459111
Throt10152	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10153	0.233639661351462	0.205394705764616	0.0123760445017956
Throt10154	1.23440624584442	0.798520975357606	0.000215516266251859
Throt10155	1.05916676687601	0.701855475551462	0.00840013750891263
Throt10156	0.315822033084947	0.291401220914184	0.0537001606352305
Throt10157	0.0354909185809966	0	0
Throt10158	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10159	0.0354909185809966	0	0
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	0.726177345260575	0.522138264725764	0.023468118271968
Throt10162	0.315822033084947	0.291401220914184	0.0537001606352305
Throt10163	0.992517377733753	1	0
Throt10164	0.951665849671191	1	0
Throt10165	0.0354909185809966	0	0
Throt10166	0.0354909185809966	0	0
Throt10167	0.846762119587762	0.580573370848602	0.0179380281443443
Throt10168	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10169	0.0354909185809966	0	0
Throt1017	-1.34399239138461	2.35201917863979e-06	0.932078059853826
Throt10170	0.517084950918074	0.403569517006945	0.0434668230463313
Throt10171	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10172	1.58073894379595	0.883544297768617	0.000970671722813066
Throt10173	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10174	0.846762119587762	0.580573370848602	0.0179380281443443
Throt10175	nan	nan	nan
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10179	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt1018	-1.13444568245817	4.92780169392393e-08	0.91501785874137
Throt10180	0.0354909185809966	0	0
Throt10181	1.05916676687601	0.701855475551462	0.00840013750891263
Throt10182	-0.536707545333606	0.0194243216825746	0.398309403932615
Throt10183	0.0354909185809966	0	0
Throt10184	-0.827225200054851	0.0261470761843392	0.575341172657488
Throt10185	0.0354909185809966	0	0
Throt10186	nan	nan	nan
Throt10187	1.14132049363572	0.999954281202887	0
Throt10188	nan	nan	nan
Throt10189	nan	nan	nan
Throt1019	0.887085542156236	0.899918695175964	0
Throt10190	nan	nan	nan
Throt10191	1.54268007606053	0.882026236454171	0.000594485147841404
Throt10192	0.888478484340474	0.599343578868534	0.00515153390072443
Throt10193	-1.19000264351277	0.000109538862373998	0.845349207516304
Throt10194	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10195	0.0354909185809966	0	0
Throt10196	0.608077601811674	0.452136692843823	0.0421800505246795
Throt10197	nan	nan	nan
Throt10198	0.494988522657819	0.0756072258862487	0
Throt10199	1.47463791943476	0.876650805293457	0.000142196962980996
Throt102	-2.16290769717999	0	1
Throt1020	0.913866830641773	0.924597663633291	0
Throt10200	-0.0937622428927693	0	0
Throt10201	1.10996500024312	0.970983090606595	0
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-1.5833697847471	1.21513490338244e-08	0.982918738624272
Throt10205	0.0354909185809966	0	0
Throt10206	0.0207568307196846	0	0
Throt10207	1.40619128373198	0.842672184316949	0.00144986276987044
Throt10208	0.772713050449573	0.999988129795535	0
Throt10209	0.362088074942874	0.329212871372315	0.0639719363641058
Throt1021	0.650541819525064	0.401757625964277	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10213	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10214	nan	nan	nan
Throt10215	0.915738435911538	0.625372277186928	0.016687887532599
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-1.12016378716777	0.00932532933631827	0.712874394187005
Throt10219	0.915738435911538	0.625372277186928	0.016687887532599
Throt1022	0.591252442747704	0.0206690494820355	0
Throt10220	0.0354909185809966	0	0
Throt10221	1.15792670351818	0.746591329617633	0.00674689659360324
Throt10222	-0.525285938125619	0.0530524745907631	0.415958433957389
Throt10223	0.0354909185809966	0	0
Throt10224	1.24565664767443	0.774962178384422	0.0031818056185233
Throt10225	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10226	0.915738435911538	0.625372277186928	0.016687887532599
Throt10227	1.40619128373198	0.842672184316949	0.00144986276987044
Throt10228	0.517084950918074	0.403569517006945	0.0434668230463313
Throt10229	nan	nan	nan
Throt1023	0.0354909185809966	0	0
Throt10230	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10231	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10232	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10233	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10234	0.0354909185809966	0	0
Throt10235	nan	nan	nan
Throt10236	0.0354909185809966	0	0
Throt10237	-0.525285938125619	0.0530524745907631	0.415958433957389
Throt10238	1.7600244780747	0.924406893466343	0.000349007279671082
Throt10239	0.0354909185809966	0	0
Throt1024	1.0358338507257	0.678987610241765	0.00515148499431018
Throt10240	0.0207568307196846	0	0
Throt10241	-0.525285938125619	0.0530524745907631	0.415958433957389
Throt10242	-0.278098115088315	0.0602874022518623	0.268171294888262
Throt10243	-0.683151813573119	0.00484094470074341	0.499859684614144
Throt10244	-0.827225200054851	0.0261470761843392	0.575341172657488
Throt10245	0.0354909185809966	0	0
Throt10246	-0.905107722191402	0.00417542295385107	0.642062928041037
Throt10247	1.05916676687601	0.701855475551462	0.00840013750891263
Throt10248	2.05657465908115	0.972168785715754	4.22549303584932e-05
Throt10249	2.05657465908115	0.972168785715754	4.22549303584932e-05
Throt1025	-0.90050213813526	0	0.776563379924473
Throt10250	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10251	-1.47649482451552	0.000259514588324985	0.893554945828783
Throt10252	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10253	0.172621398701475	0.1291826913451	0
Throt10254	1.15792670351818	0.746591329617633	0.00674689659360324
Throt10255	0.0354909185809966	0	0
Throt10256	nan	nan	nan
Throt10257	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10258	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10259	nan	nan	nan
Throt1026	-0.490514661181065	1.25813268330378e-06	0.210416592947467
Throt10260	nan	nan	nan
Throt10261	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10262	0.684084149508873	0.482536876160214	0.0157960763732086
Throt10263	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10264	0.774495071831266	0.560943281506868	0.00116992215926261
Throt10265	1.04656817383683	0.710626712520005	0.00134460866738766
Throt10266	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10267	0.585739612694354	0.419615496559397	0.0129696929926437
Throt10268	0.684084149508873	0.482536876160214	0.0157960763732086
Throt10269	0.00755575865185793	0	0
Throt1027	2.6555612051315	0.997576766648036	4.88982938058188e-08
Throt10270	0.0354909185809966	0	0
Throt10271	-0.782687825291196	0.0204291732292794	0.542658320502393
Throt10272	nan	nan	nan
Throt10273	nan	nan	nan
Throt10274	1.58688739451407	0.915541577168752	3.42233264378675e-05
Throt10275	1.7600244780747	0.924406893466343	0.000349007279671082
Throt10276	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10277	nan	nan	nan
Throt10278	1.58073894379595	0.883544297768617	0.000970671722813066
Throt10279	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt1028	1.7600244780747	0.924406893466343	0.000349007279671082
Throt10280	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10281	-0.667396537487524	0.00283861482748392	0.475451939738029
Throt10282	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10283	0.0354909185809966	0	0
Throt10284	0.474146308056589	0.251390763684813	0.000167355788647613
Throt10285	-0.278098115088315	0.0602874022518623	0.268171294888262
Throt10286	-1.80935623438379	5.52389099466395e-08	0.989580941415549
Throt10287	-0.525285938125619	0.0530524745907631	0.415958433957389
Throt10288	nan	nan	nan
Throt10289	0.608077601811674	0.452136692843823	0.0421800505246795
Throt1029	-0.0316190844185313	0	0
Throt10290	1.1741481602451	0.882978945263324	7.23426054791656e-08
Throt10291	1.12120341313914	0.848002202147368	2.34079507067839e-07
Throt10292	0.00755575865185793	0	0
Throt10293	0.233639661351462	0.205394705764616	0.0123760445017956
Throt10294	0.0354909185809966	0	0
Throt10295	nan	nan	nan
Throt10296	0.95024473121075	1	0
Throt10297	0.957117892534251	1	0
Throt10298	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10299	0.654783594498826	0.481200344171474	0.0377651568856108
Throt103	1.04656817383683	0.710626712520005	0.00134460866738766
Throt1030	-0.252317768639888	0.00914100682751431	0.175951845399575
Throt10300	0.915738435911538	0.625372277186928	0.016687887532599
Throt10301	0.315822033084947	0.291401220914184	0.0537001606352305
Throt10302	0.0354909185809966	0	0
Throt10303	0.762351646183891	0.569206153468131	1.59894063569314e-06
Throt10304	nan	nan	nan
Throt10305	0.425057212951289	0.303812755537227	0.016876701695894
Throt10306	-0.331426412003384	0.0431069812143335	0.281458969380892
Throt10307	0.0354909185809966	0	0
Throt10308	0.835000843527369	0.68189293713745	0
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	0.0354909185809966	0	0
Throt10311	0.608077601811674	0.452136692843823	0.0421800505246795
Throt10312	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10313	nan	nan	nan
Throt10314	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10315	-0.371396556487581	0.028786788715422	0.287145879057653
Throt10316	1.0358338507257	0.678987610241765	0.00515148499431018
Throt10317	0.0354909185809966	0	0
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	-0.373236826447053	0.00496231737264427	0.227470284479492
Throt10320	0.0354909185809966	0	0
Throt10321	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10322	nan	nan	nan
Throt10323	-0.541914498650003	0.00736262213184263	0.380131841870727
Throt10324	1.15002169007685	0.900402069682133	0
Throt10325	nan	nan	nan
Throt10326	1.40961119823408	0.843573968815408	0.000376233479087514
Throt10327	0.0354909185809966	0	0
Throt10328	0.0354909185809966	0	0
Throt10329	0.0828551712983723	0	0
Throt1033	-0.75041059528241	2.90737562599389e-05	0.552310036613155
Throt10330	1.43012144184578	0.89145338233339	1.64451359957086e-05
Throt10331	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10332	0.0354909185809966	0	0
Throt10333	0.0354909185809966	0	0
Throt10334	0.315822033084947	0.291401220914184	0.0537001606352305
Throt10335	-0.333877676077067	0.0106315188147694	0.214751756420997
Throt10336	-0.445889691143193	0.00488748067817738	0.291070885375379
Throt10337	-0.302618791459602	0.0140171517941238	0.205507843259558
Throt10338	0.00755575865185793	0	0
Throt10339	nan	nan	nan
Throt1034	-0.897885976799465	7.1776914712813e-05	0.701198063605559
Throt10340	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10341	nan	nan	nan
Throt10342	1.28600572053729	1	0
Throt10343	0.360801788545272	0.311566488970157	0.0434002313412432
Throt10344	0.0354909185809966	0	0
Throt10345	0.915738435911538	0.625372277186928	0.016687887532599
Throt10346	1.15792670351818	0.746591329617633	0.00674689659360324
Throt10347	nan	nan	nan
Throt10348	0.646990401904765	0.426310073311117	5.33903517750389e-07
Throt10349	0.0354909185809966	0	0
Throt1035	-0.525285938125619	0.0530524745907631	0.415958433957389
Throt10350	-0.331426412003384	0.0431069812143335	0.281458969380892
Throt10351	0.894906093137536	0.607668177578793	0.0109288331705501
Throt10352	0.0354909185809966	0	0
Throt10353	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10354	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10355	nan	nan	nan
Throt10356	1.10534322128233	0.999984022191364	0
Throt10357	0.0354909185809966	0	0
Throt10358	-2.48296768732204	0	1
Throt10359	nan	nan	nan
Throt1036	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	2.18638648803489	0.990068579605971	2.96494785193262e-07
Throt10363	0.80045128483888	0.866331993021188	0
Throt10364	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10365	-1.05250467039316	0.00129480476807892	0.727811011823394
Throt10366	1.91813080876732	0.953180143005489	9.16737452174263e-05
Throt10367	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10368	-0.995129315293688	0.00712906993712854	0.659570124944032
Throt10369	-0.331426412003384	0.0431069812143335	0.281458969380892
Throt1037	-0.333877676077067	0.0106315188147694	0.214751756420997
Throt10370	0.915738435911538	0.625372277186928	0.016687887532599
Throt10371	-0.331426412003384	0.0431069812143335	0.281458969380892
Throt10372	0.915738435911538	0.625372277186928	0.016687887532599
Throt10373	-0.827225200054851	0.0261470761843392	0.575341172657488
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	0.315822033084947	0.291401220914184	0.0537001606352305
Throt10378	0.608077601811674	0.452136692843823	0.0421800505246795
Throt10379	0.0354909185809966	0	0
Throt1038	1.24565664767443	0.774962178384422	0.0031818056185233
Throt10380	0.0354909185809966	0	0
Throt10381	nan	nan	nan
Throt10382	0.0354909185809966	0	0
Throt10383	0.0354909185809966	0	0
Throt10384	1.02113291901689	0.961571607331802	0
Throt10385	1.40619128373198	0.842672184316949	0.00144986276987044
Throt10386	-0.782687825291196	0.0204291732292794	0.542658320502393
Throt10387	0.00755575865185793	0	0
Throt10388	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10389	nan	nan	nan
Throt1039	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10390	nan	nan	nan
Throt10391	0.754891311677376	0.924035225486363	0
Throt10392	0.846762119587762	0.580573370848602	0.0179380281443443
Throt10393	0.894906093137536	0.607668177578793	0.0109288331705501
Throt10394	0.00755575865185793	0	0
Throt10395	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10396	0.846762119587762	0.580573370848602	0.0179380281443443
Throt10397	0.799852547115591	0.993375822551067	0
Throt10398	0.0354909185809966	0	0
Throt10399	0.693756229573054	0.500552787884636	0
Throt104	1.3995180291492	0.983489105246592	0
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	0.0354909185809966	0	0
Throt10402	nan	nan	nan
Throt10403	-0.0316190844185313	0	0
Throt10404	0.599965451773994	0.0609360747745406	0
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	0.726177345260575	0.522138264725764	0.023468118271968
Throt10409	-0.0109527323073255	0.00058989067935714	0.000424337059482466
Throt1041	1.14187564435034	0.828076362681494	8.30328549035636e-06
Throt10410	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10411	1.83604189596645	0.947081018553076	5.34584962296889e-05
Throt10412	1.58073894379595	0.883544297768617	0.000970671722813066
Throt10413	nan	nan	nan
Throt10414	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.680308346668458	0.460257151123131	0
Throt10419	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt1042	-0.842918367301726	0	0.843429478469071
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.12848385459523	0.000479429665166181	3.44474353714719e-08
Throt10424	1.20042060011618	1	0
Throt10425	nan	nan	nan
Throt10426	0.915738435911538	0.625372277186928	0.016687887532599
Throt10427	1.37984286533174	0.830149539317718	0.00234739824420145
Throt10428	nan	nan	nan
Throt10429	1.0432065071367	0.84343467697731	1.72112592455601e-09
Throt1043	-0.0316190844185313	0	0
Throt10430	0.0354909185809966	0	0
Throt10431	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10432	1.15792670351818	0.746591329617633	0.00674689659360324
Throt10433	nan	nan	nan
Throt10434	-0.278098115088315	0.0602874022518623	0.268171294888262
Throt10435	0.0354909185809966	0	0
Throt10436	0.649937951345518	0.2734054475516	0
Throt10437	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10438	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10439	-0.782687825291196	0.0204291732292794	0.542658320502393
Throt1044	0.654783594498826	0.481200344171474	0.0377651568856108
Throt10440	nan	nan	nan
Throt10441	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10442	nan	nan	nan
Throt10443	-0.464025258471113	0.00204198828543702	0.289482263231346
Throt10444	0.517084950918074	0.403569517006945	0.0434668230463313
Throt10445	0.0354909185809966	0	0
Throt10446	1.05916676687601	0.701855475551462	0.00840013750891263
Throt10447	0.00755575865185793	0	0
Throt10448	0.0354909185809966	0	0
Throt10449	-0.532336397537111	0.0318516189992689	0.407285057777072
Throt1045	1.00491989956829	0.761200122021174	2.68127313882188e-06
Throt10450	-0.278098115088315	0.0602874022518623	0.268171294888262
Throt10451	-0.995129315293688	0.00712906993712854	0.659570124944032
Throt10452	-0.525285938125619	0.0530524745907631	0.415958433957389
Throt10453	0.608077601811674	0.452136692843823	0.0421800505246795
Throt10454	0.100004144636815	0	0
Throt10455	0.726177345260575	0.522138264725764	0.023468118271968
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	0.315822033084947	0.291401220914184	0.0537001606352305
Throt10459	0.77727823618074	0.640047253437296	0
Throt1046	1.34575274997131	0.963659488037924	0
Throt10460	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10461	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10462	nan	nan	nan
Throt10463	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10464	-0.399022020689126	0.019200218096467	0.294054009161047
Throt10465	0.172621398701475	0.1291826913451	0
Throt10466	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10467	nan	nan	nan
Throt10468	0.362088074942874	0.329212871372315	0.0639719363641058
Throt10469	0.608077601811674	0.452136692843823	0.0421800505246795
Throt1047	nan	nan	nan
Throt10470	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10471	0.00755575865185793	0	0
Throt10472	-0.827225200054851	0.0261470761843392	0.575341172657488
Throt10473	nan	nan	nan
Throt10474	0.684084149508873	0.482536876160214	0.0157960763732086
Throt10475	-0.331426412003384	0.0431069812143335	0.281458969380892
Throt10476	1.04146864975393	0.981491848755957	0
Throt10477	0.608077601811674	0.452136692843823	0.0421800505246795
Throt10478	2.44721930847919	0.999878178217469	0
Throt10479	0.385984724727399	0.00920184073960673	0
Throt1048	-0.216170876958818	0.0771761993999778	0.246021906019087
Throt10480	1.37984286533174	0.830149539317718	0.00234739824420145
Throt10481	nan	nan	nan
Throt10482	-0.520767990443796	0.0665366228416603	0.420040976815182
Throt10483	1.37984286533174	0.830149539317718	0.00234739824420145
Throt10484	1.05916676687601	0.701855475551462	0.00840013750891263
Throt10485	-0.302618791459602	0.0140171517941238	0.205507843259558
Throt10486	nan	nan	nan
Throt10487	0.0354909185809966	0	0
Throt10488	0.915738435911538	0.625372277186928	0.016687887532599
Throt10489	0.00755575865185793	0	0
Throt1049	2.30654342637042	0.999393912362518	0
Throt10490	0.712203341161526	0.523433161958749	0
Throt10491	0.315822033084947	0.291401220914184	0.0537001606352305
Throt10492	0.0354909185809966	0	0
Throt10493	0.0354909185809966	0	0
Throt10494	-0.704310964048513	0.00813178275224264	0.498919007654096
Throt10495	1.37984286533174	0.830149539317718	0.00234739824420145
