delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10059	nan	nan	nan
Throt1006	1.72861148715137	0.973716638124919	0.00786652323190595
Throt10060	nan	nan	nan
Throt10061	nan	nan	nan
Throt10062	nan	nan	nan
Throt10063	nan	nan	nan
Throt10064	nan	nan	nan
Throt10065	1.00012914476267	0.834970051828549	0.0710741750335443
Throt10066	nan	nan	nan
Throt10067	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10068	-0.557735868582224	0	1
Throt10069	-1.62727363878268	0.0130551289606181	0.948916328094069
Throt1007	1.37017807895563	1	0
Throt10070	-0.753673528516887	0.156927691397866	0.705767039565395
Throt10071	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10072	nan	nan	nan
Throt10073	-0.431896204974298	0.235942850941954	0.590459301965022
Throt10074	nan	nan	nan
Throt10075	1.11439527544373	0.863824002542418	0.0529520664471905
Throt10076	nan	nan	nan
Throt10077	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10078	nan	nan	nan
Throt10079	nan	nan	nan
Throt1008	-0.206581216275179	0.2586786323681	0.488260992888539
Throt10080	nan	nan	nan
Throt10081	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10082	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-1.04001089989487	0.0420701739156329	0.865112786450929
Throt10089	nan	nan	nan
Throt1009	-2.15163069857406	0.000789120481966965	0.994718806624647
Throt10090	nan	nan	nan
Throt10091	nan	nan	nan
Throt10092	nan	nan	nan
Throt10093	nan	nan	nan
Throt10094	nan	nan	nan
Throt10095	-0.69528393389625	0.115897725166212	0.733415599373143
Throt10096	0.240912336842184	0.530928556554909	0.19614377207817
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.697749846805526	0.721435914870612	0.132976259147882
Throt101	1.5226620421306	1	0
Throt1010	1.51048876897428	0.947091480236324	0.0153924073846292
Throt10100	nan	nan	nan
Throt10101	2.06773038375766	0.985220126398585	0.00282398652459572
Throt10102	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10103	0.697749846805526	0.721435914870612	0.132976259147882
Throt10104	nan	nan	nan
Throt10105	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10106	nan	nan	nan
Throt10107	0.240912336842184	0.530928556554909	0.19614377207817
Throt10108	0.697749846805526	0.721435914870612	0.132976259147882
Throt10109	-2.09066374704306	0.00624843024537686	0.980245730498142
Throt1011	-0.206581216275179	0.2586786323681	0.488260992888539
Throt10110	nan	nan	nan
Throt10111	-1.04715606164597	0	1
Throt10112	nan	nan	nan
Throt10113	0.0632152261726588	0.235061405064832	0.0327103587100529
Throt10114	1.25802484855805	0.892602556773815	0.0372744024383467
Throt10115	-1.15832666896696	0	1
Throt10116	3.26226412049778	0.999802529728884	8.65122935947176e-06
Throt10117	-1.30670054774894	0	1
Throt10118	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10119	nan	nan	nan
Throt1012	-1.13303476689385	0	1
Throt10120	nan	nan	nan
Throt10121	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10122	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10123	nan	nan	nan
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	nan	nan	nan
Throt10128	nan	nan	nan
Throt10129	-1.17593898933427	3.32766639853789e-06	0.998561372350398
Throt1013	0.567540428200081	0.735710438972147	0.0465169629169054
Throt10130	nan	nan	nan
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	1.51048876897428	0.947091480236324	0.0153924073846292
Throt10134	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10135	-2.09066374704306	0.00624843024537686	0.980245730498142
Throt10136	-2.57766983333745	1.45680641386915e-08	0.999998477300431
Throt10137	-0.206581216275179	0.2586786323681	0.488260992888539
Throt10138	nan	nan	nan
Throt10139	0.697749846805526	0.721435914870612	0.132976259147882
Throt1014	-1.22916772807703	0	1
Throt10140	nan	nan	nan
Throt10141	nan	nan	nan
Throt10142	0.754961755581757	0.834989798436825	0.0296335120224326
Throt10143	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10144	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10145	nan	nan	nan
Throt10146	-0.843673309649778	0.0584722834736697	0.823710363091026
Throt10147	1.51048876897428	0.947091480236324	0.0153924073846292
Throt10148	nan	nan	nan
Throt10149	0.113682985284907	0.396490539960785	0.201424704268685
Throt1015	-0.682579319799738	0.0803621512241935	0.755656654338831
Throt10150	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10151	-1.07099538193862	8.56534062533081e-05	0.993711583932951
Throt10152	nan	nan	nan
Throt10153	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10154	-0.229958054365395	0.142221024996483	0.52587252048111
Throt10155	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10156	nan	nan	nan
Throt10157	0.697749846805526	0.721435914870612	0.132976259147882
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	0.534956631020523	0.673144751434606	0.159997671738105
Throt10162	nan	nan	nan
Throt10163	-0.594211654467154	0	1
Throt10164	-0.449959730859923	0	1
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	1.52749631441431	0.940642620895238	0.0147214351087932
Throt10168	nan	nan	nan
Throt10169	-0.302313345249158	0.29487155887546	0.527265354379212
Throt1017	1.0027346087931	0.826280785600139	0.0715056650515494
Throt10170	nan	nan	nan
Throt10171	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10172	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10173	nan	nan	nan
Throt10174	nan	nan	nan
Throt10175	-0.928462423796197	0.0789107294636854	0.799509932511145
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10179	nan	nan	nan
Throt1018	-0.939926013855245	0.0307953196618997	0.871084321505903
Throt10180	nan	nan	nan
Throt10181	2.90605855379468	0.999378262297016	6.23394151629298e-05
Throt10182	-2.09066374704306	0.00624843024537686	0.980245730498142
Throt10183	nan	nan	nan
Throt10184	nan	nan	nan
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	-1.4109647521834	0	1
Throt10188	0.240912336842184	0.530928556554909	0.19614377207817
Throt10189	0.697749846805526	0.721435914870612	0.132976259147882
Throt1019	1.83477781424996	1	0
Throt10190	nan	nan	nan
Throt10191	-0.121624496205822	0.110463590993725	0.387700148944193
Throt10192	1.11439527544373	0.863824002542418	0.0529520664471905
Throt10193	-2.47819660357458	0.00133346480342166	0.993579539743904
Throt10194	nan	nan	nan
Throt10195	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10196	nan	nan	nan
Throt10197	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10198	-1.00415022786856	0	1
Throt10199	-1.24729557834839	0.0564413036023633	0.861599744199214
Throt102	0.10911780915739	1.91941549673067e-22	0
Throt1020	2.03298670264254	1	0
Throt10200	-1.57980307868522	0	1
Throt10201	-1.21778038033775	0	1
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	3.3292186334661	0.9999917014554	6.09909347716809e-08
Throt10205	nan	nan	nan
Throt10206	2.06773038375766	0.985220126398585	0.00282398652459572
Throt10207	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10208	-1.07723632669217	0	1
Throt10209	0.697749846805526	0.721435914870612	0.132976259147882
Throt1021	2.19887716280028	1	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	nan	nan	nan
Throt10215	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10219	nan	nan	nan
Throt1022	-0.993996349565782	0	1
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	1.26832147474222	0.902063424924573	0.0325764387432606
Throt10223	nan	nan	nan
Throt10224	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10228	-0.753673528516887	0.156927691397866	0.705767039565395
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	nan	nan	nan
Throt10231	1.92646712661836	0.984712024200623	0.0034394834370938
Throt10232	1.26832147474222	0.902063424924573	0.0325764387432606
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10239	nan	nan	nan
Throt1024	nan	nan	nan
Throt10240	0.697749846805526	0.721435914870612	0.132976259147882
Throt10241	nan	nan	nan
Throt10242	0.240912336842184	0.530928556554909	0.19614377207817
Throt10243	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10244	nan	nan	nan
Throt10245	nan	nan	nan
Throt10246	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10247	-1.24729557834839	0.0564413036023633	0.861599744199214
Throt10248	1.32467272174972	0.910848581548744	0.0295960400120268
Throt10249	1.67578786727397	0.959076280411271	0.0100399998276842
Throt1025	-0.798000844066191	0.0414287221064557	0.838474114267802
Throt10250	-0.206581216275179	0.2586786323681	0.488260992888539
Throt10251	-0.492696161589789	0.102504208638281	0.68525155148879
Throt10252	-0.753673528516887	0.156927691397866	0.705767039565395
Throt10253	0.127129630050978	0.41293753607433	0.195393411549243
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	1.00012914476267	0.834970051828549	0.0710741750335443
Throt10259	1.00012914476267	0.834970051828549	0.0710741750335443
Throt1026	-1.0076947339806	0.0142356226879539	0.915632120592121
Throt10260	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10261	nan	nan	nan
Throt10262	1.32467272174972	0.910848581548744	0.0295960400120268
Throt10263	nan	nan	nan
Throt10264	-0.69528393389625	0.115897725166212	0.733415599373143
Throt10265	-0.69528393389625	0.115897725166212	0.733415599373143
Throt10266	nan	nan	nan
Throt10267	-0.431896204974298	0.235942850941954	0.590459301965022
Throt10268	nan	nan	nan
Throt10269	nan	nan	nan
Throt1027	3.87586218813546	0.999990513972903	2.66966369887256e-07
Throt10270	-1.28964131360652	0.0267586031476325	0.909154760050765
Throt10271	-0.753673528516887	0.156927691397866	0.705767039565395
Throt10272	nan	nan	nan
Throt10273	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10274	nan	nan	nan
Throt10275	nan	nan	nan
Throt10276	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10277	1.00012914476267	0.834970051828549	0.0710741750335443
Throt10278	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10279	nan	nan	nan
Throt1028	3.53379253310423	0.999943641212044	2.68191485269536e-06
Throt10280	nan	nan	nan
Throt10281	1.26832147474222	0.902063424924573	0.0325764387432606
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.996251121482926	0.000283724756763365	0.988502069027931
Throt10285	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10286	-3.14703433952689	6.99483815147139e-05	0.999538388102093
Throt10287	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10288	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	2.17202539671929	0.988353549804138	0.00181680180341959
Throt10291	2.17202539671929	0.988353549804138	0.00181680180341959
Throt10292	nan	nan	nan
Throt10293	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	-0.689852440173229	0	1
Throt10297	-0.668750652003236	0	1
Throt10298	nan	nan	nan
Throt10299	-0.101801287306502	0.257905433080774	0.396882093174903
Throt103	3.03137936600195	0.999999991037921	3.58527025764732e-13
Throt1030	nan	nan	nan
Throt10300	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10301	-0.69528393389625	0.115897725166212	0.733415599373143
Throt10302	nan	nan	nan
Throt10303	-0.765389426466231	0.00316589169760539	0.939053270104171
Throt10304	nan	nan	nan
Throt10305	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10306	-0.482986170093834	0.153278063427128	0.643586042320065
Throt10307	-0.69528393389625	0.115897725166212	0.733415599373143
Throt10308	-2.09066374704306	0.00624843024537686	0.980245730498142
Throt10309	nan	nan	nan
Throt1031	-1.24729557834839	0.0564413036023633	0.861599744199214
Throt10310	nan	nan	nan
Throt10311	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10312	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10313	nan	nan	nan
Throt10314	nan	nan	nan
Throt10315	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10316	0.0976101610240251	0.360163521908096	0.166442223690755
Throt10317	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.360172095333688	0.586655102627514	0.148435967152831
Throt10320	nan	nan	nan
Throt10321	0.0632152261726588	0.235061405064832	0.0327103587100529
Throt10322	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10323	-1.35800284685783	0.000453286624293284	0.992557432524644
Throt10324	-1.33662185328057	0	0.99981862225883
Throt10325	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10326	1.00012914476267	0.834970051828549	0.0710741750335443
Throt10327	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10328	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10329	-3.14703433952689	6.99483815147139e-05	0.999538388102093
Throt1033	2.03760250093375	0.992202434291223	0.00083365024913146
Throt10330	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10331	0.0632152261726588	0.235061405064832	0.0327103587100529
Throt10332	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10333	nan	nan	nan
Throt10334	3.00400590534247	0.999560183881391	3.42741888785104e-05
Throt10335	0.240912336842184	0.530928556554909	0.19614377207817
Throt10336	-0.206581216275179	0.2586786323681	0.488260992888539
Throt10337	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10338	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10339	-0.302313345249158	0.29487155887546	0.527265354379212
Throt1034	2.61519927849425	0.997699413021374	0.000286570476011622
Throt10340	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10341	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10342	-1.26457642008566	0	1
Throt10343	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10344	nan	nan	nan
Throt10345	1.51048876897428	0.947091480236324	0.0153924073846292
Throt10346	0.240912336842184	0.530928556554909	0.19614377207817
Throt10347	nan	nan	nan
Throt10348	-1.17058695961334	2.14253719180168e-06	0.999203871405124
Throt10349	-0.302313345249158	0.29487155887546	0.527265354379212
Throt1035	nan	nan	nan
Throt10350	1.00012914476267	0.834970051828549	0.0710741750335443
Throt10351	nan	nan	nan
Throt10352	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10353	-0.206581216275179	0.2586786323681	0.488260992888539
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-1.23925677687238	0	1
Throt10357	nan	nan	nan
Throt10358	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10359	nan	nan	nan
Throt1036	nan	nan	nan
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	-1.62769681495511	0	0.999995440679379
Throt10363	-0.823245897310606	0	1
Throt10364	-1.56999112534849	0.00621152176715062	0.965783835221868
Throt10365	nan	nan	nan
Throt10366	1.51048876897428	0.947091480236324	0.0153924073846292
Throt10367	0.240912336842184	0.530928556554909	0.19614377207817
Throt10368	0.240912336842184	0.530928556554909	0.19614377207817
Throt10369	-1.24729557834839	0.0564413036023633	0.861599744199214
Throt1037	nan	nan	nan
Throt10370	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10371	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10372	nan	nan	nan
Throt10373	-1.67538447860349	0.0192314937110297	0.937347876354538
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	nan	nan	nan
Throt10378	nan	nan	nan
Throt10379	nan	nan	nan
Throt1038	0.127129630050978	0.41293753607433	0.195393411549243
Throt10380	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10381	nan	nan	nan
Throt10382	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10383	nan	nan	nan
Throt10384	-1.36918964946852	0	1
Throt10385	-1.62727363878268	0.0130551289606181	0.948916328094069
Throt10386	0.0632152261726588	0.235061405064832	0.0327103587100529
Throt10387	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10388	1.26832147474222	0.902063424924573	0.0325764387432606
Throt10389	0.240912336842184	0.530928556554909	0.19614377207817
Throt1039	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10390	nan	nan	nan
Throt10391	-0.874544429410546	0	1
Throt10392	-0.431896204974298	0.235942850941954	0.590459301965022
Throt10393	nan	nan	nan
Throt10394	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10395	0.240912336842184	0.530928556554909	0.19614377207817
Throt10396	1.92646712661836	0.984712024200623	0.0034394834370938
Throt10397	-1.18954727183498	0	1
Throt10398	0.697749846805526	0.721435914870612	0.132976259147882
Throt10399	-1.21782129535045	0	1
Throt104	0.518455172781731	0.744206133911743	0.0302351656858211
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	0.874199872141401	0.791234623234381	0.0947073955355855
Throt10404	-0.988740123028347	0	1
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	nan	nan	nan
Throt10409	-0.766480498712264	1.84387732548152e-05	0.990256066151543
Throt1041	1.00012914476267	0.834970051828549	0.0710741750335443
Throt10410	-1.32848418355283	0.00657757601479025	0.966030207109734
Throt10411	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10412	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10413	0.240912336842184	0.530928556554909	0.19614377207817
Throt10414	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10415	nan	nan	nan
Throt10416	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10417	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10418	-1.00111071711682	0	0.99999437555585
Throt10419	0.874199872141401	0.791234623234381	0.0947073955355855
Throt1042	2.2107481093613	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.71181448309964	0	0.996341083350865
Throt10424	-1.01544479928273	0	1
Throt10425	nan	nan	nan
Throt10426	0.534956631020523	0.673144751434606	0.159997671738105
Throt10427	1.26832147474222	0.902063424924573	0.0325764387432606
Throt10428	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10429	-1.87616450840879	0	0.999999866259893
Throt1043	3.00400590534247	0.999560183881391	3.42741888785104e-05
Throt10430	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10431	4.01992118456212	0.999996699350908	5.16390193943175e-08
Throt10432	1.92646712661836	0.984712024200623	0.0034394834370938
Throt10433	0.240912336842184	0.530928556554909	0.19614377207817
Throt10434	nan	nan	nan
Throt10435	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10436	-0.880096367331051	0	1
Throt10437	-0.69528393389625	0.115897725166212	0.733415599373143
Throt10438	-0.69528393389625	0.115897725166212	0.733415599373143
Throt10439	1.00012914476267	0.834970051828549	0.0710741750335443
Throt1044	2.27001639400515	0.99421320356946	0.0010776300765358
Throt10440	nan	nan	nan
Throt10441	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10442	nan	nan	nan
Throt10443	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10444	-0.928462423796197	0.0789107294636854	0.799509932511145
Throt10445	nan	nan	nan
Throt10446	nan	nan	nan
Throt10447	nan	nan	nan
Throt10448	nan	nan	nan
Throt10449	-0.431896204974298	0.235942850941954	0.590459301965022
Throt1045	1.14032265081284	0.862370148784891	0.050069102928457
Throt10450	0.0632152261726588	0.235061405064832	0.0327103587100529
Throt10451	0.0632152261726588	0.235061405064832	0.0327103587100529
Throt10452	0.0632152261726588	0.235061405064832	0.0327103587100529
Throt10453	0.240912336842184	0.530928556554909	0.19614377207817
Throt10454	-2.09066374704306	0.00624843024537686	0.980245730498142
Throt10455	-0.843673309649778	0.0584722834736697	0.823710363091026
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10459	-0.995221990835795	0	0.999888046881351
Throt1046	0.549878124804334	0.676739223161172	0.146990310624333
Throt10460	0.697749846805526	0.721435914870612	0.132976259147882
Throt10461	0.697749846805526	0.721435914870612	0.132976259147882
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	nan	nan	nan
Throt10465	-2.09066374704306	0.00624843024537686	0.980245730498142
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.753673528516887	0.156927691397866	0.705767039565395
Throt1047	nan	nan	nan
Throt10470	nan	nan	nan
Throt10471	nan	nan	nan
Throt10472	-2.83125399496985	0.000235582638184942	0.998179122199588
Throt10473	nan	nan	nan
Throt10474	3.88950844850911	0.999999999999979	1.24124145313043e-21
Throt10475	nan	nan	nan
Throt10476	-0.811341907410911	0	0.999868277477681
Throt10477	nan	nan	nan
Throt10478	-0.660248778004557	0.00698009985924281	0.876365618672591
Throt10479	-0.840513643975195	0	0.99998888320037
Throt1048	-0.753673528516887	0.156927691397866	0.705767039565395
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	nan	nan	nan
Throt10483	nan	nan	nan
Throt10484	nan	nan	nan
Throt10485	-1.22529003890262	0.0728056009605238	0.839987045376088
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10489	0.697749846805526	0.721435914870612	0.132976259147882
Throt1049	3.09604589381853	0.999840512035895	3.96190360309603e-06
Throt10490	-0.946480931539639	5.31707065437433e-05	0.993273457418483
Throt10491	2.06773038375766	0.985220126398585	0.00282398652459572
Throt10492	nan	nan	nan
Throt10493	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10494	nan	nan	nan
Throt10495	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10496	0.0357040265983367	0.16758634857915	0.0167134335354819
Throt10497	nan	nan	nan
Throt10498	nan	nan	nan
Throt10499	nan	nan	nan
Throt105	0.78379362301879	0.999990797681083	0
Throt1050	-0.431896204974298	0.235942850941954	0.590459301965022
Throt10500	nan	nan	nan
Throt10501	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10502	-0.206581216275179	0.2586786323681	0.488260992888539
Throt10503	nan	nan	nan
Throt10504	1.25802484855805	0.892602556773815	0.0372744024383467
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	-0.492696161589789	0.102504208638281	0.68525155148879
Throt1051	nan	nan	nan
Throt10510	nan	nan	nan
Throt10511	nan	nan	nan
Throt10512	1.51048876897428	0.947091480236324	0.0153924073846292
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	nan	nan	nan
Throt10516	-1.18164438465769	0	1
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	2.02262089300207	1	0
Throt10520	-0.302313345249158	0.29487155887546	0.527265354379212
Throt10521	nan	nan	nan
Throt10522	-1.38315333040023	0	1
Throt10523	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10524	nan	nan	nan
Throt10525	-0.753673528516887	0.156927691397866	0.705767039565395
Throt10526	-1.23851466565199	0	1
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	0.924425222206531	1	0
Throt10530	nan	nan	nan
Throt10531	nan	nan	nan
Throt10532	nan	nan	nan
Throt10533	nan	nan	nan
Throt10534	-0.101801287306502	0.257905433080774	0.396882093174903
Throt10535	-0.880544334126538	0.0209209239119829	0.885684248489588
Throt10536	nan	nan	nan
