delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10157	nan	nan	nan
Throt10158	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10159	nan	nan	nan
Throt1016	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10160	nan	nan	nan
Throt10161	0.106182378753537	0.365504867028464	0.152277766160535
Throt10162	-0.00573983394674506	0	0
Throt10163	-0.440191663151983	0	0.99999479012454
Throt10164	-0.280695315210616	0	0.994848039392154
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10168	nan	nan	nan
Throt10169	0.220735727102634	0.498846511424231	0.166167247856356
Throt1017	-0.258711607120151	0.0834003455884356	0.546970040215517
Throt10170	nan	nan	nan
Throt10171	nan	nan	nan
Throt10172	nan	nan	nan
Throt10173	0.106182378753537	0.365504867028464	0.152277766160535
Throt10174	0.220735727102634	0.498846511424231	0.166167247856356
Throt10175	0.103930816913798	0.361184352137871	0.1438957041385
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-0.00737062664068054	0	0
Throt10179	nan	nan	nan
Throt1018	0.210219300700883	0.485781083499823	0.167616538906999
Throt10180	0.106182378753537	0.365504867028464	0.152277766160535
Throt10181	-0.312431090925432	0.115552472061953	0.578082542230356
Throt10182	0.220735727102634	0.498846511424231	0.166167247856356
Throt10183	0.220735727102634	0.498846511424231	0.166167247856356
Throt10184	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	-0.488409089216841	0	0.981133479657358
Throt10188	nan	nan	nan
Throt10189	nan	nan	nan
Throt1019	-0.885766554464579	0	0.99946215118579
Throt10190	nan	nan	nan
Throt10191	nan	nan	nan
Throt10192	0.548833197696295	0.750375573295712	0.0534077450203927
Throt10193	-0.109767807139824	0.154288293870691	0.372260942929238
Throt10194	nan	nan	nan
Throt10195	0.106182378753537	0.365504867028464	0.152277766160535
Throt10196	nan	nan	nan
Throt10197	0.106182378753537	0.365504867028464	0.152277766160535
Throt10198	-0.153208863660838	0.00444495819540673	0.30779363598699
Throt10199	-0.342994858947276	0.119027534218951	0.594180435051266
Throt102	0.774990569909777	1	0
Throt1020	-1.34634527390181	0	0.999999588446141
Throt10200	-0.81238011602258	0	0.99999848721489
Throt10201	-0.859136897571881	6.65923858568775e-07	0.997411008680738
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-0.109767807139824	0.154288293870691	0.372260942929238
Throt10205	nan	nan	nan
Throt10206	-0.342994858947276	0.119027534218951	0.594180435051266
Throt10207	-0.114692359798668	0.159807470506228	0.383363032605309
Throt10208	-0.422057238136491	0	1
Throt10209	-0.117376297496767	0.164762017973649	0.385364135037178
Throt1021	-1.38664042630733	0	0.999996307080191
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	0.106182378753537	0.365504867028464	0.152277766160535
Throt10215	0.106182378753537	0.365504867028464	0.152277766160535
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	nan	nan	nan
Throt10219	0.106182378753537	0.365504867028464	0.152277766160535
Throt1022	-0.346973649762055	0	0.986704514218221
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	0.106182378753537	0.365504867028464	0.152277766160535
Throt10223	nan	nan	nan
Throt10224	-0.00573983394674506	0	0
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	0.106182378753537	0.365504867028464	0.152277766160535
Throt10228	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10229	-0.117376297496767	0.164762017973649	0.385364135037178
Throt1023	0.106182378753537	0.365504867028464	0.152277766160535
Throt10230	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	0.106182378753537	0.365504867028464	0.152277766160535
Throt10237	nan	nan	nan
Throt10238	0.106182378753537	0.365504867028464	0.152277766160535
Throt10239	nan	nan	nan
Throt1024	0.103930816913798	0.361184352137871	0.1438957041385
Throt10240	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10241	0.106182378753537	0.365504867028464	0.152277766160535
Throt10242	nan	nan	nan
Throt10243	0.333276502077987	0.593249328473948	0.119596256352349
Throt10244	0.106182378753537	0.365504867028464	0.152277766160535
Throt10245	nan	nan	nan
Throt10246	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10247	nan	nan	nan
Throt10248	nan	nan	nan
Throt10249	-0.200249658798931	0.159687053845393	0.478402326887291
Throt1025	-0.401911288614384	0.0546317994755576	0.674121835905031
Throt10250	-0.342994858947276	0.119027534218951	0.594180435051266
Throt10251	-0.712933606214648	0.0122799642104828	0.880594282843945
Throt10252	0.106182378753537	0.365504867028464	0.152277766160535
Throt10253	-0.217975287340833	0.164095137983997	0.499032198457713
Throt10254	0.106182378753537	0.365504867028464	0.152277766160535
Throt10255	0.106182378753537	0.365504867028464	0.152277766160535
Throt10256	nan	nan	nan
Throt10257	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10258	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10259	-0.109767807139824	0.154288293870691	0.372260942929238
Throt1026	-0.310292052611767	0.0795391652244864	0.585398560288644
Throt10260	-0.217975287340833	0.164095137983997	0.499032198457713
Throt10261	nan	nan	nan
Throt10262	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10263	nan	nan	nan
Throt10264	-0.0063944037852666	0	0
Throt10265	-0.109767807139824	0.154288293870691	0.372260942929238
Throt10266	nan	nan	nan
Throt10267	0.0985241803188459	0.348108121045559	0.140955511915191
Throt10268	nan	nan	nan
Throt10269	nan	nan	nan
Throt1027	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10270	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10271	nan	nan	nan
Throt10272	nan	nan	nan
Throt10273	nan	nan	nan
Throt10274	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10275	0.106182378753537	0.365504867028464	0.152277766160535
Throt10276	nan	nan	nan
Throt10277	nan	nan	nan
Throt10278	0.106182378753537	0.365504867028464	0.152277766160535
Throt10279	-0.117376297496767	0.164762017973649	0.385364135037178
Throt1028	nan	nan	nan
Throt10280	0.220735727102634	0.498846511424231	0.166167247856356
Throt10281	0.106182378753537	0.365504867028464	0.152277766160535
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.405553123717978	0.0381580693132043	0.689991607466737
Throt10285	nan	nan	nan
Throt10286	0.442670371112869	0.674029983966743	0.0829521184621321
Throt10287	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10288	nan	nan	nan
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	0.0911484065778321	0.335033332425984	0.129431857361907
Throt10291	0.0911484065778321	0.335033332425984	0.129431857361907
Throt10292	nan	nan	nan
Throt10293	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	-0.401781779920594	0	1
Throt10297	-0.409131544067136	0	1
Throt10298	nan	nan	nan
Throt10299	nan	nan	nan
Throt103	0.0985241803188459	0.348108121045559	0.140955511915191
Throt1030	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10300	nan	nan	nan
Throt10301	nan	nan	nan
Throt10302	nan	nan	nan
Throt10303	0.188478755630277	0.464125329923955	0.128094823060874
Throt10304	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10305	-0.00573983394674506	0	0
Throt10306	0.21704003715789	0.492105766362858	0.168991010338498
Throt10307	0.220735727102634	0.498846511424231	0.166167247856356
Throt10308	0.177013048855093	0.455155749050143	0.160696567748881
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	0.106182378753537	0.365504867028464	0.152277766160535
Throt10315	0.548833197696295	0.750375573295712	0.0534077450203927
Throt10316	-0.401362167057414	0.0762421634928525	0.652003741479067
Throt10317	0.106182378753537	0.365504867028464	0.152277766160535
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.499204465118488	0.723742523905129	0.057183627736997
Throt10320	nan	nan	nan
Throt10321	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10322	nan	nan	nan
Throt10323	-0.00737062664068054	0	0
Throt10324	-0.603877982981656	0.00680819043635438	0.861994146950721
Throt10325	nan	nan	nan
Throt10326	0.220735727102634	0.498846511424231	0.166167247856356
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	-0.217975287340833	0.164095137983997	0.499032198457713
Throt1033	0.305326644100033	0.589372390552006	0.0695271517535757
Throt10330	-0.342994858947276	0.119027534218951	0.594180435051266
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10335	nan	nan	nan
Throt10336	nan	nan	nan
Throt10337	0.548833197696295	0.750375573295712	0.0534077450203927
Throt10338	0.106182378753537	0.365504867028464	0.152277766160535
Throt10339	nan	nan	nan
Throt1034	0.38308358428991	0.678009217694072	0.0356591835765544
Throt10340	nan	nan	nan
Throt10341	0.106182378753537	0.365504867028464	0.152277766160535
Throt10342	-0.498327832894506	0	0.999999467008811
Throt10343	0.220735727102634	0.498846511424231	0.166167247856356
Throt10344	nan	nan	nan
Throt10345	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10346	0.220735727102634	0.498846511424231	0.166167247856356
Throt10347	nan	nan	nan
Throt10348	-0.476659971484598	0.00730229402504907	0.807152547405134
Throt10349	nan	nan	nan
Throt1035	-0.00573983394674506	0	0
Throt10350	0.106182378753537	0.365504867028464	0.152277766160535
Throt10351	-0.00573983394674506	0	0
Throt10352	nan	nan	nan
Throt10353	0.21704003715789	0.492105766362858	0.168991010338498
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-0.984438294867288	0	1
Throt10357	nan	nan	nan
Throt10358	-1.10967202941525	0.00100744920735677	0.98173250910367
Throt10359	nan	nan	nan
Throt1036	0.106182378753537	0.365504867028464	0.152277766160535
Throt10360	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10361	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10362	-0.527237519931463	0.0269446909170998	0.779341786399377
Throt10363	-0.201733526983932	5.22464651657123e-05	0.420340697097303
Throt10364	-0.114692359798668	0.159807470506228	0.383363032605309
Throt10365	nan	nan	nan
Throt10366	0.106182378753537	0.365504867028464	0.152277766160535
Throt10367	0.106182378753537	0.365504867028464	0.152277766160535
Throt10368	nan	nan	nan
Throt10369	nan	nan	nan
Throt1037	-0.342994858947276	0.119027534218951	0.594180435051266
Throt10370	nan	nan	nan
Throt10371	nan	nan	nan
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	0.106182378753537	0.365504867028464	0.152277766160535
Throt10378	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10379	-0.117376297496767	0.164762017973649	0.385364135037178
Throt1038	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10380	-0.00573983394674506	0	0
Throt10381	nan	nan	nan
Throt10382	-0.00573983394674506	0	0
Throt10383	0.333276502077987	0.593249328473948	0.119596256352349
Throt10384	-0.00210918445890601	0.157888693123017	0.157510384432377
Throt10385	0.220735727102634	0.498846511424231	0.166167247856356
Throt10386	-0.00573983394674506	0	0
Throt10387	nan	nan	nan
Throt10388	0.106182378753537	0.365504867028464	0.152277766160535
Throt10389	nan	nan	nan
Throt1039	nan	nan	nan
Throt10390	nan	nan	nan
Throt10391	-0.466442717670697	0	0.99999993720389
Throt10392	0.106182378753537	0.365504867028464	0.152277766160535
Throt10393	0.106182378753537	0.365504867028464	0.152277766160535
Throt10394	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10395	nan	nan	nan
Throt10396	0.220735727102634	0.498846511424231	0.166167247856356
Throt10397	-0.4159022548895	0	0.999989232492764
Throt10398	nan	nan	nan
Throt10399	-0.46344196540807	0.000149394727638327	0.897429338842697
Throt104	0.177013048855093	0.455155749050143	0.160696567748881
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	nan	nan	nan
Throt10404	-0.258260321854346	0	0.692277340108875
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-0.00573983394674506	0	0
Throt10409	-0.0737936240672804	0.08752964790026	0.241190873641501
Throt1041	0.0911484065778321	0.335033332425984	0.129431857361907
Throt10410	-0.200249658798931	0.159687053845393	0.478402326887291
Throt10411	nan	nan	nan
Throt10412	nan	nan	nan
Throt10413	0.106182378753537	0.365504867028464	0.152277766160535
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	-0.111313770308666	0.0485876233386631	0.290570662472301
Throt10419	-0.217975287340833	0.164095137983997	0.499032198457713
Throt1042	1.48216837515708	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.500783149831145	7.93114443122668e-05	0.922326341569828
Throt10424	0.0664410201599915	0.0488593196451373	0.00107666282966714
Throt10425	nan	nan	nan
Throt10426	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10427	0.220735727102634	0.498846511424231	0.166167247856356
Throt10428	nan	nan	nan
Throt10429	-1.47590753586147	0	0.999983922667199
Throt1043	0.106182378753537	0.365504867028464	0.152277766160535
Throt10430	nan	nan	nan
Throt10431	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	-0.342994858947276	0.119027534218951	0.594180435051266
Throt10435	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10436	-0.165746304918176	1.58894642058574e-06	0.240922307256543
Throt10437	-0.342994858947276	0.119027534218951	0.594180435051266
Throt10438	-0.342994858947276	0.119027534218951	0.594180435051266
Throt10439	nan	nan	nan
Throt1044	0.106182378753537	0.365504867028464	0.152277766160535
Throt10440	nan	nan	nan
Throt10441	0.106182378753537	0.365504867028464	0.152277766160535
Throt10442	nan	nan	nan
Throt10443	-0.452727595650984	0.0777650780201286	0.69259241341868
Throt10444	nan	nan	nan
Throt10445	nan	nan	nan
Throt10446	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10447	nan	nan	nan
Throt10448	nan	nan	nan
Throt10449	-0.00573983394674506	0	0
Throt1045	0.703978056369453	0.853961218215324	0.0188673641460609
Throt10450	nan	nan	nan
Throt10451	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10452	nan	nan	nan
Throt10453	0.327104711075987	0.582030286676508	0.123258009233164
Throt10454	-0.00869345722978715	0	0
Throt10455	-0.00737062664068054	0	0
Throt10456	0.106182378753537	0.365504867028464	0.152277766160535
Throt10457	0.106182378753537	0.365504867028464	0.152277766160535
Throt10458	0.106182378753537	0.365504867028464	0.152277766160535
Throt10459	0.0587074125693142	0.241669081033826	0.113711545269021
Throt1046	0.268970001719855	0.537625787453818	0.128357728195164
Throt10460	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10461	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	nan	nan	nan
Throt10465	0.106182378753537	0.365504867028464	0.152277766160535
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	-0.230806992728428	0.162712803057931	0.506526948123984
Throt10469	nan	nan	nan
Throt1047	nan	nan	nan
Throt10470	0.106182378753537	0.365504867028464	0.152277766160535
Throt10471	nan	nan	nan
Throt10472	0.106182378753537	0.365504867028464	0.152277766160535
Throt10473	nan	nan	nan
Throt10474	-0.217975287340833	0.164095137983997	0.499032198457713
Throt10475	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10476	-0.0908237588355273	0.0352331968284987	0.225706077564014
Throt10477	nan	nan	nan
Throt10478	-0.595171301084237	0.0101185752389817	0.84701781964004
Throt10479	-0.162482800738701	0.00443778683004313	0.343979719548219
Throt1048	nan	nan	nan
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	0.106182378753537	0.365504867028464	0.152277766160535
Throt10483	0.106182378753537	0.365504867028464	0.152277766160535
Throt10484	nan	nan	nan
Throt10485	0.106182378753537	0.365504867028464	0.152277766160535
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.220735727102634	0.498846511424231	0.166167247856356
Throt10489	nan	nan	nan
Throt1049	1.18510952420041	0.989134415330156	0.000327491761037059
Throt10490	0.379543213831082	0.729373995961498	0.00844701265463862
Throt10491	0.103930816913798	0.361184352137871	0.1438957041385
Throt10492	nan	nan	nan
Throt10493	nan	nan	nan
Throt10494	nan	nan	nan
Throt10495	0.106182378753537	0.365504867028464	0.152277766160535
Throt10496	-0.215019102525966	0.115264721786557	0.496747414146519
Throt10497	nan	nan	nan
Throt10498	0.106182378753537	0.365504867028464	0.152277766160535
Throt10499	nan	nan	nan
Throt105	0.622427417546127	0.998218726901511	0
Throt1050	0.220735727102634	0.498846511424231	0.166167247856356
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	0.442670371112869	0.674029983966743	0.0829521184621321
Throt10503	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10504	0.442670371112869	0.674029983966743	0.0829521184621321
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	0.220735727102634	0.498846511424231	0.166167247856356
Throt1051	0.106182378753537	0.365504867028464	0.152277766160535
Throt10510	nan	nan	nan
Throt10511	0.106182378753537	0.365504867028464	0.152277766160535
Throt10512	nan	nan	nan
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	0.106182378753537	0.365504867028464	0.152277766160535
Throt10516	-0.243246875181947	0.00276535577519607	0.540358360389341
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	1.82661587974134	1	0
Throt10520	nan	nan	nan
Throt10521	nan	nan	nan
Throt10522	-0.18480137975807	0.0390129833697902	0.440824772603017
Throt10523	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10524	nan	nan	nan
Throt10525	nan	nan	nan
Throt10526	-0.981281007447677	0	1
Throt10527	nan	nan	nan
Throt10528	0.106182378753537	0.365504867028464	0.152277766160535
Throt10529	0.333276502077987	0.593249328473948	0.119596256352349
Throt1053	0.498522426148569	0.994428373300253	0
Throt10530	0.106182378753537	0.365504867028464	0.152277766160535
Throt10531	0.106182378753537	0.365504867028464	0.152277766160535
Throt10532	nan	nan	nan
Throt10533	0.106182378753537	0.365504867028464	0.152277766160535
Throt10534	nan	nan	nan
Throt10535	-0.0063944037852666	0	0
Throt10536	0.106182378753537	0.365504867028464	0.152277766160535
Throt10537	nan	nan	nan
Throt10538	nan	nan	nan
Throt10539	-0.117376297496767	0.164762017973649	0.385364135037178
Throt1054	0.40981580477623	0.957199642150423	0
Throt10540	nan	nan	nan
Throt10541	0.106182378753537	0.365504867028464	0.152277766160535
Throt10542	0.210219300700883	0.485781083499823	0.167616538906999
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
Throt10547	nan	nan	nan
Throt10548	0.333276502077987	0.593249328473948	0.119596256352349
Throt10549	0.333276502077987	0.593249328473948	0.119596256352349
Throt1055	0.106182378753537	0.365504867028464	0.152277766160535
Throt10550	nan	nan	nan
Throt10551	nan	nan	nan
Throt10552	-0.117376297496767	0.164762017973649	0.385364135037178
Throt10553	nan	nan	nan
Throt10554	-0.509320150980879	0.0171391180512542	0.790891622884334
Throt10555	-0.509320150980879	0.0171391180512542	0.790891622884334
Throt10556	0.358144890502876	0.643040692051573	0.0482278671610221
Throt10557	3.19355333533855	1	0
Throt10558	nan	nan	nan
Throt10559	0.106182378753537	0.365504867028464	0.152277766160535
Throt1056	0.106182378753537	0.365504867028464	0.152277766160535
Throt10560	0.220735727102634	0.498846511424231	0.166167247856356
