delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt13760	-0.0852797698165158	0.113410498160018	0.291788573424756
Throt13761	-0.0536193177425677	0	0.170449427572214
Throt13762	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13763	-0.0486140931381423	0.0870975017460642	0.197172098515839
Throt13764	-0.127108538983338	0.13647022034408	0.386975886279186
Throt13765	nan	nan	nan
Throt13766	nan	nan	nan
Throt13767	nan	nan	nan
Throt13768	nan	nan	nan
Throt13769	nan	nan	nan
Throt1377	0.202676599309905	0.472021467786116	0.117576067659821
Throt13770	nan	nan	nan
Throt13771	nan	nan	nan
Throt13772	nan	nan	nan
Throt13773	nan	nan	nan
Throt13774	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13775	nan	nan	nan
Throt13776	-0.127108538983338	0.13647022034408	0.386975886279186
Throt13777	nan	nan	nan
Throt13778	0.0738001013357362	0.271724063957514	0.0774874793133208
Throt13779	nan	nan	nan
Throt1378	0.0738290911202901	0.270259652700325	0.0763942757688353
Throt13780	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13781	-0.179356031416957	0.126511763028861	0.45512463803138
Throt13782	nan	nan	nan
Throt13783	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13784	nan	nan	nan
Throt13785	nan	nan	nan
Throt13786	nan	nan	nan
Throt13787	nan	nan	nan
Throt13788	nan	nan	nan
Throt13789	nan	nan	nan
Throt1379	nan	nan	nan
Throt13790	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13791	0.0130786257072753	0	0
Throt13792	nan	nan	nan
Throt13793	-0.0439613239315507	0	0.0970492022204527
Throt13794	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13795	-0.0574383215154901	0.00811865345553696	0.191392290710624
Throt13796	nan	nan	nan
Throt13797	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13798	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13799	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt138	0.0741689912456463	0.25340866015605	0.0646328949076487
Throt1380	nan	nan	nan
Throt13800	nan	nan	nan
Throt13801	nan	nan	nan
Throt13802	-0.0574383215154901	0.00811865345553696	0.191392290710624
Throt13803	nan	nan	nan
Throt13804	nan	nan	nan
Throt13805	nan	nan	nan
Throt13806	nan	nan	nan
Throt13807	0.298226523495442	0.638507684480626	0.0101971701501498
Throt13808	nan	nan	nan
Throt13809	nan	nan	nan
Throt1381	nan	nan	nan
Throt13810	nan	nan	nan
Throt13811	nan	nan	nan
Throt13812	nan	nan	nan
Throt13813	nan	nan	nan
Throt13814	-0.0314106926399586	0.134199293872029	0.197411110957687
Throt13815	nan	nan	nan
Throt13816	nan	nan	nan
Throt13817	0.207979490528221	0.48130263821883	0.115607925937558
Throt13818	nan	nan	nan
Throt13819	nan	nan	nan
Throt1382	nan	nan	nan
Throt13820	nan	nan	nan
Throt13821	nan	nan	nan
Throt13822	0.332268566901287	0.617166420095212	0.0594164204679473
Throt13823	nan	nan	nan
Throt13824	0.00789848774572422	0	0
Throt13825	nan	nan	nan
Throt13826	0.14083368505367	0.40537901764964	0.139221154853953
Throt13827	0.1649607660225	0.424876773614521	0.0962707713603896
Throt13828	nan	nan	nan
Throt13829	nan	nan	nan
Throt1383	nan	nan	nan
Throt13830	nan	nan	nan
Throt13831	nan	nan	nan
Throt13832	0.338972948005878	0.617094081519303	0.0632906929430842
Throt13833	nan	nan	nan
Throt13834	-0.280381666632856	0.038079667685199	0.572573259394905
Throt13835	nan	nan	nan
Throt13836	0.209902414174896	0.460027639488671	0.0012683780306613
Throt13837	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13838	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13839	nan	nan	nan
Throt1384	nan	nan	nan
Throt13840	-0.10166252135535	0.127251777798756	0.341138062278056
Throt13841	nan	nan	nan
Throt13842	-0.127108538983338	0.13647022034408	0.386975886279186
Throt13843	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13844	-0.0574383215154901	0.00811865345553696	0.191392290710624
Throt13845	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13846	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13847	0.0850139411886978	0.169860686682808	0.015447191991148
Throt13848	nan	nan	nan
Throt13849	nan	nan	nan
Throt1385	0.140086685049373	0.406008045015008	0.139464584646938
Throt13850	nan	nan	nan
Throt13851	nan	nan	nan
Throt13852	nan	nan	nan
Throt13853	-0.221177624493068	0	0.479751156581503
Throt13854	0.00789848774572422	0	0
Throt13855	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13856	nan	nan	nan
Throt13857	nan	nan	nan
Throt13858	nan	nan	nan
Throt13859	nan	nan	nan
Throt1386	nan	nan	nan
Throt13860	nan	nan	nan
Throt13861	nan	nan	nan
Throt13862	-0.127108538983338	0.13647022034408	0.386975886279186
Throt13863	nan	nan	nan
Throt13864	nan	nan	nan
Throt13865	nan	nan	nan
Throt13866	nan	nan	nan
Throt13867	nan	nan	nan
Throt13868	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13869	nan	nan	nan
Throt1387	-0.179356031416957	0.126511763028861	0.45512463803138
Throt13870	nan	nan	nan
Throt13871	nan	nan	nan
Throt13872	nan	nan	nan
Throt13873	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13874	nan	nan	nan
Throt13875	nan	nan	nan
Throt13876	nan	nan	nan
Throt13877	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13878	nan	nan	nan
Throt13879	nan	nan	nan
Throt1388	nan	nan	nan
Throt13880	-0.0571815985025422	0.00175356878400397	0.0395791845945737
Throt13881	-0.0529125788683008	0.00206014827471671	0.0395716460931425
Throt13882	nan	nan	nan
Throt13883	0.0130786257072753	0	0
Throt13884	0.232017343576398	0.520085520539148	0.00044532839268641
Throt13885	nan	nan	nan
Throt13886	0.14083368505367	0.40537901764964	0.139221154853953
Throt13887	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13888	nan	nan	nan
Throt13889	nan	nan	nan
Throt1389	0.140086685049373	0.406008045015008	0.139464584646938
Throt13890	nan	nan	nan
Throt13891	nan	nan	nan
Throt13892	0.0173980208061229	8.13955143924923e-05	4.82870583510487e-06
Throt13893	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13894	0.13797066053791	0.397144618003057	0.138838584898544
Throt13895	nan	nan	nan
Throt13896	nan	nan	nan
Throt13897	nan	nan	nan
Throt13898	0.00789848774572422	0	0
Throt13899	nan	nan	nan
Throt139	0.132266866094391	0.387167468653791	0.12760057823259
Throt1390	0.140086685049373	0.406008045015008	0.139464584646938
Throt13900	nan	nan	nan
Throt13901	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13902	nan	nan	nan
Throt13903	0.0658894718649837	0.113893017581708	0.0154618082965945
Throt13904	-0.0372815887795941	7.2806433227851e-08	0.000185068419311626
Throt13905	nan	nan	nan
Throt13906	nan	nan	nan
Throt13907	nan	nan	nan
Throt13908	nan	nan	nan
Throt13909	0.0738001013357362	0.271724063957514	0.0774874793133208
Throt1391	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13910	0.0521579925570996	0.0174042494385062	0.000322950852919902
Throt13911	nan	nan	nan
Throt13912	nan	nan	nan
Throt13913	0.14083368505367	0.40537901764964	0.139221154853953
Throt13914	nan	nan	nan
Throt13915	nan	nan	nan
Throt13916	nan	nan	nan
Throt13917	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13918	nan	nan	nan
Throt13919	nan	nan	nan
Throt1392	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13920	nan	nan	nan
Throt13921	nan	nan	nan
Throt13922	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13923	nan	nan	nan
Throt13924	-0.24096998395768	0.0307218762728027	0.522343269385657
Throt13925	-0.165440854293086	0.083992115563708	0.421628229415777
Throt13926	0.379025826424352	0.886893271115782	7.70280409363258e-07
Throt13927	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13928	-0.0364165493178764	0.0044441760123217	0.0283287148219734
Throt13929	-0.165511471507277	0	0.13451395228717
Throt1393	nan	nan	nan
Throt13930	nan	nan	nan
Throt13931	nan	nan	nan
Throt13932	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13933	nan	nan	nan
Throt13934	nan	nan	nan
Throt13935	nan	nan	nan
Throt13936	nan	nan	nan
Throt13937	nan	nan	nan
Throt13938	0.520499241531604	0.868224108918433	0.00224802283083092
Throt13939	0.14083368505367	0.40537901764964	0.139221154853953
Throt1394	nan	nan	nan
Throt13940	0.274185698151448	0.550562776186034	0.0894150930698453
Throt13941	0.0185632692167134	0	0
Throt13942	0.00883241542848846	0	0
Throt13943	nan	nan	nan
Throt13944	0.14083368505367	0.40537901764964	0.139221154853953
Throt13945	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13946	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13947	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13948	nan	nan	nan
Throt13949	0.372621587922351	0.709526410245712	0.0142908036620669
Throt1395	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13950	nan	nan	nan
Throt13951	0.474065715939981	0.763958958681334	0.0212339756806648
Throt13952	0.477754256907149	0.824484396986871	0.00724770623469868
Throt13953	nan	nan	nan
Throt13954	0.00789848774572422	0	0
Throt13955	0.14083368505367	0.40537901764964	0.139221154853953
Throt13956	nan	nan	nan
Throt13957	nan	nan	nan
Throt13958	nan	nan	nan
Throt13959	nan	nan	nan
Throt1396	0.263877584852287	0.551382970167891	0.0866544110460354
Throt13960	-0.11711276298954	6.35842327554962e-05	0.114204440691548
Throt13961	nan	nan	nan
Throt13962	0.207979490528221	0.48130263821883	0.115607925937558
Throt13963	nan	nan	nan
Throt13964	0.00789848774572422	0	0
Throt13965	nan	nan	nan
Throt13966	nan	nan	nan
Throt13967	nan	nan	nan
Throt13968	nan	nan	nan
Throt13969	0.0173887019010773	0.0436920943294957	0.0223955284464012
Throt1397	0.14083368505367	0.40537901764964	0.139221154853953
Throt13970	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13971	nan	nan	nan
Throt13972	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13973	nan	nan	nan
Throt13974	nan	nan	nan
Throt13975	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13976	nan	nan	nan
Throt13977	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt13978	nan	nan	nan
Throt13979	nan	nan	nan
Throt1398	nan	nan	nan
Throt13980	0.357765329488817	0.760117321725042	0.00102574973858675
Throt13981	0.302252071712619	0.656792940876839	0.00236687645077923
Throt13982	0.0738001013357362	0.271724063957514	0.0774874793133208
Throt13983	nan	nan	nan
Throt13984	-0.17015676314832	0.104499949210037	0.438021278294472
Throt13985	nan	nan	nan
Throt13986	nan	nan	nan
Throt13987	nan	nan	nan
Throt13988	nan	nan	nan
Throt13989	nan	nan	nan
Throt1399	0.184178687711759	0.458194688332853	0.109069346437194
Throt13990	nan	nan	nan
Throt13991	0.379589418565109	0.905078393845906	6.27908667163854e-08
Throt13992	nan	nan	nan
Throt13993	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt13994	0.14083368505367	0.40537901764964	0.139221154853953
Throt13995	nan	nan	nan
Throt13996	nan	nan	nan
Throt13997	nan	nan	nan
Throt13998	nan	nan	nan
Throt13999	nan	nan	nan
Throt14	0.174930303589908	2.82146313548167e-06	0
Throt140	0.359357901098032	0.651036584630682	0.0401327361901143
Throt1400	nan	nan	nan
Throt14000	nan	nan	nan
Throt14001	0.0560779173907223	0.196480889991808	0.0728280614733873
Throt14002	-0.0456455574458237	0	0
Throt14003	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14004	nan	nan	nan
Throt14005	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14006	0.00789848774572422	0	0
Throt14007	nan	nan	nan
Throt14008	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14009	nan	nan	nan
Throt1401	nan	nan	nan
Throt14010	-0.127108538983338	0.13647022034408	0.386975886279186
Throt14011	-0.0574383215154901	0.00811865345553696	0.191392290710624
Throt14012	0.46246568201355	0.877829250750068	0.000488366274449211
Throt14013	0.139344759821932	0.273282710027588	0.00387660622426152
Throt14014	nan	nan	nan
Throt14015	nan	nan	nan
Throt14016	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14017	-0.390886609579511	0.0237548774653515	0.702040179250518
Throt14018	0.255441700677109	0.618502479525742	6.14141483756576e-07
Throt14019	nan	nan	nan
Throt1402	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14020	0.679718338503427	0.919775198334067	0.00192440857228511
Throt14021	nan	nan	nan
Throt14022	nan	nan	nan
Throt14023	nan	nan	nan
Throt14024	nan	nan	nan
Throt14025	nan	nan	nan
Throt14026	nan	nan	nan
Throt14027	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14028	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14029	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt1403	-0.0574383215154901	0.00811865345553696	0.191392290710624
Throt14030	nan	nan	nan
Throt14031	nan	nan	nan
Throt14032	nan	nan	nan
Throt14033	nan	nan	nan
Throt14034	nan	nan	nan
Throt14035	0.338972948005878	0.617094081519303	0.0632906929430842
Throt14036	nan	nan	nan
Throt14037	nan	nan	nan
Throt14038	nan	nan	nan
Throt14039	-0.158673296136075	0.103224503436508	0.416908920948976
Throt1404	-0.0574383215154901	0.00811865345553696	0.191392290710624
Throt14040	-0.193252124570376	0.0131318837997578	0.440732663786679
Throt14041	-0.118666560779916	0.119381336687711	0.359306055962358
Throt14042	nan	nan	nan
Throt14043	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14044	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14045	nan	nan	nan
Throt14046	nan	nan	nan
Throt14047	nan	nan	nan
Throt14048	nan	nan	nan
Throt14049	nan	nan	nan
Throt1405	nan	nan	nan
Throt14050	-0.042205213904917	9.23522680464472e-06	0.00181530368328699
Throt14051	nan	nan	nan
Throt14052	0.081955669945851	0.123896359528468	0.00604238533653879
Throt14053	0.231911961764993	0.520390866076582	0.00783997950766185
Throt14054	0.306308431092268	0.675146228156945	0.0023645416974232
Throt14055	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14056	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14057	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14058	nan	nan	nan
Throt14059	0.00789848774572422	0	0
Throt1406	nan	nan	nan
Throt14060	nan	nan	nan
Throt14061	nan	nan	nan
Throt14062	nan	nan	nan
Throt14063	-0.127108538983338	0.13647022034408	0.386975886279186
Throt14064	nan	nan	nan
Throt14065	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14066	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14067	nan	nan	nan
Throt14068	-0.20120292033462	0.00664816061836947	0.440490830437349
Throt14069	nan	nan	nan
Throt1407	-0.0599907879298932	0.0362991891206737	0.207532690522322
Throt14070	0.202676599309905	0.472021467786116	0.117576067659821
Throt14071	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14072	-0.0589897285898668	0	0.000466197063744158
Throt14073	-0.126348374509621	4.17752124556915e-07	0.0876880362652242
Throt14074	0.13512407627742	0.395758102920868	0.133056246634121
Throt14075	0.0738290911202901	0.270259652700325	0.0763942757688353
Throt14076	nan	nan	nan
Throt14077	0.0738290911202901	0.270259652700325	0.0763942757688353
Throt14078	nan	nan	nan
Throt14079	0.14083368505367	0.40537901764964	0.139221154853953
Throt1408	-0.0439613239315507	0	0.0970492022204527
Throt14080	0.454546041537195	0.965595746677761	0
Throt14081	0.391440793872805	0.804815418798719	0.00101442763942588
Throt14082	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14083	nan	nan	nan
Throt14084	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14085	nan	nan	nan
Throt14086	nan	nan	nan
Throt14087	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14088	nan	nan	nan
Throt14089	-0.313231925932924	0.0544262976462981	0.614810313249738
Throt1409	-0.194417032750657	0.121063296330778	0.466153381999809
Throt14090	nan	nan	nan
Throt14091	-0.327398578504496	0	1
Throt14092	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14093	nan	nan	nan
Throt14094	0.208429841123091	0.48069567365926	0.031390035888812
Throt14095	nan	nan	nan
Throt14096	nan	nan	nan
Throt14097	nan	nan	nan
Throt14098	0.14083368505367	0.40537901764964	0.139221154853953
Throt14099	nan	nan	nan
Throt141	0.160273426238213	0	0
Throt1410	-0.260143638653502	0.0907990441775842	0.538378314368873
Throt14100	0.0738290911202901	0.270259652700325	0.0763942757688353
Throt14101	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14102	nan	nan	nan
Throt14103	nan	nan	nan
Throt14104	nan	nan	nan
Throt14105	nan	nan	nan
Throt14106	nan	nan	nan
Throt14107	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14108	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14109	0.187823957284556	0.446823820230764	0.065795190848845
Throt1411	-0.323953306129026	0.0675693191167518	0.615640292806217
Throt14110	0.282349639963782	0.581330652661092	0.0278436165048242
Throt14111	-0.645581464365561	2.90579835798489e-05	0.973986680121327
Throt14112	nan	nan	nan
Throt14113	nan	nan	nan
Throt14114	nan	nan	nan
Throt14115	nan	nan	nan
Throt14116	nan	nan	nan
Throt14117	nan	nan	nan
Throt14118	nan	nan	nan
Throt14119	-0.313159523904169	0.0266749477313686	0.630672735493133
Throt1412	nan	nan	nan
Throt14120	0.14083368505367	0.40537901764964	0.139221154853953
Throt14121	0.0743382719647287	0.273529996872832	0.114418810667913
Throt14122	nan	nan	nan
Throt14123	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14124	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14125	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14126	-0.127108538983338	0.13647022034408	0.386975886279186
Throt14127	nan	nan	nan
Throt14128	nan	nan	nan
Throt14129	nan	nan	nan
Throt1413	nan	nan	nan
Throt14130	nan	nan	nan
Throt14131	nan	nan	nan
Throt14132	-0.280381666632856	0.038079667685199	0.572573259394905
Throt14133	nan	nan	nan
Throt14134	-0.0868420837474499	0	1.23532587606859e-05
Throt14135	nan	nan	nan
Throt14136	nan	nan	nan
Throt14137	nan	nan	nan
Throt14138	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14139	nan	nan	nan
Throt1414	1.07135802505633	1	0
Throt14140	nan	nan	nan
Throt14141	nan	nan	nan
Throt14142	0.142080356808775	0.0393476574177562	0
Throt14143	-0.127108538983338	0.13647022034408	0.386975886279186
Throt14144	nan	nan	nan
Throt14145	nan	nan	nan
Throt14146	nan	nan	nan
Throt14147	nan	nan	nan
Throt14148	1.11473582047491	1	0
Throt14149	nan	nan	nan
Throt1415	nan	nan	nan
Throt14150	nan	nan	nan
Throt14151	nan	nan	nan
Throt14152	nan	nan	nan
Throt14153	nan	nan	nan
Throt14154	0.140086685049373	0.406008045015008	0.139464584646938
Throt14155	0.207979490528221	0.48130263821883	0.115607925937558
Throt14156	nan	nan	nan
Throt14157	nan	nan	nan
Throt14158	nan	nan	nan
Throt14159	nan	nan	nan
Throt1416	nan	nan	nan
Throt14160	-0.388784290345204	0.00113508359859233	0.791246450685614
Throt14161	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14162	nan	nan	nan
Throt14163	-0.212305750701889	0.0779087492046903	0.485759329342525
Throt14164	nan	nan	nan
Throt14165	nan	nan	nan
Throt14166	nan	nan	nan
Throt14167	-0.235642035973658	0.0974077849749072	0.520672643224188
Throt14168	-0.323953306129026	0.0675693191167518	0.615640292806217
Throt14169	nan	nan	nan
Throt1417	nan	nan	nan
Throt14170	nan	nan	nan
Throt14171	nan	nan	nan
Throt14172	nan	nan	nan
Throt14173	0.840971060757135	0.98220868098165	0.000136724827696427
Throt14174	nan	nan	nan
Throt14175	nan	nan	nan
Throt14176	nan	nan	nan
Throt14177	nan	nan	nan
Throt14178	nan	nan	nan
Throt14179	0.00901965030619032	0	0
Throt1418	0.270512475982628	0.55156789325313	0.0849602888992437
Throt14180	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14181	nan	nan	nan
Throt14182	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14183	nan	nan	nan
Throt14184	nan	nan	nan
Throt14185	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14186	nan	nan	nan
Throt14187	nan	nan	nan
Throt14188	nan	nan	nan
Throt14189	nan	nan	nan
Throt1419	nan	nan	nan
Throt14190	nan	nan	nan
Throt14191	nan	nan	nan
Throt14192	nan	nan	nan
Throt14193	nan	nan	nan
Throt14194	nan	nan	nan
Throt14195	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14196	nan	nan	nan
Throt14197	nan	nan	nan
Throt14198	nan	nan	nan
Throt14199	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt142	0.886786776289972	1	0
Throt1420	nan	nan	nan
Throt14200	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14201	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14202	nan	nan	nan
Throt14203	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14204	0.00392735037510324	2.9099871397638e-07	0
Throt14205	nan	nan	nan
Throt14206	nan	nan	nan
Throt14207	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14208	nan	nan	nan
Throt14209	nan	nan	nan
Throt1421	nan	nan	nan
Throt14210	nan	nan	nan
Throt14211	nan	nan	nan
Throt14212	nan	nan	nan
Throt14213	nan	nan	nan
Throt14214	nan	nan	nan
Throt14215	-0.110693871304041	0.135236717048145	0.355756831165238
Throt14216	nan	nan	nan
Throt14217	nan	nan	nan
Throt14218	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14219	nan	nan	nan
Throt1422	-0.0574383215154901	0.00811865345553696	0.191392290710624
Throt14220	nan	nan	nan
Throt14221	0.140086685049373	0.406008045015008	0.139464584646938
Throt14222	-0.253284082178489	0.0586726542432682	0.540312901730459
Throt14223	nan	nan	nan
Throt14224	0.374380054752602	0.775698592530233	0.00142798184308459
Throt14225	0.0738290911202901	0.270259652700325	0.0763942757688353
Throt14226	nan	nan	nan
Throt14227	nan	nan	nan
Throt14228	nan	nan	nan
Throt14229	nan	nan	nan
Throt1423	-0.0905186339027301	0.113387538158697	0.309342742001791
Throt14230	-0.0905186339027301	0.113387538158697	0.309342742001791
Throt14231	nan	nan	nan
Throt14232	nan	nan	nan
Throt14233	nan	nan	nan
Throt14234	nan	nan	nan
Throt14235	nan	nan	nan
Throt14236	nan	nan	nan
Throt14237	0.147143346564841	0.00242381000201099	0
Throt14238	nan	nan	nan
Throt14239	-0.0490928652080727	0	0.142120112739376
Throt1424	0.0742693029055627	0.244701251064692	0.0590005748120754
Throt14240	0.13797066053791	0.397144618003057	0.138838584898544
Throt14241	nan	nan	nan
Throt14242	nan	nan	nan
Throt14243	nan	nan	nan
Throt14244	nan	nan	nan
Throt14245	nan	nan	nan
Throt14246	nan	nan	nan
Throt14247	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14248	nan	nan	nan
Throt14249	nan	nan	nan
Throt1425	-0.0717333660816789	0.0773838373272115	0.25871528088119
Throt14250	nan	nan	nan
Throt14251	nan	nan	nan
Throt14252	nan	nan	nan
Throt14253	nan	nan	nan
Throt14254	nan	nan	nan
Throt14255	nan	nan	nan
Throt14256	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14257	nan	nan	nan
Throt14258	nan	nan	nan
Throt14259	nan	nan	nan
Throt1426	0.13797066053791	0.397144618003057	0.138838584898544
Throt14260	nan	nan	nan
Throt14261	nan	nan	nan
Throt14262	nan	nan	nan
Throt14263	0.14083368505367	0.40537901764964	0.139221154853953
Throt14264	nan	nan	nan
Throt14265	nan	nan	nan
Throt14266	nan	nan	nan
Throt14267	nan	nan	nan
Throt14268	-0.127108538983338	0.13647022034408	0.386975886279186
Throt14269	-0.0232694421158472	0	0
Throt1427	nan	nan	nan
Throt14270	nan	nan	nan
Throt14271	nan	nan	nan
Throt14272	0.00789848774572422	0	0
Throt14273	-0.194417032750657	0.121063296330778	0.466153381999809
Throt14274	nan	nan	nan
Throt14275	nan	nan	nan
Throt14276	nan	nan	nan
Throt14277	nan	nan	nan
Throt14278	nan	nan	nan
Throt14279	nan	nan	nan
Throt1428	nan	nan	nan
Throt14280	nan	nan	nan
Throt14281	nan	nan	nan
Throt14282	nan	nan	nan
Throt14283	nan	nan	nan
Throt14284	nan	nan	nan
Throt14285	nan	nan	nan
Throt14286	-0.213819708156515	0.00763222625566855	0.480489200193876
Throt14287	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14288	-0.0439613239315507	0	0.0970492022204527
Throt14289	0.0558021999031761	0.00519388552475184	7.74856363125984e-06
Throt1429	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14290	nan	nan	nan
Throt14291	nan	nan	nan
Throt14292	nan	nan	nan
Throt14293	0.00901965030619032	0	0
Throt14294	-0.288057654076602	0	0.999787662098012
Throt14295	nan	nan	nan
Throt14296	nan	nan	nan
Throt14297	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14298	-0.0490928652080727	0	0.142120112739376
Throt14299	nan	nan	nan
Throt143	0.728241919822578	0.999997627081941	0
Throt1430	0.547417959266546	0.888780695152002	0.00161023081359294
Throt14300	-0.0427156480060809	0	0
Throt14301	nan	nan	nan
Throt14302	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14303	-0.314411794212889	0	1
Throt14304	nan	nan	nan
Throt14305	nan	nan	nan
Throt14306	nan	nan	nan
Throt14307	nan	nan	nan
Throt14308	0.0738001013357362	0.271724063957514	0.0774874793133208
Throt14309	nan	nan	nan
Throt1431	nan	nan	nan
Throt14310	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14311	nan	nan	nan
Throt14312	nan	nan	nan
Throt14313	-0.182662074251272	0.00273766115702983	0.381703393835621
Throt14314	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt14315	nan	nan	nan
Throt14316	nan	nan	nan
Throt14317	nan	nan	nan
Throt14318	nan	nan	nan
Throt14319	-0.127108538983338	0.13647022034408	0.386975886279186
Throt1432	nan	nan	nan
Throt14320	nan	nan	nan
Throt14321	0.0738001013357362	0.271724063957514	0.0774874793133208
Throt14322	-0.098883294532483	0.00204032330967557	0.134806098403424
Throt14323	-0.00796030570752732	0.0279959242054514	0.0395738613047411
Throt14324	-0.0498009050279575	0.0152269623539826	0.0800820244601279
Throt14325	0.13512407627742	0.395758102920868	0.133056246634121
Throt14326	nan	nan	nan
Throt14327	nan	nan	nan
Throt14328	nan	nan	nan
Throt14329	0.0737894068950421	0.271898607967442	0.0776121898951865
Throt1433	nan	nan	nan
Throt14330	nan	nan	nan
Throt14331	nan	nan	nan
Throt14332	nan	nan	nan
Throt14333	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14334	nan	nan	nan
Throt14335	nan	nan	nan
Throt14336	-0.0380531394302639	7.27800725153693e-08	0.000223728535372436
Throt14337	nan	nan	nan
Throt14338	-0.00202435863514751	0.00687136089429749	0.00803269206895503
Throt14339	nan	nan	nan
Throt1434	nan	nan	nan
Throt14340	-0.194417032750657	0.121063296330778	0.466153381999809
Throt14341	-0.0596691813720485	0.0202572219987423	0.201653576590234
Throt14342	-0.110693871304041	0.135236717048145	0.355756831165238
Throt14343	nan	nan	nan
Throt14344	nan	nan	nan
