delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt1009	-1.69691347249015	0.00539245102219278	0.973442590178404
Throt10090	nan	nan	nan
Throt10091	nan	nan	nan
Throt10092	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10093	nan	nan	nan
Throt10094	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10095	0.198095242591645	0.490801633905134	0.207720961680282
Throt10096	0.732560154598833	0.724854675910235	0.138694769981793
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	1.07054843578729	0.844142107405039	0.0689031571421868
Throt101	1.3904762655992	1	0
Throt1010	1.46581380529829	0.9325208656658	0.0210159970924158
Throt10100	nan	nan	nan
Throt10101	-0.28967908964531	0.0995195370446313	0.566136603780774
Throt10102	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10103	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10104	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10105	-0.143550803865798	0.254875284302929	0.439755808655119
Throt10106	nan	nan	nan
Throt10107	-0.264805668857086	0.217883465756939	0.529799618516681
Throt10108	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10109	-2.45331207675696	0.00112952352166607	0.994647526914255
Throt1011	0.732560154598833	0.724854675910235	0.138694769981793
Throt10110	nan	nan	nan
Throt10111	-0.250026090565842	0.0016294446391274	0.579775103147419
Throt10112	nan	nan	nan
Throt10113	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10114	1.0086786869606	0.84817799088753	0.0442142835830846
Throt10115	-0.277843912188844	2.8476208062224e-05	0.677866165913943
Throt10116	3.56301413887146	0.999968958948738	1.10032654522793e-06
Throt10117	-0.876756079929196	0	1
Throt10118	-2.11741466342917	0.00493078170739404	0.984278213987811
Throt10119	nan	nan	nan
Throt1012	-0.828030277875663	0	1
Throt10120	nan	nan	nan
Throt10121	-0.880451863338599	0.0717983149968952	0.80744005559975
Throt10122	0.299612601806934	0.556583483889748	0.224687107656533
Throt10123	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10128	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10129	-0.0223913276259526	0	0
Throt1013	1.04058447920301	0.962238953228628	0.00174834162835519
Throt10130	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10131	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10132	nan	nan	nan
Throt10133	1.89305837558957	0.979001430463617	0.00493869472871411
Throt10134	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10135	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10136	-2.00611596682949	1.39201353454991e-06	0.99989731326817
Throt10137	0.198095242591645	0.490801633905134	0.207720961680282
Throt10138	nan	nan	nan
Throt10139	0.646639067233002	0.694613466709204	0.154392379751357
Throt1014	-0.527518768525075	0	0.999996900295978
Throt10140	nan	nan	nan
Throt10141	-2.11741466342917	0.00493078170739404	0.984278213987811
Throt10142	3.11838898696218	0.99996304972005	5.93518422433706e-07
Throt10143	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	-1.80740393017019	5.90049259385815e-06	0.999753203505109
Throt10147	1.89305837558957	0.979001430463617	0.00493869472871411
Throt10148	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10149	-0.583556269300043	0.0248169779755174	0.813703500394207
Throt1015	-0.688484895986518	0.0562374753521782	0.787645461267837
Throt10150	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10151	-0.334670108994608	0.0563945756242053	0.616567461117489
Throt10152	nan	nan	nan
Throt10153	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10154	-0.226043216070681	0.079136288834839	0.500768651900642
Throt10155	0.299612601806934	0.556583483889748	0.224687107656533
Throt10156	nan	nan	nan
Throt10157	-0.401726521624912	0.163341864629674	0.610905437473449
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10161	1.37524120092436	0.916048658154279	0.0299295164990156
Throt10162	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10163	0.0571728879733523	4.07082889078532e-05	0
Throt10164	0.177792972805914	0.00590943140865209	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	3.03598165903103	0.999653919878523	2.1340388509672e-05
Throt10168	nan	nan	nan
Throt10169	-0.098787390725209	0.227971256106807	0.386177224194281
Throt1017	-0.740791844828594	0.0160510366971712	0.877638046275279
Throt10170	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10171	-0.903941261241331	0.103768335398692	0.77540325590956
Throt10172	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10173	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10174	nan	nan	nan
Throt10175	-0.143550803865798	0.254875284302929	0.439755808655119
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10179	-0.920333296253005	0.121527852528189	0.759910371246833
Throt1018	-1.87219122256569	2.11084444564736e-07	0.999973119363101
Throt10180	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10181	1.92074940091564	0.9880239962109	0.0010899626730583
Throt10182	-2.45331207675696	0.00112952352166607	0.994647526914255
Throt10183	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10184	nan	nan	nan
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	-1.01349234714554	0	1
Throt10188	0.732560154598833	0.724854675910235	0.138694769981793
Throt10189	1.07054843578729	0.844142107405039	0.0689031571421868
Throt1019	2.30059990803269	1	0
Throt10190	nan	nan	nan
Throt10191	0.96274741476645	0.813310675490093	0.0848239490744262
Throt10192	1.46581380529829	0.9325208656658	0.0210159970924158
Throt10193	-3.78362685064394	1.3591504806654e-07	0.999998461517899
Throt10194	nan	nan	nan
Throt10195	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10196	nan	nan	nan
Throt10197	-1.23516573947074	0.0430200315369435	0.883073495381483
Throt10198	-0.0878092413232743	0.0131431072116426	0.157620271339295
Throt10199	-1.23516573947074	0.0430200315369435	0.883073495381483
Throt102	0.453417465482738	1	0
Throt1020	2.37749396101027	1	0
Throt10200	-1.22991018603783	0	1
Throt10201	-1.00408209705441	0	0.999992526883515
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	2.33303180838762	0.999990498909796	1.26561485836147e-08
Throt10205	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10206	-0.412465284788995	0.0608827554979194	0.680909143121121
Throt10207	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10208	-0.329032692624559	0	1
Throt10209	1.07054843578729	0.844142107405039	0.0689031571421868
Throt1021	2.52951535604247	1	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	nan	nan	nan
Throt10215	nan	nan	nan
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10219	nan	nan	nan
Throt1022	-0.269378417593009	0	0.81695589260249
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	0.770223107583691	0.741143366250049	0.113574597323522
Throt10223	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10224	-0.880451863338599	0.0717983149968952	0.80744005559975
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	0.299612601806934	0.556583483889748	0.224687107656533
Throt10228	-0.903941261241331	0.103768335398692	0.77540325590956
Throt10229	-0.920333296253005	0.121527852528189	0.759910371246833
Throt1023	nan	nan	nan
Throt10230	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10231	2.30773963800068	0.995554203414902	0.00102936455663695
Throt10232	1.64833340132296	0.960129715602862	0.0133177420847228
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	-0.903941261241331	0.103768335398692	0.77540325590956
Throt10239	nan	nan	nan
Throt1024	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10240	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10241	-3.2473336603474	1.62965372477039e-05	0.999849772524375
Throt10242	0.732560154598833	0.724854675910235	0.138694769981793
Throt10243	-2.55845439432411	1.39481573622049e-06	0.999957260843428
Throt10244	nan	nan	nan
Throt10245	nan	nan	nan
Throt10246	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10247	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10248	2.11184890012335	0.988788755332171	0.00253602851058828
Throt10249	2.00173786072268	0.983723077309523	0.00294651679772406
Throt1025	-2.3579887676763	0	0.999999940616883
Throt10250	0.732560154598833	0.724854675910235	0.138694769981793
Throt10251	0.13780255034076	0.431035258164044	0.21156355278651
Throt10252	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10253	0.13780255034076	0.431035258164044	0.21156355278651
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	1.37524120092436	0.916048658154279	0.0299295164990156
Throt10259	0.96274741476645	0.813310675490093	0.0848239490744262
Throt1026	-2.63081979913803	0	1
Throt10260	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10261	nan	nan	nan
Throt10262	1.66953056980107	0.955968789657148	0.0118557040059588
Throt10263	nan	nan	nan
Throt10264	-0.867634960984034	0.0509617454025899	0.833513307006376
Throt10265	-0.624301745504156	0.112500382682925	0.710581926572818
Throt10266	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10267	-0.143550803865798	0.254875284302929	0.439755808655119
Throt10268	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10269	nan	nan	nan
Throt1027	3.19437764997291	0.999983967960882	1.73648881438034e-07
Throt10270	0.299612601806934	0.556583483889748	0.224687107656533
Throt10271	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10272	nan	nan	nan
Throt10273	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10274	nan	nan	nan
Throt10275	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10276	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10277	1.37524120092436	0.916048658154279	0.0299295164990156
Throt10278	nan	nan	nan
Throt10279	nan	nan	nan
Throt1028	3.79777762332366	0.999997751193824	1.20135250188446e-07
Throt10280	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10281	1.2315805718263	0.884093279674478	0.0410803095183475
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	1.30738709861712	0.972319736432976	0.0015888528250875
Throt10285	-0.903941261241331	0.103768335398692	0.77540325590956
Throt10286	-3.2473336603474	1.62965372477039e-05	0.999849772524375
Throt10287	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10288	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10289	nan	nan	nan
Throt1029	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10290	-0.178955574926	0.109333014778304	0.461071806176799
Throt10291	-0.178955574926	0.109333014778304	0.461071806176799
Throt10292	nan	nan	nan
Throt10293	-0.903941261241331	0.103768335398692	0.77540325590956
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	0.116330361412943	5.33649285716497e-10	0
Throt10297	0.138017434958128	3.99633799564444e-07	0
Throt10298	nan	nan	nan
Throt10299	0.299612601806934	0.556583483889748	0.224687107656533
Throt103	2.93468817345619	0.999999999998336	0
Throt1030	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10300	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10301	0.732560154598833	0.724854675910235	0.138694769981793
Throt10302	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10303	-0.909546559811604	3.75165599904022e-05	0.992916997997742
Throt10304	nan	nan	nan
Throt10305	nan	nan	nan
Throt10306	-0.662692373078371	0.0822836900606357	0.760260554673314
Throt10307	0.732560154598833	0.724854675910235	0.138694769981793
Throt10308	-3.2473336603474	1.62965372477039e-05	0.999849772524375
Throt10309	nan	nan	nan
Throt1031	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10310	nan	nan	nan
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	-2.11741466342917	0.00493078170739404	0.984278213987811
Throt10315	-0.903941261241331	0.103768335398692	0.77540325590956
Throt10316	1.17539033430655	0.952201419266584	0.00561140752045721
Throt10317	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	1.12655619734398	0.942718685536864	0.00842099262698347
Throt10320	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10321	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10322	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10323	-0.216577474859707	0.136627902142012	0.508617423353476
Throt10324	-0.226043216070681	0.079136288834839	0.500768651900642
Throt10325	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10326	-0.0769530044846295	0.0364893913846546	0.262532727847919
Throt10327	0.299612601806934	0.556583483889748	0.224687107656533
Throt10328	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10329	-2.7522979176429	0.000227840448397848	0.998318897431911
Throt1033	-0.227119169417597	0.0940972974078471	0.51660680813401
Throt10330	-2.45331207675696	0.00112952352166607	0.994647526914255
Throt10331	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10332	0.299612601806934	0.556583483889748	0.224687107656533
Throt10333	nan	nan	nan
Throt10334	2.67108066936231	0.998907529349083	8.16967074091275e-05
Throt10335	-0.867634960984034	0.0509617454025899	0.833513307006376
Throt10336	-0.264805668857086	0.217883465756939	0.529799618516681
Throt10337	-2.02027232719562	0.000438842778684307	0.996129708010103
Throt10338	-1.87062782024792	0.0015825795441561	0.991104676623375
Throt10339	-0.098787390725209	0.227971256106807	0.386177224194281
Throt1034	-0.362472773392261	0.0434680624466871	0.650032390805909
Throt10340	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10341	-0.143550803865798	0.254875284302929	0.439755808655119
Throt10342	-0.820574520333982	0	1
Throt10343	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10344	nan	nan	nan
Throt10345	1.89305837558957	0.979001430463617	0.00493869472871411
Throt10346	0.198095242591645	0.490801633905134	0.207720961680282
Throt10347	nan	nan	nan
Throt10348	-0.70827668719135	0.000713705324383872	0.954811332599292
Throt10349	-0.098787390725209	0.227971256106807	0.386177224194281
Throt1035	nan	nan	nan
Throt10350	1.37524120092436	0.916048658154279	0.0299295164990156
Throt10351	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10352	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10353	-0.264805668857086	0.217883465756939	0.529799618516681
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-0.838382018076749	0	1
Throt10357	nan	nan	nan
Throt10358	-5.08725441044298	0	1
Throt10359	nan	nan	nan
Throt1036	nan	nan	nan
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.0494839925554139	0.190447796164268	0.0279517075773854
Throt10363	-0.120457691756272	2.69547345898683e-05	0.109289373077784
Throt10364	-0.143550803865798	0.254875284302929	0.439755808655119
Throt10365	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10366	1.46581380529829	0.9325208656658	0.0210159970924158
Throt10367	0.732560154598833	0.724854675910235	0.138694769981793
Throt10368	-0.264805668857086	0.217883465756939	0.529799618516681
Throt10369	-0.444091353912999	0.253028771187257	0.582297003828251
Throt1037	-2.45331207675696	0.00112952352166607	0.994647526914255
Throt10370	nan	nan	nan
Throt10371	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10376	nan	nan	nan
Throt10377	nan	nan	nan
Throt10378	nan	nan	nan
Throt10379	nan	nan	nan
Throt1038	1.64833340132296	0.960129715602862	0.0133177420847228
Throt10380	-0.143550803865798	0.254875284302929	0.439755808655119
Throt10381	nan	nan	nan
Throt10382	-0.143550803865798	0.254875284302929	0.439755808655119
Throt10383	nan	nan	nan
Throt10384	-1.14321849209873	0	1
Throt10385	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10386	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10387	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10388	1.64833340132296	0.960129715602862	0.0133177420847228
Throt10389	0.732560154598833	0.724854675910235	0.138694769981793
Throt1039	-0.903941261241331	0.103768335398692	0.77540325590956
Throt10390	nan	nan	nan
Throt10391	-0.115727974036781	0	0.00459475467877697
Throt10392	-1.49154817689786	0.00337266898524543	0.97265413417541
Throt10393	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10394	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10395	0.198095242591645	0.490801633905134	0.207720961680282
Throt10396	1.84687591284416	0.975841765118224	0.00582482006211038
Throt10397	-0.521619897948715	0	1
Throt10398	0.646639067233002	0.694613466709204	0.154392379751357
Throt10399	-0.106105108488214	0.06334604126508	0.288599153931658
Throt104	0.65328272641319	0.888319651446361	0.00443024596585097
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10402	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10403	0.13780255034076	0.431035258164044	0.21156355278651
Throt10404	-0.192890797038091	0	0.324249674383377
Throt10405	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10406	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10407	nan	nan	nan
Throt10408	nan	nan	nan
Throt10409	-0.0253663878190402	0.149971816142597	0.207243414103308
Throt1041	-0.491754726214115	0.11508037924541	0.668652989805892
Throt10410	0.646639067233002	0.694613466709204	0.154392379751357
Throt10411	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10412	nan	nan	nan
Throt10413	0.732560154598833	0.724854675910235	0.138694769981793
Throt10414	-0.098787390725209	0.227971256106807	0.386177224194281
Throt10415	nan	nan	nan
Throt10416	0.299612601806934	0.556583483889748	0.224687107656533
Throt10417	0.299612601806934	0.556583483889748	0.224687107656533
Throt10418	-0.0727533307423804	0.0630830604491032	0.223388170204572
Throt10419	1.2315805718263	0.884093279674478	0.0410803095183475
Throt1042	1.90273938350875	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.0327401997142805	0.0831379705687264	0.154590606337545
Throt10424	-0.461440112665254	0	0.998615208080472
Throt10425	nan	nan	nan
Throt10426	0.45143288889857	0.624911647546938	0.184048171755467
Throt10427	1.2315805718263	0.884093279674478	0.0410803095183475
Throt10428	0.299612601806934	0.556583483889748	0.224687107656533
Throt10429	-1.23670769371224	2.96034750100286e-06	0.999049365781255
Throt1043	3.33356238394292	0.999891028929309	2.94027572096976e-06
Throt10430	0.299612601806934	0.556583483889748	0.224687107656533
Throt10431	4.19744364172337	0.999999870113371	5.75844039014911e-10
Throt10432	2.30773963800068	0.995554203414902	0.00102936455663695
Throt10433	0.732560154598833	0.724854675910235	0.138694769981793
Throt10434	nan	nan	nan
Throt10435	nan	nan	nan
Throt10436	-0.0191397034735365	0.00127505779251692	0.00436874829751352
Throt10437	-0.264805668857086	0.217883465756939	0.529799618516681
Throt10438	-0.264805668857086	0.217883465756939	0.529799618516681
Throt10439	0.45143288889857	0.624911647546938	0.184048171755467
Throt1044	2.64411187744067	0.998584806829656	0.000196160898179087
Throt10440	nan	nan	nan
Throt10441	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10442	nan	nan	nan
Throt10443	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10444	-1.49154817689786	0.00337266898524543	0.97265413417541
Throt10445	nan	nan	nan
Throt10446	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10447	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10448	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10449	-0.560532555051856	0.168987262751088	0.661870333668553
Throt1045	0.470498425188707	0.638637093305168	0.145840868189769
Throt10450	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10451	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10452	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10453	0.732560154598833	0.724854675910235	0.138694769981793
Throt10454	-2.7522979176429	0.000227840448397848	0.998318897431911
Throt10455	0.646639067233002	0.694613466709204	0.154392379751357
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.143550803865798	0.254875284302929	0.439755808655119
Throt10459	-0.646846509986843	2.79667260643367e-06	0.987492098999849
Throt1046	0.987266523645639	0.814439355819587	0.072355754154149
Throt10460	1.07054843578729	0.844142107405039	0.0689031571421868
Throt10461	0.646639067233002	0.694613466709204	0.154392379751357
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10465	nan	nan	nan
Throt10466	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10467	-0.920333296253005	0.121527852528189	0.759910371246833
Throt10468	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10469	-0.098787390725209	0.227971256106807	0.386177224194281
Throt1047	nan	nan	nan
Throt10470	-1.34397226033474	0.0494402610312153	0.879005932522755
Throt10471	nan	nan	nan
Throt10472	nan	nan	nan
Throt10473	nan	nan	nan
Throt10474	4.11729220868636	1	0
Throt10475	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10476	0.209803135536667	0.459962613089928	0.00739596330660782
Throt10477	nan	nan	nan
Throt10478	-0.610579784743977	0.0064548451343952	0.870651447551653
Throt10479	-0.229656038434725	0.00099815306578323	0.520321000827919
Throt1048	-0.903941261241331	0.103768335398692	0.77540325590956
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	nan	nan	nan
Throt10483	nan	nan	nan
Throt10484	nan	nan	nan
Throt10485	-1.74573234187613	0.014708672642994	0.950193018017364
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.444091353912999	0.253028771187257	0.582297003828251
Throt10489	1.07054843578729	0.844142107405039	0.0689031571421868
Throt1049	2.53926092808777	0.999938976078458	6.76127731982336e-07
Throt10490	-0.175483212167036	0.0933607497653987	0.437470017982696
Throt10491	2.35834589025974	0.995960535018967	0.00070947237593547
Throt10492	nan	nan	nan
Throt10493	0.299612601806934	0.556583483889748	0.224687107656533
