delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10112	nan	nan	nan
Throt10113	nan	nan	nan
Throt10114	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10115	-0.0563685257916418	0.0136866942291888	0.0955663610333733
Throt10116	nan	nan	nan
Throt10117	-0.965903819063601	0	1
Throt10118	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10119	nan	nan	nan
Throt1012	-0.919446072047355	0	1
Throt10120	nan	nan	nan
Throt10121	0.0416719199432119	0.0535423472258741	0
Throt10122	nan	nan	nan
Throt10123	0.0416719199432119	0.0535423472258741	0
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	nan	nan	nan
Throt10128	nan	nan	nan
Throt10129	-0.284415104585559	0.0175560361959932	0.604692576778049
Throt1013	-0.108390961757416	0.109114594356746	0.342410571578325
Throt10130	0.0416719199432119	0.0535423472258741	0
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	nan	nan	nan
Throt10134	nan	nan	nan
Throt10135	-0.108202993248026	0.112730723199285	0.34484649783394
Throt10136	0.0734282686726858	0.25028137599781	0.06493839822731
Throt10137	nan	nan	nan
Throt10138	nan	nan	nan
Throt10139	0.0416719199432119	0.0535423472258741	0
Throt1014	-0.339958324837375	0	0.927864508259151
Throt10140	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10141	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10142	0.0401872270710921	0.0356733533713419	0
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	-0.257910197650466	0.0658814713563588	0.537061699286584
Throt10147	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10148	nan	nan	nan
Throt10149	0.0635975333202252	0.217632586713475	0.0459785500177654
Throt1015	-0.156424499057499	0.107220118265443	0.418027059743669
Throt10150	nan	nan	nan
Throt10151	-0.109621496687261	0.0879099583632642	0.322677187719959
Throt10152	nan	nan	nan
Throt10153	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10154	-0.150726271941658	0.0941245762647647	0.401271320215052
Throt10155	nan	nan	nan
Throt10156	nan	nan	nan
Throt10157	nan	nan	nan
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	-0.058653292751277	0.0189632781029188	0.192531844984492
Throt10162	-0.00891344564329324	0	0
Throt10163	-0.208625093919234	0	0.400753518488344
Throt10164	-0.0848545473673841	0	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	-0.15836372898195	0.110227690861586	0.421055915055423
Throt10168	nan	nan	nan
Throt10169	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt1017	0.0635975333202252	0.217632586713475	0.0459785500177654
Throt10170	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10171	nan	nan	nan
Throt10172	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10173	0.0416719199432119	0.0535423472258741	0
Throt10174	0.0401872270710921	0.0356733533713419	0
Throt10175	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	0.142941660460744	0.399162210722752	0.113263072748873
Throt10179	nan	nan	nan
Throt1018	0.0336097744179877	0	0
Throt10180	0.0416719199432119	0.0535423472258741	0
Throt10181	-0.00891344564329324	0	0
Throt10182	0.0401872270710921	0.0356733533713419	0
Throt10183	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10184	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	-0.870235996330363	0	1
Throt10188	nan	nan	nan
Throt10189	nan	nan	nan
Throt1019	-0.296285481465859	0.00512872594665365	0.638342035550767
Throt10190	nan	nan	nan
Throt10191	nan	nan	nan
Throt10192	0.188976880521096	0.453592331683056	0.0913276429019019
Throt10193	-0.0599633922444341	0.0222175600102183	0.196295083150021
Throt10194	nan	nan	nan
Throt10195	0.0416719199432119	0.0535423472258741	0
Throt10196	nan	nan	nan
Throt10197	0.0416719199432119	0.0535423472258741	0
Throt10198	-0.168084784330718	0.00210497469443637	0.343883481116588
Throt10199	nan	nan	nan
Throt102	0.352888911004263	1	0
Throt1020	-0.222748276994847	0.030947557428898	0.508311734723646
Throt10200	-0.749275377806038	0	0.999991695406515
Throt10201	-0.711203469235391	8.1481347756795e-07	0.992778000847072
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	0.0401872270710921	0.0356733533713419	0
Throt10205	nan	nan	nan
Throt10206	-0.15836372898195	0.110227690861586	0.421055915055423
Throt10207	-0.00891344564329324	0	0
Throt10208	-0.190537087960858	0	0.0593472082045566
Throt10209	nan	nan	nan
Throt1021	-0.301260681701916	0.0192552957908074	0.628822772247918
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	0.0416719199432119	0.0535423472258741	0
Throt10215	-0.058653292751277	0.0189632781029188	0.192531844984492
Throt10216	nan	nan	nan
Throt10217	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10218	nan	nan	nan
Throt10219	0.0416719199432119	0.0535423472258741	0
Throt1022	-0.327628947796797	0	0.968725149566797
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	0.0416719199432119	0.0535423472258741	0
Throt10223	nan	nan	nan
Throt10224	0.0416719199432119	0.0535423472258741	0
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	-0.058653292751277	0.0189632781029188	0.192531844984492
Throt10228	nan	nan	nan
Throt10229	nan	nan	nan
Throt1023	0.0416719199432119	0.0535423472258741	0
Throt10230	nan	nan	nan
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	0.0416719199432119	0.0535423472258741	0
Throt10237	nan	nan	nan
Throt10238	0.0416719199432119	0.0535423472258741	0
Throt10239	nan	nan	nan
Throt1024	0.0401872270710921	0.0356733533713419	0
Throt10240	nan	nan	nan
Throt10241	0.0416719199432119	0.0535423472258741	0
Throt10242	nan	nan	nan
Throt10243	0.142941660460744	0.399162210722752	0.113263072748873
Throt10244	0.0416719199432119	0.0535423472258741	0
Throt10245	nan	nan	nan
Throt10246	nan	nan	nan
Throt10247	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10248	nan	nan	nan
Throt10249	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt1025	-0.0121285228370756	0	0
Throt10250	nan	nan	nan
Throt10251	-0.156424499057499	0.107220118265443	0.418027059743669
Throt10252	0.0416719199432119	0.0535423472258741	0
Throt10253	-0.108202993248026	0.112730723199285	0.34484649783394
Throt10254	0.0416719199432119	0.0535423472258741	0
Throt10255	0.0416719199432119	0.0535423472258741	0
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10259	0.0401872270710921	0.0356733533713419	0
Throt1026	0.0336097744179877	0	0
Throt10260	-0.058653292751277	0.0189632781029188	0.192531844984492
Throt10261	nan	nan	nan
Throt10262	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10263	nan	nan	nan
Throt10264	-0.0101781789869971	0	0
Throt10265	-0.0101781789869971	0	0
Throt10266	nan	nan	nan
Throt10267	-0.0121285228370756	0	0
Throt10268	nan	nan	nan
Throt10269	nan	nan	nan
Throt1027	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10270	nan	nan	nan
Throt10271	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10272	nan	nan	nan
Throt10273	nan	nan	nan
Throt10274	nan	nan	nan
Throt10275	0.0416719199432119	0.0535423472258741	0
Throt10276	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10277	nan	nan	nan
Throt10278	0.0416719199432119	0.0535423472258741	0
Throt10279	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt1028	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10280	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10281	0.0416719199432119	0.0535423472258741	0
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.0653111628843708	0.0376617059870763	0.219311830515223
Throt10285	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10286	0.0836900309498821	0.289199100713711	0.08889561792724
Throt10287	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10288	nan	nan	nan
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	-0.374107318898003	0.016001855555434	0.698413575319732
Throt10291	-0.374107318898003	0.016001855555434	0.698413575319732
Throt10292	nan	nan	nan
Throt10293	nan	nan	nan
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	-0.154629632827761	0	0.00150102516866016
Throt10297	-0.166640924373366	0	0.00684509967416667
Throt10298	nan	nan	nan
Throt10299	nan	nan	nan
Throt103	-0.0121285228370756	0	0
Throt1030	nan	nan	nan
Throt10300	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10301	nan	nan	nan
Throt10302	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10303	-0.173224754523653	0.0572965190706923	0.423561992683811
Throt10304	nan	nan	nan
Throt10305	0.0416719199432119	0.0535423472258741	0
Throt10306	0.142941660460744	0.399162210722752	0.113263072748873
Throt10307	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10308	0.178996642307775	0.441122240545109	0.0931150406641656
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	nan	nan	nan
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	-0.108202993248026	0.112730723199285	0.34484649783394
Throt10315	0.0771979032955617	0.273160287880693	0.0810119815551061
Throt10316	-0.108202993248026	0.112730723199285	0.34484649783394
Throt10317	0.0416719199432119	0.0535423472258741	0
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.0635975333202252	0.217632586713475	0.0459785500177654
Throt10320	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	0.0897796642383047	0.303119549726701	0.0975300951351774
Throt10324	-0.427376134297029	0.00711245329693086	0.783065466439776
Throt10325	nan	nan	nan
Throt10326	0.0401872270710921	0.0356733533713419	0
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	-0.058653292751277	0.0189632781029188	0.192531844984492
Throt1033	0.386552061549794	0.71076639210532	0.0160607821149359
Throt10330	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10335	nan	nan	nan
Throt10336	nan	nan	nan
Throt10337	0.241386968756553	0.526563594827501	0.070865096793464
Throt10338	0.0416719199432119	0.0535423472258741	0
Throt10339	nan	nan	nan
Throt1034	0.476467649076143	0.806830755565384	0.00680381211928155
Throt10340	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10341	0.0416719199432119	0.0535423472258741	0
Throt10342	-0.947289564676697	0	1
Throt10343	0.0401872270710921	0.0356733533713419	0
Throt10344	nan	nan	nan
Throt10345	nan	nan	nan
Throt10346	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10347	nan	nan	nan
Throt10348	-0.31207662484484	0.0134220845653488	0.639046718856503
Throt10349	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt1035	0.0416719199432119	0.0535423472258741	0
Throt10350	0.0416719199432119	0.0535423472258741	0
Throt10351	0.0416719199432119	0.0535423472258741	0
Throt10352	nan	nan	nan
Throt10353	0.0373005683408284	0.00881080443173514	0
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-0.947714773076009	0	1
Throt10357	nan	nan	nan
Throt10358	-0.353573276527243	0.0317404177533931	0.660096363502352
Throt10359	nan	nan	nan
Throt1036	0.0416719199432119	0.0535423472258741	0
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	-0.194353821598247	0.0774755252613294	0.466298763313762
Throt10363	-0.166082552056144	0.000182054838189687	0.307652381485549
Throt10364	-0.156424499057499	0.107220118265443	0.418027059743669
Throt10365	nan	nan	nan
Throt10366	0.0416719199432119	0.0535423472258741	0
Throt10367	0.0416719199432119	0.0535423472258741	0
Throt10368	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10369	-0.108083041591406	0.114962109147274	0.346322652767004
Throt1037	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10370	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10371	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10372	nan	nan	nan
Throt10373	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	0.0416719199432119	0.0535423472258741	0
Throt10378	nan	nan	nan
Throt10379	nan	nan	nan
Throt1038	nan	nan	nan
Throt10380	0.0416719199432119	0.0535423472258741	0
Throt10381	nan	nan	nan
Throt10382	0.0416719199432119	0.0535423472258741	0
Throt10383	0.142941660460744	0.399162210722752	0.113263072748873
Throt10384	-0.740419104083577	0	0.999085977948408
Throt10385	0.0401872270710921	0.0356733533713419	0
Throt10386	0.0416719199432119	0.0535423472258741	0
Throt10387	nan	nan	nan
Throt10388	-0.00891344564329324	0	0
Throt10389	nan	nan	nan
Throt1039	nan	nan	nan
Throt10390	nan	nan	nan
Throt10391	-0.382043796039097	0	0.999252299797534
Throt10392	-0.00891344564329324	0	0
Throt10393	0.0416719199432119	0.0535423472258741	0
Throt10394	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10395	nan	nan	nan
Throt10396	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10397	-0.264664412571561	0	0.803627755270674
Throt10398	nan	nan	nan
Throt10399	-0.275252524851744	0.00282317973523554	0.619022778146487
Throt104	-0.109085485664011	0.0958912656971693	0.332506368929006
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10404	-0.284402381125192	0	0.817331779828452
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	0.0416719199432119	0.0535423472258741	0
Throt10409	-0.0141542883334426	0.114688697363548	0.145391436814598
Throt1041	0.192816887230282	0.461801792534008	0.0922432364246546
Throt10410	-0.108390961757416	0.109114594356746	0.342410571578325
Throt10411	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10412	nan	nan	nan
Throt10413	0.0416719199432119	0.0535423472258741	0
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	-0.0762081126876799	0.054327355190262	0.210659302633235
Throt10419	-0.00891344564329324	0	0
Throt1042	1.66758099093105	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.30816706935063	0.00174307964963447	0.675137107770551
Throt10424	0.0169848124082642	0.0137093455331637	0.00513201960459329
Throt10425	nan	nan	nan
Throt10426	-0.208440225236477	0.088378411953153	0.476710077994388
Throt10427	0.0401872270710921	0.0356733533713419	0
Throt10428	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10429	-0.534006123720819	0.00223126672593513	0.883986613962257
Throt1043	-0.00891344564329324	0	0
Throt10430	nan	nan	nan
Throt10431	nan	nan	nan
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	nan	nan	nan
Throt10435	nan	nan	nan
Throt10436	-0.201993349041974	0	0.400769937885561
Throt10437	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10438	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10439	nan	nan	nan
Throt1044	-0.00891344564329324	0	0
Throt10440	nan	nan	nan
Throt10441	0.0416719199432119	0.0535423472258741	0
Throt10442	nan	nan	nan
Throt10443	nan	nan	nan
Throt10444	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10445	nan	nan	nan
Throt10446	nan	nan	nan
Throt10447	nan	nan	nan
Throt10448	nan	nan	nan
Throt10449	-0.00891344564329324	0	0
Throt1045	0.376293797357057	0.696951399604902	0.0278972066833369
Throt10450	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10451	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10452	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10453	0.0336097744179877	0	0
Throt10454	-0.0148664542257311	0	0
Throt10455	0.0897796642383047	0.303119549726701	0.0975300951351774
Throt10456	-0.00891344564329324	0	0
Throt10457	-0.00891344564329324	0	0
Throt10458	0.0416719199432119	0.0535423472258741	0
Throt10459	-0.345624697074635	0.00146738293436178	0.744153725566246
Throt1046	0.224069997886937	0.49855299692613	0.0713786848903298
Throt10460	nan	nan	nan
Throt10461	nan	nan	nan
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	nan	nan	nan
Throt10465	0.0416719199432119	0.0535423472258741	0
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10469	nan	nan	nan
Throt1047	nan	nan	nan
Throt10470	0.0416719199432119	0.0535423472258741	0
Throt10471	nan	nan	nan
Throt10472	-0.203045338629263	0.080726199848493	0.47151514065586
Throt10473	nan	nan	nan
Throt10474	-0.058653292751277	0.0189632781029188	0.192531844984492
Throt10475	nan	nan	nan
Throt10476	-0.188567525059241	0.00520782659453006	0.420497142986803
Throt10477	nan	nan	nan
Throt10478	-0.44053607547118	0.00669999823062188	0.786130284599593
Throt10479	-0.20064951411709	0.00128671984181085	0.440170679196865
Throt1048	nan	nan	nan
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	0.0416719199432119	0.0535423472258741	0
Throt10483	0.0416719199432119	0.0535423472258741	0
Throt10484	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10485	0.0416719199432119	0.0535423472258741	0
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10489	nan	nan	nan
Throt1049	0.58174312179563	0.886335005273929	0.00286276782123528
Throt10490	0.477788584256011	0.868851646807629	0.000938432271114106
Throt10491	0.0921854451147391	0.313456991484682	0.0997370552667108
Throt10492	nan	nan	nan
Throt10493	nan	nan	nan
Throt10494	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10495	0.0416719199432119	0.0535423472258741	0
Throt10496	-0.0217876377808006	0	0
Throt10497	nan	nan	nan
Throt10498	0.0416719199432119	0.0535423472258741	0
Throt10499	-0.15836372898195	0.110227690861586	0.421055915055423
Throt105	0.419606782154038	0.935567559580308	4.97501681162874e-08
Throt1050	-0.0101781789869971	0	0
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	0.140363742764347	0.394251057589205	0.111940121617431
Throt10503	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10504	0.0336097744179877	0	0
Throt10505	nan	nan	nan
Throt10506	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	0.0401872270710921	0.0356733533713419	0
Throt1051	-0.058653292751277	0.0189632781029188	0.192531844984492
Throt10510	nan	nan	nan
Throt10511	0.0416719199432119	0.0535423472258741	0
Throt10512	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	0.0416719199432119	0.0535423472258741	0
Throt10516	0.0784599490099528	0.197295616424083	0.0388907344271668
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	1.26714201998548	1	0
Throt10520	nan	nan	nan
Throt10521	nan	nan	nan
Throt10522	-0.709405717494524	0	0.997054541746033
Throt10523	nan	nan	nan
Throt10524	nan	nan	nan
Throt10525	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10526	-1.07147314962731	0	1
Throt10527	nan	nan	nan
Throt10528	0.0416719199432119	0.0535423472258741	0
Throt10529	0.142941660460744	0.399162210722752	0.113263072748873
Throt1053	0.467850622152374	0.988785539726186	0
Throt10530	0.0416719199432119	0.0535423472258741	0
Throt10531	0.0416719199432119	0.0535423472258741	0
Throt10532	nan	nan	nan
Throt10533	0.0416719199432119	0.0535423472258741	0
Throt10534	-0.15836372898195	0.110227690861586	0.421055915055423
Throt10535	-0.108390961757416	0.109114594356746	0.342410571578325
Throt10536	-0.00891344564329324	0	0
Throt10537	-0.108083041591406	0.114962109147274	0.346322652767004
Throt10538	nan	nan	nan
Throt10539	nan	nan	nan
Throt1054	0.41210189391748	0.957312846520857	0
Throt10540	nan	nan	nan
Throt10541	0.0416719199432119	0.0535423472258741	0
Throt10542	-0.190851698765476	0.0716393146391465	0.451879143156036
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
Throt10547	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10548	0.0897796642383047	0.303119549726701	0.0975300951351774
Throt10549	0.142941660460744	0.399162210722752	0.113263072748873
Throt1055	-0.00891344564329324	0	0
Throt10550	nan	nan	nan
Throt10551	nan	nan	nan
Throt10552	nan	nan	nan
Throt10553	nan	nan	nan
Throt10554	-0.296306050601659	0.0300960629069757	0.595824039898252
Throt10555	-0.296306050601659	0.0300960629069757	0.595824039898252
Throt10556	-0.167948219010269	0.0510251042964721	0.409317684120693
Throt10557	2.75331253737065	1	0
Throt10558	nan	nan	nan
Throt10559	0.0416719199432119	0.0535423472258741	0
Throt1056	-0.00891344564329324	0	0
Throt10560	0.0401872270710921	0.0356733533713419	0
Throt10561	-0.0579559451320869	0.0153129810689733	0.193258560030558
Throt10562	-0.105703086900454	0	0.0250081664029456
Throt10563	nan	nan	nan
Throt10564	nan	nan	nan
