delta	P(X1/X2>2)	P(X2/X1>2)
Throt10070	0.0949431239376007	0	0
Throt10071	nan	nan	nan
Throt10072	nan	nan	nan
Throt10073	0.00116850362966659	0	0
Throt10074	nan	nan	nan
Throt10075	0.26399977838378	0.0580714792092871	0.000226014221573288
Throt10076	nan	nan	nan
Throt10077	nan	nan	nan
Throt10078	nan	nan	nan
Throt10079	0.0470430216798795	0	0
Throt1008	-0.0446998984877129	0	0
Throt10080	nan	nan	nan
Throt10081	nan	nan	nan
Throt10082	nan	nan	nan
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-0.711871103375386	1.77539622728554e-08	0.555140824470699
Throt10089	nan	nan	nan
Throt1009	0.00116850362966659	0	0
Throt10090	nan	nan	nan
Throt10091	nan	nan	nan
Throt10092	nan	nan	nan
Throt10093	nan	nan	nan
Throt10094	nan	nan	nan
Throt10095	0.0470430216798795	0	0
Throt10096	-0.0847409016859056	0	0
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	-0.111530388798429	0	0
Throt101	-0.144729174744188	0	0
Throt1010	0.0949431239376007	0	0
Throt10100	-0.133162163111882	0	0.024785980824081
Throt10101	0.358482635433368	0.12574737908693	0.000212428113248121
Throt10102	nan	nan	nan
Throt10103	0.00116850362966659	0	0
Throt10104	nan	nan	nan
Throt10105	nan	nan	nan
Throt10106	nan	nan	nan
Throt10107	-0.0554328433368482	0	0
Throt10108	nan	nan	nan
Throt10109	0.00116850362966659	0	0
Throt1011	-0.111530388798429	0	0
Throt10110	nan	nan	nan
Throt10111	0.298913980746612	0.00350255684711249	0
Throt10112	nan	nan	nan
Throt10113	0.142472947106023	0.0179434558337592	0
Throt10114	0.330861720062148	0.118186557587786	0.000323078926656753
Throt10115	0.288992250851317	8.24898885145003e-05	0
Throt10116	0.142472947106023	0.0179434558337592	0
Throt10117	1.00734227830857	0.999990026933078	0
Throt10118	0.38383511637726	0.154700019205765	0.00013401405185552
Throt10119	nan	nan	nan
Throt1012	0.961160021679743	0.998619190357655	0
Throt10120	nan	nan	nan
Throt10121	-0.0847409016859056	0	0
Throt10122	0.00116850362966659	0	0
Throt10123	-0.0847409016859056	0	0
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	nan	nan	nan
Throt10128	0.00116850362966659	0	0
Throt10129	0.315990574154928	0.0478421911322138	2.49847768782161e-06
Throt1013	0.260173132668408	0.0678951633410746	0.000442249339920909
Throt10130	-0.0847409016859056	0	0
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	0.228323506982951	0.0635370683942161	0.000961118387520112
Throt10134	0.0470430216798795	0	0
Throt10135	0.207486099450464	0.0515284656004764	0.000667118744627072
Throt10136	0.0839953038214181	0.00622579294901995	0.000537734663572175
Throt10137	nan	nan	nan
Throt10138	nan	nan	nan
Throt10139	-0.0847409016859056	0	0
Throt1014	0.233889495024489	0	0
Throt10140	nan	nan	nan
Throt10141	-0.133162163111882	0	0.024785980824081
Throt10142	0.395794590026703	0.145998215515097	3.62365617715039e-05
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	0.407636066595218	0.16451904842231	7.47203426549787e-05
Throt10147	0.0470430216798795	0	0
Throt10148	0.00116850362966659	0	0
Throt10149	-0.316246122034319	0.000229831249834379	0.0985123181177888
Throt1015	0.207486099450464	0.0515284656004764	0.000667118744627072
Throt10150	0.00116850362966659	0	0
Throt10151	0.0784802378200092	0	0
Throt10152	nan	nan	nan
Throt10153	0.00116850362966659	0	0
Throt10154	0.24165532374251	0.0520488157914116	0.000295481691226577
Throt10155	nan	nan	nan
Throt10156	nan	nan	nan
Throt10157	0.0949431239376007	0	0
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	0.0470430216798795	0	0
Throt10161	-0.0847409016859056	0	0
Throt10162	-0.0847409016859056	0	0
Throt10163	0.363084129808172	0	0
Throt10164	0.198396762617436	0	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	0.266039734334638	0.0816093956642538	0.000765913340743857
Throt10168	nan	nan	nan
Throt10169	-0.092801925529163	0	0
Throt1017	0.00604107650329231	0	0
Throt10170	0.00116850362966659	0	0
Throt10171	0.0470430216798795	0	0
Throt10172	0.0470430216798795	0	0
Throt10173	-0.0847409016859056	0	0
Throt10174	-0.0141294128229722	0	0
Throt10175	-0.092801925529163	0	0
Throt10176	nan	nan	nan
Throt10177	0.00116850362966659	0	0
Throt10178	-0.181123471321986	0.00107556289971531	0.0464130874843663
Throt10179	nan	nan	nan
Throt1018	0.167589873892742	0.029705271951525	0
Throt10180	-0.0446998984877129	0	0
Throt10181	0.64738992868673	0.435596634887243	0
Throt10182	-0.092801925529163	0	0
Throt10183	-0.133162163111882	0	0.024785980824081
Throt10184	0.00116850362966659	0	0
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	0.987790579006047	0.99840426866535	0
Throt10188	0.00116850362966659	0	0
Throt10189	nan	nan	nan
Throt1019	1.19268286987165	0.99962432414596	0
Throt10190	nan	nan	nan
Throt10191	0.0470430216798795	0	0
Throt10192	-0.250192197695619	0.000750682076383439	0.0699911726596583
Throt10193	0.171969683874483	0.036678324954394	0
Throt10194	nan	nan	nan
Throt10195	-0.0446998984877129	0	0
Throt10196	nan	nan	nan
Throt10197	0.124175163955049	0	0
Throt10198	0.312229201221518	0.000723510475232317	0
Throt10199	0.0949431239376007	0	0
Throt102	-0.556786983677068	0	0
Throt1020	1.42437339620829	0.999996136405782	0
Throt10200	1.28546018997475	1	0
Throt10201	0.79132264282127	0.69593163140897	0
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-0.0554328433368482	0	0
Throt10205	nan	nan	nan
Throt10206	0.18716422577645	0.0458603306335441	0
Throt10207	-0.0847409016859056	0	0
Throt10208	0.147320885752972	0	0
Throt10209	nan	nan	nan
Throt1021	1.35855051241628	0.999902741715563	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	-0.0847409016859056	0	0
Throt10215	-0.0446998984877129	0	0
Throt10216	nan	nan	nan
Throt10217	0.00116850362966659	0	0
Throt10218	nan	nan	nan
Throt10219	-0.00466679688087367	0	0
Throt1022	0.449686332174648	1.1508416291901e-07	0
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	-0.0446998984877129	0	0
Throt10223	nan	nan	nan
Throt10224	-0.0847409016859056	0	0
Throt10225	nan	nan	nan
Throt10226	nan	nan	nan
Throt10227	-0.0847409016859056	0	0
Throt10228	nan	nan	nan
Throt10229	nan	nan	nan
Throt1023	-0.0847409016859056	0	0
Throt10230	nan	nan	nan
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	-0.0847409016859056	0	0
Throt10237	nan	nan	nan
Throt10238	0.0375537666120267	0	0
Throt10239	nan	nan	nan
Throt1024	-0.133162163111882	0	0.024785980824081
Throt10240	0.00116850362966659	0	0
Throt10241	0.168058876028099	0.0356304033145655	0
Throt10242	0.00116850362966659	0	0
Throt10243	0.17085606359544	0.0330748938902637	0
Throt10244	-0.00466679688087367	0	0
Throt10245	nan	nan	nan
Throt10246	nan	nan	nan
Throt10247	nan	nan	nan
Throt10248	0.0470430216798795	0	0
Throt10249	0.0240755660202732	0	0
Throt1025	0.200063635061511	0.0427136683056632	0.000421682877030506
Throt10250	0.0470430216798795	0	0
Throt10251	0.321135620306333	0.102665437327445	0.000239154997141621
Throt10252	-0.0847409016859056	0	0
Throt10253	-0.0446998984877129	0	0
Throt10254	-0.0847409016859056	0	0
Throt10255	-0.0847409016859056	0	0
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	0.00116850362966659	0	0
Throt10259	-0.092801925529163	0	0
Throt1026	-0.0125826370471267	0	0
Throt10260	-0.0446998984877129	0	0
Throt10261	nan	nan	nan
Throt10262	0.43035352245299	0.180266457613632	4.55709442818991e-05
Throt10263	0.00116850362966659	0	0
Throt10264	-0.0141294128229722	0	0
Throt10265	-0.0141294128229722	0	0
Throt10266	nan	nan	nan
Throt10267	0.00798564351302602	0	0
Throt10268	nan	nan	nan
Throt10269	nan	nan	nan
Throt1027	0.0949431239376007	0	0
Throt10270	nan	nan	nan
Throt10271	nan	nan	nan
Throt10272	nan	nan	nan
Throt10273	0.00116850362966659	0	0
Throt10274	nan	nan	nan
Throt10275	-0.0847409016859056	0	0
Throt10276	0.0470430216798795	0	0
Throt10277	nan	nan	nan
Throt10278	-0.0446998984877129	0	0
Throt10279	nan	nan	nan
Throt1028	0.00116850362966659	0	0
Throt10280	-0.0554328433368482	0	0
Throt10281	-0.00466679688087367	0	0
Throt10282	0.0470430216798795	0	0
Throt10283	nan	nan	nan
Throt10284	0.520199087311457	0.235433342151035	1.27058010951879e-07
Throt10285	nan	nan	nan
Throt10286	-0.16764751940073	0	0.033196515726691
Throt10287	nan	nan	nan
Throt10288	nan	nan	nan
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	0.306774942983083	0.0755309223720505	8.15994665068571e-05
Throt10291	0.306774942983083	0.0755309223720505	8.15994665068571e-05
Throt10292	nan	nan	nan
Throt10293	0.0949431239376007	0	0
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	0.273311124942123	0	0
Throt10297	0.269552952039533	0	0
Throt10298	0.00116850362966659	0	0
Throt10299	nan	nan	nan
Throt103	0.0377875742024285	0	0
Throt1030	0.142472947106023	0.0179434558337592	0
Throt10300	0.00116850362966659	0	0
Throt10301	0.142472947106023	0.0179434558337592	0
Throt10302	0.00116850362966659	0	0
Throt10303	0.294327401819298	0.0432428369369363	7.06302618480833e-06
Throt10304	nan	nan	nan
Throt10305	-0.0446998984877129	0	0
Throt10306	-0.181123471321986	0.00107556289971531	0.0464130874843663
Throt10307	-0.133162163111882	0	0.024785980824081
Throt10308	-0.26891472454361	0.000433833421714413	0.0722497274835875
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	0.00116850362966659	0	0
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	0.124175163955049	0	0
Throt10315	-0.250192197695619	0.000750682076383439	0.0699911726596583
Throt10316	0.493143966251398	0.232664710613796	6.16544952168566e-06
Throt10317	-0.00466679688087367	0	0
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.295513043080866	0.0592052819771483	3.00809388590398e-05
Throt10320	0.00116850362966659	0	0
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	0.250546406071337	0.0613728229412436	0.000384626325259837
Throt10324	0.315836441053109	0.0780062758723473	4.8391033968517e-05
Throt10325	nan	nan	nan
Throt10326	-0.133162163111882	0	0.024785980824081
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	0.0798063735941849	0	0
Throt1033	-0.154251749979072	0	0.00795415172230469
Throt10330	0.142472947106023	0.0179434558337592	0
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	0.38383511637726	0.154700019205765	0.00013401405185552
Throt10335	0.00116850362966659	0	0
Throt10336	0.00116850362966659	0	0
Throt10337	-0.0769270816217197	0	0
Throt10338	-0.0446998984877129	0	0
Throt10339	nan	nan	nan
Throt1034	-0.281299036453132	1.70790786999348e-05	0.0387851167851644
Throt10340	nan	nan	nan
Throt10341	-0.0847409016859056	0	0
Throt10342	1.04684937978762	1	0
Throt10343	-0.0554328433368482	0	0
Throt10344	nan	nan	nan
Throt10345	nan	nan	nan
Throt10346	-0.133162163111882	0	0.024785980824081
Throt10347	nan	nan	nan
Throt10348	0.0461609409035654	0.00351367549936993	0.000648478506227365
Throt10349	nan	nan	nan
Throt1035	-0.0446998984877129	0	0
Throt10350	-0.0847409016859056	0	0
Throt10351	-0.0446998984877129	0	0
Throt10352	nan	nan	nan
Throt10353	-0.111530388798429	0	0
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	1.02521694834417	0.999233158098967	0
Throt10357	0.0470430216798795	0	0
Throt10358	nan	nan	nan
Throt10359	nan	nan	nan
Throt1036	-0.0446998984877129	0	0
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.380649479113425	0.132777179579101	3.3094712244746e-05
Throt10363	0.579676791443025	0.106352169080153	0
Throt10364	-0.00466679688087367	0	0
Throt10365	nan	nan	nan
Throt10366	-0.0847409016859056	0	0
Throt10367	-0.0446998984877129	0	0
Throt10368	nan	nan	nan
Throt10369	nan	nan	nan
Throt1037	0.0949431239376007	0	0
Throt10370	nan	nan	nan
Throt10371	nan	nan	nan
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	0.00116850362966659	0	0
Throt10376	nan	nan	nan
Throt10377	-0.00466679688087367	0	0
Throt10378	0.0470430216798795	0	0
Throt10379	0.00116850362966659	0	0
Throt1038	0.228323506982951	0.0635370683942161	0.000961118387520112
Throt10380	0.0375537666120267	0	0
Throt10381	nan	nan	nan
Throt10382	0.0375537666120267	0	0
Throt10383	-0.181123471321986	0.00107556289971531	0.0464130874843663
Throt10384	0.733753548311434	0.600632003954392	0
Throt10385	-0.0554328433368482	0	0
Throt10386	-0.0446998984877129	0	0
Throt10387	0.228323506982951	0.0635370683942161	0.000961118387520112
Throt10388	-0.0847409016859056	0	0
Throt10389	nan	nan	nan
Throt1039	0.00116850362966659	0	0
Throt10390	nan	nan	nan
Throt10391	0.414920040499551	0	0
Throt10392	-0.0847409016859056	0	0
Throt10393	-0.0847409016859056	0	0
Throt10394	0.142472947106023	0.0179434558337592	0
Throt10395	nan	nan	nan
Throt10396	-0.133162163111882	0	0.024785980824081
Throt10397	0.165545286117956	0	0
Throt10398	0.00116850362966659	0	0
Throt10399	0.346136090082118	0.0152984587181704	0
Throt104	0.342073106479701	0.0864794271462609	1.88828288638026e-05
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	nan	nan	nan
Throt10404	0.396433773333859	0	0
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-0.0847409016859056	0	0
Throt10409	0.17406718192672	0.00121937063798791	0
Throt1041	0.071759449514072	0	0
Throt10410	-0.0141294128229722	0	0
Throt10411	nan	nan	nan
Throt10412	nan	nan	nan
Throt10413	-0.0446998984877129	0	0
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.389791050012757	0.0273968247542811	0
Throt10419	0.0375537666120267	0	0
Throt1042	-0.502778175178977	0	0.0248392820629712
Throt10420	0.0470430216798795	0	0
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.418715676591841	0.042234849754884	0
Throt10424	-0.0614178643813607	0	0
Throt10425	nan	nan	nan
Throt10426	0.452254258271662	0.202678797678275	3.04277246789058e-05
Throt10427	-0.092801925529163	0	0
Throt10428	nan	nan	nan
Throt10429	0.24165532374251	0.0520488157914116	0.000295481691226577
Throt1043	-0.00466679688087367	0	0
Throt10430	0.00116850362966659	0	0
Throt10431	0.358482635433368	0.12574737908693	0.000212428113248121
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	nan	nan	nan
Throt10435	nan	nan	nan
Throt10436	0.40730270246395	3.35355160561032e-05	0
Throt10437	0.0470430216798795	0	0
Throt10438	0.0470430216798795	0	0
Throt10439	0.0949431239376007	0	0
Throt1044	-0.0446998984877129	0	0
Throt10440	nan	nan	nan
Throt10441	-0.0847409016859056	0	0
Throt10442	nan	nan	nan
Throt10443	0.0949431239376007	0	0
Throt10444	nan	nan	nan
Throt10445	nan	nan	nan
Throt10446	nan	nan	nan
Throt10447	nan	nan	nan
Throt10448	nan	nan	nan
Throt10449	-0.0847409016859056	0	0
Throt1045	-0.082356701412813	0	0
Throt10450	0.00116850362966659	0	0
Throt10451	0.00116850362966659	0	0
Throt10452	0.00116850362966659	0	0
Throt10453	-0.132396171279171	0	0.00265871910770403
Throt10454	0.137615102134037	0.0158178810127567	0
Throt10455	-0.0292639028166656	0	0
Throt10456	-0.0847409016859056	0	0
Throt10457	-0.0847409016859056	0	0
Throt10458	-0.0847409016859056	0	0
Throt10459	0.463186702434417	0.0834284997714674	0
Throt1046	0.131608263656909	0.00879540563444743	0
Throt10460	nan	nan	nan
Throt10461	nan	nan	nan
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	0.0949431239376007	0	0
Throt10465	-0.0847409016859056	0	0
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	nan	nan	nan
Throt1047	nan	nan	nan
Throt10470	-0.0847409016859056	0	0
Throt10471	nan	nan	nan
Throt10472	-0.0847409016859056	0	0
Throt10473	nan	nan	nan
Throt10474	0.321135620306333	0.102665437327445	0.000239154997141621
Throt10475	0.0470430216798795	0	0
Throt10476	0.22146291652464	0.000529059165405836	0
Throt10477	nan	nan	nan
Throt10478	0.664424414525473	0.450543922758889	0
Throt10479	0.156964234229947	1.3426948158799e-05	0
Throt1048	0.00116850362966659	0	0
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	-0.0847409016859056	0	0
Throt10483	-0.0847409016859056	0	0
Throt10484	0.0470430216798795	0	0
Throt10485	-0.00466679688087367	0	0
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.0141294128229722	0	0
Throt10489	0.0470430216798795	0	0
Throt1049	-0.447065273615343	5.04155564633179e-06	0.160680493046999
Throt10490	-0.190314318913288	1.70920446939003e-06	0.00358135596224915
Throt10491	-0.092801925529163	0	0
Throt10492	nan	nan	nan
Throt10493	0.00116850362966659	0	0
Throt10494	nan	nan	nan
Throt10495	0.0798063735941849	0	0
Throt10496	0.204784322584799	0.035075928376384	0.000245560597571891
Throt10497	nan	nan	nan
Throt10498	-0.00466679688087367	0	0
Throt10499	nan	nan	nan
Throt105	-0.0723351392059001	0	0
Throt1050	-0.133162163111882	0	0.024785980824081
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	-0.0926824037202712	0	0
Throt10503	nan	nan	nan
Throt10504	0.0180775666232484	0	0
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	0.0580733277398356	0	0
Throt1051	0.0798063735941849	0	0
Throt10510	0.0949431239376007	0	0
Throt10511	-0.0847409016859056	0	0
Throt10512	nan	nan	nan
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	-0.0847409016859056	0	0
Throt10516	0.1221389120456	4.79671774622478e-05	0
Throt10517	nan	nan	nan
Throt10518	0.00116850362966659	0	0
Throt10519	nan	nan	nan
Throt1052	-0.548951076338178	0	0.145425417276052
Throt10520	0.0949431239376007	0	0
Throt10521	nan	nan	nan
Throt10522	0.752602777167999	0.639606798940151	0
Throt10523	0.00116850362966659	0	0
Throt10524	nan	nan	nan
Throt10525	nan	nan	nan
Throt10526	1.12803869189757	1	0
Throt10527	nan	nan	nan
Throt10528	-0.0847409016859056	0	0
Throt10529	-0.181123471321986	0.00107556289971531	0.0464130874843663
Throt1053	-0.493075362399522	0	0.0133896772011967
Throt10530	-0.0847409016859056	0	0
Throt10531	-0.00466679688087367	0	0
Throt10532	0.00116850362966659	0	0
Throt10533	-0.0847409016859056	0	0
Throt10534	0.00116850362966659	0	0
Throt10535	0.374882257666766	0.13283484050751	5.83715447276549e-05
Throt10536	-0.0847409016859056	0	0
Throt10537	nan	nan	nan
Throt10538	0.0949431239376007	0	0
Throt10539	0.0949431239376007	0	0
Throt1054	-0.588429846406519	0	0.134358355965049
Throt10540	nan	nan	nan
Throt10541	-0.0847409016859056	0	0
Throt10542	0.366735613101072	0.108221860095603	2.2512044272235e-05
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
Throt10547	nan	nan	nan
Throt10548	-0.181123471321986	0.00107556289971531	0.0464130874843663
Throt10549	-0.181123471321986	0.00107556289971531	0.0464130874843663
Throt1055	-0.0847409016859056	0	0
Throt10550	0.0470430216798795	0	0
Throt10551	0.0470430216798795	0	0
Throt10552	0.0470430216798795	0	0
Throt10553	nan	nan	nan
Throt10554	-0.0036675386743213	0	0
Throt10555	-0.0036675386743213	0	0
Throt10556	0.117273869832615	0.00714018700976695	0.000167629763226651
Throt10557	-1.34841795197341	0	1
Throt10558	0.00116850362966659	0	0
Throt10559	-0.0847409016859056	0	0
Throt1056	-0.0847409016859056	0	0
Throt10560	-0.092801925529163	0	0
Throt10561	nan	nan	nan
Throt10562	0.277084686746128	0	0
Throt10563	nan	nan	nan
Throt10564	0.00116850362966659	0	0
Throt10565	nan	nan	nan
Throt10566	nan	nan	nan
Throt10567	nan	nan	nan
Throt10568	-0.0847409016859056	0	0
Throt10569	0.00116850362966659	0	0
Throt1057	0.0470430216798795	0	0
Throt10570	0.00116850362966659	0	0
Throt10571	nan	nan	nan
Throt10572	nan	nan	nan
Throt10573	nan	nan	nan
Throt10574	0.00116850362966659	0	0
Throt10575	-0.0847409016859056	0	0
Throt10576	nan	nan	nan
Throt10577	nan	nan	nan
Throt10578	-0.0446998984877129	0	0
Throt10579	nan	nan	nan
Throt1058	-0.250192197695619	0.000750682076383439	0.0699911726596583
Throt10580	nan	nan	nan
Throt10581	nan	nan	nan
Throt10582	0.0470430216798795	0	0
Throt10583	0.0470430216798795	0	0
Throt10584	nan	nan	nan
Throt10585	0.185354357156835	0	0
Throt10586	0.193187713365539	0	0
Throt10587	0.206291073693005	0	0
Throt10588	-0.0847409016859056	0	0
Throt10589	0.101482532747802	0	0
Throt1059	-0.0926824037202712	0	0
Throt10590	0.101482532747802	0	0
Throt10591	0.0945805004050697	0	0
Throt10592	nan	nan	nan
Throt10593	0.18716422577645	0.0458603306335441	0
Throt10594	0.18716422577645	0.0458603306335441	0
Throt10595	-0.0847409016859056	0	0
Throt10596	0.400877715234942	0.0192623225283151	0
Throt10597	0.0470430216798795	0	0
Throt10598	nan	nan	nan
Throt10599	nan	nan	nan
Throt106	-0.292569788322509	0	0
Throt1060	-0.133162163111882	0	0.024785980824081
Throt10600	0.00116850362966659	0	0
Throt10601	-0.0847409016859056	0	0
Throt10602	0.0470430216798795	0	0
Throt10603	nan	nan	nan
Throt10604	0.692319399254736	0.502896749916165	0
Throt10605	nan	nan	nan
Throt10606	0.0375537666120267	0	0
Throt10607	-0.224798969867349	0.000111304822645278	0.0328262480927555
Throt10608	0.124175163955049	0	0
Throt10609	-0.0446998984877129	0	0
Throt1061	0.00116850362966659	0	0
Throt10610	0.344372150699337	0	0
Throt10611	-0.130376294197738	0.00020850266454337	0.006433025393799
Throt10612	0.00116850362966659	0	0
Throt10613	0.00116850362966659	0	0
Throt10614	nan	nan	nan
Throt10615	0.00116850362966659	0	0
Throt10616	nan	nan	nan
Throt10617	0.0470430216798795	0	0
Throt10618	nan	nan	nan
Throt10619	nan	nan	nan
Throt1062	0.00116850362966659	0	0
Throt10620	0.419419604741062	0.152710785396411	1.12770485784359e-05
Throt10621	nan	nan	nan
Throt10622	0.537936652808149	0.267866182053206	2.01337403257557e-07
Throt10623	nan	nan	nan
Throt10624	nan	nan	nan
Throt10625	nan	nan	nan
Throt10626	nan	nan	nan
Throt10627	nan	nan	nan
Throt10628	nan	nan	nan
Throt10629	nan	nan	nan
Throt1063	0.330861720062148	0.118186557587786	0.000323078926656753
Throt10630	nan	nan	nan
Throt10631	1.16970468527335	0.999021288589342	0
Throt10632	1.16603890886265	0.998824443115098	0
Throt10633	nan	nan	nan
Throt10634	nan	nan	nan
Throt10635	0.0470430216798795	0	0
Throt10636	0.0798063735941849	0	0
Throt10637	0.0949431239376007	0	0
Throt10638	-0.00466679688087367	0	0
Throt10639	nan	nan	nan
Throt1064	nan	nan	nan
Throt10640	nan	nan	nan
Throt10641	0.00116850362966659	0	0
Throt10642	nan	nan	nan
Throt10643	nan	nan	nan
Throt10644	nan	nan	nan
Throt10645	nan	nan	nan
Throt10646	nan	nan	nan
Throt10647	0.567936885778424	0.116025902247644	0
Throt10648	0.260173132668408	0.0678951633410746	0.000442249339920909
