delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt1006	nan	nan	nan
Throt10060	nan	nan	nan
Throt10061	0.00468478391602668	0	0
Throt10062	0.149169834649311	0.432807805456003	0.170689723604381
Throt10063	nan	nan	nan
Throt10064	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10065	-0.0986282158307245	0.174513891720551	0.365222934623156
Throt10066	nan	nan	nan
Throt10067	nan	nan	nan
Throt10068	0.899485463880294	1	0
Throt10069	-0.929788229619223	0.00227829560435649	0.953428268472397
Throt1007	0.48525706693809	1	0
Throt10070	0.281820625633577	0.549886899149424	0.152044055431613
Throt10071	nan	nan	nan
Throt10072	nan	nan	nan
Throt10073	0.0186602823517102	0	0
Throt10074	nan	nan	nan
Throt10075	0.581908044192987	0.816721766299735	0.0194636459195719
Throt10076	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10077	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10078	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10079	0.00468478391602668	0	0
Throt1008	0.0186602823517102	0	0
Throt10080	nan	nan	nan
Throt10081	-0.726662549426211	0.0286846607239546	0.849199742496841
Throt10082	-0.726662549426211	0.0286846607239546	0.849199742496841
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-1.46490751118812	0	0.999932933819889
Throt10089	-0.211314579990752	0.193600849490556	0.493082941274848
Throt1009	-0.799946679184164	0.0132248620436987	0.891507353121341
Throt10090	nan	nan	nan
Throt10091	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10092	-1.14466639218539	0.0016528117770773	0.976302604883466
Throt10093	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10094	-0.95435328982888	0.00703396623334236	0.932567178027957
Throt10095	0.149169834649311	0.432807805456003	0.170689723604381
Throt10096	nan	nan	nan
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.149169834649311	0.432807805456003	0.170689723604381
Throt101	0.745163251963759	1	0
Throt1010	-0.0164276343764897	0	0
Throt10100	nan	nan	nan
Throt10101	0.434755928587085	0.686645019211089	0.0679934164288388
Throt10102	nan	nan	nan
Throt10103	0.0186602823517102	0	0
Throt10104	-0.60345538676318	0.0515966309277435	0.784447882706263
Throt10105	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10106	nan	nan	nan
Throt10107	-0.126407549836698	0.168323526511303	0.401347294670354
Throt10108	nan	nan	nan
Throt10109	0.0186602823517102	0	0
Throt1011	0.00468478391602668	0	0
Throt10110	nan	nan	nan
Throt10111	0.230986333257646	0.5198269862722	0.000713934837781039
Throt10112	nan	nan	nan
Throt10113	0.25761928734843	0.53560692589862	0.158525160112549
Throt10114	0.690021843865407	0.841846348424731	0.026265283837115
Throt10115	0.492062091120343	0.991977493306745	0
Throt10116	0.401622814303893	0.63568897008071	0.108958652153301
Throt10117	1.11463047980464	1	0
Throt10118	0.0977238789509895	0.341755231104711	0.133864877069573
Throt10119	nan	nan	nan
Throt1012	0.962150368330185	1	0
Throt10120	nan	nan	nan
Throt10121	nan	nan	nan
Throt10122	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10123	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	nan	nan	nan
Throt10128	0.0186602823517102	0	0
Throt10129	0.909814071826355	0.986913155230882	7.76054102998957e-05
Throt1013	0.487623319269416	0.725284117448393	0.0486638352497224
Throt10130	nan	nan	nan
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	0.467476204333655	0.692851286345341	0.0787034382221867
Throt10134	0.149169834649311	0.432807805456003	0.170689723604381
Throt10135	0.552628061085137	0.755978953019412	0.0549778962478339
Throt10136	1.2564641369706	0.995851989046848	5.36697491685334e-05
Throt10137	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10138	nan	nan	nan
Throt10139	nan	nan	nan
Throt1014	0.591323060005158	0.999998861309507	0
Throt10140	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10141	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10142	0.881776714832065	0.948649147606554	0.00338237966562676
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	0.68207489668438	0.85139588164184	0.0184833641228418
Throt10147	0.00468478391602668	0	0
Throt10148	-0.362220525137949	0.116437437613837	0.61675476770752
Throt10149	-0.383526287132137	0.0926921218777504	0.636680850734651
Throt1015	0.552628061085137	0.755978953019412	0.0549778962478339
Throt10150	0.0186602823517102	0	0
Throt10151	-0.0816617684476886	0.0410701782894281	0.255213685637307
Throt10152	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10153	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10154	0.66875163118218	0.860382194167502	0.0137158998903523
Throt10155	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10156	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10157	0.281820625633577	0.549886899149424	0.152044055431613
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	0.149169834649311	0.432807805456003	0.170689723604381
Throt10161	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10162	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10163	0.689907093069015	1	0
Throt10164	0.534580353765194	1	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	0.552628061085137	0.755978953019412	0.0549778962478339
Throt10168	nan	nan	nan
Throt10169	0.0186602823517102	0	0
Throt1017	-0.415280977977191	0.0242576769084885	0.725641786428701
Throt10170	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10171	0.149169834649311	0.432807805456003	0.170689723604381
Throt10172	0.149169834649311	0.432807805456003	0.170689723604381
Throt10173	nan	nan	nan
Throt10174	0.128366079569039	0.40332974741403	0.15416713132053
Throt10175	0.0186602823517102	0	0
Throt10176	nan	nan	nan
Throt10177	0.0186602823517102	0	0
Throt10178	nan	nan	nan
Throt10179	-0.211314579990752	0.193600849490556	0.493082941274848
Throt1018	-0.791443426902704	0.000386357407761327	0.968164486376544
Throt10180	0.0186602823517102	0	0
Throt10181	1.32565777406527	0.998274946973086	1.44921390291534e-05
Throt10182	-0.484406682277922	0.0701235152724659	0.712331886720108
Throt10183	nan	nan	nan
Throt10184	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	1.2823066317387	1	0
Throt10188	0.0186602823517102	0	0
Throt10189	nan	nan	nan
Throt1019	0.929579721344899	0.999999908538448	0
Throt10190	nan	nan	nan
Throt10191	0.00468478391602668	0	0
Throt10192	-0.362220525137949	0.116437437613837	0.61675476770752
Throt10193	-0.379205191744728	0.0508312490091305	0.655966450984578
Throt10194	nan	nan	nan
Throt10195	0.0186602823517102	0	0
Throt10196	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10197	0.512583099237727	0.718541174168326	0.0679098692905026
Throt10198	0.577389940668047	0.997342048262288	0
Throt10199	-0.0164276343764897	0	0
Throt102	-0.00148388042659774	0	0
Throt1020	0.892343028419098	0.99999871261691	0
Throt10200	0.915099459461428	1	0
Throt10201	0.984265189279738	0.999945108332115	0
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-1.36361215778671	1.41696173402983e-05	0.999001903438506
Throt10205	nan	nan	nan
Throt10206	-0.0944642871498708	0.0917343794837324	0.325488886005226
Throt10207	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10208	0.459094102852415	1	0
Throt10209	nan	nan	nan
Throt1021	0.869117679095971	0.999966524134625	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10213	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10214	nan	nan	nan
Throt10215	0.0186602823517102	0	0
Throt10216	nan	nan	nan
Throt10217	0.0186602823517102	0	0
Throt10218	-0.476675736709714	0.0838631300158698	0.697943884826062
Throt10219	0.149169834649311	0.432807805456003	0.170689723604381
Throt1022	0.53806009516848	1	0
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10223	nan	nan	nan
Throt10224	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10225	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10226	nan	nan	nan
Throt10227	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10228	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10238	0.281820625633577	0.549886899149424	0.152044055431613
Throt10239	nan	nan	nan
Throt1024	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10240	-0.484406682277922	0.0701235152724659	0.712331886720108
Throt10241	0.31463372431822	0.576591715553592	0.128615694344511
Throt10242	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10243	0.0395142314167764	0.0900302718524001	0
Throt10244	-0.126407549836698	0.168323526511303	0.401347294670354
Throt10245	nan	nan	nan
Throt10246	-0.726662549426211	0.0286846607239546	0.849199742496841
Throt10247	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10248	0.149169834649311	0.432807805456003	0.170689723604381
Throt10249	0.401622814303893	0.63568897008071	0.108958652153301
Throt1025	-1.32529844997211	0	0.99996898669787
Throt10250	0.149169834649311	0.432807805456003	0.170689723604381
Throt10251	0.00349698687994115	0	0
Throt10252	nan	nan	nan
Throt10253	-0.484406682277922	0.0701235152724659	0.712331886720108
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	-0.0986282158307245	0.174513891720551	0.365222934623156
Throt10259	0.0186602823517102	0	0
Throt1026	-1.56622220866287	0	0.999995603602953
Throt10260	0.0186602823517102	0	0
Throt10261	nan	nan	nan
Throt10262	0.583484609814755	0.80453502871653	0.0268545969675391
Throt10263	0.0186602823517102	0	0
Throt10264	-0.399996609343784	0.080143437104161	0.651656161616581
Throt10265	-0.161645105836065	0.160300341259108	0.442816856225476
Throt10266	nan	nan	nan
Throt10267	-0.0944642871498708	0.0917343794837324	0.325488886005226
Throt10268	-0.476675736709714	0.0838631300158698	0.697943884826062
Throt10269	-0.211314579990752	0.193600849490556	0.493082941274848
Throt1027	0.281820625633577	0.549886899149424	0.152044055431613
Throt10270	nan	nan	nan
Throt10271	-0.476675736709714	0.0838631300158698	0.697943884826062
Throt10272	nan	nan	nan
Throt10273	0.0186602823517102	0	0
Throt10274	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10275	nan	nan	nan
Throt10276	0.149169834649311	0.432807805456003	0.170689723604381
Throt10277	nan	nan	nan
Throt10278	0.0186602823517102	0	0
Throt10279	-0.211314579990752	0.193600849490556	0.493082941274848
Throt1028	0.0186602823517102	0	0
Throt10280	0.149169834649311	0.432807805456003	0.170689723604381
Throt10281	-0.684797675975782	0.0192662239736751	0.864538870076505
Throt10282	0.149169834649311	0.432807805456003	0.170689723604381
Throt10283	nan	nan	nan
Throt10284	0.414615888657299	0.733056837357739	0.012673253123808
Throt10285	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10286	-1.1972600657002	0.00010883600261611	0.992880752574222
Throt10287	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10288	nan	nan	nan
Throt10289	-0.211314579990752	0.193600849490556	0.493082941274848
Throt1029	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10290	0.342118668430773	0.619143312188624	0.0546145387523404
Throt10291	0.342118668430773	0.619143312188624	0.0546145387523404
Throt10292	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10293	-0.0164276343764897	0	0
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	0.487679312051699	1	0
Throt10297	0.481492009493879	1	0
Throt10298	0.0186602823517102	0	0
Throt10299	nan	nan	nan
Throt103	0.128501691817255	0.401580524264653	0.165699413549949
Throt1030	-0.316553982292588	0.104569562304985	0.580939927236979
Throt10300	0.0186602823517102	0	0
Throt10301	0.25761928734843	0.53560692589862	0.158525160112549
Throt10302	0.0186602823517102	0	0
Throt10303	0.526608154519047	0.849933666156378	0.00439151118457753
Throt10304	nan	nan	nan
Throt10305	-0.597015006659062	0.0420692566154444	0.777916937214001
Throt10306	-0.476675736709714	0.0838631300158698	0.697943884826062
Throt10307	nan	nan	nan
Throt10308	-1.1972600657002	0.00010883600261611	0.992880752574222
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	0.0186602823517102	0	0
Throt10311	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	0.512583099237727	0.718541174168326	0.0679098692905026
Throt10315	-0.484406682277922	0.0701235152724659	0.712331886720108
Throt10316	0.948654202832582	0.963492843392807	0.00138719724865963
Throt10317	0.149169834649311	0.432807805456003	0.170689723604381
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.409629577108838	0.718117590862599	0.0241291470295085
Throt10320	0.0186602823517102	0	0
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	0.220704492963709	0.491933956380532	0.121105924529939
Throt10324	0.27994153558467	0.556370305046003	0.0684896823649566
Throt10325	nan	nan	nan
Throt10326	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	-0.929191276968632	0.000821220580826817	0.968251767225069
Throt1033	-0.302561571541815	0.0375419766393831	0.602922806628284
Throt10330	-0.0492215385947392	0	0.108354049522716
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	0.795573351372199	0.895484179836774	0.0124344696561769
Throt10335	-0.799946679184164	0.0132248620436987	0.891507353121341
Throt10336	-0.892092418681267	0.00595980001569626	0.933210004455365
Throt10337	-0.263591104437123	0.107148472285015	0.538265947921512
Throt10338	-0.0986282158307245	0.174513891720551	0.365222934623156
Throt10339	nan	nan	nan
Throt1034	-0.174513280561294	0.0926343261583136	0.441542085711535
Throt10340	nan	nan	nan
Throt10341	nan	nan	nan
Throt10342	1.32763434792683	1	0
Throt10343	-0.263255110654566	0.146150771610222	0.532806138033998
Throt10344	nan	nan	nan
Throt10345	nan	nan	nan
Throt10346	nan	nan	nan
Throt10347	nan	nan	nan
Throt10348	0.0769209864953867	0.312231867274569	0.153153704613635
Throt10349	nan	nan	nan
Throt1035	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10350	-0.476675736709714	0.0838631300158698	0.697943884826062
Throt10351	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10352	nan	nan	nan
Throt10353	0.00468478391602668	0	0
Throt10354	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10355	nan	nan	nan
Throt10356	0.917346728008173	1	0
Throt10357	0.149169834649311	0.432807805456003	0.170689723604381
Throt10358	-2.60015852570873	0	1
Throt10359	nan	nan	nan
Throt1036	-0.0986282158307245	0.174513891720551	0.365222934623156
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	1.09417179899624	0.98415716002312	0.000616740735451663
Throt10363	0.769605526413732	1	0
Throt10364	0.00468478391602668	0	0
Throt10365	-0.844382191311081	0.0160103021403947	0.903512335920838
Throt10366	nan	nan	nan
Throt10367	0.0186602823517102	0	0
Throt10368	-0.60345538676318	0.0515966309277435	0.784447882706263
Throt10369	-0.476675736709714	0.0838631300158698	0.697943884826062
Throt1037	-0.588211012909054	0.0286142482711663	0.799080024726925
Throt10370	nan	nan	nan
Throt10371	-0.476675736709714	0.0838631300158698	0.697943884826062
Throt10372	nan	nan	nan
Throt10373	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10374	nan	nan	nan
Throt10375	0.0186602823517102	0	0
Throt10376	nan	nan	nan
Throt10377	0.00468478391602668	0	0
Throt10378	0.00468478391602668	0	0
Throt10379	0.0186602823517102	0	0
Throt1038	0.467476204333655	0.692851286345341	0.0787034382221867
Throt10380	0.281820625633577	0.549886899149424	0.152044055431613
Throt10381	nan	nan	nan
Throt10382	0.281820625633577	0.549886899149424	0.152044055431613
Throt10383	nan	nan	nan
Throt10384	1.0003932655244	0.999999029381731	0
Throt10385	0.00468478391602668	0	0
Throt10386	-0.362220525137949	0.116437437613837	0.61675476770752
Throt10387	0.467476204333655	0.692851286345341	0.0787034382221867
Throt10388	nan	nan	nan
Throt10389	nan	nan	nan
Throt1039	-0.0986282158307245	0.174513891720551	0.365222934623156
Throt10390	nan	nan	nan
Throt10391	0.494669644066265	1	0
Throt10392	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10393	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10394	0.25761928734843	0.53560692589862	0.158525160112549
Throt10395	nan	nan	nan
Throt10396	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10397	0.439128447353713	0.99999935635244	0
Throt10398	0.0186602823517102	0	0
Throt10399	0.447251914419821	0.899024875610558	3.47246721637535e-05
Throt104	0.409629577108838	0.718117590862599	0.0241291470295085
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10404	0.525690716445249	1	0
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10409	0.288758850964775	0.638550302412203	0.00265551662041339
Throt1041	0.0851495489893755	0.321671430857756	0.129187088216412
Throt10410	0.128366079569039	0.40332974741403	0.15416713132053
Throt10411	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10412	nan	nan	nan
Throt10413	0.0186602823517102	0	0
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.497701609077944	0.949484388306265	4.91370463917618e-06
Throt10419	0.128366079569039	0.40332974741403	0.15416713132053
Throt1042	0.126308085066135	0.21146447840877	0.00129213365400275
Throt10420	0.149169834649311	0.432807805456003	0.170689723604381
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.220835312383864	0.499950099524709	0.00200405090215367
Throt10424	0.678748993371683	0.999997890003935	0
Throt10425	nan	nan	nan
Throt10426	1.09290826718948	0.97586864687172	0.00170423115730093
Throt10427	0.0186602823517102	0	0
Throt10428	nan	nan	nan
Throt10429	-0.0548469934537828	0	0.121620941851314
Throt1043	-0.126407549836698	0.168323526511303	0.401347294670354
Throt10430	0.0186602823517102	0	0
Throt10431	0.91851312914367	0.93263037040702	0.00835397818986706
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10435	nan	nan	nan
Throt10436	0.51456072973223	0.999984348177874	0
Throt10437	0.149169834649311	0.432807805456003	0.170689723604381
Throt10438	0.149169834649311	0.432807805456003	0.170689723604381
Throt10439	-0.161645105836065	0.160300341259108	0.442816856225476
Throt1044	0.0186602823517102	0	0
Throt10440	nan	nan	nan
Throt10441	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10442	nan	nan	nan
Throt10443	-0.825317102320531	0.00458574614292046	0.937980873227916
Throt10444	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10445	nan	nan	nan
Throt10446	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10447	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10448	nan	nan	nan
Throt10449	-0.476675736709714	0.0838631300158698	0.697943884826062
Throt1045	0.00349698687994115	0	0
Throt10450	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10451	-0.484406682277922	0.0701235152724659	0.712331886720108
Throt10452	-0.228312252477428	0.175544767974535	0.501293470184931
Throt10453	0.128366079569039	0.40332974741403	0.15416713132053
Throt10454	0.487623319269416	0.725284117448393	0.0486638352497224
Throt10455	0.0827273885921155	0.312751515998319	0.114753096038462
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10459	0.762556328100026	0.997700324538597	1.19342230775841e-08
Throt1046	0.209955979879332	0.486606909468992	0.110436531349863
Throt10460	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10461	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-0.399996609343784	0.080143437104161	0.651656161616581
Throt10465	-0.60345538676318	0.0515966309277435	0.784447882706263
Throt10466	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.211314579990752	0.193600849490556	0.493082941274848
Throt1047	nan	nan	nan
Throt10470	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10471	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10472	-0.347279668400831	0.133044935866134	0.590450692164433
Throt10473	nan	nan	nan
Throt10474	0.487623319269416	0.725284117448393	0.0486638352497224
Throt10475	-0.263255110654566	0.146150771610222	0.532806138033998
Throt10476	0.676224225241568	0.997114360080421	0
Throt10477	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10478	1.42695579065697	0.99978124301863	2.6027075090038e-07
Throt10479	0.206743556407529	0.439758400768119	0.000350167326865728
Throt1048	-0.0986282158307245	0.174513891720551	0.365222934623156
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10483	nan	nan	nan
Throt10484	0.00468478391602668	0	0
Throt10485	-0.591957484644729	0.0343539160265937	0.789142840339975
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.281820625633577	0.549886899149424	0.152044055431613
Throt10489	0.00468478391602668	0	0
Throt1049	0.39698584052755	0.643754995130721	0.095549444272619
Throt10490	0.295380471642856	0.601929455140891	0.0150832722119971
Throt10491	-0.0986282158307245	0.174513891720551	0.365222934623156
Throt10492	nan	nan	nan
Throt10493	0.0186602823517102	0	0
Throt10494	-0.726662549426211	0.0286846607239546	0.849199742496841
Throt10495	0.401622814303893	0.63568897008071	0.108958652153301
Throt10496	0.0771860651488197	0.281443825095835	0.0909124456169356
Throt10497	nan	nan	nan
Throt10498	0.00468478391602668	0	0
Throt10499	-0.347279668400831	0.133044935866134	0.590450692164433
Throt105	0.0585996341583888	0.0609549970999272	0.00351945486237849
Throt1050	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	-0.585196436893846	0.024029928764967	0.808238577995084
Throt10503	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10504	-0.700361872868456	0.00434762661587773	0.917875235350142
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	-0.0944642871498708	0.0917343794837324	0.325488886005226
Throt1051	-0.0492215385947392	0	0.108354049522716
Throt10510	0.281820625633577	0.549886899149424	0.152044055431613
Throt10511	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10512	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10513	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10514	-0.211314579990752	0.193600849490556	0.493082941274848
Throt10515	nan	nan	nan
Throt10516	0.819819666231213	0.999470468827926	0
Throt10517	nan	nan	nan
Throt10518	0.0186602823517102	0	0
Throt10519	nan	nan	nan
Throt1052	0.454406407358891	0.890025513405009	0.000124154452214248
Throt10520	0.281820625633577	0.549886899149424	0.152044055431613
Throt10521	nan	nan	nan
Throt10522	0.911082787268824	0.999975341200233	0
Throt10523	0.0186602823517102	0	0
Throt10524	nan	nan	nan
Throt10525	nan	nan	nan
Throt10526	1.16368943755687	1	0
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	0.386999850673973	0.914743150981413	0
Throt10530	nan	nan	nan
Throt10531	0.149169834649311	0.432807805456003	0.170689723604381
