delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10043	1.6979046223711	0.979944078072372	0.00340259669486362
Throt10044	nan	nan	nan
Throt10045	-0.380934620852204	0.0730499552238511	0.639863902195909
Throt10046	-0.153005798251189	0.096501808897735	0.431182366680689
Throt10047	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10048	nan	nan	nan
Throt10049	nan	nan	nan
Throt1005	1.47623343245742	0.999197625353688	4.0511568264464e-06
Throt10050	0.989092480699084	0.844514335284405	0.0529020149787271
Throt10051	0.100435402851918	0.358283353933689	0.12587350551972
Throt10052	nan	nan	nan
Throt10053	nan	nan	nan
Throt10054	nan	nan	nan
Throt10055	-0.106665592402518	0.011952452911172	0.209079302437823
Throt10056	-0.116094425755289	0.01054484438626	0.224036172413911
Throt10057	-0.433537836083547	0.0522189855001646	0.69720441255191
Throt10058	nan	nan	nan
Throt10059	nan	nan	nan
Throt1006	1.58685477045506	0.964609153914373	0.00796413364005671
Throt10060	nan	nan	nan
Throt10061	nan	nan	nan
Throt10062	nan	nan	nan
Throt10063	nan	nan	nan
Throt10064	nan	nan	nan
Throt10065	0.989092480699084	0.844514335284405	0.0529020149787271
Throt10066	nan	nan	nan
Throt10067	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10068	0.0837783639281557	0	0
Throt10069	-2.1207198162341	3.94142335287553e-05	0.999304989036232
Throt1007	0.87747259532439	1	0
Throt10070	-1.07739676930227	0.0406326000425418	0.876552621395745
Throt10071	nan	nan	nan
Throt10072	nan	nan	nan
Throt10073	0.100435402851918	0.358283353933689	0.12587350551972
Throt10074	nan	nan	nan
Throt10075	-0.664459971283865	0.0384314582737615	0.805845881300889
Throt10076	nan	nan	nan
Throt10077	0.100435402851918	0.358283353933689	0.12587350551972
Throt10078	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10079	nan	nan	nan
Throt1008	-0.337474171471644	0.191346013669896	0.568308127757047
Throt10080	nan	nan	nan
Throt10081	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10082	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-3.0506426632178	0	1
Throt10089	nan	nan	nan
Throt1009	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10090	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10091	nan	nan	nan
Throt10092	nan	nan	nan
Throt10093	nan	nan	nan
Throt10094	nan	nan	nan
Throt10095	-0.337474171471644	0.191346013669896	0.568308127757047
Throt10096	-0.635819022174955	0.0905383602826404	0.733068682222911
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.745519923212134	0.754969460083399	0.101469420336375
Throt101	0.514933405145422	1	0
Throt1010	0.1127074579925	0.392761022280467	0.19265779194285
Throt10100	nan	nan	nan
Throt10101	0.182680571963687	0.467401906602667	0.188438109101168
Throt10102	-0.774863894247533	0.107880406525476	0.751106042052864
Throt10103	0.745519923212134	0.754969460083399	0.101469420336375
Throt10104	nan	nan	nan
Throt10105	0.100435402851918	0.358283353933689	0.12587350551972
Throt10106	nan	nan	nan
Throt10107	-0.337474171471644	0.191346013669896	0.568308127757047
Throt10108	0.745519923212134	0.754969460083399	0.101469420336375
Throt10109	nan	nan	nan
Throt1011	0.464412281656202	0.635099656550919	0.177705022892241
Throt10110	nan	nan	nan
Throt10111	-1.05951201364644	0	1
Throt10112	nan	nan	nan
Throt10113	-0.0770014159550568	0.0595360709417163	0.274658107870173
Throt10114	0.305780709613091	0.552956889758597	0.171902358115389
Throt10115	-1.30477610178084	0	1
Throt10116	1.53437793379997	0.984523641106953	0.00157811923958019
Throt10117	-0.143748591138788	1.58190787263528e-06	0.157205582485471
Throt10118	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10119	nan	nan	nan
Throt1012	-0.523948947170842	0	0.999692185772546
Throt10120	nan	nan	nan
Throt10121	-0.182646488616393	0.268642982515962	0.46859552164084
Throt10122	-1.06169036427912	0.0255196585990742	0.901496746168388
Throt10123	nan	nan	nan
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	-1.40882304252231	0.0215225088754502	0.934290475241987
Throt10128	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10129	-0.673155848005873	0.00167116683920609	0.923725683970108
Throt1013	0.783313895223436	0.894614604886786	0.00842480533347683
Throt10130	nan	nan	nan
Throt10131	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10132	nan	nan	nan
Throt10133	1.04495473472977	0.862038954493703	0.0424867131915038
Throt10134	-0.393270891772306	0.231236134806298	0.578387410242045
Throt10135	nan	nan	nan
Throt10136	0.0231648463465249	0	0
Throt10137	0.464412281656202	0.635099656550919	0.177705022892241
Throt10138	nan	nan	nan
Throt10139	0.745519923212134	0.754969460083399	0.101469420336375
Throt1014	-1.05151777638104	0	1
Throt10140	nan	nan	nan
Throt10141	nan	nan	nan
Throt10142	0.279265902110787	0.550294476841312	0.0925059929011811
Throt10143	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10144	nan	nan	nan
Throt10145	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10146	-0.884420154104157	0.0262365364485068	0.880043030235186
Throt10147	1.4091758494107	0.945524696479042	0.0137394433448997
Throt10148	nan	nan	nan
Throt10149	1.6275266227212	0.974737622259657	0.00526883523822506
Throt1015	-0.742169266383617	0.0410890775061539	0.821099466919872
Throt10150	nan	nan	nan
Throt10151	-1.11581058327587	1.10657543352043e-05	0.997777239429176
Throt10152	nan	nan	nan
Throt10153	nan	nan	nan
Throt10154	-0.024284184754826	0.252186934917682	0.316562210393451
Throt10155	0.100435402851918	0.358283353933689	0.12587350551972
Throt10156	nan	nan	nan
Throt10157	-0.698037893046968	0.0596078784840747	0.789928530971292
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	-1.98791087055316	0.00244901101600455	0.990143615751518
Throt10161	0.648129096377118	0.716139327160372	0.12321094135592
Throt10162	nan	nan	nan
Throt10163	-0.734845574898613	0	1
Throt10164	-0.725986663086841	0	1
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	1.7591235251442	0.983927221342993	0.00221530500054736
Throt10168	nan	nan	nan
Throt10169	-0.128603516863605	0.282221241360406	0.429180440124387
Throt1017	-0.609762011624482	0.0344552159087493	0.806738177064846
Throt10170	nan	nan	nan
Throt10171	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10172	nan	nan	nan
Throt10173	nan	nan	nan
Throt10174	nan	nan	nan
Throt10175	0.100435402851918	0.358283353933689	0.12587350551972
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-0.774863894247533	0.107880406525476	0.751106042052864
Throt10179	nan	nan	nan
Throt1018	-1.98643711628103	1.54140730268526e-08	0.999996067817102
Throt10180	nan	nan	nan
Throt10181	-4.42666066365775e-05	0	0
Throt10182	-1.98791087055316	0.00244901101600455	0.990143615751518
Throt10183	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10184	nan	nan	nan
Throt10185	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10186	nan	nan	nan
Throt10187	-0.563778287293401	0	0.999552118751219
Throt10188	0.464412281656202	0.635099656550919	0.177705022892241
Throt10189	0.745519923212134	0.754969460083399	0.101469420336375
Throt1019	2.33462302977069	1	0
Throt10190	nan	nan	nan
Throt10191	0.648129096377118	0.716139327160372	0.12321094135592
Throt10192	-0.922927655624817	0.00685019844198553	0.930608738468351
Throt10193	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10194	nan	nan	nan
Throt10195	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10196	nan	nan	nan
Throt10197	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10198	-1.03135867692245	0	1
Throt10199	-0.128603516863605	0.282221241360406	0.429180440124387
Throt102	-0.433799176877315	0	1
Throt1020	2.80788408402278	1	0
Throt10200	-0.169464910593185	0.00264502811400323	0.343785135262934
Throt10201	0.111600662549363	0.328863970977987	0.0979386520437136
Throt10202	nan	nan	nan
Throt10203	-1.40882304252231	0.0215225088754502	0.934290475241987
Throt10204	2.17735160216672	0.999972230842548	8.34699493858751e-08
Throt10205	nan	nan	nan
Throt10206	-0.537694387073012	0.0291803225365205	0.774747206859135
Throt10207	nan	nan	nan
Throt10208	-0.864998591206704	0	1
Throt10209	0.745519923212134	0.754969460083399	0.101469420336375
Throt1021	2.97497655561687	1	0
Throt10210	nan	nan	nan
Throt10211	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10215	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	nan	nan	nan
Throt10219	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt1022	-1.06222782372864	0	1
Throt10220	nan	nan	nan
Throt10221	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10222	1.21023631891939	0.904518471066661	0.02616959789873
Throt10223	nan	nan	nan
Throt10224	0.100435402851918	0.358283353933689	0.12587350551972
Throt10225	nan	nan	nan
Throt10226	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10227	-0.182646488616393	0.268642982515962	0.46859552164084
Throt10228	-0.393270891772306	0.231236134806298	0.578387410242045
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	nan	nan	nan
Throt10231	1.74403817372416	0.981121095334194	0.00393031576628814
Throt10232	1.21023631891939	0.904518471066661	0.02616959789873
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10239	nan	nan	nan
Throt1024	nan	nan	nan
Throt10240	0.353579577963809	0.589244481571839	0.189738134545074
Throt10241	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10242	0.0231648463465249	0	0
Throt10243	-1.32253345684875	0.0155808431648151	0.943384643983016
Throt10244	-1.70983653016803	0.00649050363407049	0.968813355639731
Throt10245	nan	nan	nan
Throt10246	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10247	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10248	1.58685477045506	0.964609153914373	0.00796413364005671
Throt10249	-0.0965775740646544	0.0499380671157341	0.309963562727932
Throt1025	-0.775157250424705	0.0254244676905493	0.861951311325423
Throt10250	0.0231648463465249	0	0
Throt10251	-0.428196077298761	0.113178543332193	0.653096076503751
Throt10252	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10253	-0.428196077298761	0.113178543332193	0.653096076503751
Throt10254	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	0.989092480699084	0.844514335284405	0.0529020149787271
Throt10259	0.989092480699084	0.844514335284405	0.0529020149787271
Throt1026	-0.775157250424705	0.0254244676905493	0.861951311325423
Throt10260	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10261	nan	nan	nan
Throt10262	-0.930829158651534	0.00442870035419441	0.941657712921913
Throt10263	nan	nan	nan
Throt10264	-0.337474171471644	0.191346013669896	0.568308127757047
Throt10265	0.464412281656202	0.635099656550919	0.177705022892241
Throt10266	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10267	-0.540901888563657	0.150561715867275	0.659687964115677
Throt10268	-1.40882304252231	0.0215225088754502	0.934290475241987
Throt10269	nan	nan	nan
Throt1027	1.50995895437904	0.993710430727604	0.000200379955833947
Throt10270	0.100435402851918	0.358283353933689	0.12587350551972
Throt10271	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10272	nan	nan	nan
Throt10273	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10274	nan	nan	nan
Throt10275	nan	nan	nan
Throt10276	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10277	0.131713051078817	0.420110772141361	0.189177031689959
Throt10278	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10279	nan	nan	nan
Throt1028	1.01549471010601	0.9344693535443	0.00620912009723497
Throt10280	nan	nan	nan
Throt10281	1.21023631891939	0.904518471066661	0.02616959789873
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.779560437690322	0.000802631638381666	0.962436774254386
Throt10285	-0.393270891772306	0.231236134806298	0.578387410242045
Throt10286	-3.29691003290065	8.81326122001379e-09	0.999999263482148
Throt10287	nan	nan	nan
Throt10288	nan	nan	nan
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	-0.372018467251213	0.0678381876209637	0.637250374577307
Throt10291	-0.372018467251213	0.0678381876209637	0.637250374577307
Throt10292	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10293	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10294	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10295	nan	nan	nan
Throt10296	-0.890395616465316	0	1
Throt10297	-0.88517549780876	0	1
Throt10298	nan	nan	nan
Throt10299	0.100435402851918	0.358283353933689	0.12587350551972
Throt103	1.83676150650117	0.999999652262262	0
Throt1030	nan	nan	nan
Throt10300	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10301	0.0231648463465249	0	0
Throt10302	nan	nan	nan
Throt10303	-0.523255467726983	0.0114841812701587	0.825602318979014
Throt10304	nan	nan	nan
Throt10305	nan	nan	nan
Throt10306	0.353579577963809	0.589244481571839	0.189738134545074
Throt10307	0.0231648463465249	0	0
Throt10308	-1.98791087055316	0.00244901101600455	0.990143615751518
Throt10309	nan	nan	nan
Throt1031	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10310	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	nan	nan	nan
Throt10315	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10316	0.616880392867453	0.77493961057233	0.0421562953819284
Throt10317	-1.07739676930227	0.0406326000425418	0.876552621395745
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	-0.619260348161491	0.00639950977565138	0.874108043010334
Throt10320	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10321	0.745519923212134	0.754969460083399	0.101469420336375
Throt10322	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10323	-0.821246771287075	0.00984001029541257	0.899273008305928
Throt10324	0.37137081939742	0.614898583158519	0.0813877992760699
Throt10325	nan	nan	nan
Throt10326	0.648129096377118	0.716139327160372	0.12321094135592
Throt10327	0.100435402851918	0.358283353933689	0.12587350551972
Throt10328	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10329	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt1033	-1.16074138381934	0	0.999721362817166
Throt10330	nan	nan	nan
Throt10331	0.745519923212134	0.754969460083399	0.101469420336375
Throt10332	-0.182646488616393	0.268642982515962	0.46859552164084
Throt10333	nan	nan	nan
Throt10334	1.90412535903786	0.99150601521214	0.00061691864320826
Throt10335	-0.337474171471644	0.191346013669896	0.568308127757047
Throt10336	-0.337474171471644	0.191346013669896	0.568308127757047
Throt10337	-1.70577140187459	0.00196458603138946	0.98622722814198
Throt10338	-1.32253345684875	0.0155808431648151	0.943384643983016
Throt10339	-0.128603516863605	0.282221241360406	0.429180440124387
Throt1034	-1.11070565959546	8.7663896065013e-06	0.998099003881885
Throt10340	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10341	0.100435402851918	0.358283353933689	0.12587350551972
Throt10342	-0.392210366283839	0	0.999940756792231
Throt10343	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10344	nan	nan	nan
Throt10345	0.646825675409142	0.719914007565473	0.116559526535674
Throt10346	0.464412281656202	0.635099656550919	0.177705022892241
Throt10347	nan	nan	nan
Throt10348	-0.858998951887899	8.90193497588739e-05	0.987086307903572
Throt10349	-0.128603516863605	0.282221241360406	0.429180440124387
Throt1035	nan	nan	nan
Throt10350	0.989092480699084	0.844514335284405	0.0529020149787271
Throt10351	-1.40882304252231	0.0215225088754502	0.934290475241987
Throt10352	nan	nan	nan
Throt10353	0.464412281656202	0.635099656550919	0.177705022892241
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-0.284368010290497	3.15360656690081e-06	0.70976308753562
Throt10357	nan	nan	nan
Throt10358	-3.76556359920444	0	1
Throt10359	nan	nan	nan
Throt1036	nan	nan	nan
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	1.4969053386041	0.981252446725204	0.00228689875266015
Throt10363	-0.339710350960667	0	0.91928079186979
Throt10364	-0.182646488616393	0.268642982515962	0.46859552164084
Throt10365	nan	nan	nan
Throt10366	1.4091758494107	0.945524696479042	0.0137394433448997
Throt10367	0.464412281656202	0.635099656550919	0.177705022892241
Throt10368	0.464412281656202	0.635099656550919	0.177705022892241
Throt10369	-0.128603516863605	0.282221241360406	0.429180440124387
Throt1037	-1.98791087055316	0.00244901101600455	0.990143615751518
Throt10370	nan	nan	nan
Throt10371	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	nan	nan	nan
Throt10378	-1.40882304252231	0.0215225088754502	0.934290475241987
Throt10379	nan	nan	nan
Throt1038	1.21023631891939	0.904518471066661	0.02616959789873
Throt10380	-0.540901888563657	0.150561715867275	0.659687964115677
Throt10381	nan	nan	nan
Throt10382	-0.540901888563657	0.150561715867275	0.659687964115677
Throt10383	nan	nan	nan
Throt10384	-0.983310068323728	0	0.999998829850058
Throt10385	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10386	-0.0770014159550568	0.0595360709417163	0.274658107870173
Throt10387	-0.774863894247533	0.107880406525476	0.751106042052864
Throt10388	0.862246033025515	0.805632774169021	0.0745067833401522
Throt10389	0.0231648463465249	0	0
Throt1039	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10390	nan	nan	nan
Throt10391	-0.986429000997928	0	1
Throt10392	0.100435402851918	0.358283353933689	0.12587350551972
Throt10393	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10394	-0.774863894247533	0.107880406525476	0.751106042052864
Throt10395	0.464412281656202	0.635099656550919	0.177705022892241
Throt10396	1.74403817372416	0.981121095334194	0.00393031576628814
Throt10397	-1.002697447456	0	1
Throt10398	-0.0770014159550568	0.0595360709417163	0.274658107870173
Throt10399	-1.22790517755574	0	1
Throt104	0.786906275108528	0.934385867541177	0.00224660507600629
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	0.438698017342334	0.632169567701836	0.167179608396743
Throt10404	-1.03708838809547	0	1
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	nan	nan	nan
Throt10409	-0.919539191948504	0	0.999852655753072
Throt1041	-1.04018508102731	0.00721220135708531	0.946973905138955
Throt10410	-0.0770014159550568	0.0595360709417163	0.274658107870173
Throt10411	nan	nan	nan
Throt10412	nan	nan	nan
Throt10413	0.464412281656202	0.635099656550919	0.177705022892241
Throt10414	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10415	nan	nan	nan
Throt10416	0.100435402851918	0.358283353933689	0.12587350551972
Throt10417	0.100435402851918	0.358283353933689	0.12587350551972
Throt10418	-1.13102473426108	0	1
Throt10419	0.862246033025515	0.805632774169021	0.0745067833401522
Throt1042	0.771938591681471	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.920193777345513	0	0.99999836095204
Throt10424	-0.856430806503959	0	1
Throt10425	nan	nan	nan
Throt10426	-0.742169266383617	0.0410890775061539	0.821099466919872
Throt10427	-0.0193159024429286	0	0
Throt10428	-0.182646488616393	0.268642982515962	0.46859552164084
Throt10429	-1.39109222200344	1.68136427468571e-07	0.99984124018696
Throt1043	1.90412535903786	0.99150601521214	0.00061691864320826
Throt10430	0.100435402851918	0.358283353933689	0.12587350551972
Throt10431	1.94366554129696	0.999318473390717	9.40052087869476e-06
Throt10432	0.479004079316042	0.643453812108535	0.140711707955147
Throt10433	0.464412281656202	0.635099656550919	0.177705022892241
Throt10434	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10435	nan	nan	nan
Throt10436	-0.774715955276924	0	1
Throt10437	0.0231648463465249	0	0
Throt10438	0.0231648463465249	0	0
Throt10439	-1.04018508102731	0.00721220135708531	0.946973905138955
Throt1044	1.54542027402391	0.960808459022716	0.00633731764058249
Throt10440	nan	nan	nan
Throt10441	nan	nan	nan
Throt10442	nan	nan	nan
Throt10443	-1.70983653016803	0.00649050363407049	0.968813355639731
Throt10444	0.100435402851918	0.358283353933689	0.12587350551972
Throt10445	nan	nan	nan
Throt10446	-2.23825074825361	0.000612214711869073	0.996368001539951
Throt10447	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10448	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10449	-0.829001470104311	0.0663402138873054	0.801611112045624
Throt1045	1.4491742896528	0.950501727160424	0.010457106808048
Throt10450	-0.0770014159550568	0.0595360709417163	0.274658107870173
Throt10451	-0.0770014159550568	0.0595360709417163	0.274658107870173
Throt10452	-0.0770014159550568	0.0595360709417163	0.274658107870173
Throt10453	0.464412281656202	0.635099656550919	0.177705022892241
Throt10454	-2.64683856810261	2.9283355127906e-05	0.99957433057428
Throt10455	-0.472700361382509	0.129543608478896	0.660514456515292
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	0.100435402851918	0.358283353933689	0.12587350551972
Throt10459	-0.527178056795316	0.000201542529618014	0.931665365973602
Throt1046	1.04495473472977	0.862038954493703	0.0424867131915038
Throt10460	0.745519923212134	0.754969460083399	0.101469420336375
Throt10461	0.745519923212134	0.754969460083399	0.101469420336375
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	nan	nan	nan
Throt10465	nan	nan	nan
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.128603516863605	0.282221241360406	0.429180440124387
Throt1047	nan	nan	nan
Throt10470	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10471	nan	nan	nan
Throt10472	nan	nan	nan
Throt10473	nan	nan	nan
Throt10474	3.62974862743021	1	0
Throt10475	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10476	-0.230586001707845	0.00364301480605531	0.520231990061021
Throt10477	-1.09056163321047	0.0527493251903361	0.859953899419443
Throt10478	-0.171136692100947	0.0890558281615154	0.45074261207634
Throt10479	-1.26277615705071	0	1
Throt1048	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	-1.70983653016803	0.00649050363407049	0.968813355639731
Throt10483	nan	nan	nan
Throt10484	nan	nan	nan
Throt10485	nan	nan	nan
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10489	-0.884420154104157	0.0262365364485068	0.880043030235186
Throt1049	2.90765503203749	0.999985492825226	8.61187099433262e-08
Throt10490	-1.39154598400063	0	1
Throt10491	1.2132649711731	0.918661856833592	0.0161338378904391
Throt10492	nan	nan	nan
Throt10493	-0.540901888563657	0.150561715867275	0.659687964115677
Throt10494	nan	nan	nan
Throt10495	-0.540901888563657	0.150561715867275	0.659687964115677
Throt10496	-0.897121238884508	0.000635330863418696	0.973037814680017
Throt10497	nan	nan	nan
Throt10498	nan	nan	nan
Throt10499	nan	nan	nan
Throt105	-0.254871084937876	0	0.656463223555087
Throt1050	0.100435402851918	0.358283353933689	0.12587350551972
Throt10500	nan	nan	nan
Throt10501	0.100435402851918	0.358283353933689	0.12587350551972
Throt10502	-1.05195531304074	0.0165242774863764	0.920364142810719
Throt10503	nan	nan	nan
Throt10504	-0.2877715281184	0.104768917658761	0.569979863394616
Throt10505	nan	nan	nan
Throt10506	-0.743228428840111	0.121886657502131	0.726493572970035
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	0.862246033025515	0.805632774169021	0.0745067833401522
Throt1051	nan	nan	nan
Throt10510	nan	nan	nan
Throt10511	nan	nan	nan
Throt10512	1.4091758494107	0.945524696479042	0.0137394433448997
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	nan	nan	nan
Throt10516	-1.10263034198283	0	1
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	2.22872110962438	1	0
Throt10520	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10521	nan	nan	nan
Throt10522	-0.589088512113862	3.48767297750372e-06	0.981313207933024
Throt10523	0.100435402851918	0.358283353933689	0.12587350551972
Throt10524	nan	nan	nan
Throt10525	-0.128603516863605	0.282221241360406	0.429180440124387
Throt10526	-0.078889044561074	0.000136856299172478	0.0379258881418364
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	1.31866700281181	1	0
Throt10530	nan	nan	nan
Throt10531	nan	nan	nan
Throt10532	-0.743228428840111	0.121886657502131	0.726493572970035
