delta	P(X1/X2>2)	P(X2/X1>2)
Throt10036	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10037	0.942972744955367	0.636459115809214	0.0191094156859796
Throt10038	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10039	-0.951782922261294	0.029270875922619	0.60881728994983
Throt1004	nan	nan	nan
Throt10040	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10041	nan	nan	nan
Throt10042	nan	nan	nan
Throt10043	2.3303813723992	0.979941931406272	4.09733529575084e-05
Throt10044	nan	nan	nan
Throt10045	-0.947807942146938	2.34971773914332e-05	0.741095878914317
Throt10046	-0.844466006304556	6.9207824370688e-05	0.628939798861516
Throt10047	-1.69707276577383	0.002489596527823	0.890832747975346
Throt10048	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10049	-0.951782922261294	0.029270875922619	0.60881728994983
Throt1005	1.60317551933485	0.966957173513576	8.02612954587262e-09
Throt10050	0.942972744955367	0.636459115809214	0.0191094156859796
Throt10051	-0.047105102814158	0	0
Throt10052	nan	nan	nan
Throt10053	nan	nan	nan
Throt10054	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10055	-0.28004617927551	0	0.00221653057493009
Throt10056	-0.254209090175229	0	0.00155785073504148
Throt10057	-0.000216086922777293	0	0
Throt10058	nan	nan	nan
Throt10059	nan	nan	nan
Throt1006	1.59961710962705	0.892064831289464	0.00138576680464806
Throt10060	nan	nan	nan
Throt10061	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10062	nan	nan	nan
Throt10063	nan	nan	nan
Throt10064	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10065	0.554353145539358	0.439516705837995	0.0467579873169919
Throt10066	nan	nan	nan
Throt10067	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10068	0.306931213756206	0	0
Throt10069	-2.5736621180135	2.28055734691938e-08	0.999233935024272
Throt1007	1.53182892836211	1	0
Throt10070	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10071	nan	nan	nan
Throt10072	nan	nan	nan
Throt10073	-0.047105102814158	0	0
Throt10074	nan	nan	nan
Throt10075	-0.537429859408225	0.00968492464100836	0.391079222881969
Throt10076	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10077	-0.309020076677575	0.102760226516177	0.315271709403739
Throt10078	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10079	-0.951782922261294	0.029270875922619	0.60881728994983
Throt1008	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10080	nan	nan	nan
Throt10081	-1.82761728774138	0.000203864031476446	0.950593288240865
Throt10082	-1.82761728774138	0.000203864031476446	0.950593288240865
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-3.25391595687259	0	0.999999995583914
Throt10089	-0.951782922261294	0.029270875922619	0.60881728994983
Throt1009	-2.18384041307894	5.30765937533976e-06	0.988690840306365
Throt10090	nan	nan	nan
Throt10091	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10092	-3.28432484126205	2.84008400791465e-08	0.999655503197272
Throt10093	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10094	-2.87950359880535	3.04696665742796e-06	0.997727982691605
Throt10095	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10096	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.676358799661313	0.498097736946053	0.0418241976690447
Throt101	1.50072538208991	1	0
Throt1010	0.568968202137039	0.442344576476915	0.0392251322869596
Throt10100	nan	nan	nan
Throt10101	0.78483807207962	0.529576014830588	0.0113425429672674
Throt10102	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10103	0.676358799661313	0.498097736946053	0.0418241976690447
Throt10104	-2.03429416131292	0.000539079517675959	0.948711000187914
Throt10105	-0.737635047053865	0.0286526077437011	0.522218478707848
Throt10106	nan	nan	nan
Throt10107	-0.54187841619039	0.0387713148192625	0.415302758639664
Throt10108	0.676358799661313	0.498097736946053	0.0418241976690447
Throt10109	nan	nan	nan
Throt1011	-0.117596284507327	0	0.032032846149497
Throt10110	nan	nan	nan
Throt10111	-0.696364157799505	0	0.519978095417829
Throt10112	nan	nan	nan
Throt10113	0.160282809315369	0.0257263673055431	0
Throt10114	1.63868241365142	0.890631030293688	0.00114514503147548
Throt10115	-0.660050314552917	0	0.400812789639724
Throt10116	2.88202227774912	0.996226416308668	4.98288678097092e-07
Throt10117	-0.195222658442389	0	0
Throt10118	-2.6292085888028	1.36858686230981e-05	0.991229394958073
Throt10119	nan	nan	nan
Throt1012	-0.357628724570909	0	0.000288093687176885
Throt10120	nan	nan	nan
Throt10121	-0.047105102814158	0	0
Throt10122	-0.737635047053865	0.0286526077437011	0.522218478707848
Throt10123	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	nan	nan	nan
Throt10128	nan	nan	nan
Throt10129	0.0932138843145127	0	0
Throt1013	1.46131775332432	0.892832503912265	1.30076554261008e-05
Throt10130	nan	nan	nan
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	1.03527935965042	0.669705335012546	0.0123077076072672
Throt10134	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10135	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10136	-0.117596284507327	0	0.032032846149497
Throt10137	-0.117596284507327	0	0.032032846149497
Throt10138	nan	nan	nan
Throt10139	0.676358799661313	0.498097736946053	0.0418241976690447
Throt1014	-0.327664006470719	0	2.99747545762394e-06
Throt10140	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10141	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10142	1.85992125743563	0.954532966767531	4.77154387237529e-06
Throt10143	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	-0.315178831913132	0.0289328781867059	0.265278270521935
Throt10147	1.03527935965042	0.669705335012546	0.0123077076072672
Throt10148	-1.69707276577383	0.002489596527823	0.890832747975346
Throt10149	0.220727642733953	0.181136375194389	0.0114078250690071
Throt1015	0.554353145539358	0.439516705837995	0.0467579873169919
Throt10150	nan	nan	nan
Throt10151	-0.866507256737763	1.96134052325106e-06	0.670165005905186
Throt10152	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10153	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10154	1.24983966267372	0.787133456003175	0.00030290278958156
Throt10155	-0.309020076677575	0.102760226516177	0.315271709403739
Throt10156	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10157	0.676358799661313	0.498097736946053	0.0418241976690447
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	-0.0120920786995367	0	0
Throt10162	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10163	0.0412396243147599	0	0
Throt10164	0.0302991094484978	0	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	1.91488603290323	0.93995274751533	0.000250131695206138
Throt10168	nan	nan	nan
Throt10169	-0.207536418512594	0.130290470932308	0.272157276390286
Throt1017	-1.46738701545577	7.00331084273848e-08	0.972712679930461
Throt10170	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10171	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10172	nan	nan	nan
Throt10173	nan	nan	nan
Throt10174	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10175	-0.047105102814158	0	0
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10179	-0.951782922261294	0.029270875922619	0.60881728994983
Throt1018	-2.39742972730548	4.69268306357225e-15	0.999996156467258
Throt10180	nan	nan	nan
Throt10181	2.04633226720614	0.948707251155962	0.000108028259103522
Throt10182	-2.03429416131292	0.000539079517675959	0.948711000187914
Throt10183	nan	nan	nan
Throt10184	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	-0.149384207432962	0	5.31643608848574e-06
Throt10188	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10189	0.676358799661313	0.498097736946053	0.0418241976690447
Throt1019	1.82309474651586	1	0
Throt10190	nan	nan	nan
Throt10191	0.554353145539358	0.439516705837995	0.0467579873169919
Throt10192	-0.020114254823185	0	0
Throt10193	-3.28432484126205	2.84008400791465e-08	0.999655503197272
Throt10194	nan	nan	nan
Throt10195	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10196	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10197	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10198	-0.457292616018013	0	0.0465940174980756
Throt10199	-0.989567842410909	0.0221450900979467	0.628178213572278
Throt102	-0.198907823719121	0	0
Throt1020	1.83454497120781	1	0
Throt10200	-1.08795472437312	0	0.999706487322242
Throt10201	-0.287975130170643	0.000148418427544607	0.0541362213719108
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-0.12863022918244	0.00397058756812143	0.0227981424138227
Throt10205	nan	nan	nan
Throt10206	0.340176735724158	0.275803940437776	0.0321195555695021
Throt10207	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10208	-0.244995560440184	0	0
Throt10209	0.676358799661313	0.498097736946053	0.0418241976690447
Throt1021	1.82961151909159	1	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10213	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10214	nan	nan	nan
Throt10215	nan	nan	nan
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-1.69707276577383	0.002489596527823	0.890832747975346
Throt10219	nan	nan	nan
Throt1022	-0.579222524787094	0	0.0148760932244625
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	0.234969520782041	0.191160888998322	0
Throt10223	nan	nan	nan
Throt10224	-0.309020076677575	0.102760226516177	0.315271709403739
Throt10225	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10226	nan	nan	nan
Throt10227	-0.309020076677575	0.102760226516177	0.315271709403739
Throt10228	-0.989567842410909	0.0221450900979467	0.628178213572278
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10231	1.77795353981441	0.927435122706904	0.000561348783471152
Throt10232	1.18366239724704	0.737957563061974	0.00854488226810122
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10238	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10239	nan	nan	nan
Throt1024	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10240	-0.927710384585263	0.00391268110895043	0.634363668386811
Throt10241	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10242	-0.54187841619039	0.0387713148192625	0.415302758639664
Throt10243	-2.01852996654875	4.47847240889364e-05	0.970327399201976
Throt10244	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10245	nan	nan	nan
Throt10246	-1.82761728774138	0.000203864031476446	0.950593288240865
Throt10247	-0.562082289756164	0.075228059283215	0.440075042929677
Throt10248	1.59961710962705	0.892064831289464	0.00138576680464806
Throt10249	1.93921135482113	0.952841630804587	0.00026527025830972
Throt1025	-2.95576621237625	0	1
Throt10250	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10251	-1.16758102985975	0.00011093822265605	0.824391023126851
Throt10252	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10253	-0.654436267391748	0.0072837276978457	0.474304593634759
Throt10254	nan	nan	nan
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	0.554353145539358	0.439516705837995	0.0467579873169919
Throt10259	0.942972744955367	0.636459115809214	0.0191094156859796
Throt1026	-2.86560597970003	0	1
Throt10260	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10261	nan	nan	nan
Throt10262	0.09878750558686	0	0
Throt10263	nan	nan	nan
Throt10264	-1.31186413294137	0.000600382142683393	0.826507368728246
Throt10265	-0.853282011260421	0.00957498967905764	0.587326368184987
Throt10266	nan	nan	nan
Throt10267	-1.31921489931571	0.00165254560640522	0.804040466098342
Throt10268	-1.69707276577383	0.002489596527823	0.890832747975346
Throt10269	-0.951782922261294	0.029270875922619	0.60881728994983
Throt1027	3.26207663968186	0.999280472395584	3.4877949224549e-09
Throt10270	-0.047105102814158	0	0
Throt10271	-1.33130263414979	0.00485031559265335	0.801650993506543
Throt10272	nan	nan	nan
Throt10273	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10274	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10275	nan	nan	nan
Throt10276	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10277	0.942972744955367	0.636459115809214	0.0191094156859796
Throt10278	nan	nan	nan
Throt10279	-0.951782922261294	0.029270875922619	0.60881728994983
Throt1028	3.06254328009462	0.997522958169333	1.33739497391079e-07
Throt10280	nan	nan	nan
Throt10281	-1.16758102985975	0.00011093822265605	0.824391023126851
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.542037725484269	5.8457167363756e-05	0.323787738681276
Throt10285	-0.989567842410909	0.0221450900979467	0.628178213572278
Throt10286	-3.87254558179561	7.4535193630877e-13	0.999998804074805
Throt10287	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10288	nan	nan	nan
Throt10289	-0.951782922261294	0.029270875922619	0.60881728994983
Throt1029	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10290	-0.482321602754287	0.00185362461244095	0.297819509176481
Throt10291	-0.482321602754287	0.00185362461244095	0.297819509176481
Throt10292	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10293	-0.989567842410909	0.0221450900979467	0.628178213572278
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	-0.0688984343348018	0	0
Throt10297	-0.0518235779594965	0	0
Throt10298	nan	nan	nan
Throt10299	-0.047105102814158	0	0
Throt103	2.39761072072159	0.999909746212699	0
Throt1030	-2.34659545281557	0.000116452549817295	0.980613600862435
Throt10300	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10301	-0.117596284507327	0	0.032032846149497
Throt10302	nan	nan	nan
Throt10303	-0.277766411468688	0.00831036028927634	0.135176855346819
Throt10304	nan	nan	nan
Throt10305	-2.34659545281557	0.000116452549817295	0.980613600862435
Throt10306	-0.685271819627852	0.0145456034443098	0.498913193582091
Throt10307	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10308	-3.87254558179561	7.4535193630877e-13	0.999998804074805
Throt10309	nan	nan	nan
Throt1031	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10310	nan	nan	nan
Throt10311	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	nan	nan	nan
Throt10315	-1.60291975380996	0.00108859943025931	0.880309700605717
Throt10316	1.620522962125	0.897767944745413	0.000135868809810892
Throt10317	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	-0.447566939972877	0.000672443660478503	0.256706989214888
Throt10320	nan	nan	nan
Throt10321	0.676358799661313	0.498097736946053	0.0418241976690447
Throt10322	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10323	-0.796997171101085	0.00105233561816408	0.586927673718096
Throt10324	-0.259199111959196	0	0.0833311082740716
Throt10325	nan	nan	nan
Throt10326	-0.0120920786995367	0	0
Throt10327	-0.047105102814158	0	0
Throt10328	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10329	-3.78916540689637	7.8875256358461e-12	0.999996969410704
Throt1033	-0.635870994148291	0.000134404296770135	0.435393566185213
Throt10330	-1.69707276577383	0.002489596527823	0.890832747975346
Throt10331	0.676358799661313	0.498097736946053	0.0418241976690447
Throt10332	-0.047105102814158	0	0
Throt10333	nan	nan	nan
Throt10334	2.10099620468382	0.962503691068653	5.80158174781442e-05
Throt10335	-1.64227134656006	1.93539945018438e-05	0.950274657792576
Throt10336	-1.77634667423406	4.67799872679461e-06	0.977052099151345
Throt10337	-2.01852996654875	4.47847240889364e-05	0.970327399201976
Throt10338	-0.562082289756164	0.075228059283215	0.440075042929677
Throt10339	-0.207536418512594	0.130290470932308	0.272157276390286
Throt1034	-0.667800459111797	3.08821358099037e-05	0.452712294154163
Throt10340	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10341	-0.047105102814158	0	0
Throt10342	0.0355487374533407	0	0
Throt10343	-1.69707276577383	0.002489596527823	0.890832747975346
Throt10344	nan	nan	nan
Throt10345	1.40230385538368	0.829064462123137	0.00313905517647273
Throt10346	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10347	nan	nan	nan
Throt10348	-0.55918406188327	0.000231622231424695	0.357282625637257
Throt10349	-0.207536418512594	0.130290470932308	0.272157276390286
Throt1035	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10350	-0.534092468513022	0.0188899217886238	0.400326072181985
Throt10351	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10352	nan	nan	nan
Throt10353	-0.117596284507327	0	0.032032846149497
Throt10354	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10355	nan	nan	nan
Throt10356	-0.441761733646896	0	0.0123746383393503
Throt10357	nan	nan	nan
Throt10358	-5.01646121827182	0	1
Throt10359	nan	nan	nan
Throt1036	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	2.19368921764758	0.967959867321072	1.66261279346346e-05
Throt10363	-0.094973876368985	0	0
Throt10364	-0.309020076677575	0.102760226516177	0.315271709403739
Throt10365	-2.6292085888028	1.36858686230981e-05	0.991229394958073
Throt10366	1.40230385538368	0.829064462123137	0.00313905517647273
Throt10367	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10368	-1.10341192713951	0.0022874356528687	0.735607081664152
Throt10369	-1.33130263414979	0.00485031559265335	0.801650993506543
Throt1037	-2.87950359880535	3.04696665742796e-06	0.997727982691605
Throt10370	nan	nan	nan
Throt10371	-1.33130263414979	0.00485031559265335	0.801650993506543
Throt10372	nan	nan	nan
Throt10373	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10378	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10379	nan	nan	nan
Throt1038	0.825779572937288	0.573467104987132	0.0259629343598524
Throt10380	-0.047105102814158	0	0
Throt10381	nan	nan	nan
Throt10382	-0.047105102814158	0	0
Throt10383	nan	nan	nan
Throt10384	-0.392262836357958	0	0.0754365576641083
Throt10385	-0.562082289756164	0.075228059283215	0.440075042929677
Throt10386	-0.685271819627852	0.0145456034443098	0.498913193582091
Throt10387	-0.562082289756164	0.075228059283215	0.440075042929677
Throt10388	1.18366239724704	0.737957563061974	0.00854488226810122
Throt10389	0.311912819564292	0.285073332595568	0.0387291135684791
Throt1039	-0.562082289756164	0.075228059283215	0.440075042929677
Throt10390	nan	nan	nan
Throt10391	-0.336604906986645	0	0
Throt10392	-0.309020076677575	0.102760226516177	0.315271709403739
Throt10393	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10394	-0.562082289756164	0.075228059283215	0.440075042929677
Throt10395	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10396	1.37862697873084	0.812744085898515	0.00333604247574929
Throt10397	-0.424539612378075	0	0
Throt10398	0.676358799661313	0.498097736946053	0.0418241976690447
Throt10399	-0.711388913667217	0	0.53942906148516
Throt104	0.459931668529904	0.257876440886358	0.000547597971262188
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	0.234969520782041	0.191160888998322	0
Throt10404	-0.576165874974615	0	0.0322115371975852
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10409	-0.794658479218379	0	0.691068831345503
Throt1041	-0.979809645528902	0.00139555948191317	0.702057513483709
Throt10410	0.160282809315369	0.0257263673055431	0
Throt10411	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10412	nan	nan	nan
Throt10413	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10414	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10415	nan	nan	nan
Throt10416	-0.047105102814158	0	0
Throt10417	-0.047105102814158	0	0
Throt10418	-0.564605152014178	0	0.254834476324699
Throt10419	0.825779572937288	0.573467104987132	0.0259629343598524
Throt1042	1.14625871062807	0.999999036461173	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.726658461766561	0	0.579382069571428
Throt10424	-0.0667480395261828	0	0
Throt10425	nan	nan	nan
Throt10426	0.942972744955367	0.636459115809214	0.0191094156859796
Throt10427	1.18366239724704	0.737957563061974	0.00854488226810122
Throt10428	-0.047105102814158	0	0
Throt10429	-0.750561068465598	6.4171011411029e-05	0.561892641948722
Throt1043	1.50001984761576	0.86069632141604	0.00052946925857513
Throt10430	-0.047105102814158	0	0
Throt10431	3.33892457851641	0.999579175588316	3.76934927566256e-10
Throt10432	1.77795353981441	0.927435122706904	0.000561348783471152
Throt10433	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10434	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10435	nan	nan	nan
Throt10436	-0.576216642335843	0	0.0647857085862874
Throt10437	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10438	0.311912819564292	0.285073332595568	0.0387291135684791
Throt10439	-0.534092468513022	0.0188899217886238	0.400326072181985
Throt1044	2.08346391486719	0.962311143440872	0.00014669872950599
Throt10440	nan	nan	nan
Throt10441	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10442	nan	nan	nan
Throt10443	-3.4432933066518	8.70942361405942e-09	0.999861232546398
Throt10444	-0.737635047053865	0.0286526077437011	0.522218478707848
Throt10445	nan	nan	nan
Throt10446	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10447	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10448	nan	nan	nan
Throt10449	-1.06101259413012	0.00712758228479374	0.701574159635263
Throt1045	-0.759929556680398	0.000538183692291647	0.556929128802202
Throt10450	-0.315178831913132	0.0289328781867059	0.265278270521935
Throt10451	-0.927710384585263	0.00391268110895043	0.634363668386811
Throt10452	-0.315178831913132	0.0289328781867059	0.265278270521935
Throt10453	-0.117596284507327	0	0.032032846149497
Throt10454	-1.69707276577383	0.002489596527823	0.890832747975346
Throt10455	-0.315178831913132	0.0289328781867059	0.265278270521935
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	-0.309020076677575	0.102760226516177	0.315271709403739
Throt10459	-0.415267046234179	3.56402830987855e-06	0.119124568963268
Throt1046	-1.1796234628166	3.70563490727936e-05	0.839198997335864
Throt10460	0.160282809315369	0.0257263673055431	0
Throt10461	0.160282809315369	0.0257263673055431	0
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-2.34659545281557	0.000116452549817295	0.980613600862435
Throt10465	-2.03429416131292	0.000539079517675959	0.948711000187914
Throt10466	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.562082289756164	0.075228059283215	0.440075042929677
Throt1047	nan	nan	nan
Throt10470	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10471	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10472	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt10473	nan	nan	nan
Throt10474	2.58227740006774	0.999995855538829	0
Throt10475	-1.69707276577383	0.002489596527823	0.890832747975346
Throt10476	-0.184574214246662	4.23902280390272e-06	0.00242909122944825
Throt10477	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10478	1.5830366008807	0.872627882691987	0.000246574947496625
Throt10479	-0.7668788171925	0	0.709426742226312
Throt1048	-0.562082289756164	0.075228059283215	0.440075042929677
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10483	nan	nan	nan
Throt10484	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10485	-2.6292085888028	1.36858686230981e-05	0.991229394958073
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.207536418512594	0.130290470932308	0.272157276390286
Throt10489	0.160282809315369	0.0257263673055431	0
Throt1049	1.99698482714129	0.976018638600017	3.27319517883564e-07
Throt10490	-0.710909415977012	2.6211106039688e-06	0.537329876507998
Throt10491	1.83531372788952	0.921697479754215	0.000338897425992474
Throt10492	nan	nan	nan
Throt10493	-0.047105102814158	0	0
Throt10494	-2.34659545281557	0.000116452549817295	0.980613600862435
Throt10495	-0.047105102814158	0	0
Throt10496	-0.750561068465598	6.4171011411029e-05	0.561892641948722
Throt10497	nan	nan	nan
Throt10498	-0.951782922261294	0.029270875922619	0.60881728994983
Throt10499	-1.34121585417858	0.00876728959658898	0.784635452227693
Throt105	0.027190586486716	0	0
Throt1050	-0.309020076677575	0.102760226516177	0.315271709403739
Throt10500	nan	nan	nan
Throt10501	-0.047105102814158	0	0
